Date,net_return
2021-08-20 00:00:00+00:00,-0.026391185534620772
2021-08-27 00:00:00+00:00,0.02402868773421042
2021-09-03 00:00:00+00:00,-0.0014601846084651379
2021-09-10 00:00:00+00:00,-0.030542971468916297
2021-09-17 00:00:00+00:00,0.012325393072398778
2021-09-24 00:00:00+00:00,-0.0018712408273755497
2021-10-01 00:00:00+00:00,0.0049866294148634815
2021-10-08 00:00:00+00:00,0.009769672780739064
2021-10-15 00:00:00+00:00,0.008842572934809001
2021-10-22 00:00:00+00:00,0.017988738879924162
2021-10-29 00:00:00+00:00,-0.01005278306899096
2021-11-05 00:00:00+00:00,0.055358649665348814
2021-11-12 00:00:00+00:00,0.003802817617126835
2021-11-19 00:00:00+00:00,-0.00930672181640896
2021-11-26 00:00:00+00:00,-0.028309752764886315
2021-12-03 00:00:00+00:00,-0.0165511624467976
2021-12-10 00:00:00+00:00,0.020741776097043627
2021-12-17 00:00:00+00:00,-0.0016336174388699495
2021-12-24 00:00:00+00:00,0.018133220958065216
2021-12-31 00:00:00+00:00,0.009610671848305361
2022-01-07 00:00:00+00:00,0.014729339795392794
2022-01-14 00:00:00+00:00,0.004446095462518955
2022-01-21 00:00:00+00:00,-0.043590172076923506
2022-01-28 00:00:00+00:00,-0.027513563991400463
2022-02-04 00:00:00+00:00,0.007205243008464641
2022-02-11 00:00:00+00:00,0.0009264943374668764
2022-02-18 00:00:00+00:00,-0.0020742718110806995
2022-02-25 00:00:00+00:00,0.0005392473760602547
2022-03-04 00:00:00+00:00,-0.0018603706755208312
2022-03-11 00:00:00+00:00,0.0027863716587675775
2022-03-18 00:00:00+00:00,0.02896243426544738
2022-03-25 00:00:00+00:00,0.0010752822115256179
2022-04-01 00:00:00+00:00,-0.012656260718820655
2022-04-08 00:00:00+00:00,-0.015502576139958688
2022-04-15 00:00:00+00:00,0.017513278441353173
2022-04-22 00:00:00+00:00,-0.003757592787361259
2022-04-29 00:00:00+00:00,-0.03299600935176686
2022-05-06 00:00:00+00:00,0.00021704594014595666
2022-05-13 00:00:00+00:00,-0.017187913042447267
2022-05-20 00:00:00+00:00,-0.016489178999821948
2022-05-27 00:00:00+00:00,0.05917907787945827
2022-06-03 00:00:00+00:00,0.000559419202271174
2022-06-10 00:00:00+00:00,-0.02664114253218511
2022-06-17 00:00:00+00:00,-0.04707371336796125
2022-06-24 00:00:00+00:00,0.0226185011463662
2022-07-01 00:00:00+00:00,-0.0038051636081409337
2022-07-08 00:00:00+00:00,0.004165890945463586
2022-07-15 00:00:00+00:00,-0.006467624255078651
2022-07-22 00:00:00+00:00,0.030727715397493013
2022-07-29 00:00:00+00:00,0.033214001948313275
2022-08-05 00:00:00+00:00,0.0034482243361321652
2022-08-12 00:00:00+00:00,0.039487704739652435
2022-08-19 00:00:00+00:00,0.01631821518636009
2022-08-26 00:00:00+00:00,-0.024029394750451114
2022-09-02 00:00:00+00:00,-0.020927513138048675
2022-09-09 00:00:00+00:00,0.03715312332473199
2022-09-16 00:00:00+00:00,-0.012300289936507832
2022-09-23 00:00:00+00:00,-0.03845045320191787
2022-09-30 00:00:00+00:00,-0.019825184752275328
2022-10-07 00:00:00+00:00,-0.020464427206574914
2022-10-14 00:00:00+00:00,0.009185334543904827
2022-10-21 00:00:00+00:00,0.02008403710418373
2022-10-28 00:00:00+00:00,0.010242411171973931
2022-11-04 00:00:00+00:00,6.413962712181927e-05
2022-11-11 00:00:00+00:00,0.014113444201041892
2022-11-18 00:00:00+00:00,-0.020959810431324
2022-11-25 00:00:00+00:00,0.0018518810261658478
2022-12-02 00:00:00+00:00,0.009764997127081166
2022-12-09 00:00:00+00:00,-0.030015911257660264
2022-12-16 00:00:00+00:00,-0.020143593621393632
2022-12-23 00:00:00+00:00,-0.023132136765305754
2022-12-30 00:00:00+00:00,0.03325674085714937
2023-01-06 00:00:00+00:00,0.00555932792913391
2023-01-13 00:00:00+00:00,0.021038947590063337
2023-01-20 00:00:00+00:00,-0.007660549305879261
2023-01-27 00:00:00+00:00,0.010287668478784399
2023-02-03 00:00:00+00:00,0.036071175883322905
2023-02-10 00:00:00+00:00,-0.01268206256097119
2023-02-17 00:00:00+00:00,0.01013984696736127
2023-02-24 00:00:00+00:00,-0.023731703222953097
2023-03-03 00:00:00+00:00,0.01604685306213763
2023-03-10 00:00:00+00:00,-0.07706412007786162
2023-03-17 00:00:00+00:00,-0.044472250506741334
2023-03-24 00:00:00+00:00,-0.005908128305104045
2023-03-31 00:00:00+00:00,0.018540946052195646
2023-04-07 00:00:00+00:00,-0.01876808313364131
2023-04-14 00:00:00+00:00,-0.01738541051463737
2023-04-21 00:00:00+00:00,0.004534253895415678
2023-04-28 00:00:00+00:00,-0.003814378085665646
2023-05-05 00:00:00+00:00,0.019646778324362155
2023-05-12 00:00:00+00:00,-0.016447845633887903
2023-05-19 00:00:00+00:00,0.007987037659031321
2023-05-26 00:00:00+00:00,-0.0009069804923561146
2023-06-02 00:00:00+00:00,0.026684189806526395
2023-06-09 00:00:00+00:00,0.027535611927285132
2023-06-16 00:00:00+00:00,0.0058412632910333166
2023-06-23 00:00:00+00:00,-0.037190662773519935
2023-06-30 00:00:00+00:00,0.02944727975202061
2023-07-07 00:00:00+00:00,0.0021857527566191233
2023-07-14 00:00:00+00:00,0.02536194703270324
2023-07-21 00:00:00+00:00,0.03803671785766951
2023-07-28 00:00:00+00:00,0.003791287798878296
2023-08-04 00:00:00+00:00,0.001021577435893989
2023-08-11 00:00:00+00:00,0.0006411502431452089
2023-08-18 00:00:00+00:00,-0.03992973645420557
2023-08-25 00:00:00+00:00,-0.013361650945584589
2023-09-01 00:00:00+00:00,0.037698205931656494
2023-09-08 00:00:00+00:00,-0.024312977449211765
2023-09-15 00:00:00+00:00,-0.009495493884779035
2023-09-22 00:00:00+00:00,-0.03631802314113648
2023-09-29 00:00:00+00:00,-0.008426099033977216
2023-10-06 00:00:00+00:00,-0.017564544480164767
2023-10-13 00:00:00+00:00,-0.015659294338573812
2023-10-20 00:00:00+00:00,-0.022169105993169857
2023-10-27 00:00:00+00:00,0.003441555876329127
2023-11-03 00:00:00+00:00,0.07569186323491153
2023-11-10 00:00:00+00:00,-0.04258591824813813
2023-11-17 00:00:00+00:00,0.03690217551401075
2023-11-24 00:00:00+00:00,-0.000861530775621532
2023-12-01 00:00:00+00:00,0.029630548428335596
2023-12-08 00:00:00+00:00,0.01498845645537639
2023-12-15 00:00:00+00:00,0.022011147394766024
2023-12-22 00:00:00+00:00,0.010735962192466954
2023-12-29 00:00:00+00:00,-0.006065911570592535
2024-01-05 00:00:00+00:00,-0.01563614440501245
2024-01-12 00:00:00+00:00,-0.005804046654182635
2024-01-19 00:00:00+00:00,-0.015856675709710513
2024-01-26 00:00:00+00:00,0.020376092816892233
2024-02-02 00:00:00+00:00,-0.024755367642463732
2024-02-09 00:00:00+00:00,-0.017608791389453045
2024-02-16 00:00:00+00:00,-0.0034259049398230584
2024-02-23 00:00:00+00:00,-0.01537352150759921
2024-03-01 00:00:00+00:00,0.007770829632370939
2024-03-08 00:00:00+00:00,0.018845758100870358
2024-03-15 00:00:00+00:00,-0.02403742955015943
2024-03-22 00:00:00+00:00,0.0036870890789252476
2024-03-29 00:00:00+00:00,0.025007043521348506
2024-04-05 00:00:00+00:00,-0.011170486327388787
2024-04-12 00:00:00+00:00,-0.02803906804395233
2024-04-19 00:00:00+00:00,0.008965011802690947
2024-04-26 00:00:00+00:00,0.03976260252879611
2024-05-03 00:00:00+00:00,-0.0020240345577165696
2024-05-10 00:00:00+00:00,0.007566302412123312
2024-05-17 00:00:00+00:00,0.008478871904607412
2024-05-24 00:00:00+00:00,-0.015626743320428876
2024-05-31 00:00:00+00:00,-0.007543033392259842
2024-06-07 00:00:00+00:00,-0.02233399515252518
2024-06-14 00:00:00+00:00,-0.004102987452802261
2024-06-21 00:00:00+00:00,0.0018203263684472201
2024-06-28 00:00:00+00:00,0.01716723937420826
2024-07-05 00:00:00+00:00,-0.01942292404604171
2024-07-12 00:00:00+00:00,0.06211733465582577
2024-07-19 00:00:00+00:00,0.03258036145942586
2024-07-26 00:00:00+00:00,0.04983142877623781
2024-08-02 00:00:00+00:00,-0.026292397488572896
2024-08-09 00:00:00+00:00,-0.018471930753105006
2024-08-16 00:00:00+00:00,0.003569071817594853
2024-08-23 00:00:00+00:00,0.03967089053358715
2024-08-30 00:00:00+00:00,0.008008064413122887
2024-09-06 00:00:00+00:00,-0.03598307220993703
2024-09-13 00:00:00+00:00,0.03316885528168959
2024-09-20 00:00:00+00:00,-0.005061841099656463
2024-09-27 00:00:00+00:00,-0.006481186181369288
2024-10-04 00:00:00+00:00,-0.0056564467536158545
2024-10-11 00:00:00+00:00,0.008271079855639303
2024-10-18 00:00:00+00:00,0.026176967169436495
2024-10-25 00:00:00+00:00,-0.02077090890563271
2024-11-01 00:00:00+00:00,0.0023984126536945273
2024-11-08 00:00:00+00:00,0.0521820740044833
2024-11-15 00:00:00+00:00,-0.004291825419720633
2024-11-22 00:00:00+00:00,0.020068924726705874
2024-11-29 00:00:00+00:00,-0.003248261821337514
2024-12-06 00:00:00+00:00,-0.010056037296355473
2024-12-13 00:00:00+00:00,-0.0042458517935630245
2024-12-20 00:00:00+00:00,-0.03811787640764392
2024-12-27 00:00:00+00:00,-0.015474777619583581
2025-01-03 00:00:00+00:00,-0.01447339343623799
2025-01-10 00:00:00+00:00,-0.046260156482418026
2025-01-17 00:00:00+00:00,0.04982435362066659
2025-01-24 00:00:00+00:00,0.007561814018552087
2025-01-31 00:00:00+00:00,0.019806650646841978
2025-02-07 00:00:00+00:00,0.01005264180999146
2025-02-14 00:00:00+00:00,0.0010981703954518422
2025-02-21 00:00:00+00:00,-0.012993337801925447
2025-02-28 00:00:00+00:00,0.02275437933580594
2025-03-07 00:00:00+00:00,-0.029455947409677156
2025-03-14 00:00:00+00:00,-0.011584436593692923
2025-03-21 00:00:00+00:00,0.007903876989042982
2025-03-28 00:00:00+00:00,-0.0026659301387991427
2025-04-04 00:00:00+00:00,-0.06632375022001229
2025-04-11 00:00:00+00:00,-0.009565991403704325
2025-04-18 00:00:00+00:00,0.027273227324238574
2025-04-25 00:00:00+00:00,0.025347492696269507
2025-05-02 00:00:00+00:00,0.02542108002456754
2025-05-09 00:00:00+00:00,-0.008011998454065972
2025-05-16 00:00:00+00:00,0.022791246933460088
2025-05-23 00:00:00+00:00,-0.012911765340103246
2025-05-30 00:00:00+00:00,0.017288431914712344
2025-06-06 00:00:00+00:00,0.00585499265667207
2025-06-13 00:00:00+00:00,0.012229397013747027
2025-06-20 00:00:00+00:00,0.007456114682085835
2025-06-27 00:00:00+00:00,-0.0007416734429570261
2025-07-04 00:00:00+00:00,0.0461261085271418
2025-07-11 00:00:00+00:00,-0.009661319036471168
2025-07-18 00:00:00+00:00,-0.011761109808558694
2025-07-25 00:00:00+00:00,-6.691829326333637e-05
2025-08-01 00:00:00+00:00,-0.0296394654459183
2025-08-08 00:00:00+00:00,0.023869160466254893
2025-08-15 00:00:00+00:00,0.03938564962101304
2025-08-22 00:00:00+00:00,0.039863062801636984
2025-08-29 00:00:00+00:00,0.004687450981428694
2025-09-05 00:00:00+00:00,-0.007736702518306568
2025-09-12 00:00:00+00:00,0.00801631925019794
2025-09-19 00:00:00+00:00,0.01836905266988338
2025-09-26 00:00:00+00:00,-0.0029546110898795146
2025-10-03 00:00:00+00:00,-0.011817677989023338
2025-10-10 00:00:00+00:00,-0.020783208113306455
2025-10-17 00:00:00+00:00,-0.006302222495100941
2025-10-24 00:00:00+00:00,0.030918534143608074
2025-10-31 00:00:00+00:00,-0.03587642886140713
2025-11-07 00:00:00+00:00,0.0072365238080347935
2025-11-14 00:00:00+00:00,0.016042906492527795
2025-11-21 00:00:00+00:00,0.006859695366313449
2025-11-28 00:00:00+00:00,0.02377555698973377
2025-12-05 00:00:00+00:00,0.00950476475011855
2025-12-12 00:00:00+00:00,0.04055165129354078
2025-12-19 00:00:00+00:00,0.003514394501651438
2025-12-26 00:00:00+00:00,-0.009547847956052282
2026-01-02 00:00:00+00:00,-0.029817161629301182
2026-01-09 00:00:00+00:00,0.03543388389715583
2026-01-16 00:00:00+00:00,0.025276533678880386
2026-01-23 00:00:00+00:00,-0.001953177240182323
2026-01-30 00:00:00+00:00,-0.0032276044725316278
2026-02-06 00:00:00+00:00,0.026013671124744942
2026-02-13 00:00:00+00:00,0.004686611440710253
2026-02-20 00:00:00+00:00,0.0025071776759218317
2026-02-27 00:00:00+00:00,-0.023468230062881977
2026-03-06 00:00:00+00:00,-0.029279669900008583
2026-03-13 00:00:00+00:00,-0.013958803207484122
2026-03-20 00:00:00+00:00,-0.026291076577617548
2026-03-27 00:00:00+00:00,0.016502297283267124
2026-04-03 00:00:00+00:00,0.021539309627497307
2026-04-10 00:00:00+00:00,0.03775348140314137
2026-04-17 00:00:00+00:00,0.016576194837857897
2026-04-24 00:00:00+00:00,0.01946743979544936
2026-05-01 00:00:00+00:00,-0.024575162813367118
2026-05-08 00:00:00+00:00,0.019480996391011602
2026-05-15 00:00:00+00:00,-0.035190589149678736
2026-05-22 00:00:00+00:00,0.04757287096487586
2026-05-29 00:00:00+00:00,0.057637290430859515
2026-06-05 00:00:00+00:00,-0.019245233064509152
2026-06-12 00:00:00+00:00,0.015276797022118649
2026-06-19 00:00:00+00:00,-0.02085691563570949
2026-06-26 00:00:00+00:00,0.017623513676313502
2026-07-03 00:00:00+00:00,-0.005455490423688091
2026-07-10 00:00:00+00:00,-0.012876684559914215
2026-07-17 00:00:00+00:00,0.008349947147418837
2026-07-24 00:00:00+00:00,-0.009541264423918696
2026-07-31 00:00:00+00:00,0.010323808895128846
2026-08-07 00:00:00+00:00,0.01548336164529579
2026-08-14 00:00:00+00:00,0.014629104773790556
2026-08-21 00:00:00+00:00,-0.022013304414751647
2026-08-28 00:00:00+00:00,-0.011969974065541466
2026-09-04 00:00:00+00:00,0.01344463359603394
