candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
sales_yield__top30__floor100m,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.40507352238335437,1.219510276298036,2.1367341768967005,-0.31446763935308797,1.0350445419253644,1.7921420936532622,0.32121878471031784,0.5732484076433121,0.1329783174616772,-0.15321129365275288
sales_yield__top30__floor100m,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.6129845152332067,1.5685555287000632,2.794114571970259,-0.31446763935308797,1.08215364935239,1.6257494593110127,0.3428187141979508,0.6095238095238096,0.1329783174616772,-0.15321129365275288
sales_yield__top30__floor100m,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.5394502942102897,1.578169835534748,3.106641092932914,-0.12461274693634006,1.0146269803188188,0.552275692982529,0.3020685615599153,0.6037735849056604,0.1329783174616772,-0.0727296739801
sales_yield__top30__floor100m,base,50,ytd,32,2026-01-02,2026-08-07,0.7801862651034543,1.8605324882892098,4.17627026935188,-0.0896084139251132,1.13768431255841,0.4260428718282747,0.3408138718004561,0.59375,0.1329783174616772,-0.07122072080561492
sales_yield__top30__floor100m,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.36226524292910156,1.1607413168962868,2.0034920805881384,-0.3144676393530882,1.2814354788865518,2.0577895927766505,0.30696877463225514,0.5691489361702128,0.1329783174616772,-0.15321129365275288
sales_yield__top30__floor100m,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4067960881419992,1.2262575170870302,2.1485393006593845,-0.31446763935308797,1.0284936271030518,1.8209452298839257,0.3201981398107594,0.5759493670886076,0.1329783174616772,-0.15321129365275288
sales_yield__top30__floor100m,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.40507352238335437,1.219510276298036,2.1367341768967005,-0.31446763935308797,1.0350445419253644,1.7921420936532622,0.32121878471031784,0.5732484076433121,0.1329783174616772,-0.15321129365275288
sales_yield__top30__floor100m,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.6129845152332067,1.5685555287000632,2.794114571970259,-0.31446763935308797,1.08215364935239,1.6257494593110127,0.3428187141979508,0.6095238095238096,0.1329783174616772,-0.15321129365275288
sales_yield__top30__floor100m,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.5394502942102897,1.578169835534748,3.106641092932914,-0.12461274693634006,1.0146269803188188,0.552275692982529,0.3020685615599153,0.6037735849056604,0.1329783174616772,-0.0727296739801
sales_yield__top30__floor100m,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7801862651034543,1.8605324882892098,4.17627026935188,-0.0896084139251132,1.13768431255841,0.4260428718282747,0.3408138718004561,0.59375,0.1329783174616772,-0.07122072080561492
sales_yield__top30__floor250m,base,50,full_recent,188,2023-01-06,2026-08-07,0.3630239630636696,1.300909125637921,2.1051002986012564,-0.2835787090193387,1.2372716606177205,2.063951261206427,0.26579573967615133,0.5957446808510638,0.0978850923433161,-0.1467751439616699
sales_yield__top30__floor250m,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.39799989827385307,1.380515718965447,2.261445058307462,-0.2835787090193387,0.9602459393889586,1.7676925700974722,0.2696555689885346,0.5949367088607594,0.0978850923433161,-0.1467751439616699
sales_yield__top30__floor250m,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.38990122026228935,1.3560674621422255,2.219949015952537,-0.2835787090193387,0.9663621555634105,1.7021005117546149,0.2703367765364088,0.5923566878980892,0.0978850923433161,-0.1467751439616699
sales_yield__top30__floor250m,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5303692219604825,1.7027990883166961,2.785950420475382,-0.28357870901933857,1.03405192886074,1.361273097279279,0.272645158638204,0.6285714285714286,0.09554318810342988,-0.1467751439616699
sales_yield__top30__floor250m,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.7219239614373696,2.7098168369659263,5.128535065485068,-0.08630038596623879,1.069442789837878,0.7400138280833977,0.20948610173623536,0.6792452830188679,0.07382712983491335,-0.06035181265565748
sales_yield__top30__floor250m,base,50,ytd,32,2026-01-02,2026-08-07,0.9285053750990453,3.459820897861086,6.96444862063152,-0.05200209205712769,1.3516864015835799,0.4980300502500483,0.19637652156477325,0.78125,0.07382712983491335,-0.05160244015882853
sales_yield__top30__floor250m,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3630239630636696,1.300909125637921,2.1051002986012564,-0.2835787090193387,1.2372716606177205,2.063951261206427,0.26579573967615133,0.5957446808510638,0.0978850923433161,-0.1467751439616699
sales_yield__top30__floor250m,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.39799989827385307,1.380515718965447,2.261445058307462,-0.2835787090193387,0.9602459393889586,1.7676925700974722,0.2696555689885346,0.5949367088607594,0.0978850923433161,-0.1467751439616699
sales_yield__top30__floor250m,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.38990122026228935,1.3560674621422255,2.219949015952537,-0.2835787090193387,0.9663621555634105,1.7021005117546149,0.2703367765364088,0.5923566878980892,0.0978850923433161,-0.1467751439616699
sales_yield__top30__floor250m,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5303692219604825,1.7027990883166961,2.785950420475382,-0.28357870901933857,1.03405192886074,1.361273097279279,0.272645158638204,0.6285714285714286,0.09554318810342988,-0.1467751439616699
sales_yield__top30__floor250m,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.7219239614373696,2.7098168369659263,5.128535065485068,-0.08630038596623879,1.069442789837878,0.7400138280833977,0.20948610173623536,0.6792452830188679,0.07382712983491335,-0.06035181265565748
sales_yield__top30__floor250m,adverse,50,ytd,32,2026-01-02,2026-08-07,0.9285053750990453,3.459820897861086,6.96444862063152,-0.05200209205712769,1.3516864015835799,0.4980300502500483,0.19637652156477325,0.78125,0.07382712983491335,-0.05160244015882853
sales_yield__top30__floor25m,base,50,full_recent,188,2023-01-06,2026-08-07,0.40265298936769756,1.2739699518645557,2.1536170356377173,-0.31454897462039433,1.3133292441383109,2.3984559324182944,0.3016439747563084,0.5585106382978723,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4190074173033902,1.2826344540066594,2.2036957774118484,-0.31454897462039433,1.0739864557189676,1.8960066898751755,0.3107461070447023,0.5443037974683544,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4243863836525641,1.2920013903464032,2.2194947824839284,-0.31454897462039433,1.0808271337808715,1.9096303707933742,0.3116584613003482,0.5477707006369427,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.4813139686289305,1.3799963954729404,2.377403805961474,-0.31454897462039433,1.1209382813235844,1.2109346790661366,0.3228328283289355,0.5523809523809524,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.5610038267923225,1.6096819827844315,3.2011067552649135,-0.14547737069136701,1.0128746791548633,0.5744297040674595,0.3054780358930336,0.5471698113207547,0.1496260473942408,-0.06627514603081064
sales_yield__top30__floor25m,base,50,ytd,32,2026-01-02,2026-08-07,0.5929193256437908,1.519312622648576,3.405307612763516,-0.1386891931034726,1.0223416986801122,0.33176299223550854,0.3440907066193076,0.4375,0.1496260473942408,-0.048185066792203246
sales_yield__top30__floor25m,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.40265298936769756,1.2739699518645557,2.1536170356377173,-0.31454897462039433,1.3133292441383109,2.3984559324182944,0.3016439747563084,0.5585106382978723,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4190074173033902,1.2826344540066594,2.2036957774118484,-0.31454897462039433,1.0739864557189676,1.8960066898751755,0.3107461070447023,0.5443037974683544,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4243863836525641,1.2920013903464032,2.2194947824839284,-0.31454897462039433,1.0808271337808715,1.9096303707933742,0.3116584613003482,0.5477707006369427,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4813139686289305,1.3799963954729404,2.377403805961474,-0.31454897462039433,1.1209382813235844,1.2109346790661366,0.3228328283289355,0.5523809523809524,0.1496260473942408,-0.13670884441241105
sales_yield__top30__floor25m,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.5610038267923225,1.6096819827844315,3.2011067552649135,-0.14547737069136701,1.0128746791548633,0.5744297040674595,0.3054780358930336,0.5471698113207547,0.1496260473942408,-0.06627514603081064
sales_yield__top30__floor25m,adverse,50,ytd,32,2026-01-02,2026-08-07,0.5929193256437908,1.519312622648576,3.405307612763516,-0.1386891931034726,1.0223416986801122,0.33176299223550854,0.3440907066193076,0.4375,0.1496260473942408,-0.048185066792203246
sales_yield__top30__floor500m,base,50,full_recent,188,2023-01-06,2026-08-07,0.3152545351657601,1.257275545969528,1.9136208467539984,-0.2641620771736207,1.2309076221954287,1.693185259718156,0.24193391117861404,0.601063829787234,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3397738943648949,1.313953605704976,2.000122671625069,-0.2641620771736206,0.9821796483029867,1.4320940269844993,0.24650029745238647,0.6075949367088608,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.33149674596288614,1.2863062879547953,1.9562569307513367,-0.2641620771736206,0.9884355696297573,1.3736215931963618,0.24705921901046973,0.6050955414012739,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.44294170201949234,1.5700969826350515,2.3719442277353333,-0.2641620771736206,1.0418219322097695,1.0968146711285947,0.2553016405387971,0.6476190476190476,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.6404357949119166,2.49696653339622,4.517746825657374,-0.09733859139686674,0.8797422292571757,0.6561248305583982,0.2076157801907212,0.6415094339622641,0.067202077501614,-0.07260656999708581
sales_yield__top30__floor500m,base,50,ytd,32,2026-01-02,2026-08-07,1.0174308748118714,4.051225547069829,9.504354854501557,-0.03829319632212702,1.031240548662696,0.5401691070545027,0.17816815237693465,0.6875,0.059851622742692845,-0.03829319632212702
sales_yield__top30__floor500m,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3152545351657601,1.257275545969528,1.9136208467539984,-0.2641620771736207,1.2309076221954287,1.693185259718156,0.24193391117861404,0.601063829787234,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3397738943648949,1.313953605704976,2.000122671625069,-0.2641620771736206,0.9821796483029867,1.4320940269844993,0.24650029745238647,0.6075949367088608,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.33149674596288614,1.2863062879547953,1.9562569307513367,-0.2641620771736206,0.9884355696297573,1.3736215931963618,0.24705921901046973,0.6050955414012739,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.44294170201949234,1.5700969826350515,2.3719442277353333,-0.2641620771736206,1.0418219322097695,1.0968146711285947,0.2553016405387971,0.6476190476190476,0.09008049972862953,-0.15889990239187268
sales_yield__top30__floor500m,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.6404357949119166,2.49696653339622,4.517746825657374,-0.09733859139686674,0.8797422292571757,0.6561248305583982,0.2076157801907212,0.6415094339622641,0.067202077501614,-0.07260656999708581
sales_yield__top30__floor500m,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0174308748118714,4.051225547069829,9.504354854501557,-0.03829319632212702,1.031240548662696,0.5401691070545027,0.17816815237693465,0.6875,0.059851622742692845,-0.03829319632212702
sales_yield__top30__floor50m,base,50,full_recent,188,2023-01-06,2026-08-07,0.3803178657735291,1.2347977618313684,2.0808976844412563,-0.3119496505202093,1.361111235815189,2.206847574516892,0.2970657606633726,0.5904255319148937,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.41643916751416343,1.28721595004705,2.206090442642802,-0.3119496505202096,1.1096244733237393,1.8801100798316783,0.307498668194632,0.5949367088607594,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4158160150379304,1.2826336079249778,2.1982808399818885,-0.3119496505202094,1.1166921451283487,1.8570934067851375,0.3084825592098791,0.5923566878980892,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.4358756518066429,1.2813526159756317,2.1524226428631783,-0.3119496505202094,1.1377769455899502,1.0761328488504995,0.32344352427769696,0.6095238095238096,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.4511278785292143,1.3726833533205387,2.606825057854798,-0.17455833462706816,1.015919945360499,0.4615558326364617,0.3044785922785405,0.6226415094339622,0.13126885645648323,-0.06418096887791991
sales_yield__top30__floor50m,base,50,ytd,32,2026-01-02,2026-08-07,0.4595847322739566,1.26874301664152,2.655712609076477,-0.166872602129698,1.0632330072771412,0.26201405574471126,0.342229562204658,0.53125,0.13126885645648323,-0.055112657573923585
sales_yield__top30__floor50m,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3803178657735291,1.2347977618313684,2.0808976844412563,-0.3119496505202093,1.361111235815189,2.206847574516892,0.2970657606633726,0.5904255319148937,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.41643916751416343,1.28721595004705,2.206090442642802,-0.3119496505202096,1.1096244733237393,1.8801100798316783,0.307498668194632,0.5949367088607594,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.4158160150379304,1.2826336079249778,2.1982808399818885,-0.3119496505202094,1.1166921451283487,1.8570934067851375,0.3084825592098791,0.5923566878980892,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4358756518066429,1.2813526159756317,2.1524226428631783,-0.3119496505202094,1.1377769455899502,1.0761328488504995,0.32344352427769696,0.6095238095238096,0.13126885645648323,-0.14183983486839202
sales_yield__top30__floor50m,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.4511278785292143,1.3726833533205387,2.606825057854798,-0.17455833462706816,1.015919945360499,0.4615558326364617,0.3044785922785405,0.6226415094339622,0.13126885645648323,-0.06418096887791991
sales_yield__top30__floor50m,adverse,50,ytd,32,2026-01-02,2026-08-07,0.4595847322739566,1.26874301664152,2.655712609076477,-0.166872602129698,1.0632330072771412,0.26201405574471126,0.342229562204658,0.53125,0.13126885645648323,-0.055112657573923585
composite_value__top10__floor0m,base,100,full_recent,188,2023-01-06,2026-08-07,0.24782821701417324,1.049261142686632,1.6261732650838077,-0.2197062468474097,1.6741361469911373,1.2265712244432074,0.23852225593943624,0.5319148936170213,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24704652672173966,1.0434609147253333,1.5887825844263879,-0.2197062468474098,1.5246294713875748,0.9558509972332947,0.23953337397684107,0.5443037974683544,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2588576659737605,1.082331994578013,1.6503381644776924,-0.2197062468474097,1.5343404871288966,1.0037914274238742,0.2397229968068718,0.5477707006369427,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.26372007242166506,1.0208497904291884,1.5374026165550343,-0.2197062468474098,1.4352221374519365,0.6041929082413076,0.263891029517239,0.5428571428571428,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.24254888894783244,0.9515162876802754,1.507853052362696,-0.21064115887500234,1.2379663313477562,0.24774893034442247,0.2647541583135309,0.5094339622641509,0.10983295358854295,-0.09129523711584875
composite_value__top10__floor0m,base,100,ytd,32,2026-01-02,2026-08-07,0.2953420599423986,1.001697752623364,1.6813404890412553,-0.18400308908699092,1.4993262083191974,0.1726264128123891,0.3030415952501141,0.46875,0.10983295358854295,-0.09129523711584875
composite_value__top10__floor0m,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.24782821701417324,1.049261142686632,1.6261732650838077,-0.2197062468474097,1.6741361469911373,1.2265712244432074,0.23852225593943624,0.5319148936170213,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.24704652672173966,1.0434609147253333,1.5887825844263879,-0.2197062468474098,1.5246294713875748,0.9558509972332947,0.23953337397684107,0.5443037974683544,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.2588576659737605,1.082331994578013,1.6503381644776924,-0.2197062468474097,1.5343404871288966,1.0037914274238742,0.2397229968068718,0.5477707006369427,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.26372007242166506,1.0208497904291884,1.5374026165550343,-0.2197062468474098,1.4352221374519365,0.6041929082413076,0.263891029517239,0.5428571428571428,0.10983295358854295,-0.13618048599845933
composite_value__top10__floor0m,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.24254888894783244,0.9515162876802754,1.507853052362696,-0.21064115887500234,1.2379663313477562,0.24774893034442247,0.2647541583135309,0.5094339622641509,0.10983295358854295,-0.09129523711584875
composite_value__top10__floor0m,adverse,100,ytd,32,2026-01-02,2026-08-07,0.2953420599423986,1.001697752623364,1.6813404890412553,-0.18400308908699092,1.4993262083191974,0.1726264128123891,0.3030415952501141,0.46875,0.10983295358854295,-0.09129523711584875
composite_value__top10__floor100m,base,100,full_recent,188,2023-01-06,2026-08-07,0.2097479886258391,0.8920474971316222,1.3682372825767106,-0.26648698745209776,1.800366332219888,0.9905537113915981,0.24828130038384835,0.526595744680851,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22482858343374557,0.9233458587217108,1.4204753183386436,-0.2664869874520974,1.632852849893291,0.8518825969664328,0.255168342353114,0.5253164556962026,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2313579545684572,0.9425570991746447,1.4503011494786862,-0.26648698745209776,1.6432531865168152,0.87452449915755,0.25580405425476,0.5286624203821656,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.2123290699589493,0.8439827326045761,1.2699173446238208,-0.2664869874520974,1.6852143388945382,0.4751939582420175,0.2722465743943503,0.5333333333333333,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.324803217725083,1.166979481479087,1.9397404918712742,-0.10947469958360145,1.5795997484955968,0.33198838922487117,0.27268790508338075,0.5094339622641509,0.12478777654926332,-0.08984757516727382
composite_value__top10__floor100m,base,100,ytd,32,2026-01-02,2026-08-07,0.4867158348427174,1.4112821449072623,2.495027578539819,-0.10947469958360134,1.8031720611593651,0.27639895886683385,0.31591698486249686,0.5,0.12478777654926332,-0.08984757516727382
composite_value__top10__floor100m,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2097479886258391,0.8920474971316222,1.3682372825767106,-0.26648698745209776,1.800366332219888,0.9905537113915981,0.24828130038384835,0.526595744680851,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22482858343374557,0.9233458587217108,1.4204753183386436,-0.2664869874520974,1.632852849893291,0.8518825969664328,0.255168342353114,0.5253164556962026,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.2313579545684572,0.9425570991746447,1.4503011494786862,-0.26648698745209776,1.6432531865168152,0.87452449915755,0.25580405425476,0.5286624203821656,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.2123290699589493,0.8439827326045761,1.2699173446238208,-0.2664869874520974,1.6852143388945382,0.4751939582420175,0.2722465743943503,0.5333333333333333,0.12478777654926332,-0.12495556655137907
composite_value__top10__floor100m,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.324803217725083,1.166979481479087,1.9397404918712742,-0.10947469958360145,1.5795997484955968,0.33198838922487117,0.27268790508338075,0.5094339622641509,0.12478777654926332,-0.08984757516727382
composite_value__top10__floor100m,adverse,100,ytd,32,2026-01-02,2026-08-07,0.4867158348427174,1.4112821449072623,2.495027578539819,-0.10947469958360134,1.8031720611593651,0.27639895886683385,0.31591698486249686,0.5,0.12478777654926332,-0.08984757516727382
composite_value__top10__floor250m,base,100,full_recent,188,2023-01-06,2026-08-07,0.20639274471117774,0.8629476608612429,1.2957175832153796,-0.3254882744119315,1.7598261942765765,0.9706661308321836,0.2557237268784837,0.5585106382978723,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.21307426933168072,0.8683390499041852,1.300162458502586,-0.3254882744119316,1.6242591102578001,0.7984095949834142,0.26253839554610153,0.5632911392405063,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.20415138886135842,0.8389301384062459,1.2546882098234418,-0.3254882744119316,1.6346047096861938,0.7522450112785561,0.26307118108872124,0.5605095541401274,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.2147134063482279,0.8353969742698419,1.2216903571645243,-0.3254882744119316,1.7072349894485743,0.4810582714963896,0.2803345364198095,0.5904761904761905,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.4473878090479524,1.623623871691883,2.8131256532638194,-0.0918113565621862,1.6790501429184197,0.45771654059102107,0.24677407064282575,0.6226415094339622,0.11014025913131764,-0.07187092420219421
composite_value__top10__floor250m,base,100,ytd,32,2026-01-02,2026-08-07,0.6981145910261295,2.0477196806639877,3.836312480056759,-0.09181135656218609,1.9684267992086328,0.3852180754697587,0.27791269248600076,0.6875,0.11014025913131764,-0.06727573908428719
composite_value__top10__floor250m,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.20639274471117774,0.8629476608612429,1.2957175832153796,-0.3254882744119315,1.7598261942765765,0.9706661308321836,0.2557237268784837,0.5585106382978723,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.21307426933168072,0.8683390499041852,1.300162458502586,-0.3254882744119316,1.6242591102578001,0.7984095949834142,0.26253839554610153,0.5632911392405063,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.20415138886135842,0.8389301384062459,1.2546882098234418,-0.3254882744119316,1.6346047096861938,0.7522450112785561,0.26307118108872124,0.5605095541401274,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.2147134063482279,0.8353969742698419,1.2216903571645243,-0.3254882744119316,1.7072349894485743,0.4810582714963896,0.2803345364198095,0.5904761904761905,0.11014025913131764,-0.14432549972027697
composite_value__top10__floor250m,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.4473878090479524,1.623623871691883,2.8131256532638194,-0.0918113565621862,1.6790501429184197,0.45771654059102107,0.24677407064282575,0.6226415094339622,0.11014025913131764,-0.07187092420219421
composite_value__top10__floor250m,adverse,100,ytd,32,2026-01-02,2026-08-07,0.6981145910261295,2.0477196806639877,3.836312480056759,-0.09181135656218609,1.9684267992086328,0.3852180754697587,0.27791269248600076,0.6875,0.11014025913131764,-0.06727573908428719
composite_value__top10__floor25m,base,100,full_recent,188,2023-01-06,2026-08-07,0.2400177815752449,1.0369072755584292,1.5953359713669506,-0.26648698745209765,1.688409128073293,1.1765960611257449,0.23430993155613794,0.5691489361702128,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22982608816267858,0.9918196990726785,1.5078300525714325,-0.26648698745209765,1.5150269665498803,0.8749367918847566,0.23734409685329075,0.569620253164557,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.24098498988835537,1.0292945809518772,1.5669336587931006,-0.26648698745209753,1.5246768198400067,0.9191229025154604,0.23756828881113234,0.5732484076433121,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.21339061895045264,0.8708081345911833,1.2961340547748765,-0.26648698745209765,1.570185236971404,0.4778034045067212,0.26177825207753885,0.5619047619047619,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.24003181025368825,0.9619529902211396,1.4908407785541606,-0.17453475143459107,1.4775210958448515,0.24517276000661892,0.2580658612242466,0.5283018867924528,0.10866917888376193,-0.07764227262868761
composite_value__top10__floor25m,base,100,ytd,32,2026-01-02,2026-08-07,0.3039257679469922,1.0472445586360122,1.6933229366029225,-0.1403413482088165,1.6300520246326833,0.1774021967359427,0.29381692088932987,0.53125,0.10866917888376193,-0.07764227262868761
composite_value__top10__floor25m,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2400177815752449,1.0369072755584292,1.5953359713669506,-0.26648698745209765,1.688409128073293,1.1765960611257449,0.23430993155613794,0.5691489361702128,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22982608816267858,0.9918196990726785,1.5078300525714325,-0.26648698745209765,1.5150269665498803,0.8749367918847566,0.23734409685329075,0.569620253164557,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.24098498988835537,1.0292945809518772,1.5669336587931006,-0.26648698745209753,1.5246768198400067,0.9191229025154604,0.23756828881113234,0.5732484076433121,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.21339061895045264,0.8708081345911833,1.2961340547748765,-0.26648698745209765,1.570185236971404,0.4778034045067212,0.26177825207753885,0.5619047619047619,0.10866917888376193,-0.12495556655137907
composite_value__top10__floor25m,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.24003181025368825,0.9619529902211396,1.4908407785541606,-0.17453475143459107,1.4775210958448515,0.24517276000661892,0.2580658612242466,0.5283018867924528,0.10866917888376193,-0.07764227262868761
