Date,net_return
2026-06-12 00:00:00+00:00,0.07051232300619266
2026-06-19 00:00:00+00:00,0.02559809311985288
2026-06-26 00:00:00+00:00,-0.006598802523373767
2026-07-03 00:00:00+00:00,-0.03390562827312848
2026-07-10 00:00:00+00:00,-0.01213160309733471
2026-07-17 00:00:00+00:00,-0.0987096133897952
2026-07-24 00:00:00+00:00,-0.002840385675734888
2026-07-31 00:00:00+00:00,-0.03630436980260518
2026-08-07 00:00:00+00:00,0.061383080978058675
2026-08-14 00:00:00+00:00,0.008976849013992311
2026-08-21 00:00:00+00:00,-0.026008475963048044
