Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2023-11-24,-0.0007487447509482159,1.5,0.00015873015873015873,0.0,-0.0012818472851524826,1.2835957347251654,-0.018564499877383067
2023-11-27,-0.0010177250083835965,1.5,0.00015873015873015873,0.0,-0.0016853176713055534,1.2814324681506206,-0.020218530468986362
2023-11-28,0.0014171235762205914,1.5,0.00015873015873015873,0.0,0.0019669552056007285,1.2839529884144754,-0.01829134420714118
2023-11-29,0.0007952408588240978,1.5,0.00015873015873015873,0.0,0.001034131129505988,1.2852807641686168,-0.01727612872608042
2023-11-30,0.00037870093934055937,1.5,0.00015873015873015873,0.0,0.00040932125028068033,1.2858068568979681,-0.016873878962409772
2023-12-01,0.0024348946072452193,1.5,0.00015873015873015873,0.0,0.0034936117521376705,1.290298966844206,-0.013439217992119445
2023-12-04,-0.009062862859299692,1.5,0.00015873015873015873,0.0,-0.013753024447679696,1.2725534536083818,-0.027007412546195764
2023-12-05,0.0024498779019306305,1.5,0.00015873015873015873,0.0,0.003516086694165787,1.2770278618742288,-0.023586286255927624
2023-12-06,-0.008371070223286092,1.5,0.00015873015873015873,0.0,-0.012715335493659297,1.2607900241757475,-0.036001714206793434
2023-12-07,0.008892824470736471,1.5,0.00015873015873015873,0.0,0.013180506547374548,1.2774078753442604,-0.02329572848923822
2023-12-08,0.006477942866422559,1.5,0.00015873015873015873,0.0,0.00955818414090368,1.2896175750398413,-0.013960209210931218
2023-12-11,0.0061809155143548455,1.5,0.00015873015873015873,0.0,0.00911264311280211,1.3013693997531768,-0.004974780502448373
2023-12-12,0.004999283066453364,1.5,0.00015873015873015873,0.0,0.007340194440949887,1.3109217041868673,0.0
2023-12-13,0.00932262788721161,1.5,0.00015873015873015873,0.0,0.013825211672087256,1.329045474232784,0.0
2023-12-14,0.0011954856432481176,1.5,0.00015873015873015873,0.0,0.0016344983061420176,1.3312177968092032,0.0
2023-12-15,0.003424589234878983,1.5,0.00015873015873015873,0.0,0.004978153693588316,1.3378448036013593,0.0
2023-12-18,0.0023162210049323395,1.5,0.00015873015873015873,0.0,0.0033156013486683508,1.342280563636489,0.0
2023-12-19,0.0041941268342842175,1.5,0.00015873015873015873,0.0,0.006132460092696168,1.3505120456261914,0.0
2023-12-20,-0.012669048747884326,1.5,0.00015873015873015873,0.0,-0.01916230328055665,1.3246331242238574,-0.01916230328055668
2023-12-21,0.009104588679681891,1.5,0.00015873015873015873,0.0,0.013498152860792678,1.3425132246191005,-0.005922806118609736
2023-12-22,0.001088429313231165,1.5,0.00015873015873015873,0.0,0.001473913811116589,1.3444919734024734,-0.0044576220132318545
2023-12-26,0.004307578136401036,1.5,0.00015873015873015873,0.0,0.006302637045871395,1.3529658183219166,0.0
2023-12-27,-0.00018052206572238827,1.5,0.00015873015873015873,0.0,-0.00042951325731374113,1.352384701566255,-0.0004295132573138849
2023-12-28,-3.3131384478135573e-06,1.5,0.00015873015873015873,0.0,-0.00016369986640187907,1.3521633163712845,-0.0005931428124529292
2023-12-29,-0.006162673530308527,1.5,0.00015873015873015873,0.0,-0.009402740454192949,1.3394492756557645,-0.009990306098728086
2024-01-02,-0.018852143042066172,1.5,0.00015873015873015873,0.0,-0.028436944721829418,1.301359430646247,-0.03814315703827387
2024-01-03,-0.013530773622367875,1.5,0.00015873015873015873,0.0,-0.020454890592281973,1.2747402658711438,-0.05781783352649372
2024-01-04,-0.004882726327874898,1.5,0.00015873015873015873,0.0,-0.007482819650542505,1.2652016143603453,-0.06486801275617238
2024-01-05,-0.0011788897338029791,1.5,0.00015873015873015873,0.0,-0.0019270647594346274,1.2627634889157318,-0.06667007265420999
2024-01-08,0.017766410710968294,1.5,0.00015873015873015873,0.0,0.02649088590772228,1.2962152124290356,-0.04194533603463002
2024-01-09,-0.0002232076341349698,1.5,0.00015873015873015873,0.0,-0.0004935416099326134,1.2955754762862741,-0.04241817587588703
2024-01-10,0.006205491465091306,1.5,0.00015873015873015873,0.0,0.0091495070389068,1.3074293532259904,-0.03365677423573432
2024-01-11,0.0014015782552398992,1.5,0.00015873015873015873,0.0,0.00194363722412969,1.3099705215848403,-0.03177855357085324
2024-01-12,0.0018338184187369766,1.5,0.00015873015873015873,0.0,0.0025919974693753064,1.3133659618617444,-0.02926892603191411
2024-01-16,0.0007250361390258586,1.5,0.00015873015873015873,0.0,0.0009288240498086292,1.3145858477533217,-0.028367287664515906
2024-01-17,-0.003371649018536149,1.5,0.00015873015873015873,0.0,-0.005216203686534382,1.307728700208005,-0.033435521800557644
2024-01-18,0.014121695318207061,1.5,0.00015873015873015873,0.0,0.021023812818580432,1.3352221436186635,-0.013114651133803612
2024-01-19,0.016732560987758882,1.5,0.00015873015873015873,0.0,0.024940111322908163,1.3685227325213252,0.0
2024-01-22,0.004094756179555237,1.5,0.00015873015873015873,0.0,0.005983404110602697,1.3767111570645463,0.0
2024-01-23,0.0027051993456086443,1.5,0.00015873015873015873,0.0,0.003899068859682808,1.3820790486658343,0.0
2024-01-24,0.0038059691978848953,1.5,0.00015873015873015873,0.0,0.005550223638097184,1.389749896471458,0.0
2024-01-25,0.0016289660444974707,1.5,0.00015873015873015873,0.0,0.0022847189080160476,1.3929250843373397,0.0
2024-01-26,-0.01076255127118586,1.5,0.00015873015873015873,0.0,-0.01630255706550895,1.3702168436619513,-0.016302557065508982
2024-01-29,0.010222185529625172,1.5,0.00015873015873015873,0.0,0.0151745481357076,1.3910092651124568,-0.0013753928667271653
2024-01-30,-0.004988431270847471,1.5,0.00015873015873015873,0.0,-0.007641377065001365,1.3803800388168221,-0.009006260036221292
2024-01-31,-0.018856453026013242,1.5,0.00015873015873015873,0.0,-0.028443409697750024,1.3411173238341592,-0.037193500989916695
2024-02-01,0.008685775190433453,1.5,0.00015873015873015873,0.0,0.012869932626920022,1.3583774134367,-0.02480224621489624
2024-02-02,0.006267412666866701,1.5,0.00015873015873015873,0.0,0.009242388841569893,1.3709320656852877,-0.015789089376988863
2024-02-05,0.0006520951827539978,1.5,0.00015873015873015873,0.0,0.000819412615400838,1.3720554247147678,-0.01498261454060923
2024-02-06,-0.0038303048231728143,1.5,0.00015873015873015873,0.0,-0.00590418739348938,1.3639545523729981,-0.020798341770206452
2024-02-07,0.008394244901052783,1.5,0.00015873015873015873,0.0,0.012432637192849016,1.3809121044701862,-0.008624282814799433
2024-02-08,0.0028708132431318756,1.5,0.00015873015873015873,0.0,0.004147489705967655,1.3866394232083226,-0.004512562233027428
2024-02-09,0.011713178383056189,1.5,0.00015873015873015873,0.0,0.017411037415854123,1.410782254088101,0.0
2024-02-12,-0.004195098942460285,1.5,0.00015873015873015873,0.0,-0.0064513785724205856,1.4016807636837258,-0.0064513785724205075
2024-02-13,-0.017275477166089126,1.5,0.00015873015873015873,0.0,-0.02607194590786385,1.3651362186328704,-0.032355124487113196
2024-02-14,0.01118661351098349,1.5,0.00015873015873015873,0.0,0.016621190107745074,1.3878264072457356,-0.01627171505442815
2024-02-15,3.809474899796328e-05,1.5,0.00015873015873015873,0.0,-0.00010158803523321381,1.3876854206877787,-0.016371650078099154
2024-02-16,-0.007265178021110041,1.5,0.00015873015873015873,0.0,-0.01105649719039522,1.3723424807327917,-0.027247134165403808
2024-02-20,-0.0102724649217113,1.5,0.00015873015873015873,0.0,-0.015567427541297108,1.35097863860214,-0.04239039391987298
2024-02-21,-0.005037664806928577,1.5,0.00015873015873015873,0.0,-0.007715227369123024,1.3405555312344963,-0.049778569761637415
2024-02-22,0.027845553303959436,1.5,0.00015873015873015873,0.0,0.041609599797209,1.3963355103950987,-0.010240236330687602
2024-02-23,-0.00917944723649089,1.5,0.00015873015873015873,0.0,-0.013927901013466493,1.3768874876247275,-0.024025512346185773
2024-02-26,-0.0008743632834865567,1.5,0.00015873015873015873,0.0,-0.0014702750839599937,1.3748630842582565,-0.02546046331796381
2024-02-27,0.002279203572971511,1.5,0.00015873015873015873,0.0,0.003260075200727108,1.379345241303642,-0.022283391142298714
2024-02-28,-0.0021485674341806815,1.5,0.00015873015873015873,0.0,-0.003381581310001181,1.3746808732156104,-0.02558961935328974
2024-02-29,0.007805713907996115,1.5,0.00015873015873015873,0.0,0.011549840703264013,1.3905582183190743,-0.014335334677213596
2024-03-01,0.010853943717315628,1.5,0.00015873015873015873,0.0,0.016122185417243282,1.412977055748286,0.0
2024-03-04,0.0011674028303465533,1.5,0.00015873015873015873,0.0,0.0015923740867896713,1.4152270437970877,0.0
2024-03-05,-0.012250921345096755,1.5,0.00015873015873015873,0.0,-0.018535112176375292,1.3889956517852688,-0.018535112176375268
2024-03-06,0.006434566040587564,1.5,0.00015873015873015873,0.0,0.009493118902151187,1.4021815526622374,-0.009217949297979033
2024-03-07,0.008245370770791238,1.5,0.00015873015873015873,0.0,0.012209325997456699,1.4193012443463107,0.0
2024-03-08,-0.008764764199669761,1.5,0.00015873015873015873,0.0,-0.0133058764582348,1.4004161973320197,-0.013305876458234778
2024-03-11,-0.004985974428200701,1.5,0.00015873015873015873,0.0,-0.00763769180103121,1.3897202500236256,-0.02084194207573542
2024-03-12,0.010772059936273726,1.5,0.00015873015873015873,0.0,0.01599935974568043,1.4119548842496106,-0.00517604005912331
2024-03-13,-0.004372102597755667,1.5,0.00015873015873015873,0.0,-0.006716884055363659,1.4024709470007015,-0.011858157253543888
2024-03-14,-0.004932936972133817,1.5,0.00015873015873015873,0.0,-0.007558135616930884,1.3918708813844647,-0.019326667309785717
2024-03-15,-0.007494847526137938,1.5,0.00015873015873015873,0.0,-0.011401001447937065,1.376002159450459,-0.03050732539574008
2024-03-18,0.0014178310283574636,1.5,0.00015873015873015873,0.0,0.001968016383806037,1.37871015424441,-0.028599347928138896
2024-03-19,0.00458303883859279,1.5,0.00015873015873015873,0.0,0.0067158280991590266,1.3879693346388806,-0.02207558813341326
2024-03-20,0.0102871029151963,1.5,0.00015873015873015873,0.0,0.015271924214064292,1.4091662971289307,-0.0071408006283034675
2024-03-21,0.0039209632584540355,1.5,0.00015873015873015873,0.0,0.005722714728950895,1.4172305538530516,-0.0014589506642845862
2024-03-22,-0.0008165975171979811,1.5,0.00015873015873015873,0.0,-0.0013836264345271304,1.415269636194921,-0.0028405584561059793
2024-03-25,-0.005216474483857536,1.5,0.00015873015873015873,0.0,-0.007983441884516463,1.4039709133034382,-0.01080132290726854
2024-03-26,-0.0033569465695830747,1.5,0.00015873015873015873,0.0,-0.0051941500131047705,1.3966784777657044,-0.015939369228852973
2024-03-27,0.00726400880088085,1.5,0.00015873015873015873,0.0,0.010737283042591117,1.41167500990097,-0.005373231705192438
2024-03-28,-0.001049985117269947,1.5,0.00015873015873015873,0.0,-0.0017337078346350793,1.4092275778763461,-0.007097623925922947
2024-04-01,-0.006833984420908323,1.5,0.00015873015873015873,0.0,-0.010409706790092644,1.3945579319901409,-0.017433446532040375
2024-04-02,-0.008873139488736914,1.5,0.00015873015873015873,0.0,-0.01346843939183553,1.3757754130047282,-0.03066708460586831
2024-04-03,0.0028342827729801456,1.5,0.00015873015873015873,0.0,0.00409269400074006,1.3814060407838982,-0.026699901598314923
2024-04-04,-0.015443438855612723,1.5,0.00015873015873015873,0.0,-0.023323888442149245,1.3491862803953434,-0.049401044514168824
2024-04-05,0.009503809945981878,1.5,0.00015873015873015873,0.0,0.014096984760242659,1.368205738828805,-0.03600046552558256
2024-04-08,-0.0004963361042943371,1.5,0.00015873015873015873,0.0,-0.0009032343151716643,1.3669699284552799,-0.03687118298492942
2024-04-09,-0.00015041393167292139,1.5,0.00015873015873015873,0.0,-0.0003843510562395408,1.3664445321194303,-0.03724136256304389
2024-04-10,-0.009671924096370632,1.5,0.00015873015873015873,0.0,-0.014666616303286107,1.3464034144671113,-0.051361774091006285
2024-04-11,0.006603171524664164,1.5,0.00015873015873015873,0.0,0.009746027128266088,1.359525498670098,-0.042116320206387
2024-04-12,-0.011970197114500203,1.5,0.00015873015873015873,0.0,-0.018114025830480465,1.334899018669991,-0.05946744992476416
2024-04-15,-0.015490137714832541,1.5,0.00015873015873015873,0.0,-0.023393936730978972,1.3036704754849793,-0.08147020889465051
2024-04-16,-0.0015736500153301636,1.5,0.00015873015873015873,0.0,-0.002519205181725404,1.300386262067875,-0.08378417390397241
2024-04-17,-0.009910175872080318,1.5,0.00015873015873015873,0.0,-0.015023993966850635,1.2808492667119917,-0.0975493949475722
2024-04-18,-0.0041380159487606205,1.5,0.00015873015873015873,0.0,-0.006365754081871089,1.2726956952641582,-0.10329417357037185
2024-04-19,-0.00735857221401004,1.5,0.00015873015873015873,0.0,-0.011196588479745218,1.2584458453043421,-0.1133342196962942
2024-04-22,0.011723557164411869,1.5,0.00015873015873015873,0.0,0.017426605587887643,1.2803762847041766,-0.09788264485466502
2024-04-23,0.012206408728871798,1.5,0.00015873015873015873,0.0,0.018150882934577537,1.3036162447600514,-0.08150841834817135
2024-04-24,0.0016117661032688524,1.5,0.00015873015873015873,0.0,0.00225891899617312,1.3065610082590597,-0.07943362026655298
2024-04-25,-0.002125901165860644,1.5,0.00015873015873015873,0.0,-0.0033475819075211247,1.302187188266739,-0.08251529162402094
2024-04-26,0.008527766487612887,1.5,0.00015873015873015873,0.0,0.012632919572689172,1.318637614284699,-0.07092478109393507
2024-04-29,0.0018533017938633378,1.5,0.00015873015873015873,0.0,0.0026212225320648482,1.32209405691089,-0.06848946819615553
2024-04-30,-0.022324561102625706,1.5,0.00015873015873015873,0.0,-0.033645571812668716,1.2776114463759922,-0.09983067268821899
2024-05-01,-0.003112501800301204,1.5,0.00015873015873015873,0.0,-0.004827482859181964,1.2714437990179175,-0.10417622468617793
2024-05-02,0.009320855211161883,1.5,0.00015873015873015873,0.0,0.013822552658012665,1.2890183978815464,-0.09179365337960288
2024-05-03,0.015640478960158744,1.5,0.00015873015873015873,0.0,0.023301988281507955,1.3190550894836304,-0.07063063973346317
2024-05-06,0.012663983083479158,1.5,0.00015873015873015873,0.0,0.018837244466488576,1.3439024526689995,-0.05312388189445827
2024-05-07,-0.003637896426005427,1.5,0.00015873015873015873,0.0,-0.005615574797738299,1.3363556679251727,-0.05844113555987218
2024-05-08,0.0005449484773669688,1.5,0.00015873015873015873,0.0,0.0006586925573202945,1.3372359154575677,-0.05782093774358654
2024-05-09,0.009839940468457709,1.5,0.00015873015873015873,0.0,0.014601180543956404,1.3567611384890264,-0.04406401115084524
2024-05-10,0.0023647379322362383,1.5,0.00015873015873015873,0.0,0.003388376739624199,1.3613583563719085,-0.04082493988165914
2024-05-13,-8.837675091832864e-05,1.5,0.00015873015873015873,0.0,-0.0002912952851076517,1.3609617991013554,-0.04110434305426447
2024-05-14,0.008013061921051223,1.5,0.00015873015873015873,0.0,0.011860862722846676,1.377103980171535,-0.02973101330169725
2024-05-15,0.013714679289180909,1.5,0.00015873015873015873,0.0,0.020413288775041203,1.4052152013920352,-0.009924632286758217
2024-05-16,-0.0038584219767225925,1.5,0.00015873015873015873,0.0,-0.005946363123814047,1.3968592815374548,-0.015811979943124777
2024-05-17,0.002108819999296685,1.5,0.00015873015873015873,0.0,0.003004499840214869,1.4010561450256365,-0.012854987194122702
2024-05-20,0.01076430203127643,1.5,0.00015873015873015873,0.0,0.015987722888184484,1.4234558424230943,0.0
2024-05-21,-0.004466217718248178,1.5,0.00015873015873015873,0.0,-0.006858056736102425,1.4136937014944202,-0.0068580567361025135
2024-05-22,-0.005986284018819399,1.5,0.00015873015873015873,0.0,-0.009138156186959257,1.4007751476496437,-0.015933542929468136
2024-05-23,-0.011278487325921738,1.5,0.00015873015873015873,0.0,-0.017076461147612767,1.3768548652642632,-0.03273791555030192
2024-05-24,0.009690926584490445,1.5,0.00015873015873015873,0.0,0.014377659718005508,1.396650815998113,-0.018830950441955485
2024-05-28,0.008838170198361972,1.5,0.00015873015873015873,0.0,0.0130985251388128,1.4149448818216075,-0.005979082980894557
2024-05-29,-0.01090176510654517,1.5,0.00015873015873015873,0.0,-0.016511377818547914,1.3915821922854303,-0.022391737901336417
2024-05-30,-0.003146467451084378,1.5,0.00015873015873015873,0.0,-0.004878431335356726,1.3847934541128608,-0.02716093268086206
2024-05-31,0.005526003813428604,1.5,0.00015873015873015873,0.0,0.008130275561412747,1.396052206490439,-0.019251482986649693
2024-06-03,-0.003472263562238842,1.5,0.00015873015873015873,0.0,-0.0053671255020884216,1.3885594190907373,-0.024515283363447438
2024-06-04,-0.010232383528152034,1.5,0.00015873015873015873,0.0,-0.015507305450958209,1.3670266040420922,-0.039642422827071866
2024-06-05,0.024558592529463796,1.5,0.00015873015873015873,0.0,0.03667915863546554,1.417167989710654,-0.004417314907174674
2024-06-06,-0.004067424166339317,1.5,0.00015873015873015873,0.0,-0.0062598664082391346,1.4082967074170323,-0.01064952951421183
2024-06-07,-0.01021950861051013,1.5,0.00015873015873015873,0.0,-0.015487993074495355,1.3864850177657226,-0.02597258274934444
2024-06-10,0.006996737729795033,1.5,0.00015873015873015873,0.0,0.01033637643596239,1.400816248832171,-0.015904668705693625
2024-06-11,-0.0036337012662939205,1.5,0.00015873015873015873,0.0,-0.005609282058171039,1.3929586753808023,-0.02142473699105263
2024-06-12,0.021832027685310118,1.5,0.00015873015873015873,0.0,0.03258931136923502,1.4383542393772646,0.0
2024-06-13,-0.0018285133726586578,1.5,0.00015873015873015873,0.0,-0.002901500217718145,1.4341808542385557,-0.002901500217718067
2024-06-14,-0.005116100016708369,1.5,0.00015873015873015873,0.0,-0.007832880183792712,1.4229470874454155,-0.010711653297952206
2024-06-17,0.007935176298804691,1.5,0.00015873015873015873,0.0,0.011744034289476879,1.4396582268324856,0.0
2024-06-18,0.002108411961640577,1.5,0.00015873015873015873,0.0,0.0030038877837307073,1.4439827985928149,0.0
2024-06-20,-0.007328629873126102,1.5,0.00015873015873015873,0.0,-0.011151674968419312,1.4278799717629194,-0.01115167496841929
2024-06-21,-0.0029698820374597368,1.5,0.00015873015873015873,0.0,-0.004613553214919764,1.421292371528673,-0.015713779337436784
2024-06-24,-0.015450912673562023,1.5,0.00015873015873015873,0.0,-0.023335099169073194,1.3881263730908042,-0.03868219590734989
2024-06-25,0.013520413319183966,1.5,0.00015873015873015873,0.0,0.02012188982004579,1.416058099026437,-0.019338664971349284
2024-06-26,2.983184023008789e-05,1.5,0.00015873015873015873,0.0,-0.00011398239838502689,1.4158966933280575,-0.01945044310231936
2024-06-27,0.00014547097349071336,1.5,0.00015873015873015873,0.0,5.947630150591131e-05,1.415980905626691,-0.019392123641231884
2024-06-28,-9.912067231931943e-05,1.5,0.00015873015873015873,0.0,-0.00030741116720913787,1.4155456172837464,-0.019693573453077762
2024-07-01,0.006601958716987433,1.5,0.00015873015873015873,0.0,0.00974420791675099,1.4293389880942047,-0.010141263810677592
2024-07-02,0.0025489558299347514,1.5,0.00015873015873015873,0.0,0.0036647035861719687,1.4345770918097287,-0.006513724950361066
2024-07-03,0.009531549543917883,1.5,0.00015873015873015873,0.0,0.014138594157146666,1.4548599950979662,0.0
2024-07-05,0.0018284544982276607,1.5,0.00015873015873015873,0.0,0.0025839515886113325,1.4586192828935065,0.0
2024-07-08,0.003633189746982568,1.5,0.00015873015873015873,0.0,0.0052910544617436935,1.4663369169582456,0.0
2024-07-09,0.0005427395540935631,1.5,0.00015873015873015873,0.0,0.0006553791724101859,1.4672979236333563,0.0
2024-07-10,0.009591885180363358,1.5,0.00015873015873015873,0.0,0.014229097611814878,1.4881762490143486,0.0
2024-07-11,-0.016304435400744888,1.5,0.00015873015873015873,0.0,-0.024615383259847492,1.4515442202866582,-0.024615383259847468
2024-07-12,0.006136488802213957,1.5,0.00015873015873015873,0.0,0.009046003044590778,1.4646748937227294,-0.015792051047169076
2024-07-15,0.0035997240388616625,1.5,0.00015873015873015873,0.0,0.005240855899562335,1.4723510437804368,-0.010633959011503658
2024-07-16,-0.00011018188753741942,1.5,0.00015873015873015873,0.0,-0.00032400299003628786,1.471873997639869,-0.010954516567024286
2024-07-17,-0.025626062215087564,1.5,0.00015873015873015873,0.0,-0.0385978234813615,1.4150628648921593,-0.04912951955160816
2024-07-18,-0.002827121133165633,1.5,0.00015873015873015873,0.0,-0.004399411858478608,1.40883742054386,-0.05331279041917003
2024-07-19,-0.01238036315715707,1.5,0.00015873015873015873,0.0,-0.018729274894465766,1.382450917212884,-0.0710435554064841
2024-07-22,0.015352252130300226,1.5,0.00015873015873015873,0.0,0.02286964803672018,1.4140670831175837,-0.04979864847718751
2024-07-23,0.002058031390816062,1.5,0.00015873015873015873,0.0,0.0029283169274939343,1.4182079196936888,-0.04701615777499568
2024-07-24,-0.027302190122779346,1.5,0.00015873015873015873,0.0,-0.041112015342899176,1.3599025339398207,-0.08619524411808499
2024-07-25,0.002357220911065605,1.5,0.00015873015873015873,0.0,0.003377101207868249,1.364495062429772,-0.08310923297324047
2024-07-26,0.004565813387720441,1.5,0.00015873015873015873,0.0,0.006689989922850503,1.3736235206472065,-0.07697524298147673
2024-07-29,-0.005787071855162029,1.5,0.00015873015873015873,0.0,-0.008839337941473202,1.3614815981438497,-0.0851341707371096
2024-07-30,-0.0026511545109508816,1.5,0.00015873015873015873,0.0,-0.004135461925156481,1.3558512428329246,-0.08891756354065306
2024-07-31,0.009630066434120677,1.5,0.00015873015873015873,0.0,0.014286369492450856,1.3752214346648344,-0.07590150321531253
2024-08-01,-0.041479208851034066,1.5,0.00015873015873015873,0.0,-0.062377543435281256,1.289438499890899,-0.13354449733697737
2024-08-02,-0.022733026150415503,1.5,0.00015873015873015873,0.0,-0.03425826938435341,1.24526456840708,-0.1632277633567626
2024-08-05,-0.033117907738472785,1.5,0.00015873015873015873,0.0,-0.049835591766439334,1.1832060717347335,-0.20492880294360527
2024-08-06,0.011285548687850033,1.5,0.00015873015873015873,0.0,0.01676959287304489,1.2030479558426397,-0.1915957826638851
2024-08-07,-0.011982100920118088,1.5,0.00015873015873015873,0.0,-0.018131881538907293,1.1812344328216764,-0.20625367216817658
2024-08-08,0.03315794000514316,1.5,0.00015873015873015873,0.0,0.049578179848984584,1.2397978859759227,-0.16690117397245952
2024-08-09,0.0027383275932650886,1.5,0.00015873015873015873,0.0,0.003948761231167474,1.2446935518025477,-0.16361146562651085
2024-08-12,0.0050040357090817,1.5,0.00015873015873015873,0.0,0.0073473234048923915,1.2538387178676251,-0.15746624857232494
2024-08-13,0.01939665618686237,1.5,0.00015873015873015873,0.0,0.028936254121563396,1.290120113635298,-0.1330864778350196
2024-08-14,0.0028465074793673217,1.5,0.00015873015873015873,0.0,0.004111031060320824,1.2954238374939973,-0.12952256941878726
2024-08-15,0.021852562673856823,1.5,0.00015873015873015873,0.0,0.03262011385205508,1.3376807105597175,-0.1011274965275838
2024-08-16,-0.0007531032986922703,1.5,0.00015873015873015873,0.0,-0.0012883851067685642,1.3359572626546208,-0.10228559047394137
2024-08-19,0.009575104507819177,1.5,0.00015873015873015873,0.0,0.014203926602998606,1.3549331015581099,-0.089534520890579
2024-08-20,-0.00401130821807294,1.5,0.00015873015873015873,0.0,-0.006175692485839568,1.3465654513840022,-0.09515727570853139
2024-08-21,0.005532382393300006,1.5,0.00015873015873015873,0.0,0.00813984343121985,1.3575262833281578,-0.08779199760292045
2024-08-22,-0.01621117245593695,1.5,0.00015873015873015873,0.0,-0.024475488842635586,1.324300163926975,-0.1101187343877531
2024-08-23,0.014382816708414348,1.5,0.00015873015873015873,0.0,0.02141549490389136,1.3526607073387755,-0.09106148667896563
2024-08-26,-0.006238556706585463,1.5,0.00015873015873015873,0.0,-0.009516565218608353,1.3397880234987372,-0.09971145932069014
2024-08-27,0.001327036071333998,1.5,0.00015873015873015873,0.0,0.0018318239482708382,1.3422422792857887,-0.09806228921151994
2024-08-28,-0.008674031944658434,1.5,0.00015873015873015873,0.0,-0.013169778075717809,1.3245652463437492,-0.1099406087007252
2024-08-29,0.0034120696794370797,1.5,0.00015873015873015873,0.0,0.004959374360425461,1.331134261265177,-0.10552647097625956
2024-08-30,0.007023889146613893,1.5,0.00015873015873015873,0.0,0.010377103561190681,1.3449475793481747,-0.09624442653283671
2024-09-03,-0.027328728525885415,1.5,0.00015873015873015873,0.0,-0.04115182294755828,1.2896005346890915,-0.1334356158800264
2024-09-04,-0.0020867791417573667,1.5,0.00015873015873015873,0.0,-0.0032888988713662085,1.2853591689460393,-0.1362856585049247
2024-09-05,-0.0001517201330526463,1.5,0.00015873015873015873,0.0,-0.0003863103583091282,1.2848626213849277,-0.13661932030166457
2024-09-06,-0.017588479277333313,1.5,0.00015873015873015873,0.0,-0.02654144907473013,1.2507605055514155,-0.15953469464398373
2024-09-09,0.0098100661476892,1.5,0.00015873015873015873,0.0,0.014556369062803642,1.2689670370794008,-0.14730057147473952
2024-09-10,0.007471434200208016,1.5,0.00015873015873015873,0.0,0.011048421141581865,1.2829871193198392,-0.13787958908120634
2024-09-11,0.016178677211662995,1.5,0.00015873015873015873,0.0,0.024109285658764332,1.3139190222760364,-0.1170944818221139
2024-09-12,0.009880171878576594,1.5,0.00015873015873015873,0.0,0.014661527659134732,1.3331830823629998,-0.10414973814694606
2024-09-13,0.003629243303947094,1.5,0.00015873015873015873,0.0,0.005285134797190482,1.340229134662622,-0.09941504875495433
2024-09-16,0.0012523163463322717,1.5,0.00015873015873015873,0.0,0.0017197443607682489,1.3425339861590952,-0.09786627286365801
2024-09-17,0.001978424619878849,1.5,0.00015873015873015873,0.0,0.002808906771088115,1.3463050389632334,-0.09533226332907785
2024-09-18,-0.005914909162602067,1.5,0.00015873015873015873,0.0,-0.009031093902633259,1.3341464317347682,-0.10350240260963561
2024-09-19,0.01991425554795012,1.5,0.00015873015873015873,0.0,0.029712653163195022,1.3737874619298176,-0.07686508043673801
2024-09-20,-0.0018484128490656726,1.5,0.00015873015873015873,0.0,-0.0029313494323286674,1.3697604108331494,-0.07957111145916262
2024-09-23,-0.00036854546565212587,1.5,0.00015873015873015873,0.0,-0.0007115483572083475,1.368785760063052,-0.08022604112273102
2024-09-24,0.010215684666589953,1.5,0.00015873015873015873,0.0,0.01516479684115477,1.3895431180334739,-0.06627785589657254
2024-09-25,-0.003912991795865461,1.5,0.00015873015873015873,0.0,-0.006028217852528351,1.3811666494024866,-0.07190653639495781
2024-09-26,0.004585312820115206,1.5,0.00015873015873015873,0.0,0.0067192390714426505,1.390447038317325,-0.06567045453235243
2024-09-27,-0.0024189607948035263,1.5,0.00015873015873015873,0.0,-0.003787171350935448,1.3851811771288167,-0.06920892061927997
2024-09-30,0.0009840747029561392,1.5,0.00015873015873015873,0.0,0.00131738189570405,1.387005989733836,-0.06798271330262118
2024-10-01,-0.011312304121400163,1.5,0.00015873015873015873,0.0,-0.017127186340830405,1.3632504796918168,-0.08394554704476231
2024-10-02,0.00884125221563381,1.5,0.00015873015873015873,0.0,0.013103148164720557,1.381113352712845,-0.07194234982073777
2024-10-03,0.0019216814274825023,1.5,0.00015873015873015873,0.0,0.002723791982493595,1.3848752181898791,-0.06941451383388764
2024-10-04,0.010657348574906633,1.5,0.00015873015873015873,0.0,0.01582729270362979,1.4067940436261737,-0.05468586495858685
2024-10-07,-0.00885185295676516,1.5,0.00015873015873015873,0.0,-0.0134365095938779,1.3878916419623804,-0.06738758740329909
2024-10-08,0.00985279314500187,1.5,0.00015873015873015873,0.0,0.014620459558772647,1.40818325558565,-0.05375236534091965
2024-10-09,0.0065869222522889626,1.5,0.00015873015873015873,0.0,0.009721653219703285,1.4218731248662464,-0.044553273976799646
2024-10-10,0.00194903867213303,1.5,0.00015873015873015873,0.0,0.0027648278494693864,1.4258043592802887,-0.04191162826000627
2024-10-11,0.0019367602102715598,1.5,0.00015873015873015873,0.0,0.002746410156677181,1.4297202028540508,-0.03928032462486519
2024-10-14,0.006021016366864584,1.5,0.00015873015873015873,0.0,0.008872794391566718,1.442405816251444,-0.03075605647732882
