candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
balance_sheet_quality,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.6710865977925777,1.715748309927322,3.0204627857009356,-0.16893030619666838,1.2579963008891157,0.6876694838448008,0.3318903517184822,0.5660377358490566,0.12951481199111115,-0.0865424494678384
balance_sheet_quality,adverse,50,ytd,32,2026-01-02,2026-08-07,0.5209304305379479,1.3810909695393159,2.3303182864083776,-0.1689303061966685,1.8034882173113522,0.2943963864714949,0.34665356662275176,0.53125,0.12951481199111115,-0.0865424494678384
cash_conversion,base,50,full_recent,188,2023-01-06,2026-08-07,0.1910506218067758,0.848891756982651,1.3243634483171647,-0.33098086229416257,2.03817195014891,0.8815551390880767,0.24000843711008693,0.5531914893617021,0.10134029550900991,-0.12588601573356717
cash_conversion,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.11894588932116101,0.5965801812783613,0.8964988560913016,-0.3309808622941627,1.812304986564358,0.4070337925964842,0.23444114861685816,0.5379746835443038,0.09767332857787059,-0.12588601573356717
cash_conversion,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.12466196180324518,0.6174328894021798,0.9282323006112829,-0.3309808622941628,1.823848330427825,0.42576258136429623,0.23501268340425743,0.5414012738853503,0.09767332857787059,-0.12588601573356717
cash_conversion,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.16442351851922266,0.7250945853732731,1.0859604574610755,-0.3309808622941627,1.709068688638248,0.3598571900326337,0.2547035452779549,0.5714285714285714,0.09767332857787059,-0.12588601573356717
cash_conversion,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.4845554681078241,1.7173400001816725,3.1321507578064947,-0.12274728887474518,1.873607050831021,0.49587863817303335,0.2483138451110647,0.6037735849056604,0.09767332857787059,-0.06489028947349629
cash_conversion,base,50,ytd,32,2026-01-02,2026-08-07,0.8042856978418169,2.4698231454969926,5.239013404712455,-0.08243056151223938,2.4242497371574663,0.4378922485758625,0.2525777934058513,0.625,0.09767332857787059,-0.05572482531481915
cash_conversion,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.12256549408121953,0.5734681850425566,0.8213537541658679,-0.3672871476872829,2.054463424399511,0.5189188307799142,0.2622489577420108,0.5531914893617021,0.10134029550900991,-0.1520538125135681
cash_conversion,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.04281504450758167,0.29270604258314303,0.40218276706697814,-0.3672871476872832,1.8316897787106423,0.13585303918028702,0.2609563261766025,0.5379746835443038,0.10008076914317687,-0.1520538125135681
cash_conversion,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.04767189519226678,0.31041210365310734,0.4266330974244547,-0.3672871476872832,1.84335659258778,0.1509721868184033,0.26165469091742927,0.5414012738853503,0.10008076914317687,-0.1520538125135681
cash_conversion,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.04727937342097577,0.30616729307864776,0.41314889768899615,-0.3672871476872831,1.7382381853917044,0.0977688881937877,0.2912221728168139,0.5714285714285714,0.10008076914317687,-0.1520538125135681
cash_conversion,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.3446419000947236,1.1473761887437381,1.6980437387029528,-0.22277113202002208,1.931395676474661,0.3523211635354211,0.297320270977489,0.6037735849056604,0.10008076914317687,-0.1520538125135681
cash_conversion,adverse,50,ytd,32,2026-01-02,2026-08-07,0.8046284320721659,2.4705866407275363,5.240627116179674,-0.08243056151223938,2.3863740891611576,0.43806032596313416,0.25257751279860824,0.625,0.09767332857787081,-0.05572482531481904
profitability,base,50,full_recent,188,2023-01-06,2026-08-07,0.2418062814101467,1.1101294735872937,1.8007282897548442,-0.189682324653204,1.4338055115070305,1.1879674189548663,0.21639200612400708,0.526595744680851,0.11525546583504398,-0.11600637523909685
profitability,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.18972182862404674,0.8963012160224487,1.4259034167093871,-0.1896823246532039,1.0919092737512526,0.6952667229193581,0.22116494154768643,0.5126582278481012,0.11525546583504398,-0.11600637523909685
profitability,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.2183941073194171,1.0151781271947273,1.650712830663301,-0.18968232465320378,1.0988641098897955,0.8155705723922395,0.21812897391296232,0.5159235668789809,0.11525546583504398,-0.11600637523909685
profitability,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.25133650735378144,1.0809101147220677,1.7472237569909703,-0.1896823246532039,1.0665548711092705,0.5726091906786179,0.23257332225223848,0.5428571428571428,0.11525546583504398,-0.11600637523909685
profitability,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.14339262586799606,0.7014702488392378,1.1489582156419393,-0.18968232465320367,1.2610244565827837,0.1463428566065461,0.2269102789531079,0.5094339622641509,0.09254253092102593,-0.06548532966114451
profitability,base,50,ytd,32,2026-01-02,2026-08-07,0.20747205657243928,0.8774865741082375,1.5955033608998745,-0.13457663192574276,1.6589989504081202,0.12301588908896477,0.24880254501990348,0.46875,0.09254253092102593,-0.06548532966114451
profitability,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.2418062814101467,1.1101294735872937,1.8007282897548442,-0.189682324653204,1.4338055115070305,1.1879674189548663,0.21639200612400708,0.526595744680851,0.11525546583504398,-0.11600637523909685
profitability,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.18972182862404674,0.8963012160224487,1.4259034167093871,-0.1896823246532039,1.0919092737512526,0.6952667229193581,0.22116494154768643,0.5126582278481012,0.11525546583504398,-0.11600637523909685
profitability,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.2183941073194171,1.0151781271947273,1.650712830663301,-0.18968232465320378,1.0988641098897955,0.8155705723922395,0.21812897391296232,0.5159235668789809,0.11525546583504398,-0.11600637523909685
profitability,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.25133650735378144,1.0809101147220677,1.7472237569909703,-0.1896823246532039,1.0665548711092705,0.5726091906786179,0.23257332225223848,0.5428571428571428,0.11525546583504398,-0.11600637523909685
profitability,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.14339262586799606,0.7014702488392378,1.1489582156419393,-0.18968232465320367,1.2610244565827837,0.1463428566065461,0.2269102789531079,0.5094339622641509,0.09254253092102593,-0.06548532966114451
profitability,adverse,50,ytd,32,2026-01-02,2026-08-07,0.20747205657243928,0.8774865741082375,1.5955033608998745,-0.13457663192574276,1.6589989504081202,0.12301588908896477,0.24880254501990348,0.46875,0.09254253092102593,-0.06548532966114451
quality_acceleration,base,50,full_recent,188,2023-01-06,2026-08-07,0.08251882726798176,0.43261601897534435,0.6312227514386809,-0.39508886881259253,3.9872987530433406,0.3319791492379549,0.2640340305033544,0.5531914893617021,0.0848860392620645,-0.14721851638381955
quality_acceleration,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.08504204292386519,0.43766303338424023,0.6347840180456186,-0.3522922560931422,3.786298098285907,0.2814540228508742,0.26988255971651287,0.5632911392405063,0.0848860392620645,-0.14721851638381955
quality_acceleration,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.10376371169326237,0.5018115225311468,0.7318210254161385,-0.3522922560931424,3.8104146466826325,0.34726452900772276,0.2691224603775219,0.5668789808917197,0.0848860392620645,-0.14721851638381955
quality_acceleration,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.3411912850397203,1.1785168166881326,1.837178100661147,-0.2427810923496716,3.9123809523809525,0.8089776042197223,0.2838800556252493,0.6,0.0848860392620645,-0.14721851638381955
quality_acceleration,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.47681372608141936,1.6120869295838114,2.951307232743003,-0.15127572573276293,3.9245283018867925,0.4879282316038993,0.2636440451828883,0.6226415094339622,0.08414752091134603,-0.06312231853671901
quality_acceleration,base,50,ytd,32,2026-01-02,2026-08-07,0.5089707517445436,1.8023235705974125,3.3111520729697705,-0.15127572573276327,4.875,0.28812327904985535,0.24517533640490774,0.625,0.07974004345096652,-0.05358694882275861
quality_acceleration,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.020263430278154138,0.2123090553410593,0.29704197818291933,-0.5116934625707883,3.986048223632844,0.0752226116513437,0.2796246794792477,0.5478723404255319,0.0949698918290367,-0.14721851638381933
quality_acceleration,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.011205186047406945,0.18349918891846612,0.25427407084395837,-0.4771464610472542,3.784810126582279,0.03443686933772727,0.2879737487901269,0.5569620253164557,0.0949698918290367,-0.14721851638381933
quality_acceleration,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.02819120041929657,0.24128989998553624,0.3357527300451086,-0.4771464610472542,3.80891719745223,0.0875615329967252,0.2874480819602635,0.5605095541401274,0.0949698918290367,-0.14721851638381933
quality_acceleration,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.27480451226133873,0.9701321607436408,1.4680350793167574,-0.26312991638128025,3.9123809523809534,0.6327321535092529,0.2959260934723335,0.5904761904761905,0.0949698918290367,-0.14721851638381933
quality_acceleration,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.47681372608142136,1.612086929583812,2.951307232743006,-0.1512757257327626,3.924528301886793,0.4879282316039013,0.2636440451828885,0.6226415094339622,0.08414752091134603,-0.0631223185367189
quality_acceleration,adverse,50,ytd,32,2026-01-02,2026-08-07,0.5089707517445461,1.802323570597413,3.311152072969772,-0.1512757257327625,4.875000000000002,0.2881232790498567,0.245175336404908,0.625,0.07974004345096675,-0.05358694882275872
shareholder_discipline,base,50,full_recent,188,2023-01-06,2026-08-07,0.19633021629158676,0.9111217193386293,1.3565690918487097,-0.3140213735402734,1.514097849884104,0.911884129799039,0.2249195047961767,0.526595744680851,0.0772577600924862,-0.13060920049425118
shareholder_discipline,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.21761796465036864,0.9967272034535578,1.4963678386450432,-0.31402137354027326,1.2779646764109531,0.8189553037341393,0.22291060158117287,0.5189873417721519,0.0772577600924862,-0.13060920049425118
shareholder_discipline,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.20654780860326327,0.9551310360007615,1.4302846851535118,-0.31402137354027326,1.286104578808475,0.7627948365270862,0.2230524092583643,0.5159235668789809,0.0772577600924862,-0.13060920049425118
shareholder_discipline,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.33475314842962534,1.3159975759350613,1.9798715707897823,-0.2960424457991394,1.3162979132942778,0.7914861901212293,0.2424193108559452,0.5523809523809524,0.0772577600924862,-0.13060920049425118
shareholder_discipline,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.5894468469256726,2.42709239148686,4.584228293305738,-0.07423920649515692,1.4295069398325526,0.6036741350173855,0.19981370777266427,0.5471698113207547,0.0530144880374912,-0.0687586721075143
shareholder_discipline,base,50,ytd,32,2026-01-02,2026-08-07,0.5016680160699369,2.4260388748967943,5.016180313856548,-0.05681523165696212,2.130900349176649,0.2842834337319391,0.17425561860009453,0.53125,0.05213348830867548,-0.03522344068922956
shareholder_discipline,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.19633021629158676,0.9111217193386293,1.3565690918487097,-0.3140213735402734,1.514097849884104,0.911884129799039,0.2249195047961767,0.526595744680851,0.0772577600924862,-0.13060920049425118
shareholder_discipline,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.21761796465036864,0.9967272034535578,1.4963678386450432,-0.31402137354027326,1.2779646764109531,0.8189553037341393,0.22291060158117287,0.5189873417721519,0.0772577600924862,-0.13060920049425118
shareholder_discipline,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.20654780860326327,0.9551310360007615,1.4302846851535118,-0.31402137354027326,1.286104578808475,0.7627948365270862,0.2230524092583643,0.5159235668789809,0.0772577600924862,-0.13060920049425118
shareholder_discipline,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.33475314842962534,1.3159975759350613,1.9798715707897823,-0.2960424457991394,1.3162979132942778,0.7914861901212293,0.2424193108559452,0.5523809523809524,0.0772577600924862,-0.13060920049425118
shareholder_discipline,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.5894468469256726,2.42709239148686,4.584228293305738,-0.07423920649515692,1.4295069398325526,0.6036741350173855,0.19981370777266427,0.5471698113207547,0.0530144880374912,-0.0687586721075143
shareholder_discipline,adverse,50,ytd,32,2026-01-02,2026-08-07,0.5016680160699369,2.4260388748967943,5.016180313856548,-0.05681523165696212,2.130900349176649,0.2842834337319391,0.17425561860009453,0.53125,0.05213348830867548,-0.03522344068922956
benchmark::SPY,observed,50,full_recent,188,2023-01-06,2026-08-07,0.223179265296519,1.4938408016676183,2.3905777264390187,-0.16877145298221086,0.2765957446808511,1.071621452226036,0.14182696360810826,0.5904255319148937,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2122245393605584,1.4056909266711932,2.2581528591027897,-0.16877145298221097,0.0,0.7945846446417184,0.14456389935131772,0.5886075949367089,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,50,trailing_3y,157,2023-08-11,2026-08-07,0.2147569119802908,1.4165390950308459,2.2751697168720337,-0.16877145298221097,0.0,0.7992558872556088,0.14497757097200267,0.5923566878980892,0.05846418180244628,-0.09066696370142446
benchmark::SPY,observed,50,trailing_2y,105,2024-08-09,2026-08-07,0.2157709780414543,1.3304556920104316,2.114730530987522,-0.16877145298221086,0.0,0.48366314563910606,0.15624551979006115,0.580952380952381,0.056720822582935204,-0.09066696370142446
benchmark::SPY,observed,50,trailing_1y,53,2025-08-08,2026-08-07,0.22109134914972417,1.7148075567780032,3.12171113289111,-0.08392277614080523,0.0,0.22579088673860492,0.12085704605705475,0.6037735849056604,0.04515355152491507,-0.02502378194384225
benchmark::SPY,observed,50,ytd,32,2026-01-02,2026-08-07,0.2315645273541722,1.6314207073519098,3.047816766604308,-0.08392277614080479,0.0,0.13675258813453106,0.1331501734203883,0.5625,0.04515355152491507,-0.02502378194384225
benchmark::XLK,observed,50,full_recent,188,2023-01-06,2026-08-07,0.36589969875531825,1.4666602503252473,2.448217368053922,-0.24020289281197138,0.2765957446808511,2.0873870599282265,0.2313263094681636,0.5957446808510638,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.30608415430359237,1.2392610322520794,2.0216529929492393,-0.2402028928119716,0.0,1.250991789157906,0.2388348610456095,0.5949367088607594,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,trailing_3y,157,2023-08-11,2026-08-07,0.3192748180720051,1.2810871294658177,2.094193086646218,-0.24020289281197116,0.0,1.3084472678607444,0.2389435592902254,0.5987261146496815,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,trailing_2y,105,2024-08-09,2026-08-07,0.3595072994399642,1.3291316470695331,2.2101187314876607,-0.2402028928119716,0.0,0.8592085895533033,0.25610339950243804,0.5904761904761905,0.08762413506892974,-0.11633888327727004
benchmark::XLK,observed,50,trailing_1y,53,2025-08-08,2026-08-07,0.41831754724724823,1.6206314525423735,2.900952124737748,-0.13343847735050907,0.0,0.42788159815859816,0.23256951212904947,0.5660377358490566,0.0843270246604324,-0.05611983834006007
benchmark::XLK,observed,50,ytd,32,2026-01-02,2026-08-07,0.5546679495269116,1.8140520182337907,3.4811792497484175,-0.10994496064229098,0.0,0.3119910085509081,0.2624105646071309,0.53125,0.0843270246604324,-0.05611983834006007
benchmark::XLE,observed,50,full_recent,188,2023-01-06,2026-08-07,0.13021564181790324,0.6455341907382389,0.8890279798245925,-0.1771340486243661,0.2765957446808511,0.5566773090500587,0.23193421067064504,0.6117021276595744,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1541540245471058,0.7434173399070485,1.035478280872953,-0.17713404862436677,0.0,0.5459166379037454,0.22861110032412912,0.6075949367088608,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,trailing_3y,157,2023-08-11,2026-08-07,0.14238218866886965,0.6983990074130728,0.9698048163589191,-0.17713404862436655,0.0,0.49467244381471986,0.2286380181659149,0.6050955414012739,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,trailing_2y,105,2024-08-09,2026-08-07,0.20372862114383938,0.8743648865635814,1.2207437262272756,-0.17713404862436677,0.0,0.45413859184588334,0.2479486954573544,0.6190476190476191,0.06870062258881915,-0.14789563149074703
benchmark::XLE,observed,50,trailing_1y,53,2025-08-08,2026-08-07,0.4710068928093085,1.784937228909747,2.7781451256851084,-0.1431616101037294,0.0,0.4819654115242369,0.23185792341760483,0.6792452830188679,0.0671453767995347,-0.0656819932373135
benchmark::XLE,observed,50,ytd,32,2026-01-02,2026-08-07,0.6390188108164785,2.028110213971449,3.2006595425659654,-0.1431616101037292,0.0,0.35535060546086417,0.2611590315881341,0.6875,0.0671453767995347,-0.0656819932373135
balance_sheet_quality,base,100,full_recent,188,2023-01-06,2026-08-07,0.205967246803344,0.7273072294747409,1.1049204777441026,-0.36740475740744905,1.5620390057813072,0.9681543834733684,0.33437961770459634,0.5319148936170213,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.157724595865961,0.614655095004786,0.9390789460889712,-0.33470644549711115,1.2738451081912532,0.5604941182758512,0.3222850292383978,0.5126582278481012,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.15403777639192162,0.6038403295495128,0.9224622684961694,-0.33470644549711126,1.2819587713007516,0.5411915344430536,0.3232769404482126,0.5095541401273885,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4115830199040995,1.175200541421638,1.9416125881202917,-0.3347064454971118,1.2570661695889247,1.005819369389212,0.3436215792777703,0.5428571428571428,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.660581443665728,1.6979522133727016,2.983403219874911,-0.17053349058253986,1.2579963008891157,0.6768567107474028,0.33155624680539564,0.5660377358490566,0.1295148119911116,-0.08654244946783851
balance_sheet_quality,base,100,ytd,32,2026-01-02,2026-08-07,0.5072392658502076,1.3571384058022065,2.284682567395784,-0.17053349058253997,1.8034882173113531,0.28721349551322817,0.3458632693605029,0.53125,0.1295148119911116,-0.08654244946783851
balance_sheet_quality,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.205967246803344,0.7273072294747409,1.1049204777441026,-0.36740475740744905,1.5620390057813072,0.9681543834733684,0.33437961770459634,0.5319148936170213,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.157724595865961,0.614655095004786,0.9390789460889712,-0.33470644549711115,1.2738451081912532,0.5604941182758512,0.3222850292383978,0.5126582278481012,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.15403777639192162,0.6038403295495128,0.9224622684961694,-0.33470644549711126,1.2819587713007516,0.5411915344430536,0.3232769404482126,0.5095541401273885,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4115830199040995,1.175200541421638,1.9416125881202917,-0.3347064454971118,1.2570661695889247,1.005819369389212,0.3436215792777703,0.5428571428571428,0.1759508845764275,-0.1485377612155504
balance_sheet_quality,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.660581443665728,1.6979522133727016,2.983403219874911,-0.17053349058253986,1.2579963008891157,0.6768567107474028,0.33155624680539564,0.5660377358490566,0.1295148119911116,-0.08654244946783851
balance_sheet_quality,adverse,100,ytd,32,2026-01-02,2026-08-07,0.5072392658502076,1.3571384058022065,2.284682567395784,-0.17053349058253997,1.8034882173113531,0.28721349551322817,0.3458632693605029,0.53125,0.1295148119911116,-0.08654244946783851
cash_conversion,base,100,full_recent,188,2023-01-06,2026-08-07,0.17892151612474239,0.8068612056264464,1.2503962760824527,-0.33292195853222906,2.03817195014891,0.8131986448083193,0.23971613504998812,0.5531914893617021,0.09767332857787037,-0.12588601573356695
cash_conversion,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.10881401249171807,0.5570738067865254,0.8335039166817733,-0.33292195853222806,1.812304986564358,0.3686785207996792,0.23490672738119298,0.5379746835443038,0.09767332857787037,-0.12588601573356695
cash_conversion,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.11441375935793685,0.5777236152453742,0.8647749627374482,-0.3329219585322283,1.823848330427825,0.3868967690336438,0.2354839881168108,0.5414012738853503,0.09767332857787037,-0.12588601573356695
cash_conversion,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.1544803899660907,0.6903862522849054,1.0304495283613475,-0.3322605199774351,1.709068688638248,0.33651199950263067,0.2552614157684786,0.5714285714285714,0.09767332857787037,-0.12588601573356695
cash_conversion,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.47066056913718746,1.6739160857716262,3.0339709578029987,-0.12458367066610454,1.873607050831021,0.48160979897352085,0.24923360549601953,0.6037735849056604,0.09767332857787037,-0.06489028947349607
cash_conversion,base,100,ytd,32,2026-01-02,2026-08-07,0.7824612072992785,2.41338274064013,5.088450505960984,-0.08388557686305265,2.4242497371574663,0.42716405728804996,0.2534776454364771,0.625,0.09767332857787037,-0.05722218869346829
cash_conversion,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.11104274715439089,0.5339847070508881,0.7594473967479526,-0.37347036311058424,2.054463424399511,0.46330318358946876,0.2624522464044052,0.5531914893617021,0.1000807691431771,-0.154178990928321
cash_conversion,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.033271751846592146,0.2575872414326296,0.3522176360501372,-0.37347036311058324,1.8316897787106423,0.10456272539759048,0.26194330452361986,0.5379746835443038,0.1000807691431771,-0.154178990928321
cash_conversion,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.038023368859736895,0.27509688416419026,0.37626832135638616,-0.37347036311058346,1.84335659258778,0.11926537296271755,0.26264852049046555,0.5414012738853503,0.1000807691431771,-0.154178990928321
cash_conversion,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.03818419314452837,0.2764145714741652,0.37142265433333527,-0.37284913016361465,1.7382381853917044,0.0786034223980312,0.29248252294787525,0.5714285714285714,0.1000807691431771,-0.154178990928321
cash_conversion,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.33166934611768273,1.1107673124057942,1.635705882655157,-0.22471907404503477,1.931395676474661,0.3390248637010722,0.2987783186016519,0.6037735849056604,0.1000807691431771,-0.154178990928321
cash_conversion,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7831404553357495,2.4149452830400056,5.091647097016905,-0.08388557686305254,2.3863740891611576,0.4274987120560507,0.2534727707023382,0.625,0.09767332857787081,-0.0572221886934684
profitability,base,100,full_recent,188,2023-01-06,2026-08-07,0.2329041808288519,1.0769647215259863,1.7414380544043286,-0.19164761137211028,1.4338055115070307,1.1317903097774606,0.21633852895384667,0.526595744680851,0.11525546583504376,-0.11600637523909685
profitability,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.18322855078425504,0.8710847389615206,1.3823169415018375,-0.19164761137211028,1.0919092737512526,0.6673096112289314,0.22129959592981277,0.5126582278481012,0.11525546583504376,-0.11600637523909685
profitability,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.21170210291309743,0.989314562786666,1.6043437149102646,-0.1916476113721104,1.0988641098897955,0.785629496697194,0.2182776751256012,0.5159235668789809,0.11525546583504376,-0.11600637523909685
profitability,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.2446653657383313,1.057270749832968,1.7047963572832172,-0.19164761137211017,1.0665548711092707,0.5557261244714253,0.23273280339177335,0.5428571428571428,0.11525546583504376,-0.11600637523909685
profitability,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.1361865065807677,0.6729486330655032,1.0989040111149404,-0.1916476113721104,1.2610244565827837,0.138979654155444,0.22721342052529003,0.5094339622641509,0.09254253092102616,-0.06548532966114473
profitability,base,100,ytd,32,2026-01-02,2026-08-07,0.19746845963835358,0.844037206485274,1.5333786101481897,-0.13457663192574287,1.6589989504081202,0.11728125565954217,0.2487520752012279,0.46875,0.09254253092102616,-0.06548532966114473
profitability,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2329041808288519,1.0769647215259863,1.7414380544043286,-0.19164761137211028,1.4338055115070307,1.1317903097774606,0.21633852895384667,0.526595744680851,0.11525546583504376,-0.11600637523909685
profitability,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.18322855078425504,0.8710847389615206,1.3823169415018375,-0.19164761137211028,1.0919092737512526,0.6673096112289314,0.22129959592981277,0.5126582278481012,0.11525546583504376,-0.11600637523909685
