Date,net_return
2014-01-24 00:00:00+00:00,0.005602523729607306
2014-01-31 00:00:00+00:00,-0.005940274361374758
2014-02-07 00:00:00+00:00,0.005464278116298732
2014-02-14 00:00:00+00:00,0.014720936800166945
2014-02-21 00:00:00+00:00,0.004208685595222002
2014-02-28 00:00:00+00:00,-0.013706758405036592
2014-03-07 00:00:00+00:00,-0.004159651803105768
2014-03-14 00:00:00+00:00,0.010544203559326214
2014-03-21 00:00:00+00:00,0.004810485090015879
2014-03-28 00:00:00+00:00,-0.010039065506226632
2014-04-04 00:00:00+00:00,-0.012396053579666218
2014-04-11 00:00:00+00:00,-0.0020493360027420368
2014-04-18 00:00:00+00:00,0.00726741292242031
2014-04-25 00:00:00+00:00,-0.004991909807280644
2014-05-02 00:00:00+00:00,0.0009396570392983734
2014-05-09 00:00:00+00:00,0.005383808962047049
2014-05-16 00:00:00+00:00,0.0020963804435172725
2014-05-23 00:00:00+00:00,-0.0046456069716341334
2014-05-30 00:00:00+00:00,-0.00398009068186012
2014-06-06 00:00:00+00:00,0.015380745889765464
2014-06-13 00:00:00+00:00,0.013316659686179181
2014-06-20 00:00:00+00:00,0.0033772630619587902
2014-06-27 00:00:00+00:00,0.0028977454981642527
2014-07-04 00:00:00+00:00,-0.004781255581436773
2014-07-11 00:00:00+00:00,-0.0016859711005421643
2014-07-18 00:00:00+00:00,0.010331021660132002
2014-07-25 00:00:00+00:00,0.005826674254255564
2014-08-01 00:00:00+00:00,0.001835490652092015
2014-08-08 00:00:00+00:00,0.014847437438140534
2014-08-15 00:00:00+00:00,-0.00581043176720238
2014-08-22 00:00:00+00:00,-0.0014027422294955268
2014-08-29 00:00:00+00:00,0.00018602303835751308
2014-09-05 00:00:00+00:00,-0.0018688497737521233
2014-09-12 00:00:00+00:00,-0.003204275544270808
2014-09-19 00:00:00+00:00,-0.008360166574194817
2014-09-26 00:00:00+00:00,-0.007729255517308522
2014-10-03 00:00:00+00:00,-0.013757271569759118
2014-10-10 00:00:00+00:00,-0.007275959266533552
2014-10-17 00:00:00+00:00,-0.005585754353476299
2014-10-24 00:00:00+00:00,-0.0007419634314435515
2014-10-31 00:00:00+00:00,-0.0076942084090515115
2014-11-07 00:00:00+00:00,-0.013766178971250372
2014-11-14 00:00:00+00:00,0.009496780503475199
2014-11-21 00:00:00+00:00,0.005437476270072867
2014-11-28 00:00:00+00:00,-0.012907371747907398
2014-12-05 00:00:00+00:00,-0.012616740735329802
2014-12-12 00:00:00+00:00,0.003658759452405843
2014-12-19 00:00:00+00:00,0.003187025914603526
2014-12-26 00:00:00+00:00,-0.008348458769564955
2015-01-02 00:00:00+00:00,-0.004850601844369961
2015-01-09 00:00:00+00:00,-0.012072185205838054
2015-01-16 00:00:00+00:00,0.006202499842900741
2015-01-23 00:00:00+00:00,-0.01514068471762602
2015-01-30 00:00:00+00:00,-0.005717612454050446
2015-02-06 00:00:00+00:00,0.0034607127515124355
2015-02-13 00:00:00+00:00,0.006077478167576236
2015-02-20 00:00:00+00:00,0.008125030211768665
2015-02-27 00:00:00+00:00,-0.017645729568402675
2015-03-06 00:00:00+00:00,0.01231702960749618
2015-03-13 00:00:00+00:00,-0.009433129298615723
2015-03-20 00:00:00+00:00,-0.016373648425551057
2015-03-27 00:00:00+00:00,0.001988891666686113
2015-04-03 00:00:00+00:00,-0.005003073937489701
2015-04-10 00:00:00+00:00,0.00033500341447632506
2015-04-17 00:00:00+00:00,-0.007506107982227219
2015-04-24 00:00:00+00:00,0.00401057874714957
2015-05-01 00:00:00+00:00,0.02005942386742772
2015-05-08 00:00:00+00:00,-0.004857607189105567
2015-05-15 00:00:00+00:00,-0.0009081034559596622
2015-05-22 00:00:00+00:00,-0.0018937621801783397
2015-05-29 00:00:00+00:00,0.005186539876015047
2015-06-05 00:00:00+00:00,-0.006428355529039619
2015-06-12 00:00:00+00:00,-0.0026631382696596004
2015-06-19 00:00:00+00:00,0.009801816160535617
2015-06-26 00:00:00+00:00,0.0017682734126611293
2015-07-03 00:00:00+00:00,-0.0003190596227895169
2015-07-10 00:00:00+00:00,0.0049446374551609
2015-07-17 00:00:00+00:00,-0.0011164740866256256
2015-07-24 00:00:00+00:00,0.005194947518271683
2015-07-31 00:00:00+00:00,6.315651278724884e-05
2015-08-07 00:00:00+00:00,-0.01770151392723557
2015-08-14 00:00:00+00:00,0.004182905434410012
2015-08-21 00:00:00+00:00,-0.006314572065443847
2015-08-28 00:00:00+00:00,-0.003686822828701905
2015-09-04 00:00:00+00:00,0.006053585427037912
2015-09-11 00:00:00+00:00,-0.00037874378310414605
2015-09-18 00:00:00+00:00,0.005967906497155272
2015-09-25 00:00:00+00:00,-0.006002613876479976
2015-10-02 00:00:00+00:00,-0.003525450485684332
2015-10-09 00:00:00+00:00,-0.0021747388182461296
2015-10-16 00:00:00+00:00,0.0014629424500298075
2015-10-23 00:00:00+00:00,-0.0051962482012622635
2015-10-30 00:00:00+00:00,0.009222098898053173
2015-11-06 00:00:00+00:00,-0.0172380786835157
2015-11-13 00:00:00+00:00,0.006927643067643023
2015-11-20 00:00:00+00:00,0.00664819193526173
2015-11-27 00:00:00+00:00,-0.0012735545989934075
2015-12-04 00:00:00+00:00,0.003944455742052246
2015-12-11 00:00:00+00:00,-0.012367698860380655
2015-12-18 00:00:00+00:00,-0.010187881640174486
2015-12-25 00:00:00+00:00,0.0014448159050412484
2016-01-01 00:00:00+00:00,-0.00022459094025729682
2016-01-08 00:00:00+00:00,-0.004816098468928055
2016-01-15 00:00:00+00:00,0.004348141132118118
2016-01-22 00:00:00+00:00,-0.0011854525106133574
2016-01-29 00:00:00+00:00,0.0046254841918122016
2016-02-05 00:00:00+00:00,-0.009719550762420261
2016-02-12 00:00:00+00:00,-0.011563800052598888
2016-02-19 00:00:00+00:00,0.001554872997882148
2016-02-26 00:00:00+00:00,0.012185832997568214
2016-03-04 00:00:00+00:00,0.01589511869854277
2016-03-11 00:00:00+00:00,-0.00240523958843173
2016-03-18 00:00:00+00:00,-0.0029920880397217397
2016-03-25 00:00:00+00:00,-0.0004494186798897988
2016-04-01 00:00:00+00:00,0.00629742622996206
2016-04-08 00:00:00+00:00,0.0025033950597133357
2016-04-15 00:00:00+00:00,0.011710539530299408
2016-04-22 00:00:00+00:00,0.009941815396808417
2016-04-29 00:00:00+00:00,-0.0009334842921181967
2016-05-06 00:00:00+00:00,0.010394697470234655
2016-05-13 00:00:00+00:00,0.006315651282870051
2016-05-20 00:00:00+00:00,0.008320067483727725
2016-05-27 00:00:00+00:00,0.0012733659983192526
2016-06-03 00:00:00+00:00,0.0031466630127631435
2016-06-10 00:00:00+00:00,0.004177972218574487
2016-06-17 00:00:00+00:00,0.002735689495485697
2016-06-24 00:00:00+00:00,-0.009053924504152388
2016-07-01 00:00:00+00:00,0.007220272077621267
2016-07-08 00:00:00+00:00,0.0029883960214872095
2016-07-15 00:00:00+00:00,-0.003772096129092957
2016-07-22 00:00:00+00:00,0.009149019672198399
2016-07-29 00:00:00+00:00,-0.0005895314805880214
2016-08-05 00:00:00+00:00,-0.014438606897052106
2016-08-12 00:00:00+00:00,-0.0085633486580614
2016-08-19 00:00:00+00:00,-0.003920945833088576
2016-08-26 00:00:00+00:00,-0.00027475458236850736
2016-09-02 00:00:00+00:00,-0.001810020409382145
2016-09-09 00:00:00+00:00,-0.009521706902400619
2016-09-16 00:00:00+00:00,0.003952955477129333
2016-09-23 00:00:00+00:00,-0.010950342450340511
2016-09-30 00:00:00+00:00,-0.0006132871072509938
2016-10-07 00:00:00+00:00,-0.008953406451211305
2016-10-14 00:00:00+00:00,0.004099019012573008
2016-10-21 00:00:00+00:00,-0.0019079005598269712
2016-10-28 00:00:00+00:00,0.0028719745993172935
2016-11-04 00:00:00+00:00,0.0011538612951223742
2016-11-11 00:00:00+00:00,-0.004456965669523801
2016-11-18 00:00:00+00:00,0.0024042049729872082
2016-11-25 00:00:00+00:00,0.00534477655533617
2016-12-02 00:00:00+00:00,-0.005988021555607304
2016-12-09 00:00:00+00:00,0.003422492050425277
2016-12-16 00:00:00+00:00,0.003095790336283716
2016-12-23 00:00:00+00:00,-0.005727835337299669
2016-12-30 00:00:00+00:00,0.004080469708664013
2017-01-06 00:00:00+00:00,0.0026578241259790553
2017-01-13 00:00:00+00:00,-0.014107018942348079
2017-01-20 00:00:00+00:00,-0.008320513870045815
2017-01-27 00:00:00+00:00,0.015331323627810246
2017-02-03 00:00:00+00:00,0.0019770658028206794
2017-02-10 00:00:00+00:00,-0.01676315493619387
2017-02-17 00:00:00+00:00,-0.011155533256315863
2017-02-24 00:00:00+00:00,-0.008794311496647894
2017-03-03 00:00:00+00:00,0.00013763518970772115
2017-03-10 00:00:00+00:00,0.00940409216081185
2017-03-17 00:00:00+00:00,-0.009499383445292954
2017-03-24 00:00:00+00:00,-0.008601861448011982
2017-03-31 00:00:00+00:00,-0.0009670780777651796
2017-04-07 00:00:00+00:00,0.008482564313971807
2017-04-14 00:00:00+00:00,0.0012716124671172824
2017-04-21 00:00:00+00:00,-0.018235736371045794
2017-04-28 00:00:00+00:00,-0.003506420735413283
2017-05-05 00:00:00+00:00,-0.0002806073155466536
2017-05-12 00:00:00+00:00,-0.00873351686424082
2017-05-19 00:00:00+00:00,0.0030583790206891613
2017-05-26 00:00:00+00:00,-0.01046686460844766
2017-06-02 00:00:00+00:00,-0.011058557474421193
2017-06-09 00:00:00+00:00,-0.002946660261539927
2017-06-16 00:00:00+00:00,-0.004524793961001455
2017-06-23 00:00:00+00:00,-0.019531748091472075
2017-06-30 00:00:00+00:00,0.01621597738124302
2017-07-07 00:00:00+00:00,-0.010305770484295488
2017-07-14 00:00:00+00:00,-0.003308547736659863
2017-07-21 00:00:00+00:00,-0.0006716662535710569
2017-07-28 00:00:00+00:00,0.010157631114512317
2017-08-04 00:00:00+00:00,0.0022464428332619217
2017-08-11 00:00:00+00:00,0.0036079976813607963
2017-08-18 00:00:00+00:00,0.006096255317856845
2017-08-25 00:00:00+00:00,-0.0007574547388156434
2017-09-01 00:00:00+00:00,-0.0005928610006628504
2017-09-08 00:00:00+00:00,0.005035111394313676
2017-09-15 00:00:00+00:00,-0.003595019715897703
2017-09-22 00:00:00+00:00,0.0031974155239460145
2017-09-29 00:00:00+00:00,-0.012192717536021126
2017-10-06 00:00:00+00:00,-0.0009123424649443405
2017-10-13 00:00:00+00:00,-0.0004214134098656766
2017-10-20 00:00:00+00:00,0.010687369676986662
2017-10-27 00:00:00+00:00,0.012525211864059181
2017-11-03 00:00:00+00:00,0.038154767608406394
2017-11-10 00:00:00+00:00,0.008961462301281817
2017-11-17 00:00:00+00:00,-0.007925452942368932
2017-11-24 00:00:00+00:00,-0.003319689135818158
2017-12-01 00:00:00+00:00,0.022931329106874624
2017-12-08 00:00:00+00:00,-0.00010183629743096939
2017-12-15 00:00:00+00:00,0.0031914889399883442
2017-12-22 00:00:00+00:00,0.009388173099384745
2017-12-29 00:00:00+00:00,0.011835153202827386
2018-01-05 00:00:00+00:00,0.0036041133387042777
2018-01-12 00:00:00+00:00,0.014760233249969229
2018-01-19 00:00:00+00:00,-0.009616757765233705
2018-01-26 00:00:00+00:00,-0.001405759539344645
2018-02-02 00:00:00+00:00,0.02167679162628078
2018-02-09 00:00:00+00:00,-0.015049285573335763
2018-02-16 00:00:00+00:00,0.012540389772701966
2018-02-23 00:00:00+00:00,0.014812930192619075
2018-03-02 00:00:00+00:00,0.0007700804354042201
2018-03-09 00:00:00+00:00,-0.0025703182957072038
2018-03-16 00:00:00+00:00,-0.0056029084654974064
2018-03-23 00:00:00+00:00,-0.008604281610237638
2018-03-30 00:00:00+00:00,0.0058174516428911366
2018-04-06 00:00:00+00:00,0.016666932622566494
2018-04-13 00:00:00+00:00,-0.008337577537920264
2018-04-20 00:00:00+00:00,0.010544959360784574
2018-04-27 00:00:00+00:00,-0.02144816854566253
2018-05-04 00:00:00+00:00,-0.019658877272662665
2018-05-11 00:00:00+00:00,0.0072168569248172295
2018-05-18 00:00:00+00:00,-0.023185086374358694
2018-05-25 00:00:00+00:00,0.00023695095678979132
2018-06-01 00:00:00+00:00,-0.0022293517861889153
2018-06-08 00:00:00+00:00,-0.024040914012920574
2018-06-15 00:00:00+00:00,-0.01671442999817317
2018-06-22 00:00:00+00:00,-0.008877092803636868
2018-06-29 00:00:00+00:00,0.036854968671049766
2018-07-06 00:00:00+00:00,0.00022113275111162285
2018-07-13 00:00:00+00:00,0.005451159467468463
2018-07-20 00:00:00+00:00,-0.005388886664023948
2018-07-27 00:00:00+00:00,-0.009862950662103515
2018-08-03 00:00:00+00:00,0.006796687449083387
2018-08-10 00:00:00+00:00,-0.010790585837566211
2018-08-17 00:00:00+00:00,0.0006336799597867746
2018-08-24 00:00:00+00:00,-0.0005642226109593911
2018-08-31 00:00:00+00:00,-0.009835982317295761
2018-09-07 00:00:00+00:00,0.004162033279920534
2018-09-14 00:00:00+00:00,-0.010239927107705679
2018-09-21 00:00:00+00:00,0.009361962344810527
2018-09-28 00:00:00+00:00,-0.0018063428878535698
2018-10-05 00:00:00+00:00,-0.0021230883554077978
2018-10-12 00:00:00+00:00,0.011074464487568585
2018-10-19 00:00:00+00:00,-0.004056921863302531
2018-10-26 00:00:00+00:00,0.007176989549903912
2018-11-02 00:00:00+00:00,-0.012173122166213872
2018-11-09 00:00:00+00:00,0.001060933584230087
2018-11-16 00:00:00+00:00,-0.007835071215999651
2018-11-23 00:00:00+00:00,-0.0020619134029604817
2018-11-30 00:00:00+00:00,-0.0026159642594504938
2018-12-07 00:00:00+00:00,0.01531172093113525
2018-12-14 00:00:00+00:00,0.010104372414728377
2018-12-21 00:00:00+00:00,0.0029295085181406527
2018-12-28 00:00:00+00:00,-0.006694363130930885
2019-01-04 00:00:00+00:00,-0.006112887628225128
2019-01-11 00:00:00+00:00,-0.01130761544481269
2019-01-18 00:00:00+00:00,0.0034752659942289725
2019-01-25 00:00:00+00:00,0.026555098436145036
2019-02-01 00:00:00+00:00,0.0007286160768635341
2019-02-08 00:00:00+00:00,0.025914256494584294
2019-02-15 00:00:00+00:00,-0.01835950676491822
2019-02-22 00:00:00+00:00,-0.006808160233153709
2019-03-01 00:00:00+00:00,0.019856496844163286
2019-03-08 00:00:00+00:00,-0.00505063616444702
2019-03-15 00:00:00+00:00,0.0016793396473683514
2019-03-22 00:00:00+00:00,-0.00018087791229408107
2019-03-29 00:00:00+00:00,0.006135377025275368
2019-04-05 00:00:00+00:00,-0.007364568288722308
2019-04-12 00:00:00+00:00,0.02249227612428235
2019-04-19 00:00:00+00:00,0.0027312131986527294
2019-04-26 00:00:00+00:00,0.01516675418315689
2019-05-03 00:00:00+00:00,-0.020053877827377883
2019-05-10 00:00:00+00:00,-0.0006599716802267539
2019-05-17 00:00:00+00:00,0.016627368600769944
2019-05-24 00:00:00+00:00,-0.001302990189522679
2019-05-31 00:00:00+00:00,0.007524234958205115
2019-06-07 00:00:00+00:00,-0.00013984829511536732
2019-06-14 00:00:00+00:00,-0.007507698356401265
2019-06-21 00:00:00+00:00,0.0021394813639621976
2019-06-28 00:00:00+00:00,-0.0001618526157789795
2019-07-05 00:00:00+00:00,0.01087880489964822
2019-07-12 00:00:00+00:00,0.011931400219383635
2019-07-19 00:00:00+00:00,-0.009912039666810873
2019-07-26 00:00:00+00:00,-0.012023376990848857
2019-08-02 00:00:00+00:00,0.003300904401392769
2019-08-09 00:00:00+00:00,0.0034281802985388775
2019-08-16 00:00:00+00:00,0.005034524358422712
2019-08-23 00:00:00+00:00,-0.000849534169907383
2019-08-30 00:00:00+00:00,0.008498818342360001
2019-09-06 00:00:00+00:00,0.004298638060060301
2019-09-13 00:00:00+00:00,-0.022619734879241397
2019-09-20 00:00:00+00:00,0.01475347396583472
2019-09-27 00:00:00+00:00,-0.005948576012271843
2019-10-04 00:00:00+00:00,0.011487437080410487
2019-10-11 00:00:00+00:00,-0.009620507979978597
2019-10-18 00:00:00+00:00,-0.011999211116195821
2019-10-25 00:00:00+00:00,0.012410598759223705
2019-11-01 00:00:00+00:00,0.015102341266833023
2019-11-08 00:00:00+00:00,0.0014549810082393785
2019-11-15 00:00:00+00:00,-0.0008946617122606163
2019-11-22 00:00:00+00:00,0.008237075294094473
2019-11-29 00:00:00+00:00,-0.009397453568134085
2019-12-06 00:00:00+00:00,0.012959924700541067
2019-12-13 00:00:00+00:00,-0.006364157714241656
2019-12-20 00:00:00+00:00,-0.0008672506387239246
2019-12-27 00:00:00+00:00,-0.009245795182294448
2020-01-03 00:00:00+00:00,-0.0054429235894649305
2020-01-10 00:00:00+00:00,0.006946640540275941
2020-01-17 00:00:00+00:00,-0.004977828585756359
2020-01-24 00:00:00+00:00,0.006615411032708414
2020-01-31 00:00:00+00:00,0.019650978642461413
2020-02-07 00:00:00+00:00,0.0033848061613982847
2020-02-14 00:00:00+00:00,0.0033008607037699187
2020-02-21 00:00:00+00:00,0.003562216666041161
2020-02-28 00:00:00+00:00,-0.0023762489495111326
2020-03-06 00:00:00+00:00,0.011674103768540278
2020-03-13 00:00:00+00:00,0.02315349849644402
2020-03-20 00:00:00+00:00,-0.0038916600209135837
2020-03-27 00:00:00+00:00,0.006502063037633844
2020-04-03 00:00:00+00:00,0.0347436281872356
2020-04-10 00:00:00+00:00,-0.01943068769344703
2020-04-17 00:00:00+00:00,0.004301571801384565
2020-04-24 00:00:00+00:00,0.028026160882926403
2020-05-01 00:00:00+00:00,0.01125939014255425
2020-05-08 00:00:00+00:00,-0.002307005085150308
2020-05-15 00:00:00+00:00,-0.010309534310563903
2020-05-22 00:00:00+00:00,0.015598380008910676
2020-05-29 00:00:00+00:00,-0.012927569851115664
2020-06-05 00:00:00+00:00,0.03221247007327889
2020-06-12 00:00:00+00:00,-0.010755501682384155
2020-06-19 00:00:00+00:00,-0.012887053606723254
2020-06-26 00:00:00+00:00,-0.01958652077690523
2020-07-03 00:00:00+00:00,0.009355304130311392
2020-07-10 00:00:00+00:00,-0.01004442306390044
2020-07-17 00:00:00+00:00,-0.01707667310931202
2020-07-24 00:00:00+00:00,-0.009468341168996487
2020-07-31 00:00:00+00:00,-0.006900339778722782
2020-08-07 00:00:00+00:00,-0.03121875463537422
2020-08-14 00:00:00+00:00,-0.0032824295114353124
2020-08-21 00:00:00+00:00,-0.008724465245658354
2020-08-28 00:00:00+00:00,-0.002880403316155512
2020-09-04 00:00:00+00:00,-0.004034273072195812
2020-09-11 00:00:00+00:00,-0.014634004536200484
2020-09-18 00:00:00+00:00,-0.02362522956376772
2020-09-25 00:00:00+00:00,0.011954231708486621
2020-10-02 00:00:00+00:00,-0.01247554563363857
2020-10-09 00:00:00+00:00,0.006387900167296506
2020-10-16 00:00:00+00:00,0.0038458854857218124
2020-10-23 00:00:00+00:00,-0.007991646203451894
2020-10-30 00:00:00+00:00,-0.00018299980496676784
2020-11-06 00:00:00+00:00,-0.0029076504204074496
2020-11-13 00:00:00+00:00,0.04569389581285609
2020-11-20 00:00:00+00:00,0.014841754313838945
2020-11-27 00:00:00+00:00,0.03533276212558554
2020-12-04 00:00:00+00:00,0.015950283222521275
2020-12-11 00:00:00+00:00,0.01556890663456043
2020-12-18 00:00:00+00:00,-0.0099970957416983
2020-12-25 00:00:00+00:00,-0.017388166361877427
2021-01-01 00:00:00+00:00,0.002649515054968581
2021-01-08 00:00:00+00:00,0.014161960983632189
2021-01-15 00:00:00+00:00,-0.04554444177686141
2021-01-22 00:00:00+00:00,-0.03802328173807799
2021-01-29 00:00:00+00:00,-0.015829068562681924
2021-02-05 00:00:00+00:00,-0.00013940639485189024
2021-02-12 00:00:00+00:00,-0.03312168401494224
2021-02-19 00:00:00+00:00,-0.024265742205006432
2021-02-26 00:00:00+00:00,0.09897110709959214
2021-03-05 00:00:00+00:00,0.10992503157919074
2021-03-12 00:00:00+00:00,-0.035612300178547336
2021-03-19 00:00:00+00:00,-0.03426013810374335
2021-03-26 00:00:00+00:00,0.02414877435381055
2021-04-02 00:00:00+00:00,-0.008569634619672755
2021-04-09 00:00:00+00:00,0.0015804964168438225
2021-04-16 00:00:00+00:00,0.01725528407331516
2021-04-23 00:00:00+00:00,-0.021154107104303727
2021-04-30 00:00:00+00:00,0.013692129624206701
2021-05-07 00:00:00+00:00,-0.0005575174904969451
2021-05-14 00:00:00+00:00,-0.007978465463624743
2021-05-21 00:00:00+00:00,-0.006465551288114068
2021-05-28 00:00:00+00:00,0.005742318266971387
2021-06-04 00:00:00+00:00,-0.007370052820670328
2021-06-11 00:00:00+00:00,0.0013345555583486016
2021-06-18 00:00:00+00:00,0.029163433045548103
2021-06-25 00:00:00+00:00,-0.007919412239577203
2021-07-02 00:00:00+00:00,-0.01818671912422576
2021-07-09 00:00:00+00:00,-0.007453565445020851
2021-07-16 00:00:00+00:00,-0.012124909351158225
2021-07-23 00:00:00+00:00,0.0034332472401886844
2021-07-30 00:00:00+00:00,-0.0046262536948730466
2021-08-06 00:00:00+00:00,0.011927582466751394
2021-08-13 00:00:00+00:00,-0.0005874316928372722
2021-08-20 00:00:00+00:00,-0.0023188426449794724
2021-08-27 00:00:00+00:00,-0.006097723997195378
2021-09-03 00:00:00+00:00,0.011736193327272753
2021-09-10 00:00:00+00:00,0.002513963600058452
2021-09-17 00:00:00+00:00,0.018129823285308024
2021-09-24 00:00:00+00:00,-0.0007842958499262492
2021-10-01 00:00:00+00:00,-0.007991723254041863
2021-10-08 00:00:00+00:00,0.005995484611289675
2021-10-15 00:00:00+00:00,-0.0028700621234835407
2021-10-22 00:00:00+00:00,0.026511471775517305
2021-10-29 00:00:00+00:00,-0.010840560673068976
2021-11-05 00:00:00+00:00,0.018279986730379384
2021-11-12 00:00:00+00:00,0.00414409386578377
2021-11-19 00:00:00+00:00,-0.0027339448619260413
2021-11-26 00:00:00+00:00,0.001039009481946315
2021-12-03 00:00:00+00:00,0.0030336977504215766
2021-12-10 00:00:00+00:00,0.024559495143224055
2021-12-17 00:00:00+00:00,0.0012166375112508516
2021-12-24 00:00:00+00:00,0.007068838445203065
2021-12-31 00:00:00+00:00,-0.0011687367048550316
2022-01-07 00:00:00+00:00,0.0074439985139966155
2022-01-14 00:00:00+00:00,-0.0027643500648136285
2022-01-21 00:00:00+00:00,0.01117673275190275
2022-01-28 00:00:00+00:00,0.014521735860629506
2022-02-04 00:00:00+00:00,-0.011703799079917084
2022-02-11 00:00:00+00:00,-0.011885274875653867
2022-02-18 00:00:00+00:00,-0.004161869592415355
2022-02-25 00:00:00+00:00,0.01594780705436288
2022-03-04 00:00:00+00:00,0.00514115002048923
2022-03-11 00:00:00+00:00,-0.04632126501731548
2022-03-18 00:00:00+00:00,0.04039176949901457
2022-03-25 00:00:00+00:00,0.014657534441870767
2022-04-01 00:00:00+00:00,-0.0063390992960062585
2022-04-08 00:00:00+00:00,0.010099980505940697
2022-04-15 00:00:00+00:00,0.011758123175412598
2022-04-22 00:00:00+00:00,0.021231945375496854
2022-04-29 00:00:00+00:00,-0.009397403673188353
2022-05-06 00:00:00+00:00,-0.007199955684675473
2022-05-13 00:00:00+00:00,0.012171083328176593
2022-05-20 00:00:00+00:00,-0.00962890870201236
2022-05-27 00:00:00+00:00,0.008810111372534875
2022-06-03 00:00:00+00:00,0.007751223808231717
2022-06-10 00:00:00+00:00,-0.010980265643510699
2022-06-17 00:00:00+00:00,-0.04055955729356944
2022-06-24 00:00:00+00:00,0.03052724314170319
2022-07-01 00:00:00+00:00,0.017187780676647293
2022-07-08 00:00:00+00:00,-0.024553751592931956
2022-07-15 00:00:00+00:00,0.011238250917836073
2022-07-22 00:00:00+00:00,-0.009850927612904401
2022-07-29 00:00:00+00:00,-0.03030430565658676
2022-08-05 00:00:00+00:00,-0.020255831387553373
2022-08-12 00:00:00+00:00,-0.028576747394556637
2022-08-19 00:00:00+00:00,0.057041527371092034
2022-08-26 00:00:00+00:00,0.0072348472711069685
2022-09-02 00:00:00+00:00,0.015881039584950896
2022-09-09 00:00:00+00:00,-0.005174518001338912
2022-09-16 00:00:00+00:00,0.02863906473534993
2022-09-23 00:00:00+00:00,0.014908453105433078
2022-09-30 00:00:00+00:00,0.009480396655025087
2022-10-07 00:00:00+00:00,0.016537373154627714
2022-10-14 00:00:00+00:00,-0.009665688290335145
2022-10-21 00:00:00+00:00,0.00266846777155423
2022-10-28 00:00:00+00:00,-0.016818824062908168
2022-11-04 00:00:00+00:00,-0.028989768670014432
2022-11-11 00:00:00+00:00,0.007762045194156696
2022-11-18 00:00:00+00:00,0.0033990252067279945
2022-11-25 00:00:00+00:00,0.0014742744089479532
2022-12-02 00:00:00+00:00,0.006991676391574412
2022-12-09 00:00:00+00:00,-0.011397457118687266
2022-12-16 00:00:00+00:00,0.014036440871886742
2022-12-23 00:00:00+00:00,0.016041567361276047
2022-12-30 00:00:00+00:00,-0.01038605861499609
