Date,net_return
2024-04-05 00:00:00+00:00,0.0018219726688511026
2024-04-12 00:00:00+00:00,0.009139790026358882
2024-04-19 00:00:00+00:00,0.020853334210537585
2024-04-26 00:00:00+00:00,-0.004252352434904355
2024-05-03 00:00:00+00:00,-0.020100437669335523
2024-05-10 00:00:00+00:00,0.022611230417887058
2024-05-17 00:00:00+00:00,-0.003081983369878724
2024-05-24 00:00:00+00:00,-0.0038411462840368593
2024-05-31 00:00:00+00:00,-0.015060806760063194
2024-06-07 00:00:00+00:00,0.009573691074600316
2024-06-14 00:00:00+00:00,-0.00027171152804328846
2024-06-21 00:00:00+00:00,-4.9940243505679365e-05
2024-06-28 00:00:00+00:00,0.008831820547722379
2024-07-05 00:00:00+00:00,0.018034083790055402
2024-07-12 00:00:00+00:00,-0.02788901916239294
2024-07-19 00:00:00+00:00,-0.004480945830204055
2024-07-26 00:00:00+00:00,-0.004779822438292395
2024-08-02 00:00:00+00:00,0.00911609710314374
2024-08-09 00:00:00+00:00,0.0400742859630115
2024-08-16 00:00:00+00:00,-0.008937464725363175
2024-08-23 00:00:00+00:00,-0.0057257994849327885
2024-08-30 00:00:00+00:00,0.024111672663534593
2024-09-06 00:00:00+00:00,0.008866487367234789
2024-09-13 00:00:00+00:00,-0.018363687015813646
2024-09-20 00:00:00+00:00,-0.0050918296742088615
2024-09-27 00:00:00+00:00,-0.015408425374359885
2024-10-04 00:00:00+00:00,-0.0008668642816255844
2024-10-11 00:00:00+00:00,0.010450964370831269
2024-10-18 00:00:00+00:00,-0.00945734787510341
2024-10-25 00:00:00+00:00,0.0020863961804889154
2024-11-01 00:00:00+00:00,0.03590160129104199
2024-11-08 00:00:00+00:00,0.020429556179136908
2024-11-15 00:00:00+00:00,0.0036131337719567933
2024-11-22 00:00:00+00:00,-0.019654147705981246
2024-11-29 00:00:00+00:00,-0.01565098990446816
2024-12-06 00:00:00+00:00,-0.016684952688457644
2024-12-13 00:00:00+00:00,-0.010327350399613812
2024-12-20 00:00:00+00:00,0.013119422521455126
2024-12-27 00:00:00+00:00,-0.015633928533747773
2025-01-03 00:00:00+00:00,-0.023793920684210858
2025-01-10 00:00:00+00:00,0.015312297521309574
2025-01-17 00:00:00+00:00,0.005286557740977543
2025-01-24 00:00:00+00:00,-0.0061452432028428405
2025-01-31 00:00:00+00:00,0.02324990183594358
2025-02-07 00:00:00+00:00,0.00014178716214144007
2025-02-14 00:00:00+00:00,-0.014147920977483323
2025-02-21 00:00:00+00:00,-0.004474580472614949
2025-02-28 00:00:00+00:00,0.023583452062793827
2025-03-07 00:00:00+00:00,0.014963098742660967
2025-03-14 00:00:00+00:00,-0.005920813501071766
2025-03-21 00:00:00+00:00,0.009065943919440387
2025-03-28 00:00:00+00:00,0.011823438277065407
2025-04-04 00:00:00+00:00,-0.01744141127212202
2025-04-11 00:00:00+00:00,-0.012153418417126116
2025-04-18 00:00:00+00:00,0.0015406581545391485
2025-04-25 00:00:00+00:00,-0.008329211250385292
2025-05-02 00:00:00+00:00,0.005727581135098818
2025-05-09 00:00:00+00:00,0.011419266123076994
2025-05-16 00:00:00+00:00,-0.023991875176299873
2025-05-23 00:00:00+00:00,0.004672616109082678
2025-05-30 00:00:00+00:00,0.007640018711447625
2025-06-06 00:00:00+00:00,0.0064875271648855756
2025-06-13 00:00:00+00:00,-0.000189826857667807
2025-06-20 00:00:00+00:00,0.000695485515914581
2025-06-27 00:00:00+00:00,-0.014412945567215396
2025-07-04 00:00:00+00:00,-0.001323171825343891
2025-07-11 00:00:00+00:00,-0.0242585285300507
2025-07-18 00:00:00+00:00,-0.016738312026633256
2025-07-25 00:00:00+00:00,-0.02752801989684068
2025-08-01 00:00:00+00:00,0.009936326465137762
2025-08-08 00:00:00+00:00,-0.013419134901136144
2025-08-15 00:00:00+00:00,-0.020975862835943753
2025-08-22 00:00:00+00:00,-0.027978801452873972
2025-08-29 00:00:00+00:00,-0.005993421902042074
2025-09-05 00:00:00+00:00,-0.008576739204500788
2025-09-12 00:00:00+00:00,-0.012016711560369375
2025-09-19 00:00:00+00:00,-0.002703220315998115
2025-09-26 00:00:00+00:00,0.009606754488503098
2025-10-03 00:00:00+00:00,-0.015585975102859712
2025-10-10 00:00:00+00:00,-0.00892981846879988
2025-10-17 00:00:00+00:00,-0.0018496943260349248
2025-10-24 00:00:00+00:00,-0.0017322608350064158
2025-10-31 00:00:00+00:00,-0.0017402281140634882
2025-11-07 00:00:00+00:00,-0.0005827759855563251
2025-11-14 00:00:00+00:00,-0.01382655306750614
2025-11-21 00:00:00+00:00,0.008056227808543174
2025-11-28 00:00:00+00:00,-0.025816194386078104
2025-12-05 00:00:00+00:00,0.00262020160556171
2025-12-12 00:00:00+00:00,-0.03023638802574542
2025-12-19 00:00:00+00:00,-0.011514275346948306
2025-12-26 00:00:00+00:00,-0.008501798132792584
2026-01-02 00:00:00+00:00,-0.006348771813880871
2026-01-09 00:00:00+00:00,-0.011084492705698782
2026-01-16 00:00:00+00:00,-0.0038396163427643023
2026-01-23 00:00:00+00:00,0.002953469326259076
2026-01-30 00:00:00+00:00,0.02248402940277247
2026-02-06 00:00:00+00:00,-0.02273798560999912
2026-02-13 00:00:00+00:00,0.01712353130879118
2026-02-20 00:00:00+00:00,-0.014420930227878387
2026-02-27 00:00:00+00:00,-0.010196128415030072
2026-03-06 00:00:00+00:00,0.03900303487601546
2026-03-13 00:00:00+00:00,-0.0363328172790148
2026-03-20 00:00:00+00:00,0.0011972286493509914
2026-03-27 00:00:00+00:00,-0.024766745251268697
2026-04-03 00:00:00+00:00,0.008858525964335015
2026-04-10 00:00:00+00:00,-0.030726680448775773
2026-04-17 00:00:00+00:00,-0.01754443805402655
2026-04-24 00:00:00+00:00,0.008768109217200538
2026-05-01 00:00:00+00:00,-0.009378431800607405
2026-05-08 00:00:00+00:00,0.01731746339161216
2026-05-15 00:00:00+00:00,0.01263048009837707
2026-05-22 00:00:00+00:00,-0.007022330864075437
2026-05-29 00:00:00+00:00,0.005248530433058238
2026-06-05 00:00:00+00:00,0.018361015656971708
2026-06-12 00:00:00+00:00,-0.007028542104118033
2026-06-19 00:00:00+00:00,-0.0002240400818576769
2026-06-26 00:00:00+00:00,0.008507582666958455
2026-07-03 00:00:00+00:00,0.022519000117501332
2026-07-10 00:00:00+00:00,1.6952822868636832e-05
2026-07-17 00:00:00+00:00,0.04252191395404347
2026-07-24 00:00:00+00:00,-0.018893922406915845
2026-07-31 00:00:00+00:00,0.00728582804705857
2026-08-07 00:00:00+00:00,0.0035240995111606604
2026-08-14 00:00:00+00:00,0.0026217739794225773
2026-08-21 00:00:00+00:00,0.011849572990102721
2026-08-28 00:00:00+00:00,0.011935239798389171
2026-09-04 00:00:00+00:00,-0.011162945028878353
