decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2014-07-18,2014-07-25,0.005457906637536858,0.002910578267903202,0.5094656739267311,0.002547328369633656,1.0
2014-07-25,2014-08-01,-0.013529059165163799,-0.015754663961922676,0.44512095935177554,0.0022256047967588776,1.0
2014-08-01,2014-08-08,-0.002693710702930079,-0.0068670762478249036,0.834673108978965,0.004173365544894825,1.0
2014-08-08,2014-08-15,0.011411236838072514,0.008770099083577525,0.5282275508989978,0.0026411377544949886,0.9999999999999999
2014-08-15,2014-08-22,-0.0026386398801071607,-0.004809866698372077,0.43424536365298316,0.002171226818264916,1.0
2014-08-22,2014-08-29,0.009603005467318284,0.0072782085827058675,0.46495937692248335,0.002324796884612417,1.0
2014-08-29,2014-09-05,0.006543579727777138,0.004371412451653374,0.43443345522475263,0.002172167276123763,1.0
2014-09-05,2014-09-12,-0.021284092082155783,-0.024518889205676023,0.646959424704048,0.0032347971235202402,1.0
2014-09-12,2014-09-19,0.0012525859792151112,-0.0017474140207848889,0.6,0.003,1.0
2014-09-19,2014-09-26,-0.00804850311767534,-0.011687834494836277,0.7278662754321876,0.003639331377160938,1.0
2014-09-26,2014-10-03,-0.012086005519389454,-0.014517963310069236,0.48639155813595636,0.002431957790679782,1.0
2014-10-03,2014-10-10,-0.02418557931122069,-0.027353650787222485,0.6336142952003592,0.003168071476001796,1.0
2014-10-10,2014-10-17,0.0032568905941013347,-0.00020072679996075348,0.6915234788124177,0.003457617394062088,1.0
2014-10-17,2014-10-24,0.03367663525932084,0.03034486700666576,0.6663536505310163,0.003331768252655081,1.0
2014-10-24,2014-10-31,0.01611399863179061,0.012763520521078958,0.6700956221423303,0.0033504781107116513,1.0
2014-10-31,2014-11-07,-0.0002080969780823342,-0.0015165869977781775,0.26169800393916864,0.0013084900196958433,1.0
2014-11-07,2014-11-14,0.007087086407709018,0.003527101524678573,0.7119969766060888,0.0035599848830304448,1.0
2014-11-14,2014-11-21,0.00481282156405762,0.0027167348339461623,0.41921734602229155,0.002096086730111458,1.0
2014-11-21,2014-11-28,-0.0013373379831924468,-0.00350664597599703,0.4338615985609166,0.002169307992804583,1.0
2014-11-28,2014-12-05,0.0061339890538588005,0.0033299102058635013,0.5608157695990599,0.002804078847995299,1.0
2014-12-05,2014-12-12,0.0,-0.005,1.0,0.005,0.0
2014-12-12,2014-12-19,0.0,0.0,0.0,0.0,0.0
2014-12-19,2014-12-26,0.0051287313377018275,0.00012873133770182742,1.0,0.005,1.0
2014-12-26,2015-01-02,-0.008752239213344098,-0.012128227231573335,0.6751976036458476,0.003375988018229238,1.0
2015-01-02,2015-01-09,-0.007157957404077656,-0.010567743852370644,0.6819572896585977,0.0034097864482929884,1.0
2015-01-09,2015-01-16,0.007010373166800547,0.004429740957518246,0.5161264418564602,0.002580632209282301,1.0
2015-01-16,2015-01-23,0.009558611014820874,0.008318956484398557,0.24793090608446353,0.0012396545304223176,1.0
2015-01-23,2015-01-30,-0.00573054392280688,-0.008758479935701561,0.6055872025789363,0.003027936012894681,1.0
2015-01-30,2015-02-06,0.024295647713404207,0.019295647713404206,1.0,0.005,1.0
2015-02-06,2015-02-13,0.023806078580885612,0.021681980848980875,0.42481954638094716,0.0021240977319047357,1.0
2015-02-13,2015-02-20,-0.008701240025063638,-0.012819747389574636,0.8237014729021997,0.004118507364510999,1.0
2015-02-20,2015-02-27,0.005373708003807894,0.005206287274800708,0.03348414580143713,0.00016742072900718567,1.0
2015-02-27,2015-03-06,-0.025708237940817304,-0.028959573300240828,0.650267071884705,0.003251335359423525,1.0
2015-03-06,2015-03-13,-0.007612989797591873,-0.009806535471164442,0.4387091347145139,0.0021935456735725696,1.0
2015-03-13,2015-03-20,0.03387949641262158,0.030703763504076748,0.6351465817089661,0.0031757329085448306,0.9999999999999999
2015-03-20,2015-03-27,-0.012801500536613648,-0.01624727609709742,0.6891551120967543,0.0034457755604837717,1.0
2015-03-27,2015-04-03,0.006372279399051231,0.004273570511300651,0.419741777550116,0.00209870888775058,1.0
2015-04-03,2015-04-10,5.820201995004838e-05,-0.0032244571883316034,0.6565318416563304,0.0032826592082816517,1.0
2015-04-10,2015-04-17,-0.0016232181964170051,-0.00480484466723953,0.6363252941645049,0.0031816264708225245,1.0
2015-04-17,2015-04-24,0.003865582761964465,0.000653622287179299,0.6423920949570332,0.003211960474785166,1.0
2015-04-24,2015-05-01,-0.012551448997181776,-0.014709960829586055,0.4317023664808558,0.002158511832404279,1.0
2015-05-01,2015-05-08,0.0029264614021638673,0.0006203817524874041,0.4612159299352926,0.002306079649676463,1.0
2015-05-08,2015-05-15,0.01124128489885769,0.008703908055829076,0.507475368605723,0.002537376843028615,1.0
2015-05-15,2015-05-22,-0.004673074021766804,-0.007861675504799215,0.6377202966064822,0.003188601483032411,1.0
2015-05-22,2015-05-29,-0.007352682153043394,-0.00980388995970663,0.490241561332647,0.0024512078066632353,1.0
2015-05-29,2015-06-05,-9.947773279554185e-05,-0.0021797453843307524,0.4160535303070421,0.0020802676515352106,0.9999999999999999
2015-06-05,2015-06-12,0.002700112628819433,-0.0015373239666646257,0.8474873190968117,0.004237436595484059,1.0
2015-06-12,2015-06-19,-0.0017165430839865229,-0.00506614884053141,0.6699211513089773,0.0033496057565448865,1.0
2015-06-19,2015-06-26,0.001053269025925071,-0.0015035935021061844,0.5113725056062511,0.0025568625280312555,1.0
2015-06-26,2015-07-03,-0.013439517850760472,-0.016638296827194757,0.6397557952868568,0.003198778976434284,1.0
2015-07-03,2015-07-10,-0.002439698595506743,-0.004686407280876236,0.4493417370738987,0.0022467086853694934,1.0
2015-07-10,2015-07-17,-0.001800070021168253,-0.0040721803246862595,0.45442206070360136,0.0022721103035180067,1.0
2015-07-17,2015-07-24,-0.02094784983663357,-0.022352494764778755,0.2809289856290374,0.001404644928145187,1.0
2015-07-24,2015-07-31,0.004079834368910471,0.0014353095097996565,0.5289049718221629,0.0026445248591108143,1.0
2015-07-31,2015-08-07,-0.010142322595853072,-0.013018058882786523,0.5751472573866903,0.0028757362869334512,1.0
2015-08-07,2015-08-14,0.003134023253160138,0.0005304623906875251,0.5207121724945226,0.002603560862472613,1.0
2015-08-14,2015-08-21,-0.04101311724509372,-0.045109879936930566,0.8193525383673702,0.004096762691836851,0.9999999999999999
2015-08-21,2015-08-28,0.013948301603193214,0.011907548218035585,0.40815067703152597,0.0020407533851576295,1.0
2015-08-28,2015-09-04,-0.03787393963319052,-0.04014872861015079,0.454957795392054,0.00227478897696027,0.9999999999999999
2015-09-04,2015-09-11,0.016726329892482367,0.015226329892482368,0.3,0.0015,1.0
2015-09-11,2015-09-18,0.00032311608754787924,-0.0011448448115465321,0.2935921798188823,0.0014679608990944115,1.0
2015-09-18,2015-09-25,-0.012017464053042591,-0.013517464053042591,0.3000000000000001,0.0015000000000000005,0.9999999999999999
2015-09-25,2015-10-02,0.014105332519023581,0.011622623025070116,0.4965418987906929,0.002482709493953464,1.0
2015-10-02,2015-10-09,0.045944453343014606,0.04370367944358433,0.44815477988605434,0.0022407738994302717,1.0
2015-10-09,2015-10-16,0.010745864332016778,0.008170017756691527,0.51516931506505,0.0025758465753252502,1.0
2015-10-16,2015-10-23,0.013001609373418876,0.010417290876487056,0.5168636993863642,0.002584318496931821,1.0
2015-10-23,2015-10-30,-0.010894572217206674,-0.014274375297072593,0.6759606159731837,0.0033798030798659184,1.0
2015-10-30,2015-11-06,-0.007974513244010625,-0.01087625439694154,0.5803482305861832,0.002901741152930916,1.0
2015-11-06,2015-11-13,-0.03245775079049913,-0.03507170686488479,0.5227912148771322,0.002613956074385661,1.0
2015-11-13,2015-11-20,0.01992831405477477,0.016703019568691566,0.6450588972166411,0.003225294486083206,1.0
2015-11-20,2015-11-27,-0.0003675266766059952,-0.0035946214462890917,0.6454189539366193,0.0032270947696830966,1.0
2015-11-27,2015-12-04,0.006598791563920474,0.0022421478601550218,0.8713287407530904,0.0043566437037654525,1.0
2015-12-04,2015-12-11,-0.018900786443168983,-0.02213843964595983,0.6475306405581692,0.0032376532027908462,1.0
2015-12-11,2015-12-18,0.008285624154438162,0.006598626965788044,0.3373994377300236,0.0016869971886501179,0.9999999999999999
2015-12-18,2015-12-25,0.027919975238873972,0.024686561861814213,0.6466826754119521,0.0032334133770597602,1.0
2015-12-25,2016-01-01,-0.009379666633534584,-0.010711592613521198,0.2663851959973227,0.0013319259799866134,1.0
2016-01-01,2016-01-08,-0.06508212638395941,-0.06621873955099963,0.22732263340804332,0.0011366131670402166,1.0
2016-01-08,2016-01-15,-0.0281025791827721,-0.03021022983214703,0.4215301298749864,0.0021076506493749323,1.0
2016-01-15,2016-01-22,0.017215027868892153,0.015152914687332396,0.4124226363119517,0.0020621131815597585,1.0
2016-01-22,2016-01-29,0.017778510466831664,0.013726945273426674,0.8103130386809981,0.004051565193404991,1.0
2016-01-29,2016-02-05,-0.0042722074213359116,-0.00732418229372441,0.6103949744776995,0.0030519748723884976,1.0
2016-02-05,2016-02-12,-0.006228902646036895,-0.008510446513569761,0.4563087735065732,0.002281543867532866,1.0
2016-02-12,2016-02-19,0.036561196722631646,0.03274325790963159,0.7635877626000113,0.003817938813000056,1.0
2016-02-19,2016-02-26,-0.0015979783122156287,-0.005939221788242665,0.8682486952054075,0.004341243476027037,1.0
2016-02-26,2016-03-04,0.027880094304198366,0.026051277374751176,0.36576338588943785,0.0018288169294471892,0.9999999999999999
2016-03-04,2016-03-11,0.011642957952189857,0.009159061791028688,0.4967792322322338,0.0024838961611611692,1.0
2016-03-11,2016-03-18,0.006994053188745497,0.004774360817043897,0.44393847434031997,0.0022196923717015997,1.0
2016-03-18,2016-03-25,-0.013265687508886542,-0.016659486041855354,0.6787597065937624,0.003393798532968812,1.0
2016-03-25,2016-04-01,-0.0025451613585984246,-0.005773921448345305,0.645752017949376,0.00322876008974688,1.0
2016-04-01,2016-04-08,0.0021041375782080308,-0.000310628619822582,0.4829532396061226,0.002414766198030613,1.0
2016-04-08,2016-04-15,0.024957286709181677,0.02347504669073025,0.29644800369028557,0.0014822400184514278,1.0
2016-04-15,2016-04-22,-3.641218841012375e-05,-0.001536412188410124,0.30000000000000004,0.0015000000000000002,1.0
2016-04-22,2016-04-29,-0.020919651510649732,-0.023367541931110722,0.48957808409219816,0.0024478904204609906,1.0
2016-04-29,2016-05-06,-0.010479212609334541,-0.013953788537922658,0.6949151857176233,0.0034745759285881163,0.9999999999999999
2016-05-06,2016-05-13,-0.009558211926893559,-0.013059970941490475,0.700351802919383,0.0035017590145969154,1.0
2016-05-13,2016-05-20,-0.008827227655317967,-0.012343172387023548,0.7031889463411165,0.003515944731705582,0.9999999999999999
2016-05-20,2016-05-27,0.026966211962419228,0.023466932829615643,0.6998558265607171,0.0034992791328035855,1.0
2016-05-27,2016-06-03,0.018962680372971327,0.015525388199519123,0.6874584346904408,0.0034372921734522038,1.0
2016-06-03,2016-06-10,-0.001679270966234275,-0.0039684814219078275,0.4578420911347105,0.0022892104556735526,1.0
2016-06-10,2016-06-17,-0.007805479992254455,-0.011076589116610264,0.6542218248711618,0.0032711091243558085,0.9999999999999999
2016-06-17,2016-06-24,-0.013698528743228532,-0.01681859833441318,0.6240139182369293,0.0031200695911846464,1.0
2016-06-24,2016-07-01,0.029785955983046977,0.02663139863949832,0.6309114687097315,0.0031545573435486575,1.0
2016-07-01,2016-07-08,0.008774191469407954,0.006690975864280647,0.41664312102546136,0.0020832156051273066,1.0
2016-07-08,2016-07-15,0.0185811484044751,0.015877246757550683,0.5407803293848835,0.0027039016469244176,1.0
2016-07-15,2016-07-22,0.005037066075882316,0.0025280033797331915,0.5018125392298248,0.0025090626961491243,0.9999999999999999
2016-07-22,2016-07-29,0.004355525683673755,0.0012540418577103385,0.6202967651926832,0.003101483825963416,1.0
2016-07-29,2016-08-05,-0.009711311262255067,-0.014711311262255066,1.0,0.005,1.0
2016-08-05,2016-08-12,0.002858544292999205,-0.0003486935299557158,0.6414475645909842,0.0032072378229549207,1.0
2016-08-12,2016-08-19,0.0008173989336923234,-0.0017205368566330852,0.5075871580650818,0.0025379357903254087,1.0
2016-08-19,2016-08-26,-0.010308224233717774,-0.012701830459568759,0.478721245170197,0.002393606225850985,1.0
2016-08-26,2016-09-02,0.0026864315121808416,0.0004040636980342555,0.45647356282931717,0.002282367814146586,1.0
2016-09-02,2016-09-09,-0.00511611477355735,-0.007601081487607211,0.49699334280997204,0.0024849667140498604,1.0
2016-09-09,2016-09-16,-0.005224823160115466,-0.006523592214230192,0.25975381082294513,0.0012987690541147255,1.0
2016-09-16,2016-09-23,0.027603177678595114,0.024169845237844885,0.6866664881500459,0.0034333324407502296,1.0
2016-09-23,2016-09-30,-0.004757410500246235,-0.006096265897209683,0.26777107939268974,0.0013388553969634486,1.0
2016-09-30,2016-10-07,-0.005614903581937074,-0.006785507584965249,0.23412080060563495,0.0011706040030281747,1.0
2016-10-07,2016-10-14,-0.0037982035033040165,-0.007229412224389673,0.6862417442171314,0.0034312087210856567,0.9999999999999999
2016-10-14,2016-10-21,0.006918464288237683,0.006007843322939523,0.18212419305963198,0.0009106209652981599,1.0
2016-10-21,2016-10-28,-0.017582750524053534,-0.020229214122171085,0.5292927196235103,0.0026464635981175515,0.9999999999999999
2016-10-28,2016-11-04,-0.01474313528631384,-0.01715052658354409,0.48147825944605044,0.002407391297230252,1.0
2016-11-04,2016-11-11,-0.01009358338647541,-0.01032736331841344,0.04675598638760592,0.0002337799319380296,1.0
2016-11-11,2016-11-18,-0.005454150941008562,-0.009153313334314043,0.7398324786610961,0.0036991623933054804,1.0
2016-11-18,2016-11-25,0.010247755906348625,0.006461793283081406,0.7571925246534439,0.003785962623267219,1.0
2016-11-25,2016-12-02,-0.007384270792644623,-0.011064976365325373,0.73614111453615,0.0036807055726807503,1.0
2016-12-02,2016-12-09,0.017572401233718754,0.013896554870718676,0.7351692726000155,0.0036758463630000775,0.9999999999999999
2016-12-09,2016-12-16,-0.010400006652511982,-0.012983953468972527,0.516789363292109,0.0025839468164605447,1.0
2016-12-16,2016-12-23,0.0019529086464112652,0.000700395855383401,0.2505025582055728,0.0012525127910278642,1.0
2016-12-23,2016-12-30,-0.0014829571402643188,-0.00458892778182793,0.6211941283127222,0.0031059706415636113,1.0
2016-12-30,2017-01-06,0.015198256733638931,0.010976520115955332,0.84434732353672,0.0042217366176836,1.0
2017-01-06,2017-01-13,0.01187386926264123,0.007944263990619989,0.7859210544042482,0.003929605272021241,1.0
2017-01-13,2017-01-20,-0.0035950389688320468,-0.00588147601601542,0.45728740943667456,0.0022864370471833728,1.0
2017-01-20,2017-01-27,0.006888934361330348,0.004620013329875319,0.4537842062910059,0.0022689210314550293,1.0
2017-01-27,2017-02-03,0.007680988252352839,0.0057902647919826095,0.3781446920740459,0.0018907234603702293,1.0
2017-02-03,2017-02-10,0.008476399427767393,0.005239046234315003,0.647470638690478,0.0032373531934523905,1.0
2017-02-10,2017-02-17,-0.00044514603240739447,-0.0028196458958835904,0.4748999726952392,0.002374499863476196,1.0
2017-02-17,2017-02-24,0.0030268187096129,0.0007752872628213328,0.45030628935831346,0.002251531446791567,1.0
2017-02-24,2017-03-03,-0.011976814920168131,-0.014469248195384858,0.49848665504334516,0.0024924332752167258,0.9999999999999999
2017-03-03,2017-03-10,-0.016090971633147516,-0.019381767911678977,0.6581592557062917,0.0032907962785314587,1.0
2017-03-10,2017-03-17,0.018212612150298808,0.015203544981498542,0.6018134337600534,0.003009067168800267,0.9999999999999999
2017-03-17,2017-03-24,-0.004483196925895254,-0.005896915024264962,0.2827436196739417,0.0014137180983697084,1.0
2017-03-24,2017-03-31,0.0014928988618145673,-0.001825741739172326,0.6637281201973786,0.0033186406009868934,1.0
2017-03-31,2017-04-07,-0.003981946346326145,-0.008368311282858226,0.8772729873064163,0.004386364936532082,0.9999999999999999
2017-04-07,2017-04-14,-0.007811791559371718,-0.010630580320097125,0.5637577521450813,0.0028187887607254067,1.0
2017-04-14,2017-04-21,0.007020655122130775,0.003478163819570158,0.7084982605121233,0.003542491302560617,1.0
2017-04-21,2017-04-28,0.01599185502290202,0.013395617114036334,0.5192475817731371,0.0025962379088656858,1.0
2017-04-28,2017-05-05,-0.006117691902937164,-0.009552265688496882,0.6869147571119435,0.0034345737855597173,1.0
2017-05-05,2017-05-12,-0.00672575666429168,-0.008805746284669024,0.41599792407546865,0.002079989620377343,1.0
2017-05-12,2017-05-19,0.013061642696009299,0.008809350031734484,0.850458532854963,0.004252292664274814,1.0
2017-05-19,2017-05-26,0.00358743353498568,0.0020258959149143654,0.31230752401426287,0.0015615376200713144,1.0
2017-05-26,2017-06-02,0.00588330381560147,0.002473564603891053,0.6819478423420834,0.003409739211710417,1.0
2017-06-02,2017-06-09,-0.0028185481294570026,-0.007194223464278256,0.8751350669642505,0.004375675334821253,1.0
2017-06-09,2017-06-16,-0.0027414909887314405,-0.004858886522850542,0.4234791068238204,0.0021173955341191016,1.0
2017-06-16,2017-06-23,0.002532268937740297,-0.001000406093937084,0.7065350063354762,0.003532675031677381,1.0
2017-06-23,2017-06-30,-0.0029600815100874387,-0.005579484063244041,0.5238805106313205,0.0026194025531566024,1.0
2017-06-30,2017-07-07,-0.01397943787025616,-0.01548713304589892,0.30153903512855196,0.0015076951756427598,1.0
2017-07-07,2017-07-14,0.021223560766484094,0.01921167169339749,0.40237781461732103,0.002011889073086605,1.0
2017-07-14,2017-07-21,0.012786271361511782,0.009661466314027015,0.6249610094969535,0.003124805047484768,1.0
2017-07-21,2017-07-28,-0.0018882750414430608,-0.0036782922149961117,0.35800343471061014,0.0017900171735530507,1.0
2017-07-28,2017-08-04,-0.005686421200734135,-0.008176494681450906,0.4980146961433544,0.0024900734807167717,1.0
2017-08-04,2017-08-11,-0.01694444514194119,-0.018264496054765395,0.26401018256484104,0.0013200509128242052,1.0
2017-08-11,2017-08-18,-0.0018893706597357905,-0.004088142410506202,0.4397543501540824,0.002198771750770412,1.0
2017-08-18,2017-08-25,0.005392791642086422,0.002630290905641011,0.5525001472890823,0.0027625007364454114,1.0
2017-08-25,2017-09-01,0.013422287120726649,0.00925080051348599,0.8342973214481317,0.004171486607240658,1.0
2017-09-01,2017-09-08,-0.002665808172251819,-0.0068359281433240035,0.834023994214437,0.004170119971072184,1.0
2017-09-08,2017-09-15,0.01091566115136483,0.008555362180221834,0.4720597942285991,0.0023602989711429957,1.0
2017-09-15,2017-09-22,-0.0005806327757770559,-0.002513451319820144,0.38656370880861773,0.0019328185440430886,1.0
2017-09-22,2017-09-29,-0.0019252190842502911,-0.005494724180455957,0.7139010192411331,0.0035695050962056656,1.0
2017-09-29,2017-10-06,-0.0021644761090623527,-0.004394915519306686,0.44608788204886674,0.0022304394102443336,0.9999999999999999
2017-10-06,2017-10-13,0.014648677907719747,0.011333590574556945,0.6630174666325606,0.003315087333162803,0.9999999999999999
2017-10-13,2017-10-20,-0.0022588563103684463,-0.0038433423183241557,0.3168972015911419,0.0015844860079557094,1.0
2017-10-20,2017-10-27,0.0008824825143048708,-0.0026044276563326027,0.6973820341274948,0.0034869101706374735,1.0
2017-10-27,2017-11-03,0.007181927209518515,0.003086838504946965,0.8190177409143099,0.00409508870457155,1.0
2017-11-03,2017-11-10,0.0026867493265538174,-0.0007679608836910871,0.6909420420489809,0.0034547102102449045,1.0
2017-11-10,2017-11-17,-0.0017995499292337487,-0.005091785940475832,0.6584472022484168,0.003292236011242084,1.0
2017-11-17,2017-11-24,0.008917954298409296,0.005739688380074806,0.6356531836668979,0.0031782659183344896,1.0
2017-11-24,2017-12-01,-0.004539956973064303,-0.007995692695845921,0.6911471445563238,0.003455735722781619,1.0
2017-12-01,2017-12-08,-0.0031565952775760983,-0.006331284788423305,0.6349379021694415,0.0031746895108472075,1.0
2017-12-08,2017-12-15,0.002971089800858455,-0.0003247752696799479,0.6591730141076806,0.003295865070538403,1.0
2017-12-15,2017-12-22,0.014466774873407437,0.012039644387694746,0.4854260971425379,0.0024271304857126897,1.0
2017-12-22,2017-12-29,0.014363933130912485,0.011748805116731795,0.523025602836138,0.00261512801418069,0.9999999999999999
2017-12-29,2018-01-05,0.01346449729888223,0.011098595692511109,0.4731803212742243,0.002365901606371122,1.0
2018-01-05,2018-01-12,0.015973815374478447,0.014873159524753371,0.22013116994501503,0.001100655849725075,1.0
2018-01-12,2018-01-19,-0.0031965483107298707,-0.0073069088249179594,0.8220721028376178,0.004110360514188089,1.0
2018-01-19,2018-01-26,0.0133479400222614,0.011856331504714627,0.2983217035093546,0.001491608517546773,1.0
2018-01-26,2018-02-02,-0.026622278728194587,-0.029892595976592884,0.6540634496796596,0.003270317248398298,1.0
2018-02-02,2018-02-09,-0.03234195703628873,-0.0343426763326579,0.40014385927383433,0.002000719296369172,1.0
2018-02-09,2018-02-16,0.04805144952822511,0.04387826647850357,0.8346366099443092,0.004173183049721546,1.0
2018-02-16,2018-02-23,-0.0001346662086151103,-0.003865099944775228,0.7460867472320235,0.0037304337361601177,0.9999999999999999
2018-02-23,2018-03-02,-0.019650310176945553,-0.023364910332089837,0.7429200310288568,0.0037146001551442843,1.0
2018-03-02,2018-03-09,0.01061238081316266,0.006902797767973286,0.7419166090378747,0.0037095830451893733,1.0
2018-03-09,2018-03-16,-0.0015194182357887126,-0.005928118642308413,0.8817400813039401,0.0044087004065197005,1.0
2018-03-16,2018-03-23,-0.026132197918792822,-0.028392023747378845,0.4519651657172048,0.002259825828586024,1.0
2018-03-23,2018-03-30,0.024290609456043936,0.020657233400955183,0.7266752110177509,0.0036333760550887545,1.0
2018-03-30,2018-04-06,-0.015730389584683115,-0.016971859659415577,0.2482940149464924,0.001241470074732462,1.0
2018-04-06,2018-04-13,0.009322921168593542,0.005614914347953401,0.7416013641280281,0.0037080068206401407,0.9999999999999999
2018-04-13,2018-04-20,-4.9402499648679675e-05,-0.002706620377720788,0.5314435756144217,0.0026572178780721084,1.0
2018-04-20,2018-04-27,-0.0018686684380815552,-0.0033686684380815554,0.3,0.0015,1.0
2018-04-27,2018-05-04,0.002649462713472413,0.001146654463126503,0.300561650069182,0.00150280825034591,1.0
2018-05-04,2018-05-11,0.017674477508110943,0.015135148212228089,0.507865859176571,0.002539329295882855,1.0
2018-05-11,2018-05-18,-0.010976570611573304,-0.014164865893229482,0.6376590563312355,0.0031882952816561774,1.0
2018-05-18,2018-05-25,0.014191104339944511,0.012995165631092622,0.23918774177037766,0.0011959387088518883,1.0
2018-05-25,2018-06-01,0.0065802421595318825,0.004011729838686869,0.5137024641690027,0.002568512320845013,1.0
2018-06-01,2018-06-08,0.007357402403762002,0.004130292981626121,0.6454218844271762,0.0032271094221358806,1.0
2018-06-08,2018-06-15,-0.005538875397455642,-0.0097012530849614,0.8324755375011519,0.004162377687505759,1.0
2018-06-15,2018-06-22,-0.004981967340089382,-0.008428917922751866,0.6893901165324967,0.003446950582662483,1.0
2018-06-22,2018-06-29,-0.0006236251825534759,-0.0025760478735859255,0.3904845382064899,0.0019524226910324495,1.0
2018-06-29,2018-07-06,0.0029596310131939354,-0.0020403689868060647,1.0,0.005,1.0
2018-07-06,2018-07-13,0.002501182692081405,-0.0009279869405052327,0.6858339265173276,0.0034291696325866377,1.0
2018-07-13,2018-07-20,-0.00738155117502568,-0.009896445076253872,0.5029787802456384,0.0025148939012281917,1.0
2018-07-20,2018-07-27,-0.0022226287973886776,-0.0047693050079251585,0.5093352421072961,0.0025466762105364805,0.9999999999999999
2018-07-27,2018-08-03,0.004130815425492369,0.0026182559605734124,0.30251189298379133,0.0015125594649189565,1.0
2018-08-03,2018-08-10,-0.011746137303996321,-0.014198148025230908,0.4904021442469173,0.0024520107212345865,1.0
2018-08-10,2018-08-17,-0.011929932140686671,-0.014372979162323201,0.4886094043273057,0.0024430470216365288,1.0
2018-08-17,2018-08-24,0.004483908128200221,0.0022092258043313498,0.4549364647737743,0.0022746823238688715,1.0
2018-08-24,2018-08-31,0.0047002996125873105,0.0014471656794218931,0.6506267866330835,0.0032531339331654174,1.0
2018-08-31,2018-09-07,-0.014472069158481241,-0.017956886673093045,0.6969635029223605,0.0034848175146118023,1.0
2018-09-07,2018-09-14,0.006639640710380144,0.004184203892310806,0.4910873636138676,0.002455436818069338,1.0
2018-09-14,2018-09-21,0.02112886032958036,0.018648615874662867,0.49604889098349825,0.002480244454917491,1.0
2018-09-21,2018-09-28,-0.0033570447496993313,-0.005599055467715922,0.44840214360331815,0.0022420107180165906,1.0
2018-09-28,2018-10-05,-0.02441451780517935,-0.026925550538351765,0.5022065466344827,0.0025110327331724137,1.0
2018-10-05,2018-10-12,-0.008259273529105889,-0.011798534147514462,0.7078521236817147,0.0035392606184085737,1.0
2018-10-12,2018-10-19,0.0010227752287206866,-0.0010830126751600788,0.42115758077615306,0.0021057879038807654,1.0
2018-10-19,2018-10-26,0.00011660586558223662,-0.0022250042494795126,0.4683220230123499,0.0023416101150617492,1.0
2018-10-26,2018-11-02,0.02855468607083398,0.024158329562605954,0.8792713016456056,0.004396356508228028,1.0
2018-11-02,2018-11-09,0.010188683399663705,0.007728433539013698,0.49204997213000146,0.0024602498606500073,1.0
2018-11-09,2018-11-16,-0.005959278867903535,-0.007229108100653955,0.25396584655008403,0.0012698292327504202,1.0
2018-11-16,2018-11-23,-0.027812488025346062,-0.029216142495162297,0.28073089396324713,0.0014036544698162357,1.0
2018-11-23,2018-11-30,0.03721324157593707,0.03581596474783929,0.2794553656195563,0.0013972768280977816,1.0
2018-11-30,2018-12-07,-0.02398939499388643,-0.02509427931718005,0.2209768646587244,0.001104884323293622,0.9999999999999999
2018-12-07,2018-12-14,-0.003388492709628181,-0.004888819706522593,0.30006539937888227,0.0015003269968944114,0.9999999999999999
2018-12-14,2018-12-21,-0.059494133623914834,-0.06296631421041297,0.6944361172996274,0.003472180586498137,1.0
2018-12-21,2018-12-28,0.014726743073140995,0.012381463270456935,0.469055960536812,0.00234527980268406,1.0
2018-12-28,2019-01-04,0.020741940179774064,0.016369611349748743,0.8744657660050642,0.004372328830025321,1.0
2019-01-04,2019-01-11,0.029680805546824732,0.029535189011618772,0.02912330704119201,0.00014561653520596006,0.9999999999999999
2019-01-11,2019-01-18,0.022248797034826868,0.020760643376817402,0.29763073160189285,0.0014881536580094643,1.0
2019-01-18,2019-01-25,0.0034800163605627375,0.0009509940216723455,0.5058044677780784,0.002529022338890392,0.9999999999999999
2019-01-25,2019-02-01,0.013216533017752271,0.011007965755636884,0.44171345242307714,0.0022085672621153856,1.0
2019-02-01,2019-02-08,-0.0028289475240466204,-0.004581008261465876,0.3504121474838511,0.0017520607374192554,1.0
2019-02-08,2019-02-15,0.02381550168718702,0.022586733081171713,0.24575372120306094,0.0012287686060153047,1.0
2019-02-15,2019-02-22,0.006627078948827171,0.004071059330855414,0.5112039235943513,0.0025560196179717563,1.0
2019-02-22,2019-03-01,0.0027149376900517195,-0.0008285547734512414,0.7086984927005923,0.003543492463502961,1.0
2019-03-01,2019-03-08,-0.004874382738503614,-0.00809711303452194,0.6445460592036653,0.0032227302960183266,1.0
2019-03-08,2019-03-15,0.01361710175539797,0.0107307867833898,0.5772629944016339,0.0028863149720081693,1.0
2019-03-15,2019-03-22,0.0013503178358853936,-0.0008632972283149189,0.44272301284006255,0.0022136150642003125,1.0
2019-03-22,2019-03-29,0.007619689400967254,0.006397907606938304,0.24435635880579004,0.0012217817940289501,1.0
2019-03-29,2019-04-05,0.025302815266202126,0.021833682469543123,0.6938265593318004,0.0034691327966590016,1.0
2019-04-05,2019-04-12,-0.0004436401961921627,-0.004205116793895909,0.7522953195407492,0.0037614765977037464,1.0
2019-04-12,2019-04-19,0.00034169626450854013,-0.002248304646369972,0.5180001821757023,0.002590000910878512,0.9999999999999999
