decision_date,realization_date,gross_return,net_return,turnover,cost,invested_weight
2009-11-13,2009-11-20,0.006796261253202784,0.0037907396662876284,0.6011043173830312,0.0030055215869151555,1.0
2009-11-20,2009-11-27,-0.013915957086543874,-0.015950079253131102,0.40682443331744567,0.002034122166587228,1.0
2009-11-27,2009-12-04,0.040707923889408096,0.03868939351075779,0.4037060757300611,0.0020185303786503057,1.0
2009-12-04,2009-12-11,-0.0066677266344361994,-0.007696751563236097,0.20580498575997935,0.0010290249287998967,1.0
2009-12-11,2009-12-18,-0.01172040499194984,-0.0147229217980358,0.6005033612171919,0.00300251680608596,1.0
2009-12-18,2009-12-25,0.020364353332172326,0.01935164706828876,0.20254125277671342,0.001012706263883567,1.0
2009-12-25,2010-01-01,-0.010719363608760314,-0.013744628748530328,0.6050530279540027,0.0030252651397700138,1.0
2010-01-01,2010-01-08,0.024733185033149144,0.021733185033149145,0.6000000000000001,0.0030000000000000005,1.0
2010-01-08,2010-01-15,-0.008766697618985297,-0.011766697618985298,0.6000000000000001,0.0030000000000000005,1.0
2010-01-15,2010-01-22,-0.037856981133065834,-0.04085698113306584,0.6000000000000001,0.0030000000000000005,1.0
2010-01-22,2010-01-29,-0.023260640931562816,-0.02628031436307063,0.603934686301563,0.003019673431507815,1.0
2010-01-29,2010-02-05,-0.012111431208750313,-0.014120632935385596,0.4018403453270567,0.002009201726635283,1.0
2010-02-05,2010-02-12,0.018607953261899682,0.017583249438010245,0.20494076477788725,0.0010247038238894361,1.0
2010-02-12,2010-02-19,0.02024909953449869,0.017249099534498692,0.6000000000000001,0.0030000000000000005,1.0
2010-02-19,2010-02-26,-0.006507526395557161,-0.00851695781829407,0.4018862845473816,0.0020094314227369083,1.0
2010-02-26,2010-03-05,0.04099627011750653,0.03899385837682861,0.40048234813558325,0.002002411740677916,1.0
2010-03-05,2010-03-12,0.01680541374412603,0.01380456010819808,0.6001707271855902,0.003000853635927951,1.0
2010-03-12,2010-03-19,0.002708000024304136,-0.00129987763211897,0.8015755312846213,0.004007877656423106,1.0
2010-03-19,2010-03-26,0.004452476320627686,0.002440411012655991,0.40241306159433904,0.0020120653079716954,1.0
2010-03-26,2010-04-02,0.02084569438405597,0.01983536084168451,0.2020667084742917,0.0010103335423714585,1.0
2010-04-02,2010-04-09,0.009041915868408546,0.007030452688058174,0.40229263607007437,0.002011463180350372,1.0
2010-04-09,2010-04-16,-0.003868256864958264,-0.006868256864958264,0.6,0.003,1.0
2010-04-16,2010-04-23,0.016959917062061836,0.012942598990455053,0.8034636143213568,0.004017318071606784,1.0
2010-04-23,2010-04-30,-0.027354032952256534,-0.03037576161138137,0.6043457318249673,0.0030217286591248367,1.0
2010-04-30,2010-05-07,-0.045287454538182975,-0.047293726853211204,0.40125446300564604,0.0020062723150282304,1.0
2010-05-07,2010-05-14,0.03404267737623763,0.031938447909039706,0.42084589343958556,0.002104229467197928,1.0
2010-05-14,2010-05-21,-0.027597526769162075,-0.028629247957829194,0.2063442377334239,0.0010317211886671195,1.0
2010-05-21,2010-05-28,0.006442238055330619,0.005375182849736803,0.2134110411187632,0.001067055205593816,1.0
2010-05-28,2010-06-04,-0.018634546515391138,-0.021634546515391137,0.6,0.003,1.0
2010-06-04,2010-06-11,0.042015432390246014,0.03797247088904142,0.8085923002409199,0.004042961501204599,1.0
2010-06-11,2010-06-18,0.03067886714188468,0.02967599940687726,0.200573547001484,0.0010028677350074201,1.0
2010-06-18,2010-06-25,-0.02330885299574739,-0.02531672739724395,0.40157488029931204,0.00200787440149656,1.0
2010-06-25,2010-07-02,-0.051196906131769464,-0.0522145210879447,0.20352299123504788,0.0010176149561752395,1.0
2010-07-02,2010-07-09,0.03634173820023105,0.034315943250897145,0.4051589898667817,0.002025794949333909,1.0
2010-07-09,2010-07-16,-0.010506246517791596,-0.013524104349344042,0.6035715663104889,0.0030178578315524446,1.0
2010-07-16,2010-07-23,0.013139190808466351,0.010134999492481101,0.6008382631970499,0.0030041913159852495,1.0
2010-07-23,2010-07-30,0.008070409469419991,0.004070409469419991,0.8,0.004,1.0
2010-07-30,2010-08-06,0.011104393050755924,0.008096997812142726,0.6014790477226397,0.0030073952386131986,1.0
2010-08-06,2010-08-13,-0.04927528076485592,-0.052284437853699725,0.6018314177687608,0.0030091570888438044,1.0
2010-08-13,2010-08-20,-0.0017649006953214697,-0.0027928832803425876,0.20559651700422357,0.001027982585021118,1.0
2010-08-20,2010-08-27,0.0027124689132963058,0.0016979771407970223,0.20289835449985671,0.0010144917724992835,1.0
2010-08-27,2010-09-03,0.024621734275758866,0.021621734275758867,0.6000000000000001,0.0030000000000000005,1.0
2010-09-03,2010-09-10,-0.002109509404221299,-0.004147082397645645,0.40751459868486917,0.002037572993424346,1.0
2010-09-10,2010-09-17,0.012438432519504517,0.011420966790784928,0.2034931457439177,0.0010174657287195885,1.0
2010-09-17,2010-09-24,0.014445428552127429,0.011426869401090008,0.6037118302074844,0.003018559151037422,1.0
2010-09-24,2010-10-01,0.008996730140491759,0.005996730140491758,0.6000000000000001,0.0030000000000000005,1.0
2010-10-01,2010-10-08,0.020158864216907026,0.018144347737975818,0.40290329578624146,0.0020145164789312072,1.0
2010-10-08,2010-10-15,0.0036899530925259545,0.0006665379639843325,0.6046830257083244,0.003023415128541622,1.0
2010-10-15,2010-10-22,0.012388792192794717,0.0113370852670891,0.21034138514112338,0.0010517069257056169,1.0
2010-10-22,2010-10-29,0.0036635792510150136,0.0016517637560708484,0.40236309898883305,0.002011815494944165,1.0
2010-10-29,2010-11-05,0.03982348890380858,0.037793030882418074,0.4060916042781017,0.0020304580213905085,1.0
2010-11-05,2010-11-12,-0.026304920933137303,-0.029323902470277368,0.6037963074280132,0.003018981537140066,1.0
2010-11-12,2010-11-19,0.0019420769462082043,-0.002061187137962436,0.800652816834128,0.00400326408417064,1.0
2010-11-19,2010-11-26,-0.010440978260627887,-0.011456190200774272,0.20304238802927693,0.0010152119401463846,1.0
2010-11-26,2010-12-03,0.033601871838789245,0.030577960308839587,0.6047823059899315,0.0030239115299496577,1.0
2010-12-03,2010-12-10,0.0004844368674371555,-0.001532610108750475,0.4034093952375261,0.0020170469761876305,1.0
2010-12-10,2010-12-17,-0.0015950273922039405,-0.002617966150159962,0.20458775159120424,0.0010229387579560212,1.0
2010-12-17,2010-12-24,0.014478424905310594,0.01247222618325278,0.40123974441156296,0.0020061987220578144,1.0
2010-12-24,2010-12-31,0.011919331953859524,0.008897040588758103,0.6044582730202843,0.0030222913651014216,1.0
2010-12-31,2011-01-07,-0.00889091405886866,-0.01189091405886866,0.6000000000000001,0.0030000000000000005,1.0
2011-01-07,2011-01-14,0.016750934473802274,0.01573517046596665,0.20315280156712467,0.0010157640078356234,1.0
2011-01-14,2011-01-21,-0.007377494554518039,-0.01038359795860402,0.6012206808171964,0.003006103404085982,1.0
2011-01-21,2011-01-28,0.002302310652304307,0.0002865010827039628,0.40316191392006884,0.0020158095696003442,1.0
2011-01-28,2011-02-04,0.02538728038355744,0.02038728038355744,1.0,0.005,1.0
2011-02-04,2011-02-11,0.005938541905555629,0.00492217099066253,0.20327418297861977,0.0010163709148930987,1.0
2011-02-11,2011-02-18,0.01279842384165466,0.010768649610596044,0.4059548462117233,0.0020297742310586165,1.0
2011-02-18,2011-02-25,-0.007080836185316741,-0.01008083618531674,0.6,0.003,1.0
2011-02-25,2011-03-04,0.006071600298985036,0.0020645946872706947,0.8014011223428683,0.004007005611714342,1.0
2011-03-04,2011-03-11,-0.03279899450133483,-0.03480380683241105,0.40096246621524373,0.0020048123310762184,1.0
2011-03-11,2011-03-18,-0.015794298618442795,-0.018794298618442794,0.6000000000000001,0.0030000000000000005,1.0
2011-03-18,2011-03-25,0.013879193798341571,0.01087919379834157,0.6000000000000001,0.0030000000000000005,1.0
2011-03-25,2011-04-01,0.013675475238412173,0.010657981543282201,0.6034987390259946,0.003017493695129973,1.0
2011-04-01,2011-04-08,-0.009118658785655188,-0.01213774450610076,0.6038171440891141,0.0030190857204455707,1.0
2011-04-08,2011-04-15,-0.004548712493461605,-0.007570863812210543,0.6044302637497877,0.0030221513187489385,1.0
2011-04-15,2011-04-22,0.016979753612269645,0.013978701354450986,0.6002104515637318,0.003001052257818659,1.0
2011-04-22,2011-04-29,0.013517726429573117,0.011517726429573117,0.4000000000000001,0.0020000000000000005,1.0
2011-04-29,2011-05-06,-0.011602262305497369,-0.013602262305497369,0.4,0.002,1.0
2011-05-06,2011-05-13,-0.01106355715599432,-0.01410446351470477,0.6081812717420899,0.0030409063587104493,1.0
2011-05-13,2011-05-20,0.0014667956984127483,-0.0005544661193341738,0.40425236354938443,0.002021261817746922,1.0
2011-05-20,2011-05-27,0.008096195624941372,0.006083790074187656,0.40248111015074295,0.002012405550753715,1.0
2011-05-27,2011-06-03,-0.00811412281761974,-0.01011412281761974,0.4,0.002,1.0
2011-06-03,2011-06-10,-0.025862944724301087,-0.02688814872986396,0.20504080111257517,0.0010252040055628757,1.0
2011-06-10,2011-06-17,-0.004707837868734854,-0.0067187968290643545,0.40219179206590017,0.0020109589603295006,1.0
2011-06-17,2011-06-24,-0.0015305860546708239,-0.004548368082725608,0.6035564056109569,0.0030177820280547843,1.0
2011-06-24,2011-07-01,0.05735662680079359,0.05534293158951325,0.40273904225606916,0.0020136952112803455,1.0
2011-07-01,2011-07-08,0.00547735475657276,0.0024773547565727604,0.6,0.003,1.0
2011-07-08,2011-07-15,-0.020385627683646358,-0.022428672365517478,0.40860893637422413,0.0020430446818711207,1.0
2011-07-15,2011-07-22,0.02254937829986905,0.019535876041453116,0.6027004516831871,0.0030135022584159353,1.0
2011-07-22,2011-07-29,-0.018193690387458352,-0.01921790966823404,0.20484385615513764,0.0010242192807756883,1.0
2011-07-29,2011-08-05,-0.03658485866904957,-0.03959120710789569,0.6012696877692234,0.003006348438846117,1.0
2011-08-05,2011-08-12,-0.014729854931641874,-0.017816401752309873,0.6173093641336,0.0030865468206680005,1.0
2011-08-12,2011-08-19,-0.023379602288833866,-0.026381070932705072,0.6002937287742413,0.003001468643871206,1.0
2011-08-19,2011-08-26,0.03445514499486047,0.033376599672612146,0.2157090644496647,0.0010785453222483235,1.0
2011-08-26,2011-09-02,0.007712425078488283,0.0066890166282482805,0.20468169004800052,0.0010234084502400026,1.0
2011-09-02,2011-09-09,-0.02472893076547813,-0.026742560869300564,0.4027260207644874,0.0020136301038224365,1.0
2011-09-09,2011-09-16,0.038235470200548564,0.03716987264755209,0.21311951059929518,0.001065597552996476,1.0
2011-09-16,2011-09-23,-0.08774070830954035,-0.08776864150835392,0.005586639762713688,2.7933198813568437e-05,1.0
2011-09-23,2011-09-30,-0.004715927562812449,-0.0057448595723815,0.20578640191381026,0.0010289320095690513,1.0
2011-09-30,2011-10-07,0.0063037904515166115,0.004267891030361834,0.40717988423095564,0.002035899421154778,1.0
2011-10-07,2011-10-14,0.07287277771331557,0.06987277771331557,0.6,0.003,1.0
2011-10-14,2011-10-21,1.237896300110286e-05,-0.0010047055236415703,0.2034168973285346,0.0010170844866426731,1.0
2011-10-21,2011-10-28,0.05259595201710126,0.0505799051597833,0.40320937146359226,0.0020160468573179615,1.0
2011-10-28,2011-11-04,0.0007261864610598873,-0.00333780498634877,0.8127982894817315,0.004063991447408657,1.0
2011-11-04,2011-11-11,-0.0017314979520280053,-0.005751018073539914,0.8039040243023816,0.0040195201215119086,1.0
2011-11-11,2011-11-18,-0.0390886648761587,-0.04109544566053694,0.40135615687564646,0.002006780784378232,1.0
2011-11-18,2011-11-25,-0.042733345156434434,-0.04575006306955604,0.6033435826243219,0.0030167179131216095,1.0
2011-11-25,2011-12-02,0.0889678767335548,0.08691411639447676,0.4107520678156095,0.0020537603390780477,1.0
2011-12-02,2011-12-09,-0.00019145132592057745,-0.0021914513259205775,0.39999999999999997,0.002,1.0
2011-12-09,2011-12-16,-0.035201909662780986,-0.03721254681527958,0.40212743049971844,0.002010637152498592,1.0
2011-12-16,2011-12-23,0.016025825619192545,0.013999037386714637,0.4053576464955816,0.002026788232477908,1.0
2011-12-23,2011-12-30,-0.004280295996627048,-0.006280295996627048,0.4,0.002,1.0
2011-12-30,2012-01-06,-0.0032103602639642187,-0.006226024419281412,0.6031328310634385,0.0030156641553171926,1.0
2012-01-06,2012-01-13,0.01601558442909745,0.01301558442909745,0.6000000000000001,0.0030000000000000005,1.0
2012-01-13,2012-01-20,0.0306883962780312,0.02768553089481253,0.6005730766437338,0.003002865383218669,1.0
2012-01-20,2012-01-27,0.014095715823140733,0.012071365286614883,0.40487010730516976,0.0020243505365258488,1.0
2012-01-27,2012-02-03,0.018589101783247373,0.01758378427328141,0.2010635019931925,0.0010053175099659626,1.0
2012-02-03,2012-02-10,-0.013443325380181448,-0.015461911393868148,0.4037172027373399,0.0020185860136866995,1.0
2012-02-10,2012-02-17,0.010568514783417405,0.007554304069010887,0.6028421428813037,0.003014210714406518,1.0
2012-02-17,2012-02-24,0.002881861917151251,-0.0001181380828487494,0.6000000000000001,0.0030000000000000005,1.0
2012-02-24,2012-03-02,-0.010094566876671008,-0.014099247158435569,0.8009360563529122,0.004004680281764561,1.0
2012-03-02,2012-03-09,0.0009259714865225807,-0.00011923701298653905,0.20904169990182397,0.0010452084995091198,1.0
2012-03-09,2012-03-16,0.0034295434009878225,0.002409938335545294,0.20392101308850566,0.0010196050654425284,1.0
2012-03-16,2012-03-23,-0.010418054630271857,-0.011451900623407042,0.20676919862703694,0.0010338459931351848,1.0
2012-03-23,2012-03-30,0.006264057377323429,0.005242371142206296,0.2043372470234267,0.0010216862351171334,1.0
2012-03-30,2012-04-06,-0.00888385679332484,-0.011889005890165411,0.6010298193681143,0.0030051490968405715,1.0
2012-04-06,2012-04-13,-0.005698166424659125,-0.009698166424659125,0.8,0.004,1.0
2012-04-13,2012-04-20,0.011520634467820791,0.010479897799323262,0.20814733369950578,0.0010407366684975288,1.0
2012-04-20,2012-04-27,0.008933115408285475,0.007922843895360394,0.20205430258501628,0.0010102715129250814,1.0
2012-04-27,2012-05-04,-0.03334192813357848,-0.03435240494478447,0.2020953622411979,0.0010104768112059895,1.0
2012-05-04,2012-05-11,-0.024410017926050777,-0.02541460401954729,0.20091721869930307,0.0010045860934965155,1.0
2012-05-11,2012-05-18,-0.057815885724190365,-0.05882576930919835,0.2019767170015967,0.0010098835850079835,1.0
2012-05-18,2012-05-25,-0.008956193379858424,-0.010966557285558658,0.402072781140047,0.002010363905700235,1.0
2012-05-25,2012-06-01,-0.03036675380563214,-0.034366753805632144,0.8,0.004,1.0
2012-06-01,2012-06-08,0.03772328340814202,0.03571730164439648,0.4011963527491083,0.0020059817637455416,1.0
2012-06-08,2012-06-15,0.011343153421271079,0.010337727524173803,0.2010851794194553,0.0010054258970972766,1.0
2012-06-15,2012-06-22,-0.004189177530517663,-0.007198217691957857,0.6018080322880388,0.0030090401614401943,1.0
2012-06-22,2012-06-29,0.02351608250696584,0.021515880023853108,0.4000404966225467,0.002000202483112734,1.0
2012-06-29,2012-07-06,0.0048412974058009255,0.001841297405800925,0.6000000000000001,0.0030000000000000005,1.0
2012-07-06,2012-07-13,1.792222432206469e-05,-0.001994621752990083,0.40250879546242957,0.0020125439773121478,1.0
2012-07-13,2012-07-20,-0.0006534438108859008,-0.002672811401971509,0.4038735182171216,0.0020193675910856078,1.0
2012-07-20,2012-07-27,0.018080435428036216,0.017067150724604095,0.20265694068642398,0.0010132847034321198,1.0
2012-07-27,2012-08-03,0.008327508251409332,0.006319381851724174,0.4016252799370317,0.002008126399685158,1.0
2012-08-03,2012-08-10,0.008754384808001437,0.006754384808001437,0.4,0.002,1.0
2012-08-10,2012-08-17,0.0029385569010922374,0.0019087614177321303,0.20595909667202145,0.0010297954833601072,1.0
2012-08-17,2012-08-24,0.002501045049746931,0.001483198453386651,0.20356931927205602,0.00101784659636028,1.0
2012-08-24,2012-08-31,-0.0015381979876174737,-0.0035566510174532655,0.40369060596715833,0.0020184530298357917,1.0
2012-08-31,2012-09-07,0.022033144745017365,0.019006069097836257,0.6054151294362218,0.003027075647181109,1.0
2012-09-07,2012-09-14,0.03607586655881034,0.03507586655881034,0.20000000000000007,0.0010000000000000005,1.0
2012-09-14,2012-09-21,0.0018389440349041893,-0.001161624519596745,0.6001137109001868,0.003000568554500934,1.0
2012-09-21,2012-09-28,-0.011346516089572467,-0.014359392467849768,0.6025752756554604,0.003012876378277302,1.0
2012-09-28,2012-10-05,0.012741320073222307,0.01070757122071369,0.4067497705017237,0.002033748852508618,1.0
2012-10-05,2012-10-12,-0.012281797131972305,-0.014281797131972305,0.4,0.002,1.0
2012-10-12,2012-10-19,0.0029423976849956464,0.0009330800154822489,0.40186353390267954,0.0020093176695133975,1.0
2012-10-19,2012-10-26,-0.005889129507344793,-0.006915967184857572,0.2053675355025559,0.0010268376775127794,1.0
2012-10-26,2012-11-02,-0.0007691594745140363,-0.004779044366787251,0.8019769784546431,0.004009884892273215,1.0
2012-11-02,2012-11-09,-0.004995951105197571,-0.007995951105197572,0.6000000000000001,0.0030000000000000005,1.0
2012-11-09,2012-11-16,-0.011631371035361028,-0.0136681039231756,0.40734657756291437,0.002036732887814572,1.0
2012-11-16,2012-11-23,0.031124434779921283,0.029114516924780648,0.401983571028127,0.002009917855140635,1.0
2012-11-23,2012-11-30,0.002267349686421949,0.0002518300900068763,0.40310391928301453,0.0020155195964150726,1.0
2012-11-30,2012-12-07,0.002634968515306824,0.0006349685153068233,0.4000000000000001,0.0020000000000000005,1.0
2012-12-07,2012-12-14,-0.0003275101056962491,-0.0023455422907410063,0.4036064370089515,0.002018032185044757,1.0
2012-12-14,2012-12-21,0.020028171601233512,0.017024801925723414,0.6006739351020198,0.003003369675510099,1.0
2012-12-21,2012-12-28,-0.013672637547181711,-0.016679040898617374,0.6012806702871323,0.0030064033514356613,1.0
2012-12-28,2013-01-04,0.013833562614661133,0.011819609598631898,0.40279060320584725,0.0020139530160292363,1.0
2013-01-04,2013-01-11,0.0041996913411628265,0.0021996913411628264,0.4,0.002,1.0
2013-01-11,2013-01-18,0.004141766637945055,0.0031365636830483247,0.20104059097934607,0.0010052029548967302,1.0
2013-01-18,2013-01-25,0.005974179811029501,0.004965005142441099,0.20183493371768046,0.0010091746685884024,1.0
2013-01-25,2013-02-01,0.00706777769161815,0.004060801374599746,0.6013952634036808,0.003006976317018404,1.0
2013-02-01,2013-02-08,0.003329858482135784,0.0013277851471858336,0.4004146669899901,0.0020020733349499506,1.0
2013-02-08,2013-02-15,-0.008263094353867162,-0.011263094353867163,0.6000000000000001,0.0030000000000000005,1.0
2013-02-15,2013-02-22,0.0027728129732856434,0.0017573748282494516,0.20308762900723837,0.0010154381450361918,1.0
2013-02-22,2013-03-01,0.001306105744656194,-0.0007073797127622756,0.4026970914836939,0.0020134854574184696,1.0
2013-03-01,2013-03-08,0.004175717766845089,0.0011678141201243233,0.6015807293441532,0.0030079036467207656,1.0
2013-03-08,2013-03-15,0.009920601367847493,0.007881684953934723,0.40778328278255416,0.002038916413912771,1.0
2013-03-15,2013-03-22,0.006399873246658005,0.004397306411759557,0.40051336697968964,0.002002566834898448,1.0
2013-03-22,2013-03-29,-0.0006055807900773313,-0.004605580790077331,0.8,0.004,1.0
2013-03-29,2013-04-05,0.0001625792598613392,-0.0008577972536823802,0.20407530270874388,0.0010203765135437194,1.0
2013-04-05,2013-04-12,-0.00393829558410801,-0.005950884108960558,0.4025177049705095,0.0020125885248525473,1.0
2013-04-12,2013-04-19,0.0011724838183931664,-0.0008308369961574757,0.4006641629101284,0.002003320814550642,1.0
2013-04-19,2013-04-26,0.019164626211024775,0.01615769446855003,0.6013863484949491,0.0030069317424747453,1.0
2013-04-26,2013-05-03,0.02001073842386636,0.01601073842386636,0.8,0.004,1.0
2013-05-03,2013-05-10,0.003421439923786518,-0.0005899684375762189,0.8022816722725473,0.004011408361362737,1.0
2013-05-10,2013-05-17,-0.014868147252110097,-0.016889021308866776,0.4041748113513357,0.0020208740567566785,1.0
2013-05-17,2013-05-24,-0.005326347349200412,-0.0073747187485105024,0.4096742798620181,0.0020483713993100904,1.0
2013-05-24,2013-05-31,-0.008594987090253924,-0.010601507750476535,0.401304132044522,0.00200652066022261,1.0
2013-05-31,2013-06-07,0.0009232859323012875,-0.0010883390410399677,0.40232499466825106,0.0020116249733412553,1.0
2013-06-07,2013-06-14,-0.005883619827168563,-0.007890804271357455,0.40143688883777856,0.0020071844441888927,1.0
2013-06-14,2013-06-21,-0.03441253500040407,-0.03642146353085825,0.4017857060908355,0.0020089285304541776,1.0
2013-06-21,2013-06-28,0.017811982060284715,0.014798305355100403,0.6027353410368623,0.0030136767051843114,1.0
2013-06-28,2013-07-05,-0.009557777295122461,-0.011563047325976053,0.4010540061707185,0.0020052700308535927,1.0
2013-07-05,2013-07-12,0.031176263720430433,0.027176263720430433,0.8,0.004,1.0
2013-07-12,2013-07-19,0.010918662039385697,0.007910164706468846,0.6016994665833703,0.0030084973329168514,1.0
2013-07-19,2013-07-26,-0.004499902497511844,-0.005508156041029454,0.20165070870352203,0.0010082535435176102,1.0
2013-07-26,2013-08-02,-0.006531733918347893,-0.0075858848084456925,0.2108301780195599,0.0010541508900977995,1.0
2013-08-02,2013-08-09,0.0005939026978219355,-0.001418437897552242,0.40246811907483554,0.0020123405953741775,1.0
2013-08-09,2013-08-16,-0.005119548649129934,-0.006145890108618225,0.20526829189765822,0.001026341459488291,1.0
2013-08-16,2013-08-23,0.003971121031220481,0.001962411879427054,0.40174183035868544,0.0020087091517934272,1.0
2013-08-23,2013-08-30,-0.022828233293204204,-0.025854244914094014,0.6052023241779619,0.0030260116208898095,1.0
2013-08-30,2013-09-06,0.02312293984341418,0.02110384083259085,0.4038198021646662,0.002019099010823331,1.0
2013-09-06,2013-09-13,0.006729657625290852,0.003700615721271331,0.6058083808039043,0.0030290419040195212,1.0
2013-09-13,2013-09-20,0.014993191216369705,0.012937771456976721,0.41108395187859653,0.0020554197593929827,1.0
2013-09-20,2013-09-27,-0.0038160198450572394,-0.00681601984505724,0.6000000000000001,0.0030000000000000005,1.0
2013-09-27,2013-10-04,-0.007701629627393292,-0.009725389374387581,0.40475194939885784,0.002023759746994289,1.0
2013-10-04,2013-10-11,0.0017028957888165944,-0.0003241227839160315,0.4054037145465252,0.002027018572732626,1.0
2013-10-11,2013-10-18,0.01956592062826621,0.017533213598719892,0.4065414059092634,0.002032707029546317,1.0
2013-10-18,2013-10-25,0.010063130814817755,0.009045847508733001,0.20345666121695066,0.0010172833060847534,1.0
2013-10-25,2013-11-01,-0.011772360733315335,-0.0137911758722718,0.403763027791293,0.002018815138956465,1.0
2013-11-01,2013-11-08,-0.013199026371775524,-0.01522464485566059,0.40512369677701315,0.0020256184838850656,1.0
2013-11-08,2013-11-15,0.016812259249250516,0.014783781622127463,0.4056955254246103,0.0020284776271230517,1.0
2013-11-15,2013-11-22,-0.013767391930482754,-0.015774325221340063,0.401386658171462,0.0020069332908573103,1.0
2013-11-22,2013-11-29,0.0035253262560527303,0.0005033992221605299,0.6043854067784401,0.0030219270338922005,1.0
2013-11-29,2013-12-06,-0.007130658914510569,-0.009131038755683774,0.40007596823464076,0.002000379841173204,1.0
2013-12-06,2013-12-13,-0.02009720347413413,-0.022099160801467163,0.40039146546660664,0.0020019573273330335,1.0
2013-12-13,2013-12-20,0.006531911000711999,0.0045277993374808635,0.4008223326462269,0.0020041116632311348,1.0
2013-12-20,2013-12-27,0.010147946471670501,0.009102042588065433,0.20918077672101365,0.0010459038836050682,1.0
2013-12-27,2014-01-03,-0.002686932892002148,-0.0046910320107514634,0.400819823749863,0.002004099118749315,1.0
2014-01-03,2014-01-10,0.00904855948731549,0.008035370937704605,0.20263770992217703,0.0010131885496108852,1.0
2014-01-10,2014-01-17,0.001851603512959099,-0.00014930536791564605,0.40018177617494904,0.002000908880874745,1.0
2014-01-17,2014-01-24,0.000506897310443755,-0.003493102689556246,0.8000000000000002,0.004000000000000001,1.0
2014-01-24,2014-01-31,-0.007740796570347475,-0.011771992882622501,0.8062392624550053,0.004031196312275026,1.0
2014-01-31,2014-02-07,0.01191917729918679,0.009893120492570061,0.4052113613233456,0.002026056806616728,1.0
2014-02-07,2014-02-14,0.021397531227141452,0.020371145233027167,0.20527719882285728,0.0010263859941142864,1.0
2014-02-14,2014-02-21,0.013719580342310779,0.010693496187935754,0.6052168308750049,0.0030260841543750245,1.0
2014-02-21,2014-02-28,0.00678223589207505,0.0027679450530947447,0.8028581677960611,0.004014290838980306,1.0
2014-02-28,2014-03-07,0.005665184262404966,0.003665184262404966,0.4,0.002,1.0
2014-03-07,2014-03-14,-0.017258566583558625,-0.019264773074269523,0.4012412981421798,0.002006206490710899,1.0
2014-03-14,2014-03-21,-0.0017516698790421173,-0.004759466087605701,0.6015592417127168,0.003007796208563584,1.0
2014-03-21,2014-03-28,0.01629025979901295,0.01525298138944789,0.2074556819130124,0.001037278409565062,1.0
2014-03-28,2014-04-04,0.006452029979459307,0.0034520299794593063,0.6000000000000001,0.0030000000000000005,1.0
2014-04-04,2014-04-11,-0.020629724453166753,-0.021639052818356107,0.20186567303787106,0.0010093283651893554,1.0
2014-04-11,2014-04-18,0.018044454552275324,0.01702913179520621,0.20306455141382299,0.0010153227570691148,1.0
2014-04-18,2014-04-25,-0.00475455482243563,-0.00675455482243563,0.4,0.002,1.0
2014-04-25,2014-05-02,0.008050215543440232,0.005043336541483267,0.601375800391393,0.003006879001956965,1.0
2014-05-02,2014-05-09,-0.009354152442370768,-0.011358405314703564,0.40085057446655925,0.002004252872332796,1.0
2014-05-09,2014-05-16,0.0006231133356303206,-0.0013854656530931982,0.40171579774470384,0.002008578988723519,1.0
2014-05-16,2014-05-23,-0.00306488296880969,-0.007070067483869836,0.8010369030120292,0.004005184515060146,1.0
2014-05-23,2014-05-30,0.007676508047242026,0.004667097422630764,0.6018821249222522,0.0030094106246112613,1.0
2014-05-30,2014-06-06,0.014638905195716936,0.012616817833504742,0.4044174724424389,0.002022087362212195,1.0
2014-06-06,2014-06-13,0.0004927065794881227,-0.0005238551265341815,0.20331234120446084,0.0010165617060223042,1.0
2014-06-13,2014-06-20,0.01331659072476521,0.01131359696983593,0.4005987509858557,0.002002993754929278,1.0
2014-06-20,2014-06-27,-0.002627496939649765,-0.005627496939649765,0.6,0.003,1.0
2014-06-27,2014-07-04,0.013587945918288647,0.010580036720808738,0.6015818394959817,0.0030079091974799083,1.0
2014-07-04,2014-07-11,-0.013234738959959235,-0.015244250093041496,0.4019022266164522,0.002009511133082261,1.0
2014-07-11,2014-07-18,0.00019542772319491907,-0.0018643044818397983,0.4119464410069435,0.0020597322050347174,1.0
2014-07-18,2014-07-25,0.004283813770067545,0.0022552922689082827,0.40570430023185255,0.0020285215011592627,1.0
2014-07-25,2014-08-01,-0.013374336426250012,-0.015381286071549462,0.40138992905989,0.00200694964529945,1.0
2014-08-01,2014-08-08,-0.003450229063648203,-0.007450229063648203,0.8,0.004,1.0
2014-08-08,2014-08-15,0.010974689518608272,0.00894334415326813,0.4062690730680286,0.002031345365340143,1.0
2014-08-15,2014-08-22,-0.0019025620732618714,-0.003926287180097001,0.40474502136702595,0.00202372510683513,1.0
2014-08-22,2014-08-29,0.010096725349195125,0.008085664372650514,0.4022121953089224,0.002011060976544612,1.0
2014-08-29,2014-09-05,0.007029519652150441,0.00502409696081982,0.40108453826612434,0.0020054226913306214,1.0
2014-09-05,2014-09-12,-0.023272635331683243,-0.026281149413066637,0.6017028162766784,0.003008514081383392,1.0
2014-09-12,2014-09-19,-0.0001553511784538888,-0.0021928330443463217,0.40749637317848664,0.002037481865892433,1.0
2014-09-19,2014-09-26,-0.008384476984256373,-0.011390875025404458,0.6012796082296169,0.0030063980411480845,1.0
