candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9461678287896309,2.5289710397641234,4.916127832636954,-0.10380433990443383,1.02363321212079,0.9712488299739297,0.27998324581554435,0.660377358490566,0.11524988102393063,-0.07293461104915755
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9482841222299458,2.3210687175722424,4.557891213267192,-0.10380433990443394,1.6953925075750587,0.5074661324256515,0.308787915993291,0.625,0.11524988102393063,-0.07293461104915755
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.24601114756443843,1.0684136684120802,1.6599366205278308,-0.32772243751204677,1.9718437218721452,1.2148713640029731,0.23124159839604586,0.5904255319148937,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2389125732440427,1.0053224893669264,1.5547139352350843,-0.3277224375120471,2.3462444285567297,0.9173458964054984,0.24271993683795196,0.6012658227848101,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.24894518284919886,1.0375361825999216,1.606097546919042,-0.32772243751204655,2.3611886605857535,0.9565310082489302,0.24307533474110915,0.6050955414012739,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.38840145636759016,1.3570328708998083,2.151671910196988,-0.27312067904133763,2.5292477883543087,0.9398618196825845,0.2690661071284944,0.6476190476190476,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.858613471298844,2.356726547980911,4.472110836543898,-0.1106082013983598,1.0236799926933697,0.8809003778692606,0.2807732541713109,0.660377358490566,0.1151589049823103,-0.07381567285851598
h13__cal52__q40__breadth_or_dispersion_high__w00_50,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8576562555492331,2.161005588302338,4.1450337602210015,-0.1106082013983597,1.6954699878983934,0.46391931577512313,0.3094456728946167,0.625,0.1151589049823103,-0.07381567285851598
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,50,full_recent,188,2023-01-06,2026-08-07,0.4085888638252475,1.629758584677285,2.7068981083083563,-0.2144771144695079,3.1675002216802737,2.45074041671187,0.22654120929155322,0.6223404255319149,0.11529536904474091,-0.12569620363330747
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.40142314858183137,1.542809218208107,2.545889445106219,-0.21447711446950768,3.520471677675501,1.7883362240902123,0.23761937272264902,0.6265822784810127,0.11529536904474091,-0.12569620363330747
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.4139324143978462,1.5791075010936302,2.6085563081376435,-0.2144771144695078,3.5423668819375744,1.845632491886537,0.23785920399033544,0.6305732484076433,0.11529536904474091,-0.12569620363330747
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5934781143482193,1.9111402772264363,3.243310859476512,-0.214477114469508,3.3780898824474273,1.5620256726927262,0.2627548200956345,0.6666666666666666,0.11529536904474091,-0.12569620363330747
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0414872969083349,2.696302295171084,5.31547061524317,-0.09346477954472154,1.0737145163832664,1.0696990246139824,0.2806425291619089,0.6792452830188679,0.11529536904474091,-0.07249394358101768
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,50,ytd,32,2026-01-02,2026-08-07,1.0789589751161763,2.525823934169368,5.030531365475881,-0.09346477954472154,1.7783396677597851,0.568908040802131,0.30994243115505066,0.65625,0.11529536904474091,-0.07249394358101768
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,100,full_recent,188,2023-01-06,2026-08-07,0.3602340481233497,1.4714011446597526,2.4003623767755693,-0.22454482591626357,3.1686626152381714,2.041338109455845,0.22714020894907896,0.6117021276595744,0.11524988102393063,-0.1275485828049836
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3499206179216827,1.3813656555641125,2.238787813322482,-0.22454482591626324,3.521854241305787,1.4884937063183936,0.23824354408773335,0.6139240506329114,0.11524988102393063,-0.1275485828049836
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3616506939731614,1.4165666894237567,2.2982694330945557,-0.22454482591626335,3.5437579867226314,1.5396584979833179,0.23851351900315923,0.6178343949044586,0.11524988102393063,-0.1275485828049836
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.534734208807315,1.7629221676696598,2.9380918270640004,-0.22454482591626335,3.3790980068132477,1.3748922381468658,0.26348209234226,0.6571428571428571,0.11524988102393063,-0.1275485828049836
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9953195744991223,2.6115362066320476,5.089241633367423,-0.09710830447311791,1.0739533463459328,1.0220036421768812,0.2809062036236234,0.6792452830188679,0.11524988102393063,-0.07293461104915766
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,100,ytd,32,2026-01-02,2026-08-07,1.0304536461199945,2.4472360587330697,4.821338018404538,-0.09710830447311802,1.778735229885451,0.5462796801067882,0.3101447432349434,0.65625,0.11524988102393063,-0.07293461104915766
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,200,full_recent,188,2023-01-06,2026-08-07,0.26814968432581,1.153055467705979,1.8130555636418517,-0.29649145714641356,3.171022297956847,1.3604842297793565,0.2291809519845171,0.601063829787234,0.1151589049823103,-0.13124847902741354
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25219930628267884,1.0572595817692736,1.6516669526905692,-0.2964914571464137,3.5246608898902863,0.9805100385707277,0.2403722278294785,0.6075949367088608,0.1151589049823103,-0.13124847902741354
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26248568154921936,1.0902788936564216,1.705025336619885,-0.296491457146413,3.5465819820802262,1.0212779882637513,0.24070432864206692,0.6114649681528662,0.1151589049823103,-0.13124847902741354
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4233243778705802,1.4646752929320759,2.3549497890238653,-0.24435676576259036,3.3811728929675477,1.039651303205821,0.2657460850078718,0.6476190476190476,0.1151589049823103,-0.13124847902741354
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.905918656735242,2.439654963130796,4.644673238749524,-0.10512928721914705,1.0744319259137678,0.9297052733235194,0.281772177982075,0.6792452830188679,0.1151589049823103,-0.0738156728585162
h13__cal52__q40__breadth_or_dispersion_high__w25_65,base,200,ytd,32,2026-01-02,2026-08-07,0.9366172148644176,2.287751111749937,4.407411858779237,-0.10512928721914683,1.7795278772946779,0.5019045434886795,0.31092299065099666,0.65625,0.1151589049823103,-0.0738156728585162
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.3674861751312637,1.4799678126021771,2.412146214017434,-0.24091367326005864,3.172028237611429,2.1003714015526005,0.229855658552253,0.6117021276595744,0.11529536904474091,-0.12569620363330736
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3711096504774576,1.4322595800604863,2.325284603706446,-0.2409136732600583,3.5258215262294748,1.6090870549530099,0.24120905322091593,0.620253164556962,0.11529536904474091,-0.12569620363330736
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3831556670515539,1.4673611324170825,2.3846399991681837,-0.24091367326005864,3.547750805960046,1.6627000121397946,0.24148336404757628,0.6242038216560509,0.11529536904474091,-0.12569620363330736
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5434399824992635,1.7612420962626456,2.9335323190904066,-0.24091367326005853,3.3864912913574945,1.402173079021558,0.26758036320070855,0.6571428571428571,0.11529536904474091,-0.12569620363330736
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.041487296908338,2.6963022951710887,5.31547061524318,-0.09346477954472143,1.0737145163832662,1.069699024613986,0.2806425291619091,0.6792452830188679,0.11529536904474091,-0.07249394358101768
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0789589751161843,2.525823934169377,5.0305313654759,-0.09346477954472132,1.7783396677597847,0.5689080408021345,0.3099424311550507,0.65625,0.11529536904474091,-0.07249394358101768
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3203868999577606,1.3238536996576065,2.120047270234691,-0.27477734804501963,3.173367959804515,1.7313747257452885,0.23045684616306658,0.5957446808510638,0.11524988102393063,-0.12754858280498393
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32066344093895816,1.2733043429505009,2.03104129678532,-0.27477734804501963,3.5274151711719446,1.3282109061848533,0.241854861905459,0.6075949367088608,0.11524988102393063,-0.12754858280498393
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3319533821145133,1.307362455323393,2.087440997059787,-0.2747773480450194,3.5493543365242415,1.3760801958135547,0.2421585609496686,0.6114649681528662,0.11524988102393063,-0.12754858280498393
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.48644221440745405,1.6158009327790293,2.643911209553388,-0.25071383043668594,3.3878166667687983,1.226417465859082,0.2683381480468837,0.6476190476190476,0.11524988102393063,-0.12754858280498393
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9953195744991199,2.611536206632041,5.089241633367405,-0.09710830447311858,1.0739533463459328,1.0220036421768786,0.28090620362362334,0.6792452830188679,0.11524988102393063,-0.07293461104915744
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0304536461199856,2.4472360587330586,4.8213380184045125,-0.09710830447311869,1.778735229885451,0.5462796801067842,0.3101447432349433,0.65625,0.11524988102393063,-0.07293461104915744
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.23070372932443894,1.0105449366003556,1.561237612092664,-0.3423683953920392,3.176051550788115,1.1180667226554615,0.2324891331635604,0.5904255319148937,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22494610174322704,0.9546411486553402,1.4690897744432327,-0.342368395392039,3.5306073949573666,0.8524225299843298,0.24401361075027742,0.6012658227848101,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.23483551892330579,0.9866259128877861,1.5198092638601446,-0.3423683953920389,3.5525663629757585,0.8905538532504911,0.2443778009710687,0.6050955414012739,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.37834351723454973,1.323659044427009,2.091199063890972,-0.2804635398053542,3.3904709942938656,0.9115906043029893,0.2706486642348209,0.638095238095238,0.1151589049823103,-0.13124847902741377
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9059186567352409,2.439654963130799,4.644673238749536,-0.10512928721914716,1.0744319259137678,0.9297052733235183,0.2817721779820746,0.6792452830188679,0.1151589049823103,-0.07381567285851587
h13__cal52__q40__breadth_or_dispersion_high__w25_65,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9366172148644143,2.2877511117499374,4.407411858779243,-0.10512928721914705,1.7795278772946779,0.501904543488678,0.31092299065099616,0.65625,0.1151589049823103,-0.07381567285851587
h13__cal52__q40__breadth_or_dispersion_high__w25_80,base,50,full_recent,188,2023-01-06,2026-08-07,0.41245158120413516,1.6405749645019394,2.717899550661499,-0.21504019202393565,3.7409670885065465,2.4850750473704455,0.2267617230669603,0.6223404255319149,0.11529536904474091,-0.12569620363330736
h13__cal52__q40__breadth_or_dispersion_high__w25_80,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.4059971015911008,1.5552478350293186,2.5594604316607352,-0.21504019202393532,4.202824658456129,1.8160799784283848,0.23787040450152644,0.6265822784810127,0.11529536904474091,-0.12569620363330736
h13__cal52__q40__breadth_or_dispersion_high__w25_80,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.41857663677085344,1.5915922713064927,2.6219764374153347,-0.21504019202393565,4.229066060048015,1.8739463401626266,0.23810912228044034,0.6305732484076433,0.11529536904474091,-0.12569620363330736
