Date,gross_return,net_return,turnover,cost,wealth,drawdown
2020-10-02,0.01852751004244073,0.018525848551157322,0.02848683889647854,1.6614912834076705e-06,2.689584863244102,-0.019268403428226222
2020-10-09,-0.0009336366132278017,-0.0009346500281033183,0.013167214661461542,1.0134148755166011e-06,2.6870710426760844,-0.020185044242523986
2020-10-16,-0.004561578810379255,-0.0045631206024135925,0.02964484262980082,1.5417920343369043e-06,2.6748096134411004,-0.024656058053693752
2020-10-23,-0.02311300875854885,-0.023114470878226965,0.01870704121797026,1.4621196781158648e-06,2.6129828045264145,-0.04720061719606683
2020-10-30,0.040548497446854875,0.040537289609967456,0.16010087880827295,1.1207836887422534e-05,2.7189060452193665,-0.008576712675145592
2020-11-06,-0.002732613580166667,-0.002734097015084624,0.02517515951281045,1.4834349179571417e-06,2.7114722923168366,-0.011287360125705859
2020-11-13,0.004926987406267498,0.004925906929873964,0.015808490296769544,1.080476393533608e-06,2.7248287524717214,-0.006417053681295082
2020-11-20,-0.0006132228991068025,-0.0006134358503818767,0.002580342188743741,2.129512750742133e-07,2.723157244828804,-0.007026553080895059
2020-11-27,0.008780015130162678,0.008762440483597157,0.24727897528076387,1.7574646565521654e-05,2.7470187481140926,0.0
2020-12-04,-0.00021004417854611143,-0.00021180468810215152,0.024940670340891695,1.7605095560400963e-06,2.746436916664938,-0.00021180468810200193
2020-12-11,0.012029270398210022,0.012028068707896961,0.01892541460276775,1.2016903130615337e-06,2.779471248600488,0.0
2020-12-18,-0.0019236875507594674,-0.0019267663645887677,0.03879158876905524,3.0788138293003885e-06,2.7741158568873434,-0.0019267663645886612
2020-12-25,0.010318190758397964,0.010314894835350735,0.04988359802706879,3.2959230472293324e-06,2.802730570212215,0.0
2021-01-01,0.009489843205971175,0.009489151664545474,0.011093508726275349,6.915414257021777e-07,2.8293261056678167,0.0
2021-01-08,-0.006070383674930869,-0.006070558278079859,0.0017974508134589624,1.7460314898937135e-07,2.8121505166556675,-0.006070558278079896
2021-01-15,0.017744083863511253,0.017743055679458074,0.013963567059927658,1.0281840531792549e-06,2.8620466598517056,0.0
2021-01-22,-0.020809901787888163,-0.02081043384043772,0.00750317179240779,5.320525495567425e-07,2.802486227188616,-0.02081043384043768
2021-01-29,0.023925119518176642,0.02390801653595312,0.30395877665551696,1.710298222352151e-05,2.8694881142500224,0.0
