decision_date,realization_date,net_return,turnover,mean_invested_weight,daily_observations
2019-12-06,2019-12-13,0.0048888962355,0.865531453872,1,5
2019-12-13,2019-12-20,0.00780460484011,0.359392227073,1,5
2019-12-20,2019-12-27,0.00781931029027,0.089797094579,1,4
2019-12-27,2020-01-03,0.000894428741189,0.458739622124,1,4
2020-01-03,2020-01-10,-0.00605398629152,0.687568620621,1,5
2020-01-10,2020-01-17,0.00590880254079,0.503097628464,1,5
2020-01-17,2020-01-24,-0.00510461396054,0.414433161534,1,4
2020-01-24,2020-01-31,-0.00551214420148,0.48418208028,1,5
2020-01-31,2020-02-07,-0.00753278854629,1.01876490262,0.861678321678,5
2020-02-07,2020-02-14,0.00937696747958,0.661982296923,0.990989010989,5
2020-02-14,2020-02-21,0.000655869110681,0.329756261275,1,4
2020-02-21,2020-02-28,-0.0179531268262,0.889450128404,0.76,5
2020-02-28,2020-03-06,0.000460377494717,0.878455373613,0.690549450549,5
2020-03-06,2020-03-13,-0.0471667861306,1.05981044685,0.382222222222,5
2020-03-13,2020-03-20,0,0,0,5
2020-03-20,2020-03-27,0.0222803288322,1.55799052097,0.765,5
2020-03-27,2020-04-03,-0.0365949771427,0.778894542574,1,5
2020-04-03,2020-04-10,0.0668100193705,0.878067700078,0.938636363636,4
2020-04-10,2020-04-17,-0.00613778701534,0.698438275542,1,5
2020-04-17,2020-04-24,-0.0118754486655,0.767285034079,0.904155844156,5
2020-04-24,2020-05-01,-0.00473693540599,0.481595566082,1,5
2020-05-01,2020-05-08,0.00846584826038,2.10832333705,0.6,5
2020-05-08,2020-05-15,-0.0236104996827,1.15984111335,0.973846153846,5
2020-05-15,2020-05-22,-0.000400249295963,0.814879689768,0.838585858586,5
2020-05-22,2020-05-29,0.0141194280736,0.519348475402,1,4
2020-05-29,2020-06-05,0.0449482380083,0.334022335257,1,5
2020-06-05,2020-06-12,-0.0355276778952,0.313071432974,1,5
2020-06-12,2020-06-19,-0.00478766535366,1.15717653223,0.537142857143,5
2020-06-19,2020-06-26,-0.0114066503569,1.3086633949,0.779264069264,5
2020-06-26,2020-07-03,0.000262139895893,0.869019302483,0.808333333333,4
2020-07-03,2020-07-10,0.00673587909783,0.542687025506,1,5
2020-07-10,2020-07-17,0.00238829929123,0.223948889857,1,5
2020-07-17,2020-07-24,0.00735816136387,0.0941085275536,1,5
2020-07-24,2020-07-31,0.00406560627536,1.01197181537,1,5
2020-07-31,2020-08-07,0.00897497632243,0.487748243968,1,5
2020-08-07,2020-08-14,-0.00944490844155,0.837248079218,1,5
2020-08-14,2020-08-21,-0.00147298276403,0.400721588439,1,5
2020-08-21,2020-08-28,0.0145230957569,1.01737112231,0.958601398601,5
2020-08-28,2020-09-04,-0.0175150938143,0.590698342744,1,5
2020-09-04,2020-09-11,-0.00896987973734,1.19245639455,0.384615384615,4
2020-09-11,2020-09-18,-0.0118112485532,1.29071595539,0.911111111111,5
2020-09-18,2020-09-25,-0.0224302265482,1.3340011773,0.52,5
2020-09-25,2020-10-02,-0.0088786363545,1.28756843599,0.723333333333,5
2020-10-02,2020-10-09,0.0232949661019,0.555813584034,1,5
2020-10-09,2020-10-16,-0.0117234562051,0.628792819129,1,5
2020-10-16,2020-10-23,-0.0110871686003,0.812260844864,0.852051282051,5
2020-10-23,2020-10-30,-0.0303069277088,1.08851826725,0.660952380952,5
2020-10-30,2020-11-06,0.0183510499514,1.70514581731,0.64,5
2020-11-06,2020-11-13,0.0168761687797,0.255215373654,1,5
2020-11-13,2020-11-20,0.0111349652942,0.248719106035,1,5
2020-11-20,2020-11-27,0.0163690523001,0.229825100481,1,4
2020-11-27,2020-12-04,0.00730904425323,0.16428511373,1,5
2020-12-04,2020-12-11,-0.00603242453594,0.421702892319,1,5
2020-12-11,2020-12-18,0.0105433497306,0.564703941793,1,5
2020-12-18,2020-12-25,-0.00383623925777,0.53085436819,1,4
2020-12-25,2021-01-01,0.00198336404924,0.472800607681,1,4
2021-01-01,2021-01-08,0.0139116694114,0.526477313681,1,5
2021-01-08,2021-01-15,-0.00986560441122,0.464673351559,1,5
2021-01-15,2021-01-22,0.0120975884028,0.157718830852,1,4
2021-01-22,2021-01-29,-0.0340760058038,0.833701646473,0.988571428571,5
2021-01-29,2021-02-05,0.019401071693,1.24374144197,0.699480519481,5
2021-02-05,2021-02-12,0.0168388393387,0.426426064314,1,5
2021-02-12,2021-02-19,-0.00733061276252,0.712981019245,0.985714285714,4
2021-02-19,2021-02-26,-0.010835813086,0.557372667086,0.757142857143,5
2021-02-26,2021-03-05,-0.0173489146189,1.20033435051,0.44,5
2021-03-05,2021-03-12,0.0111649621881,1.29183490227,0.751111111111,5
2021-03-12,2021-03-19,-0.00877409306426,0.452594814148,1,5
2021-03-19,2021-03-26,-0.0174529018637,1.28451454305,0.629696969697,5
2021-03-26,2021-04-02,0.00166429853993,0.53390838665,0.525,4
2021-04-02,2021-04-09,0.00407146432227,0.872527443492,0.993846153846,5
2021-04-09,2021-04-16,0.0105400981609,0.500813600828,1,5
2021-04-16,2021-04-23,0.00167560103766,0.447578896454,1,5
2021-04-23,2021-04-30,-0.00442965149967,0.46683783732,1,5
2021-04-30,2021-05-07,0.0149151349754,0.421679212408,1,5
2021-05-07,2021-05-14,-0.0421305902182,1.13371128588,0.817142857143,5
2021-05-14,2021-05-21,-0.00142194616375,1.07252469645,0.546666666667,5
2021-05-21,2021-05-28,0.00796497384579,0.909711545707,1,5
2021-05-28,2021-06-04,0.00866375145193,0.332750390949,1,4
2021-06-04,2021-06-11,0.0052424967674,0.23119026248,1,5
2021-06-11,2021-06-18,-0.0177967765257,0.992696923375,0.96,5
2021-06-18,2021-06-25,-0.00122939178577,1.03878750426,0.757142857143,5
2021-06-25,2021-07-02,0.00551878195095,0.533166705646,1,5
2021-07-02,2021-07-09,-0.00545353205466,0.366416851119,1,4
2021-07-09,2021-07-16,-0.00854756420916,0.518722265126,1,5
2021-07-16,2021-07-23,-0.00184002306834,1.03888927117,0.895384615385,5
2021-07-23,2021-07-30,-0.0032848679048,0.558194178596,1,5
2021-07-30,2021-08-06,-0.00142582546972,0.397670931,1,5
2021-08-06,2021-08-13,-0.00581740771552,0.879470967359,0.958571428571,5
2021-08-13,2021-08-20,-0.0190156445607,1.19762347392,0.940909090909,5
2021-08-20,2021-08-27,0.000997532352116,1.07426999683,0.948571428571,5
2021-08-27,2021-09-03,0.0124282556237,0.504352373622,1,5
2021-09-03,2021-09-10,-0.0142336274667,0.882161393689,0.945454545455,4
2021-09-10,2021-09-17,0.000723688934408,0.333189122709,0.857342657343,5
2021-09-17,2021-09-24,-0.025199113043,2.05630151258,0.44,5
2021-09-24,2021-10-01,0.00108626258033,0.878932187068,0.607857142857,5
2021-10-01,2021-10-08,0.00374533108352,0.153767061358,0.542857142857,5
2021-10-08,2021-10-15,0.00313718417708,0.708917959827,0.705714285714,5
2021-10-15,2021-10-22,-0.000270055053926,0.635393820278,1,5
2021-10-22,2021-10-29,0.000968496720513,0.503952322671,1,5
2021-10-29,2021-11-05,0.0181276368899,0.161836971822,1,5
2021-11-05,2021-11-12,-0.0130603174114,1.11427210988,0.942222222222,5
2021-11-12,2021-11-19,-0.00465066986987,0.744716446001,0.803760683761,5
2021-11-19,2021-11-26,-0.019745113259,0.799137876535,0.676923076923,4
2021-11-26,2021-12-03,-0.000268546032285,0.796544415362,0.28,5
2021-12-03,2021-12-10,-0.0115849203621,1.11809582245,0.895433455433,5
2021-12-10,2021-12-17,-0.010365832346,0.658460970929,0.955384615385,5
2021-12-17,2021-12-24,-0.00311155456278,1.43959752797,0.730952380952,4
2021-12-24,2021-12-31,0.00539887697498,0.330153764274,1,5
2021-12-31,2022-01-07,-0.0183322521935,0.888526156108,0.97,5
2022-01-07,2022-01-14,-0.00603571536423,1.50164590016,0.547692307692,5
2022-01-14,2022-01-21,-0.00563107734335,0.784832277565,0.659199134199,4
2022-01-21,2022-01-28,-0.00732744247988,0.680532004805,0.484126984127,5
2022-01-28,2022-02-04,-0.00522470872999,1.10778912747,0.753846153846,5
2022-02-04,2022-02-11,-0.000786987871777,0.312428933744,1,5
2022-02-11,2022-02-18,-0.0133479527191,1.23334024041,0.831538461538,5
2022-02-18,2022-02-25,-0.00812608424803,0.478546230841,0.711111111111,4
2022-02-25,2022-03-04,0.029231775975,0.816550128429,0.760909090909,5
2022-03-04,2022-03-11,-0.0185100761021,0.482334071549,0.710909090909,5
2022-03-11,2022-03-18,0.0128864801522,1.53494904646,0.6,5
2022-03-18,2022-03-25,8.946063134e-05,0.496679115791,1,5
2022-03-25,2022-04-01,-0.00312112361259,0.399415258299,1,5
2022-04-01,2022-04-08,-0.023905384489,1.34758845825,0.866666666667,5
2022-04-08,2022-04-15,0.0063331535035,0.204926104471,0.677777777778,4
2022-04-15,2022-04-22,-0.0185865803749,0.430549982132,0.732727272727,5
2022-04-22,2022-04-29,-0.0119159662465,1.52700844445,0.28,5
2022-04-29,2022-05-06,-0.00198924675234,0.217539236589,0.4,5
2022-05-06,2022-05-13,-0.0181996142395,0.804509792953,0.16,5
2022-05-13,2022-05-20,-0.0221848793318,1.7036780204,0.893333333333,5
2022-05-20,2022-05-27,0.0230241395522,0.745512281152,0.976703296703,5
2022-05-27,2022-06-03,-0.00976507628233,0.347713857962,1,4
2022-06-03,2022-06-10,-0.0372377696156,0.758659219234,0.97,5
2022-06-10,2022-06-17,-0.00666317183293,0.845478275527,0.04,5
2022-06-17,2022-06-24,0.00993478813084,1,0.25,4
2022-06-24,2022-07-01,-0.0257716712794,1.49126410067,0.89,5
2022-07-01,2022-07-08,-0.00708886138488,0.466145366653,0.723557692308,4
2022-07-08,2022-07-15,-0.021134104477,1.34879745544,0.792857142857,5
2022-07-15,2022-07-22,0.00745842072454,1.14160949448,0.915555555556,5
2022-07-22,2022-07-29,0.0246805775712,0.310689554625,1,5
2022-07-29,2022-08-05,-0.00992534755926,0.347535589503,1,5
2022-08-05,2022-08-12,0.0213854061022,0.259905256003,1,5
2022-08-12,2022-08-19,-0.0291281804201,0.694024920714,1,5
2022-08-19,2022-08-26,-0.00632236067045,1.33471328898,0.4,5
2022-08-26,2022-09-02,-0.013972455237,0.60021014204,0.313333333333,5
2022-09-02,2022-09-09,0.000968034818094,0.4,0.1,4
2022-09-09,2022-09-16,-0.04181646,1.85821240323,0.88,5
2022-09-16,2022-09-23,-0.00266170092344,0.599911269004,0.04,5
2022-09-23,2022-09-30,-0.00344201442843,0.2,0.04,5
2022-09-30,2022-10-07,-0.00812228015934,1.00492230824,0.797142857143,5
2022-10-07,2022-10-14,-0.0216440420101,1.38675714513,0.38,5
2022-10-14,2022-10-21,0.00121544222967,1.08804607177,0.8,5
2022-10-21,2022-10-28,0.0254877273597,0.689538403105,0.993846153846,5
2022-10-28,2022-11-04,-0.0248469828396,0.903746647079,0.97,5
2022-11-04,2022-11-11,0.0277777188339,0.901935806437,0.821031746032,5
2022-11-11,2022-11-18,-0.0115459695887,0.607764170278,1,5
2022-11-18,2022-11-25,0.019152298859,0.426753391089,1,4
2022-11-25,2022-12-02,0.00882014321158,0.705220856457,1,5
2022-12-02,2022-12-09,-0.0257665857555,1.0987068676,0.697142857143,5
2022-12-09,2022-12-16,-0.0133650258392,0.703944461552,0.902222222222,5
2022-12-16,2022-12-23,-0.00426054782952,0.948515936413,0.48,5
2022-12-23,2022-12-30,-0.00136873774694,0.338549484115,0.483333333333,4
2022-12-30,2023-01-06,0.0108600402889,0.787396961163,0.675,4
2023-01-06,2023-01-13,0.0279675360782,0.499404666257,1,5
2023-01-13,2023-01-20,0.000488614501212,0.146771787506,1,4
2023-01-20,2023-01-27,0.01129947532,0.389122241601,1,5
2023-01-27,2023-02-03,0.00196249101985,0.364498107149,1,5
2023-02-03,2023-02-10,-0.0218630348868,0.774944391166,0.870769230769,5
2023-02-10,2023-02-17,-0.012952829485,1.40488883007,0.4,5
2023-02-17,2023-02-24,-0.00313806066067,0.202231459388,0.2,4
2023-02-24,2023-03-03,0.0051792680148,0.598188028985,0.2,5
2023-03-03,2023-03-10,-0.0224624122834,1.07306730386,0.663333333333,5
2023-03-10,2023-03-17,0.0102679061235,0.552617438455,0.608888888889,5
2023-03-17,2023-03-24,-0.00240341101834,0.813826063229,0.967692307692,5
2023-03-24,2023-03-31,0.0160573251046,0.670511906008,1,5
2023-03-31,2023-04-07,0.000934208861884,0.273081604812,1,4
2023-04-07,2023-04-14,0.00271280375033,0.253375729004,1,5
2023-04-14,2023-04-21,-0.00418590464465,0.511685330007,1,5
2023-04-21,2023-04-28,-0.017077685713,1.31440700555,0.831428571429,5
2023-04-28,2023-05-05,-0.01849237697,1.1170094924,1,5
2023-05-05,2023-05-12,-0.0161904265458,1.07942990714,0.984835164835,5
2023-05-12,2023-05-19,0.0048972511718,0.749329901579,0.652698412698,5
2023-05-19,2023-05-26,-0.0194182172253,1.05586750847,0.513131313131,5
2023-05-26,2023-06-02,-0.000614074288016,1.0021499665,0.633333333333,4
2023-06-02,2023-06-09,-0.00202169359941,0.779299956948,1,5
2023-06-09,2023-06-16,0.019379711086,0.268804790677,1,5
2023-06-16,2023-06-23,-0.0289818040666,0.777159363278,0.985714285714,4
2023-06-23,2023-06-30,-0.000358725658104,1.23431724543,0.65,5
2023-06-30,2023-07-07,-0.0204039162788,1.04192493323,0.966666666667,4
2023-07-07,2023-07-14,0.0183095669127,0.96544311488,0.940512820513,5
2023-07-14,2023-07-21,0.00248933346909,0.237662837758,1,5
2023-07-21,2023-07-28,-0.00112367244425,0.485193513575,1,5
2023-07-28,2023-08-04,-0.0268847063809,1.57542869897,0.68,5
2023-08-04,2023-08-11,-0.013189630151,1.00253631529,0.36,5
2023-08-11,2023-08-18,-0.00636289595614,0.799193670199,0.16,5
2023-08-18,2023-08-25,-0.00795849923246,1.24914323734,0.52,5
2023-08-25,2023-09-01,0.0154813174394,0.562112010422,0.993846153846,5
2023-09-01,2023-09-08,-0.0196300588754,1.13138062622,0.885714285714,4
2023-09-08,2023-09-15,0.0106460435326,0.187149157028,0.636363636364,5
2023-09-15,2023-09-22,-0.0151648640604,0.78509357643,0.552727272727,5
2023-09-22,2023-09-29,0,0,0,5
2023-09-29,2023-10-06,0.00259628956096,0.20679406766,0.2,5
2023-10-06,2023-10-13,-0.00621690815939,1.16604991588,0.82,5
2023-10-13,2023-10-20,-0.0142575523988,1.08205052906,0.9,5
2023-10-20,2023-10-27,-0.0023937485913,0.346700909615,0.485714285714,5
2023-10-27,2023-11-03,0.0240928524262,1.03932504383,0.78,5
2023-11-03,2023-11-10,-0.01106103445,0.400064814611,1,5
2023-11-10,2023-11-17,0.0210281365102,0.472399498815,1,5
2023-11-17,2023-11-24,0.00454819112636,0.213591269047,1,4
2023-11-24,2023-12-01,0.0168512699116,0.200633937379,1,5
2023-12-01,2023-12-08,-0.00335924969481,0.330191997671,1,5
2023-12-08,2023-12-15,0.0279091587337,0.727779770641,1,5
2023-12-15,2023-12-22,0.00924531541186,0.229414932246,1,5
2023-12-22,2023-12-29,0.00426521896084,0.197896367284,1,4
2023-12-29,2024-01-05,-0.0233564977086,1.51317827805,0.5,4
2024-01-05,2024-01-12,0.00563131010711,1.01423074269,0.582222222222,5
2024-01-12,2024-01-19,-0.00654003941759,0.843561597597,0.783333333333,4
2024-01-19,2024-01-26,0.00514128490258,0.753725312147,0.929914529915,5
2024-01-26,2024-02-02,-0.00615820156173,0.675751860336,1,5
2024-02-02,2024-02-09,-0.00118621021606,1.13600673154,0.769480519481,5
2024-02-09,2024-02-16,-0.00443780878631,0.785982300093,0.987692307692,5
2024-02-16,2024-02-23,0.00482724055393,0.563964968172,0.989285714286,4
2024-02-23,2024-03-01,0.00833960325936,0.618614070212,1,5
2024-03-01,2024-03-08,0.0107856443435,0.407807564501,1,5
2024-03-08,2024-03-15,-0.00857037724443,0.511942474767,1,5
2024-03-15,2024-03-22,0.00074535821064,1.26607882324,0.752727272727,5
2024-03-22,2024-03-29,0.00716755034676,0.37348226224,1,4
2024-03-29,2024-04-05,-0.00222636444453,0.814075874588,0.977142857143,5
2024-04-05,2024-04-12,-0.0072719366736,0.324722897615,0.977142857143,5
2024-04-12,2024-04-19,0.00127422061544,0.676149421651,0.670769230769,5
2024-04-19,2024-04-26,-0.0108162771798,0.968075191433,0.762857142857,5
2024-04-26,2024-05-03,0.00629815372847,0.474023565319,1,5
2024-05-03,2024-05-10,0.00437369809227,0.425974327728,1,5
2024-05-10,2024-05-17,0.0142207771157,0.321614787064,1,5
2024-05-17,2024-05-24,-0.0136186521845,0.74876192589,1,5
2024-05-24,2024-05-31,-0.00713670893124,1.14498815386,0.689685314685,4
2024-05-31,2024-06-07,-0.00951951078837,1.12116734745,0.85,5
2024-06-07,2024-06-14,0.0011125188696,0.86743528944,0.950952380952,5
2024-06-14,2024-06-21,-0.00336691025638,0.605953393851,0.904707792208,4
2024-06-21,2024-06-28,-0.0118181282343,0.829937360315,0.92,5
2024-06-28,2024-07-05,0.0128272008902,0.508235328516,0.978571428571,4
2024-07-05,2024-07-12,0.0121520773926,0.566141363046,1,5
2024-07-12,2024-07-19,-0.0163332978624,0.394411675799,1,5
2024-07-19,2024-07-26,-0.00453688094707,1.0017820135,0.525714285714,5
2024-07-26,2024-08-02,-0.00558561825535,0.762520039781,0.801904761905,5
2024-08-02,2024-08-09,-0.0155630676622,1.38156204036,0.728717948718,5
2024-08-09,2024-08-16,0.0157454819077,0.7817701916,1,5
2024-08-16,2024-08-23,0.0166267941991,0.19974156129,1,5
2024-08-23,2024-08-30,-0.00332464993282,0.401941576356,1,5
2024-08-30,2024-09-06,-0.0216950466654,1.06241719391,0.813492063492,4
2024-09-06,2024-09-13,0.0115111167469,0.358603646622,0.810808080808,5
2024-09-13,2024-09-20,0.00330729469495,0.520963065352,1,5
2024-09-20,2024-09-27,0.0139940664441,0.464140857246,1,5
2024-09-27,2024-10-04,-0.00410901835338,0.919985188451,0.876363636364,5
2024-10-04,2024-10-11,-0.0127022674836,0.806314816125,0.52,5
2024-10-11,2024-10-18,-0.0129932652409,1.17145730238,0.896666666667,5
2024-10-18,2024-10-25,-0.0109975692876,0.826381839875,0.602222222222,5
2024-10-25,2024-11-01,-0.0140924294209,0.748057076006,0.693571428571,5
2024-11-01,2024-11-08,0.0033014587608,1.01229742943,0.907619047619,5
2024-11-08,2024-11-15,-0.0320414595975,1.12654393966,0.867692307692,5
2024-11-15,2024-11-22,0.00828029079354,1.0999215754,0.5,5
2024-11-22,2024-11-29,0.0016020091303,0.668946174698,1,4
2024-11-29,2024-12-06,0.00156087725883,0.523280760983,1,5
2024-12-06,2024-12-13,-0.013642756788,1.06922022351,0.97,5
2024-12-13,2024-12-20,-0.0128538281275,0.77496816538,0.44,5
2024-12-20,2024-12-27,-0.0107024148618,1.00235710507,0.542857142857,4
2024-12-27,2025-01-03,-0.00741817594329,0.816271813086,0.829067460317,4
2025-01-03,2025-01-10,-0.00795719010758,0.373932131259,0.981818181818,4
2025-01-10,2025-01-17,0.00103180417245,1.13743230611,0.56,5
2025-01-17,2025-01-24,0.0117500267299,0.517224731631,1,4
2025-01-24,2025-01-31,-0.00238412827892,0.28317123991,1,5
2025-01-31,2025-02-07,0.00657552882035,0.0364818199333,1,5
2025-02-07,2025-02-14,0.0111449524148,0.415063967435,1,5
2025-02-14,2025-02-21,-0.00594553162569,0.245221966886,1,4
2025-02-21,2025-02-28,-0.00199423676688,0.774034208743,1,5
2025-02-28,2025-03-07,-0.0154740886606,1.29316701358,0.744265734266,5
2025-03-07,2025-03-14,-0.0036480470869,0.410069140478,0.44,5
2025-03-14,2025-03-21,-0.00106679956866,1.08151989009,0.910989010989,5
2025-03-21,2025-03-28,-0.0151868941282,1.04609880582,0.88,5
2025-03-28,2025-04-04,-0.0134492321881,1.07369179417,0.625808080808,5
2025-04-04,2025-04-11,-0.0211400778525,1.0282845127,0.228571428571,5
2025-04-11,2025-04-18,0.00684333098195,1.22599747793,0.978571428571,4
2025-04-18,2025-04-25,0.0199049874093,0.434470234686,1,5
2025-04-25,2025-05-02,0.0140320504715,0.405018248488,1,5
2025-05-02,2025-05-09,-0.00423937764856,0.248385215419,1,5
2025-05-09,2025-05-16,0.0203139305723,0.256126584802,1,5
2025-05-16,2025-05-23,-0.00914564292489,0.593988349953,1,5
2025-05-23,2025-05-30,-0.000748746211087,0.729112918175,1,4
2025-05-30,2025-06-06,0.00304351383089,0.362213831593,1,5
2025-06-06,2025-06-13,-0.0031621305098,0.50308642936,1,5
2025-06-13,2025-06-20,-0.00239308767641,0.402001082525,1,4
2025-06-20,2025-06-27,0.00137795708986,0.562269346069,1,5
2025-06-27,2025-07-04,0.00722357648588,0.256634147879,1,4
2025-07-04,2025-07-11,-0.00869681126446,0.556367425641,1,5
2025-07-11,2025-07-18,0.00310053549342,0.608214378843,0.923766233766,5
2025-07-18,2025-07-25,0.0037491225017,0.757286124558,1,5
2025-07-25,2025-08-01,-0.0212799918073,0.693525279424,1,5
2025-08-01,2025-08-08,0.0113605443718,0.651080752004,0.988571428571,5
2025-08-08,2025-08-15,0.00860729896166,0.335718157486,1,5
2025-08-15,2025-08-22,0.00215002880868,0.730070969002,0.988571428571,5
2025-08-22,2025-08-29,-0.00645171751171,0.744009722123,1,5
2025-08-29,2025-09-05,-0.00525079989216,1.14240124586,0.88282967033,4
2025-09-05,2025-09-12,0.00748194914238,0.68312793975,1,5
2025-09-12,2025-09-19,0.00119874460457,0.203070108125,1,5
2025-09-19,2025-09-26,-0.0101143075302,1.27916463403,0.88,5
2025-09-26,2025-10-03,0.00343940440674,1.1620965222,0.765,5
2025-10-03,2025-10-10,-0.0214663701104,0.375240999706,1,5
2025-10-10,2025-10-17,0.0156065224888,1.32548939844,0.845,5
2025-10-17,2025-10-24,0.00100048805345,0.432951999123,1,5
2025-10-24,2025-10-31,-0.0145043593696,1.13051945627,0.964444444444,5
2025-10-31,2025-11-07,-0.014480544558,0.886177866365,0.686666666667,5
2025-11-07,2025-11-14,-0.00658382338222,1.07698183057,0.801428571429,5
2025-11-14,2025-11-21,-0.0239756452992,1.18263364631,0.426666666667,5
2025-11-21,2025-11-28,0.0055942333532,1.41071732226,0.766666666667,4
2025-11-28,2025-12-05,-0.000220152384232,0.454436688743,1,5
2025-12-05,2025-12-12,-0.000807332531703,0.554578855771,1,5
2025-12-12,2025-12-19,-0.0155714320002,1.46357365646,0.795384615385,5
2025-12-19,2025-12-26,0.010172188846,0.995069270761,0.963095238095,4
2025-12-26,2026-01-02,-0.00714904244558,0.415347672005,1,4
2026-01-02,2026-01-09,0.0108546182129,0.770076276214,0.958571428571,5
2026-01-09,2026-01-16,0.00689540042748,0.414738773739,1,5
2026-01-16,2026-01-23,0.00667313502308,0.478495092037,1,4
2026-01-23,2026-01-30,-0.00747454052083,0.611110321818,1,5
2026-01-30,2026-02-06,-0.0027887146087,0.92694009292,0.657142857143,5
2026-02-06,2026-02-13,0.00889486733689,0.947005948759,0.946666666667,5
2026-02-13,2026-02-20,-0.00133327153777,0.393162996281,1,4
2026-02-20,2026-02-27,0.00505379768683,0.274514296085,1,5
2026-02-27,2026-03-06,-0.00992980085142,0.81602366364,0.937142857143,5
2026-03-06,2026-03-13,0.00731948844204,0.412996631869,0.4,5
2026-03-13,2026-03-20,-0.0128360023642,1.01148659905,0.643956043956,5
2026-03-20,2026-03-27,-0.0110747169663,0.354910774249,0.428571428571,5
2026-03-27,2026-04-03,-9.59286783707e-05,1.04338105733,0.671428571429,4
2026-04-03,2026-04-10,0.0214796527427,0.367492578994,1,5
2026-04-10,2026-04-17,0.0303869293508,0.199368862187,1,5
2026-04-17,2026-04-24,-0.00639316162344,0.369088190906,1,5
2026-04-24,2026-05-01,0.00661736975072,0.531650590774,1,5
2026-05-01,2026-05-08,0.0133829819513,0.674036980554,1,5
2026-05-08,2026-05-15,-0.0204622205987,0.439748290491,1,5
2026-05-15,2026-05-22,-0.0223695294749,1.98510907979,0.715555555556,5
2026-05-22,2026-05-29,0.00863178613126,0.631914480169,1,4
2026-05-29,2026-06-05,-0.0239577441536,0.32141689362,1,5
2026-06-05,2026-06-12,0.00613246827441,1.15235283264,0.52,5
2026-06-12,2026-06-19,-0.000373327476696,0.770395481943,0.975,4
2026-06-19,2026-06-26,-0.0156602664885,0.830058343757,0.941818181818,5
2026-06-26,2026-07-03,-0.0125976480749,0.674161959299,0.951923076923,4
2026-07-03,2026-07-10,-0.00503721727324,0.885113571264,0.987142857143,5
2026-07-10,2026-07-17,-0.00285949730267,0.403008400722,1,5
2026-07-17,2026-07-24,-0.00013170315655,0.88066054464,0.813939393939,5
2026-07-24,2026-07-31,-0.0184575669103,0.847670275563,0.866666666667,5
2026-07-31,2026-08-07,0.0216279902923,0.965524028496,0.946666666667,5
