decision_date,realization_date,core_return,candidate_return,turnover,mean_invested_weight,net_return
2010-07-30,2010-08-06,0.00655284510677,0.011749336067,0.000825173716542,1,0.00758801743024
2010-08-06,2010-08-13,-0.00425322930989,-0.0239674333425,0.00318033892605,1,-0.00821197181105
2010-08-13,2010-08-20,0.00947333373644,0.00807054592657,0.000222401561801,1,0.00919166416666
2010-08-20,2010-08-27,-0.000353756942893,-0.00617011152001,0.000932030648797,1,-0.00152168801156
2010-08-27,2010-09-03,0.00760417401731,0.0182348447496,0.00168451645297,1,0.0097218855815
2010-09-03,2010-09-10,-0.00177357345289,-0.0012550568351,8.3101427437e-05,1,-0.00167028563647
2010-09-10,2010-09-17,0.0106164864998,0.0147728247304,0.000657487363201,1,0.0114444667091
2010-09-17,2010-09-24,0.00691615575219,0.0170311381892,0.00160405826885,1,0.00893113194825
2010-09-24,2010-10-01,0.00163288916079,0.00364421335272,0.000321158264183,1,0.00203354820785
2010-10-01,2010-10-08,0.0174685426046,0.015406242512,0.000324434434304,1,0.0170544604139
2010-10-08,2010-10-15,-0.00485901744727,0.00832708231691,0.00211447389507,1,-0.00223236986391
2010-10-15,2010-10-22,0.00223172017759,-0.000822351792792,0.000487860738968,1,0.00161846647982
2010-10-22,2010-10-29,0.00578200332767,-0.00243601224296,0.00130946340766,1,0.00413185289651
2010-10-29,2010-11-05,0.016361560131,0.0244522800956,0.00127165128056,1,0.0179733458675
2010-11-05,2010-11-12,-0.0231018869677,-0.0357414919528,0.00207553229168,1,-0.0256401856262
2010-11-12,2010-11-19,-0.00203734633207,-0.00949194600064,0.00119695913752,1,-0.00353425106147
2010-11-19,2010-11-26,0.000519126619996,-0.0101680693937,0.0017127230835,1,-0.00162687619816
2010-11-26,2010-12-03,0.0200598155025,0.00316567318095,0.0026587128174,1,0.0166676934741
2010-12-03,2010-12-10,-0.00459647487521,-0.00235916903592,0.000359460340166,1,-0.00415081100905
2010-12-10,2010-12-17,0.00104637397108,0.00635483120644,0.000847566432172,1,0.00210382758599
2010-12-17,2010-12-24,0.00657086300357,0.00864714459635,0.000329900331762,1,0.00698446982047
2010-12-24,2010-12-31,0.0112334303441,0.00583527824787,0.000855022606916,1,0.0101495248118
2010-12-31,2011-01-07,0.00146299359557,-0.00867625427955,0.00162319653229,1,-0.000572971962116
2011-01-07,2011-01-14,0.0144549519417,0.00811602774313,0.00100102715935,1,0.0131821619662
2011-01-14,2011-01-21,-0.00722712806877,-0.0119126601376,0.000755856117599,1,-0.00816801376313
2011-01-21,2011-01-28,0.000608822518972,-0.00128238632374,0.000302523658702,1,0.000229068132136
2011-01-28,2011-02-04,0.0116802232894,0.0074626344106,0.000667579854321,1,0.0108333676144
2011-02-04,2011-02-11,0.00570740218297,0.00635127251862,0.000102421503756,1,0.00583566414258
2011-02-11,2011-02-18,0.00817404069855,0.00965211875987,0.00023450630203,1,0.0084684837793
2011-02-18,2011-02-25,-0.0048469726382,-0.0205765160108,0.00253700491882,1,-0.00800556633732
2011-02-25,2011-03-04,0.00176018989564,-0.00902609720587,0.00172649146994,1,-0.000405699982012
2011-03-04,2011-03-11,-0.0180611429603,-0.0208467657304,0.000454155226714,1,-0.0186205382904
2011-03-11,2011-03-18,-0.0158702316142,-0.00340177322772,0.00202200071516,1,-0.0133866499405
2011-03-18,2011-03-25,0.0148427487483,0.000491953694747,0.0022689618591,1,0.0119612449283
2011-03-25,2011-04-01,0.00420364532945,0.0161161556608,0.00189353058151,1,0.00657667974281
2011-04-01,2011-04-08,0.00321299145028,0.0014729545585,0.000277610552873,1,0.00286359601916
2011-04-08,2011-04-15,0.0012944664815,-0.00922648275135,0.00168471603119,1,-0.000818146945227
2011-04-15,2011-04-22,0.00842987404469,-0.00390200808111,0.00196140431019,1,0.00595369059798
2011-04-22,2011-04-29,0.0124523937066,0.0166392921276,0.000661117643695,1,0.0132864678026
2011-04-29,2011-05-06,-0.0188726037705,-0.0188250330107,7.75765490582e-06,1,-0.0188631284068
2011-05-06,2011-05-13,-0.000144191422049,-0.00483320461532,0.0007510547477,1,-0.00108574933444
2011-05-13,2011-05-20,0.00241855727623,-0.00694082850695,0.00149668351818,1,0.000539196702003
2011-05-20,2011-05-27,0.00495650844667,-0.00519930424536,0.00162019041333,1,0.0029172449562
2011-05-27,2011-06-03,-0.0101077069211,-0.011606037102,0.000242254057274,1,-0.0104085842276
2011-06-03,2011-06-10,-0.0142447382597,-0.0191493411891,0.000796869329259,1,-0.0152296431922
2011-06-10,2011-06-17,-0.000527959805956,-0.00966109168228,0.00146474998027,1,-0.00236190993112
2011-06-17,2011-06-24,0.00213265183038,-0.0124749338578,0.00233905891254,1,-0.00080056060182
2011-06-24,2011-07-01,0.0173735997161,0.0180946438965,0.000113380884248,1,0.0175172416478
2011-07-01,2011-07-08,0.0172700155725,0.0049486916975,0.00194264943656,1,0.0147960375503
2011-07-08,2011-07-15,-0.00373641818275,-0.0233718229022,0.00316592683263,1,-0.00767932876081
2011-07-15,2011-07-22,0.0126633243071,0.00757732751133,0.000804391444058,1,0.0116421029907
2011-07-22,2011-07-29,-0.0118280981358,-0.019361314061,0.00122160432572,1,-0.0133408493425
2011-07-29,2011-08-05,-0.0229591181383,0.00567424408612,0.00466166992981,1,-0.0172557540431
2011-08-05,2011-08-12,0.0145446162483,0.0137418670569,0.000126618580546,1,0.0143834333171
2011-08-12,2011-08-19,0.0116475049212,-0.0235758395426,0.00560991360177,1,0.00457478646042
2011-08-19,2011-08-26,0.00242403458144,-0.0197789472016,0.00355965535019,1,-0.00203436005191
2011-08-26,2011-09-02,0.0123508370762,0.00111190264719,0.00178024361802,1,0.0100941489723
2011-09-02,2011-09-09,-0.00126838909332,-0.0223204420311,0.00338688453194,1,-0.00549573410354
2011-09-09,2011-09-16,0.00033803147374,-0.00493505747272,0.000844299244719,1,-0.000720807811776
2011-09-16,2011-09-23,-0.0170212775837,-0.069415341363,0.008620103839,1,-0.0275431908588
2011-09-23,2011-09-30,-0.00556094025421,-0.0514668018687,0.00745483791816,1,-0.0147793867667
2011-09-30,2011-10-07,-0.00392205797271,-0.0345136095134,0.00494429074649,1,-0.0100650897346
2011-10-07,2011-10-14,0.00146277721019,0.0556821786101,0.0085696405924,1,0.0122638092872
2011-10-14,2011-10-21,-0.004344581527,-0.00138544350178,0.000475245563689,1,-0.00375513014977
2011-10-21,2011-10-28,0.0117424006786,0.0437465935918,0.00502942087975,1,0.0181180921568
2011-10-28,2011-11-04,0.0102653159101,-0.0443223154487,0.0087397211541,1,-0.000695908967425
2011-11-04,2011-11-11,-0.00489632366666,-0.0276840679704,0.0036808372548,1,-0.00947227671368
2011-11-11,2011-11-18,0.000946985253447,-0.00757810424166,0.00136504907098,1,-0.00076485789093
2011-11-18,2011-11-25,-0.00317298137509,0.00245052473804,0.000901607723305,1,-0.00205278819108
2011-11-25,2011-12-02,0.00483208491842,-0.00851544184143,0.00213099583353,1,0.00215192458728
2011-12-02,2011-12-09,-0.00351513421525,0.000141757030544,0.00058673592897,1,-0.00278668964574
2011-12-09,2011-12-16,0.00606330381127,-0.0173544758436,0.00374168216675,1,0.00136103946946
2011-12-16,2011-12-23,-0.00448066811293,0.00710161335323,0.00185718437496,1,-0.00217349774157
2011-12-23,2011-12-30,0.00532408146849,-0.00215615955946,0.00119227449803,1,0.00382207189041
2011-12-30,2012-01-06,-0.00193692765406,-0.00149046175932,7.15667723947e-05,1,-0.00184799230897
2012-01-06,2012-01-13,0.00576492301279,0.00739713483297,0.000259572738834,1,0.00609006751313
2012-01-13,2012-01-20,-0.00314798591047,0.0220703702637,0.00402730248964,1,0.00187554881191
2012-01-20,2012-01-27,0.00892225381744,0.0147380751196,0.000921240314626,1,0.0100808118763
2012-01-27,2012-02-03,0.00268148398978,0.0162051462433,0.00215219377905,1,0.0053754554716
2012-02-03,2012-02-10,8.09867919007e-05,-0.00998844899255,0.00161422987102,1,-0.00194097151434
2012-02-10,2012-02-17,0.00198224297841,0.0175541383044,0.00247886939177,1,0.00508422769664
2012-02-17,2012-02-24,0.00781987467964,0.00643601598837,0.00021975972041,1,0.00754200414278
2012-02-24,2012-03-02,0.00104314732655,-0.00632678872085,0.00117969802854,1,-0.000436738373073
2012-03-02,2012-03-09,-0.00196870525597,-0.0288911234539,0.00433949604581,1,-0.0073748863758
2012-03-09,2012-03-16,-0.000578222085828,0.00827605704615,0.00141499708785,1,0.00118555875513
2012-03-16,2012-03-23,0.00147654109994,-0.00636668607037,0.00125503194113,1,-9.83794938285e-05
2012-03-23,2012-03-30,0.00383654323256,0.00271754012977,0.000178395997624,1,0.00361185063201
2012-03-30,2012-04-06,-0.00872198642161,-0.0116299809831,0.000469648545158,1,-0.00930593357664
2012-04-06,2012-04-13,-0.00458702126518,-0.0064111608186,0.000293314779094,1,-0.00495331574976
2012-04-13,2012-04-20,0.00166299091133,0.000706290591869,0.00015284711353,1,0.00147088661187
2012-04-20,2012-04-27,0.0103964054999,0.00382489320881,0.00104197860948,1,0.00907689314863
2012-04-27,2012-05-04,-0.0100027281018,-0.0160422217154,0.000977274841737,1,-0.0112155131987
2012-05-04,2012-05-11,0.000724550296194,0.000403804266974,5.12854956779e-05,1,0.000660144662872
2012-05-11,2012-05-18,-0.0276305641449,0.00276205380594,0.00496993102719,1,-0.0215768902099
2012-05-18,2012-05-25,0.0112424689198,-0.0132274245898,0.00389048426026,1,0.00632903779659
2012-05-25,2012-06-01,0.000992450156325,0.00407697376979,0.000492730799439,1,0.00160689122502
2012-06-01,2012-06-08,0.00999659077173,-0.0208014195137,0.00490884645721,1,0.00381244448236
2012-06-08,2012-06-15,0.00562599529818,0.0104129895114,0.000760909705615,1,0.00657958959229
2012-06-15,2012-06-22,-0.00191407266776,-0.00399923582665,0.000334405640183,1,-0.00233277732774
2012-06-22,2012-06-29,0.0134723288159,0.0028712485708,0.00167713382689,1,0.0113437270977
2012-06-29,2012-07-06,0.00208217261208,0.00426493399069,0.000348364386527,1,0.00251698306587
2012-07-06,2012-07-13,0.00229423332425,0.0034116818314,0.000178342743512,1,0.00251683131196
2012-07-13,2012-07-20,0.0035053499978,-0.00311677492103,0.00105723423842,1,0.00217563884284
2012-07-20,2012-07-27,0.00285858514361,-0.0257777349069,0.00459499276672,1,-0.00289165383032
2012-07-27,2012-08-03,0.000651020100914,0.000322731132079,5.2495506123e-05,1,0.000585099829616
2012-08-03,2012-08-10,-0.00282660307931,0.00706747971404,0.00158439647691,1,-0.000855708503024
2012-08-10,2012-08-17,-0.00616330787163,0.00657804069772,0.00204601218321,1,-0.00362526821868
2012-08-17,2012-08-24,0.00791023373669,-0.0068888681524,0.00235619217703,1,0.00493863239799
2012-08-24,2012-08-31,0.00817564607283,-0.00461098303375,0.00203443057456,1,0.00560814809864
2012-08-31,2012-09-07,0.0058235396766,0.0100278499276,0.000668236245371,1,0.00666106054557
2012-09-07,2012-09-14,0.00580954201525,0.0195149055522,0.0021742668478,1,0.00853974338841
2012-09-14,2012-09-21,-0.000344375854261,-0.0119338821232,0.00185927089738,1,-0.00267157346253
2012-09-21,2012-09-28,-0.00635636433819,-0.0196347908155,0.0021438688892,1,-0.00902276897809
2012-09-28,2012-10-05,0.00512006080638,-0.00761009087455,0.00203159488182,1,0.00256387249579
2012-10-05,2012-10-12,-0.0110477574242,-0.0162401323136,0.00084094382481,1,-0.0120904371212
2012-10-12,2012-10-19,-0.00299011582843,-0.014361652639,0.00182907491408,1,-0.00527356856511
2012-10-19,2012-10-26,-0.00683813967162,-0.022761693703,0.00257356308299,1,-0.0100357182933
2012-10-26,2012-11-02,-0.00283818057513,-0.0138116563927,0.00176463733123,1,-0.00504169892531
2012-11-02,2012-11-09,-0.00586728985018,-0.01017417552,0.000693769853472,1,-0.0067321358334
2012-11-09,2012-11-16,-0.00756323623507,-0.00171226994636,0.00094217799058,1,-0.00639775386728
2012-11-16,2012-11-23,0.0171973295901,-9.30491976989e-05,0.00272896664067,1,0.0137256089993
2012-11-23,2012-11-30,0.00140830003296,-0.00258670782708,0.00063881203042,1,0.000606104400799
2012-11-30,2012-12-07,-0.000209006170075,0.00308446576262,0.00052671865006,1,0.000447054623213
2012-12-07,2012-12-14,-0.00270067370498,-0.00014123296054,0.000410408815999,1,-0.00219083760017
2012-12-14,2012-12-21,0.000174036489924,0.0149822687307,0.00236191095464,1,0.0031238733833
2012-12-21,2012-12-28,-0.00122667821974,-0.010682578909,0.00151767600911,1,-0.00312544673763
2012-12-28,2013-01-04,0.0185181464801,0.00988316975291,0.00135878078287,1,0.0167843572307
2013-01-04,2013-01-11,0.004242206833,-0.0108716041036,0.00241526446853,1,0.00120736832334
2013-01-11,2013-01-18,0.00333749367966,0.00174850170132,0.000253473304393,1,0.00301842791747
2013-01-18,2013-01-25,0.00479452921245,-0.0026414809747,0.00118583967018,1,0.00330139797667
2013-01-25,2013-02-01,-0.0012343170943,-0.00092937071776,4.88487358271e-05,1,-0.00117357206267
2013-02-01,2013-02-08,-0.0042761220268,-0.00255833016462,0.000275931817385,1,-0.00393394331345
2013-02-08,2013-02-15,0.000675879191272,-0.00722903214173,0.00126593161188,1,-0.000911432733389
2013-02-15,2013-02-22,0.0022434589424,-0.00746129926762,0.00155229173402,1,0.000294745841727
2013-02-22,2013-03-01,0.00188543453953,-0.00690535902638,0.00140634797645,1,0.000120244086465
2013-03-01,2013-03-08,0.00865504405875,0.00939173838421,0.000116842598777,1,0.00880179871085
2013-03-08,2013-03-15,0.00617049051258,0.00352243034431,0.0004213130512,1,0.00563877191367
2013-03-15,2013-03-22,9.68312025118e-05,-0.00523464497027,0.000853863978061,1,-0.000973733351936
2013-03-22,2013-03-29,0.00331309555196,0.00356907472626,4.08193397351e-05,1,0.00336408729012
2013-03-29,2013-04-05,0.00465471351985,-0.000668385434226,0.00084864910283,1,0.00358585048352
2013-04-05,2013-04-12,0.0177195429906,0.000254317379982,0.0027552387002,1,0.014212721675
2013-04-12,2013-04-19,-0.00722358491782,-0.0233754197616,0.00261159506414,1,-0.0104670098619
2013-04-19,2013-04-26,0.0112526883457,0.000784787488378,0.00165966310328,1,0.00915080985872
2013-04-26,2013-05-03,0.0156485251616,0.0152455511779,6.34874688966e-05,1,0.0155676129275
2013-05-03,2013-05-10,0.0032576913138,0.00203868721867,0.000194454590379,1,0.00301291822182
2013-05-10,2013-05-17,0.012712343872,0.0138541472152,0.000180354619082,1,0.0129398027676
2013-05-17,2013-05-24,-0.0226973598533,-0.0288770258401,0.00101299076267,1,-0.0239383580045
2013-05-24,2013-05-31,-0.0252144537447,-0.0103427519865,0.00243359572621,1,-0.0222522813717
2013-05-31,2013-06-07,0.00183233667883,0.00165696120935,2.80097342973e-05,1,0.00179712153626
2013-06-07,2013-06-14,-0.00579309854035,-0.0204728689381,0.00236944628494,1,-0.00874089985133
2013-06-14,2013-06-21,-0.0244945592937,-0.0224218447661,0.000339817126383,1,-0.0240817154738
2013-06-21,2013-06-28,0.0123765105243,0.000259241404018,0.00191965660818,1,0.0099434584172
2013-06-28,2013-07-05,0.0105074722821,0.00204980430751,0.00134140116551,1,0.00880923168135
2013-07-05,2013-07-12,0.0186443157753,0.0268615524013,0.0012886147494,1,0.0202813200268
2013-07-12,2013-07-19,0.00480803259987,0.00821282814584,0.000541793387941,1,0.00548628274212
2013-07-19,2013-07-26,-0.00128798801119,-0.00892026448118,0.00122461083296,1,-0.00282056635935
2013-07-26,2013-08-02,0.00780660156598,-0.00364719060155,0.0018225538258,1,0.00550673036335
2013-08-02,2013-08-09,-0.00642441442945,-0.00946667940576,0.000490209977996,1,-0.0070353184746
2013-08-09,2013-08-16,-0.0117940021694,-0.00472646131472,0.00114266799501,1,-0.0103862073384
2013-08-16,2013-08-23,0.00658557524473,-0.00590229008113,0.00198992363996,1,0.00407805256136
2013-08-23,2013-08-30,-0.0140069541551,-0.015676186086,0.000270962934348,1,-0.014342155356
2013-08-30,2013-09-06,0.0175542623926,-0.00468569903188,0.00351235989048,1,0.0130887083083
2013-09-06,2013-09-13,0.0166786190367,0.0206697466469,0.000627611744722,1,0.0174737065
2013-09-13,2013-09-20,0.0137535627603,0.0168321154108,0.000485590836634,1,0.0143668453362
2013-09-20,2013-09-27,-0.00109073885391,-0.00181981058091,0.000116795900665,1,-0.00123713717881
2013-09-27,2013-10-04,-0.00251629188008,-0.0104042356513,0.00126725901052,1,-0.00410021692937
2013-10-04,2013-10-11,0.00620400669331,-0.00643836427682,0.00201537179071,1,0.00366545564033
2013-10-11,2013-10-18,0.023058637303,0.0144450006315,0.00134939137456,1,0.0213291630118
2013-10-18,2013-10-25,0.0041166281545,0.00167314006949,0.000389544851937,1,0.00362598281324
2013-10-25,2013-11-01,-0.00909251291589,-0.0139704280468,0.000788404149561,1,-0.0100720379628
2013-11-01,2013-11-08,-0.000199733710071,-0.00240086299028,0.000352406210559,1,-0.000641721597165
2013-11-08,2013-11-15,0.015226598235,0.00168067837128,0.00214055298967,1,0.0125067114973
2013-11-15,2013-11-22,0.00221463594156,-0.00862049656182,0.00173353866773,1,3.89417475453e-05
2013-11-22,2013-11-29,0.00709958070302,0.00201489064967,0.000808631790286,1,0.0060785995334
2013-11-29,2013-12-06,-0.00301911174406,-0.0145631056529,0.00185693259614,1,-0.00533719518881
2013-12-06,2013-12-13,-0.00960589619379,-0.015564030714,0.000963707173708,1,-0.0108023416337
2013-12-13,2013-12-20,0.0156366423269,0.00299587652449,0.0019963533521,1,0.0130985073997
2013-12-20,2013-12-27,0.00821131905393,0.00885670718956,0.000102407978536,1,0.00833988464116
2013-12-27,2014-01-03,-0.00335939858988,-0.0102277579102,0.00110416357525,1,-0.00473859127182
2014-01-03,2014-01-10,0.00410556217334,-0.0045280283912,0.00137809621433,1,0.00237195357936
2014-01-10,2014-01-17,0.00099623209063,-0.0012753510791,0.00036325645287,1,0.00054009917442
2014-01-17,2014-01-24,-0.0108056197318,-0.0108581100455,8.49028208563e-06,1,-0.010816160246
2014-01-24,2014-01-31,-0.00345827846015,-0.00456066211926,0.000177032645221,1,-0.0036796403552
2014-01-31,2014-02-07,0.00198617760204,-0.000218626987915,0.000352224471263,1,0.00154345556169
2014-02-07,2014-02-14,0.0170888409263,0.0150238839879,0.000324973894378,1,0.0166742246691
2014-02-14,2014-02-21,0.00344644914667,0.00673719422666,0.000524366897394,1,0.00410197632818
2014-02-21,2014-02-28,0.00964971731065,0.00838659524195,0.000200218063253,1,0.00939609180659
2014-02-28,2014-03-07,0.00571551666754,0.00423987988186,0.000234829020993,1,0.0054192151653
2014-03-07,2014-03-14,-0.00874412970578,-0.00648582981312,0.000364349338687,1,-0.00829429147394
2014-03-14,2014-03-21,0.000637906828864,-0.0222295400002,0.0036732478628,1,-0.00395394877627
2014-03-21,2014-03-28,-0.00122741420428,0.000495684543526,0.000275939397419,1,-0.000884174151706
2014-03-28,2014-04-04,-0.000831277754088,-0.00846327850609,0.00122400593206,1,-0.00236379793415
2014-04-04,2014-04-11,-0.0090603046463,-0.0122636775186,0.000517560503258,1,-0.00970356702328
2014-04-11,2014-04-18,0.0109335357662,-0.00895740356757,0.00316056744725,1,0.00693954506221
2014-04-18,2014-04-25,0.00144062771786,-0.00703046186584,0.00135571813022,1,-0.00026036878953
2014-04-25,2014-05-02,0.00683773175446,-0.000236810319434,0.00112582160017,1,0.00541719423168
2014-05-02,2014-05-09,-0.00350490691913,-0.00685062017137,0.000537557913737,1,-0.00417673735915
2014-05-09,2014-05-16,0.00497087711644,0.00253544759544,0.000387929329243,1,0.00448185156559
2014-05-16,2014-05-23,0.00166745183974,-0.0011497449229,0.000450254395547,1,0.00110176121523
2014-05-23,2014-05-30,0.00581662200133,0.00350624829461,0.000367690974376,1,0.00535270880511
2014-05-30,2014-06-06,0.00489848962384,0.00972796922259,0.000768211646525,1,0.00586054448536
2014-06-06,2014-06-13,-0.00455924675788,-0.00792372768156,0.000541148313117,1,-0.00523484868418
2014-06-13,2014-06-20,0.00810822112424,0.0092030130794,0.000173720114249,1,0.0083263109147
2014-06-20,2014-06-27,0.00244359133025,-0.0017672709475,0.000672660752814,1,0.00159805557094
2014-06-27,2014-07-04,0.00758869722123,0.00211761272089,0.000869725107459,1,0.00649013169563
2014-07-04,2014-07-11,-0.0104825065722,-0.0140479713712,0.000576933484088,1,-0.0111984841994
2014-07-11,2014-07-18,0.00431906504817,-0.00416139969588,0.00135332462631,1,0.00261620547623
2014-07-18,2014-07-25,0.00211401473807,0.00291731325772,0.000128236067837,1,0.00227403326166
2014-07-25,2014-08-01,-0.0184260508476,-0.0208708386766,0.000398707610444,1,-0.0189170019514
2014-08-01,2014-08-08,0.00295179920887,-0.00329449779494,0.000997708881522,1,0.0016975512637
2014-08-08,2014-08-15,0.0157600450896,0.00323775958157,0.00197735468231,1,0.0132457012146
2014-08-15,2014-08-22,0.00729900526911,0.00348721468037,0.000605925771232,1,0.00653361752251
2014-08-22,2014-08-29,0.00693989801292,0.0043182739734,0.000416785925706,1,0.00641348927539
2014-08-29,2014-09-05,-0.00255572767483,-0.00272313713885,2.68550475895e-05,1,-0.00258934384287
2014-09-05,2014-09-12,-0.0195945393599,-0.0188469280061,0.000121989912537,1,-0.0194456270387
2014-09-12,2014-09-19,0.00534315760754,-0.00767870222244,0.00207780690508,1,0.00272839660702
2014-09-19,2014-09-26,-0.0080783184272,-0.0108163032688,0.000441889274147,1,-0.00862812484189
2014-09-26,2014-10-03,-0.000283958243591,0.000789118348906,0.000171704161268,1,-7.02014458979e-05
2014-10-03,2014-10-10,-0.0120516899621,0.00546542096993,0.00282690287185,1,-0.00856240229005
2014-10-10,2014-10-17,-0.00147743540292,0.00309272709077,0.00073163820608,1,-0.000567061095213
2014-10-17,2014-10-24,0.0210261152911,0.0137155991621,0.00114723800252,1,0.0195582758753
2014-10-24,2014-10-31,0.0103401788775,0.0359584843989,0.00403650895487,1,0.015443657437
2014-10-31,2014-11-07,0.00176898490559,-0.00906587562228,0.00173426790089,1,-0.000406658539488
2014-11-07,2014-11-14,-0.00186091903653,-0.00104114066394,0.000131387499386,1,-0.00169762029951
2014-11-14,2014-11-21,0.00575317467982,0.000229546027749,0.000879691383842,1,0.00464405049249
2014-11-21,2014-11-28,0.00909325415149,-0.00176053849616,0.0017246678182,1,0.00691387228287
2014-11-28,2014-12-05,-0.00424066333958,-0.00896266294312,0.000759457773164,1,-0.00518886054915
2014-12-05,2014-12-12,-0.00177016015439,0.00229059058269,0.000650343153181,1,-0.000961261722741
2014-12-12,2014-12-19,0.0122276536151,-0.0116100034172,0.0037857827234,1,0.00744119329501
2014-12-19,2014-12-26,0.0035941335942,0.00127262875607,0.000370281853873,1,0.00312798121731
2014-12-26,2015-01-02,0.00139630382567,-0.0142048903221,0.00250050176616,1,-0.00173643751271
2015-01-02,2015-01-09,0.0118705642192,0.00606535199404,0.000918991991285,1,0.0107049268142
2015-01-09,2015-01-16,0.00504742769264,0.0189071483887,0.0022003499569,1,0.00780837008208
2015-01-16,2015-01-23,0.00907619732453,0.00903707521301,6.20328414924e-06,1,0.00906834188581
2015-01-23,2015-01-30,-0.00275558684537,-0.00823031325265,0.000879342160404,1,-0.00385492883763
2015-01-30,2015-02-06,-0.00817620162025,0.00167321198632,0.0015857478338,1,-0.00621424763811
2015-02-06,2015-02-13,0.00105234426121,0.00876887140091,0.0012314479349,1,0.00258949244948
2015-02-13,2015-02-20,-0.00137725812647,0.0107640132245,0.00194056389099,1,0.00104129332427
2015-02-20,2015-02-27,0.00223232461527,0.000135759990599,0.000334843265193,1,0.00181133747401
2015-02-27,2015-03-06,-0.0187020388736,-0.014162863142,0.000739425606949,1,-0.0177979008553
2015-03-06,2015-03-13,0.00341122997077,-0.00395122656502,0.00117571364423,1,0.00193286009539
2015-03-13,2015-03-20,0.0285054544337,0.0221622824539,0.000987997603839,1,0.0272318800497
2015-03-20,2015-03-27,-0.0178669641511,-0.0150171015539,0.000464003886907,1,-0.0172993116511
2015-03-27,2015-04-03,0.00376340104528,-0.0087631924152,0.00200173660418,1,0.00124807367016
2015-04-03,2015-04-10,0.00281616765845,0.00223418514024,9.2866484657e-05,1,0.00269930682238
2015-04-10,2015-04-17,-0.00428481390051,-0.00444025847648,2.49789388276e-05,1,-0.0043160277104
2015-04-17,2015-04-24,0.0111600684157,0.0117876938724,9.92994201771e-05,1,0.0112850970099
2015-04-24,2015-05-01,-0.0171327461218,-0.0273969242538,0.00167439269913,1,-0.0191939537117
2015-05-01,2015-05-08,0.0038267064489,-0.0133516759366,0.0027474668398,1,0.0003772926376
2015-05-08,2015-05-15,0.00433363048194,0.00652611019188,0.000349130657952,1,0.00477038077064
2015-05-15,2015-05-22,-0.00130208010887,-0.0125538390458,0.00180669960721,1,-0.00356146539428
2015-05-22,2015-05-29,-0.00779051051765,-0.0121155132685,0.000698042353457,1,-0.00865900127959
2015-05-29,2015-06-05,-0.0142873536001,-0.0182122871449,0.00063759948357,1,-0.0150755283065
2015-06-05,2015-06-12,0.00217061370069,-0.00853512519096,0.00171286775144,1,2.09015836026e-05
2015-06-12,2015-06-19,0.0023779235419,-0.0115916348325,0.00223605951413,1,-0.00042716843056
2015-06-19,2015-06-26,0.000720827173699,-0.00861990563644,0.00149623390779,1,-0.00115480055787
2015-06-26,2015-07-03,-0.017444691082,-0.0142957783485,0.000512442714743,1,-0.0168174707489
2015-07-03,2015-07-10,-0.00207252607141,-0.0070886143561,0.00080505025382,1,-0.00307976897962
2015-07-10,2015-07-17,0.0180048923034,0.00242267362095,0.00245658031946,1,0.0148761656653
2015-07-17,2015-07-24,-0.0223490318349,-0.0104069244507,0.00194965345441,1,-0.0199703586253
2015-07-24,2015-07-31,0.0120611093801,-0.00629328397198,0.00291226833313,1,0.00837566936802
2015-07-31,2015-08-07,-0.00874805028303,-0.0128567571654,0.000663745002572,1,-0.00957311038452
2015-08-07,2015-08-14,-0.000613261999796,-0.00500949693866,0.000704448986661,1,-0.0014960312325
2015-08-14,2015-08-21,-0.0534079598032,-0.00253322492286,0.00850777429613,1,-0.0432755516986
2015-08-21,2015-08-28,0.0125753137586,-0.0197271897254,0.00513698883104,1,0.00608912811765
2015-08-28,2015-09-04,-0.0112464915864,-0.0293523592921,0.00294065957472,1,-0.0148823684254
2015-09-04,2015-09-11,0.00485756195504,0.00309887666957,0.00028012744048,1,0.00450442426074
2015-09-11,2015-09-18,-0.000874099178712,-0.0124339499211,0.00185548783166,1,-0.00319534676636
2015-09-18,2015-09-25,-0.00310380851867,-0.0112807749459,0.00131454452012,1,-0.00474577452671
2015-09-25,2015-10-02,0.00152261335308,-0.000172613422862,0.000270915637073,1,0.00118221341971
2015-10-02,2015-10-09,0.00446052297035,0.0148855424511,0.00165715615677,1,0.00653724108571
2015-10-09,2015-10-16,0.00173720946488,-0.00231460158005,0.000647689457991,1,0.000923608808605
2015-10-16,2015-10-23,0.0032752888204,0.00792229597185,0.000740407958109,1,0.0042009882109
2015-10-23,2015-10-30,-0.0009825410984,-0.010716776919,0.00156205359276,1,-0.00293719853049
2015-10-30,2015-11-06,0.00121707114795,-0.00382929626914,0.000807251041853,1,0.000203761409323
2015-11-06,2015-11-13,-0.00423187016744,-0.026456400914,0.00358704894075,1,-0.00869471156146
2015-11-13,2015-11-20,0.00472799851074,0.000426404133485,0.000685603406029,1,0.00386425161826
2015-11-20,2015-11-27,0.000866165400177,-0.00290510935971,0.00060333644193,1,0.00010889376599
2015-11-27,2015-12-04,-0.000870559876818,-0.00861432304066,0.00124200690907,1,-0.00242552254413
2015-12-04,2015-12-11,-0.00149609869721,-0.0150101800492,0.00217137041606,1,-0.00420977181969
2015-12-11,2015-12-18,0.000101411543237,-0.0311128966936,0.00502515103223,1,-0.0061665758593
2015-12-18,2015-12-25,0.00188446255837,0.00798796036471,0.000973536659856,1,0.00310029443634
