decision_date,realization_date,net_return,turnover,mean_invested_weight,daily_observations
2012-05-25,2012-06-01,-0.0226624183771,0.35681980091,1,4
2012-06-01,2012-06-08,0.0298518218816,1.13924944718,0.88,5
2012-06-08,2012-06-15,0.000623410560734,0.604676287176,0.44,5
2012-06-15,2012-06-22,0.00391145736607,0.605957147767,0.16,5
2012-06-22,2012-06-29,0.0212947367431,1.17130541654,1,5
2012-06-29,2012-07-06,-0.00491996345764,1.23796122235,0.2,4
2012-07-06,2012-07-13,-0.0111467017001,1.39245758258,0.94,5
2012-07-13,2012-07-20,0.00366964043869,1.17063916808,0.828571428571,5
2012-07-20,2012-07-27,0.0217513157739,0.827402086702,0.911538461538,5
2012-07-27,2012-08-03,-0.000271603382804,1.61679684136,0.16,5
2012-08-03,2012-08-10,-0.00313300723304,0.807702552561,0.48,5
2012-08-10,2012-08-17,-0.0081865496682,0.282480414945,0.805714285714,5
2012-08-17,2012-08-24,0.00461976050009,1.24800055634,0.428571428571,5
2012-08-24,2012-08-31,-0.00650930803905,0.98534703622,0.729285714286,5
2012-08-31,2012-09-07,0.0200044290833,0.213213849989,0.834659090909,4
2012-09-07,2012-09-14,-0.00960675753633,1.67135190615,0.613333333333,5
2012-09-14,2012-09-21,0.000842308589762,0.610749825074,0.4,5
2012-09-21,2012-09-28,-0.00962031373688,0.644520144999,0.76,5
2012-09-28,2012-10-05,0.00606012055383,0.747902155212,0.916581196581,5
2012-10-05,2012-10-12,-0.0080651227354,1.15764399417,0.868333333333,5
2012-10-12,2012-10-19,0.0124424351147,1.40449357187,0.822222222222,5
2012-10-19,2012-10-26,-0.00822887898302,1.02865200571,0.876581196581,5
2012-10-26,2012-11-02,0.00276941558622,0.591232780802,0.965501165501,3
2012-11-02,2012-11-09,-0.015217001035,0.641916610264,0.912447552448,5
2012-11-09,2012-11-16,-0.0107403930928,0.332693287744,1,5
2012-11-16,2012-11-23,0.0119315305825,0.993426445108,0.7,4
2012-11-23,2012-11-30,0.00126820142484,0.402442412515,0.24,5
2012-11-30,2012-12-07,-0.00291811786591,0.603529673983,0.36,5
2012-12-07,2012-12-14,-0.0024996547341,0.804245457253,0.56,5
2012-12-14,2012-12-21,-0.00205075545776,0.564543880049,0.821818181818,5
2012-12-21,2012-12-28,-0.00797713012394,0.765839244877,0.661850649351,4
2012-12-28,2013-01-04,0.0155335153598,0.816371440815,0.691666666667,4
2013-01-04,2013-01-11,0.00170024833492,1.5084524913,0.728629148629,5
2013-01-11,2013-01-18,0.00194197404054,1.00439369446,0.52,5
2013-01-18,2013-01-25,0.00175626529752,0.803274752091,0.75,4
2013-01-25,2013-02-01,-0.0064688396998,0.944506235615,0.840158730159,5
2013-02-01,2013-02-08,-0.0040641875922,0.592813817427,0.880909090909,5
2013-02-08,2013-02-15,-0.00726980768973,0.829402454806,0.791558441558,5
2013-02-15,2013-02-22,-0.000575808962452,0.537841357399,0.790277777778,4
2013-02-22,2013-03-01,-0.00429704696623,0.951011840625,0.84,5
2013-03-01,2013-03-08,-0.00447341135656,0.408397162137,0.65,5
2013-03-08,2013-03-15,0.00120727557151,0.546889701367,0.537142857143,5
2013-03-15,2013-03-22,-0.00523237333306,0.775203898113,0.422222222222,5
2013-03-22,2013-03-29,-0.00107807066091,0.603269575412,0.521428571429,4
2013-03-29,2013-04-05,-0.00757633695218,0.801525161081,0.790714285714,5
2013-04-05,2013-04-12,0.000744670201037,1.377940286,0.68,5
2013-04-12,2013-04-19,-0.00819244144906,0.815448380756,0.642597402597,5
2013-04-19,2013-04-26,0.0110639779926,1.32041159948,0.492121212121,5
2013-04-26,2013-05-03,0.00213051982101,0.405716276101,0.16,5
2013-05-03,2013-05-10,-0.00230433403385,0.200615852314,0.08,5
2013-05-10,2013-05-17,-0.0194039617265,1.12546438001,0.91,5
2013-05-17,2013-05-24,-0.00351515780661,0.356026975609,0.937692307692,5
2013-05-24,2013-05-31,-0.0169670871621,0.42514840469,1,4
2013-05-31,2013-06-07,-0.000362208261125,0.330321087567,1,5
2013-06-07,2013-06-14,-0.00361885761607,0.615199084038,1,5
2013-06-14,2013-06-21,-0.0302494396783,1.24469741064,0.664358974359,5
2013-06-21,2013-06-28,-0.00108616215424,1.0214455792,0.901025641026,5
2013-06-28,2013-07-05,-0.00409205206351,0.573441239707,0.385714285714,4
2013-07-05,2013-07-12,0.0127583034573,0.614301650148,0.48,5
2013-07-12,2013-07-19,-0.000894496155753,0.600307258824,0.12,5
2013-07-19,2013-07-26,-0.00794266185465,1.02530767908,0.27,5
2013-07-26,2013-08-02,0.000790640894905,0.626258876467,1,5
2013-08-02,2013-08-09,-0.000264896272714,1.24298261755,0.969120879121,5
2013-08-09,2013-08-16,-0.0270647723431,0.716706825696,0.868246753247,5
2013-08-16,2013-08-23,0.00640160924942,0.478022866245,0.991428571429,5
2013-08-23,2013-08-30,-0.0173424807768,1.27271409216,0.573333333333,5
2013-08-30,2013-09-06,0.00984060952073,1.48958845808,0.809821428571,4
2013-09-06,2013-09-13,-0.00719490581819,0.441975963805,0.662857142857,5
2013-09-13,2013-09-20,0.00499334396462,0.608431755536,0.36,5
2013-09-20,2013-09-27,-0.00640579320791,0.771299611865,0.48,5
2013-09-27,2013-10-04,-0.00265112013468,1.19768331738,0.875194805195,5
2013-10-04,2013-10-11,0.0136595342574,0.761983904365,0.991111111111,5
2013-10-11,2013-10-18,0.00427706573758,1.03488816598,0.36,5
2013-10-18,2013-10-25,-0.00324536145748,0.401151731389,0.16,5
2013-10-25,2013-11-01,-0.0125968568087,0.804459670884,0.46,5
2013-11-01,2013-11-08,-0.0153878835402,0.486822844003,1,5
2013-11-08,2013-11-15,0.0107647226407,0.400683805315,1,5
2013-11-15,2013-11-22,-0.00403467585641,1.65174061782,0.36,5
2013-11-22,2013-11-29,-0.000772403934474,0.531171896167,0.825,4
2013-11-29,2013-12-06,-0.00786836986804,0.94012903646,0.895952380952,5
2013-12-06,2013-12-13,-0.00934256273763,1.80444866383,0.706666666667,5
2013-12-13,2013-12-20,0.00822553882724,0.770916842364,0.93956043956,5
2013-12-20,2013-12-27,-0.000798595237894,0.945512149971,0.492857142857,4
2013-12-27,2014-01-03,0.000168278120685,0.602513074695,0.6,4
2014-01-03,2014-01-10,0.00283959227921,1.51796964888,0.668571428571,5
2014-01-10,2014-01-17,-0.00141056459476,0.607616146519,0.48,5
2014-01-17,2014-01-24,-0.0139656403794,0.20933870414,0.6,4
2014-01-24,2014-01-31,-0.0146160967068,0.916781726252,1,5
2014-01-31,2014-02-07,0.00899978947667,0.266417552172,1,5
2014-02-07,2014-02-14,-0.00464087770238,1.01198789507,0.44,5
2014-02-14,2014-02-21,-0.00155237659145,0.400655151786,0.05,4
2014-02-21,2014-02-28,0.00140697968634,0.4,0.12,5
2014-02-28,2014-03-07,-0.00383640270299,0.618290247029,0.52,5
2014-03-07,2014-03-14,-0.0144836012326,0.850276515344,0.855194805195,5
2014-03-14,2014-03-21,0.00147389221349,1.30450977833,0.902142857143,5
2014-03-21,2014-03-28,-0.00480238191231,0.884962324392,0.888205128205,5
2014-03-28,2014-04-04,0.0141846379033,0.896644705963,0.634285714286,5
2014-04-04,2014-04-11,-0.0191141845824,1.36472378515,0.81619047619,5
2014-04-11,2014-04-18,0.0231154415975,0.452994180917,0.984615384615,4
2014-04-18,2014-04-25,-0.0069673467688,1.66325324399,0.6,5
2014-04-25,2014-05-02,0.00571204330159,1.40441625477,0.816666666667,5
2014-05-02,2014-05-09,-0.00847715691174,1.34730694761,0.525714285714,5
2014-05-09,2014-05-16,0.00573802206849,1.40486899123,0.727142857143,5
2014-05-16,2014-05-23,-0.000631407338037,1.04857403063,0.881898101898,5
2014-05-23,2014-05-30,-0.0068657211628,0.300127561109,0.7,4
2014-05-30,2014-06-06,-8.65208302656e-05,0.463111650241,0.762727272727,5
2014-06-06,2014-06-13,-0.00114744533625,0.568711673678,0.746363636364,5
2014-06-13,2014-06-20,0.00132024324209,1.72157780799,0.612380952381,5
2014-06-20,2014-06-27,-0.000607030948732,0.802281207062,0.32,5
2014-06-27,2014-07-04,-0.000834575291833,1.20449658148,0.65,4
2014-07-04,2014-07-11,-0.0119817740671,1.02488733324,0.90380952381,5
2014-07-11,2014-07-18,0.00200201827433,0.571496942995,0.817692307692,5
2014-07-18,2014-07-25,0.00127940941209,0.970173452591,0.581298701299,5
2014-07-25,2014-08-01,-0.0131046246502,0.865749093178,0.513846153846,5
2014-08-01,2014-08-08,-0.00204734897837,0.684423718701,1,5
2014-08-08,2014-08-15,0.00378691403583,1.2479317069,0.617902097902,5
2014-08-15,2014-08-22,-0.00438648293519,0.43903812972,0.353333333333,5
2014-08-22,2014-08-29,0.000248776571245,0.571449177292,0.393333333333,5
2014-08-29,2014-09-05,-0.00239586376572,0.802028798612,0.25,4
2014-09-05,2014-09-12,-0.0196579544782,1.1784113325,0.973333333333,5
2014-09-12,2014-09-19,-0.00288030842756,0.395171195059,1,5
2014-09-19,2014-09-26,-0.0118079488123,0.605275244835,1,5
2014-09-26,2014-10-03,-0.0156153697937,0.420647608226,1,5
2014-10-03,2014-10-10,-0.0308935201307,0.411470657559,1,5
2014-10-10,2014-10-17,-0.00104146651584,0.281584649894,1,5
2014-10-17,2014-10-24,-0.00203260931006,1.45003220269,0.655555555556,5
2014-10-24,2014-10-31,-0.0103663135745,0.117399158942,0.740808080808,5
2014-10-31,2014-11-07,-0.00215089471454,0.273364341905,0.883956043956,5
2014-11-07,2014-11-14,0.00448957584801,0.579868170418,0.94,5
2014-11-14,2014-11-21,0.00468360204673,0.63409855404,0.926733266733,5
2014-11-21,2014-11-28,-0.0143860797425,1.07498012423,0.527777777778,4
2014-11-28,2014-12-05,0.00115361598597,0.821839967144,0.771666666667,5
2014-12-05,2014-12-12,-0.0416265082674,0.599852517687,0.96,5
2014-12-12,2014-12-19,0.0132067562645,0.911077056225,0.981538461538,5
2014-12-19,2014-12-26,-0.00832535040767,0.897560006034,0.483333333333,4
2014-12-26,2015-01-02,-0.0146093681072,0.803070616861,0.736408730159,4
2015-01-02,2015-01-09,-0.00493030669636,0.715976326429,0.994285714286,5
2015-01-09,2015-01-16,-0.00510447873115,0.20724204495,1,5
2015-01-16,2015-01-23,-0.00230956047234,0.707369488644,0.816883116883,4
2015-01-23,2015-01-30,-0.0073785390963,0.662833856057,0.576623376623,5
2015-01-30,2015-02-06,-0.00435942840955,0.792817648994,0.885384615385,5
2015-02-06,2015-02-13,-0.000207597863792,0.516685713205,0.932967032967,5
2015-02-13,2015-02-20,-0.0104368086892,0.314876606141,0.886675824176,4
2015-02-20,2015-02-27,0.000588646397841,0.856069834026,0.813506493506,5
2015-02-27,2015-03-06,-0.0242745753329,0.806600421474,0.72,5
2015-03-06,2015-03-13,-0.00373085384431,0.440248846763,1,5
2015-03-13,2015-03-20,0.017231963326,1.25646216242,0.836363636364,5
2015-03-20,2015-03-27,-0.00388353856391,1.26968333196,0.253333333333,5
2015-03-27,2015-04-03,0.0088921224104,0.506898121105,0.880952380952,4
2015-04-03,2015-04-10,0.00101352766666,1.43275925153,0.405714285714,5
2015-04-10,2015-04-17,-0.00226383242245,0.307982116912,0.721904761905,5
2015-04-17,2015-04-24,-0.00182801819057,0.332820193123,0.65,5
2015-04-24,2015-05-01,-0.0161810611481,0.836848342604,0.775649350649,5
2015-05-01,2015-05-08,0.00022055620918,0.404799065115,1,5
2015-05-08,2015-05-15,0.0018025690323,0.593643852154,1,5
2015-05-15,2015-05-22,-0.00923918716874,1.07288121151,0.558571428571,5
2015-05-22,2015-05-29,-0.0165134982272,0.825844184253,0.924107142857,4
2015-05-29,2015-06-05,-0.0122113248718,0.766285967548,1,5
2015-06-05,2015-06-12,0.00388541739648,0.821943611733,0.988571428571,5
2015-06-12,2015-06-19,0.00521400856983,1.62819956419,0.862857142857,5
2015-06-19,2015-06-26,-0.013685737595,1.45825359219,0.62,5
2015-06-26,2015-07-03,0.00206222056652,0.684830660611,0.996428571429,4
2015-07-03,2015-07-10,0.00140090022837,0.456230492937,1,5
2015-07-10,2015-07-17,-0.0033944461969,1.42429927326,0.7,5
2015-07-17,2015-07-24,-0.0264845456599,0.819628482646,0.818333333333,5
2015-07-24,2015-07-31,0.00134075232954,0.510304833291,1,5
2015-07-31,2015-08-07,-0.0081240807616,0.914003305743,0.67,5
2015-08-07,2015-08-14,-0.00734076625713,0.657819438261,1,5
2015-08-14,2015-08-21,-0.0488783854755,0.552025393908,1,5
2015-08-21,2015-08-28,0.0169496107036,0.731303011928,1,5
2015-08-28,2015-09-04,-0.00688369716513,1.84236429712,0.691746031746,5
2015-09-04,2015-09-11,0.00460347790901,0.588321615605,0.794318181818,4
2015-09-11,2015-09-18,0.0131898243699,1.08315448848,0.67,5
2015-09-18,2015-09-25,-0.0118160906965,0.773511407738,0.866666666667,5
2015-09-25,2015-10-02,0.00410771421298,0.768300986072,0.981538461538,5
2015-10-02,2015-10-09,0.0161017753073,1.08692626213,0.271428571429,5
2015-10-09,2015-10-16,0.0111805192548,0.60733862175,0.28,5
2015-10-16,2015-10-23,-0.000394271073496,0.809265044301,0.76,5
2015-10-23,2015-10-30,-0.00100920813292,0.815784626855,0.8,5
2015-10-30,2015-11-06,-0.011440824657,0.609573296707,0.64,5
2015-11-06,2015-11-13,-0.0206542291991,0.775606456261,0.993846153846,5
2015-11-13,2015-11-20,0.0157664021987,1.10190950989,0.96,5
2015-11-20,2015-11-27,-0.00442938481509,0.614806449057,0.665178571429,4
2015-11-27,2015-12-04,0.00626363047467,0.884481894001,0.743333333333,5
2015-12-04,2015-12-11,-0.0428665602999,0.524651755677,0.97,5
2015-12-11,2015-12-18,0.00818170310896,1.02110273065,0.987692307692,5
2015-12-18,2015-12-25,0.0100618236373,0.641419502233,0.793939393939,4
2015-12-25,2016-01-01,-0.00425685890285,0.489028402521,0.471428571429,4
2016-01-01,2016-01-08,-0.0318829894871,0.966905780554,0.937142857143,5
2016-01-08,2016-01-15,-0.0284815561005,0.286894385415,1,5
2016-01-15,2016-01-22,0.0164996802242,0.0871824373428,1,4
2016-01-22,2016-01-29,-0.00252608031858,1.33583467484,0.668571428571,5
2016-01-29,2016-02-05,-0.0152127981127,1.1772639699,0.55619047619,5
2016-02-05,2016-02-12,-0.0123611918503,0.753497633015,0.98,5
2016-02-12,2016-02-19,0.0233181443519,1.47713976799,0.75,4
2016-02-19,2016-02-26,-0.00299324305945,1.00265726676,0.28,5
2016-02-26,2016-03-04,0.0050257921167,1.00808421442,0.24,5
2016-03-04,2016-03-11,0.00643021053803,0.603583064221,0.52,5
2016-03-11,2016-03-18,0.00629877731968,1.14552391517,0.466666666667,5
2016-03-18,2016-03-25,-0.00950741283362,1.00120151847,0.25,4
2016-03-25,2016-04-01,0.00552406493271,1.43227764007,0.8,5
2016-04-01,2016-04-08,0.0090371977374,0.597693024311,0.724835164835,5
2016-04-08,2016-04-15,0.000176706871099,1.41459900861,0.490909090909,5
2016-04-15,2016-04-22,-0.00344025590428,0.607606591314,0.32,5
2016-04-22,2016-04-29,-0.0138360125195,1.16904526648,0.920411810412,5
2016-04-29,2016-05-06,-0.0104429739528,0.499003733593,1,5
2016-05-06,2016-05-13,0.00279867081355,1.80480832594,0.610909090909,5
2016-05-13,2016-05-20,-0.00669532523467,0.913134480483,0.597142857143,5
2016-05-20,2016-05-27,0.00204159444675,0.770753011536,0.854835164835,5
2016-05-27,2016-06-03,0.00361729021018,0.40236466763,0.2,4
2016-06-03,2016-06-10,-0.000955096645602,0.2044695417,0.04,5
2016-06-10,2016-06-17,-0.0224460764369,1.50170266448,1,5
2016-06-17,2016-06-24,0.0241053479955,1.30799053161,0.861538461538,5
2016-06-24,2016-07-01,0.0365661695114,1.74602421686,0.653333333333,5
2016-07-01,2016-07-08,-0.00242284932403,1.00493277548,0.5,4
2016-07-08,2016-07-15,0.00170950999216,1.00982376616,0.6,5
2016-07-15,2016-07-22,-0.00860928988206,0.298282288457,0.690476190476,5
2016-07-22,2016-07-29,-0.00552046473952,0.565602317394,0.644935064935,5
2016-07-29,2016-08-05,0.00532645598413,0.500172267227,0.796363636364,5
2016-08-05,2016-08-12,-0.00111732861888,1.61665752629,0.4,5
2016-08-12,2016-08-19,-0.00158512571623,0.603806894204,0.44,5
2016-08-19,2016-08-26,-0.00833320842916,1.3619403043,0.811428571429,5
2016-08-26,2016-09-02,0.00280449799451,0.5274386861,1,5
2016-09-02,2016-09-09,0.00567880339357,1.47809632279,0.48125,4
2016-09-09,2016-09-16,-0.00701238816048,1.93579999326,1,5
2016-09-16,2016-09-23,0.00987161440191,1.49664300603,0.626666666667,5
2016-09-23,2016-09-30,0.00084367156089,0.802844218283,0.36,5
2016-09-30,2016-10-07,-0.0198518306746,0.893577412135,0.909084249084,5
2016-10-07,2016-10-14,-0.00840416902309,0.550630551672,1,5
2016-10-14,2016-10-21,0.00358244009616,1.19720707874,0.72,5
2016-10-21,2016-10-28,-0.0164044572342,0.85802131615,0.523174603175,5
2016-10-28,2016-11-04,-0.0164131526277,0.52145622096,1,5
2016-11-04,2016-11-11,-0.00808995681055,0.798460772633,1,5
2016-11-11,2016-11-18,-0.00438884984472,0.249730623245,1,5
2016-11-18,2016-11-25,0.00155999649803,0.775386176941,0.85,4
2016-11-25,2016-12-02,-0.00358924418622,1.29425823397,0.53746031746,5
2016-12-02,2016-12-09,0.00318807637863,0.774709079481,0.707142857143,5
2016-12-09,2016-12-16,-0.00650417213306,1.04297883065,0.709841269841,5
2016-12-16,2016-12-23,-0.000422037679706,0.638852533987,0.947692307692,5
2016-12-23,2016-12-30,0.00124988231245,0.832399327167,0.931818181818,4
2016-12-30,2017-01-06,0.0078797366302,1.0590992662,0.383333333333,4
2017-01-06,2017-01-13,0.000888767415825,0.402965412265,0.24,5
2017-01-13,2017-01-20,-0.00305965809873,1.07929481125,0.5,4
2017-01-20,2017-01-27,0.00287494131183,1.30763014049,0.8,5
2017-01-27,2017-02-03,0.00397579471271,0.969239964165,0.894978354978,5
2017-02-03,2017-02-10,0.00646293769682,0.882982743882,0.573333333333,5
2017-02-10,2017-02-17,-0.00214977514162,1.13897450784,0.44,5
2017-02-17,2017-02-24,-0.00147499290125,0.736318140138,0.25,4
2017-02-24,2017-03-03,-0.00620049415448,1.02146702604,0.816666666667,5
2017-03-03,2017-03-10,-0.0220031254438,0.86771132948,1,5
2017-03-10,2017-03-17,0.00496559465306,1.22880662571,0.8,5
2017-03-17,2017-03-24,-0.00209189744085,1.00113403402,0.4,5
2017-03-24,2017-03-31,0.0044629837863,1.03726785596,0.74,5
2017-03-31,2017-04-07,-0.00982314026252,1.45448579721,0.795,5
2017-04-07,2017-04-14,-0.00524023230013,0.225651544297,0.827083333333,4
2017-04-14,2017-04-21,0.00477551645553,0.672892577498,0.92303030303,5
2017-04-21,2017-04-28,-0.0017334290473,1.14272583669,0.742142857143,5
2017-04-28,2017-05-05,-0.0138227428522,0.407845036851,0.829114219114,5
2017-05-05,2017-05-12,-0.00236369243006,0.458331455622,0.981538461538,5
2017-05-12,2017-05-19,0.00195137809715,0.895047205856,0.757902097902,5
2017-05-19,2017-05-26,-0.00422611323364,1.4453088944,0.368888888889,5
2017-05-26,2017-06-02,0.000681425599084,0.805961349652,0.6,4
2017-06-02,2017-06-09,-0.00258815211362,0.543137547408,0.64,5
2017-06-09,2017-06-16,-0.00453921915481,0.966544766432,0.99,5
2017-06-16,2017-06-23,-0.00976988733213,0.738003243447,0.923076923077,5
2017-06-23,2017-06-30,0.00345712076151,1.33522986608,0.648571428571,5
2017-06-30,2017-07-07,-0.0102784631028,0.64353187155,0.949125874126,4
2017-07-07,2017-07-14,0.00596965099993,1.09570017004,0.873333333333,5
2017-07-14,2017-07-21,-0.000552826384985,0.569628711416,0.08,5
2017-07-21,2017-07-28,0.00256024537856,0.603560948269,0.2,5
2017-07-28,2017-08-04,-0.00659656507377,0.888646109758,0.554285714286,5
2017-08-04,2017-08-11,-0.0185616831488,0.944305483167,0.950909090909,5
2017-08-11,2017-08-18,0.000529375959229,0.551308567276,1,5
2017-08-18,2017-08-25,0.000921916442606,0.827321839442,0.901538461538,5
2017-08-25,2017-09-01,-0.00085323611087,1.20261526413,0.32,5
2017-09-01,2017-09-08,-0.00299891289428,0.599782578855,0,4
2017-09-08,2017-09-15,-0.00285123652559,1.20199210833,0.52,5
2017-09-15,2017-09-22,-0.00873621880789,0.496320791392,0.661666666667,5
2017-09-22,2017-09-29,-0.000597162561299,0.750465251165,0.90967032967,5
2017-09-29,2017-10-06,-0.00653308543449,0.873807776728,0.677857142857,5
2017-10-06,2017-10-13,-0.000162318672373,1.40155942621,0.4,5
2017-10-13,2017-10-20,-0.00108297653532,0.600596274,0.36,5
2017-10-20,2017-10-27,-0.00236057132837,0.880860607576,0.884322344322,5
2017-10-27,2017-11-03,-0.000852360796325,1.05970172946,0.752142857143,5
2017-11-03,2017-11-10,-0.0065224874532,0.170545699237,0.433333333333,5
2017-11-10,2017-11-17,-0.000457382825066,1.0019341298,0.964444444444,5
2017-11-17,2017-11-24,-0.00316670387709,1.22909076043,0.605555555556,4
2017-11-24,2017-12-01,-0.00433428816957,1.1995654329,0.24,5
2017-12-01,2017-12-08,-0.0147685508816,0.585633410342,0.934285714286,5
2017-12-08,2017-12-15,-0.000726045170624,1.43703461915,0.735238095238,5
2017-12-15,2017-12-22,-0.0013618461181,1.2071348076,0.4,5
2017-12-22,2017-12-29,-0.00036103566799,1.00330998571,0.5,4
2017-12-29,2018-01-05,0.00351813796498,0.405337723683,0.15,4
2018-01-05,2018-01-12,-0.00947674178423,0.805130394182,0.624444444444,5
2018-01-12,2018-01-19,-0.00105508365233,0.629393291466,0.638095238095,4
2018-01-19,2018-01-26,0.00430129670547,0.54822776342,0.514285714286,5
2018-01-26,2018-02-02,-0.0260575546678,1.30691939175,0.76,5
2018-02-02,2018-02-09,-0.0393390464364,0.41320378231,1,5
2018-02-09,2018-02-16,0.0251596677463,0.865642868064,0.96,5
2018-02-16,2018-02-23,-0.00401479540213,1.00424381488,0.4,4
2018-02-23,2018-03-02,-0.0103057516058,1.63705128783,0.6,5
2018-03-02,2018-03-09,0.0105841254247,1.03674463077,0.911111111111,5
2018-03-09,2018-03-16,-0.00419846220685,1.07018412771,0.76,5
2018-03-16,2018-03-23,-0.0341478712952,0.919343312056,0.995555555556,5
2018-03-23,2018-03-30,0.018295686687,0.343386911636,1,4
2018-03-30,2018-04-06,-0.00975497357952,0.755007274544,0.981538461538,5
2018-04-06,2018-04-13,0.0079878144445,1.13288570313,0.37,5
2018-04-13,2018-04-20,-0.00731575193499,1.0045220065,0.48,5
2018-04-20,2018-04-27,-0.00275628528991,0.992534251108,0.99,5
2018-04-27,2018-05-04,-0.00608736951644,0.698325484543,0.991428571429,5
2018-05-04,2018-05-11,-0.000266765883894,1.05859156502,0.8670995671,5
2018-05-11,2018-05-18,-0.00642692275856,0.917840760989,0.497142857143,5
2018-05-18,2018-05-25,0.00190922394996,0.81508815221,0.822222222222,5
2018-05-25,2018-06-01,-0.00459391203705,0.606765310706,0.875,4
2018-06-01,2018-06-08,-0.0015431063858,1.14007366656,0.695,5
2018-06-08,2018-06-15,-0.0139066478118,0.323575737296,0.691587301587,5
2018-06-15,2018-06-22,-0.0151193512619,0.755607911827,0.970909090909,5
2018-06-22,2018-06-29,-0.0134637444856,0.405731496989,1,5
2018-06-29,2018-07-06,0.00645192857102,0.407405977053,1,4
2018-07-06,2018-07-13,-0.00568856421687,1.28233188418,0.42,5
2018-07-13,2018-07-20,-0.00141991803043,0.417238009553,0.595238095238,5
2018-07-20,2018-07-27,-0.00604273892269,0.541220174091,0.743333333333,5
2018-07-27,2018-08-03,0.00599747606446,0.724948991676,0.895189255189,5
2018-08-03,2018-08-10,-0.0127957828269,0.883014746137,0.948051948052,5
2018-08-10,2018-08-17,-0.00988000356543,0.62757765778,1,5
2018-08-17,2018-08-24,-0.000850243200992,1.66071548952,0.44,5
2018-08-24,2018-08-31,-0.000892862426346,0.64070632207,0.553333333333,5
2018-08-31,2018-09-07,-0.0160003136983,0.832415862985,0.936607142857,4
2018-09-07,2018-09-14,0.00631485595104,1.21666744762,0.88,5
2018-09-14,2018-09-21,-0.00425790892748,0.480523195588,0.710707070707,5
2018-09-21,2018-09-28,-0.00362170547523,0.836829894455,0.759829059829,5
2018-09-28,2018-10-05,-0.023698566696,0.705923475692,0.861818181818,5
2018-10-05,2018-10-12,-0.0284767722917,0.585669919348,1,5
2018-10-12,2018-10-19,-0.000155793128843,0.93442464673,0.944935064935,5
2018-10-19,2018-10-26,-0.0304881615495,0.486616450424,1,5
2018-10-26,2018-11-02,0.0149364370487,0.931523429189,0.987692307692,5
2018-11-02,2018-11-09,-0.0100689820349,0.871580825527,0.618333333333,5
2018-11-09,2018-11-16,-0.00295606144562,0.919100672217,0.970909090909,5
2018-11-16,2018-11-23,-0.0228014884138,0.19354682913,1,4
2018-11-23,2018-11-30,0.0161671266297,1.23576221457,0.88,5
2018-11-30,2018-12-07,-0.0148041145903,1.80454967604,0.55,4
2018-12-07,2018-12-14,-0.00790715127601,0.756556068821,0.97,5
2018-12-14,2018-12-21,-0.0558615482702,0.749624977109,0.970909090909,5
2018-12-21,2018-12-28,0.0160823506171,0.203067256531,1,4
2018-12-28,2019-01-04,0.00389740368557,1.02992507064,0.701923076923,4
2019-01-04,2019-01-11,-0.000717921750599,0.948347311049,0.228571428571,5
2019-01-11,2019-01-18,0.000447712709753,0.603905733621,0.4,5
2019-01-18,2019-01-25,0.00365369106047,0.203591680997,0.4,4
2019-01-25,2019-02-01,-0.000880670786042,0.604847720433,0.32,5
2019-02-01,2019-02-08,-0.00128784111493,0.602728458243,0.28,5
2019-02-08,2019-02-15,0.00405046380969,1.4890363156,0.923174603175,5
2019-02-15,2019-02-22,-0.00136304697122,1.17896692867,0.5,4
2019-02-22,2019-03-01,-0.0181567882858,0.71268237508,0.752136752137,5
2019-03-01,2019-03-08,-0.00722553553085,0.583155600685,0.982857142857,5
2019-03-08,2019-03-15,0.00602995270343,1.25498753423,0.44,5
2019-03-15,2019-03-22,0.00170045010797,0.203328656809,0.12,5
2019-03-22,2019-03-29,0.0026567908851,1.5684568179,0.88,5
2019-03-29,2019-04-05,0.0082458843657,1.20541792694,0.6,5
2019-04-05,2019-04-12,-0.00116549665529,0.60283367623,0.36,5
2019-04-12,2019-04-19,-0.00499737204267,0.87858121974,0.590476190476,4
2019-04-19,2019-04-26,2.77823884942e-05,1.1845224085,0.973846153846,5
2019-04-26,2019-05-03,-0.00426214420976,0.911216936842,0.701111111111,5
2019-05-03,2019-05-10,-0.020760911385,0.77900852097,0.909444444444,5
2019-05-10,2019-05-17,-0.0088059703104,0.497690555018,1,5
2019-05-17,2019-05-24,-0.00588662896899,0.312955128465,1,5
2019-05-24,2019-05-31,-0.0217625776135,0.333088726579,1,4
2019-05-31,2019-06-07,0.01411630463,1.21442878644,0.72,5
2019-06-07,2019-06-14,-0.00302139008841,0.400204086424,0.08,5
2019-06-14,2019-06-21,0.0113482004489,1.40548084144,0.48,5
2019-06-21,2019-06-28,0.000450668495472,1.12778430432,0.666666666667,5
2019-06-28,2019-07-05,0.00295869268518,1.11129735805,0.6,4
2019-07-05,2019-07-12,0.000184107880955,0.917242235775,0.853333333333,5
2019-07-12,2019-07-19,-0.0069639041545,1.01767270633,0.993846153846,5
2019-07-19,2019-07-26,-0.000959618345218,0.734018146315,0.94,5
2019-07-26,2019-08-02,-0.0184297579956,0.44741502437,0.706363636364,5
2019-08-02,2019-08-09,-0.00920758114841,0.665388023193,0.987692307692,5
2019-08-09,2019-08-16,-0.0109551591177,0.709154747771,0.947692307692,5
2019-08-16,2019-08-23,0.00927435518914,1.18385641855,0.6,5
