Date,net_return
2012-08-10,0.02522678169228225
2012-08-17,0.020129536006244987
2012-08-24,-0.010888840601293843
2012-08-31,0.0015153001772313882
2012-09-07,0.022967229123052057
2012-09-14,0.02106232528171527
2012-09-21,-0.0029023712278261112
2012-09-28,-0.02570012912187037
2012-10-05,0.015511705597919178
2012-10-12,-0.028807846907266524
2012-10-19,-0.008369845229822918
2012-10-26,-0.01654360268503667
2012-11-02,-0.0092419950446463
2012-11-09,-0.024301425520918025
2012-11-16,-0.03832859725340287
2012-11-23,0.05623612917154387
2012-11-30,0.018769040694733258
2012-12-07,6.69992114419142e-05
2012-12-14,0.004259117444237438
2012-12-21,0.010305400182123841
2012-12-28,-0.010840756710580289
2013-01-04,0.07008562496359748
2013-01-11,0.0036155065135238407
2013-01-18,0.0052181016995819125
2013-01-25,0.003259646382002584
2013-02-01,0.020881812778354335
2013-02-08,0.0007372362705159018
2013-02-15,0.010029485268237104
2013-02-22,-0.028947790647781788
2013-03-01,-0.013492191657160101
2013-03-08,0.024596547649800085
2013-03-15,-0.01099490241034373
2013-03-22,0.006749656713982068
2013-03-29,-0.00891378968599894
2013-04-05,-0.04130127338074649
2013-04-12,0.015768329795784082
2013-04-19,-0.05038120359157762
2013-04-26,0.023458378709975764
2013-05-03,0.006141449005474966
2013-05-10,0.005870065693674886
2013-05-17,0.02978452352930243
2013-05-24,-0.005001118036762103
2013-05-31,-0.014217275954063902
2013-06-07,-0.004327970351511815
2013-06-14,-0.02548696610659964
2013-06-21,-0.023660246766092206
2013-06-28,0.00574127422571611
2013-07-05,0.027843243700637094
2013-07-12,0.029947710539839068
2013-07-19,0.013955660384969506
2013-07-26,-0.0020179809176842957
2013-08-02,0.01518171808198062
2013-08-09,-0.0024115555369035695
2013-08-16,-0.033264601618027925
2013-08-23,0.01348738371237916
2013-08-30,-0.020313698946520534
2013-09-06,0.010102660075823416
2013-09-13,0.005300734562799938
2013-09-20,-0.0073933461702099055
2013-09-27,0.004999765189585411
2013-10-04,-0.008836835924587654
2013-10-11,-0.00869046954098501
2013-10-18,0.02421374260202912
2013-10-25,-0.0027318271232234514
2013-11-01,-0.021139473503586997
2013-11-08,-0.017146490223107408
2013-11-15,0.010735677997906016
2013-11-22,0.006836982339393321
2013-11-29,0.01738032176682458
2013-12-06,-0.01882658746143677
2013-12-13,-0.029669711998641164
2013-12-20,0.01767973346999404
2013-12-27,0.012390332733269364
2014-01-03,0.004248744956403757
2014-01-10,-0.000593874863927155
2014-01-17,-0.009782752210167028
2014-01-24,-0.03537136811776375
2014-01-31,-0.007285988345313874
2014-02-07,-0.01505719268829565
2014-02-14,0.02667506354206948
2014-02-21,0.007053458057737282
2014-02-28,0.015105683247476916
2014-03-07,0.0169390197594891
2014-03-14,-0.034514905549911004
2014-03-21,-0.002286606672925671
2014-03-28,-0.04435380768011095
2014-04-04,-0.02284829356582858
2014-04-11,-0.060242247692972345
2014-04-18,-0.0019131981541671153
2014-04-25,-0.00603334539162477
2014-05-02,0.010587239920424473
2014-05-09,-0.04337993055786369
2014-05-16,0.02111994001929685
2014-05-23,0.013621564333097094
2014-05-30,0.009272870603159337
2014-06-06,0.011240099575477705
2014-06-13,0.004328076147170146
2014-06-20,0.014446987098743338
2014-06-27,0.004582209044765072
2014-07-04,0.013777681590382687
2014-07-11,-0.03967774356799728
2014-07-18,-0.02925874261211097
2014-07-25,-0.0063071959027877844
2014-08-01,-0.035078882515525454
2014-08-08,-0.0069979520622356186
2014-08-15,0.0016020892503462794
2014-08-22,0.01934304568530678
2014-08-29,0.009722282581435884
2014-09-05,-0.021549812307031967
2014-09-12,-0.01700415106630038
2014-09-19,-0.0313531782374641
2014-09-26,-0.03283585106117662
2014-10-03,-0.0317276031026499
2014-10-10,-0.09671983642035678
2014-10-17,0.03657159380579904
2014-10-24,0.01754998883897769
2014-10-31,0.018614247964089378
2014-11-07,0.001131771392403589
2014-11-14,-0.00035146245941754077
2014-11-21,0.010243478389022275
2014-11-28,-0.004135589193601279
2014-12-05,-0.045336008640831725
2014-12-12,-0.056187485779913546
2014-12-19,0.07002791370170658
2014-12-26,0.025040212941942388
2015-01-02,-0.003016464824929144
2015-01-09,-0.015090968119329796
2015-01-16,-0.04903856683404667
2015-01-23,0.008386600056147154
2015-01-30,-0.012999793136096267
2015-02-06,0.04331257948057879
2015-02-13,0.0139411208351428
2015-02-20,-0.0011336968295858427
2015-02-27,0.0017295541713663754
2015-03-06,-0.006725340024919147
2015-03-13,-0.022745035254731847
2015-03-20,-0.006322906554143515
2015-03-27,-0.0046826979591609455
2015-04-03,0.00043537167433816207
2015-04-10,0.018383295585736738
2015-04-17,-0.00914433440133469
2015-04-24,0.01828239946484222
2015-05-01,-0.012848266407435756
2015-05-08,-0.0011174022482095206
2015-05-15,0.005172065526293507
2015-05-22,-0.012775561723101911
2015-05-29,-0.01442466895427514
2015-06-05,0.006992643612795694
2015-06-12,-0.011794865639810437
2015-06-19,0.0035269674333256867
2015-06-26,-0.012899333868109437
2015-07-03,-0.04524235008636186
2015-07-10,-0.019422465075565262
2015-07-17,-0.009863284375181556
2015-07-24,-0.05385088443770243
2015-07-31,-0.005716229207777664
2015-08-07,-0.033782888420921205
2015-08-14,0.0142820113165825
2015-08-21,-0.0520718042518774
2015-08-28,0.04919990708862068
2015-09-04,-0.03118510551225768
2015-09-11,0.006763629538287321
2015-09-18,0.011655993109149304
2015-09-25,-0.05142071491260696
2015-10-02,-0.035803603668500106
2015-10-09,0.04962949282262895
2015-10-16,0.0012722078461897823
2015-10-23,-0.019533911386194754
2015-10-30,-0.0032418705022837935
2015-11-06,0.04950210728778714
2015-11-13,-0.07137207207415645
2015-11-20,0.008425288326865265
2015-11-27,0.026911013886824618
2015-12-04,-0.01263461387378068
2015-12-11,-0.06813245813283728
2015-12-18,-0.038615264023433606
2015-12-25,0.07614718307654249
2016-01-01,-0.016024919473322484
2016-01-08,-0.09481788989253093
2016-01-15,-0.11357919323556702
2016-01-22,0.04620910584282655
2016-01-29,0.007486467293370632
2016-02-05,-0.05145755620128737
2016-02-12,-0.04791613384615502
2016-02-19,0.06681652833702775
2016-02-26,0.025618211774118556
2016-03-04,0.06501833663677599
2016-03-11,0.0071103833447837324
2016-03-18,0.005906780541736142
2016-03-25,-0.012411709199476194
2016-04-01,0.018506868646214224
2016-04-08,-0.015374979283261595
2016-04-15,0.042317188534138434
2016-04-22,-1.7070754828237347e-05
2016-04-29,-0.02897448061254792
2016-05-06,-0.05403842467089641
2016-05-13,-0.026507059393229625
2016-05-20,-0.0004374580410491588
2016-05-27,0.023344539107653495
2016-06-03,0.015770616805724325
2016-06-10,-0.007954545838802654
2016-06-17,-0.03706623402763728
2016-06-24,-0.02350788967217714
2016-07-01,0.013007775494504817
2016-07-08,0.009491179331115306
2016-07-15,0.03090775933659646
2016-07-22,0.00764043818636655
2016-07-29,-0.0046764872787147665
2016-08-05,0.007191581903189009
2016-08-12,-0.010134970141375241
2016-08-19,-0.004435559160260076
2016-08-26,-0.008634316456772772
2016-09-02,-0.0026794346274424743
2016-09-09,-0.0014184193502207332
2016-09-16,-0.0015938942673674374
2016-09-23,0.005403851693289715
2016-09-30,-0.00134903860930332
2016-10-07,-0.015905636677441073
2016-10-14,-0.028117038368708047
2016-10-21,0.0011040739962129634
2016-10-28,-0.048746766501197185
2016-11-04,-0.03585029063065205
2016-11-11,0.08669380245529862
2016-11-18,0.028531175993455286
2016-11-25,0.023545864315221855
2016-12-02,-0.03560527806875195
2016-12-09,0.04252183772733095
2016-12-16,-0.03522922814931723
2016-12-23,-0.0079434110649835
2016-12-30,-0.029027396743685523
2017-01-06,0.056954933871871435
2017-01-13,-0.010336735545843622
2017-01-20,-0.033716427130601
2017-01-27,0.013544783351692112
2017-02-03,-0.006576229741023208
2017-02-10,-0.002810758205850781
2017-02-17,-0.008146591776552897
2017-02-24,-0.02095185074058871
2017-03-03,0.0073126998263521835
2017-03-10,-0.0339149332192241
2017-03-17,0.0031792737803729224
2017-03-24,-0.022580497480498486
2017-03-31,0.02883552777417976
2017-04-07,-0.030911856220286978
2017-04-14,-0.02453162946005849
2017-04-21,0.010234896715748433
2017-04-28,-0.009930583480135211
2017-05-05,-0.03021783825551379
2017-05-12,0.0019554738347000115
2017-05-19,-0.03449933120423169
2017-05-26,0.00031173815905557664
2017-06-02,0.0007633028437318851
2017-06-09,0.01660547491533132
2017-06-16,-0.006770864783390963
2017-06-23,0.011825526061058269
2017-06-30,0.029234935643325112
2017-07-07,-0.006088429340971361
2017-07-14,0.011475712608836324
2017-07-21,-0.0042840451851688145
2017-07-28,-0.0142031040684913
2017-08-04,-0.027027044811270363
2017-08-11,-0.03365297794812307
2017-08-18,-0.027956444542730007
2017-08-25,0.027345020401601826
2017-09-01,0.02212031754070238
2017-09-08,-0.008916713881293092
2017-09-15,0.03903239145968266
2017-09-22,-0.004970435695859063
2017-09-29,0.01560773682777693
2017-10-06,0.008114545677604857
2017-10-13,-0.02236560258148054
2017-10-20,-0.005373826636763952
2017-10-27,-0.019423040659679987
2017-11-03,-0.011678506953860964
2017-11-10,-0.006040311697562883
2017-11-17,-0.0074123149259853775
2017-11-24,0.014114583212536704
2017-12-01,0.01805721858910899
2017-12-08,-0.02028339480905565
2017-12-15,0.004095048663633744
2017-12-22,0.01651449003686032
2017-12-29,-0.004630021056663381
2018-01-05,0.037041065433964585
2018-01-12,0.005031224873674408
2018-01-19,-0.013935227719548235
2018-01-26,0.004556453286251738
2018-02-02,-0.06935857045464518
2018-02-09,-0.039112207883580316
2018-02-16,0.045156754526879644
2018-02-23,-0.012917737192121621
2018-03-02,-0.013306850513895012
2018-03-09,0.036886490721652065
2018-03-16,-0.024926000878170904
2018-03-23,-0.03643672292562617
2018-03-30,-0.010576855517370665
2018-04-06,-0.02019504777469117
2018-04-13,0.053870887931118674
2018-04-20,-0.008158964597833156
2018-04-27,-0.01975636173997182
2018-05-04,0.009129140583865093
2018-05-11,0.007365286669060559
2018-05-18,0.00788703988999221
2018-05-25,0.002631924400665434
2018-06-01,0.0037805604795171747
2018-06-08,0.014231988179226008
2018-06-15,0.0032028801127400933
2018-06-22,0.0023236744216789066
2018-06-29,-0.028108082958256925
2018-07-06,0.03973679660001039
2018-07-13,-0.017290009920978622
2018-07-20,0.012460786731034306
2018-07-27,-0.0340247883074079
2018-08-03,0.002908711990182873
2018-08-10,-0.004592096211239587
2018-08-17,-0.017071197165817276
2018-08-24,0.03353118177539327
2018-08-31,0.00953982209210303
2018-09-07,-0.027005549557930775
2018-09-14,0.012087969889750073
2018-09-21,0.008925721913111822
2018-09-28,-0.009361787529693057
2018-10-05,-0.05157967613856414
2018-10-12,-0.05119699400143462
2018-10-19,-0.014166047837288712
2018-10-26,-0.054389104687443915
2018-11-02,0.06306990104748941
2018-11-09,-0.0020222258504166172
2018-11-16,-0.036083944254943476
2018-11-23,-0.035405818634678496
2018-11-30,0.02410823302831707
2018-12-07,-0.05221835344534413
2018-12-14,-0.055982464525673986
2018-12-21,-0.11510646236750799
2018-12-28,0.0719654158977463
2019-01-04,0.0569199144029984
2019-01-11,0.058982221942349165
2019-01-18,0.009468994807216333
2019-01-25,-0.01511098490187383
2019-02-01,0.004981049467036992
2019-02-08,-0.010613393170312844
2019-02-15,0.05526998262957385
2019-02-22,0.003981375380349095
2019-03-01,-0.00724177506018526
2019-03-08,-0.04696934818229993
2019-03-15,0.04303308590570812
2019-03-22,-0.03597494310622999
2019-03-29,0.02300100862802984
2019-04-05,0.04565811209436936
2019-04-12,-0.020192717456071187
2019-04-19,-0.041393694717934956
2019-04-26,0.023322449359095224
2019-05-03,0.013384684721062391
2019-05-10,-0.04843830667942396
2019-05-17,-0.04690898402691326
2019-05-24,-0.04321320048140959
2019-05-31,-0.04953716221039787
2019-06-07,0.006943236357498422
2019-06-14,-0.002360564910927985
2019-06-21,0.03226822319817938
2019-06-28,0.005407589569553877
2019-07-05,0.011420979002007581
2019-07-12,-0.020113473883321333
2019-07-19,-0.034028401418445126
2019-07-26,-0.01941476916594167
2019-08-02,-0.03773327753615109
2019-08-09,-0.043671004371540784
2019-08-16,-0.04245264137560175
2019-08-23,-0.030978828382277217
2019-08-30,0.005443525855672487
2019-09-06,0.014482891735430142
2019-09-13,0.012891386272753883
2019-09-20,0.009205747456909642
2019-09-27,-0.035569549746273306
2019-10-04,-0.022533627646190824
2019-10-11,-0.017979776292378544
2019-10-18,0.002342176512148908
2019-10-25,0.037279087928967156
2019-11-01,0.009175696343233937
2019-11-08,0.006813786913781941
2019-11-15,-0.016119932453705917
2019-11-22,-0.003239316270082034
2019-11-29,0.013982336120452498
2019-12-06,0.0043389794345479685
2019-12-13,0.00849455912420639
2019-12-20,0.02329521295958864
2019-12-27,0.004015599125610364
2020-01-03,-0.010432167293284864
2020-01-10,0.008408524326593678
2020-01-17,0.027394801853830773
2020-01-24,-0.05044931748148313
2020-01-31,-0.056059305333149956
2020-02-07,0.018936836505951224
2020-02-14,0.006935199597434695
2020-02-21,-0.0035362834533557742
2020-02-28,-0.1232970153027783
2020-03-06,-0.10215342914228454
2020-03-13,-0.2117737664791394
2020-03-20,-0.14022228798207687
2020-03-27,0.1815555558521294
2020-04-03,-0.043127131886969546
2020-04-10,0.16516945965043048
2020-04-17,0.02901040865550785
2020-04-24,-0.0020355218903656217
2020-05-01,0.09180313468750481
2020-05-08,0.06402407470833837
2020-05-15,-0.07883775486049116
2020-05-22,0.11896770027457397
2020-05-29,0.02484910618937343
2020-06-05,0.054732352521300924
2020-06-12,-0.02001865178793731
2020-06-19,-0.022591879676169314
2020-06-26,-0.07120930749962778
2020-07-03,0.04687577002493104
2020-07-10,-0.013775499526057361
2020-07-17,0.030915958561994986
2020-07-24,-0.02397583597707708
2020-07-31,-0.01678577295940488
2020-08-07,0.062090812111313246
2020-08-14,0.0032871059829911575
2020-08-21,-0.015166804421037534
2020-08-28,0.04929099057258464
2020-09-04,-0.046090988110302634
2020-09-11,-0.029563479682379455
2020-09-18,0.036722918999874926
2020-09-25,-0.028962321167828986
2020-10-02,0.010679024149339293
2020-10-09,0.07847242684577205
2020-10-16,-0.02682224622041831
2020-10-23,-0.002288327396966784
2020-10-30,-0.09366241368652994
2020-11-06,0.08896446728094645
2020-11-13,0.12081340020060218
2020-11-20,0.03664227516225456
2020-11-27,0.032935666675641406
2020-12-04,0.03236315695525252
2020-12-11,-0.01535449115153378
2020-12-18,0.02663011423574055
2020-12-25,0.016420458822210653
2021-01-01,-0.01691439190922961
2021-01-08,0.07718376744905231
2021-01-15,0.008414598640630358
2021-01-22,0.010794905447159003
2021-01-29,-0.027662022139307792
2021-02-05,0.10356319115544088
2021-02-12,0.020493229185956502
2021-02-19,-0.02194592795040741
2021-02-26,-0.08101270661180028
2021-03-05,-0.10280630983281147
2021-03-12,0.13238172944958157
2021-03-19,-0.02692501203370755
2021-03-26,-0.06039968181846989
2021-04-02,0.019981652701110495
2021-04-09,0.0017233708796879077
2021-04-16,-0.023143981752042186
2021-04-23,0.010160683470985997
2021-04-30,0.019115007743729796
2021-05-07,-0.010906178181615378
2021-05-14,-0.05170175003067757
2021-05-21,0.0307879166479772
2021-05-28,0.025710378301874143
2021-06-04,0.007971927663940566
2021-06-11,0.02694654079496351
2021-06-18,-0.04622938652052747
2021-06-25,0.0489175647489855
2021-07-02,-0.009125204044811585
2021-07-09,-0.03491164807446508
2021-07-16,-0.10548876346637154
2021-07-23,0.013643185319480158
2021-07-30,-0.007643939298866407
2021-08-06,0.011619716138569575
2021-08-13,-0.032974740703662644
2021-08-20,-0.043352523281694644
2021-08-27,0.10324760747330496
2021-09-03,0.007111529471771173
2021-09-10,-0.02906560649332176
2021-09-17,-0.011774860516286612
2021-09-24,4.567582786588545e-05
2021-10-01,-0.02478157917644628
2021-10-08,-0.04846108557368615
2021-10-15,0.020325895976230284
2021-10-22,0.00498394574446815
2021-10-29,-0.010817932841024972
2021-11-05,0.02875839077554289
2021-11-12,-0.006130508397205031
2021-11-19,-0.07791301879044765
2021-11-26,-0.03761280380219066
2021-12-03,-0.102462509547211
2021-12-10,0.025544245080573354
2021-12-17,-0.011174232412419603
2021-12-24,0.034900577545189965
2021-12-31,-0.01987787530092036
2022-01-07,-0.08742568623002256
2022-01-14,-0.05450986024171345
2022-01-21,-0.12731204108314292
2022-01-28,-0.044773850134573204
2022-02-04,0.0442850793894713
2022-02-11,-0.008954651580588672
2022-02-18,-0.03881723576976219
2022-02-25,0.020975602138825433
2022-03-04,-0.07518673748705901
2022-03-11,-0.018764347244013917
2022-03-18,0.11092667105922695
2022-03-25,0.06079002221498663
2022-04-01,0.0011454745065425757
2022-04-08,-0.05228095092480228
2022-04-15,-0.02539420617348422
2022-04-22,-0.1018141716690153
2022-04-29,-0.058250702076963166
2022-05-06,-0.042112341459648484
2022-05-13,-0.04752833725026781
2022-05-20,-0.013405297386031613
2022-05-27,0.08602801264222128
2022-06-03,-0.008886122971624964
2022-06-10,-0.09034299820144101
2022-06-17,-0.06352908468852667
2022-06-24,0.007462156475655119
2022-07-01,-0.044383951126108157
2022-07-08,0.0993874367018477
2022-07-15,-0.031783524827055536
2022-07-22,0.030417423336667204
2022-07-29,0.017962116132373536
2022-08-05,0.055880639818679155
2022-08-12,0.043969981288285706
2022-08-19,-0.06564576260801111
2022-08-26,-0.04992971848641037
2022-09-02,-0.06494226213789134
2022-09-09,0.052014060932987174
2022-09-16,-0.053667540936280324
2022-09-23,-0.10942379295649149
2022-09-30,-0.010851514526321005
2022-10-07,-0.00976906302034832
2022-10-14,-0.03872094373475763
2022-10-21,0.04707407244107738
2022-10-28,0.059299489934258445
2022-11-04,-0.018694733457293652
2022-11-11,0.0968582691007084
2022-11-18,-0.037068390891927774
2022-11-25,-0.0011498720304375445
2022-12-02,0.025804935096412043
2022-12-09,-0.06351033341066202
2022-12-16,-0.030001139099127536
2022-12-23,-0.044351651962495915
2022-12-30,0.013259367511709225
2023-01-06,0.04114130954391174
2023-01-13,0.09110469974707235
2023-01-20,-0.022923203647840028
2023-01-27,0.040671782116768335
2023-02-03,0.04193768566157841
2023-02-10,-0.008324414297911427
2023-02-17,0.02123834049570582
2023-02-24,-0.0391563504858828
2023-03-03,0.021403842649826543
2023-03-10,-0.11378373412530216
2023-03-17,-0.04885841032197661
2023-03-24,-0.009732316985825414
2023-03-31,0.05204267779645146
2023-04-07,-0.022585794298748105
2023-04-14,0.008036655859953825
2023-04-21,-0.016520040578706992
2023-04-28,-0.007912020406514716
2023-05-05,-0.010606587999920815
2023-05-12,-0.027031235467815246
2023-05-19,0.013183393271277643
2023-05-26,-0.029573662867281407
2023-06-02,0.03570229475691097
2023-06-09,0.015026532910310223
2023-06-16,0.03119596239803296
2023-06-23,-0.02087851510652728
2023-06-30,0.04519281541787892
2023-07-07,-0.007934136127814965
2023-07-14,0.028862415947705222
2023-07-21,0.0030369553099575293
2023-07-28,-0.01287740734696602
2023-08-04,-0.021525288539559997
2023-08-11,-0.03287992329041715
2023-08-18,-0.06630250157159914
2023-08-25,-0.026130686985731375
2023-09-01,0.043572466469649004
2023-09-08,-0.0589056940409907
2023-09-15,-0.011652367006181656
2023-09-22,-0.06578532730999254
2023-09-29,-0.00503496160751912
2023-10-06,-0.06231274125421625
2023-10-13,-0.03964781864161943
2023-10-20,-0.02829403905695682
2023-10-27,-0.07590313648606901
2023-11-03,0.12410992193721618
2023-11-10,-0.030482086074041542
2023-11-17,0.08511274769165351
2023-11-24,0.01975601255084452
2023-12-01,0.057559194877736496
2023-12-08,0.011663719690171005
2023-12-15,0.03378601104415112
2023-12-22,0.024666562499169056
2023-12-29,-0.00366646923437711
2024-01-05,-0.030892490682830214
2024-01-12,-0.039817867319501495
2024-01-19,-0.06426840683648888
2024-01-26,0.0431739619926429
2024-02-02,-0.016389058247823426
2024-02-09,0.01672335776059557
2024-02-16,0.001775779377777842
2024-02-23,-0.03030172991807109
2024-03-01,0.04260524373698587
2024-03-08,-0.012535075908399437
2024-03-15,-0.03713752636378298
2024-03-22,-0.004508960142215218
2024-03-29,0.029943397251830647
2024-04-05,-0.05068210240334407
2024-04-12,-0.05382558084519458
2024-04-19,-0.05808496406784963
2024-04-26,0.04583702831587307
2024-05-03,0.0468839295780412
2024-05-10,-0.0001450733111998375
2024-05-17,0.006979648164875781
2024-05-24,-0.018911686788570484
2024-05-31,-0.011317759847011617
2024-06-07,-0.03330778713153794
2024-06-14,-0.01887529172292607
2024-06-21,-0.04793615793666284
2024-06-28,-0.0016179832601286035
2024-07-05,-0.018597970710807533
2024-07-12,0.09326031436166965
2024-07-19,-0.023484896932030555
2024-07-26,0.018637363915406498
2024-08-02,-0.0860352606932853
2024-08-09,-0.03392881242472521
2024-08-16,0.034824127571415654
2024-08-23,0.03371010969042995
2024-08-30,-0.037258689091923126
2024-09-06,-0.07887897910444087
2024-09-13,0.09104365114117781
2024-09-20,0.012188356002327578
2024-09-27,0.004383621338028672
2024-10-04,-0.00505961406841487
2024-10-11,-0.012382898216810288
2024-10-18,0.021568093384953906
2024-10-25,-0.01765402915699197
2024-11-01,0.0013729088561346432
2024-11-08,0.03307235281969557
2024-11-15,-0.06932822992046123
2024-11-22,0.03958796581247959
2024-11-29,0.038696699588049874
2024-12-06,-0.00883520447820876
2024-12-13,-0.04892536731573083
2024-12-20,-0.05504219008769785
2024-12-27,0.008708201086578883
2025-01-03,0.022132538039531736
2025-01-10,-0.051119645539317235
2025-01-17,-0.014602982222653393
2025-01-24,0.03581398920887835
2025-01-31,-0.04435023174978671
2025-02-07,-0.026129806271517557
2025-02-14,-0.0005855649203216125
2025-02-21,-0.05142305084988571
2025-02-28,-0.058059485447523915
2025-03-07,-0.04371474940886473
2025-03-14,-0.027974058863234997
2025-03-21,-0.008218849668584556
2025-03-28,-0.054701647578619186
2025-04-04,-0.1277590506331771
2025-04-11,0.009227207037682246
2025-04-18,0.0012652282337801222
2025-04-25,0.060800529458550086
2025-05-02,0.02026081224978088
2025-05-09,0.012406044187744367
2025-05-16,0.04676300027853951
2025-05-23,-0.025849539153630474
2025-05-30,0.011697270384956755
2025-06-06,0.05979863196983455
2025-06-13,-0.03619386439188786
2025-06-20,-0.009095506144826623
2025-06-27,0.011613982623047527
2025-07-04,0.043777808539562146
2025-07-11,-0.021721432349524367
2025-07-18,0.0005672193671722465
2025-07-25,0.03614988547048323
2025-08-01,-0.07222518518182387
2025-08-08,0.007435692829936027
2025-08-15,0.0450908495430076
2025-08-22,0.012311657889344671
2025-08-29,-0.009826344542758627
2025-09-05,0.005068348467136278
2025-09-12,0.017576413273284373
2025-09-19,0.02928900867574286
2025-09-26,-0.015618362963174932
2025-10-03,0.009803825826378107
2025-10-10,-0.06836034967624918
2025-10-17,0.017652490057007104
2025-10-24,0.034971626357481606
2025-10-31,-0.02391136218127208
2025-11-07,-0.05531207407888328
2025-11-14,-0.0582112214405136
2025-11-21,-0.05538427434958891
2025-11-28,0.07381955519352007
2025-12-05,-0.0034161529788306437
2025-12-12,-0.005667213035073775
2025-12-19,-0.028093988288795668
2025-12-26,-0.017769829232327373
2026-01-02,-0.005173119262591328
2026-01-09,0.019274338883859588
2026-01-16,0.010607781336911442
2026-01-23,0.008674955320257078
2026-01-30,-0.07143881272150246
2026-02-06,-0.04028013833672578
2026-02-13,-0.04142147968113354
2026-02-20,0.011828155996089782
2026-02-27,-0.015500368120955097
2026-03-06,-0.0013363215651757254
2026-03-13,-0.029965345990845063
2026-03-20,-0.0311434534479944
2026-03-27,-0.017818369600572346
2026-04-03,0.029274305844454278
2026-04-10,-0.012800085523041052
2026-04-17,0.0953935933103635
2026-04-24,0.022206324054505674
2026-05-01,-0.0015041116617186719
2026-05-08,0.013861627671960896
2026-05-15,-0.049348177978569066
2026-05-22,0.04569366016796524
2026-05-29,0.004237668194920862
2026-06-05,-0.02430377852180958
2026-06-12,0.002506923642576892
2026-06-19,-0.00987400052531335
2026-06-26,0.013474336125047906
2026-07-03,-0.008583637722346372
2026-07-10,-0.006841456276282486
2026-07-17,-0.048226208470186285
2026-07-24,-0.022220574992510372
2026-07-31,0.013083618071300387
2026-08-07,0.048523759722124
2026-08-14,-0.0075161779076575045
2026-08-21,-0.03001820020638189
2026-08-28,-0.02597220269984381
2026-09-04,-0.005493403032610104
