decision_date,realization_date,net_return,turnover,mean_invested_weight,daily_observations
2020-09-04,2020-09-11,-0.013173125664,0.47864666477,1,4
2020-09-11,2020-09-18,0.00056797221941,0.848388037404,0.96,5
2020-09-18,2020-09-25,-0.0228447336047,0.674653821931,0.64,5
2020-09-25,2020-10-02,-0.00341090643762,0.207136980345,0.6,5
2020-10-02,2020-10-09,0.0147553773967,1.18509629725,0.72,5
2020-10-09,2020-10-16,-0.00876587073871,0.364662860416,1,5
2020-10-16,2020-10-23,-0.000197714368152,0.179506043486,1,5
2020-10-23,2020-10-30,-0.044513474684,0.951158834425,0.92,5
2020-10-30,2020-11-06,0.0197064140623,1.33427273372,0.52,5
2020-11-06,2020-11-13,0.014394500367,0.715668438873,1,5
2020-11-13,2020-11-20,0.0112078775256,0.0107546358661,1,5
2020-11-20,2020-11-27,0.0170693025817,0.0841932880989,1,4
2020-11-27,2020-12-04,0.00584928384476,0.0898145335881,1,5
2020-12-04,2020-12-11,-0.00188363594393,0.0115718831623,1,5
2020-12-11,2020-12-18,0.0153367285923,0.00737091151299,1,5
2020-12-18,2020-12-25,-0.000203000607964,0.0842118572752,1,4
2020-12-25,2021-01-01,0.0103033284943,0.158740988308,1,4
2021-01-01,2021-01-08,0.0167894013079,0.171802037627,1,5
2021-01-08,2021-01-15,-0.00536439828177,0.101481548504,1,5
2021-01-15,2021-01-22,0.0104296051673,0.0974756241724,1,4
2021-01-22,2021-01-29,-0.0236528347563,0.012038597957,1,5
2021-01-29,2021-02-05,0.0404840140352,0.193474900269,1,5
2021-02-05,2021-02-12,0.0181010191871,0.195278826305,1,5
2021-02-12,2021-02-19,-0.00153221627875,0.00787186932688,1,4
2021-02-19,2021-02-26,-0.0263227231429,0.102078915354,1,5
2021-02-26,2021-03-05,0.00133174886216,0.760695676998,0.96,5
2021-03-05,2021-03-12,0.00582470371358,1.17806862754,0.6,5
2021-03-12,2021-03-19,-0.0146127207881,0.133262972077,1,5
2021-03-19,2021-03-26,-0.000967247954695,0.620015041797,0.96,5
2021-03-26,2021-04-02,0.0056884679204,0.206348595843,0.9,4
2021-04-02,2021-04-09,0.0108409761074,0.532069380032,1,5
2021-04-09,2021-04-16,0.00953781288346,0.449146589771,1,5
2021-04-16,2021-04-23,0.000778740701659,0.29846531784,1,5
2021-04-23,2021-04-30,-0.00217966579089,0.0845256082852,1,5
2021-04-30,2021-05-07,0.0161019997025,0.0149883003778,1,5
2021-05-07,2021-05-14,-0.0197740666167,0.346487832508,1,5
2021-05-14,2021-05-21,0.000386742609224,0.383800179995,1,5
2021-05-21,2021-05-28,0.00850718578569,0.619240220821,1,5
2021-05-28,2021-06-04,0.0108778936294,0.221378306527,1,4
2021-06-04,2021-06-11,0.0070024161076,0.0083942222511,1,5
2021-06-11,2021-06-18,-0.0248068140621,0.146379613229,1,5
2021-06-18,2021-06-25,0.0127035680945,0.277319394699,1,5
2021-06-25,2021-07-02,0.00156780402686,0.518797726946,1,5
2021-07-02,2021-07-09,-0.00295530271199,0.242727418589,1,4
2021-07-09,2021-07-16,-0.00352891500252,0.134927331221,1,5
2021-07-16,2021-07-23,0.00381321077024,0.414668447235,1,5
2021-07-23,2021-07-30,-0.00133201315315,0.331929571995,1,5
2021-07-30,2021-08-06,-0.00210299447976,0.180027168382,1,5
2021-08-06,2021-08-13,0.0018210966231,0.501282956169,1,5
2021-08-13,2021-08-20,-0.0162430032225,0.25287729683,1,5
2021-08-20,2021-08-27,0.0103388987369,0.415535515047,1,5
2021-08-27,2021-09-03,0.00917926855896,0.586642692861,1,5
2021-09-03,2021-09-10,-0.014843212442,0.23420954415,1,4
2021-09-10,2021-09-17,-0.00571556007246,0.240535182084,1,5
2021-09-17,2021-09-24,-0.0114335900895,0.749732233609,1,5
2021-09-24,2021-10-01,-0.0102152044839,0.705387548883,0.92,5
2021-10-01,2021-10-08,-0.0049274674659,0.610560446457,0.52,5
2021-10-08,2021-10-15,0.00261293214364,0.205233802098,0.44,5
2021-10-15,2021-10-22,0.00134266673144,1.00993986676,0.96,5
2021-10-22,2021-10-29,0.00205981291812,0.0107868620553,1,5
2021-10-29,2021-11-05,0.0156159203198,0.264253685648,1,5
2021-11-05,2021-11-12,-0.00104456547823,0.232683906062,1,5
2021-11-12,2021-11-19,-0.00551045542719,0.221051466742,1,5
2021-11-19,2021-11-26,-0.0245279511468,0.294880264445,1,4
2021-11-26,2021-12-03,-0.00902694081879,0.822472223706,0.84,5
2021-12-03,2021-12-10,-0.0109122037691,0.811672042524,0.72,5
2021-12-10,2021-12-17,-0.00270701594816,0.437962317611,1,5
2021-12-17,2021-12-24,-0.00547436925206,0.768121271299,0.8,4
2021-12-24,2021-12-31,-0.00385749434728,1.25937966963,0.92,5
2021-12-31,2022-01-07,-0.0195270939977,0.29985275565,1,5
2022-01-07,2022-01-14,0.00607606976121,0.699835360911,1,5
2022-01-14,2022-01-21,-0.0155244416747,0.291506212833,1,4
2022-01-21,2022-01-28,-0.0102455408048,0.540103401511,0.76,5
2022-01-28,2022-02-04,0.00845915777398,0.205730112597,0.48,5
2022-02-04,2022-02-11,0.00926803437233,0.40418555914,0.68,5
2022-02-11,2022-02-18,0.00411126024738,0.0176114201582,0.8,5
2022-02-18,2022-02-25,-0.0114455257241,0.207701345694,0.75,4
2022-02-25,2022-03-04,0.0448253096561,0.22090631153,0.64,5
2022-03-04,2022-03-11,-0.0170030194341,0.627026052843,0.76,5
2022-03-11,2022-03-18,-0.00572775549821,0.0242981084094,0.8,5
2022-03-18,2022-03-25,0.0175263193177,0.814160167448,0.96,5
2022-03-25,2022-04-01,-0.00231773445911,0.0202795686344,1,5
2022-04-01,2022-04-08,-0.0159207847152,0.378285969698,1,5
2022-04-08,2022-04-15,-0.00578442821195,0.336850172288,1,4
2022-04-15,2022-04-22,-0.0220457358745,0.584445514794,1,5
2022-04-22,2022-04-29,-0.016264903328,0.537927737025,0.64,5
2022-04-29,2022-05-06,0.00222030710639,0.403229812861,0.28,5
2022-05-06,2022-05-13,-0.00235816613957,0.0132238970375,0.2,5
2022-05-13,2022-05-20,-0.00752167879576,0.213287946346,0.32,5
2022-05-20,2022-05-27,0.00769964342933,0.405039013399,0.44,5
2022-05-27,2022-06-03,-0.00996372137365,0.679869258776,0.95,4
2022-06-03,2022-06-10,-0.0367050921908,0.33006256163,1,5
2022-06-10,2022-06-17,-0.0417471685971,1.27581493887,0.48,5
2022-06-17,2022-06-24,-0.00945939662941,0.205778389453,0.15,4
2022-06-24,2022-07-01,0,0,0,5
2022-07-01,2022-07-08,-0.00833261693886,0.204106126493,0.15,4
2022-07-08,2022-07-15,0.00639050963261,0.00861318381544,0.2,5
2022-07-15,2022-07-22,0.000465444149834,1.0319186215,0.6,5
2022-07-22,2022-07-29,0.0256434647677,0.335482294717,1,5
2022-07-29,2022-08-05,-0.00340758838282,0.178508943516,1,5
2022-08-05,2022-08-12,0.0247590962486,0.0866775199016,1,5
2022-08-12,2022-08-19,-0.0227005460973,0.150092115404,1,5
2022-08-19,2022-08-26,-0.0175185548856,0.34939945742,1,5
2022-08-26,2022-09-02,-0.0391443470083,0.930003672779,0.88,5
2022-09-02,2022-09-09,-0.000201799475882,0.400720570406,0.25,4
2022-09-09,2022-09-16,-0.00147630661165,0.00615327484349,0.2,5
2022-09-16,2022-09-23,-0.00251636806757,0.00341196990544,0.2,5
2022-09-23,2022-09-30,-0.00388485518658,0.20604542045,0.08,5
2022-09-30,2022-10-07,0,0,0,5
2022-10-07,2022-10-14,-0.0125927979562,0.605547830629,0.28,5
2022-10-14,2022-10-21,-0.00272570889232,0.00550592704571,0.2,5
2022-10-21,2022-10-28,0.00310017038811,1.30028561428,0.32,5
2022-10-28,2022-11-04,-0.00950086265044,0.494384308626,1,5
2022-11-04,2022-11-11,0.0462103344429,0.300870329402,1,5
2022-11-11,2022-11-18,-0.0119563225678,0.300836529111,1,5
2022-11-18,2022-11-25,0.0152205990417,0.0832873265364,1,4
2022-11-25,2022-12-02,0.0190755653232,0.0160218107455,1,5
2022-12-02,2022-12-09,-0.0177229163971,0.0127535554025,1,5
2022-12-09,2022-12-16,-0.011384826591,0.0933420218089,1,5
2022-12-16,2022-12-23,-0.00926335113167,0.406405835356,1,5
2022-12-23,2022-12-30,-0.00927409985655,0.819269706776,0.85,4
2022-12-30,2023-01-06,0.015989939035,0.410533961483,0.85,4
2023-01-06,2023-01-13,0.0223748518834,0.89387929531,1,5
2023-01-13,2023-01-20,0.00131759714286,0.167353335683,1,4
2023-01-20,2023-01-27,0.0125464429869,0.0131684571931,1,5
2023-01-27,2023-02-03,-0.00173997498022,0.0851611448048,1,5
2023-02-03,2023-02-10,-0.0158687531244,0.154835891298,1,5
2023-02-10,2023-02-17,-0.00150466428398,0.369665684556,1,5
2023-02-17,2023-02-24,-0.0256422069746,0.557499981771,0.95,4
2023-02-24,2023-03-03,-0.00214305713836,0.602667797667,0.36,5
2023-03-03,2023-03-10,-0.0091398634539,0.205935117224,0.32,5
2023-03-10,2023-03-17,0.00750764141016,0.800127547983,0.2,5
2023-03-17,2023-03-24,0.00387892511635,0.413468719872,0.76,5
2023-03-24,2023-03-31,0.00831691632853,0.496076647688,1,5
2023-03-31,2023-04-07,0.00165230732823,0.451934579407,1,4
2023-04-07,2023-04-14,0.00203734252161,0.0863410069131,1,5
2023-04-14,2023-04-21,-0.00401871031462,0.15036705903,1,5
2023-04-21,2023-04-28,-0.000552553246953,0.238992569477,1,5
2023-04-28,2023-05-05,0.0011276289366,0.194095143947,1,5
2023-05-05,2023-05-12,-0.00657232911511,0.208383585355,1,5
2023-05-12,2023-05-19,0.00141863066877,0.465044159637,1,5
2023-05-19,2023-05-26,-0.00683483298381,0.506020177309,0.92,5
2023-05-26,2023-06-02,0.00938399939832,0.208177323044,0.7,4
2023-06-02,2023-06-09,0.00201378154241,0.785059230747,0.96,5
2023-06-09,2023-06-16,0.0202291402203,0.216550498744,1,5
2023-06-16,2023-06-23,-0.0256270869249,0.250209790362,1,4
2023-06-23,2023-06-30,0.012588734219,0.257124626399,1,5
2023-06-30,2023-07-07,-0.0121519148441,0.253723219504,1,4
2023-07-07,2023-07-14,0.0219495512917,0.719091046069,1,5
2023-07-14,2023-07-21,0.00292465187787,0.231750814623,1,5
2023-07-21,2023-07-28,0.00723943857788,0.0797653233574,1,5
2023-07-28,2023-08-04,-0.0198184669268,0.0852089367468,1,5
2023-08-04,2023-08-11,-0.0127488029111,0.768174669752,1,5
2023-08-11,2023-08-18,-0.00753284642815,0.803358783947,0.44,5
2023-08-18,2023-08-25,0.00178404032377,0.00232772436968,0.2,5
2023-08-25,2023-09-01,0.00165952251666,0.403046199063,0.36,5
2023-09-01,2023-09-08,-0.00917881736295,0.645829244516,1,4
2023-09-08,2023-09-15,0.00773653611753,0.478900265072,1,5
2023-09-15,2023-09-22,-0.0216017326142,0.697048129868,1,5
2023-09-22,2023-09-29,-0.0144621230874,0.938418262001,0.64,5
2023-09-29,2023-10-06,-0.00893708848611,0.199056885321,0.12,5
2023-10-06,2023-10-13,0,0,0,5
2023-10-13,2023-10-20,-0.000478122164511,0.605518466583,0.32,5
2023-10-20,2023-10-27,-0.00164609187479,0.404321187966,0.56,5
2023-10-27,2023-11-03,0.00167299344734,0.00740961384714,0.4,5
2023-11-03,2023-11-10,-0.0120677954572,1.19657664761,0.92,5
2023-11-10,2023-11-17,0.0242327015879,0.160970240447,1,5
2023-11-17,2023-11-24,0.00456090141434,0.00763985169851,1,4
2023-11-24,2023-12-01,0.0201766999386,0.086784874388,1,5
2023-12-01,2023-12-08,-0.00450187203151,0.160221260784,1,5
2023-12-08,2023-12-15,0.0282160348251,0.0130321521234,1,5
2023-12-15,2023-12-22,0.0103114791593,0.0120577760473,1,5
2023-12-22,2023-12-29,0.00610972281688,0.00583312947372,1,4
2023-12-29,2024-01-05,-0.0185720254069,0.0088321884035,1,4
2024-01-05,2024-01-12,0.0118624120823,0.0920008558033,1,5
2024-01-12,2024-01-19,-0.00821541951382,0.297272487772,1,4
2024-01-19,2024-01-26,0.00433003617224,1.05658236745,1,5
2024-01-26,2024-02-02,0.000746027459485,0.125112143697,1,5
2024-02-02,2024-02-09,0.00522905729191,0.560135185784,1,5
2024-02-09,2024-02-16,0.000536682881892,0.218456979455,1,5
2024-02-16,2024-02-23,0.0109500920269,0.316510110911,1,4
2024-02-23,2024-03-01,0.0115328555465,0.194531130056,1,5
2024-03-01,2024-03-08,0.00752195354089,0.236559139758,1,5
2024-03-08,2024-03-15,-0.00529502217636,0.0125931565617,1,5
2024-03-15,2024-03-22,0.010691817906,0.228121168779,1,5
2024-03-22,2024-03-29,0.00861111475763,0.0778064504863,1,4
2024-03-29,2024-04-05,-0.00463360530075,0.155804733433,1,5
2024-04-05,2024-04-12,-0.012883642987,0.662171850495,1,5
2024-04-12,2024-04-19,5.33800351767e-05,0.69454837436,0.72,5
2024-04-19,2024-04-26,-0.00557007679891,0.0158939332785,0.6,5
2024-04-26,2024-05-03,-0.0264630234899,0.416972007053,0.72,5
2024-05-03,2024-05-10,-0.00233087413888,1.09681703981,0.84,5
2024-05-10,2024-05-17,0.0172318894412,0.0954684904303,1,5
2024-05-17,2024-05-24,-0.0109885072454,0.16194334113,1,5
2024-05-24,2024-05-31,-0.00370051622287,0.0868131667031,1,4
2024-05-31,2024-06-07,0.000174509199828,0.317444613935,1,5
2024-06-07,2024-06-14,0.00598886479257,0.103236080179,1,5
2024-06-14,2024-06-21,-0.00679764669384,0.426715088672,1,4
2024-06-21,2024-06-28,-0.00826949070835,0.130588074341,1,5
2024-06-28,2024-07-05,0.013180076915,0.34002399712,1,4
2024-07-05,2024-07-12,0.0117637855898,0.454659781153,1,5
2024-07-12,2024-07-19,-0.0149123327474,0.0858141363806,1,5
2024-07-19,2024-07-26,-0.00147212370007,0.27183641179,1,5
2024-07-26,2024-08-02,-0.0138465023636,0.780024343476,1,5
2024-08-02,2024-08-09,-0.0110905040793,0.424832604309,1,5
2024-08-09,2024-08-16,0.0102117128478,0.338827525127,1,5
2024-08-16,2024-08-23,0.0111018450423,0.812277712735,1,5
2024-08-23,2024-08-30,-0.00374727529075,0.0789762617616,1,5
2024-08-30,2024-09-06,-0.0237392956648,0.0779012047333,1,4
2024-09-06,2024-09-13,0.0230554493518,0.250554909538,1,5
2024-09-13,2024-09-20,0.00835754083691,0.251621714721,1,5
2024-09-20,2024-09-27,0.0106877270751,0.149853936344,1,5
2024-09-27,2024-10-04,-0.00311115357953,0.014806250844,1,5
2024-10-04,2024-10-11,0.00122745900576,0.350718520737,1,5
2024-10-11,2024-10-18,-0.0035615550793,0.11863846947,1,5
2024-10-18,2024-10-25,-0.00819800054051,0.352255615373,1,5
2024-10-25,2024-11-01,-0.0136033225729,0.485442577235,0.92,5
2024-11-01,2024-11-08,0.0235055627288,0.616622074349,0.8,5
2024-11-08,2024-11-15,-0.028380815568,0.701739426145,0.92,5
2024-11-15,2024-11-22,0.02054162631,0.00950614040733,1,5
2024-11-22,2024-11-29,0.00915294973311,0.173814372794,1,4
2024-11-29,2024-12-06,0.00186265014793,0.554550301483,1,5
2024-12-06,2024-12-13,-0.0169030797614,0.253200880942,1,5
2024-12-13,2024-12-20,-0.0274454781482,1.19284533926,0.92,5
2024-12-20,2024-12-27,-0.00304763056525,0.208618312361,0.45,4
2024-12-27,2025-01-03,0.00427544493136,0.210667331149,0.55,4
2025-01-03,2025-01-10,-0.00090853068064,0.807491386134,0.6,4
2025-01-10,2025-01-17,0.00323405191624,0.210550428572,0.6,5
2025-01-17,2025-01-24,0.00904640618389,0.70674466668,0.9,4
2025-01-24,2025-01-31,-0.00484538566246,0.379967334874,1,5
2025-01-31,2025-02-07,0.00490413410976,0.232569705948,1,5
2025-02-07,2025-02-14,0.0135460369465,0.0104510677305,1,5
2025-02-14,2025-02-21,-0.00475861960774,0.00830408138577,1,4
2025-02-21,2025-02-28,-0.0121125365186,0.309259854028,1,5
2025-02-28,2025-03-07,0.0090150575366,0.113052936947,1,5
2025-03-07,2025-03-14,-0.000737328255286,0.234928416563,1,5
2025-03-14,2025-03-21,0.00554938861781,0.0110125672037,1,5
2025-03-21,2025-03-28,-0.0139161816803,0.378669580941,1,5
2025-03-28,2025-04-04,-0.0220905324508,0.849046848495,0.88,5
2025-04-04,2025-04-11,-0.0108466287086,0.612299914552,0.44,5
2025-04-11,2025-04-18,0.00547774524163,0.00996542177919,0.2,4
2025-04-18,2025-04-25,0.00968486612128,0.812471518211,0.6,5
2025-04-25,2025-05-02,0.00820348767548,0.777784987185,1,5
2025-05-02,2025-05-09,0.00160391708401,0.0954646736592,1,5
2025-05-09,2025-05-16,0.0165297361435,0.181954292529,1,5
2025-05-16,2025-05-23,-0.00762927135658,0.25596519422,1,5
2025-05-23,2025-05-30,0.00316781646902,0.0882663429785,1,4
2025-05-30,2025-06-06,0.0104218910394,0.244812258893,1,5
2025-06-06,2025-06-13,0.00290431526,0.085210903378,1,5
2025-06-13,2025-06-20,-0.00289473559045,0.148181260097,1,4
2025-06-20,2025-06-27,0.0114560718685,0.0876304938275,1,5
2025-06-27,2025-07-04,0.0104670228537,0.158648328099,1,4
2025-07-04,2025-07-11,-0.0071103720941,0.00846324295493,1,5
2025-07-11,2025-07-18,0.00171031456444,0.267919677596,1,5
2025-07-18,2025-07-25,0.0062100822735,0.269474887852,1,5
2025-07-25,2025-08-01,-0.0204253289466,0.1745009612,1,5
2025-08-01,2025-08-08,0.0164547290762,0.614077556947,1,5
2025-08-08,2025-08-15,0.0077283197872,0.271041218051,1,5
2025-08-15,2025-08-22,0.00863328976029,0.171221432868,1,5
2025-08-22,2025-08-29,-0.00478164262256,0.08459026912,1,5
2025-08-29,2025-09-05,0.00474157517686,0.155648531667,1,4
2025-09-05,2025-09-12,0.0129466314444,0.0104942435625,1,5
2025-09-12,2025-09-19,0.00273996189283,0.00960442583154,1,5
2025-09-19,2025-09-26,-0.000480705796234,0.0787223949598,1,5
2025-09-26,2025-10-03,0.013121137698,0.00762265773616,1,5
2025-10-03,2025-10-10,-0.0192470703748,0.0862779836687,1,5
2025-10-10,2025-10-17,0.0211307691533,0.27816254231,1,5
2025-10-17,2025-10-24,0.00672370473204,0.274051851749,1,5
2025-10-24,2025-10-31,-0.00649713501946,0.0886321088341,1,5
2025-10-31,2025-11-07,-0.00919904182119,0.569084357317,1,5
2025-11-07,2025-11-14,0.00322745045857,0.483603826909,1,5
2025-11-14,2025-11-21,-0.0276406806764,1.25028294204,0.72,5
2025-11-21,2025-11-28,0.00215849575061,0.402069051965,0.35,4
2025-11-28,2025-12-05,-0.00242542357209,1.19289687034,0.96,5
2025-12-05,2025-12-12,-0.00147516820132,0.348816873511,1,5
2025-12-12,2025-12-19,-0.00412061221364,0.426984448681,1,5
2025-12-19,2025-12-26,0.01182247851,0.476639829041,1,4
2025-12-26,2026-01-02,-0.00588342766611,0.00739785794541,1,4
2026-01-02,2026-01-09,0.0208933465861,0.0109925661883,1,5
2026-01-09,2026-01-16,0.00681012251957,0.155018339368,1,5
2026-01-16,2026-01-23,0.00772128053133,0.233033413178,1,4
2026-01-23,2026-01-30,-0.00151194303208,0.234303752206,1,5
2026-01-30,2026-02-06,0.00879774325699,0.164710996245,1,5
2026-02-06,2026-02-13,0.011596291193,0.249768604895,1,5
2026-02-13,2026-02-20,0.00584028926655,0.0850467663973,1,4
2026-02-20,2026-02-27,0.00649565445569,0.0116851423864,1,5
2026-02-27,2026-03-06,-0.0200386211882,0.498321923406,1,5
2026-03-06,2026-03-13,-0.00529742780248,0.519487956199,0.96,5
2026-03-13,2026-03-20,-0.0058775294139,0.409372041719,0.52,5
2026-03-20,2026-03-27,0.00333722000968,0.0133815445218,0.4,5
2026-03-27,2026-04-03,0.0013363091144,0.008901875033,0.4,4
2026-04-03,2026-04-10,-0.0118087185594,0.78198381305,0.56,5
2026-04-10,2026-04-17,0.0250064930129,0.424255168299,1,5
2026-04-17,2026-04-24,-0.00291747456288,0.226491284439,1,5
2026-04-24,2026-05-01,0.00926290495547,0.0892776997595,1,5
2026-05-01,2026-05-08,0.017360618842,0.173948275021,1,5
2026-05-08,2026-05-15,-0.0141534322245,0.0882973097278,1,5
2026-05-15,2026-05-22,0.00805563585559,0.352054217485,1,5
2026-05-22,2026-05-29,0.00511953172476,0.30410435562,1,4
2026-05-29,2026-06-05,-0.0263569418776,0.285712684973,1,5
2026-06-05,2026-06-12,0.0177210773014,0.317153708675,1,5
2026-06-12,2026-06-19,0.00810379740557,0.411038469934,1,4
2026-06-19,2026-06-26,-0.0106201840474,0.10652775695,1,5
2026-06-26,2026-07-03,-0.00198463446884,0.20562688335,1,4
2026-07-03,2026-07-10,-0.00204873973698,0.82897885016,1,5
2026-07-10,2026-07-17,-0.00450639392007,0.133088326562,1,5
2026-07-17,2026-07-24,0.00568511397814,0.27317471471,1,5
2026-07-24,2026-07-31,-0.0106993513538,0.386772543899,0.84,5
2026-07-31,2026-08-07,0.00153633106349,0.794893367384,0.92,5
