candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
age26__persist2__a20__e00__buf0,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9167486090591519,2.4080579512204747,4.563623470253188,-0.1372544681345994,0.5165181653777727,0.9408818648025021,0.288647775634009,0.660377358490566,0.11524988102393063,-0.07293461104915766
age26__persist2__a20__e00__buf0,adverse,100,ytd,32,2026-01-02,2026-08-07,0.8997479222398426,2.1597068559172965,4.097227196198962,-0.1372544681345993,0.8554832114069361,0.4842437107585291,0.321897864692101,0.625,0.11524988102393063,-0.07293461104915766
age26__persist2__a20__e00__buf0,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.1660125954995948,0.7722024154954592,1.1650197506976798,-0.36669584753191986,3.4922470466777273,0.7424401677622254,0.2347945141596608,0.5638297872340425,0.1151589049823103,-0.13124847902741388
age26__persist2__a20__e00__buf0,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.16037460674228265,0.7286360859137039,1.0987876291924035,-0.35445726748240036,3.6602658871150737,0.5713726706297908,0.24570958389747635,0.569620253164557,0.1151589049823103,-0.13124847902741388
age26__persist2__a20__e00__buf0,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.17314002570149323,0.7732267468404495,1.1689267116651334,-0.3544572674824005,3.5197512095324575,0.6195084132329003,0.24574626037670244,0.5732484076433121,0.1151589049823103,-0.13124847902741388
age26__persist2__a20__e00__buf0,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.33076412115744835,1.189105494597195,1.8629347029907128,-0.31401842298296156,2.5359887197769315,0.780691665121658,0.2718177702772411,0.6190476190476191,0.1151589049823103,-0.13124847902741388
age26__persist2__a20__e00__buf0,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8420710457260023,2.2589146129829523,4.195410972287907,-0.14373400562488892,0.517089093674145,0.8638391159225178,0.29008895710131677,0.660377358490566,0.1151589049823103,-0.07381567285851587
age26__persist2__a20__e00__buf0,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8303520299735461,2.033992926465327,3.788580884313563,-0.14373400562488892,0.8564288113978026,0.45064040360667046,0.32354162149245996,0.625,0.1151589049823103,-0.07381567285851587
age26__persist2__a20__e00__buf5,base,50,full_recent,188,2023-01-06,2026-08-07,0.3580003490165553,1.466289382380717,2.398313980819886,-0.2244034006713771,3.494180832620632,2.02332048833669,0.2267308247474462,0.601063829787234,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e00__buf5,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.35257721077404236,1.3973108389278404,2.281942320928237,-0.2244034006713771,3.662608893498168,1.5034037147921135,0.2366533486470868,0.6012658227848101,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e00__buf5,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3654003774584209,1.4365581401454752,2.349570749240399,-0.22440340067137698,3.5228410876139606,1.5608327184280455,0.23682453264301703,0.6050955414012739,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e00__buf5,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5404151557993968,1.7864739422860492,3.01988106521946,-0.2244034006713771,3.023569478334495,1.3926765031336665,0.2618264097567333,0.6571428571428571,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e00__buf5,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.02660724606449,2.657156771066004,5.277082391336354,-0.10352395810182968,0.5319581858277668,1.054324314256636,0.28213112044756017,0.660377358490566,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e00__buf5,base,50,ytd,32,2026-01-02,2026-08-07,1.0539216027101563,2.470113186919196,4.970068864061315,-0.10352395810182957,0.8810557452772388,0.5572534444488566,0.31221880233421495,0.625,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e00__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.3069192785208701,1.2913972089176555,2.073008663528467,-0.24787869725316314,3.494482649001615,1.631988541073031,0.22778247392943055,0.601063829787234,0.11524988102393063,-0.1275485828049837
age26__persist2__a20__e00__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.29920345728818365,1.2216623951921304,1.9583649859925474,-0.2478786972531627,3.662968963962652,1.2151528640011295,0.23777923649530863,0.6012658227848101,0.11524988102393063,-0.1275485828049837
age26__persist2__a20__e00__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.31226017618954716,1.263470548602909,2.0292792090726004,-0.24787869725316325,3.5232030997826658,1.2715874583903202,0.2378881417290488,0.6050955414012739,0.11524988102393063,-0.1275485828049837
age26__persist2__a20__e00__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.48297686901888426,1.634067298205922,2.715629676395073,-0.24374462249941997,3.0234984966036036,1.2159491990785027,0.2630109488423952,0.6571428571428571,0.11524988102393063,-0.1275485828049837
age26__persist2__a20__e00__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.986746798223487,2.580539863606653,5.068585895728193,-0.10653665470008322,0.5322686810510558,1.013149519819878,0.2827795956150178,0.660377358490566,0.11524988102393063,-0.07293461104915766
age26__persist2__a20__e00__buf5,base,100,ytd,32,2026-01-02,2026-08-07,1.0160253513012978,2.404440526624147,4.788743849848662,-0.10653665470008322,0.8815700029908113,0.5395086984921971,0.31299723470021057,0.625,0.11524988102393063,-0.07293461104915766
age26__persist2__a20__e00__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.21016477499575892,0.9435338909742029,1.4586289824327467,-0.3175387655461571,3.4956301844024074,0.9930342309780793,0.2306098980046412,0.5797872340425532,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e00__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.19839690517830033,0.8728710233744652,1.3484120401242334,-0.30955206819531944,3.664336280210171,0.7331060545067944,0.24072325708362166,0.5822784810126582,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e00__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.21181155952798147,0.919345256876218,1.424108851843014,-0.30955206819531933,3.5245784215719627,0.7861165465529656,0.24070255484081998,0.5859872611464968,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e00__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.37415283216475914,1.3303548961874334,2.138554014853324,-0.2862620051567256,3.0243273711007777,0.8998731036925223,0.26600557831198934,0.6285714285714286,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e00__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9092416294339021,2.426596714370368,4.662132348673522,-0.11329037072193215,0.5328904007168904,0.9331344763468901,0.2842911268761164,0.660377358490566,0.1151589049823103,-0.0738156728585162
age26__persist2__a20__e00__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.9422127345062221,2.2728131469956603,4.433731815796557,-0.11329037072193238,0.8825997261873497,0.5045735187319682,0.3147395161034423,0.625,0.1151589049823103,-0.0738156728585162
age26__persist2__a20__e00__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.31576900851572365,1.307183735712792,2.0954849743552337,-0.25240281792400887,3.495393783498403,1.6969958823958762,0.2307364465329742,0.5904255319148937,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e00__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3201432819311869,1.274864908533601,2.044638736420164,-0.2524028179240093,3.664001786816922,1.3254257748601392,0.24108013588135047,0.5949367088607594,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e00__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3324529498042612,1.312630168454853,2.10813236709481,-0.25240281792400876,3.52424285286468,1.378771898975248,0.24129409168181662,0.5987261146496815,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e00__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4870412267202542,1.6207829190132002,2.6844896791011617,-0.24550276658040437,3.0263841934107134,1.2282295128479301,0.2676099815249111,0.6476190476190476,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e00__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.026607246064494,2.6571567710660084,5.277082391336362,-0.10352395810182924,0.5319581858277668,1.05432431425664,0.2821311204475603,0.660377358490566,0.11529536904474091,-0.0724939435810179
age26__persist2__a20__e00__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0539216027101617,2.4701131869192015,4.970068864061327,-0.10352395810182935,0.8810557452772387,0.557253444448859,0.3122188023342152,0.625,0.11529536904474091,-0.0724939435810179
age26__persist2__a20__e00__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2661562796964607,1.1355701549059147,1.7868953396205833,-0.28368946085632063,3.4961536128640422,1.3470970938663114,0.23183488754272233,0.5851063829787234,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e00__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26802862733979804,1.10275660433135,1.736379250345809,-0.2836894608563205,3.664906944608935,1.0575655384966414,0.24228482887188182,0.5949367088607594,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e00__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.2805739255538042,1.1430150258965854,1.8029575581725563,-0.28368946085632074,3.525153424254721,1.1099853414282066,0.24243904087275547,0.5987261146496815,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e00__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4315565678484943,1.4719131596960424,2.3965457491264686,-0.2643752174401356,3.027133428432931,1.063542154616477,0.2689088176900089,0.6476190476190476,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e00__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9867467982234805,2.5805398636066412,5.06858589572816,-0.10653665470008422,0.5322686810510557,1.0131495198198714,0.28277959561501786,0.660377358490566,0.11524988102393063,-0.07293461104915766
age26__persist2__a20__e00__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0160253513012854,2.4044405266241298,4.7887438498486175,-0.10653665470008433,0.8815700029908111,0.5395086984921913,0.31299723470021046,0.625,0.11524988102393063,-0.07293461104915766
age26__persist2__a20__e00__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.17219316031943466,0.7948471774897886,1.2052857043538387,-0.35021052372268036,3.497678430903666,0.7760638902746284,0.23474047800346717,0.5691489361702128,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e00__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.1695988671854256,0.7615839718281816,1.156328618743322,-0.3426061769454758,3.666723399144277,0.609635798624306,0.245370821972902,0.5759493670886076,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e00__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.18250794172471974,0.8063993199756958,1.2274711470390864,-0.3426061769454758,3.5269807450852677,0.6588697075811849,0.2454004960934177,0.5796178343949044,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e00__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.32643168320995364,1.175948264009699,1.8521334741003799,-0.3140184229829617,3.0286381173754644,0.7690051553691326,0.27211454215013836,0.6190476190476191,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e00__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9092416294338985,2.4265967143703624,4.662132348673511,-0.11329037072193249,0.5328904007168905,0.9331344763468865,0.2842911268761163,0.660377358490566,0.1151589049823103,-0.07381567285851587
age26__persist2__a20__e00__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9422127345062161,2.2728131469956576,4.433731815796554,-0.1132903707219326,0.88259972618735,0.5045735187319653,0.31473951610344186,0.625,0.1151589049823103,-0.07381567285851587
age26__persist2__a20__e10__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.3800239761517692,1.532453246469595,2.5303479783125695,-0.22105339437234428,2.9385528099555684,2.2043797342730813,0.22763471612121297,0.5957446808510638,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3738644823043642,1.4562384664854302,2.3978759622408528,-0.22105339437234472,3.330877180713994,1.6250478415105971,0.23809776409340672,0.5949367088607594,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3870323966444933,1.495679534239962,2.466521348258945,-0.2210533943723444,3.1882799425687134,1.6852965228017385,0.238264125671435,0.5987261146496815,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5768485799167746,1.8693731145254602,3.172555314443805,-0.2210533943723444,1.7902572421863625,1.5083240159452438,0.2629964814525288,0.6571428571428571,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.008243596254915,2.657891253993514,5.236294203517734,-0.09484688442817446,0.5358487818070702,1.0353531934263986,0.27818543107394866,0.6792452830188679,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e10__buf0,base,50,ytd,32,2026-01-02,2026-08-07,1.0231886254278941,2.462721345119126,4.901421368598874,-0.09484688442817435,0.8874995448679599,0.5428726365827758,0.30624233809200363,0.65625,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e10__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.3316271364073886,1.3666631677664252,2.218538214031965,-0.23579719065670235,2.9379065874973076,1.8163788319974796,0.22925620327823773,0.5957446808510638,0.11524988102393063,-0.1275485828049835
age26__persist2__a20__e10__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32161840931660124,1.2848689492633076,2.079050814656877,-0.23579719065670213,3.3301076871009414,1.333329998203134,0.2398430595694753,0.5949367088607594,0.11524988102393063,-0.1275485828049835
age26__persist2__a20__e10__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3350554567040216,1.3268052686617486,2.151030229377225,-0.23579719065670224,3.187505195944704,1.3928273648867062,0.23994873686610557,0.5987261146496815,0.11524988102393063,-0.1275485828049835
age26__persist2__a20__e10__buf0,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5282243904085315,1.740614312405646,2.9112589493111294,-0.23579719065670224,1.7887645365343348,1.3545955211754745,0.2645516908521679,0.6571428571428571,0.11524988102393063,-0.1275485828049835
age26__persist2__a20__e10__buf0,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9687865733627898,2.582095954464984,5.041872101518234,-0.09778533620221908,0.5355627525972655,0.9946022520625251,0.27861195712606285,0.6792452830188679,0.11524988102393063,-0.07293461104915777
age26__persist2__a20__e10__buf0,base,100,ytd,32,2026-01-02,2026-08-07,0.9859299843565912,2.398187197937448,4.738831616158121,-0.09778533620221908,0.8870258089892211,0.5253251121442419,0.3066852869223045,0.65625,0.11524988102393063,-0.07293461104915777
age26__persist2__a20__e10__buf0,base,200,full_recent,188,2023-01-06,2026-08-07,0.23961883789963223,1.038968026825499,1.6279875432473867,-0.31340975387806624,2.9376104763408275,1.1740654040730827,0.23323826379024348,0.574468085106383,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf0,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22274761605546356,0.9468057031014169,1.4775971172223459,-0.31340975387806613,3.329754210908559,0.8423391581376163,0.24410334358239244,0.5759493670886076,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf0,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.23661117424179778,0.9932440830561166,1.5542941920012705,-0.31340975387806635,3.187148764753668,0.8987737293692188,0.2440836315228974,0.5796178343949044,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf0,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4352379630957106,1.4852070841959024,2.4129563853141267,-0.26452136499235657,1.7873152763257676,1.0742714703648604,0.268131873207665,0.6285714285714286,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf0,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8920924642079044,2.429373912314619,4.661443718813448,-0.10440186315361055,0.5349908956031743,0.9154383153571972,0.27969023541066435,0.660377358490566,0.1151589049823103,-0.07381567285851631
age26__persist2__a20__e10__buf0,base,200,ytd,32,2026-01-02,2026-08-07,0.9134041728635829,2.268367418129447,4.419177396057532,-0.10440186315361044,0.8860786708427574,0.49080045972645947,0.3077717430820834,0.625,0.1151589049823103,-0.07381567285851631
age26__persist2__a20__e10__buf0,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.34644331654226357,1.4110966510115124,2.301498263766949,-0.24159956569012797,2.9424984508550045,1.9313290944426598,0.23004398228397024,0.5851063829787234,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.35220367040435874,1.3766966063068897,2.245609834201601,-0.24159956569012764,3.3355719939361075,1.5013036250035579,0.2406980173956756,0.5886075949367089,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.36502579649641786,1.4152039079259737,2.3117615281383337,-0.24159956569012797,3.1930046590597585,1.5587121958235413,0.2408910599700276,0.5923566878980892,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5407051282571158,1.7605260736331279,2.9567485710386654,-0.24159956569012753,1.7976867540655421,1.3935860614882705,0.2664983498251732,0.6476190476190476,0.11529536904474091,-0.12569620363330747
age26__persist2__a20__e10__buf0,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.008243596254918,2.6578912539935176,5.23629420351774,-0.09484688442817402,0.5358487818070704,1.0353531934264018,0.2781854310739488,0.6792452830188679,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e10__buf0,adverse,50,ytd,32,2026-01-02,2026-08-07,1.023188625427899,2.462721345119134,4.901421368598892,-0.0948468844281739,0.8874995448679602,0.5428726365827781,0.30624233809200363,0.65625,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e10__buf0,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2990770792438122,1.247005152685138,1.99874890701193,-0.257309936698204,2.9424059901352213,1.5753362578296755,0.2317760242006984,0.5797872340425532,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e10__buf0,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3007311189341595,1.2070828882600038,1.9338883039555996,-0.2573099366982041,3.335461406695419,1.223076560561386,0.24258780013800127,0.5886075949367089,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e10__buf0,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.31382248451837635,1.248028077469975,2.003163433981568,-0.2573099366982039,3.1928930156639885,1.279762584994808,0.24272226572817654,0.5923566878980892,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e10__buf0,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.49310803623611155,1.6328608827894928,2.7001574220313014,-0.2559990336563509,1.7971855408741513,1.2466238975446848,0.26826749266357786,0.6476190476190476,0.11524988102393063,-0.12754858280498382
age26__persist2__a20__e10__buf0,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9687865733627856,2.5820959544649797,5.041872101518222,-0.09778533620221919,0.5355627525972655,0.9946022520625206,0.2786119571260627,0.6792452830188679,0.11524988102393063,-0.07293461104915755
age26__persist2__a20__e10__buf0,adverse,100,ytd,32,2026-01-02,2026-08-07,0.9859299843565836,2.39818719793744,4.738831616158102,-0.09778533620221941,0.8870258089892212,0.5253251121442384,0.3066852869223043,0.65625,0.11524988102393063,-0.07293461104915755
age26__persist2__a20__e10__buf0,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.20902721765629395,0.9234289682628497,1.4280599576835162,-0.34741453993986193,2.9430514214126067,0.9862692879154653,0.23596132576090018,0.5585106382978723,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e10__buf0,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2033108764482363,0.8732317891033342,1.3485251025946863,-0.3474145399398615,3.336228246816751,0.7547893181844798,0.24711727698464436,0.5632911392405063,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e10__buf0,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.21682986238187363,0.9185798889875165,1.4222329057877838,-0.34741453993986116,3.193664036559364,0.8085420609062088,0.24713062021716373,0.5668789808917197,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e10__buf0,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.40206048997953614,1.3803698593912395,2.214034232479774,-0.28406293472025823,1.797422074682111,0.9785905917813595,0.27225547247124865,0.6095238095238096,0.1151589049823103,-0.13124847902741377
age26__persist2__a20__e10__buf0,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8920924642079022,2.4293739123146163,4.661443718813448,-0.10440186315361055,0.5349908956031745,0.915438315357195,0.2796902354106641,0.660377358490566,0.1151589049823103,-0.07381567285851587
age26__persist2__a20__e10__buf0,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9134041728635778,2.2683674181294453,4.419177396057534,-0.10440186315361077,0.8860786708427574,0.49080045972645703,0.307771743082083,0.625,0.1151589049823103,-0.07381567285851587
age26__persist2__a20__e10__buf5,base,50,full_recent,188,2023-01-06,2026-08-07,0.37303613660807633,1.5042701351846284,2.4829732925957977,-0.22019850367275784,3.486166977829119,2.1461053919538755,0.22865449953778663,0.5904255319148937,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.36834206597612873,1.4353730669469458,2.3676481664917506,-0.22019850367275806,3.98210291036705,1.593118072658576,0.23885411331880343,0.5886075949367089,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.38141570618170384,1.474534360465156,2.4359358092502887,-0.22019850367275784,3.8445063086772597,1.6525996888392611,0.23902834527889716,0.5923566878980892,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5823217877626523,1.8723342337088749,3.1927345381290912,-0.22019850367275806,2.2803893953672274,1.5259352215623188,0.26467455858603445,0.6476190476190476,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0087415579411765,2.6419286199877297,5.217817965877688,-0.10246838309820938,0.5337155086905387,1.0358675838590736,0.2801619198126395,0.660377358490566,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e10__buf5,base,50,ytd,32,2026-01-02,2026-08-07,1.0240195797221125,2.4429639440268307,4.878548976831753,-0.10246838309820938,0.8839663112687048,0.5432625634640942,0.3092486720342605,0.625,0.11529536904474091,-0.0724939435810178
age26__persist2__a20__e10__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.32145036818080586,1.3294872640372064,2.1555391214994177,-0.2347677446106392,3.486028519686339,1.7393366213355295,0.22998746596263955,0.5904255319148937,0.11524988102393063,-0.1275485828049836
age26__persist2__a20__e10__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3122498505455571,1.2532050180730374,2.029175191996837,-0.23476774461063887,3.981937592015977,1.2834352091279602,0.24027118274315595,0.5886075949367089,0.11524988102393063,-0.1275485828049836
age26__persist2__a20__e10__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.32552022436598005,1.2948078806011598,2.1006027079949834,-0.23476774461063932,3.8443395856138367,1.3415997289616337,0.2403863107024186,0.5923566878980892,0.11524988102393063,-0.1275485828049836
age26__persist2__a20__e10__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5301023507558229,1.7377491484569854,2.917023087925433,-0.23476774461063876,2.279780311405308,1.3604417182397794,0.2658974721430929,0.6476190476190476,0.11524988102393063,-0.1275485828049836
age26__persist2__a20__e10__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9692930920019491,2.5667788351167435,5.024557269765744,-0.10545688368028272,0.5340035959628465,0.9951252821804093,0.2805823224037387,0.660377358490566,0.11524988102393063,-0.07293461104915755
age26__persist2__a20__e10__buf5,base,100,ytd,32,2026-01-02,2026-08-07,0.9867762822824799,2.3792019145666115,4.717257172654248,-0.10545688368028272,0.8844434558134646,0.5257250871128831,0.30968245883668705,0.625,0.11524988102393063,-0.07293461104915755
age26__persist2__a20__e10__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.22373099410785557,0.9827975224053361,1.5356746121394542,-0.32475136219358236,3.4869737221120833,1.075001762871766,0.2334337673550843,0.5638297872340425,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.20655562376189662,0.8924521964102845,1.3909934777080164,-0.3247513621935828,3.9830611218592056,0.7692063162952014,0.24391872638314674,0.5632911392405063,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2201109762244211,0.9384510551975478,1.4667152633328289,-0.3247513621935827,3.8454695682372027,0.823305860684425,0.24391225957057833,0.5668789808917197,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.43052852440904754,1.4696337479271901,2.391518893575216,-0.26316361811012556,2.2801034266101987,1.060550969538189,0.2688451514761171,0.6190476190476191,0.1151589049823103,-0.13124847902741354
age26__persist2__a20__e10__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8925819019986001,2.4153095673837583,4.645412514064597,-0.11216527785368013,0.5345817151765601,0.9159433218012201,0.2816458833121517,0.6415094339622641,0.1151589049823103,-0.0738156728585162
age26__persist2__a20__e10__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.9142240043817464,2.2508563288724894,4.398845508590086,-0.11216527785368036,0.8854009657611775,0.4911935101488496,0.3107473141269256,0.59375,0.1151589049823103,-0.0738156728585162
age26__persist2__a20__e10__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.33915734106260853,1.382187349111199,2.2517496054846355,-0.24068134944180797,3.4906595538080314,1.8743856662429823,0.23107685456023824,0.5797872340425532,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3462083031887597,1.35447900605142,2.211001348358544,-0.2406813494418082,3.987448507101451,1.4677584688679892,0.2414800093867673,0.5822784810126582,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.35892930768208364,1.3927020462045239,2.276702432434232,-0.2406813494418082,3.8498859537985037,1.5243645538818278,0.24168122395212768,0.5859872611464968,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5453173707221255,1.7621983110113557,2.9698243095190584,-0.24068134944180808,2.2888718326762962,1.4080767714363636,0.2682073799668402,0.638095238095238,0.11529536904474091,-0.12569620363330736
age26__persist2__a20__e10__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0087415579411791,2.641928619987731,5.21781796587769,-0.1024683830982096,0.5337155086905387,1.0358675838590763,0.28016191981263966,0.660377358490566,0.11529536904474091,-0.0724939435810178
