Date,source_return,exposure,financing_cost,exposure_change_cost,net_return,wealth,drawdown
2025-01-08,-0.005861881853467588,1.0,0.0,0.0,-0.005861881853467588,122.26650373957865,-0.03866689850951266
2025-01-10,-0.009228925868338567,1.0,0.0,0.0,-0.009228925868338567,121.13811524038515,-0.0475389704379483
2025-01-13,0.22394884370153445,1.0,0.0,0.0,0.22394884370153445,148.26685607665263,0.0
2025-01-14,0.00495738472369367,1.0,0.0,0.0,0.00495738472369367,149.00187192399713,0.0
2025-01-15,0.014895222429693433,1.0,0.0,0.0,0.014895222429693433,151.22128794874575,0.0
2025-01-16,-0.0020048741170394235,1.0,0.0,0.0,-0.0020048741170394235,150.91810830259195,-0.0020048741170394235
2025-01-17,0.005217526893786184,1.0,0.0,0.0,0.005217526893786184,151.70552759142006,0.0
2025-01-21,0.2501040456697712,1.0,0.0,0.0,0.2501040456697712,189.64769379250131,0.0
2025-01-22,0.0072122487088306375,1.0,0.0,0.0,0.0072122487088306375,191.015480127189,0.0
2025-01-23,0.0010974266222973927,1.0,0.0,0.0,0.0010974266222973927,191.2251056003515,0.0
2025-01-24,-0.007351390160324267,1.0,0.0,0.0,-0.007351390160324267,189.8193352406341,-0.007351390160324267
2025-01-27,0.21134163376826298,1.0,0.0,0.0,0.21134163376826298,229.93606367119534,0.0
2025-01-28,0.018841560575427296,1.0,0.0,0.0,0.018841560575427296,234.26841794333149,0.0
2025-01-29,-0.005741906558915488,1.0,0.0,0.0,-0.005741906558915488,232.9232705777959,-0.005741906558915488
2025-01-30,0.0008567387494931022,1.0,0.0,0.0,0.0008567387494931022,233.12282496935856,-0.004890087123267439
2025-01-31,-0.006001089983146746,1.0,0.0,0.0,-0.006001089983146746,231.72383391959207,-0.010861831253562104
2025-02-03,0.26077460650523565,1.0,0.0,0.0,0.26077460650523565,292.15152552785827,0.0
2025-02-04,0.014113191507398426,1.0,0.0,0.0,0.014113191507398426,296.2747159568115,0.0
2025-02-05,0.0056084801108045035,1.0,0.0,0.0,0.0056084801108045035,297.9363668085895,0.0
2025-02-06,-0.01157280082590606,1.0,0.0,0.0,-0.01157280082590606,294.4884085767196,-0.01157280082590606
2025-02-07,-0.005769921819326673,1.0,0.0,0.0,-0.005769921819326673,292.78923348253403,-0.017275948489236637
2025-02-10,0.017011272592531768,1.0,0.0,0.0,0.017011272592531768,297.76995094546385,-0.0005585617657497544
2025-02-11,0.000869769407739085,1.0,0.0,0.0,0.000869769407739085,298.0289421393402,0.0
2025-02-12,-0.008528798634441448,1.0,0.0,0.0,-0.008528798634441448,295.48711330459815,-0.008528798634441448
2025-02-13,0.015587386988165752,1.0,0.0,0.0,0.015587386988165752,300.09298528969293,0.0
2025-02-14,0.0006261555507285355,1.0,0.0,0.0,0.0006261555507285355,300.28089017816677,0.0
2025-02-18,0.008002035435004995,1.0,0.0,0.0,0.008002035435004995,302.6837485018273,0.0
2025-02-19,-0.003941483906504728,1.0,0.0,0.0,-0.003941483906504728,301.49072537834684,-0.003941483906504728
2025-02-20,-0.0017966009305302455,1.0,0.0,0.0,-0.0017966009305302455,300.94906686058584,-0.005731003563380965
2025-02-21,-0.031999523754777104,1.0,0.0,0.0,-0.031999523754777104,291.31884004660253,-0.03754713793349296
2025-02-24,-0.009808913363848815,1.0,0.0,0.0,-0.009808913363848815,288.46131878332847,-0.046987754674291615
2025-02-25,-0.010278714966535651,1.0,0.0,0.0,-0.010278714966535651,285.49630710868365,-0.05678349590361276
2025-02-26,0.00726216108573241,1.0,0.0,0.0,0.00726216108573241,287.56962728028867,-0.049933705712143395
2025-02-27,-0.024870848860377937,1.0,0.0,0.0,-0.024870848860377937,280.4175265433654,-0.07356266092471597
2025-02-28,0.005957751742172057,1.0,0.0,0.0,0.005957751742172057,282.0881845506647,-0.06804317725382691
2025-03-03,-0.01625182167819883,1.0,0.0,0.0,-0.01625182167819883,277.5037376778205,-0.08318917334887843
2025-03-04,0.0024171513058484084,1.0,0.0,0.0,0.0024171513058484084,278.17450619972624,-0.08097310286202275
2025-03-05,0.006070173976185478,1.0,0.0,0.0,0.006070173976185478,279.86307384809805,-0.07539444970760134
2025-03-06,-0.014195221800357039,1.0,0.0,0.0,-0.014195221800357039,275.8903554410946,-0.0885194305718432
2025-03-07,0.009859451574034006,1.0,0.0,0.0,0.009859451574034006,278.6104830403091,-0.07953273203689337
2025-03-10,-0.024384450281074277,1.0,0.0,0.0,-0.024384450281074277,271.81671956882656,-0.10197782036789604
2025-03-11,0.0030854846823036297,1.0,0.0,0.0,0.0030854846823036297,272.65540589345017,-0.09920698668827233
2025-03-12,0.010499947297720524,1.0,0.0,0.0,0.010499947297720524,275.51827328576996,-0.08974870752234443
2025-03-13,-0.006192652814310029,1.0,0.0,0.0,-0.006192652814310029,273.812084275313,-0.09538557775043555
2025-03-14,0.01675112830001524,1.0,0.0,0.0,0.01675112830001524,278.39874562910336,-0.08023226550128892
2025-03-17,0.2703353666918751,1.0,0.0,0.0,0.2703353666918751,353.6597726153051,0.0
2025-03-18,-0.0040320501418773524,1.0,0.0,0.0,-0.0040320501418773524,352.2337986789552,-0.0040320501418773524
2025-03-19,0.010145931664718555,1.0,0.0,0.0,0.010145931664718555,355.80753873035616,0.0
2025-03-20,-0.0032541965950374507,1.0,0.0,0.0,-0.0032541965950374507,354.6496710493312,-0.0032541965950374507
2025-03-21,-0.0018579870096737672,1.0,0.0,0.0,-0.0018579870096737672,353.99073656753643,-0.005106137349710771
2025-03-24,0.28176793149269197,1.0,0.0,0.0,0.28176793149269197,453.7339741777456,0.0
2025-03-25,0.003025460500513999,1.0,0.0,0.0,0.003025460500513999,455.1067283943616,0.0
2025-03-26,-0.011686239554501654,1.0,0.0,0.0,-0.011686239554501654,449.7882421434796,-0.011686239554501654
2025-03-27,-0.000793501895675397,1.0,0.0,0.0,-0.000793501895675397,449.43133432068623,-0.012470468396937218
2025-03-28,-0.013046052336754488,1.0,0.0,0.0,-0.013046052336754488,443.56802961136117,-0.02535383035032135
2025-03-31,0.2693735763959235,1.0,0.0,0.0,0.2693735763959235,563.0535361226664,0.0
2025-04-01,0.009756330382016731,1.0,0.0,0.0,0.009756330382016731,568.546872443842,0.0
2025-04-02,0.005300167423959223,1.0,0.0,0.0,0.005300167423959223,571.5602660561627,0.0
2025-04-03,-0.06084571567279795,1.0,0.0,0.0,-0.06084571567279795,536.7832726178407,-0.06084571567279795
2025-04-04,-0.06525198410506716,1.0,0.0,0.0,-0.06525198410506716,501.7570990451154,-0.12212739610592227
2025-04-07,-0.005729857729882326,1.0,0.0,0.0,-0.005729857729882326,498.88210225262844,-0.12715748123119663
2025-04-08,-0.0078556103564692,1.0,0.0,0.0,-0.0078556103564692,494.9630788435156,-0.13401419196120357
2025-04-09,0.07069668729751588,1.0,0.0,0.0,0.07069668729751588,529.9553288523313,-0.0727918640861982
2025-04-10,-0.01568550517448586,1.0,0.0,0.0,-0.01568550517448586,521.6427117993717,-0.0873355920998995
2025-04-11,0.017131041926318646,1.0,0.0,0.0,0.017131041926318646,530.5789949657652,-0.07170069986350414
2025-04-14,0.0027032716346551133,1.0,0.0,0.0,0.0027032716346551133,532.0132941127999,-0.06919125469697507
2025-04-15,0.0037204126585712594,1.0,0.0,0.0,0.0037204126585712594,533.9926031067454,-0.0657282620582409
2025-04-16,-0.00011794054425373623,1.0,0.0,0.0,-0.00011794054425373623,533.9296237285075,-0.06583845057549464
2025-04-17,-0.00046937048120554437,1.0,0.0,0.0,-0.00046937048120554437,533.6790129240882,-0.06627691843147165
2025-04-21,-0.0031309929864178354,1.0,0.0,0.0,-0.0031309929864178354,532.0080676776245,-0.06920039885111917
2025-04-22,0.006930299710059318,1.0,0.0,0.0,0.006930299710059318,535.6950430347999,-0.0627496786451538
2025-04-23,0.006819419306771879,1.0,0.0,0.0,0.006819419306771879,539.3481721538135,-0.05635817570842827
2025-04-24,0.020691409553944995,1.0,0.0,0.0,0.020691409553944995,550.5080460760197,-0.03683289624977959
2025-04-25,0.00044307274085331194,1.0,0.0,0.0,0.00044307274085331194,550.7519611848564,-0.03640614316122115
2025-04-28,0.0003732857376508303,1.0,0.0,0.0,0.0003732857376508303,550.95754903695,-0.036046447317575225
2025-04-29,0.002024357673840349,1.0,0.0,0.0,0.002024357673840349,552.0728841793033,-0.034095060545976774
2025-04-30,-2.284088046466959e-05,1.0,0.0,0.0,-2.284088046466959e-05,552.060274348548,-0.03411712266523903
2025-05-01,0.011361671857328837,1.0,0.0,0.0,0.011361671857328837,558.3326020311631,-0.0231430783603489
2025-05-02,0.01890862824384021,1.0,0.0,0.0,0.01890862824384021,568.8899056393864,-0.004672053981642499
2025-05-05,-0.0024649884896121854,1.0,0.0,0.0,-0.0024649884896121854,567.4875985701287,-0.007125525911967134
2025-05-06,-0.004474826580694202,1.0,0.0,0.0,-0.004474826580694202,564.9481899798328,-0.011568466999908988
2025-05-07,0.0073097584271697436,1.0,0.0,0.0,0.0073097584271697436,569.0778247724522,-0.004343271271881166
2025-05-08,0.009072545452719627,1.0,0.0,0.0,0.009072545452719627,574.2408092038352,0.0
2025-05-09,0.0005007208639533633,1.0,0.0,0.0,0.0005007208639533633,574.528343557937,0.0
2025-05-12,0.03305611252217333,1.0,0.0,0.0,0.03305611252217333,593.520017129766,0.0
2025-05-13,0.022279482475037637,1.0,0.0,0.0,0.022279482475037637,606.7433359499926,0.0
2025-05-14,0.0037781450290186314,1.0,0.0,0.0,0.0037781450290186314,609.0357002686022,0.0
2025-05-15,0.0005078021195794591,1.0,0.0,0.0,0.0005078021195794591,609.3449698880981,0.0
2025-05-16,0.0007618085628346982,1.0,0.0,0.0,0.0007618085628346982,609.8091741038792,0.0
2025-05-19,-0.0020688321950226296,1.0,0.0,0.0,-0.0020688321950226296,608.5475812516729,-0.0020688321950226296
2025-05-20,-0.0015573476594900049,1.0,0.0,0.0,-0.0015573476594900049,607.5998611003223,-0.0036229579635358444
2025-05-21,-0.014133211002673174,1.0,0.0,0.0,-0.014133211002673174,599.0125240581965,-0.017704964936856582
2025-05-22,-4.00843855986599e-05,1.0,0.0,0.0,-4.00843855986599e-05,598.9885130092038,-0.0177443396298137
2025-05-23,-0.008461955452686909,1.0,0.0,0.0,-0.008461955452686909,593.9198988954487,-0.026056143271015797
2025-05-27,0.015552041633425384,1.0,0.0,0.0,0.015552041633425384,603.1565658899905,-0.010909327862547724
2025-05-28,-0.0034196743028621635,1.0,0.0,0.0,-0.0034196743028621635,601.0939668810139,-0.014291695817256866
2025-05-29,0.002228607830528251,1.0,0.0,0.0,0.002228607830528251,602.4335696024882,-0.012094938571938552
2025-05-30,0.0013317593164836605,1.0,0.0,0.0,0.0013317593164836605,603.2358661213689,-0.010779286802580224
2025-06-02,0.009313882722441935,1.0,0.0,0.0,0.009313882722441935,608.854334232394,-0.0015658010932491084
2025-06-03,0.00877514765594456,1.0,0.0,0.0,0.00877514765594456,614.197120916245,0.0
2025-06-04,-0.0008499508733719185,1.0,0.0,0.0,-0.0008499508733719185,613.6750835368997,-0.0008499508733719185
2025-06-05,-0.00010701904683030339,1.0,0.0,0.0,-0.00010701904683030339,613.6094086143961,-0.0009568789592698801
2025-06-06,0.007210319012671329,1.0,0.0,0.0,0.007210319012671329,618.0337281996825,0.0
2025-06-09,0.0037118861771441303,1.0,0.0,0.0,0.0037118861771441303,620.3277990523958,0.0
2025-06-10,-0.0008761634736061952,1.0,0.0,0.0,-0.0008761634736061952,619.7842904932036,-0.0008761634736061952
2025-06-11,-0.0008637656258229098,1.0,0.0,0.0,-0.0008637656258229098,619.2489421276505,-0.0017391722995380166
2025-06-12,0.003572862505819119,1.0,0.0,0.0,0.003572862505819119,621.4614334547465,0.0
2025-06-13,-0.01116508349646439,1.0,0.0,0.0,-0.01116508349646439,614.5227646603918,-0.01116508349646439
2025-06-16,0.011258377325204405,1.0,0.0,0.0,0.011258377325204405,621.4412938198662,-3.240689413064324e-05
2025-06-17,-0.003098615642208258,1.0,0.0,0.0,-0.003098615642208258,619.5156861061218,-0.003130922119829904
2025-06-18,0.0021768480121013845,1.0,0.0,0.0,0.0021768480121013845,620.8642775958875,-0.0009608896493211727
2025-06-20,-0.004988705998231535,1.0,0.0,0.0,-0.004988705998231535,617.7669682501572,-0.005944802051595532
2025-06-23,0.005403516309301137,1.0,0.0,0.0,0.005403516309301137,621.1050821384445,-0.0005734085771357256
2025-06-24,0.010839378293180824,1.0,0.0,0.0,0.010839378293180824,627.8374750835602,0.0
2025-06-25,0.006268321845894098,1.0,0.0,0.0,0.006268321845894098,631.7729624442975,0.0
2025-06-26,0.005433663672145039,1.0,0.0,0.0,0.005433663672145039,635.2058042393745,0.0
2025-06-27,-0.005645944320818996,1.0,0.0,0.0,-0.005645944320818996,631.619467636378,-0.005645944320818996
2025-06-30,0.00400369041637294,1.0,0.0,0.0,0.00400369041637294,634.1482764457484,-0.0016648585176145536
2025-07-01,-0.006622548742813206,1.0,0.0,0.0,-0.006622548742813206,629.9485985748154,-0.008276381653745113
2025-07-02,0.007161547729709339,1.0,0.0,0.0,0.007161547729709339,634.4600055307724,-0.0011741056262783989
2025-07-03,0.007659513949739738,1.0,0.0,0.0,0.007659513949739738,639.3196607936873,0.0
2025-07-07,-0.00793234500385287,1.0,0.0,0.0,-0.00793234500385287,634.2483566765255,-0.00793234500385287
2025-07-08,-0.0012684455069171818,1.0,0.0,0.0,-0.0012684455069171818,633.4438471982296,-0.009190728763390554
2025-07-09,0.004776740272587121,1.0,0.0,0.0,0.004776740272587121,636.4696439335639,-0.004457890215021965
2025-07-10,-0.0011791759970523064,1.0,0.0,0.0,-0.0011791759970523064,635.7191342065851,-0.005631809574935143
2025-07-11,-0.0005833829099708421,1.0,0.0,0.0,-0.0005833829099708421,635.3482665281475,-0.006211906983447757
2025-07-14,-0.00040713920164126005,1.0,0.0,0.0,-0.00040713920164126005,635.0895913421491,-0.006616517074239048
2025-07-15,0.002028635158323855,1.0,0.0,0.0,0.002028635158323855,636.3779564158314,-0.004601304415077556
2025-07-16,0.002622783438221754,1.0,0.0,0.0,0.002622783438221754,638.0470379803683,-0.0019905892018697857
2025-07-17,0.0049121366688607004,1.0,0.0,0.0,0.0049121366688607004,641.1812122320896,0.0
2025-07-18,0.0015006287212935288,1.0,0.0,0.0,0.0015006287212935288,642.1433871747189,0.0
2025-07-21,0.003586663139672819,1.0,0.0,0.0,0.003586663139672819,644.4465391918831,0.0
2025-07-22,-0.0024176352675520096,1.0,0.0,0.0,-0.0024176352675520096,642.888502510681,-0.0024176352675520096
2025-07-23,0.0003835695107345938,1.0,0.0,0.0,0.0003835695107345938,643.1350949390459,-0.0020349930879940414
2025-07-24,0.00012792416017437525,1.0,0.0,0.0,0.00012792416017437525,643.2173674559447,-0.0019073292526013974
2025-07-25,-0.004059779599266622,1.0,0.0,0.0,-0.004059779599266622,640.606046709653,-0.005959365515479265
2025-07-28,0.0038241060661994286,1.0,0.0,0.0,0.0038241060661994286,643.0557921789194,-0.0021580486950982802
2025-07-29,-0.002575695869508454,1.0,0.0,0.0,-0.002575695869508454,641.3994760311407,-0.004728186087496589
2025-07-30,-0.0010018557381570314,1.0,0.0,0.0,-0.0010018557381570314,640.756886285628,-0.00572530486529077
2025-07-31,-0.002399205151020656,1.0,0.0,0.0,-0.002399205151020656,639.2195790634995,-0.008110773835387497
2025-08-01,-0.015514793767033908,1.0,0.0,0.0,-0.015514793767033908,629.3022191224791,-0.0234997306190744
2025-08-04,0.01663794759940007,1.0,0.0,0.0,0.01663794759940007,639.772516468425,-0.007252770306314549
2025-08-05,-0.0063979780043113,1.0,0.0,0.0,-0.0063979780043113,635.6792659802971,-0.013604345245735727
2025-08-06,0.009650767104516955,1.0,0.0,0.0,0.009650767104516955,641.8140585294433,-0.004084870508794802
2025-08-07,0.004196911533850933,1.0,0.0,0.0,0.004196911533850933,644.5076953542732,0.0
2025-08-08,0.008662280057074367,1.0,0.0,0.0,0.008662280057074367,650.0906015103715,0.0
2025-08-11,-0.004408654635502662,1.0,0.0,0.0,-0.004408654635502662,647.224576566526,-0.004408654635502662
2025-08-12,0.009012052350146682,1.0,0.0,0.0,0.009012052350146682,653.0573983328451,0.0
2025-08-13,0.0005223419244511085,1.0,0.0,0.0,0.0005223419244511085,653.3985175910673,0.0
2025-08-14,-0.004405878482529935,1.0,0.0,0.0,-0.004405878482529935,650.5197231218958,-0.004405878482529935
2025-08-15,-0.006001752842776931,1.0,0.0,0.0,-0.006001752842776931,646.6154645243665,-0.0103811883315994
2025-08-18,0.0006744459180230145,1.0,0.0,0.0,0.0006744459180230145,647.0515716849455,-0.009713743963670862
2025-08-19,-0.013196459143144157,1.0,0.0,0.0,-0.013196459143144157,638.5127820556979,-0.022782016081471568
2025-08-20,-0.002530840210320795,1.0,0.0,0.0,-0.002530840210320795,636.8968082320675,-0.025255198649421162
2025-08-21,-0.002616952510388515,1.0,0.0,0.0,-0.002616952510388515,635.2300795309062,-0.027806059504303704
2025-08-22,0.017645559922488063,1.0,0.0,0.0,0.017645559922488063,646.4390699638357,-0.010651153071007169
2025-08-25,-0.0015212858009925334,1.0,0.0,0.0,-0.0015212858009925334,645.4556513854928,-0.012156235424068629
2025-08-26,0.005692584723933081,1.0,0.0,0.0,0.005692584723933081,649.1299623665461,-0.006532851100211179
2025-08-27,0.0018067839957078835,1.0,0.0,0.0,0.0018067839957078835,650.3027999936845,-0.0047378705553173805
2025-08-28,0.00701423564068393,1.0,0.0,0.0,0.00701423564068393,654.8641770706367,0.0
2025-08-29,-0.009545296142850934,1.0,0.0,0.0,-0.009545296142850934,648.6133045671531,-0.009545296142850934
2025-09-02,-0.0015488234345685248,1.0,0.0,0.0,-0.0015488234345685248,647.6087170810666,-0.011079335599063489
2025-09-03,0.0017745705492739905,1.0,0.0,0.0,0.0017745705492739905,648.7579444378518,-0.009324426112448991
2025-09-04,0.007107062369530626,1.0,0.0,0.0,0.007107062369530626,653.3687076117002,-0.0022836330208596545
2025-09-05,0.002449148614973806,1.0,0.0,0.0,0.002449148614973806,654.9689046770146,0.0
2025-09-08,0.016867435502482486,1.0,0.0,0.0,0.016867435502482486,666.0165504327857,0.0
2025-09-09,0.00466787286319903,1.0,0.0,0.0,0.00466787286319903,669.1254310149924,0.0
2025-09-10,0.007953461714453214,1.0,0.0,0.0,0.007953461714453214,674.4472945127371,0.0
2025-09-11,0.013237278184663026,1.0,0.0,0.0,0.013237278184663026,683.3751409710956,0.0
2025-09-12,0.0013986858915273626,1.0,0.0,0.0,0.0013986858915273626,684.3309681393923,0.0
2025-09-15,0.0066956024986704055,1.0,0.0,0.0,0.0066956024986704055,688.912976279584,0.0
2025-09-16,-0.0005847074650876527,1.0,0.0,0.0,-0.0005847074650876527,688.5101637195576,-0.0005847074650876527
2025-09-17,0.0008915413448185028,1.0,0.0,0.0,0.0008915413448185028,689.1239989968414,0.0
2025-09-18,0.017762221290919422,1.0,0.0,0.0,0.017762221290919422,701.3643719639066,0.0
2025-09-19,0.0067407738309066545,1.0,0.0,0.0,0.0067407738309066545,706.0921105683711,0.0
2025-09-22,0.004993213450520617,1.0,0.0,0.0,0.004993213450520617,709.6177791921676,0.0
2025-09-23,-0.0005345407484309561,1.0,0.0,0.0,-0.0005345407484309561,709.2384595733783,-0.0005345407484309561
2025-09-24,-0.00864824390154506,1.0,0.0,0.0,-0.00864824390154506,703.1047923906317,-0.00917816181120823
2025-09-25,-0.0028947527154683517,1.0,0.0,0.0,-0.0028947527154683517,701.0694778836001,-0.012046346017850484
2025-09-26,0.004648703331789239,1.0,0.0,0.0,0.004648703331789239,704.3285419012534,-0.007453642574930308
2025-09-29,0.011677128402175052,1.0,0.0,0.0,0.011677128402175052,712.5530767223511,0.0
2025-09-30,0.004438589666664994,1.0,0.0,0.0,0.004438589666664994,715.7158074456413,0.0
2025-10-01,0.010489626120437912,1.0,0.0,0.0,0.010489626120437912,723.2233986742334,0.0
2025-10-02,0.0002494266829669023,1.0,0.0,0.0,0.0002494266829669023,723.4037898876088,0.0
2025-10-03,-0.004139365556982355,1.0,0.0,0.0,-0.004139365556982355,720.4093571559575,-0.004139365556982355
2025-10-06,0.008546049615877571,1.0,0.0,0.0,0.008546049615877571,726.5660112659548,0.0
2025-10-07,-0.0011222583381403917,1.0,0.0,0.0,-0.0011222583381403917,725.7506165016022,-0.0011222583381403917
2025-10-08,0.010599814733842639,1.0,0.0,0.0,0.010599814733842639,733.4434385794913,0.0
2025-10-09,-0.003746946661870254,1.0,0.0,0.0,-0.003746946661870254,730.6952651356352,-0.003746946661870254
2025-10-10,-0.035923189152578305,1.0,0.0,0.0,-0.035923189152578305,704.4463609132744,-0.03953553354076966
2025-10-13,0.023894886626234735,1.0,0.0,0.0,0.023894886626234735,721.2790268415607,-0.016585344006199265
2025-10-14,-0.00027596032437748885,1.0,0.0,0.0,-0.00027596032437748885,721.0799824473469,-0.016856727433664842
2025-10-15,0.010580514293452525,1.0,0.0,0.0,0.010580514293452525,728.7093795083535,-0.006454565985764993
2025-10-16,-0.002494320731297184,1.0,0.0,0.0,-0.002494320731297184,726.8917445959552,-0.008932786959312322
2025-10-17,0.00022309491650718272,1.0,0.0,0.0,0.00022309491650718272,727.0539104490256,-0.008711684902166006
2025-10-20,0.01185705215798949,1.0,0.0,0.0,0.01185705215798949,735.6746265868899,0.0
2025-10-21,-0.0057686596566229875,1.0,0.0,0.0,-0.0057686596566229875,731.4307700480969,-0.0057686596566229875
2025-10-22,-0.014973130348624242,1.0,0.0,0.0,-0.014973130348624242,720.4789617871721,-0.020655415112271758
2025-10-23,0.018794483851097832,1.0,0.0,0.0,0.018794483851097832,734.0199919995368,-0.002249139126939248
2025-10-24,0.013726598088916075,1.0,0.0,0.0,0.013726598088916075,744.0955894189439,0.0
2025-10-27,0.01256407026699935,1.0,0.0,0.0,0.01256407026699935,753.4444586897678,0.0
2025-10-28,0.005567772919015557,1.0,0.0,0.0,0.005567772919015557,757.639466342843,0.0
2025-10-29,0.010453021344815072,1.0,0.0,0.0,0.010453021344815072,765.559087856199,0.0
2025-10-30,-0.011078552327487445,1.0,0.0,0.0,-0.011078552327487445,757.0778014416005,-0.011078552327487445
2025-10-31,0.007525404449582052,1.0,0.0,0.0,0.007525404449582052,762.7751180972489,-0.003636518464885663
2025-11-03,0.006831186959176616,1.0,0.0,0.0,0.006831186959176616,767.9857775367792,0.0
2025-11-04,-0.028961625050024642,1.0,0.0,0.0,-0.028961625050024642,745.7436614040074,-0.028961625050024642
2025-11-05,0.014178833370442456,1.0,0.0,0.0,0.014178833370442456,756.3174365161185,-0.015193433735303685
2025-11-06,-0.0158596703555266,1.0,0.0,0.0,-0.0158596703555266,744.322491288836,-0.030812141240219804
2025-11-07,-0.008627940534793654,1.0,0.0,0.0,-0.008627940534793654,737.9005210952864,-0.039174236452643174
2025-11-10,0.02988015060453386,1.0,0.0,0.0,0.02988015060453386,759.9490997967775,-0.010464617933131914
2025-11-11,-0.004320769443112327,1.0,0.0,0.0,-0.004320769443112327,756.6655349480549,-0.014740172174845023
2025-11-12,0.006815349208285415,1.0,0.0,0.0,0.006815349208285415,761.8224748025999,-0.008025282387321475
2025-11-13,-0.026015491505011368,1.0,0.0,0.0,-0.026015491505011368,742.0032886810461,-0.03383199222656019
2025-11-14,0.0012165135293638052,1.0,0.0,0.0,0.0012165135293638052,742.9059457205591,-0.032656635773465226
2025-11-17,-0.01570836392016517,1.0,0.0,0.0,-0.01570836392016517,731.236108766726,-0.04785201737449263
2025-11-18,-0.00952073121453001,1.0,0.0,0.0,-0.00952073121453001,724.2742063207992,-0.056917162393527065
2025-11-19,0.002438729503199122,1.0,0.0,0.0,0.002438729503199122,726.0405151961598,-0.05461723845349542
2025-11-20,-0.0362173549991035,1.0,0.0,0.0,-0.0362173549991035,699.7452481135686,-0.08885650153845792
2025-11-21,0.003970187236959077,1.0,0.0,0.0,0.003970187236959077,702.5233677667518,-0.08523909124982776
2025-11-24,0.030981519786524636,1.0,0.0,0.0,0.030981519786524636,724.2886093857134,-0.05689840805544499
2025-11-25,0.003666562889051095,1.0,0.0,0.0,0.003666562889051095,726.9442591218494,-0.05344046675781611
2025-11-26,0.019040236498320207,1.0,0.0,0.0,0.019040236498320207,740.7854497366257,-0.0354177493851453
2025-11-28,0.022363107573316165,1.0,0.0,0.0,0.022363107573316165,757.3517144378332,-0.013846692751333878
2025-12-01,0.0018903500326747924,1.0,0.0,0.0,0.0018903500326747924,758.783374275967,-0.011982517814754012
2025-12-02,0.003059104448694727,1.0,0.0,0.0,0.003059104448694727,761.1045718718102,-0.008960069139613003
2025-12-03,0.005064313706609314,1.0,0.0,0.0,0.005064313706609314,764.9590441873037,-0.003941132033959516
2025-12-04,-0.0034388907613081,1.0,0.0,0.0,-0.0034388907613081,762.3284335974689,-0.007366469672726916
2025-12-05,0.013379793373004656,1.0,0.0,0.0,0.013379793373004656,772.5282305213693,0.0
2025-12-08,0.00335041299811234,1.0,0.0,0.0,0.00335041299811234,775.1165191463168,0.0
2025-12-09,0.013820560141333704,1.0,0.0,0.0,0.013820560141333704,785.8290636157197,0.0
2025-12-10,0.009846004132048725,1.0,0.0,0.0,0.009846004132048725,793.5663398231641,0.0
2025-12-11,0.00268299191055843,1.0,0.0,0.0,0.00268299191055843,795.6954718934011,0.0
2025-12-12,-0.026566768230835924,1.0,0.0,0.0,-0.026566768230835924,774.5564147092834,-0.026566768230835924
2025-12-15,-0.0006803237100814208,1.0,0.0,0.0,-0.0006803237100814208,774.0294656155611,-0.027229017938589672
2025-12-16,-0.006847464611521525,1.0,0.0,0.0,-0.006847464611521525,768.7293262414836,-0.03389003281337022
2025-12-17,-0.005075126621861714,1.0,0.0,0.0,-0.005075126621861714,764.8279275728696,-0.03879316322748505
2025-12-18,0.012043158807206078,1.0,0.0,0.0,0.012043158807206078,774.038871764816,-0.027217196645661468
2025-12-19,0.024247757902319256,1.0,0.0,0.0,0.024247757902319256,792.8075789343536,-0.0036293947383859715
2025-12-22,0.0136140707271315,1.0,0.0,0.0,0.0136140707271315,803.6009173869718,0.0
2025-12-23,0.010901041525094302,1.0,0.0,0.0,0.010901041525094302,812.3610043570111,0.0
2025-12-24,0.004524130917208158,1.0,0.0,0.0,0.004524130917208158,816.036231892757,0.0
2025-12-26,0.016644693575332603,1.0,0.0,0.0,0.016644693575332603,829.618904918981,0.0
2025-12-29,-0.012781218292112428,1.0,0.0,0.0,-0.012781218292112428,819.0153645959482,-0.012781218292112428
2025-12-30,0.00404449941921059,1.0,0.0,0.0,0.00404449941921059,822.327871762381,-0.00878841250286111
2025-12-31,-0.021758435602595827,1.0,0.0,0.0,-0.021758435602595827,804.4353037204196,-0.030355625997964486
2026-01-02,0.015520048684897647,1.0,0.0,0.0,0.015520048684897647,816.920178798011,-0.015306698106415717
2026-01-05,0.02488862751081289,1.0,0.0,0.0,0.02488862751081289,837.2522008341813,0.0
2026-01-06,0.027473730903863736,1.0,0.0,0.0,0.027473730903863736,860.2546424985673,0.0
2026-01-07,-0.012438936080204743,1.0,0.0,0.0,-0.012438936080204743,849.5539899878282,-0.012438936080204743
2026-01-08,-0.022524912603519187,1.0,0.0,0.0,-0.022524912603519187,830.4178606113813,-0.03468366273563661
2026-01-09,0.02625853307590509,1.0,0.0,0.0,0.02625853307590509,852.2234154710676,-0.00933587176486872
2026-01-12,0.018704464522567132,1.0,0.0,0.0,0.018704464522567132,868.1637981110472,0.0
2026-01-13,0.006850642454878431,1.0,0.0,0.0,0.006850642454878431,874.1112778841753,0.0
2026-01-14,0.01369753520201189,1.0,0.0,0.0,0.01369753520201189,886.0844478834694,0.0
2026-01-15,0.0016280290252228546,1.0,0.0,0.0,0.0016280290252228546,887.5270190834223,0.0
