Date,net_return,wealth,target_growth_allocation,pretrade_growth_allocation,allocation_turnover,outer_cost,high_confidence,growth_momentum_13w_prior,incumbent_momentum_13w_prior,growth_momentum_long_prior,incumbent_momentum_long_prior,drawdown
2025-08-08,-0.006726576409164187,1.6146894999629053,0.2,0.2119943722265302,0.011994372226530187,0.00011994372226530186,False,0.1488385281022988,0.18043681718155402,0.027385205778473587,0.20322187144024895,-0.006726576409164187
2025-08-15,0.005459974250300759,1.6235056630549338,0.2,0.19397811323546768,0.00602188676453233,6.02188676453233e-05,False,0.04129906444672482,0.10685584135292547,-0.04620212114581024,0.1719230777299643,-0.0013033290928501362
2025-08-22,0.007259861231446063,1.6352920888771794,0.2,0.2085758442449028,0.008575844244902792,8.575844244902792e-05,False,0.1388564233516849,0.1300645520630086,0.06039357127175782,0.1909544592639858,0.0
2025-08-29,0.014348036261701669,1.6587553190668631,0.2,0.20290567304036938,0.002905673040369372,2.9056730403693722e-05,False,0.1678856713560788,0.11825892191172427,0.17778564765178162,0.23610323915108955,0.0
2025-09-05,0.03971701159491969,1.7246361233073766,0.2,0.20741815187302212,0.007418151873022111,7.41815187302211e-05,True,0.17510908856237806,0.09155428759298623,0.32558562939295843,0.26093180953193285,0.0
2025-09-12,0.026283647194320192,1.769965850710968,0.2,0.2121707000194719,0.012170700019471875,0.00012170700019471877,True,0.24375635556060882,0.11028706605571004,0.41521859421951035,0.29429567943199975,0.0
2025-09-19,0.0003827117770069943,1.7706432374869352,0.2,0.20904784096550827,0.009047840965508258,9.047840965508257e-05,True,0.34944358096251604,0.12311679353639016,0.46302876053657505,0.30720384303830617,0.0
2025-09-26,0.0182316891965828,1.802925054670828,0.2,0.19752508515525516,0.002474914844744852,2.474914844744852e-05,True,0.3949288019729713,0.08695241224990191,0.46565329642784303,0.32812450771029344,0.0
2025-10-03,-0.02559279663625591,1.756783160396227,0.2,0.20531697425723963,0.005316974257239621,5.316974257239621e-05,True,0.43921462114613186,0.07823004278469026,0.9454194594779424,0.4391764489767598,-0.02559279663625591
2025-10-10,0.027307580103796525,1.8047566572737477,0.2,0.1974859344141587,0.002514065585841302,2.514065585841302e-05,True,0.4081226601019392,0.05397933599834959,0.7677604746845816,0.31140962047898113,0.0
2025-10-17,0.026123876259396273,1.8519038968666888,0.2,0.20501000336396666,0.0050100033639666475,5.0100033639666476e-05,True,0.4339896111045676,0.0644589155271833,0.8237255281430629,0.334690202354599,0.0
2025-10-24,0.024739430994592748,1.8977189455318397,0.2,0.1989206668760708,0.0010793331239292159,1.079333123929216e-05,True,0.4754012028587129,0.09243437464952375,0.7595156805390009,0.32767331190324467,0.0
2025-10-31,-0.03338794167878201,1.834358016055703,0.2,0.20210741603667906,0.0021074160366790495,2.1074160366790497e-05,True,0.5766493575213945,0.1439391833068131,0.6941436069958715,0.3198275943081832,-0.03338794167878201
2025-11-07,0.015935969019270857,1.863590288569818,0.2,0.19704855297815185,0.002951447021848158,2.951447021848158e-05,True,0.35422031657729014,0.07713017091351393,0.5557804752228828,0.2714841106433714,-0.01798404186372138
2025-11-14,-0.047429271963800756,1.775201557944142,0.2,0.1979585487861093,0.0020414512138907104,2.0414512138907103e-05,True,0.4134130634716766,0.09616622258028018,0.47178570066983627,0.21329798655675436,-0.06456034381495934
2025-11-21,0.08200277597149408,1.920773013604483,0.2,0.1911516643693762,0.008848335630623816,8.848335630623816e-05,True,0.2271519226834493,0.06132737848204273,0.39754984957641626,0.1993684485565166,0.0
2025-11-28,0.023203269963659956,1.9653412283780605,0.2,0.20097491392750033,0.0009749139275003205,9.749139275003205e-06,True,0.3056718005601178,0.1428470053251405,0.5248753873678529,0.27799886008493435,0.0
2025-12-05,0.012267819669350422,1.989451680156542,0.2,0.19832768812844212,0.001672311871557891,1.6723118715578914e-05,True,0.25932305675687783,0.16602375517507073,0.4798419694311631,0.27277822939662255,0.0
2025-12-12,0.03655957558100065,2.062185189221974,0.2,0.19481683480732281,0.005183165192677197,5.183165192677198e-05,True,0.12572822341513,0.16017975204204427,0.4001316325065212,0.28813257299200234,0.0
2025-12-19,0.07168206782604081,2.2100068878256405,0.2,0.19569624553141288,0.004303754468587134,4.303754468587135e-05,True,0.06430688503413573,0.19149348427284218,0.4362220941835253,0.338186341576016,0.0
2025-12-26,-0.029786076970961695,2.1441794525585105,0.2,0.1899468401844326,0.010053159815567397,0.00010053159815567398,True,0.09636678178244185,0.2884065029124896,0.5293536014347433,0.4004365562991903,-0.029786076970961695
2026-01-02,0.046393942156958135,2.2436563900546482,0.2,0.20895681380097317,0.008956813800973157,8.956813800973158e-05,True,0.06326460846930182,0.2221175286659749,0.5302659706562374,0.3177238352214342,0.0
2026-01-09,0.04729485090905139,2.3497697845134233,0.2,0.19882331797096825,0.0011766820290317614,1.1766820290317614e-05,True,0.14959018124958456,0.31026506159658584,0.6187639840482353,0.38099229960340586,0.0
2026-01-16,0.052109603040330965,2.472215355220582,0.2,0.20132534121904155,0.0013253412190415426,1.3253412190415426e-05,True,0.15087751246884507,0.341930639433101,0.6503463965341914,0.4284300331636588,0.0
2026-01-23,-0.05581724822070433,2.334223097083198,0.2,0.19665870520620454,0.0033412947937954685,3.3412947937954685e-05,True,0.16656129216573268,0.37974815510703275,0.7211459336697363,0.5072843129981859,-0.05581724822070433
2026-01-30,-0.032005071287847464,2.25951612045931,0.2,0.22069921363715567,0.020699213637155656,0.00020699213637155654,True,0.17375792251214817,0.24168932239518703,0.8506046744144244,0.42041706938154055,-0.08603588450015676
2026-02-06,-0.01716403793877308,2.220733700044477,0.2,0.20619703735209094,0.006197037352090928,6.197037352090928e-05,True,0.23023855521148584,0.2295268091414473,0.6660140457040862,0.32436042207327453,-0.10172319925327322
2026-02-13,0.045881842336131795,2.3226250535404525,0.2,0.19369216581411475,0.006307834185885264,6.307834185885265e-05,True,0.16454406349447104,0.1958339153730948,0.6459817923314746,0.31083274584791165,-0.06050860470720709
2026-02-20,0.039332108535685695,2.4139787942340085,0.2,0.20052463504330195,0.0005246350433019409,5.2463504330194084e-06,True,0.341372805999842,0.29781496322026824,0.6460682179180002,0.37740655266933554,-0.023556427179208028
2026-02-27,-0.03536066153451278,2.3286189071396084,0.2,0.20359486847977437,0.00359486847977436,3.59486847977436e-05,True,0.30516161330267444,0.242442304468246,0.7041127136628511,0.41992146695080046,-0.058084117865274454
2026-03-06,0.0018181423461891555,2.3328526677828156,0.2,0.19491798816043915,0.005082011839560863,5.0820118395608636e-05,True,0.20933686152206654,0.1763427963604871,0.5229457931007384,0.3716436447853986,-0.05637158071341719
2026-03-13,-0.05049500407173724,2.215055262824359,0.2,0.21502249732066128,0.015022497320661271,0.0001502249732066127,True,0.3210309094972321,0.13502307691843685,0.4871217788247919,0.3168307919412301,-0.10402010158750019
2026-03-20,-0.0203476663351706,2.1699840574224454,0.2,0.2063037615261928,0.006303761526192803,6.303761526192802e-05,True,0.27580222252709885,0.026088073874190876,0.3578450893774443,0.22257725431116948,-0.12225120160341785
2026-03-27,0.024962477488111423,2.224152235605414,0.2,0.19485253428102603,0.005147465718973981,5.147465718973981e-05,True,0.1963879759881333,-0.06768805264201805,0.3116800349973192,0.20119677571903072,-0.10034041698322627
2026-04-03,0.041013059342166924,2.3153715232303123,0.2,0.19536177287972717,0.004638227120272842,4.6382271202728424e-05,True,0.18161024335915377,0.001799646966919255,0.2563643527685877,0.22431690876965749,-0.0634426251172101
2026-04-10,0.07888694709453237,2.4980241140875687,0.2,0.20083144318406254,0.0008314431840625303,8.314431840625303e-06,True,0.1873557058537938,-0.00589292173296696,0.3649724611001912,0.30254377213915573,0.0
2026-04-17,0.04475802179349131,2.609830731826567,0.2,0.20611431520171525,0.006114315201715237,6.114315201715237e-05,True,0.2522643776724607,0.017950601306879976,0.44120291192902705,0.3660191013230505,0.0
2026-04-24,0.015801149245093127,2.651069056724589,0.2,0.20553748162914617,0.005537481629146163,5.5374816291461626e-05,True,0.29971883025544344,-0.0002865093016229947,0.5162016780749243,0.37935284442669737,0.0
2026-05-01,0.07457285939926828,2.848766856749463,0.2,0.2051653875754398,0.0051653875754398,5.1653875754398004e-05,True,0.29991482248981693,0.0970069648220182,0.5257853214883956,0.3621418348126526,0.0
2026-05-08,0.005294943683910258,2.8638509168245414,0.2,0.192779899114015,0.007220100885985015,7.220100885985015e-05,True,0.3489303855052981,0.23818047511437346,0.6595061685449104,0.5223760887086164,0.0
2026-05-15,0.01655865802025258,2.911272444777226,0.2,0.2009163339951682,0.0009163339951681893,9.163339951681893e-06,True,0.43123065632782476,0.25514016635278347,0.6667311643178637,0.5009391794716871,0.0
2026-05-22,0.0870756935151693,3.1647735119178053,0.2,0.1945988515727268,0.005401148427273211,5.4011484272732106e-05,True,0.3499216821339435,0.2289261653846868,0.810748234644034,0.5949187661291524,0.0
2026-05-29,-0.0607533185080843,2.9725030187423145,0.2,0.220756547131704,0.020756547131703995,0.00020756547131703994,True,0.5310238563428957,0.25774188330629944,0.9982335663493755,0.5626717239213108,-0.0607533185080843
2026-06-05,0.023397742590379078,3.042052879223972,0.2,0.18970038267519337,0.010299617324806637,0.00010299617324806637,True,0.45106707042673855,0.23278197529101208,0.7548288968078907,0.4501741961166341,-0.038777066425668694
2026-06-12,0.036800033904537344,3.1540005283188095,0.2,0.20527325457459342,0.005273254574593406,5.2732545745934056e-05,True,0.4151881293996402,0.27504384322131403,0.8695072616904931,0.4472041861389646,-0.0034040298803144076
2026-06-19,-0.048206722425732096,3.0019565003195323,0.2,0.20998100719167365,0.009981007191673635,9.981007191673634e-05,True,0.5726875505079119,0.3856825010469349,1.006438272278693,0.4218322885004211,-0.05144665518247726
2026-06-26,-0.011710693820327855,2.9668015068823475,0.2,0.2063965793243274,0.006396579324327384,6.396579324327383e-05,True,0.6185477361169949,0.32702303157565105,0.9364110500531866,0.23719942675718775,-0.06255487297588314
2026-07-03,0.018460884974764946,3.021571288243862,0.2,0.1937391145812098,0.0062608854187902185,6.260885418790218e-05,True,0.547692898918893,0.28213850992186784,0.8287697829367868,0.2844459066024194,-0.04524880631573691
2026-07-10,-0.0461662992276245,2.882076524013197,0.2,0.19268507689757244,0.007314923102427567,7.314923102427567e-05,True,0.45276840249904593,0.2671696447912335,0.7249528519913429,0.25970231325208726,-0.08932613561129632
2026-07-17,0.004166684037349544,2.8940852262602226,0.2,0.19262067270018,0.007379327299820021,7.379327299820021e-05,True,0.20037241731928557,0.13940808732816,0.5031836181495228,0.159861147629623,-0.0855316453573165
2026-07-24,-0.01974991231112122,2.836927296820672,0.2,0.1950504337228176,0.0049495662771824045,4.949566277182405e-05,True,0.094882426300549,0.10960944295084163,0.42303930637859066,0.10929152952426757,-0.10359231517280476
2026-07-31,0.03292852706042848,2.9303431340824995,0.2,0.18810918911270522,0.011890810887294795,0.00011890810887294795,True,-0.03127827850578213,0.09374639762629888,0.25925572463818636,0.19984741594504274,-0.0740749304657965
2026-08-07,0.008520465763130147,2.955311022430673,0.2,0.21569332292176963,0.015693322921769615,0.00015693322921769614,True,0.041927751484863496,0.021584265176254558,0.40548800347914504,0.26490569082530335,-0.06618561761160635
