Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-12-29,-0.03768440068378276,1.1636948397755629,0.0,0.0,0.0,0.0,0.040497833998170106,0.18098389201610676,-0.03768440068378276
2024-01-05,0.02845158967628625,1.1968038078652687,0.1606819147301829,0.0,0.001606819147301829,0.0,0.04327026144490955,0.19280146074300908,-0.01030499211294833
2024-01-12,0.037091801059170315,1.2411954166134649,0.0,0.0,0.0,0.0,0.04536875710135533,0.1935742245219738,0.0
2024-01-19,0.006122094556762825,1.2487941323173932,0.0,0.0,0.0,0.0,0.04625997851533623,0.1926831450084788,0.0
2024-01-26,0.0016298686775964022,1.2508295027584235,0.0,0.0,0.0,0.0,0.0500660288741471,0.19526328254336517,0.0
2024-02-02,0.019689282283456233,1.2754574379267094,0.0,0.013773491058714124,0.00013773491058714123,0.0,0.04276915635507734,0.17520645805845575,0.0
2024-02-09,-0.021130135104911907,1.2485068499427532,0.0,0.0,0.0,0.0,0.043983118811935534,0.17876714685118866,-0.021130135104911907
2024-02-16,0.00819415006835511,1.2587373024325534,0.0,0.0,0.0,0.0,0.04735299606722173,0.17450437076461123,-0.013109128534571135
2024-02-23,0.018881132107485765,1.2825036877284026,0.0,0.0,0.0,0.0,0.04851689053024781,0.17852063950621525,0.0
2024-03-01,-0.006205620734799688,1.2745449562513782,0.0,0.011971615356129882,0.00011971615356129883,0.0,0.04281952941092037,0.1671756671075404,-0.006205620734799688
2024-03-08,-0.018111290093867582,1.2514613028110337,0.0,0.0,0.0,0.0,0.04376330397764263,0.1567294140660751,-0.02420451903132681
2024-03-15,0.019664579707544094,1.2760707633510684,0.0,0.0,0.0,0.0,0.04607191675396106,0.1516269940621783,-0.005015911017556829
2024-03-22,-0.0017046346838474058,1.2738955288688165,0.0,0.0,0.0,0.0,0.044225547292734445,0.15189627231570682,-0.006711995405512705
2024-03-29,-0.019547825108919503,1.2489936418634544,0.0,0.0,0.0,0.0,0.04393513572882756,0.14856772661018453,-0.026128615602113325
2024-04-05,-0.020745829573800334,1.223082232630595,0.11158081241162288,0.0,0.0011158081241162288,0.0,0.04093821934879728,0.1982628181052011,-0.0463323853696328
2024-04-12,-0.03609813973299136,1.1789312392921567,0.0,0.0,0.0,0.0,0.042034538292104504,0.19689567322360024,-0.08075801218138845
2024-04-19,0.034735119380098656,1.2198815566298975,0.0,0.0,0.0,0.0,0.04271648784817695,0.20281517192758777,-0.04882803199530972
2024-04-26,-0.0011147067700357782,1.2185217464000804,0.0,0.0,0.0,0.0,0.044240427655346436,0.20399372359545878,-0.0498883098275128
2024-05-03,0.025230467036168047,1.2492656191554814,0.0,0.009060063672447848,9.060063672447847e-05,0.0,0.047316812164846275,0.1994001971191481,-0.02591654814793798
2024-05-10,0.026888390774671755,1.2828563613046962,0.0,0.0,0.0,0.0,0.04460806627881087,0.19901279536382385,0.0
2024-05-17,0.010711738638667034,1.2965979833579435,0.0,0.0,0.0,0.0,0.05187897365535185,0.21090688643665179,0.0
2024-05-24,0.01061911450725539,1.3103667058130979,0.0,0.0,0.0,0.0,0.0645360428315512,0.23104568411846196,0.0
2024-05-31,0.007845857200826867,1.3206476558676254,0.0,0.0,0.0,0.0,0.05882242990354853,0.21913969779205225,0.0
2024-06-07,0.03245600468314458,1.363510602371249,0.0,0.03189814899294326,0.00031898148992943255,0.0,0.04226879871394753,0.17675814083977667,0.0
2024-06-14,-0.0016710777256847553,1.3612320701748915,0.0,0.0,0.0,0.0,0.04063478997104478,0.17298380827093074,-0.0016710777256847553
2024-06-21,-0.0009480840594652262,1.3599415077479258,0.0,0.0,0.0,0.0,0.03969966082941685,0.17512445092593146,-0.002617577462996179
2024-06-28,0.021319768621087754,1.3889351460313246,0.0,0.0,0.0,0.0,0.03959147045742949,0.16656734990310104,0.0
2024-07-05,0.004985247072047505,1.3958593309013412,0.16040852954257048,0.0,0.0016040852954257048,0.0,0.042301459032298684,0.20441204812087574,0.0
2024-07-12,-0.036672038103536475,1.3446703243313503,0.0,0.0,0.0,0.0,0.048569106303288284,0.21431333678553086,-0.036672038103536475
2024-07-19,-0.018488836093621397,1.3198089351048312,0.0,0.0,0.0,0.0,0.05309927446660813,0.21762131798252954,-0.05448285089544258
2024-07-26,-0.06348402812825726,1.2360221475447108,0.0,0.0,0.0,0.0,0.04314105206084103,0.20180175544332646,-0.11450808818494584
2024-08-02,0.000853336809114591,1.2370768907400918,0.0,0.005093567391306952,5.093567391306952e-05,0.0,0.04081532734157397,0.1952493808718457,-0.11375246534242078
2024-08-09,0.062429852950630416,1.3143074191176187,0.0,0.0,0.0,0.0,0.041784184945476935,0.19556361662394162,-0.05842416207588941
2024-08-16,0.020687070365954296,1.3414965891794006,0.0,0.0,0.0,0.0,0.04757250587818291,0.20195246782416704,-0.03894571646187095
2024-08-23,-0.011981322016989426,1.3254236865597493,0.0,0.0,0.0,0.0,0.04792440236900089,0.19923912480323433,-0.050460417308748284
2024-08-30,-0.0582288383123013,1.2482458050197673,0.0,0.0,0.0,0.0,0.04634825995608859,0.19209693232585415,-0.10575100414040728
2024-09-06,0.05953052634211775,1.3225545347969345,0.0,0.006348259956088588,6.348259956088587e-05,0.0,0.040087777855892535,0.18347720064942669,-0.05251589073597551
2024-09-13,0.012175316048560925,1.3386570542495446,0.0,0.0,0.0,0.0,0.038644268260368764,0.1839377022373322,-0.04097997225469674
2024-09-20,0.008187723853111173,1.3496176085437592,0.0,0.0,0.0,0.0,0.03965570724354176,0.18031753519236188,-0.03312778109791514
2024-09-27,0.00829838237720204,1.3608172515224604,0.0,0.0,0.0,0.0,0.04046969210331029,0.18630496905506388,-0.025104305715571873
2024-10-04,0.00839650374951062,1.3722433586772675,0.1250110998114627,0.0,0.001250110998114627,0.0,0.042750711211733065,0.2040343087071567,-0.016918590363130814
2024-10-11,0.014858162403897701,1.3926323733581645,0.0,0.0,0.0,0.0,0.04518851596559623,0.20479545829384113,-0.002311807122493459
2024-10-18,-0.013769847608838703,1.3734560378018872,0.0,0.0,0.0,0.0,0.044848610485232615,0.20117073197959118,-0.016049821499554473
2024-10-25,-0.018893819144892854,1.3475062078201971,0.0,0.0,0.0,0.0,0.043729294088788256,0.2025083712262585,-0.034640398219726976
2024-11-01,0.06820969205652028,1.4394191912998622,0.0,0.008921848079376756,8.921848079376756e-05,0.0,0.044576507588825205,0.201854207759549,0.0
2024-11-08,-0.026722982567479736,1.4009536173434602,0.0,0.0,0.0,0.0,0.050130653637424666,0.19293640347494645,-0.026722982567479736
2024-11-15,0.0369051867304,1.45265607219215,0.0,0.0,0.0,0.0,0.059727449620862204,0.20630727436359284,0.0
2024-11-22,0.009239804788067962,1.466078330723407,0.0,0.0,0.0,0.0,0.06234087187046735,0.20952857765544486,0.0
2024-11-29,0.011459339636792798,1.482878620249309,0.0,0.0,0.0,0.0,0.05940926225823453,0.2099438057615686,0.0
2024-12-06,-0.018720986216435698,1.4551176700389745,0.0,0.02501802529119897,0.0002501802529119897,0.0,0.037396988542228615,0.17900113086017921,-0.018720986216435698
2024-12-13,-0.014914712321088097,1.4334150085970112,0.0,0.0,0.0,0.0,0.03841798764393372,0.17996583155378257,-0.03335648041373851
2024-12-20,0.003393051826784399,1.4382786600104716,0.0,0.0,0.0,0.0,0.0379237436539762,0.17573221103931097,-0.03007660885375707
2024-12-27,-0.005815491014698471,1.429914363386548,0.0,0.0,0.0,0.0,0.04022255401630793,0.18027912958033435,-0.03571718961991388
2025-01-03,-0.028737655237757287,1.3888219773920283,0.12171985082320427,0.0,0.0012171985082320427,0.0,0.041860496358812255,0.20103357322916857,-0.06342841657631249
2025-01-10,0.029314093012762887,1.4295340340154674,0.0,0.0,0.0,0.0,0.04331930387026063,0.20587717091172844,-0.03597367006671992
2025-01-17,0.009407530057985003,1.4429824184093805,0.0,0.0,0.0,0.0,0.04042101869184411,0.19604738295319885,-0.026904563391183633
2025-01-24,-0.03273710756897463,1.3957433477577734,0.0,0.0,0.0,0.0,0.04380961151447077,0.19648851850518953,-0.058760893374324774
2025-01-31,0.010752043287337587,1.4107504406508786,0.0,0.0,0.0,0.0,0.04689332543428712,0.19905969019534855,-0.048640649756150456
2025-02-07,0.029060129085701325,1.4517470305639033,0.0,0.007623591988149876,7.623591988149875e-05,0.0,0.04270909824463989,0.192658986664442,-0.020994024231175246
2025-02-14,-0.02762402620323623,1.4116439325511356,0.0,0.0,0.0,0.0,0.03911692361332197,0.18728738209160145,-0.04803811095893806
2025-02-21,-0.04106821453745524,1.3536702366786286,0.0,0.0,0.0,0.0,0.04018751691020115,0.1804259410338717,-0.08713348604955751
2025-02-28,-0.023978719011726324,1.3212109584387748,0.0,0.0,0.0,0.0,0.037572662041482276,0.1727327965922263,-0.10902285568278935
2025-03-07,0.004127940373494399,1.3266648384960174,0.0,0.0,0.0,0.0,0.03941117898149939,0.178127660799471,-0.10534495515690157
2025-03-14,0.010362556543616286,1.3404124778993598,0.0,0.0,0.0,0.0,0.041324704697486905,0.18266931456023586,-0.09607404166768352
2025-03-21,-0.012678496465216904,1.32341806303638,0.0,0.0,0.0,0.0,0.04090638030689985,0.18230623599630585,-0.10753446373521758
2025-03-28,-0.09392394248916791,1.1991174209946251,0.0,0.0,0.0,0.0,0.034999553032938543,0.15761216696047872,-0.19135834543691543
2025-04-04,0.06971662314326821,1.282715838338635,0.068494048731007,0.0,0.0006849404873100701,0.0,0.04395263746611246,0.19827468588877364,-0.13498257994779206
2025-04-11,0.00659400732690818,1.291174075974981,0.0,0.0,0.0,0.0,0.04154286748426412,0.20106354723994765,-0.12927864874206463
2025-04-18,0.037995575448937835,1.340232977996401,0.0,0.0,0.0,0.0,0.04662556903227953,0.2049158898731095,-0.09619508994534265
2025-04-25,0.03783563629410791,1.3909415455012422,0.0,0.0,0.0,0.0,0.057231742558170616,0.21235396130218062,-0.06199905608768563
2025-05-02,0.012428948204307622,1.4082294859254967,0.0,0.019068978683601242,0.00019068978683601243,0.0,0.04164757036386969,0.1977313099791227,-0.050340690940207766
2025-05-09,0.06691042964400307,1.5024547258661252,0.0,0.0,0.0,0.0,0.04379057254348156,0.19735902794659776,0.0
2025-05-16,-0.02919452096779096,1.45859127986867,0.0,0.0,0.0,0.0,0.043738243536727214,0.19445988901371855,-0.02919452096779096
2025-05-23,0.010735192745262578,1.4742495383946193,0.0,0.0,0.0,0.0,0.04453938094476968,0.19163189747897044,-0.018772737032223263
2025-05-30,0.03362641074545114,1.5238232589139684,0.0,0.0,0.0,0.0,0.04519183244183555,0.19481375073959567,0.0
2025-06-06,0.015483569398664354,1.5474174820946616,0.0,0.005191832441835549,5.191832441835549e-05,0.0,0.04301976167985213,0.1966837931184003,0.0
2025-06-13,0.0002521151846361924,1.547807609538869,0.0,0.0,0.0,0.0,0.04286341651722842,0.1943101217443593,0.0
2025-06-20,0.02143804130000526,1.5809895729966257,0.0,0.0,0.0,0.0,0.042917451731781624,0.18206795720077718,0.0
2025-06-27,0.019283874504584686,1.6114771775153496,0.0,0.0,0.0,0.0,0.04252987932368637,0.1817566619431737,0.0
2025-07-04,-0.0033091747328956034,1.6061445179568778,0.2,0.0,0.002,0.0,0.040824581497368145,0.19893889813695356,-0.0033091747328956034
2025-07-11,0.015469029941627355,1.6309900155957333,0.0,0.0,0.0,0.0,0.042831524670634294,0.20258345619446827,0.0
2025-07-18,-0.0006293789808640149,1.6299635047619183,0.0,0.0,0.0,0.0,0.04206651019632339,0.201087341490309,-0.0006293789808640149
2025-07-25,-0.025370652399900773,1.5886102672580797,0.0,0.0,0.0,0.0,0.04494305382625898,0.1999358402601634,-0.02598406362541339
2025-08-01,0.04508900176637165,1.6602391184045553,0.0,0.00574140267735278,5.7414026773527795e-05,0.0,0.04602762167279134,0.20559596159211851,0.0
2025-08-08,-0.006720434170253031,1.6490815907024385,0.0,0.0,0.0,0.0,0.044580923067082834,0.19952513511224343,-0.006720434170253031
2025-08-15,0.005567050348417979,1.658262110946528,0.0,0.0,0.0,0.0,0.045773038721569285,0.20814270854597466,-0.0011907968172241157
