Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2023-11-10,0.019364509813412534,1.0772584312883733,0.0,0.0,0.0,0.0,0.059954878251793395,0.27922473639577716,-0.00911291167985484
2023-11-17,0.006299197426615777,1.0840442948265452,0.0,0.0,0.0,0.0,0.05774014351979347,0.27741515942216727,-0.0028711182830417625
2023-11-24,0.0032822280636317647,1.0876023754332447,0.0,0.0,0.0,0.0,0.057718704125552495,0.27558706829015694,0.0
2023-12-01,-0.006147591499772509,1.0809162403148989,0.0,0.0,0.0,0.0,0.05758504992483704,0.2668716088731426,-0.006147591499772509
2023-12-08,0.03514673053895945,1.1189069121484319,0.0,0.0,0.0,0.0,0.06332074712725821,0.27217468425741437,0.0
2023-12-15,0.0023339313462333866,1.1215183640642123,0.0,0.0,0.0,0.0,0.0635678295148322,0.27054103577715205,0.0
2023-12-22,0.0007201387992117336,1.1223260129522035,0.0,0.0,0.0,0.0,0.06426128481511731,0.26935518623077875,0.0
2023-12-29,-0.035694048488097874,1.082265653826434,0.0,0.0,0.0,0.0,0.061222881847663314,0.27377924844083107,-0.035694048488097874
2024-01-05,0.023005362597581236,1.1071635676196194,0.24056061148704574,0.0,0.0024056061148704576,0.0,0.06519872691436362,0.29050921736810237,-0.013509840418560959
2024-01-12,0.03759495666209545,1.14878733396213,0.0,0.0,0.0,0.0,0.06832754657280876,0.2915321619186562,0.0
2024-01-19,0.005559500877260426,1.155174018153078,0.0,0.0,0.0,0.0,0.0697087482747335,0.2903525095180732,0.0
2024-01-26,0.0032525033041619356,1.158931225464003,0.0,0.0,0.0,0.0,0.07532203029607853,0.29376459875446126,0.0
2024-02-02,0.01563653969309242,1.1770528995725351,0.0,0.02107789040446122,0.0002107789040446122,0.0,0.06440973021818852,0.2642683798474919,0.0
2024-02-09,-0.01898109819878846,1.15471114290058,0.0,0.0,0.0,0.0,0.0660928381286578,0.26904933089456706,-0.01898109819878846
2024-02-16,0.005530347119812706,1.161097096343936,0.0,0.0,0.0,0.0,0.07134521207875821,0.2633087319777946,-0.01355572314073028
2024-02-23,0.021393145815896686,1.185936615832436,0.0,0.0,0.0,0.0,0.07291903465974726,0.2686959455604633,0.0
2024-03-01,-0.00589166991290746,1.1789494687543207,0.0,0.018229827480090274,0.00018229827480090274,0.0,0.0642090097680182,0.25134076704548886,-0.00589166991290746
2024-03-08,-0.024338453616243094,1.1502556617931492,0.0,0.0,0.0,0.0,0.0660430713979794,0.2371119550849055,-0.030086729394253164
2024-03-15,0.016463857774571933,1.1691933074133078,0.0,0.0,0.0,0.0,0.0697459241488482,0.23007913209831124,-0.014118215253330124
2024-03-22,-0.0015189199575676993,1.1674173963644232,0.0,0.0,0.0,0.0,0.06693834696067466,0.23046666691607054,-0.015615690771984325
2024-03-29,-0.021544064458608347,1.1422664807270473,0.0,0.0,0.0,0.0,0.06663445987472844,0.22587032720324576,-0.0368233297820354
2024-04-05,-0.022343933209031275,1.116743754774767,0.16620129966921995,0.0,0.0016620129966921995,0.0,0.061474073803202446,0.29771747053253567,-0.05834448496988265
2024-04-12,-0.036922655876207466,1.0755106094153144,0.0,0.0,0.0,0.0,0.06317437863514394,0.29591765051421326,-0.09311290750527257
2024-04-19,0.03857075704938784,1.1169938678351115,0.0,0.0,0.0,0.0,0.06396219141869737,0.303688423438633,-0.05813358578943284
2024-04-26,-0.00038022537195148143,1.1165691584262463,0.0,0.0,0.0,0.0,0.06619541261971312,0.3052287109525989,-0.058491707297104734
2024-05-03,0.028021652096643868,1.147857270925509,0.0,0.012958691075406661,0.00012958691075406662,0.0,0.07078251319243738,0.2981569645860601,-0.03210908947287894
2024-05-10,0.026639406392227505,1.178435507245967,0.0,0.0,0.0,0.0,0.06674660986057343,0.2976470542524128,-0.006325050164003865
2024-05-17,0.01816543094502987,1.199842296076015,0.0,0.0,0.0,0.0,0.07705771960310837,0.3131418668974936,0.0
2024-05-24,0.023125849277551014,1.2275896681718996,0.0,0.0,0.0,0.0,0.0946859541614354,0.3388533808626097,0.0
2024-05-31,0.0005757450663221864,1.2282964468668176,0.0,0.0,0.0,0.0,0.08693013071739772,0.3237383946343266,0.0
2024-06-07,0.025808919214092896,1.2599974506349607,0.0,0.0444811370312115,0.000444811370312115,0.0,0.06381404113213343,0.2653953354871802,0.0
2024-06-14,-0.004014101014385041,1.2549396935902444,0.0,0.0,0.0,0.0,0.06149146292108161,0.26029132380685877,-0.004014101014385041
2024-06-21,0.00032402243647400297,1.2553463222073895,0.0,0.0,0.0,0.0,0.05999996002392684,0.2631442288794475,-0.0036913792367019305
2024-06-28,0.016021047377344333,1.275458285110449,0.0,0.0,0.0,0.0,0.060148504008031047,0.25161753621665706,0.0
2024-07-05,0.006953147195048803,1.2843267343079665,0.24000000000000002,0.0,0.0024000000000000002,0.0,0.06327769839202063,0.3057748887292955,0.0
2024-07-12,-0.03072706390526725,1.2448631446676424,0.0,0.0,0.0,0.0,0.0722077012384729,0.3186196858841959,-0.03072706390526725
2024-07-19,-0.016477565790105286,1.2243508303017039,0.0,0.0,0.0,0.0,0.07878126808986322,0.32287603863273995,-0.04669832247833683
2024-07-26,-0.0726427062572429,1.1354106725802857,0.0,0.0,0.0,0.0,0.0646387885355778,0.3023621440157171,-0.11594873621307988
2024-08-02,-8.625840689924225e-05,1.1353127338644926,0.0,0.007496777329110901,7.4967773291109e-05,0.0,0.06121159060639834,0.2929513564008434,-0.11602499306671143
2024-08-09,0.06263087135194745,1.2064183596433875,0.0,0.0,0.0,0.0,0.06265275209984268,0.29336114239276245,-0.060660868129135626
2024-08-16,0.024735576867455533,1.2362598137126561,0.0,0.0,0.0,0.0,0.07105015750497382,0.30174288700230556,-0.03742577282813497
2024-08-23,-0.013639439040708856,1.2193979233450443,0.0,0.0,0.0,0.0,0.07169604154418169,0.2981910361758208,-0.05055474532180304
2024-08-30,-0.06239917556200503,1.1433084982462924,0.0,0.0,0.0,0.0,0.06964650276912432,0.28878201623282207,-0.10979934645498046
2024-09-06,0.05799398579809578,1.2096135150564302,0.0,0.009646502769124323,9.646502769124322e-05,0.0,0.060218996905969206,0.2761151523616006,-0.058173062395834974
2024-09-13,0.01247216801045159,1.224700018043927,0.0,0.0,0.0,0.0,0.05803356771401556,0.2767355279554629,-0.04642643859326667
2024-09-20,0.005934180267762379,1.2319676087249314,0.0,0.0,0.0,0.0,0.059792449056170704,0.2718995443591363,-0.04076776118130698
2024-09-27,0.012049775089257642,1.2468125413273174,0.0,0.0,0.0,0.0,0.06079358303090219,0.2798971662263743,-0.029209228445176594
2024-10-04,0.01030626519051503,1.2596625220210969,0.1875333287548404,0.0,0.0018753332875484042,0.0,0.06396478326629795,0.3052817126410827,-0.019204001309027885
2024-10-11,0.015339734940509775,1.2789854112233945,0.0,0.0,0.0,0.0,0.06758022510403511,0.30627523112993665,-0.00415885065839583
2024-10-18,-0.015997430175080263,1.2585249314124018,0.0,0.0,0.0,0.0,0.06722372762302667,0.30153546221401506,-0.020089749910459864
2024-10-25,-0.01807419004073285,1.2357781126310539,0.0,0.0,0.0,0.0,0.06549126837495556,0.3032870839676875,-0.03780083399344025
2024-11-01,0.07361509307861058,1.3267500334168987,0.0,0.01308007430484628,0.0001308007430484628,0.0,0.066423977943306,0.3010725856839416,0.0
2024-11-08,-0.03208272131635659,1.2841842818383176,0.0,0.0,0.0,0.0,0.07511392107444492,0.2893498846351989,-0.03208272131635659
2024-11-15,0.04547590853252981,1.3425837287781093,0.0,0.0,0.0,0.0,0.08875974669172554,0.30685277376947767,0.0
2024-11-22,0.01123646718262239,1.3576696267864472,0.0,0.0,0.0,0.0,0.09246057788984517,0.31102904840273665,0.0
2024-11-29,0.011720795770886028,1.3735825952063463,0.0,0.0,0.0,0.0,0.08808980387073581,0.3115689144305488,0.0
2024-12-06,-0.022435655408023614,1.342765369425838,0.0,0.03582277113166192,0.00035822771131661924,0.0,0.05630864132607586,0.26784701395416516,-0.022435655408023614
2024-12-13,-0.014388504118777568,1.3234449843773024,0.0,0.0,0.0,0.0,0.05781507617142891,0.26909774772088485,-0.03650134400655536
2024-12-20,0.0007906734782825442,1.3244913972264156,0.0,0.0,0.0,0.0,0.05665080437077649,0.263413898164552,-0.03573953117290041
2024-12-27,-0.003054966032300932,1.320445120997814,0.0,0.0,0.0,0.0,0.05991841263054951,0.2695054813222852,-0.03868531415145782
2025-01-03,-0.02870151699285939,1.282546342919357,0.18248407475465023,0.0,0.001824840747546502,0.0,0.06275020895315668,0.30135568911080124,-0.06627650394282503
2025-01-10,0.03242807103227885,1.3241368468297354,0.0,0.0,0.0,0.0,0.06474114656577326,0.30768555599281777,-0.03599765208817518
2025-01-17,0.0032288121809633807,1.3284122360100417,0.0,0.0,0.0,0.0,0.06078168223359729,0.2947993424963839,-0.03288506956476023
2025-01-24,-0.032469763344404545,1.2852790050829843,0.0,0.0,0.0,0.0,0.06585895633823695,0.2953810434252253,-0.06428706248283278
2025-01-31,0.012379876503390896,1.301190600438313,0.0,0.0,0.0,0.0,0.07038135082283277,0.2987651176489061,-0.05270305187374502
2025-02-07,0.029787668427592395,1.3399500346052693,0.0,0.01151267714457174,0.0001151267714457174,0.0,0.06401838675132666,0.28888102821133416,-0.02448528448048992
2025-02-14,-0.03085282332696715,1.2986087929206294,0.0,0.0,0.0,0.0,0.05882927556491529,0.2817647153286226,-0.054582667651269956
2025-02-21,-0.04515074991043633,1.2399756320799764,0.0,0.0,0.0,0.0,0.06069779079561098,0.2726041130365371,-0.09726896918513939
2025-02-28,-0.0286589375646642,1.2044392478584913,0.0,0.0,0.0,0.0,0.05702183855209355,0.2622385080168198,-0.12314028143494749
2025-03-07,0.007522646938830757,1.2134998190794017,0.0,0.0,0.0,0.0,0.05961052019212773,0.26951925145536654,-0.11654397535729999
2025-03-14,0.01322483460561763,1.2295481534806738,0.0,0.0,0.0,0.0,0.06232821088324113,0.2756080224966488,-0.10486041555006376
2025-03-21,-0.012902319597140721,1.213684130244392,0.0,0.0,0.0,0.0,0.06171126062022302,0.2751219016949378,-0.11640979255268857
2025-03-28,-0.1078561565456222,1.0827808246958155,0.0,0.0,0.0,0.0,0.053624793945019046,0.24156887137307378,-0.21171043628930453
2025-04-04,0.06824277027356862,1.1566727877721572,0.09845345850346221,0.0,0.0009845345850346221,0.0,0.066000125541631,0.29773308076167115,-0.15791537268394396
2025-04-11,0.008350433270547741,1.166331506702307,0.0,0.0,0.0,0.0,0.06227290736467669,0.3013949784864819,-0.15088360119538713
2025-04-18,0.04049311192413185,1.2135598989438448,0.0,0.0,0.0,0.0,0.06972413095512327,0.3064323425287703,-0.11650023582197633
2025-04-25,0.04264554293351552,1.2653128197166472,0.0,0.0,0.0,0.0,0.08518984381610407,0.31609033708307255,-0.0788229086969715
2025-05-02,0.015074860074166141,1.2843872334239244,0.0,0.027464858552905536,0.00027464858552905537,0.0,0.06230851661868076,0.2944960411300245,-0.06493629294205094
2025-05-09,0.0666965576070968,1.3700514405278028,0.0,0.0,0.0,0.0,0.06552777655494432,0.294027142702813,-0.0025707625379549626
2025-05-16,-0.030893129572155065,1.3277262638550598,0.0,0.0,0.0,0.0,0.06556418895394597,0.2902353007978277,-0.03338447320992577
2025-05-23,0.00900555250298174,1.3396831724337943,0.0,0.0,0.0,0.0,0.06687955315572468,0.28652259376741457,-0.024679566333220326
2025-05-30,0.03561048014446233,1.3873899334456183,0.0,0.0,0.0,0.0,0.06772925503385413,0.2906924755048884,0.0
2025-06-06,0.01972844771091342,1.4147609832022479,0.0,0.007729255033854129,7.729255033854129e-05,0.0,0.06371362380054392,0.2922014818108222,0.0
2025-06-13,-0.00117171432722607,1.4131032874886293,0.0,0.0,0.0,0.0,0.06357256536377999,0.28909810201012415,-0.00117171432722607
2025-06-20,0.013904089301805422,1.4327512017905462,0.0,0.0,0.0,0.0,0.06467662535702591,0.2729334883093272,0.0
2025-06-27,0.0190639447993306,1.4600650916126556,0.0,0.0,0.0,0.0,0.0641063856677176,0.2724998035199378,0.0
2025-07-04,-0.004968194673104276,1.4528112040021202,0.3,0.0,0.0029999999999999996,0.0,0.06127751079659542,0.29860637957148095,-0.004968194673104276
2025-07-11,0.01778364986834413,1.4786474897789015,0.0,0.0,0.0,0.0,0.06414371670454108,0.3033853201138531,0.0
2025-07-18,-0.001562355716167363,1.476337316421049,0.0,0.0,0.0,0.0,0.06305691254619618,0.301426166499776,-0.001562355716167363
2025-07-25,-0.02607160534832187,1.4378468325463187,0.0,0.0,0.0,0.0,0.06741728416152115,0.2999157869645354,-0.02759322794284358
2025-08-01,0.05244615131565156,1.5132563650947732,0.0,0.008617261547303783,8.617261547303782e-05,0.0,0.06855879675301875,0.30624512727374426,0.0
2025-08-08,-0.010436145000341845,1.4974638022459539,0.0,0.0,0.0,0.0,0.06665325852233177,0.2983185749130891,-0.010436145000341845
2025-08-15,0.010926861909554608,1.5138263824276519,0.0,0.0,0.0,0.0,0.06807276196283833,0.3095527593669939,0.0
2025-08-22,0.008827155550877874,1.5271891633823635,0.0,0.0,0.0,0.0,0.07130182966208301,0.3130703862038134,0.0
2025-08-29,0.019879950060521123,1.557549607683374,0.0,0.0,0.0,0.0,0.07493993546402936,0.3231118170367468,0.0
2025-09-05,0.04626285759350646,1.6296063033784516,0.0,0.029299009148378442,0.0002929900914837844,0.0,0.06863563396133528,0.30914275584951206,0.0
2025-09-12,0.032027046185511665,1.681797779720954,0.0,0.0,0.0,0.0,0.07362918222621492,0.32067478548597866,0.0
2025-09-19,-0.002964844913232456,1.6768115101286627,0.0,0.0,0.0,0.0,0.07615250474393057,0.31622343027541844,-0.002964844913232456
2025-09-26,0.023274698887767675,1.7158387931184502,0.0,0.0,0.0,0.0,0.077921501921482,0.32409869290244836,0.0
2025-10-03,-0.027319000756893752,1.6689637918305396,0.20409869290244836,0.0,0.0020409869290244835,0.0,0.062402262438400025,0.29795240427522385,-0.027319000756893752
2025-10-10,0.03048437995688147,1.7198411181949793,0.0,0.0,0.0,0.0,0.06751335761016829,0.30448222839106087,0.0
2025-10-17,0.02545201925874907,1.7636145474572666,0.0,0.0,0.0,0.0,0.0679290592000045,0.3030526370442983,0.0
2025-10-24,0.02614142873150027,1.809717951459458,0.0,0.0,0.0,0.0,0.06763421300533354,0.30583080986295125,0.0
2025-10-31,-0.03525464279603685,1.7459169915191792,0.0,0.0,0.0,0.0,0.07453886911512132,0.301906979330988,-0.03525464279603685
2025-11-07,0.014210856806806893,1.7707279678822292,0.0,0.016101206192906774,0.00016101206192906773,0.0,0.061374788906226586,0.2829059133957803,-0.021544784669779604
2025-11-14,-0.050766887023392604,1.6808336211875905,0.0,0.0,0.0,0.0,0.061312664363196025,0.27241042397423143,-0.07121791004389821
2025-11-21,0.08190005814386292,1.8184939924930137,0.0,0.0,0.0,0.0,0.06047719491250565,0.273163787904934,0.0
2025-11-28,0.02258046976532535,1.859556441108928,0.0,0.0,0.0,0.0,0.05896682601105469,0.27119370840593054,0.0
2025-12-05,0.009597385614757314,1.8774033213466563,0.0,0.0,0.0,0.0,0.05756649987244638,0.2645192869639972,0.0
2025-12-12,0.03362600563174212,1.9405328960033104,0.0,0.0,0.0,0.0,0.06033564246571656,0.2584255664782636,0.0
2025-12-19,0.06705283910879034,2.070651136064335,0.0,0.0,0.0,0.0,0.06055663737263548,0.24581652611074042,0.0
2025-12-26,-0.028508490318086332,2.0116199981997105,0.0,0.0,0.0,0.0,0.06906573990849793,0.255166203382496,-0.028508490318086332
2026-01-02,0.04566120947985408,2.103473000331371,0.19087224064669164,0.0,0.0019087224064669162,0.0,0.06974290613744719,0.2997554553326999,0.0
2026-01-09,0.04817257750370918,2.204802716466794,0.0,0.0,0.0,0.0,0.07007700527997425,0.30149271940131195,0.0
2026-01-16,0.049893590511933095,2.314808240361786,0.0,0.0,0.0,0.0,0.0682653555190945,0.29708550646969706,0.0
2026-01-23,-0.043926405155394366,2.2131270357386086,0.0,0.0,0.0,0.0,0.07344196526840194,0.3237661977315263,-0.043926405155394366
2026-01-30,-0.02716347439791922,2.15301081616398,0.0,0.0,0.0,0.0,0.08132412526317313,0.3322056766117836,-0.06989668577148234
2026-02-06,-0.023101460932151485,2.1032731209078683,0.0,0.04788460823898931,0.000478846082389893,0.0,0.06405962172323423,0.2747346265782412,-0.09138343114799707
2026-02-13,0.04564513234348522,2.199277300866203,0.0,0.0,0.0,0.0,0.06372026481308546,0.27500044362836046,-0.04990950761326396
2026-02-20,0.039456316153581916,2.2860526813585764,0.0,0.0,0.0,0.0,0.0711874963247429,0.27834074810514,-0.012422436771140521
2026-02-27,-0.03467053591152136,2.2067940097739043,0.0,0.0,0.0,0.0,0.06186622896241644,0.2742495075221924,-0.04666228014247942
2026-03-06,0.008303008427216652,2.2251170390341883,0.0,0.001866228962416441,1.8662289624164412e-05,0.0,0.06396673206800745,0.29062046419911863,-0.03874670902051891
2026-03-13,-0.04841155553641896,2.1173956619239527,0.0,0.0,0.0,0.0,0.07051813471930925,0.2976455599435938,-0.08528247610133755
2026-03-20,-0.025870158554655798,2.0626183004270398,0.0,0.0,0.0,0.0,0.0797589263945629,0.28907418760569603,-0.10894636347731801
2026-03-27,0.01985462801484328,2.1035708195186267,0.0,0.0,0.0,0.0,0.0832859609136171,0.28133414916614885,-0.09125482498288684
2026-04-03,0.04165581021530573,2.19119676635095,0.13255793163864402,0.0,0.0013255793163864402,0.0,0.06860110130283707,0.30205299377645506,-0.05340030843829913
2026-04-10,0.0831035048443709,2.373292897438366,0.0,0.0,0.0,0.0,0.07440735240267682,0.3100779564799961,0.0
2026-04-17,0.04880238089326627,2.489115241390437,0.0,0.0,0.0,0.0,0.08899611599815765,0.31745380238589743,0.0
2026-04-24,0.019709370967150308,2.538174137062989,0.0,0.0,0.0,0.0,0.08562635142728564,0.3244225037689242,0.0
2026-05-01,0.06761343837261014,2.7097888176582505,0.0,0.03993783715438782,0.00039937837154387817,0.0,0.077406919012404,0.27368883912754166,0.0
2026-05-08,0.005169898519161054,2.723798150853901,0.0,0.0,0.0,0.0,0.07472474889552538,0.2743781269248992,0.0
2026-05-15,0.01352591757614685,2.760640020136412,0.0,0.0,0.0,0.0,0.07640737542933815,0.267286509847541,0.0
2026-05-22,0.0938323212977008,3.019677281493143,0.0,0.0,0.0,0.0,0.090315820065325,0.29066750883241776,0.0
2026-05-29,-0.06388919044337349,2.8267525445782993,0.0,0.0,0.0,0.0,0.08584916940860575,0.2789787522875714,-0.06388919044337349
2026-06-05,0.019615540936388953,2.8822008248335163,0.0,0.02584916940860576,0.0002584916940860576,0.0,0.0668551713243389,0.2554814794817281,-0.04552687053751947
2026-06-12,0.0370361061010005,2.9889463203864417,0.0,0.0,0.0,0.0,0.07447514482271007,0.26489889022533086,-0.010176902444192892
2026-06-19,-0.04664582818155327,2.8495244438818097,0.0,0.0,0.0,0.0,0.07800472378686588,0.2718978166481571,-0.056348020582913994
2026-06-26,-0.006386186083233936,2.831326850534457,0.0,0.0,0.0,0.0,0.06763698598039318,0.2700851594876434,-0.062374357721283524
2026-07-03,0.014709444654613657,2.872974096141515,0.0,0.010532493526829096,0.00010532493526829096,0.0,0.05936604337170961,0.25007949334431306,-0.04858240522943824
2026-07-10,-0.044289883333894275,2.745730408602107,0.0,0.0,0.0,0.0,0.057583038463174314,0.24459280524875962,-0.09072057950364076
2026-07-17,-0.0005990413735018629,2.744085602486872,0.0,0.0,0.0,0.0,0.058451070437831855,0.2362382643662114,-0.0912652754965918
2026-07-24,-0.021561804039707866,2.6849181664578663,0.0,0.0,0.0,0.0,0.05338739054912646,0.22341227198905453,-0.11085923555041222
2026-07-31,0.03870492322591601,2.788837717958485,0.0,0.0,0.0,0.0,0.0548040425272048,0.24279028977039918,-0.07644511052535874
2026-08-07,0.009018688790996654,2.813989377425346,0.0,0.0,0.0,0.0,0.058786486279209064,0.24955829000859492,-0.06811585639578366
