Date,net_return,wealth,rebalance_turnover,cap_turnover,cost,adverse_loss,largest_stock_weight_end,growth_stock_weight_end,drawdown
2025-04-11,0.008350433270547741,1.193697172375972,0.0,0.0,0.0,0.0,0.062272907364676694,0.3013949784864819,-0.167158686922264
2025-04-18,0.04049311192413163,1.2420336855805116,0.0,0.0,0.0,0.0,0.06972413095512328,0.3064323425287704,-0.13343435041676643
2025-04-25,0.039316418177653745,1.2908660013535276,0.0,0.0,0.0,0.0,0.08546272280948464,0.3171028335161772,-0.09936409295936188
2025-05-02,0.016593418235224533,1.3122858807996187,0.0,0.0,0.0,0.0,0.08861835114886707,0.3234888745166374,-0.08441946467617567
2025-05-09,0.06597554519700477,1.3988646572397052,0.0,0.0,0.0,0.0,0.08577633051396692,0.32258135785523845,-0.024013539686420837
2025-05-16,-0.030689418882253072,1.3559343138140965,0.0,0.0,0.0,0.0,0.08701347552595634,0.3190860143643189,-0.05396599699039184
2025-05-23,0.008634194714493892,1.367641714699631,0.0,0.0,0.0,0.0,0.086169108905846,0.31527221297356306,-0.04579775520187479
2025-05-30,0.034595000420479805,1.4149552803947305,0.0,0.0,0.0,0.0,0.0822202480377036,0.3186059202776512,-0.012787128141860782
2025-06-06,0.018005579696135143,1.4404323704623452,0.0,0.0,0.0,0.0,0.07533857112811317,0.326173997786756,0.0
2025-06-13,-0.0014857137395298814,1.4382923002986856,0.0,0.0,0.0,0.0,0.07436104293103384,0.3230067474143731,-0.0014857137395298814
2025-06-20,0.010767447390603868,1.4537790369744623,0.0,0.0,0.0,0.0,0.0764327570021273,0.30546452022755355,0.0
2025-06-27,0.01559954210231651,1.4764573242692105,0.0,0.0,0.0,0.0,0.07601729392960713,0.304731236651634,0.0
2025-07-04,-0.008056710254768062,1.4645619354040433,0.304731236651634,0.0,0.00609462473303268,0.0,0.06127751079659542,0.2986063795714809,-0.008056710254768062
2025-07-11,0.01778364986834413,1.4906071920737733,0.0,0.0,0.0,0.0,0.06414371670454108,0.3033853201138531,0.0
2025-07-18,-0.001562355716167363,1.4882783334066767,0.0,0.0,0.0,0.0,0.06305691254619618,0.30142616649977594,-0.001562355716167363
2025-07-25,-0.029557235819757888,1.4442889397407392,0.0,0.0,0.0,0.0,0.06765943315644242,0.30099302268053496,-0.03107341261958818
2025-08-01,0.053978371334356456,1.522249304444169,0.0,0.0,0.0,0.0,0.07719843157183501,0.31664682525851956,0.0
2025-08-08,-0.010968629538630204,1.5055523157582833,0.0,0.0,0.0,0.0,0.07509316908805597,0.3084670042744791,-0.010968629538630204
2025-08-15,0.011366346219635393,1.5226649446309657,0.0,0.0,0.0,0.0,0.07475699471104659,0.3198343996773641,0.0
2025-08-22,0.009538484336425901,1.537188860354953,0.0,0.0,0.0,0.0,0.08023887750522433,0.3237764529751086,0.0
2025-08-29,0.017485649819511062,1.564067606473573,0.0,0.0,0.0,0.0,0.08077959474413747,0.334759834842811,0.0
2025-09-05,0.05045282484427638,1.642979235467591,0.0,0.0,0.0,0.0,0.09129339681265862,0.3515277163966572,0.0
2025-09-12,0.03520359825277897,1.7008180164106501,0.0,0.0,0.0,0.0,0.09843056035064716,0.36430888203430195,0.0
2025-09-19,-0.0020695353191166888,1.6972981134542984,0.0,0.0,0.0,0.0,0.10171250810953476,0.3607175019167326,-0.0020695353191166888
2025-09-26,0.019987376046936456,1.7312226491116653,0.0,0.0,0.0,0.0,0.1016397544630616,0.3696788761742645,0.0
2025-10-03,-0.03019680308360273,1.6789452596825674,0.24967887617426443,0.0,0.004993577523485288,0.0,0.062402262438400025,0.2979524042752238,-0.03019680308360273
2025-10-10,0.030484379956881247,1.7301268649055355,0.0,0.0,0.0,0.0,0.0675133576101683,0.3044822283910608,-0.0006329539454050792
2025-10-17,0.025452019258749292,1.7741620871911905,0.0,0.0,0.0,0.0,0.06792905920000449,0.30305263704429825,0.0
2025-10-24,0.026141428731500493,1.8205412189516292,0.0,0.0,0.0,0.0,0.06763421300533351,0.30583080986295114,0.0
2025-10-31,-0.03803131955658512,1.7513036340877448,0.0,0.0,0.0,0.0,0.0747540220092198,0.3027784194416672,-0.03803131955658512
2025-11-07,0.014633660591726105,1.7769316170620413,0.0,0.0,0.0,0.0,0.07643500781866766,0.30008139643903703,-0.02395419638710561
2025-11-14,-0.05268213677375655,1.6833190625743664,0.0,0.0,0.0,0.0,0.06778670949466628,0.28840151094005806,-0.07537437491049126
2025-11-21,0.08268139513225892,1.8224982311207414,0.0,0.0,0.0,0.0,0.07139904587642262,0.2896513237489504,0.0
2025-11-28,0.021388955459652914,1.861479564611479,0.0,0.0,0.0,0.0,0.0701226145744158,0.2877424038038319,0.0
2025-12-05,0.009407434023887218,1.878991310802376,0.0,0.0,0.0,0.0,0.07061705187994134,0.28108427458570734,0.0
2025-12-12,0.034352407227990156,1.9435391854889144,0.0,0.0,0.0,0.0,0.07528749035600757,0.2756368617975083,0.0
2025-12-19,0.06663487474452956,2.073046675675053,0.0,0.0,0.0,0.0,0.07559285998250227,0.2630317959663997,0.0
2025-12-26,-0.027162702629639934,2.016737125286328,0.0,0.0,0.0,0.0,0.08609550764135512,0.27409792305462094,-0.027162702629639934
2026-01-02,0.04367362530890828,2.104815346842648,0.1902943022334709,0.0,0.0038058860446694184,0.0,0.06974290613744717,0.2997554553327,0.0
2026-01-09,0.0481725775037094,2.2062097272694223,0.0,0.0,0.0,0.0,0.07007700527997422,0.3014927194013119,0.0
2026-01-16,0.049893590511933095,2.3162854519852463,0.0,0.0,0.0,0.0,0.06826535551909449,0.297085506469697,0.0
2026-01-23,-0.04392640515539448,2.2145393587657964,0.0,0.0,0.0,0.0,0.07344196526840194,0.3237661977315263,-0.04392640515539448
2026-01-30,-0.02716347439791922,2.1543847755907772,0.0,0.0,0.0,0.0,0.08132412526317312,0.33220567661178363,-0.06989668577148245
2026-02-06,-0.022226056514946912,2.1065012978135553,0.0,0.0,0.0,0.0,0.08288897416141651,0.3234138411515624,-0.09056921459826495
2026-02-13,0.04637108286342606,2.2041820440463824,0.0,0.0,0.0,0.0,0.08295196088296719,0.3241310461614354,-0.04839792428985035
2026-02-20,0.042236239848554735,2.297278405528603,0.0,0.0,0.0,0.0,0.09043248259335622,0.32903940838147183,-0.008205830779773993
2026-02-27,-0.04301836878738474,2.1984532358722784,0.0,0.0,0.0,0.0,0.08422546531109856,0.3232561674822167,-0.05087119811246754
2026-03-06,0.013463283834059148,2.2280516357827325,0.0,0.0,0.0,0.0,0.08933659097985508,0.3435608509184244,-0.03809280765757528
2026-03-13,-0.044981056784391016,2.127831518635034,0.0,0.0,0.0,0.0,0.09813257655004458,0.3523962963914389,-0.08136040969764402
2026-03-20,-0.025089290843043788,2.074445734799004,0.0,0.0,0.0,0.0,0.11090310148064225,0.34501812645815577,-0.10440842555867436
2026-03-27,0.016907264098747765,2.1095189366957716,0.0,0.0,0.0,0.0,0.11614301994723297,0.3397038566570378,-0.08926642228498172
2026-04-03,0.03950952341625524,2.1928650245221872,0.16916524095177382,0.0,0.0033833048190354768,0.0,0.06860110130283709,0.30205299377645506,-0.05328377267028017
2026-04-10,0.08310350484437112,2.3750997937106186,0.0,0.0,0.0,0.0,0.07440735240267682,0.3100779564799961,0.0
2026-04-17,0.048802380893266495,2.491010318502803,0.0,0.0,0.0,0.0,0.08899611599815765,0.3174538023858974,0.0
2026-04-24,0.019026824769535988,2.538406335332062,0.0,0.0,0.0,0.0,0.08568370412807985,0.3246398026083517,0.0
2026-05-01,0.0685841749353231,2.7125008394914083,0.0,0.0,0.0,0.0,0.09482815897317697,0.31469010061271774,0.0
2026-05-08,0.0060278980832926266,2.7288515181027084,0.0,0.0,0.0,0.0,0.09146426563422264,0.3159243949435838,0.0
2026-05-15,0.012589857657077097,2.7632073702829203,0.0,0.0,0.0,0.0,0.09361028236863915,0.30860026155302495,0.0
2026-05-22,0.10245054821905497,3.0462994802113386,0.0,0.0,0.0,0.0,0.10978518477734767,0.33589536552926447,0.0
2026-05-29,-0.06944060609807501,2.8347625979492124,0.0,0.0,0.0,0.0,0.10497821109012008,0.32163844117667423,-0.06944060609807501
2026-06-05,0.02760632267999119,2.9130199689493685,0.0,0.0,0.0,0.0,0.11606268199167183,0.3288007056458684,-0.043751283197121404
2026-06-12,0.045185583258883444,3.0446464752911204,0.0,0.0,0.0,0.0,0.1282830919730791,0.3424579510156642,-0.0005426271878244959
2026-06-19,-0.04269045130624194,2.9146691431929836,0.0,0.0,0.0,0.0,0.13380762014658368,0.35140937613911355,-0.043209913494527186
2026-06-26,-0.018393188571533048,2.8610590840186063,0.0,0.0,0.0,0.0,0.1174422186458937,0.3427480349368748,-0.060808333978995766
2026-07-03,0.011877565053088901,2.895041499409768,0.0,0.0,0.0,0.0,0.11652653629180461,0.33238134216871995,-0.049653023868512336
2026-07-10,-0.05192061092052547,2.744729176120139,0.0,0.0,0.0,0.0,0.10654829438364463,0.3220840835526868,-0.09899561945573321
2026-07-17,0.00044812889783862886,2.745959168580699,0.0,0.0,0.0,0.0,0.1155329505376357,0.3153039923309749,-0.09859185335573217
2026-07-24,-0.028101680639213478,2.668793100976924,0.0,0.0,0.0,0.0,0.1062342746348741,0.2991210938501919,-0.12392293721831471
2026-07-31,0.04042833577354066,2.776687964573328,0.0,0.0,0.0,0.0,0.10887259536209548,0.3203048319146153,-0.08850459956067958
2026-08-07,0.013899245381961522,2.815281831942072,0.0,0.0,0.0,0.0,0.11622187952194574,0.3296225722810097,-0.07583550132544414
