candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
leader_plus_cash_conversion_10,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4909372130920968,1.6900865815318622,2.754869651912009,-0.2323238434046443,0.026057408601008667,1.2400332567410741,0.2565604324386274,0.6476190476190476,0.10387983224601793,-0.12740679532983024
leader_plus_cash_conversion_10,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.865062706729411,2.4679203543840025,4.666498643383565,-0.12095776749745912,0.02571179774318817,0.8875526796651456,0.2682156836533013,0.6792452830188679,0.10387983224601793,-0.06905691559723726
leader_plus_cash_conversion_10,adverse,100,ytd,32,2026-01-02,2026-08-07,0.8639224054860097,2.2610864767299357,4.333339066195568,-0.12095776749745935,0.032897107515150764,0.46695612724721247,0.2955113045260915,0.625,0.10387983224601793,-0.06905691559723726
leader_plus_cash_conversion_15,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.323896298257653,1.3919626326828742,2.2150658945614383,-0.23952772035939307,0.034690578262341586,1.7577123284467566,0.21934861172089198,0.601063829787234,0.0981471468907853,-0.12733414834860168
leader_plus_cash_conversion_15,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3156258034138577,1.3181213767999076,2.082431641901259,-0.2395277203593933,0.03572829832336389,1.301331398731144,0.22837142543373043,0.6139240506329114,0.0981471468907853,-0.12733414834860168
leader_plus_cash_conversion_15,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.32631170382562247,1.3523565098869357,2.1384398093364947,-0.23952772035939296,0.0359558671024936,1.3458237302957796,0.22865311322943524,0.6178343949044586,0.0981471468907853,-0.12733414834860168
leader_plus_cash_conversion_15,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4764589890337141,1.679791165831739,2.7184566314000747,-0.2373528701531078,0.03707685364697112,1.1963271693390238,0.2515475575532867,0.6476190476190476,0.0981471468907853,-0.12733414834860168
leader_plus_cash_conversion_15,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.853014981956361,2.515029691481054,4.776728515368446,-0.1138738509809788,0.03664222085200109,0.8751259693738396,0.259723466000525,0.6792452830188679,0.0981471468907853,-0.06707136424739402
leader_plus_cash_conversion_15,adverse,100,ytd,32,2026-01-02,2026-08-07,0.8686546330233456,2.347878389623743,4.560293536970737,-0.11387385098097869,0.0469183205868591,0.4692469405988531,0.28436398071718777,0.625,0.0981471468907853,-0.06707136424739402
leader_plus_cash_conversion_20,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3186135489962889,1.3889365530173454,2.202994404522785,-0.24239929860163212,0.043639119066236444,1.7181353834798911,0.2164978505094735,0.5904255319148937,0.09238233138898311,-0.12726029367681224
leader_plus_cash_conversion_20,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3067468670189677,1.3060469739888905,2.053409084999438,-0.24239929860163212,0.044996712747452566,1.2544640023202533,0.22464124088447493,0.6075949367088608,0.09238233138898311,-0.12726029367681224
leader_plus_cash_conversion_20,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3171486822974159,1.34014281630211,2.108859286967078,-0.24239929860163245,0.0452833160133599,1.2972331487414857,0.22492163727315223,0.6114649681528662,0.09238233138898311,-0.12726029367681224
leader_plus_cash_conversion_20,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4620292619497901,1.6656503678115033,2.6773573839239577,-0.24239929860163234,0.04673536478067028,1.1531999542090587,0.2471000931066356,0.638095238095238,0.09238233138898311,-0.12726029367681224
leader_plus_cash_conversion_20,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.8408890194558691,2.558541245319155,4.884543418374224,-0.10667525378074338,0.04625874410276212,0.8626201290737714,0.2519596736690567,0.6792452830188679,0.09238233138898311,-0.06505366904239662
leader_plus_cash_conversion_20,adverse,100,ytd,32,2026-01-02,2026-08-07,0.8733285257802215,2.4366494877511164,4.803127916053491,-0.10667525378074316,0.059277978818667684,0.47150732564436515,0.2738931891348853,0.625,0.09238233138898311,-0.06505366904239662
leader_plus_cash_conversion_00,base,200,full_recent,188,2023-01-06,2026-08-07,0.2940401193771194,1.2252807949081077,1.9301331327846452,-0.27652917658562315,0.0,1.539417690678225,0.23296231554713423,0.601063829787234,0.1151589049823103,-0.13124847902741354
leader_plus_cash_conversion_00,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.27829670268286577,1.1271785878413716,1.763082939592933,-0.2765291765856238,0.0,1.1086098166734755,0.24480337401285784,0.6075949367088608,0.1151589049823103,-0.13124847902741354
leader_plus_cash_conversion_00,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2889051305738901,1.1598222483357905,1.8158382240951956,-0.2765291765856238,0.0,1.1517038205542613,0.24514800567296624,0.6114649681528662,0.1151589049823103,-0.13124847902741354
leader_plus_cash_conversion_00,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4456451051955377,1.501168546294091,2.421954730399488,-0.24540640462067342,0.0,1.1047547076636892,0.27056748284342524,0.6571428571428571,0.1151589049823103,-0.13124847902741354
leader_plus_cash_conversion_00,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8222769358977449,2.238093515216345,4.132374191794749,-0.13729138409387243,0.0,0.8434280580565723,0.28759618387107216,0.660377358490566,0.1151589049823103,-0.07381567285851631
leader_plus_cash_conversion_00,base,200,ytd,32,2026-01-02,2026-08-07,0.7978916024146483,1.9977049308495696,3.6913802786292345,-0.13729138409387243,0.0,0.4347543193584398,0.31978564051222935,0.625,0.1151589049823103,-0.07381567285851631
leader_plus_cash_conversion_05,base,200,full_recent,188,2023-01-06,2026-08-07,0.28987299534645494,1.2300548826460982,1.929753267283455,-0.2765909605605563,0.01235122201099418,1.5099770130538186,0.22863090053798943,0.5957446808510638,0.1094958737637568,-0.1310187082673261
leader_plus_cash_conversion_05,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2717535539882865,1.1249981026559193,1.7503429879863286,-0.27659096056055676,0.01278182264996118,1.0759857990416561,0.23960421902301396,0.6012658227848101,0.1094958737637568,-0.1310187082673261
leader_plus_cash_conversion_05,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2821142408513675,1.1577463426686865,1.802946871368694,-0.2765909605605569,0.012863235533081949,1.1176573313273082,0.23993925477811753,0.6050955414012739,0.1094958737637568,-0.1310187082673261
leader_plus_cash_conversion_05,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4340731224739871,1.4991562313124378,2.4016432268304904,-0.24946428722021718,0.013447749407324405,1.070873539945584,0.2644821737754042,0.6476190476190476,0.1094958737637568,-0.1310187082673261
leader_plus_cash_conversion_05,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8125592439428859,2.2872341315454987,4.235859764652619,-0.13032435489571792,0.012743543310652432,0.8334090399712151,0.2778960635673295,0.660377358490566,0.1094958737637568,-0.071855211372991
leader_plus_cash_conversion_05,base,200,ytd,32,2026-01-02,2026-08-07,0.8037604395643623,2.0764006157851873,3.8769517931983573,-0.1303243548957178,0.016739576345784515,0.43763463728616325,0.3074782273247626,0.625,0.1094958737637568,-0.071855211372991
leader_plus_cash_conversion_10,base,200,full_recent,188,2023-01-06,2026-08-07,0.2856611371272362,1.2328730428494679,1.9270493056630602,-0.2767033765300453,0.023449762216731607,1.4804719947504443,0.22474577981407667,0.601063829787234,0.10380109067271026,-0.1307854516902982
leader_plus_cash_conversion_10,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2651806752860424,1.1209764792621812,1.7353485355894467,-0.2767033765300445,0.024286381584003425,1.0435562363719608,0.23483623248170563,0.6075949367088608,0.10380109067271026,-0.1307854516902982
leader_plus_cash_conversion_10,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.27529528659446534,1.1537686199427166,1.7877175760762722,-0.2767033765300446,0.024441071912563957,1.0838345758511116,0.23516375803310272,0.6114649681528662,0.10380109067271026,-0.1307854516902982
leader_plus_cash_conversion_10,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4225321575311669,1.494698956789063,2.3781105374590363,-0.25353957110831105,0.02556874504275588,1.0373595873055583,0.25887882720883554,0.6476190476190476,0.10380109067271026,-0.1307854516902982
leader_plus_cash_conversion_10,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.8027691857957573,2.3356064881675636,4.340846481645012,-0.123246171685926,0.024286092295570366,0.8233164562772253,0.2687637595483203,0.6792452830188679,0.10380109067271026,-0.06986347211431776
leader_plus_cash_conversion_10,base,200,ytd,32,2026-01-02,2026-08-07,0.8096009986935075,2.1588174245928684,4.078873084398419,-0.123246171685926,0.03192620923165007,0.44049750063221493,0.2956787756212686,0.625,0.10380109067271026,-0.06986347211431776
leader_plus_cash_conversion_15,base,200,full_recent,188,2023-01-06,2026-08-07,0.28140482451366267,1.2334542866241742,1.9219121457474957,-0.27686687474424587,0.03328959510223109,1.4509112787249978,0.22133686197019078,0.6063829787234043,0.0980742879155585,-0.13054862936583234
leader_plus_cash_conversion_15,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25857855702539956,1.1148625238272134,1.718032964369503,-0.2768668747442462,0.034504375765921844,1.0113263149941152,0.23053380078940833,0.6139240506329114,0.0980742879155585,-0.13054862936583234
leader_plus_cash_conversion_15,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26844877419813185,1.147628440700048,1.7700802114431633,-0.2768668747442463,0.034724148859972305,1.0502405425945036,0.23085607727854524,0.6178343949044586,0.0980742879155585,-0.13054862936583234
leader_plus_cash_conversion_15,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4110219258146126,1.487419436840514,2.351228463134356,-0.2576323158068188,0.036350983941994215,1.0042097653190662,0.25379986353982736,0.6476190476190476,0.0980742879155585,-0.13054862936583234
leader_plus_cash_conversion_15,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7929079326991384,2.382081684777251,4.446382391164895,-0.11605415299887423,0.03460700276015227,0.8131515431143059,0.2602814720601185,0.6792452830188679,0.0980742879155585,-0.06783970054136712
leader_plus_cash_conversion_15,base,200,ytd,32,2026-01-02,2026-08-07,0.8154146529777664,2.2443268988354768,4.297476448253546,-0.11605415299887412,0.045529429532559756,0.4433436488755216,0.28447295358842134,0.625,0.0980742879155585,-0.06783970054136712
leader_plus_cash_conversion_20,base,200,full_recent,188,2023-01-06,2026-08-07,0.2771043346111166,1.231531775577637,1.914131444240473,-0.2770819077091956,0.04186428376032539,1.421303423884929,0.21843331423961732,0.5904255319148937,0.09231519467879101,-0.13030815890084513
leader_plus_cash_conversion_20,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2519476847496529,1.1064127879031465,1.6982313143167012,-0.27708190770919583,0.043426058890997425,0.9793010667266857,0.2267316061525101,0.5949367088607594,0.09231519467879101,-0.13030815890084513
leader_plus_cash_conversion_20,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.26157520481653207,1.1390731201991782,1.749862883126002,-0.2770819077091955,0.04370265799221397,1.0168800564358365,0.22705106238854808,0.5987261146496815,0.09231519467879101,-0.13030815890084513
leader_plus_cash_conversion_20,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.399542156688276,1.47694317472131,2.3207233479289626,-0.2617425808141399,0.04578186462521696,0.9714210625436845,0.24928856480842052,0.638095238095238,0.09231519467879101,-0.13030815890084513
leader_plus_cash_conversion_20,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7829766434262226,2.4252720168639144,4.550274175972487,-0.10874553041996626,0.043685060108773155,0.802915523739655,0.2525387327337061,0.6792452830188679,0.09231519467879101,-0.06578311764632438
leader_plus_cash_conversion_20,base,200,ytd,32,2026-01-02,2026-08-07,0.8212028169942416,2.3319537884870996,4.532263235351678,-0.10874553041996637,0.05751786588138545,0.4461738376096478,0.273957863048996,0.625,0.09231519467879101,-0.06578311764632438
leader_plus_cash_conversion_00,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2792168109961961,1.1751156332101185,1.8450535918019917,-0.27652917658562404,0.0,1.4358147945872402,0.23307708839859662,0.5957446808510638,0.1151589049823103,-0.13124847902741377
leader_plus_cash_conversion_00,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.27829670268286644,1.1271785878413725,1.7630829395929348,-0.27652917658562404,0.0,1.108609816673479,0.24480337401285773,0.6075949367088608,0.1151589049823103,-0.13124847902741377
leader_plus_cash_conversion_00,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.28890513057389056,1.159822248335791,1.8158382240951958,-0.27652917658562426,0.0,1.1517038205542636,0.24514800567296616,0.6114649681528662,0.1151589049823103,-0.13124847902741377
leader_plus_cash_conversion_00,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4456451051955366,1.5011685462940871,2.421954730399482,-0.2454064046206743,0.0,1.1047547076636857,0.27056748284342524,0.6571428571428571,0.1151589049823103,-0.13124847902741377
leader_plus_cash_conversion_00,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.8222769358977429,2.238093515216343,4.13237419179475,-0.13729138409387254,0.0,0.8434280580565703,0.287596183871072,0.660377358490566,0.1151589049823103,-0.07381567285851587
leader_plus_cash_conversion_00,adverse,200,ytd,32,2026-01-02,2026-08-07,0.7978916024146445,1.9977049308495674,3.691380278629233,-0.13729138409387265,0.0,0.434754319358438,0.319785640512229,0.625,0.1151589049823103,-0.07381567285851587
leader_plus_cash_conversion_05,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.27586190313949066,1.181861021743827,1.8478248830364226,-0.27659096056055754,0.01238707615432272,1.4127979753706463,0.2286771570442358,0.5904255319148937,0.1094958737637568,-0.1310187082673262
leader_plus_cash_conversion_05,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.27175355756429087,1.1249981149743302,1.7503430113948792,-0.2765909605605581,0.012781918629868879,1.0759858167783722,0.23960421887722358,0.6012658227848101,0.1094958737637568,-0.1310187082673262
leader_plus_cash_conversion_05,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.28211424364729276,1.1577463521022107,1.8029468899921282,-0.2765909605605582,0.012863332124326644,1.1176573452701342,0.23993925469651037,0.6050955414012739,0.1094958737637568,-0.1310187082673262
leader_plus_cash_conversion_05,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4340731224739838,1.4991562313124314,2.401643226830479,-0.24946428722021918,0.013447749407324374,1.0708735399455742,0.2644821737754042,0.6476190476190476,0.1094958737637568,-0.1310187082673262
leader_plus_cash_conversion_05,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.812559243942885,2.287234131545498,4.235859764652618,-0.13032435489571803,0.012743543310652427,0.8334090399712142,0.27789606356732943,0.660377358490566,0.1094958737637568,-0.07185521137299078
leader_plus_cash_conversion_05,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8037604395643614,2.0764006157851878,3.8769517931983573,-0.13032435489571825,0.016739576345784504,0.4376346372861628,0.30747822732476243,0.625,0.1094958737637568,-0.07185521137299078
leader_plus_cash_conversion_10,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.27245491012475176,1.1867895222128586,1.848484584788855,-0.27670337653004484,0.02351077649930584,1.389585256078154,0.22472892402465822,0.5957446808510638,0.10380109067271026,-0.13078545169029832
leader_plus_cash_conversion_10,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2651806820102043,1.1209765024634943,1.7353485798271184,-0.27670337653004473,0.024286562210861142,1.0435562693728735,0.23483623235253248,0.6075949367088608,0.10380109067271026,-0.13078545169029832
leader_plus_cash_conversion_10,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2752952918502021,1.1537686375549228,1.78771761111357,-0.27670337653004473,0.024441253689911215,1.0838346017799108,0.23516375802618514,0.6114649681528662,0.10380109067271026,-0.13078545169029832
leader_plus_cash_conversion_10,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.42253215753116624,1.4946989567890616,2.3781105374590346,-0.2535395711083117,0.02556874504275588,1.0373595873055566,0.2588788272088355,0.6476190476190476,0.10380109067271026,-0.13078545169029832
leader_plus_cash_conversion_10,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.802769185795756,2.335606488167563,4.340846481645016,-0.123246171685926,0.024286092295570424,0.8233164562772239,0.26876375954831994,0.6792452830188679,0.10380109067271026,-0.06986347211431743
leader_plus_cash_conversion_10,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8096009986935053,2.1588174245928693,4.0788730843984204,-0.12324617168592611,0.03192620923165012,0.4404975006322138,0.2956787756212681,0.625,0.10380109067271026,-0.06986347211431743
leader_plus_cash_conversion_15,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.26899608891212856,1.1896158666029013,1.8469166791007074,-0.276866874744247,0.033366357286896825,1.3661851126808382,0.22126278779992214,0.601063829787234,0.09807428791555872,-0.13054862936583267
leader_plus_cash_conversion_15,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25857856647853983,1.1148625564048997,1.7180330267508017,-0.27686687474424754,0.03450462992935322,1.0113263608961627,0.2305338008198027,0.6139240506329114,0.09807428791555872,-0.13054862936583267
leader_plus_cash_conversion_15,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.26844878158464236,1.1476284651968975,1.7700802606183446,-0.27686687474424765,0.03472440464227904,1.05024057864137,0.23085607748274578,0.6178343949044586,0.09807428791555872,-0.13054862936583267
leader_plus_cash_conversion_15,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.41102192581461106,1.4874194368405091,2.3512284631343476,-0.2576323158068199,0.03635098394199412,1.0042097653190623,0.2537998635398274,0.6476190476190476,0.09807428791555872,-0.13054862936583267
leader_plus_cash_conversion_15,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.792907932699136,2.382081684777247,4.446382391164889,-0.11605415299887512,0.034607002760152356,0.8131515431143035,0.2602814720601186,0.6792452830188679,0.09807428791555872,-0.06783970054136701
leader_plus_cash_conversion_15,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8154146529777668,2.2443268988354723,4.297476448253542,-0.116054152998875,0.045529429532559895,0.4433436488755218,0.28447295358842156,0.625,0.09807428791555872,-0.06783970054136701
leader_plus_cash_conversion_20,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.2654856941474939,1.1900656045029614,1.8428966012111514,-0.2770819077091963,0.04194862966589246,1.3426060051464752,0.21830839682351288,0.5797872340425532,0.09231519467879079,-0.13030815890084535
leader_plus_cash_conversion_20,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2519476965212466,1.1064128283056336,1.6982313915834992,-0.27708190770919605,0.043426375698766534,0.9793011232743527,0.2267316064635227,0.5949367088607594,0.09231519467879079,-0.13030815890084535
leader_plus_cash_conversion_20,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2615752140118386,1.1390731502753824,1.7498629436125375,-0.27708190770919616,0.04370297681786696,1.0168801008201438,0.2270510629179903,0.5987261146496815,0.09231519467879079,-0.13030815890084535
leader_plus_cash_conversion_20,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.39954215668827553,1.4769431747213086,2.320723347928959,-0.26174258081414015,0.045781864625216905,0.971421062543683,0.2492885648084202,0.638095238095238,0.09231519467879079,-0.13030815890084535
leader_plus_cash_conversion_20,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.782976643426222,2.425272016863918,4.550274175972498,-0.10874553041996615,0.0436850601087731,0.8029155237396544,0.25253873273370564,0.6792452830188679,0.09231519467879079,-0.06578311764632394
leader_plus_cash_conversion_20,adverse,200,ytd,32,2026-01-02,2026-08-07,0.8212028169942402,2.3319537884871027,4.53226323535169,-0.10874553041996637,0.05751786588138532,0.44617383760964713,0.27395786304899533,0.625,0.09231519467879079,-0.06578311764632394
