Date,Ticker,signal_name,signal_value_observed,source,frequency,lag_periods,research_only,notes,signal_value_tradable
2009-03-06,BIL,bm_dollar_strength_13w,0.0013969893165845515,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0010169681398175534
2009-03-13,BIL,bm_dollar_strength_13w,0.009094521069708095,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0013969893165845515
2009-03-20,BIL,bm_dollar_strength_13w,0.004244138803614128,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009094521069708095
2009-03-27,BIL,bm_dollar_strength_13w,0.01017499816706463,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004244138803614128
2009-04-03,BIL,bm_dollar_strength_13w,0.003210273865859925,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01017499816706463
2009-04-10,BIL,bm_dollar_strength_13w,0.005374206462962994,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003210273865859925
2009-04-17,BIL,bm_dollar_strength_13w,0.003641721613690585,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005374206462962994
2009-04-24,BIL,bm_dollar_strength_13w,-0.005025146028771993,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003641721613690585
2009-05-01,BIL,bm_dollar_strength_13w,-0.006454706919049535,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005025146028771993
2009-05-08,BIL,bm_dollar_strength_13w,-0.0105017345670598,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006454706919049535
2009-05-15,BIL,bm_dollar_strength_13w,-0.010521221260241354,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0105017345670598
2009-05-22,BIL,bm_dollar_strength_13w,-0.02008846806827133,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010521221260241354
2009-05-29,BIL,bm_dollar_strength_13w,-0.02596301393284653,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02008846806827133
2009-06-05,BIL,bm_dollar_strength_13w,-0.022932331343355566,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02596301393284653
2009-06-12,BIL,bm_dollar_strength_13w,-0.02117512596767293,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.022932331343355566
2009-06-19,BIL,bm_dollar_strength_13w,-0.01182430853584912,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02117512596767293
2009-06-26,BIL,bm_dollar_strength_13w,-0.01701209089723152,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01182430853584912
2009-07-03,BIL,bm_dollar_strength_13w,-0.013173503466342468,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01701209089723152
2009-07-10,BIL,bm_dollar_strength_13w,-0.017342185850724584,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013173503466342468
2009-07-17,BIL,bm_dollar_strength_13w,-0.02046949706981846,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.017342185850724584
2009-07-24,BIL,bm_dollar_strength_13w,-0.018836295474967762,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02046949706981846
2009-07-31,BIL,bm_dollar_strength_13w,-0.019382902532422974,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018836295474967762
2009-08-07,BIL,bm_dollar_strength_13w,-0.01167273190426213,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019382902532422974
2009-08-14,BIL,bm_dollar_strength_13w,-0.013704148834795232,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01167273190426213
2009-08-21,BIL,bm_dollar_strength_13w,-0.0072115051918389406,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013704148834795232
2009-08-28,BIL,bm_dollar_strength_13w,-0.004740817205807352,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0072115051918389406
2009-09-04,BIL,bm_dollar_strength_13w,-0.009416404614239537,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004740817205807352
2009-09-11,BIL,bm_dollar_strength_13w,-0.012296771644191073,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009416404614239537
2009-09-18,BIL,bm_dollar_strength_13w,-0.0126199525214378,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012296771644191073
2009-09-25,BIL,bm_dollar_strength_13w,-0.010700812421585437,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0126199525214378
2009-10-02,BIL,bm_dollar_strength_13w,-0.010560471886263578,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010700812421585437
2009-10-09,BIL,bm_dollar_strength_13w,-0.01214407814431162,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010560471886263578
2009-10-16,BIL,bm_dollar_strength_13w,-0.012573970920757793,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01214407814431162
2009-10-23,BIL,bm_dollar_strength_13w,-0.010772174773927279,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012573970920757793
2009-10-30,BIL,bm_dollar_strength_13w,-0.0066466521877602824,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010772174773927279
2009-11-06,BIL,bm_dollar_strength_13w,-0.006920811496051504,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0066466521877602824
2009-11-13,BIL,bm_dollar_strength_13w,-0.012046925296941458,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006920811496051504
2009-11-20,BIL,bm_dollar_strength_13w,-0.008501949821903138,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012046925296941458
2009-11-27,BIL,bm_dollar_strength_13w,-0.01095360047483332,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008501949821903138
2009-12-04,BIL,bm_dollar_strength_13w,-0.00827957691431444,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01095360047483332
2009-12-11,BIL,bm_dollar_strength_13w,-0.0014248194596421238,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00827957691431444
2009-12-18,BIL,bm_dollar_strength_13w,0.002746029959480978,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0014248194596421238
2009-12-25,BIL,bm_dollar_strength_13w,0.002411225232129055,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002746029959480978
2010-01-01,BIL,bm_dollar_strength_13w,0.00196505836201899,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002411225232129055
2010-01-08,BIL,bm_dollar_strength_13w,0.0013204764518005563,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00196505836201899
2010-01-15,BIL,bm_dollar_strength_13w,0.0033377797435734102,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0013204764518005563
2010-01-22,BIL,bm_dollar_strength_13w,0.0072447404232457435,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0033377797435734102
2010-01-29,BIL,bm_dollar_strength_13w,0.00825991449737662,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0072447404232457435
2010-02-05,BIL,bm_dollar_strength_13w,0.008979432907607943,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00825991449737662
2010-02-12,BIL,bm_dollar_strength_13w,0.01467292481506649,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008979432907607943
2010-02-19,BIL,bm_dollar_strength_13w,0.014260254813905582,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01467292481506649
2010-02-26,BIL,bm_dollar_strength_13w,0.015498628722677654,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.014260254813905582
2010-03-05,BIL,bm_dollar_strength_13w,0.012789117884807744,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.015498628722677654
2010-03-12,BIL,bm_dollar_strength_13w,0.008156941700537323,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012789117884807744
2010-03-19,BIL,bm_dollar_strength_13w,0.007605405390924025,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008156941700537323
2010-03-26,BIL,bm_dollar_strength_13w,0.010095522697607828,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007605405390924025
2010-04-02,BIL,bm_dollar_strength_13w,0.006282533470771068,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010095522697607828
2010-04-09,BIL,bm_dollar_strength_13w,0.00941328831800703,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.006282533470771068
2010-04-16,BIL,bm_dollar_strength_13w,0.009661844467947878,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00941328831800703
2010-04-23,BIL,bm_dollar_strength_13w,0.008232241745327329,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009661844467947878
2010-04-30,BIL,bm_dollar_strength_13w,0.005437096030154409,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.008232241745327329
2010-05-07,BIL,bm_dollar_strength_13w,0.011099364423878488,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.005437096030154409
2010-05-14,BIL,bm_dollar_strength_13w,0.01650448828784168,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.011099364423878488
2010-05-21,BIL,bm_dollar_strength_13w,0.013279956731716058,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01650448828784168
2010-05-28,BIL,bm_dollar_strength_13w,0.01797803188014019,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.013279956731716058
2010-06-04,BIL,bm_dollar_strength_13w,0.022640695903220542,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.01797803188014019
2010-06-11,BIL,bm_dollar_strength_13w,0.02177624557931246,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.022640695903220542
2010-06-18,BIL,bm_dollar_strength_13w,0.012969203414042951,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.02177624557931246
2010-06-25,BIL,bm_dollar_strength_13w,0.009077635158977027,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.012969203414042951
2010-07-02,BIL,bm_dollar_strength_13w,0.009615375336683274,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009077635158977027
2010-07-09,BIL,bm_dollar_strength_13w,0.007805907782715005,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.009615375336683274
2010-07-16,BIL,bm_dollar_strength_13w,0.003805482582572961,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.007805907782715005
2010-07-23,BIL,bm_dollar_strength_13w,0.0015729968310694287,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.003805482582572961
2010-07-30,BIL,bm_dollar_strength_13w,-0.00229551831845487,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0015729968310694287
2010-08-06,BIL,bm_dollar_strength_13w,-0.013663962746314873,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00229551831845487
2010-08-13,BIL,bm_dollar_strength_13w,-0.010718566385769457,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013663962746314873
2010-08-20,BIL,bm_dollar_strength_13w,-0.008506829766886992,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010718566385769457
2010-08-27,BIL,bm_dollar_strength_13w,-0.012529620639571581,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008506829766886992
2010-09-03,BIL,bm_dollar_strength_13w,-0.019208357498271905,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.012529620639571581
2010-09-10,BIL,bm_dollar_strength_13w,-0.014532580555861208,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019208357498271905
2010-09-17,BIL,bm_dollar_strength_13w,-0.013432231276416101,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014532580555861208
2010-09-24,BIL,bm_dollar_strength_13w,-0.018727359830367968,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013432231276416101
2010-10-01,BIL,bm_dollar_strength_13w,-0.019536024358107945,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.018727359830367968
2010-10-08,BIL,bm_dollar_strength_13w,-0.02086743896578705,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019536024358107945
2010-10-15,BIL,bm_dollar_strength_13w,-0.01738858472186408,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.02086743896578705
2010-10-22,BIL,bm_dollar_strength_13w,-0.01583992012480362,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01738858472186408
2010-10-29,BIL,bm_dollar_strength_13w,-0.014427128224234642,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01583992012480362
2010-11-05,BIL,bm_dollar_strength_13w,-0.0125267683959418,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014427128224234642
2010-11-12,BIL,bm_dollar_strength_13w,-0.015553718004941514,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0125267683959418
2010-11-19,BIL,bm_dollar_strength_13w,-0.015126349384172705,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015553718004941514
2010-11-26,BIL,bm_dollar_strength_13w,-0.008932285162691594,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015126349384172705
2010-12-03,BIL,bm_dollar_strength_13w,-0.00956288099361663,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008932285162691594
2010-12-10,BIL,bm_dollar_strength_13w,-0.008965785243318786,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00956288099361663
2010-12-17,BIL,bm_dollar_strength_13w,-0.004343217715421482,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008965785243318786
2010-12-24,BIL,bm_dollar_strength_13w,0.002503294521363497,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004343217715421482
2010-12-31,BIL,bm_dollar_strength_13w,0.0006622408077831543,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.002503294521363497
2011-01-07,BIL,bm_dollar_strength_13w,0.010714314472132114,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0006622408077831543
2011-01-14,BIL,bm_dollar_strength_13w,0.004811998477624424,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.010714314472132114
2011-01-21,BIL,bm_dollar_strength_13w,0.00022252373002207282,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.004811998477624424
2011-01-28,BIL,bm_dollar_strength_13w,0.00134111096039774,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00022252373002207282
2011-02-04,BIL,bm_dollar_strength_13w,0.0028178376325191934,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.00134111096039774
2011-02-11,BIL,bm_dollar_strength_13w,-0.0006634124224411675,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0028178376325191934
2011-02-18,BIL,bm_dollar_strength_13w,-0.004080345073533276,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0006634124224411675
2011-02-25,BIL,bm_dollar_strength_13w,-0.010986612017853253,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.004080345073533276
2011-03-04,BIL,bm_dollar_strength_13w,-0.010270904114378837,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010986612017853253
2011-03-11,BIL,bm_dollar_strength_13w,-0.011786340199288176,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.010270904114378837
2011-03-18,BIL,bm_dollar_strength_13w,-0.015847371271044547,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011786340199288176
2011-03-25,BIL,bm_dollar_strength_13w,-0.014224198462787635,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.015847371271044547
2011-04-01,BIL,bm_dollar_strength_13w,-0.0103478377490408,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014224198462787635
2011-04-08,BIL,bm_dollar_strength_13w,-0.019905836498978285,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0103478377490408
2011-04-15,BIL,bm_dollar_strength_13w,-0.014382995803487841,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.019905836498978285
2011-04-22,BIL,bm_dollar_strength_13w,-0.013895085756355036,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.014382995803487841
2011-04-29,BIL,bm_dollar_strength_13w,-0.01711873428174085,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.013895085756355036
2011-05-06,BIL,bm_dollar_strength_13w,-0.011145774072342518,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.01711873428174085
2011-05-13,BIL,bm_dollar_strength_13w,-0.009534346844680547,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.011145774072342518
2011-05-20,BIL,bm_dollar_strength_13w,-0.0072869240652400635,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009534346844680547
2011-05-27,BIL,bm_dollar_strength_13w,-0.008449780378865762,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0072869240652400635
2011-06-03,BIL,bm_dollar_strength_13w,-0.009685532451020162,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.008449780378865762
2011-06-10,BIL,bm_dollar_strength_13w,-0.0071493412068134865,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.009685532451020162
2011-06-17,BIL,bm_dollar_strength_13w,-0.0031076973112910133,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0071493412068134865
2011-06-24,BIL,bm_dollar_strength_13w,-0.0028564739804352035,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0031076973112910133
2011-07-01,BIL,bm_dollar_strength_13w,-0.006545715420174875,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0028564739804352035
2011-07-08,BIL,bm_dollar_strength_13w,-0.00093022616184954,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.006545715420174875
2011-07-15,BIL,bm_dollar_strength_13w,-0.00034944184524871025,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00093022616184954
2011-07-22,BIL,bm_dollar_strength_13w,-0.0012947550435250532,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.00034944184524871025
2011-07-29,BIL,bm_dollar_strength_13w,0.0009546746417599672,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0012947550435250532
2011-08-05,BIL,bm_dollar_strength_13w,-0.0024498097566655885,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,0.0009546746417599672
2011-08-12,BIL,bm_dollar_strength_13w,-0.005417228288586873,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.0024498097566655885
2011-08-19,BIL,bm_dollar_strength_13w,-0.00715937554837881,data/01_data_hub/weekly_prices.csv UUP,weekly,1,True,UUP momentum variant expanded using static dollar exposure loadings; one-week lagged before validation.,-0.005417228288586873
