decision_date,realization_date,core_return,candidate_return,turnover,mean_invested_weight,net_return
2010-07-30,2010-08-06,0.00655284510677,0.0138499399387,0.00115825492875,1,0.00800647279851
2010-08-06,2010-08-13,-0.00425322930989,-0.0282247455929,0.00387046072473,1,-0.00906688487011
2010-08-13,2010-08-20,0.00947333373644,0.00728918307284,0.000346334453637,1,0.00903477193145
2010-08-20,2010-08-27,-0.000353756942893,0.00141338292541,0.000282742471942,1,-1.74268159164e-06
2010-08-27,2010-09-03,0.00760417401731,0.0244675882321,0.00266885068245,1,0.0109635126069
2010-09-03,2010-09-10,-0.00177357345289,0.00120226244632,0.000476695484823,1,-0.00118078975047
2010-09-10,2010-09-17,0.0106164864998,0.0172838116698,0.00105417469073,1,0.0119446806603
2010-09-17,2010-09-24,0.00691615575219,0.0158850868445,0.00142263788137,1,0.00870282878124
2010-09-24,2010-10-01,0.00163288916079,0.00460332960549,0.000474214406458,1,0.0022246061777
2010-10-01,2010-10-08,0.0174685426046,0.013615845825,0.00060630736243,1,0.0166949717119
2010-10-08,2010-10-15,-0.00485901744727,0.00632347940613,0.00179390404232,1,-0.0026314875968
2010-10-15,2010-10-22,0.00223172017759,-0.000302102544613,0.000404713522682,1,0.00172293206554
2010-10-22,2010-10-29,0.00578200332767,-0.00393892310172,0.00154940190611,1,0.00383007103226
2010-10-29,2010-11-05,0.016361560131,0.0229906953009,0.00104222734856,1,0.0176821760282
2010-11-05,2010-11-12,-0.0231018869677,-0.0338844216803,0.00176991065452,1,-0.0252672434635
2010-11-12,2010-11-19,-0.00203734633207,-0.0121582069611,0.00162594149203,1,-0.00406964816534
2010-11-19,2010-11-26,0.000519126619996,-0.0191516929118,0.00315811620969,1,-0.00343082786741
2010-11-26,2010-12-03,0.0200598155025,0.0215834492538,0.000238915985532,1,0.0203633476728
2010-12-03,2010-12-10,-0.00459647487521,-0.00266999517407,0.000309540281696,1,-0.00421272663639
2010-12-10,2010-12-17,0.00104637397108,0.00192321220147,0.000140122922855,1,0.00122104100254
2010-12-17,2010-12-24,0.00657086300357,0.0105087304085,0.000625456403576,1,0.00735530920255
2010-12-24,2010-12-31,0.0112334303441,0.00683996806289,0.000695749659633,1,0.0103512591396
2010-12-31,2011-01-07,0.00146299359557,-0.0105435441424,0.00192285027532,1,-0.000947928203406
2011-01-07,2011-01-14,0.0144549519417,0.00205681970739,0.00196022680347,1,0.0119655243608
2011-01-14,2011-01-21,-0.00722712806877,-0.0110183530026,0.000611478876353,1,-0.00798843044991
2011-01-21,2011-01-28,0.000608822518972,-0.0105810116233,0.00179329499911,1,-0.00163811078448
2011-01-28,2011-02-04,0.0116802232894,0.0153643385089,0.000582228872233,1,0.0124141351889
2011-02-04,2011-02-11,0.00570740218297,0.00956047655783,0.000612523959321,1,0.00647495443815
2011-02-11,2011-02-18,0.00817404069855,0.00874214212891,9.01491036491e-05,1,0.0082872102391
2011-02-18,2011-02-25,-0.0048469726382,-0.0233899948767,0.00299248600284,1,-0.00857053951592
2011-02-25,2011-03-04,0.00176018989564,-0.0146349071461,0.00262720580439,1,-0.00153196554172
2011-03-04,2011-03-11,-0.0180611429603,-0.029181341766,0.00181607114389,1,-0.0202942630772
2011-03-11,2011-03-18,-0.0158702316142,0.00553885127038,0.00346561423768,1,-0.0116057431085
2011-03-18,2011-03-25,0.0148427487483,-0.0078245409319,0.00358975848467,1,0.0102913420198
2011-03-25,2011-04-01,0.00420364532945,0.00913524184382,0.00078498141651,1,0.00518603972524
2011-04-01,2011-04-08,0.00321299145028,7.6797779301e-05,0.000500496826329,1,0.00258325023195
2011-04-08,2011-04-15,0.0012944664815,-0.00289945250365,0.000670721401494,1,0.000452329077463
2011-04-15,2011-04-22,0.00842987404469,-0.00667385283911,0.00240359494707,1,0.00539711069319
2011-04-22,2011-04-29,0.0124523937066,0.0177225323368,0.000831985040259,1,0.0135022615074
2011-04-29,2011-05-06,-0.0188726037705,-0.0199814768093,0.0001808733504,1,-0.019095282745
2011-05-06,2011-05-13,-0.000144191422049,-0.00973307570969,0.00153739153861,1,-0.00206965523727
2011-05-13,2011-05-20,0.00241855727623,-0.0107861068694,0.00211321619092,1,-0.000232941633847
2011-05-20,2011-05-27,0.00495650844667,-0.00543240899059,0.00165745543164,1,0.00287043768206
2011-05-27,2011-06-03,-0.0101077069211,-0.0217798346163,0.00189106936678,1,-0.012451587807
2011-06-03,2011-06-10,-0.0142447382597,-0.0177289010712,0.000565921810654,1,-0.0149444004311
2011-06-10,2011-06-17,-0.000527959805956,-0.0185771722605,0.00289987309428,1,-0.00415230166234
2011-06-17,2011-06-24,0.00213265183038,-0.0158982811243,0.00288920661914,1,-0.00148798079366
2011-06-24,2011-07-01,0.0173735997161,0.0238924401996,0.0010238908906,1,0.0186722483583
2011-07-01,2011-07-08,0.0172700155725,0.00351967012426,0.00216856778356,1,0.0145091036439
2011-07-08,2011-07-15,-0.00373641818275,-0.0146648281494,0.00175896234587,1,-0.0059308949878
2011-07-15,2011-07-22,0.0126633243071,0.00769229000683,0.000786191329089,1,0.0116651864904
2011-07-22,2011-07-29,-0.0118280981358,-0.0210906810715,0.00150256934197,1,-0.0136881275697
2011-07-29,2011-08-05,-0.0229591181383,-0.00411018563415,0.00307483319456,1,-0.0192047058034
2011-08-05,2011-08-12,0.0145446162483,0.0137418670569,0.000126618580546,1,0.0143834333171
2011-08-12,2011-08-19,0.0116475049212,-0.00260382693239,0.00226032844802,1,0.00878593690824
2011-08-19,2011-08-26,0.00242403458144,-0.0140728563101,0.00264181503853,1,-0.000888552672063
2011-08-26,2011-09-02,0.0123508370762,-0.0149742575643,0.0043421161205,1,0.0068641075675
2011-09-02,2011-09-09,-0.00126838909332,-0.0353726276549,0.00550117850549,1,-0.00811674269816
2011-09-09,2011-09-16,0.00033803147374,0.0251952297641,0.00395614667986,1,0.0052896903984
2011-09-16,2011-09-23,-0.0170212775837,-0.0404353660997,0.00382936711124,1,-0.0217232421225
2011-09-23,2011-09-30,-0.00556094025421,-0.00360330749908,0.000314848824649,1,-0.00517098794731
2011-09-30,2011-10-07,-0.00392205797271,-0.00531779271536,0.000224259719863,1,-0.00420232621984
2011-10-07,2011-10-14,0.00146277721019,0.0319601177163,0.00484295089825,1,0.00753803055691
2011-10-14,2011-10-21,-0.004344581527,0.00137596693121,0.000918226511401,1,-0.00320506296792
2011-10-21,2011-10-28,0.0117424006786,0.0434614118618,0.00498488416283,1,0.0180612784944
2011-10-28,2011-11-04,0.0102653159101,-0.030503464284,0.00650926013855,1,0.00207901357059
2011-11-04,2011-11-11,-0.00489632366666,-0.0127579231573,0.00126604551568,1,-0.00647497379237
2011-11-11,2011-11-18,0.000946985253447,-0.0267288615567,0.00444854623878,1,-0.00461042683977
2011-11-18,2011-11-25,-0.00317298137509,0.00245052473804,0.000901607723305,1,-0.00205278819108
2011-11-25,2011-12-02,0.00483208491842,-0.0161749116901,0.00335900098382,1,0.000613890591802
2011-12-02,2011-12-09,-0.00351513421525,0.00353039146981,0.00112966321319,1,-0.0021116773943
2011-12-09,2011-12-16,0.00606330381127,-0.0170628029137,0.0036948635575,1,0.00141960814848
2011-12-16,2011-12-23,-0.00448066811293,0.00763145862192,0.00194193725588,1,-0.00206795245224
2011-12-23,2011-12-30,0.00532408146849,-0.00745214874788,0.00203855241847,1,0.00275864266312
2011-12-30,2012-01-06,-0.00193692765406,-0.00577146420675,0.000615189218549,1,-0.00270691091069
2012-01-06,2012-01-13,0.00576492301279,0.0105546010812,0.000761230843607,1,0.00671905247226
2012-01-13,2012-01-20,-0.00314798591047,0.0232184847357,0.00420968841799,1,0.00210425977668
2012-01-20,2012-01-27,0.00892225381744,0.0146896799338,0.00091358315317,1,0.0100711711249
2012-01-27,2012-02-03,0.00268148398978,0.0161475754163,0.00214305633846,1,0.00536398699339
2012-02-03,2012-02-10,8.09867919007e-05,-0.010322801715,0.00166794166232,1,-0.0020081106178
2012-02-10,2012-02-17,0.00198224297841,0.0156477358421,0.00217621725056,1,0.0047044604649
2012-02-17,2012-02-24,0.00781987467964,0.0023321058275,0.000872179942876,1,0.0067179600095
2012-02-24,2012-03-02,0.00104314732655,-0.00907800560065,0.00162097477957,1,-0.000989188132789
2012-03-02,2012-03-09,-0.00196870525597,-0.0297040838746,0.00447126563217,1,-0.00753813730785
2012-03-09,2012-03-16,-0.000578222085828,0.0072913857839,0.00125788478392,1,0.000989410064198
2012-03-16,2012-03-23,0.00147654109994,-0.0137004536215,0.00243211046992,1,-0.00157101839671
2012-03-23,2012-03-30,0.00383654323256,-0.00594515861522,0.00156213516464,1,0.00187239218718
2012-03-30,2012-04-06,-0.00872198642161,-0.024078771393,0.00248640866669,1,-0.0118057754592
2012-04-06,2012-04-13,-0.00458702126518,-0.00633546570443,0.000281139012096,1,-0.00493811584809
2012-04-13,2012-04-20,0.00166299091133,0.000346897867908,0.000210280542069,1,0.00139872089994
2012-04-20,2012-04-27,0.0103964054999,0.00649319987961,0.000618564924679,1,0.00961267155122
2012-04-27,2012-05-04,-0.0100027281018,-0.013354917467,0.000542136612482,1,-0.0106758766579
2012-05-04,2012-05-11,0.000724550296194,0.00281634255316,0.000334304681369,1,0.00114123722418
2012-05-11,2012-05-18,-0.0276305641449,0.00271102408848,0.00496163818288,1,-0.0215870546891
2012-05-18,2012-05-25,0.0112424689198,-0.00911440047019,0.00323390843764,1,0.00715492549961
2012-05-25,2012-06-01,0.000992450156325,0.00831700523218,0.00116905601927,1,0.0024515158914
2012-06-01,2012-06-08,0.00999659077173,-0.0179358106772,0.00444956117545,1,0.00438786267607
2012-06-08,2012-06-15,0.00562599529818,0.00987477815636,0.000675431331601,1,0.00647237471316
2012-06-15,2012-06-22,-0.00191407266776,-0.00606134450818,0.000665389007198,1,-0.00274685398088
2012-06-22,2012-06-29,0.0134723288159,0.0183381534043,0.000767445800645,1,0.0144416565046
2012-06-29,2012-07-06,0.00208217261208,6.66113226866e-05,0.000321949234108,1,0.00167745060803
2012-07-06,2012-07-13,0.00229423332425,-0.00714061322072,0.00150896090172,1,0.000399719210748
2012-07-13,2012-07-20,0.0035053499978,0.000537087605954,0.000473543168227,1,0.00290932980359
2012-07-20,2012-07-27,0.00285858514361,-0.0156888840421,0.00297012237266,1,-0.000865759305396
2012-07-27,2012-08-03,0.000651020100914,-0.00179162586892,0.000390759860249,1,0.000160537107646
2012-08-03,2012-08-10,-0.00282660307931,0.00793979317547,0.00172378406565,1,-0.000681942748682
2012-08-10,2012-08-17,-0.00616330787163,0.0080075939928,0.00227491778968,1,-0.00334050208769
2012-08-17,2012-08-24,0.00791023373669,-0.00296377423581,0.00172991944004,1,0.00572678254499
2012-08-24,2012-08-31,0.00817564607283,-0.00411143842656,0.00195475577838,1,0.00570845539406
2012-08-31,2012-09-07,0.0058235396766,0.00683543499358,0.000160933478652,1,0.0060251140726
2012-09-07,2012-09-14,0.00580954201525,0.0212366763224,0.00244657924292,1,0.00888273598046
2012-09-14,2012-09-21,-0.000344375854261,-0.0128787607499,0.00201123612601,1,-0.00286130901403
2012-09-21,2012-09-28,-0.00635636433819,-0.0198649342347,0.00218112801179,1,-0.00906898395755
2012-09-28,2012-10-05,0.00512006080638,-0.00394066062348,0.0014449357021,1,0.0033006918419
2012-10-05,2012-10-12,-0.0110477574242,-0.0180650140573,0.00113691705285,1,-0.0124568933361
2012-10-12,2012-10-19,-0.00299011582843,-0.0202923038644,0.00278632341383,1,-0.0064644850527
2012-10-19,2012-10-26,-0.00683813967162,-0.0172116905306,0.0016746944375,1,-0.00892122331561
2012-10-26,2012-11-02,-0.00283818057513,-0.00605263900253,0.000516109964464,1,-0.00348365281043
2012-11-02,2012-11-09,-0.00586728985018,-0.00686785430062,0.000161067573909,1,-0.00606820807814
2012-11-09,2012-11-16,-0.00756323623507,-0.00344543072811,0.000663319438641,1,-0.00674299173087
2012-11-16,2012-11-23,0.0171973295901,0.00044621077254,0.00264357317332,1,0.0138338879607
2012-11-23,2012-11-30,0.00140830003296,0.00328744934483,0.00030012842181,1,0.00178262925323
2012-11-30,2012-12-07,-0.000209006170075,0.00198294872009,0.000350632352691,1,0.000227631646194
2012-12-07,2012-12-14,-0.00270067370498,-0.000614070414351,0.000334620583429,1,-0.00228502614977
2012-12-14,2012-12-21,0.000174036489924,0.0170072485852,0.00268381142075,1,0.00352725985188
2012-12-21,2012-12-28,-0.00122667821974,-0.00836213328426,0.00114471060812,1,-0.00265949278568
2012-12-28,2013-01-04,0.0185181464801,0.0206790699115,0.000339317568722,1,0.0189486345785
2013-01-04,2013-01-11,0.004242206833,6.36552411382e-05,0.000666298511142,1,0.00340316502207
2013-01-11,2013-01-18,0.00333749367966,0.002855422069,7.68822761471e-05,1,0.00324069494615
2013-01-18,2013-01-25,0.00479452921245,0.005473109043,0.000108040108663,1,0.00492970497802
2013-01-25,2013-02-01,-0.0012343170943,-0.00135499066209,1.93320993615e-05,1,-0.00125854846835
2013-02-01,2013-02-08,-0.0042761220268,-0.00472358866792,7.19085878137e-05,1,-0.00436597489796
2013-02-08,2013-02-15,0.000675879191272,-0.00271805066525,0.000543030355513,1,-5.62193180927e-06
2013-02-15,2013-02-22,0.0022434589424,-0.0195071234467,0.00348744002406,1,-0.00212409473554
2013-02-22,2013-03-01,0.00188543453953,0.00827720104528,0.00101945729433,1,0.00315869055421
2013-03-01,2013-03-08,0.00865504405875,0.00336173031499,0.00084054509793,1,0.00759217858451
2013-03-08,2013-03-15,0.00617049051258,0.00267503964582,0.000556228788301,1,0.00546861919529
2013-03-15,2013-03-22,9.68312025118e-05,-0.0055671664663,0.000907179436177,1,-0.00104050422843
2013-03-22,2013-03-29,0.00331309555196,-0.00223201602146,0.000885266659196,1,0.00219964690398
2013-03-29,2013-04-05,0.00465471351985,-0.00216420438607,0.00108744814928,1,0.00328549269792
2013-04-05,2013-04-12,0.0177195429906,0.00948576964682,0.00129656433097,1,0.0160663055002
2013-04-12,2013-04-19,-0.00722358491782,-0.0196294488691,0.00200439035495,1,-0.00971477965985
2013-04-19,2013-04-26,0.0112526883457,0.00248861067913,0.00138905656595,1,0.00949292752956
2013-04-26,2013-05-03,0.0156485251616,0.0134358192971,0.000348730153194,1,0.0152042403379
2013-05-03,2013-05-10,0.0032576913138,-0.000274905457999,0.000563777190927,1,0.00254835307349
2013-05-10,2013-05-17,0.012712343872,0.0132400500509,8.33644329068e-05,1,0.0128174682856
2013-05-17,2013-05-24,-0.0226973598533,-0.0252069622224,0.000411072976273,1,-0.023201335692
2013-05-24,2013-05-31,-0.0252144537447,-0.000153235446808,0.00409247190485,1,-0.0202226724446
2013-05-31,2013-06-07,0.00183233667883,-0.0147292709955,0.00265378478919,1,-0.00149325377998
2013-06-07,2013-06-14,-0.00579309854035,-0.00672565294119,0.000150106281068,1,-0.00598035995192
2013-06-14,2013-06-21,-0.0244945592937,-0.0472500311579,0.00374979061788,1,-0.0290644026196
2013-06-21,2013-06-28,0.0123765105243,-0.00210278875059,0.00229493045007,1,0.00946917601707
2013-06-28,2013-07-05,0.0105074722821,-0.00424981338635,0.00234345849903,1,0.00754429785591
2013-07-05,2013-07-12,0.0186443157753,0.0227725576454,0.000647904030956,1,0.0194667246292
2013-07-12,2013-07-19,0.00480803259987,0.00710819865368,0.000366097940566,1,0.00526623532093
2013-07-19,2013-07-26,-0.00128798801119,-0.00373178635063,0.000391703692938,1,-0.00177870619754
2013-07-26,2013-08-02,0.00780660156598,0.00600671355972,0.000285853437941,1,0.00744519469754
2013-08-02,2013-08-09,-0.00642441442945,-0.0137507686385,0.00118153864146,1,-0.00789559296446
2013-08-09,2013-08-16,-0.0117940021694,0.000801967050966,0.00203422209528,1,-0.0092849794358
2013-08-16,2013-08-23,0.00658557524473,-0.00585198860103,0.0019818883132,1,0.00408815303401
2013-08-23,2013-08-30,-0.0140069541551,-0.0145491064635,8.79863302285e-05,1,-0.0141158245484
2013-08-30,2013-09-06,0.0175542623926,-0.00444837890374,0.00347471710246,1,0.0131363605478
2013-09-06,2013-09-13,0.0166786190367,0.0125492446632,0.000650389442318,1,0.0158494922148
2013-09-13,2013-09-20,0.0137535627603,0.0169613154317,0.000505957117392,1,0.014392583509
2013-09-20,2013-09-27,-0.00109073885391,0.000241048554337,0.00021326179437,1,-0.000825447681232
2013-09-27,2013-10-04,-0.00251629188008,-0.00802362531891,0.000884372797478,1,-0.00362218043183
2013-10-04,2013-10-11,0.00620400669331,-0.00652668977955,0.00202948783826,1,0.00364771995955
2013-10-11,2013-10-18,0.023058637303,0.0156507576517,0.00116022646654,1,0.0215712602404
2013-10-18,2013-10-25,0.0041166281545,0.00447465506508,5.70453862929e-05,1,0.00418794830968
2013-10-25,2013-11-01,-0.00909251291589,-0.0136042642697,0.000729168152531,1,-0.00999850902741
2013-11-01,2013-11-08,-0.000199733710071,-0.0276390475162,0.00441540324087,1,-0.00570967348749
2013-11-08,2013-11-15,0.015226598235,0.00291895140686,0.00194440305361,1,0.0127553468541
2013-11-15,2013-11-22,0.00221463594156,-0.00679647360167,0.00144118316276,1,0.000405208117101
2013-11-22,2013-11-29,0.00709958070302,0.00227111375679,0.000767844837687,1,0.00613004808959
2013-11-29,2013-12-06,-0.00301911174406,-0.0144116025118,0.00183250642703,1,-0.00530677242975
2013-12-06,2013-12-13,-0.00960589619379,-0.0268220621215,0.0027910067567,1,-0.0130630844131
2013-12-13,2013-12-20,0.0156366423269,-0.00369794680729,0.00305754776661,1,0.0117544367612
2013-12-20,2013-12-27,0.00821131905393,0.00385300266236,0.000692249747791,1,0.00733619452688
2013-12-27,2014-01-03,-0.00335939858988,-0.00703063830141,0.000589812839128,1,-0.00409659559638
2014-01-03,2014-01-10,0.00410556217334,0.0038964371295,3.33245846611e-05,1,0.00406357054165
2014-01-10,2014-01-17,0.00099623209063,0.000277650139818,0.000114875179236,1,0.000851941324571
2014-01-17,2014-01-24,-0.0108056197318,-0.00857743888456,0.000360241026673,1,-0.0103617847675
2014-01-24,2014-01-31,-0.00345827846015,-0.00604611326102,0.000415706352336,1,-0.00397792395209
2014-01-31,2014-02-07,0.00198617760204,0.00085732208049,0.000180299483066,1,0.00175950500031
2014-02-07,2014-02-14,0.0170888409263,0.0114043070803,0.000895244533503,1,0.0159474579344
2014-02-14,2014-02-21,0.00344644914667,0.00597315730998,0.00040268199115,1,0.00394977736938
2014-02-21,2014-02-28,0.00964971731065,0.00998018360464,5.2365830548e-05,1,0.00971554874029
2014-02-28,2014-03-07,0.00571551666754,-0.00764850929281,0.00213175782965,1,0.00303205268632
2014-03-07,2014-03-14,-0.00874412970578,-0.0100899895503,0.000217296130707,1,-0.00901438815534
2014-03-14,2014-03-21,0.000637906828864,-0.0171792905188,0.00285911601285,1,-0.00293982822074
2014-03-21,2014-03-28,-0.00122741420428,0.000886208162125,0.000338451927415,1,-0.000806381990636
2014-03-28,2014-04-04,-0.000831277754088,-0.00127314136097,7.07632545624e-05,1,-0.000920004291738
2014-04-04,2014-04-11,-0.0090603046463,-0.00588105351264,0.00051300194287,1,-0.00842701942928
2014-04-11,2014-04-18,0.0109335357662,-0.0109657769512,0.00348107619891,1,0.00653626784172
2014-04-18,2014-04-25,0.00144062771786,-0.00867105594231,0.00161881106261,1,-0.000589803069487
2014-04-25,2014-05-02,0.00683773175446,0.00377485652741,0.000487028209402,1,0.006222721568
2014-05-02,2014-05-09,-0.00350490691913,-0.00687108954863,0.000540848965279,1,-0.00418084768986
2014-05-09,2014-05-16,0.00497087711644,0.00121742617543,0.000598028359098,1,0.00421719678644
2014-05-16,2014-05-23,0.00166745183974,-0.00269310384016,0.00069713444938,1,0.000791855031513
2014-05-23,2014-05-30,0.00581662200133,0.00463881127168,0.000187403804893,1,0.00558012283637
2014-05-30,2014-06-06,0.00489848962384,0.0109595539677,0.000963880309204,1,0.00610588309106
2014-06-06,2014-06-13,-0.00455924675788,-0.00564132743404,0.000173963700173,1,-0.00477653271161
2014-06-13,2014-06-20,0.00810822112424,0.0129288898163,0.00076437233367,1,0.00906853300098
2014-06-20,2014-06-27,0.00244359133025,-0.00174232949776,0.000668673171108,1,0.00160306379879
2014-06-27,2014-07-04,0.00758869722123,0.00205776286153,0.000879249751935,1,0.00647811410053
2014-07-04,2014-07-11,-0.0104825065722,-0.0126949151847,0.000357895380844,1,-0.0109267777716
2014-07-11,2014-07-18,0.00431906504817,-0.0111366254521,0.00246987765072,1,0.00121557755986
2014-07-18,2014-07-25,0.00211401473807,-0.00184528767074,0.000632651921978,1,0.0013189909967
2014-07-25,2014-08-01,-0.0184260508476,-0.0224029974532,0.00064878198093,1,-0.0192246840786
2014-08-01,2014-08-08,0.00295179920887,-0.00109574023802,0.000646221915901,1,0.00213906020991
2014-08-08,2014-08-15,0.0157600450896,-0.000129173051983,0.0025106849587,1,0.0125696480365
2014-08-15,2014-08-22,0.00729900526911,0.00477832793202,0.000400586441222,1,0.00679286686949
2014-08-22,2014-08-29,0.00693989801292,0.00767990845997,0.000117568358745,1,0.00708731226054
2014-08-29,2014-09-05,-0.00255572767483,-9.71317071019e-06,0.00040819770738,1,-0.00204856576254
2014-09-05,2014-09-12,-0.0195945393599,-0.0225490397618,0.000482458705284,1,-0.0201878517338
2014-09-12,2014-09-19,0.00534315760754,-0.00557725578249,0.00174176378011,1,0.00315036611063
2014-09-19,2014-09-26,-0.0080783184272,-0.0133545748512,0.000851982670958,1,-0.00913782962535
2014-09-26,2014-10-03,-0.000283958243591,0.00105931168043,0.000214926477134,1,-1.63788911719e-05
2014-10-03,2014-10-10,-0.0120516899621,0.000195442710236,0.00197853968685,1,-0.00961215612607
2014-10-10,2014-10-17,-0.00147743540292,0.00399381655808,0.000875735882623,1,-0.000387563690134
2014-10-17,2014-10-24,0.0210261152911,0.0136379886413,0.00115943505935,1,0.0195426927858
2014-10-24,2014-10-31,0.0103401788775,0.0274036432536,0.00269311621821,1,0.0137394061716
2014-10-31,2014-11-07,0.00176898490559,-0.00910316398871,0.00174024939828,1,-0.000414146120261
2014-11-07,2014-11-14,-0.00186091903653,0.00552240398539,0.00118178578993,1,-0.000390163361096
2014-11-14,2014-11-21,0.00575317467982,0.00106035353813,0.00074725364745,1,0.00481087418324
2014-11-21,2014-11-28,0.00909325415149,-0.000661274086576,0.0015496563325,1,0.00713460022221
2014-11-28,2014-12-05,-0.00424066333958,-0.0120072060564,0.00124988865442,1,-0.00580022132622
2014-12-05,2014-12-12,-0.00177016015439,0.00366924671176,0.000870899294694,1,-0.000686633277633
2014-12-12,2014-12-19,0.0122276536151,-0.00887112282765,0.00334898589232,1,0.00799115339709
2014-12-19,2014-12-26,0.0035941335942,-0.00419087680518,0.00124306936812,1,0.00203091616748
2014-12-26,2015-01-02,0.00139630382567,-0.0137053535785,0.00242019564933,1,-0.00163612863341
2015-01-02,2015-01-09,0.0118705642192,0.00048455706776,0.00180445039694,1,0.00958434053693
2015-01-09,2015-01-16,0.00504742769264,0.0101164204454,0.000806152567343,1,0.00605719548035
2015-01-16,2015-01-23,0.00907619732453,0.00969279367546,9.77561072183e-05,1,0.00919902781418
2015-01-23,2015-01-30,-0.00275558684537,-0.00927001806976,0.00104655641696,1,-0.00406370587233
2015-01-30,2015-02-06,-0.00817620162025,-0.00202968845126,0.000990321772356,1,-0.00695185059531
2015-02-06,2015-02-13,0.00105234426121,0.015261036462,0.00226457232023,1,0.00388275983976
2015-02-13,2015-02-20,-0.00137725812647,0.00811487840589,0.00151795073604,1,0.000513579426321
2015-02-20,2015-02-27,0.00223232461527,0.000633414443196,0.000255337284103,1,0.00191126589443
2015-02-27,2015-03-06,-0.0187020388736,-0.0235462118393,0.000790619857693,1,-0.019674826566
2015-03-06,2015-03-13,0.00341122997077,-0.0126863994306,0.00257512704183,1,0.00017882845529
2015-03-13,2015-03-20,0.0285054544337,0.0217428020669,0.00105342092053,1,0.0271476568557
2015-03-20,2015-03-27,-0.0178669641511,-0.0156224963707,0.000365480815506,1,-0.0174198979991
2015-03-27,2015-04-03,0.00376340104528,0.00434568851842,9.28059218547e-05,1,0.0038793945103
2015-04-03,2015-04-10,0.00281616765845,0.00151592968606,0.000207507661086,1,0.00255508252567
2015-04-10,2015-04-17,-0.00428481390051,-0.00922953501762,0.000795349861531,1,-0.00527773487324
2015-04-17,2015-04-24,0.0111600684157,0.00656214665617,0.000728210256003,1,0.0102368430125
2015-04-24,2015-05-01,-0.0171327461218,-0.0212756830172,0.000674993690035,1,-0.0179647084693
2015-05-01,2015-05-08,0.0038267064489,-0.0122936349702,0.00257770120593,1,0.000589749659048
2015-05-08,2015-05-15,0.00433363048194,0.00375553256083,9.2107158379e-05,1,0.00421755036193
2015-05-15,2015-05-22,-0.00130208010887,-0.00996532692196,0.0013903387922,1,-0.00304168116545
2015-05-22,2015-05-29,-0.00779051051765,-0.0137173014882,0.000956875342734,1,-0.00898065308847
2015-05-29,2015-06-05,-0.0142873536001,-0.0219065564725,0.00123865710764,1,-0.0158173874601
2015-06-05,2015-06-12,0.00217061370069,-0.00302593869576,0.000830508826121,1,0.00112715067727
2015-06-12,2015-06-19,0.0023779235419,-0.0107582331812,0.00210230919778,1,-0.000259819348705
2015-06-19,2015-06-26,0.000720827173699,-0.0125038751042,0.00212003154532,1,-0.0019347134396
2015-06-26,2015-07-03,-0.017444691082,-0.0247275321805,0.00118770367081,1,-0.0189071978201
2015-07-03,2015-07-10,-0.00207252607141,-0.0036551831833,0.000253831556083,1,-0.00239032665157
2015-07-10,2015-07-17,0.0180048923034,-0.00859738288913,0.00420305069791,1,0.0126634220114
2015-07-17,2015-07-24,-0.0223490318349,-0.0163082368838,0.000987401726523,1,-0.0211458098533
2015-07-24,2015-07-31,0.0120611093801,-0.00102084316405,0.00207352851319,1,0.0094343512287
2015-07-31,2015-08-07,-0.00874805028303,-0.0108430794681,0.000338305939138,1,-0.00916874764974
2015-08-07,2015-08-14,-0.000613261999796,-0.0108742500972,0.00164614583082,1,-0.00267369034843
2015-08-14,2015-08-21,-0.0534079598032,-0.00450231372439,0.00818185162745,1,-0.0436677398456
2015-08-21,2015-08-28,0.0125753137586,-0.0196459546746,0.0051239874743,1,0.00610544013458
2015-08-28,2015-09-04,-0.0112464915864,-0.0233832132933,0.00196879647305,1,-0.0136836799101
2015-09-04,2015-09-11,0.00485756195504,-0.00341511003163,0.0013194014387,1,0.00319643055051
2015-09-11,2015-09-18,-0.000874099178712,-0.00809036310144,0.00115728406213,1,-0.00232313838357
2015-09-18,2015-09-25,-0.00310380851867,-0.0109545797352,0.00126202203866,1,-0.00468027287218
2015-09-25,2015-10-02,0.00152261335308,-0.00623388988211,0.00124107612075,1,-3.4892674562e-05
2015-10-02,2015-10-09,0.00446052297035,0.0146341668265,0.00161727838672,1,0.00648716534964
2015-10-09,2015-10-16,0.00173720946488,0.00605714392118,0.000689396257974,1,0.00259774937485
2015-10-16,2015-10-23,0.0032752888204,0.00642654917877,0.000502240137942,1,0.00390302969138
2015-10-23,2015-10-30,-0.0009825410984,-0.0166925609799,0.00252401358886,1,-0.00413716514265
2015-10-30,2015-11-06,0.00121707114795,-0.0016519982994,0.00045875601344,1,0.000640963478414
2015-11-06,2015-11-13,-0.00423187016744,-0.0184579205658,0.00229239150235,1,-0.00708854220461
2015-11-13,2015-11-20,0.00472799851074,-0.0038484446135,0.00136810918382,1,0.00300586933997
2015-11-20,2015-11-27,0.000866165400177,-0.00707071098901,0.00127081674786,1,-0.0007275639614
2015-11-27,2015-12-04,-0.000870559876818,-0.0231226451237,0.00357937943489,1,-0.00533887382337
2015-12-04,2015-12-11,-0.00149609869721,-0.0167876956801,0.00245784959192,1,-0.00456670734175
2015-12-11,2015-12-18,0.000101411543237,-0.0204876829885,0.00330753955128,1,-0.00403294506086
