Date,net_return
2014-05-23 00:00:00+00:00,0.005032920631427444
2014-05-30 00:00:00+00:00,0.018508086057129457
2014-06-06 00:00:00+00:00,0.014198837367027792
2014-06-13 00:00:00+00:00,0.005881329297502852
2014-06-20 00:00:00+00:00,0.016775929173086145
2014-06-27 00:00:00+00:00,0.011360562797471482
2014-07-04 00:00:00+00:00,0.00863917741221393
2014-07-11 00:00:00+00:00,-0.024936883558398057
2014-07-18 00:00:00+00:00,0.0033522386999787954
2014-07-25 00:00:00+00:00,0.009633727842085724
2014-08-01 00:00:00+00:00,-0.026915878253262235
2014-08-08 00:00:00+00:00,0.011965503659468593
2014-08-15 00:00:00+00:00,0.011861492603083916
2014-08-22 00:00:00+00:00,0.02433145871528697
2014-08-29 00:00:00+00:00,0.010991549570373984
2014-09-05 00:00:00+00:00,0.008371105383433636
2014-09-12 00:00:00+00:00,-0.0043933270959102015
2014-09-19 00:00:00+00:00,0.0030944864239925503
2014-09-26 00:00:00+00:00,-0.018097598672406776
2014-10-03 00:00:00+00:00,-0.00792020153370103
2014-10-10 00:00:00+00:00,-0.05625957401937138
2014-10-17 00:00:00+00:00,0.0013871290550778797
2014-10-24 00:00:00+00:00,0.043961658637671375
2014-10-31 00:00:00+00:00,0.03882401588982064
2014-11-07 00:00:00+00:00,-0.004438580217568379
2014-11-14 00:00:00+00:00,0.014622982067420857
2014-11-21 00:00:00+00:00,0.003390909957224689
2014-11-28 00:00:00+00:00,0.0030675764063780586
2014-12-05 00:00:00+00:00,-0.0037896004961130644
2014-12-12 00:00:00+00:00,-0.028459632048862232
2014-12-19 00:00:00+00:00,0.03165704753520901
2014-12-26 00:00:00+00:00,0.011517685184232821
2015-01-02 00:00:00+00:00,-0.02002942869937978
2015-01-09 00:00:00+00:00,-0.0010864038857108624
2015-01-16 00:00:00+00:00,-0.030454466193002735
2015-01-23 00:00:00+00:00,0.031527216612323564
2015-01-30 00:00:00+00:00,-0.012752453895836995
2015-02-06 00:00:00+00:00,0.006274221947025682
2015-02-13 00:00:00+00:00,0.026286234476534498
2015-02-20 00:00:00+00:00,0.007840222752322353
2015-02-27 00:00:00+00:00,-0.00815204354116284
2015-03-06 00:00:00+00:00,-0.010148266280386477
2015-03-13 00:00:00+00:00,-0.01692236039231549
2015-03-20 00:00:00+00:00,0.03044836926389499
2015-03-27 00:00:00+00:00,-0.016712285614342428
2015-04-03 00:00:00+00:00,0.003649353141476734
2015-04-10 00:00:00+00:00,0.020703629317071516
2015-04-17 00:00:00+00:00,0.012012674221587036
2015-04-24 00:00:00+00:00,0.025919216919138392
2015-05-01 00:00:00+00:00,-0.007589427891658744
2015-05-08 00:00:00+00:00,0.008443622726059509
2015-05-15 00:00:00+00:00,-0.009789260679009591
2015-05-22 00:00:00+00:00,0.019383381070024998
2015-05-29 00:00:00+00:00,0.0014257574425760233
2015-06-05 00:00:00+00:00,-0.0014660018029110967
2015-06-12 00:00:00+00:00,-0.0048326259320883545
2015-06-19 00:00:00+00:00,-0.012952288271434948
2015-06-26 00:00:00+00:00,-0.015576030709002753
2015-07-03 00:00:00+00:00,-0.030901908053103177
2015-07-10 00:00:00+00:00,-0.017203380746701483
2015-07-17 00:00:00+00:00,0.03459680424081708
2015-07-24 00:00:00+00:00,-0.04211534856934975
2015-07-31 00:00:00+00:00,0.008878519181961954
2015-08-07 00:00:00+00:00,-0.007459449691245089
2015-08-14 00:00:00+00:00,0.01449433844355632
2015-08-21 00:00:00+00:00,-0.07905837964984636
2015-08-28 00:00:00+00:00,0.03287406256274193
2015-09-04 00:00:00+00:00,-0.015186088463040232
2015-09-11 00:00:00+00:00,0.006643481718930969
2015-09-18 00:00:00+00:00,-0.0024322930725903654
2015-09-25 00:00:00+00:00,-0.035152803700778876
2015-10-02 00:00:00+00:00,0.011440100513588
2015-10-09 00:00:00+00:00,0.04956393361222604
2015-10-16 00:00:00+00:00,-0.008024042124235074
2015-10-23 00:00:00+00:00,0.00198804151779441
2015-10-30 00:00:00+00:00,-0.00736310065165318
2015-11-06 00:00:00+00:00,-0.008355678080015088
2015-11-13 00:00:00+00:00,-0.04188986665886797
2015-11-20 00:00:00+00:00,0.031137883194085985
2015-11-27 00:00:00+00:00,0.012898812988831375
2015-12-04 00:00:00+00:00,-0.00931259176288328
2015-12-11 00:00:00+00:00,-0.05582667140300615
2015-12-18 00:00:00+00:00,-0.006669438449846476
2015-12-25 00:00:00+00:00,0.032181538274567906
2016-01-01 00:00:00+00:00,-0.011253505224196075
2016-01-08 00:00:00+00:00,-0.07070843012434738
2016-01-15 00:00:00+00:00,-0.0491264080774739
2016-01-22 00:00:00+00:00,0.037993600588741565
2016-01-29 00:00:00+00:00,0.03158772527269755
2016-02-05 00:00:00+00:00,-0.05236490621543838
2016-02-12 00:00:00+00:00,-0.04757718777049119
2016-02-19 00:00:00+00:00,0.057557230086464226
2016-02-26 00:00:00+00:00,0.014409403847448054
2016-03-04 00:00:00+00:00,0.04269498627210999
2016-03-11 00:00:00+00:00,-0.00892095823386697
2016-03-18 00:00:00+00:00,0.016196216871888672
2016-03-25 00:00:00+00:00,-0.018426561066143564
2016-04-01 00:00:00+00:00,0.013141480663868922
2016-04-08 00:00:00+00:00,-0.008130675000089571
2016-04-15 00:00:00+00:00,0.015309534456804115
2016-04-22 00:00:00+00:00,0.04298108569060509
2016-04-29 00:00:00+00:00,-0.008813949378885941
2016-05-06 00:00:00+00:00,-0.021141404489481947
2016-05-13 00:00:00+00:00,-0.01040216347825421
2016-05-20 00:00:00+00:00,0.010769235794011414
2016-05-27 00:00:00+00:00,0.025124785069665014
2016-06-03 00:00:00+00:00,0.033005296665073895
2016-06-10 00:00:00+00:00,0.020364788216262482
2016-06-17 00:00:00+00:00,-0.003114924780644776
2016-06-24 00:00:00+00:00,-0.007596690988748834
2016-07-01 00:00:00+00:00,0.052316250863110945
2016-07-08 00:00:00+00:00,0.008506802310813782
2016-07-15 00:00:00+00:00,0.00853436408532696
2016-07-22 00:00:00+00:00,0.0029607149329964333
2016-07-29 00:00:00+00:00,0.0170000569367875
2016-08-05 00:00:00+00:00,-0.028664333967917125
2016-08-12 00:00:00+00:00,0.009526422424697397
2016-08-19 00:00:00+00:00,-0.004751997033767528
2016-08-26 00:00:00+00:00,-0.0059236441830067595
2016-09-02 00:00:00+00:00,0.017718734579906102
2016-09-09 00:00:00+00:00,-0.010973934767666966
2016-09-16 00:00:00+00:00,-0.0006052466588889766
2016-09-23 00:00:00+00:00,0.01686998491653407
2016-09-30 00:00:00+00:00,-0.005061473089844402
2016-10-07 00:00:00+00:00,-0.02906118659344511
2016-10-14 00:00:00+00:00,-0.007120710585412792
2016-10-21 00:00:00+00:00,0.015530383210837597
2016-10-28 00:00:00+00:00,-0.01564846794634876
2016-11-04 00:00:00+00:00,-0.043469023288599404
2016-11-11 00:00:00+00:00,0.02357023835272349
2016-11-18 00:00:00+00:00,0.007510132329295599
2016-11-25 00:00:00+00:00,0.016437521055970638
2016-12-02 00:00:00+00:00,-0.023860823867269957
2016-12-09 00:00:00+00:00,0.0386612108827622
2016-12-16 00:00:00+00:00,-0.012773853109837537
2016-12-23 00:00:00+00:00,0.0006283007441940471
2016-12-30 00:00:00+00:00,-0.00916507508563185
2017-01-06 00:00:00+00:00,0.02921869227839334
2017-01-13 00:00:00+00:00,0.012271335893471975
2017-01-20 00:00:00+00:00,-0.0017639675084719982
2017-01-27 00:00:00+00:00,0.02157017582014388
2017-02-03 00:00:00+00:00,-0.0012693581943246143
2017-02-10 00:00:00+00:00,0.006879551687059176
2017-02-17 00:00:00+00:00,0.01824282846702362
2017-02-24 00:00:00+00:00,0.0001730915564817975
2017-03-03 00:00:00+00:00,-0.00837793382967599
2017-03-10 00:00:00+00:00,-0.018149319468576956
2017-03-17 00:00:00+00:00,-0.012126376865683752
2017-03-24 00:00:00+00:00,-0.022282471228612623
2017-03-31 00:00:00+00:00,0.028944327449472194
2017-04-07 00:00:00+00:00,-0.01294149974168478
2017-04-14 00:00:00+00:00,-0.010928715914773544
2017-04-21 00:00:00+00:00,0.010785758497903537
2017-04-28 00:00:00+00:00,0.02761949176674615
2017-05-05 00:00:00+00:00,0.007475170476986503
2017-05-12 00:00:00+00:00,0.0351035203602967
2017-05-19 00:00:00+00:00,-0.0059419500963695145
2017-05-26 00:00:00+00:00,0.02774128295535931
2017-06-02 00:00:00+00:00,0.01014863463302931
2017-06-09 00:00:00+00:00,-0.02012398888558606
2017-06-16 00:00:00+00:00,-0.007242869704837563
2017-06-23 00:00:00+00:00,0.027798227101530182
2017-06-30 00:00:00+00:00,-0.024250079583210217
2017-07-07 00:00:00+00:00,0.012643146407342818
2017-07-14 00:00:00+00:00,0.03743999932750096
2017-07-21 00:00:00+00:00,0.013908258114519768
2017-07-28 00:00:00+00:00,0.014839924919328196
2017-08-04 00:00:00+00:00,-0.0185261480852242
2017-08-11 00:00:00+00:00,-0.015819199793569078
2017-08-18 00:00:00+00:00,-0.00840218923065781
2017-08-25 00:00:00+00:00,0.006197919447379797
2017-09-01 00:00:00+00:00,0.004447447528033762
2017-09-08 00:00:00+00:00,-0.01919706250777132
2017-09-15 00:00:00+00:00,0.021289627962292126
2017-09-22 00:00:00+00:00,0.001980881110919139
2017-09-29 00:00:00+00:00,0.018062137202759582
2017-10-06 00:00:00+00:00,0.001518808927785738
2017-10-13 00:00:00+00:00,-0.007938049214978666
2017-10-20 00:00:00+00:00,0.004904475398442177
2017-10-27 00:00:00+00:00,0.007196574549781449
2017-11-03 00:00:00+00:00,0.018200493999374002
2017-11-10 00:00:00+00:00,0.009081277743280476
2017-11-17 00:00:00+00:00,0.0009430957332780291
2017-11-24 00:00:00+00:00,0.01658963708588987
2017-12-01 00:00:00+00:00,0.005172983271376217
2017-12-08 00:00:00+00:00,-0.011861353938658835
2017-12-15 00:00:00+00:00,0.018044522958869345
2017-12-22 00:00:00+00:00,0.005347383983350892
2017-12-29 00:00:00+00:00,0.0028182434189920683
2018-01-05 00:00:00+00:00,0.03522871522134178
2018-01-12 00:00:00+00:00,0.006718956277543549
2018-01-19 00:00:00+00:00,-0.003056745803719286
2018-01-26 00:00:00+00:00,0.003811555555361195
2018-02-02 00:00:00+00:00,-0.025968149536646272
2018-02-09 00:00:00+00:00,-0.048206918279764685
2018-02-16 00:00:00+00:00,0.062363505063441585
2018-02-23 00:00:00+00:00,0.024423841475137563
2018-03-02 00:00:00+00:00,0.0012776378186299623
2018-03-09 00:00:00+00:00,0.05410350677314587
2018-03-16 00:00:00+00:00,0.005415913213778632
2018-03-23 00:00:00+00:00,-0.0619968841534627
2018-03-30 00:00:00+00:00,0.007948990218510485
2018-04-06 00:00:00+00:00,-0.023074503179675222
2018-04-13 00:00:00+00:00,0.03868511268103116
2018-04-20 00:00:00+00:00,-0.003584607909623667
2018-04-27 00:00:00+00:00,-0.027051693763631347
2018-05-04 00:00:00+00:00,0.008412530253436589
2018-05-11 00:00:00+00:00,0.04295237592567294
2018-05-18 00:00:00+00:00,-0.0018309422798257272
2018-05-25 00:00:00+00:00,0.011261651009563384
2018-06-01 00:00:00+00:00,0.013764971141704385
2018-06-08 00:00:00+00:00,-0.0018766704252115049
2018-06-15 00:00:00+00:00,-0.017431409940619286
2018-06-22 00:00:00+00:00,-0.005195177143348744
2018-06-29 00:00:00+00:00,-0.02029665170251309
2018-07-06 00:00:00+00:00,0.027868117962869376
2018-07-13 00:00:00+00:00,0.018924344827849934
2018-07-20 00:00:00+00:00,-0.00209562133993261
2018-07-27 00:00:00+00:00,-0.014720988038604119
2018-08-03 00:00:00+00:00,0.004019238664850674
2018-08-10 00:00:00+00:00,0.011436284992898631
2018-08-17 00:00:00+00:00,-0.006633875614878987
2018-08-24 00:00:00+00:00,0.03214867477925143
2018-08-31 00:00:00+00:00,0.02148582643264752
2018-09-07 00:00:00+00:00,-0.03422664849780617
2018-09-14 00:00:00+00:00,0.015616552003174586
2018-09-21 00:00:00+00:00,-0.00785653713706771
2018-09-28 00:00:00+00:00,0.00593766419604509
2018-10-05 00:00:00+00:00,-0.028856171069880365
2018-10-12 00:00:00+00:00,-0.04204969766947894
2018-10-19 00:00:00+00:00,-0.008964276530508589
2018-10-26 00:00:00+00:00,-0.04988343187637237
2018-11-02 00:00:00+00:00,0.06866297699208992
2018-11-09 00:00:00+00:00,-0.016060564624578548
2018-11-16 00:00:00+00:00,-0.006542457232217323
2018-11-23 00:00:00+00:00,-0.043623596335639836
2018-11-30 00:00:00+00:00,0.05843583505845763
2018-12-07 00:00:00+00:00,-0.04981688398425413
2018-12-14 00:00:00+00:00,-0.006990205373041249
2018-12-21 00:00:00+00:00,-0.09324987561285017
2018-12-28 00:00:00+00:00,0.047427246614408405
2019-01-04 00:00:00+00:00,0.010694227125994564
2019-01-11 00:00:00+00:00,0.012752570933477012
2019-01-18 00:00:00+00:00,0.031026679217894565
2019-01-25 00:00:00+00:00,0.03413448205075177
2019-02-01 00:00:00+00:00,0.022232879599187128
2019-02-08 00:00:00+00:00,0.022028270097764976
2019-02-15 00:00:00+00:00,0.011803417516599014
2019-02-22 00:00:00+00:00,0.004002973958552357
2019-03-01 00:00:00+00:00,-0.006869914989461419
2019-03-08 00:00:00+00:00,-0.034152840178766304
2019-03-15 00:00:00+00:00,0.0365072858082614
2019-03-22 00:00:00+00:00,-0.008171819537049558
2019-03-29 00:00:00+00:00,0.0010079915205277522
2019-04-05 00:00:00+00:00,0.0214108429360638
2019-04-12 00:00:00+00:00,0.010230195866594441
2019-04-19 00:00:00+00:00,-0.0014896198418514425
2019-04-26 00:00:00+00:00,0.013759267507982873
2019-05-03 00:00:00+00:00,-0.012390118578533789
2019-05-10 00:00:00+00:00,-0.041937598647628235
2019-05-17 00:00:00+00:00,-0.008026861201457564
2019-05-24 00:00:00+00:00,-0.04559462769246987
2019-05-31 00:00:00+00:00,-0.022924253493074524
2019-06-07 00:00:00+00:00,0.04838402150435768
2019-06-14 00:00:00+00:00,0.001557870278007167
2019-06-21 00:00:00+00:00,0.047673195019292416
2019-06-28 00:00:00+00:00,0.009622102532573538
2019-07-05 00:00:00+00:00,0.018294660149363352
2019-07-12 00:00:00+00:00,0.021861861798143995
2019-07-19 00:00:00+00:00,-0.03018462610600824
2019-07-26 00:00:00+00:00,0.009243637718670563
2019-08-02 00:00:00+00:00,-0.02688235742991429
2019-08-09 00:00:00+00:00,-0.02485960799494684
2019-08-16 00:00:00+00:00,-0.009800158708313524
2019-08-23 00:00:00+00:00,-0.020333809622515898
2019-08-30 00:00:00+00:00,0.04501086295775908
2019-09-06 00:00:00+00:00,0.01977676016767929
2019-09-13 00:00:00+00:00,0.0160355421154288
2019-09-20 00:00:00+00:00,0.008657546085421911
2019-09-27 00:00:00+00:00,-0.02822925547562823
2019-10-04 00:00:00+00:00,0.0050353601445547735
2019-10-11 00:00:00+00:00,0.010223346023026346
2019-10-18 00:00:00+00:00,-0.014733997692412584
2019-10-25 00:00:00+00:00,0.02618583813019703
2019-11-01 00:00:00+00:00,-0.0005089633284399448
2019-11-08 00:00:00+00:00,-0.01802317510132442
2019-11-15 00:00:00+00:00,0.012775595010332364
2019-11-22 00:00:00+00:00,-0.023972551552386312
2019-11-29 00:00:00+00:00,0.0070370551667347835
2019-12-06 00:00:00+00:00,0.012841643007255807
2019-12-13 00:00:00+00:00,0.017471348763962377
2019-12-20 00:00:00+00:00,0.0367012479335374
2019-12-27 00:00:00+00:00,0.022980898619793497
2020-01-03 00:00:00+00:00,0.011308387647110233
2020-01-10 00:00:00+00:00,0.004516191693600837
2020-01-17 00:00:00+00:00,0.02085304778663607
2020-01-24 00:00:00+00:00,-0.02997190338984823
2020-01-31 00:00:00+00:00,-0.025321508484498982
2020-02-07 00:00:00+00:00,0.028030392716939818
2020-02-14 00:00:00+00:00,0.011193841411875158
2020-02-21 00:00:00+00:00,-0.030279956541049508
2020-02-28 00:00:00+00:00,-0.1005598495672261
2020-03-06 00:00:00+00:00,-0.03747439727327712
2020-03-13 00:00:00+00:00,-0.10584625819258929
2020-03-20 00:00:00+00:00,-0.14341698184098714
2020-03-27 00:00:00+00:00,0.09177720820818089
2020-04-03 00:00:00+00:00,0.019777970596693235
2020-04-10 00:00:00+00:00,0.1307563868817893
2020-04-17 00:00:00+00:00,0.031584996380807
2020-04-24 00:00:00+00:00,0.00982452613495037
2020-05-01 00:00:00+00:00,0.08493743920097636
2020-05-08 00:00:00+00:00,0.07607398443642704
2020-05-15 00:00:00+00:00,-0.046085871582082195
2020-05-22 00:00:00+00:00,0.04889111329910068
2020-05-29 00:00:00+00:00,0.008356306941832176
2020-06-05 00:00:00+00:00,0.12114727760581435
2020-06-12 00:00:00+00:00,-0.06859585995475861
2020-06-19 00:00:00+00:00,-0.01302084392905006
2020-06-26 00:00:00+00:00,-0.05980457097827543
2020-07-03 00:00:00+00:00,0.03288053518177906
2020-07-10 00:00:00+00:00,0.012907062119952727
2020-07-17 00:00:00+00:00,0.014162760428780197
2020-07-24 00:00:00+00:00,0.016825229799032414
2020-07-31 00:00:00+00:00,0.014001199875161288
2020-08-07 00:00:00+00:00,0.05612569271939396
2020-08-14 00:00:00+00:00,0.020308805544104434
2020-08-21 00:00:00+00:00,-0.00502920324773197
2020-08-28 00:00:00+00:00,0.04510367351128223
2020-09-04 00:00:00+00:00,-0.07117906601872916
2020-09-11 00:00:00+00:00,-0.05952762815719942
2020-09-18 00:00:00+00:00,0.01469486323648289
2020-09-25 00:00:00+00:00,-0.03026380805767302
2020-10-02 00:00:00+00:00,0.02664745109752299
2020-10-09 00:00:00+00:00,0.08810986461808054
2020-10-16 00:00:00+00:00,0.008822061146490893
2020-10-23 00:00:00+00:00,0.0004913176721825299
2020-10-30 00:00:00+00:00,-0.05932866819098382
2020-11-06 00:00:00+00:00,0.0684304809568377
2020-11-13 00:00:00+00:00,0.008179175450853282
2020-11-20 00:00:00+00:00,0.047165635494125495
2020-11-27 00:00:00+00:00,0.06858691997625062
2020-12-04 00:00:00+00:00,0.04437386898575647
2020-12-11 00:00:00+00:00,0.035789804775985784
2020-12-18 00:00:00+00:00,0.01328786702757992
2020-12-25 00:00:00+00:00,0.016565560768621344
2021-01-01 00:00:00+00:00,-0.008768562681741235
2021-01-08 00:00:00+00:00,0.07318854459404428
2021-01-15 00:00:00+00:00,-7.082520031133528e-05
2021-01-22 00:00:00+00:00,0.017638430514482314
2021-01-29 00:00:00+00:00,-0.04988149194970758
2021-02-05 00:00:00+00:00,0.09858759643557194
2021-02-12 00:00:00+00:00,0.040959004834456955
2021-02-19 00:00:00+00:00,-0.00284248775856149
2021-02-26 00:00:00+00:00,0.00729854432277476
2021-03-05 00:00:00+00:00,0.04054852603015511
2021-03-12 00:00:00+00:00,0.041870526890636944
2021-03-19 00:00:00+00:00,-0.048441331374244896
2021-03-26 00:00:00+00:00,-0.004526431429868295
2021-04-02 00:00:00+00:00,0.018550159956464335
2021-04-09 00:00:00+00:00,0.004820139906508471
2021-04-16 00:00:00+00:00,0.0016177887831678966
2021-04-23 00:00:00+00:00,-0.0100950674667898
2021-04-30 00:00:00+00:00,-0.005802059497833053
2021-05-07 00:00:00+00:00,-0.0017720137355543373
2021-05-14 00:00:00+00:00,-0.019531682378805613
2021-05-21 00:00:00+00:00,0.0063261417598615075
2021-05-28 00:00:00+00:00,0.033469679090701074
2021-06-04 00:00:00+00:00,0.0049283101459027985
2021-06-11 00:00:00+00:00,0.0208898684717521
2021-06-18 00:00:00+00:00,-0.011878027558522046
2021-06-25 00:00:00+00:00,0.04888868439663409
2021-07-02 00:00:00+00:00,0.009194701991760966
2021-07-09 00:00:00+00:00,-0.0066179432731030136
2021-07-16 00:00:00+00:00,-0.047858968229313445
2021-07-23 00:00:00+00:00,0.031056371795959752
2021-07-30 00:00:00+00:00,-0.0001784073034539948
2021-08-06 00:00:00+00:00,0.019682156515843364
2021-08-13 00:00:00+00:00,-0.012757397043147212
2021-08-20 00:00:00+00:00,-0.027396860135907627
2021-08-27 00:00:00+00:00,0.042958774110545356
2021-09-03 00:00:00+00:00,0.007910644355548814
2021-09-10 00:00:00+00:00,-0.0145237272612592
2021-09-17 00:00:00+00:00,0.0018810575013962945
2021-09-24 00:00:00+00:00,0.01748610244076344
2021-10-01 00:00:00+00:00,-0.010700367546342342
2021-10-08 00:00:00+00:00,0.015369199031978652
2021-10-15 00:00:00+00:00,0.02231449165368192
2021-10-22 00:00:00+00:00,0.026036502294173824
2021-10-29 00:00:00+00:00,0.005439446159317271
2021-11-05 00:00:00+00:00,0.021526653497632692
2021-11-12 00:00:00+00:00,-0.0002801319380377294
2021-11-19 00:00:00+00:00,-0.017164007661632674
2021-11-26 00:00:00+00:00,-0.024550078690586077
2021-12-03 00:00:00+00:00,-0.035526080451563226
2021-12-10 00:00:00+00:00,0.046174968767352796
2021-12-17 00:00:00+00:00,-0.029117285149403118
2021-12-24 00:00:00+00:00,0.034348517608956804
2021-12-31 00:00:00+00:00,0.0034461960539732754
2022-01-07 00:00:00+00:00,-0.02924700470001329
2022-01-14 00:00:00+00:00,0.012841345871493128
2022-01-21 00:00:00+00:00,-0.07126161188283033
2022-01-28 00:00:00+00:00,0.019903480561602512
2022-02-04 00:00:00+00:00,0.0003042909984753376
2022-02-11 00:00:00+00:00,-0.01431602062998575
2022-02-18 00:00:00+00:00,-0.021931790883846593
2022-02-25 00:00:00+00:00,0.014176827709218857
2022-03-04 00:00:00+00:00,-0.01701168591753323
2022-03-11 00:00:00+00:00,-0.03855186904260282
2022-03-18 00:00:00+00:00,0.07170276525638485
2022-03-25 00:00:00+00:00,0.03356495862882381
2022-04-01 00:00:00+00:00,-0.009110042302089952
2022-04-08 00:00:00+00:00,-0.05309172068511636
2022-04-15 00:00:00+00:00,0.012241199300785077
2022-04-22 00:00:00+00:00,-0.028873033415373617
2022-04-29 00:00:00+00:00,-0.044565687271207244
2022-05-06 00:00:00+00:00,0.03345890672922154
2022-05-13 00:00:00+00:00,-0.009730018259186145
2022-05-20 00:00:00+00:00,-0.03757870808794038
2022-05-27 00:00:00+00:00,0.07554482603161669
2022-06-03 00:00:00+00:00,0.007315288315456187
2022-06-10 00:00:00+00:00,-0.05190640718942897
2022-06-17 00:00:00+00:00,-0.09403737701141991
2022-06-24 00:00:00+00:00,0.04645310284661042
2022-07-01 00:00:00+00:00,-0.07724073582082865
2022-07-08 00:00:00+00:00,0.03135619661362539
2022-07-15 00:00:00+00:00,-0.014735094279218267
2022-07-22 00:00:00+00:00,0.04133972200486176
2022-07-29 00:00:00+00:00,0.04072632743577968
2022-08-05 00:00:00+00:00,0.002298534892949051
2022-08-12 00:00:00+00:00,0.012985469161867859
2022-08-19 00:00:00+00:00,-0.015951952767453044
2022-08-26 00:00:00+00:00,-0.023646991165936524
2022-09-02 00:00:00+00:00,-0.05836488956884903
2022-09-09 00:00:00+00:00,0.04347829460915327
2022-09-16 00:00:00+00:00,-0.06261302705309302
2022-09-23 00:00:00+00:00,-0.06488809144893223
2022-09-30 00:00:00+00:00,-0.015857709135509615
2022-10-07 00:00:00+00:00,0.054629111303517594
2022-10-14 00:00:00+00:00,-0.06425683695132839
2022-10-21 00:00:00+00:00,0.05519009853118924
2022-10-28 00:00:00+00:00,0.06219573832974883
2022-11-04 00:00:00+00:00,-0.049942221560554945
2022-11-11 00:00:00+00:00,0.06651517471813075
2022-11-18 00:00:00+00:00,-0.01763896361686532
2022-11-25 00:00:00+00:00,0.0002519791458756588
2022-12-02 00:00:00+00:00,0.015230092552632867
2022-12-09 00:00:00+00:00,-0.043186531191005635
2022-12-16 00:00:00+00:00,-0.010190443553227409
2022-12-23 00:00:00+00:00,-0.007819154671102111
2022-12-30 00:00:00+00:00,0.003935829410387708
