Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-04-12,-0.05007870792682512,-0.05007870792682512,0.0,0.0,0.0,1.3121430566734948,-0.07767721413602968
2024-04-19,0.032496447635903536,0.032496447635903536,0.0,0.0,0.0,1.3547830448054994,-0.04770500002180056
2024-04-26,-0.013121657679785015,-0.013121657679785015,0.0,0.0,0.0,1.3370060454611847,-0.060200689021685405
2024-05-03,0.029680573250649545,0.029680573250649545,0.0,0.0,0.0,1.3766891513300568,-0.03230690673128356
2024-05-10,0.02212129424012832,0.02212129424012832,0.0,0.0,0.0,1.4071432971238214,-0.010900283080946482
2024-05-17,0.005245390985745724,0.005245390985745724,0.0,0.0,0.0,1.4145243138902073,-0.005712068341815479
2024-05-24,-0.014879866749438975,-0.014879866749438975,0.0,0.0,0.0,1.3934763805856794,-0.020506940275464625
2024-05-31,-0.008111318806974466,-0.008111318806974466,0.0,0.0,0.0,1.38217344941276,-0.028451920752109228
2024-06-07,0.0036999230507932523,0.0036999230507932523,0.0,0.0,0.0,1.3872873848184368,-0.02485726761874596
2024-06-14,0.003605661041970132,0.003605661041970132,0.0,0.0,0.0,1.3922894728958934,-0.021341233458238462
2024-06-21,0.012344861401520246,0.012344861401520246,0.0,0.0,0.0,1.409477093469589,-0.009259826625897527
2024-06-28,-0.0018131247563083486,-0.0018131247563083486,0.0,0.0,0.0,1.4069215356579698,-0.011056162161311334
2024-07-05,0.028254829331198827,0.02492322551991588,0.666320762256591,0.003331603811282955,0.0,1.4419865583799998,0.0
2024-07-12,-0.0032210497864728627,-0.0032210497864728627,0.0,0.0,0.0,1.4373418478840332,-0.0032210497864728627
2024-07-19,0.04491198447659417,0.04491198447659417,0.0,0.0,0.0,1.50189572264376,0.0
2024-07-26,-0.0728811841918473,-0.0728811841918473,0.0,0.0,0.0,1.3924357838448125,-0.0728811841918473
2024-08-02,0.017999010078650013,0.017999010078650013,0.0,0.0,0.0,1.4174982495521082,-0.056193963282010206
2024-08-09,0.03908142258203551,0.03908142258203551,0.0,0.0,0.0,1.47289609765215,-0.019308680725558247
2024-08-16,0.03737690465183552,0.03737690465183552,0.0,0.0,0.0,1.527948394656155,0.0
2024-08-23,0.017181142683274864,0.017181142683274864,0.0,0.0,0.0,1.554200294037423,0.0
2024-08-30,-0.0787903091523885,-0.0787903091523885,0.0,0.0,0.0,1.4317443723854815,-0.0787903091523885
2024-09-06,0.06817270077280524,0.06817270077280524,0.0,0.0,0.0,1.5293502530672647,-0.01598895654922583
2024-09-13,0.030538291478461765,0.030538291478461765,0.0,0.0,0.0,1.576053996868092,0.0
2024-09-20,0.023642469939006094,0.023642469939006094,0.0,0.0,0.0,1.6133158061112962,0.0
2024-09-27,-0.015255359005408087,-0.015255359005408087,0.0,0.0,0.0,1.588704094299969,-0.015255359005408087
2024-10-04,0.009191376326269873,0.005785887738123607,0.6810977176292634,0.0034054885881463167,0.0,1.597896157838686,-0.009557737061894445
2024-10-11,-0.01262093663989039,-0.01262093663989039,0.0,0.0,0.0,1.5777292116734798,-0.02205804610790596
2024-10-18,-0.018220238359936247,-0.018220238359936247,0.0,0.0,0.0,1.5489826093693546,-0.03987638161000173
