,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2019-03-29,0.26338231134344636,0.0,0.0,0.027437890040707416,0.0,0.14453079708187122,0.0549929706319737,0.0,0.0,0.004873358768592249,0.10730381616241373,0.0,0.0,0.006140830495014546,0.0,0.0,0.0544093889356454,0.0,0.13474170620312115,0.0,0.0,0.0,0.17352974069078425,0.0,0.0,0.02865718964642991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-05,0.26338231134344636,0.0,0.0,0.027437890040707416,0.0,0.13474170620312115,0.05984203260809311,0.0,0.0,0.004522595586034934,0.11240418893982522,0.0,0.0,0.005680406183658596,0.0,0.0,0.054632660536230324,0.0,0.13474170620312115,0.0,0.0,0.0,0.17280700979781383,0.0,0.0,0.029807492557947814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-12,0.2633823113434465,0.0,0.0,0.027437890040707416,0.0,0.13474170620312115,0.05964353895990552,0.0,0.0,0.0,0.1349526475812633,0.0,0.0,0.002457758113548447,0.0,0.0,0.0478347456326043,0.0,0.13845679489911272,0.0,0.0,0.0,0.16365471718558328,0.0,0.0,0.027437890040707416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-19,0.2633823113434466,0.0,0.0,0.027437890040707416,0.0,0.13474170620312115,0.05330842716010292,0.0,0.0,0.0,0.12734189548586294,0.0,0.0,0.006416778043726271,0.0,0.0,0.05256011526520944,0.0,0.13474170620312115,0.0,0.0,0.0,0.1663493481422455,0.0,0.0,0.03371982211245672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-04-26,0.11118238285310655,0.0,0.0,0.027045486444696308,0.0,0.031090305761342245,0.13981953972932137,0.0,0.0,0.0,0.19293253223294304,0.0,0.0,0.017124758715839468,0.0,0.0,0.0726366417647924,0.0,0.19687899777776258,0.0,0.0,0.0,0.18424386827549977,0.0,0.0,0.027045486444696308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-03,0.11118238285310666,0.0,0.0,0.027045486444696308,0.0,0.027045486444696308,0.13359774753196155,0.0,0.0,0.0,0.17457325250955652,0.0,0.0,0.018494618620141328,0.0,0.0,0.08063689403213828,0.0,0.20653255434764836,0.0,0.0,0.0,0.19090183373687375,0.0,0.0,0.02998974347918111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-10,0.11118238285310666,0.0,0.0,0.027045486444696308,0.0,0.027045486444696308,0.12432339936829573,0.0,0.0,0.0,0.15214629782758676,0.0,0.0,0.028581620656099028,0.0,0.0,0.08919423824913662,0.0,0.19226642372603497,0.0,0.0,0.0,0.20159509604857673,0.0,0.0,0.04661956838177096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-17,0.11118238285310655,0.0,0.0,0.027045486444696308,0.0,0.027045486444696308,0.13270676716061153,0.0,0.0,0.0,0.17074322325661537,0.0,0.0,0.02930484341492522,0.0,0.0,0.0869598020174906,0.0,0.15397824525494008,0.0,0.0,0.0,0.202223186828623,0.0,0.0,0.05881057632429506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-24,0.11118238285310644,0.0,0.0,0.027045486444696308,0.0,0.027045486444696308,0.14150617797395523,0.0,0.0,0.0,0.15939826267051338,0.0,0.0,0.03630470098781464,0.0,0.0,0.08575549350726491,0.0,0.1654289895289018,0.0,0.0,0.0,0.18228800235259537,0.0,0.0,0.06404501723645559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-05-31,0.25522956848091316,0.0,0.0,0.02661735971298971,0.0,0.02661735971298971,0.13391506686580512,0.0,0.0,0.0,0.17483055435959505,0.0,0.0,0.019123580561396063,0.0,0.0,0.06837324990191584,0.0,0.1251217118996235,0.0,0.0,0.0,0.16009563279150824,0.0,0.0,0.010075915713263594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-07,0.25522956848091316,0.0,0.0,0.02661735971298971,0.0,0.02661735971298971,0.12754287592693436,0.0,0.0,0.0,0.17951382418622153,0.0,0.0,0.017272164668647928,0.0,0.0,0.06535400619196235,0.0,0.1292264379569118,0.0,0.0,0.0,0.16039058119138436,0.0,0.0,0.012235821971045065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-14,0.25522956848091316,0.0,0.0,0.02661735971298971,0.0,0.02661735971298971,0.13724841942635177,0.0,0.0,0.0,0.17395695103316233,0.0,0.0,0.016249682584553688,0.0,0.0,0.06420895543628614,0.0,0.13891279037412102,0.0,0.0,0.0,0.16095891323863246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-21,0.25522956848091316,0.0,0.0,0.02661735971298971,0.0,0.02661735971298971,0.13079945663936354,0.0,0.0,0.0,0.1703562153752946,0.0,0.0,0.011317211187953508,0.0,0.0,0.061600006076974585,0.0,0.1447027718600533,0.0,0.0,0.0,0.17276005095346786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-06-28,0.11118583368485002,0.0,0.0,0.02704730991241976,0.0,0.02704730991241976,0.14266725357155544,0.0,0.0,0.0,0.2094909625102339,0.0,0.0,0.01849762590533654,0.0,0.0,0.042813946561467,0.0,0.1993747726247943,0.0,0.0,0.0,0.19482767540450346,0.0,0.0,0.02704730991241976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-05,0.11118583368485013,0.0,0.0,0.02704730991241976,0.0,0.05284588773427064,0.14051077687594726,0.0,0.0,0.0,0.22584697407875803,0.0,0.0,0.0,0.0,0.0,0.02704730991241976,0.0,0.20049667901108148,0.0,0.0,0.0,0.18797191887783313,0.0,0.0,0.02704730991241976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-12,0.11118583368485013,0.0,0.0,0.02704730991241976,0.0,0.053805271008804445,0.1385366084834531,0.0,0.0,0.0,0.20879874955936983,0.0,0.0,0.00638815988986206,0.0,0.0,0.039238671964841924,0.0,0.1932301859777298,0.0,0.0,0.0,0.19472189960624917,0.0,0.0,0.02704730991241976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-19,0.11118583368485013,0.0,0.0,0.02704730991241976,0.0,0.05451030886325939,0.11882586115484996,0.0,0.0,0.0,0.21275721784778961,0.0,0.0,0.004888763292219867,0.0,0.0,0.04407908676212928,0.0,0.20068289355806052,0.0,0.0,0.0,0.19897541501200167,0.0,0.0,0.02704730991241976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-07-26,0.114930287560149,0.0,0.0,0.02691262196030452,0.0,0.1962177026417134,0.02691262196030452,0.0,0.0,0.0,0.15957792994095582,0.0,0.0,0.012087287450990724,0.0,0.0,0.03498336017248124,0.0,0.20123724873548943,0.0,0.0,0.0,0.20022831761730683,0.0,0.0,0.02691262196030452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2019-08-02,0.114930287560149,0.0,0.0,0.02691262196030452,0.0,0.20215832074500573,0.02691262196030452,0.0,0.0,0.0,0.16253577077912257,0.0,0.0,0.0064829347941041775,0.0,0.0,0.03661032816392206,0.0,0.20363995856970196,0.0,0.0,0.0,0.1929045335070809,0.0,0.0,0.02691262196030452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
