candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
mom26__w25__b25__buf5,base,50,full_recent,188,2023-01-06,2026-08-07,0.3273164193854987,1.388141250905349,2.1690350631750244,-0.22993171549408342,4.028013723071283,1.7835562079659613,0.22234332468839985,0.6063829787234043,0.08334451242003005,-0.12569620363330747
mom26__w25__b25__buf5,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31415045156580357,1.2985845426263527,2.0125317347424616,-0.22993171549408342,3.967153510291885,1.2934989123049587,0.23155996876352264,0.6139240506329114,0.08334451242003005,-0.12569620363330747
mom26__w25__b25__buf5,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.32454116452561843,1.3312693089744945,2.0646218303890485,-0.22993171549408353,3.9914691789373027,1.3363816824917554,0.23187992851877093,0.6178343949044586,0.08334451242003005,-0.12569620363330747
mom26__w25__b25__buf5,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.47000706005606574,1.6470847363037733,2.6054090218440997,-0.2225819490015477,3.7382675924556743,1.1769904419192443,0.2543623403664958,0.6476190476190476,0.08334451242003005,-0.12569620363330747
mom26__w25__b25__buf5,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.7992494615985792,2.377971618414519,4.156174400586811,-0.12423723012909371,2.4523531740309066,0.8196882252996294,0.2626018589883007,0.660377358490566,0.08334451242003005,-0.07466933546891708
mom26__w25__b25__buf5,base,50,ytd,32,2026-01-02,2026-08-07,0.6865212898844413,2.000056111832934,3.3670501585576185,-0.12423723012909382,4.0617099444886895,0.3793906526858495,0.2819130589292001,0.625,0.06741734445197411,-0.07466933546891708
mom26__w25__b25__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.27187864643155324,1.1882286735697403,1.8147179588684108,-0.2688519910436492,4.0286698141565855,1.3856750587032352,0.22400341000620203,0.5957446808510638,0.08327181000725714,-0.1275485828049836
mom26__w25__b25__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25793221730639226,1.1029934806846344,1.6718145585851323,-0.2688519910436493,3.967712041991278,1.0081894960149258,0.23316140196130056,0.6012658227848101,0.08327181000725714,-0.1275485828049836
mom26__w25__b25__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.26760678797003834,1.1346581693998032,1.7210529138481065,-0.26885199104364943,3.992008637269541,1.0461343237107243,0.23351150883436422,0.6050955414012739,0.08327181000725714,-0.1275485828049836
mom26__w25__b25__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4077263936747699,1.4674721233327026,2.275163532703103,-0.23846936053715406,3.7389035749947004,0.9947690760399095,0.25611789564360077,0.6285714285714286,0.08327181000725714,-0.1275485828049836
mom26__w25__b25__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.7460342850548547,2.258587431472203,3.8820209031475614,-0.12972871149383125,2.452409906137909,0.7648493045916673,0.2631144611552464,0.660377358490566,0.08327181000725714,-0.07728222312768052
mom26__w25__b25__buf5,base,100,ytd,32,2026-01-02,2026-08-07,0.627786090268954,1.87030097704042,3.092241464959309,-0.12972871149383147,4.061803907040911,0.3496269547777433,0.282431854170077,0.625,0.06665729570116685,-0.07728222312768052
mom26__w25__b25__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.16755221107884588,0.7943214298696823,1.1596057059487384,-0.34111739759290793,4.029987945489595,0.7507725889212407,0.22821897855463255,0.574468085106383,0.0831264051817111,-0.13124847902741354
mom26__w25__b25__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.15231170542709815,0.717398514673383,1.0408711103614678,-0.34111739759290804,3.9688339820061502,0.5384309081418162,0.23724903491808466,0.5822784810126582,0.0831264051817111,-0.13124847902741354
mom26__w25__b25__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.16067539447058143,0.7470949811535395,1.08479091312896,-0.34111739759290827,3.9930924425771965,0.5681108919867448,0.2376606570500341,0.5859872611464968,0.0831264051817111,-0.13124847902741354
mom26__w25__b25__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.29065931541356127,1.1125527304546348,1.6575276861299484,-0.2761148942887891,3.740181749738682,0.6739952960797917,0.2603987982998131,0.6285714285714286,0.0831264051817111,-0.13124847902741354
mom26__w25__b25__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.6440719867573144,2.017801666019472,3.3590777067900968,-0.14062852632351763,2.452526668775305,0.6598664739679279,0.2646102383816425,0.660377358490566,0.0831264051817111,-0.08249821557349857
mom26__w25__b25__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.5161417722334793,1.6092539304141764,2.570786077591348,-0.14062852632351763,4.0619972951591,0.2918869183289068,0.28403647404046906,0.625,0.06514467390699408,-0.08249821557349857
mom26__w25__b25__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.31279366891941174,1.3373068241993507,2.0818244670494455,-0.2299317154940822,4.028196022681043,1.675011862841194,0.22256023702068994,0.6063829787234043,0.08334451242003027,-0.12569620363330747
mom26__w25__b25__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.314150451565804,1.2985845426263543,2.012531734742464,-0.22993171549408276,3.967153510291885,1.2934989123049614,0.23155996876352264,0.6139240506329114,0.08334451242003027,-0.12569620363330747
mom26__w25__b25__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3245411645256193,1.3312693089744967,2.0646218303890516,-0.22993171549408264,3.9914691789373027,1.3363816824917603,0.23187992851877093,0.6178343949044586,0.08334451242003027,-0.12569620363330747
mom26__w25__b25__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.4700070600560675,1.6470847363037784,2.6054090218441073,-0.22258194900154726,3.7382675924556743,1.1769904419192496,0.2543623403664958,0.6476190476190476,0.08334451242003027,-0.12569620363330747
mom26__w25__b25__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.7992494615985806,2.3779716184145205,4.156174400586812,-0.12423723012909338,2.4523531740309066,0.8196882252996307,0.26260185898830085,0.660377358490566,0.08334451242003027,-0.07466933546891719
mom26__w25__b25__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,0.6865212898844437,2.0000561118329374,3.3670501585576256,-0.12423723012909349,4.06170994448869,0.3793906526858508,0.2819130589292002,0.625,0.06741734445197411,-0.07466933546891719
mom26__w25__b25__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2578661550706567,1.1375225177989488,1.7302687338316989,-0.2688519910436493,4.028854105838027,1.2920114992107794,0.22425517063360356,0.5904255319148937,0.08327181000725714,-0.12754858280498382
mom26__w25__b25__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2579322173063914,1.1029934806846309,1.671814558585126,-0.26885199104364954,3.967712041991278,1.0081894960149205,0.2331614019613005,0.6012658227848101,0.08327181000725714,-0.12754858280498382
mom26__w25__b25__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.26760678797003656,1.1346581693997992,1.7210529138481,-0.26885199104364943,3.99200863726954,1.046134323710716,0.2335115088343642,0.6050955414012739,0.08327181000725714,-0.12754858280498382
mom26__w25__b25__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.4077263936747688,1.4674721233327015,2.2751635327031003,-0.23846936053715406,3.7389035749947004,0.9947690760399064,0.25611789564360066,0.6285714285714286,0.08327181000725714,-0.12754858280498382
mom26__w25__b25__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.7460342850548534,2.2585874314722,3.8820209031475543,-0.12972871149383114,2.4524099061379085,0.764849304591666,0.2631144611552462,0.660377358490566,0.08327181000725714,-0.07728222312768018
mom26__w25__b25__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,0.6277860902689483,1.870300977040412,3.092241464959295,-0.12972871149383136,4.061803907040911,0.3496269547777404,0.2824318541700767,0.625,0.06665729570116685,-0.07728222312768018
mom26__w25__b25__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.15451156037479752,0.7442468612262706,1.0816619880514486,-0.3411173975929076,4.030176219815883,0.6811009868059696,0.2285376613048673,0.574468085106383,0.08312640518171133,-0.13124847902741377
mom26__w25__b25__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.15231170542709793,0.7173985146733824,1.0408711103614667,-0.3411173975929077,3.9688339820061502,0.5384309081418159,0.23724903491808455,0.5822784810126582,0.08312640518171133,-0.13124847902741377
mom26__w25__b25__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.160675394470581,0.7470949811535389,1.0847909131289586,-0.3411173975929076,3.9930924425771965,0.5681108919867432,0.23766065705003397,0.5859872611464968,0.08312640518171133,-0.13124847902741377
mom26__w25__b25__buf5,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.2906593154135597,1.1125527304546323,1.6575276861299435,-0.2761148942887889,3.740181749738682,0.6739952960797877,0.26039879829981294,0.6285714285714286,0.08312640518171133,-0.13124847902741377
mom26__w25__b25__buf5,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.6440719867573113,2.017801666019467,3.3590777067900888,-0.14062852632351786,2.4525266687753042,0.6598664739679247,0.2646102383816423,0.660377358490566,0.08312640518171133,-0.08249821557349823
mom26__w25__b25__buf5,adverse,200,ytd,32,2026-01-02,2026-08-07,0.5161417722334765,1.6092539304141709,2.570786077591338,-0.14062852632351786,4.0619972951591,0.29188691832890523,0.28403647404046856,0.625,0.06514467390699408,-0.08249821557349823
mom26__w25__b30__buf0,base,50,full_recent,188,2023-01-06,2026-08-07,0.3252489136761263,1.3542898788769033,2.1707202841873614,-0.23862800334120626,3.610711711817932,1.7679124185252495,0.22751046164554695,0.601063829787234,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf0,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31423644231432335,1.2694187768422005,2.025593627300484,-0.23862800334120604,3.4732960953311514,1.2939549365012133,0.23800458384386342,0.6075949367088608,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf0,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.32557891964720964,1.3044909183425832,2.083837101434787,-0.23862800334120549,3.4943849258856394,1.341912801671969,0.23828024346881685,0.6114649681528662,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf0,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.47895394858297613,1.6183153483947115,2.652310301957036,-0.2300676741211125,3.494424215919871,1.2038278202056647,0.2640793609582868,0.6476190476190476,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf0,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.84094509330332,2.32271376320196,4.305540759583749,-0.13441888678478997,0.997264551356083,0.8626779559448201,0.2807547807382115,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf0,base,50,ytd,32,2026-01-02,2026-08-07,0.7517438911330461,1.966446350386646,3.60191923655153,-0.13441888678478975,1.6517194131835122,0.4119784508531401,0.3100224887616577,0.625,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf0,base,100,full_recent,188,2023-01-06,2026-08-07,0.27088274718749816,1.1642690856885287,1.8257924785885142,-0.28219857939852766,3.611545739993031,1.3789283681653615,0.22875071754304857,0.5851063829787234,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf0,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.25968570315940154,1.08658546809617,1.6975223061241322,-0.28219857939852766,3.473987114937871,1.0167071568684607,0.23912199077536095,0.5886075949367089,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf0,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.27032109082265077,1.1207989724376892,1.7529250449432228,-0.28219857939852744,3.4950335734023037,1.059391247299334,0.2394240890419939,0.5923566878980892,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf0,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.4161589210344574,1.448417829707608,2.3277768268207435,-0.2506847320270563,3.4952411100455016,1.0189705537135691,0.265096686059256,0.6190476190476191,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf0,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.7991103479864718,2.2431356912552,4.113137758993224,-0.13513658924024652,0.9978623895424303,0.8195448258667204,0.28029993310122187,0.660377358490566,0.11524988102393063,-0.07293461104915777
mom26__w25__b30__buf0,base,100,ytd,32,2026-01-02,2026-08-07,0.7105545206124442,1.893571480919925,3.433081386317744,-0.13513658924024652,1.6527095826796496,0.3914540669432829,0.30912290421773286,0.625,0.11524988102393063,-0.07293461104915777
mom26__w25__b30__buf0,base,200,full_recent,188,2023-01-06,2026-08-07,0.16844477258042745,0.7876223784954662,1.1819587021406253,-0.36224643918495747,3.613460677618995,0.7556163220563956,0.2320917797565717,0.5691489361702128,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf0,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.15698774095951706,0.7237460770377152,1.0837809235036315,-0.3622464391849576,3.4756601477624214,0.557478260620804,0.24218671344500015,0.5759493670886076,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf0,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.16632193736754397,0.7562719321476045,1.1337799579597774,-0.3622464391849577,3.496623635496461,0.5912569120747178,0.24254363439233828,0.5796178343949044,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf0,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.2981258982382029,1.1095566504615024,1.714477364299065,-0.29744955084234115,3.497312315549598,0.6936076171211039,0.26790203744537705,0.6095238095238096,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf0,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7181022354834175,2.080851795189682,3.7367559279569886,-0.1372913840938721,0.9990626378245967,0.7360777697804941,0.2797146995988117,0.660377358490566,0.1151589049823103,-0.0738156728585162
mom26__w25__b30__buf0,base,200,ytd,32,2026-01-02,2026-08-07,0.6308756582393726,1.7446431748154183,3.101637788823868,-0.13729138409387232,1.6546974938969883,0.3512027594723135,0.30767058401292785,0.625,0.1151589049823103,-0.0738156728585162
mom26__w25__b30__buf0,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.27452175093607467,1.1742096266775295,1.841775208116458,-0.26440666929349166,3.601046853568868,1.4036478023314802,0.22938768069397836,0.5957446808510638,0.11529536904474091,-0.12569620363330736
mom26__w25__b30__buf0,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2924881373548789,1.1927192268029685,1.8773097591720533,-0.26440666929349155,3.4701298377003837,1.1805464098024268,0.23959797736012944,0.6075949367088608,0.11529536904474091,-0.12569620363330736
mom26__w25__b30__buf0,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.30350436669540004,1.2271108354056044,1.9334602901881792,-0.2644066692934919,3.4911985010088165,1.2261333343997243,0.23989346662346953,0.6114649681528662,0.11529536904474091,-0.12569620363330736
mom26__w25__b30__buf0,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.45524353394620065,1.5591657355861999,2.5504572920436828,-0.2426062493222193,3.494160177052197,1.1330681691467923,0.2635641759548343,0.6476190476190476,0.11529536904474091,-0.12569620363330736
mom26__w25__b30__buf0,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.8409450933033236,2.322713763201966,4.30554075958376,-0.13441888678478964,0.9972645513560828,0.8626779559448237,0.28075478073821153,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf0,adverse,50,ytd,32,2026-01-02,2026-08-07,0.751743891133053,1.9664463503866565,3.601919236551554,-0.13441888678478953,1.6517194131835122,0.41197845085314344,0.31002248876165783,0.625,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf0,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.22223687800776148,0.9862212839287657,1.513829847694198,-0.30637235945797714,3.6019614082607365,1.065856886120045,0.23082513412745434,0.5691489361702128,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf0,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.23892674547702875,1.01167689027029,1.5596615591783662,-0.30637235945797714,3.4709231577970936,0.9174125397674939,0.24076088924707717,0.5822784810126582,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf0,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.24925464030626432,1.0452375382438819,1.61312142632696,-0.3063723594579769,3.4919501006109486,0.957995035823993,0.24108251085291868,0.5859872611464968,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf0,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.39355462071316194,1.3895146663632019,2.228845098465815,-0.2628311796892524,3.495120697060917,0.9544276882167351,0.2645745972135363,0.6095238095238096,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf0,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.7991103479864687,2.243135691255194,4.11313775899321,-0.13513658924024707,0.99786238954243,0.8195448258667171,0.28029993310122175,0.660377358490566,0.11524988102393063,-0.07293461104915755
mom26__w25__b30__buf0,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7105545206124388,1.8935714809199153,3.433081386317723,-0.13513658924024707,1.6527095826796496,0.3914540669432802,0.30912290421773264,0.625,0.11524988102393063,-0.07293461104915755
mom26__w25__b30__buf0,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.12372150114336611,0.6151875621234204,0.9043341304785779,-0.3834938895930676,3.6038951074818417,0.5245815189040015,0.2345371521584243,0.5585106382978723,0.1151589049823103,-0.13124847902741377
mom26__w25__b30__buf0,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.13808146565903212,0.6528270806071131,0.9656525673538611,-0.38349388959306774,3.472631490947843,0.4814280565916116,0.24390448596679143,0.569620253164557,0.1151589049823103,-0.13124847902741377
mom26__w25__b30__buf0,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.1471427424048053,0.684756459452362,1.0139962350814304,-0.3834938895930675,3.4935756878741464,0.5135573281473562,0.2442802170225192,0.5732484076433121,0.1151589049823103,-0.13124847902741377
mom26__w25__b30__buf0,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.27758948375994486,1.051285443120325,1.6213012404720901,-0.3087320523999615,3.497224322782249,0.6399425859164376,0.2673664716264707,0.6,0.1151589049823103,-0.13124847902741377
mom26__w25__b30__buf0,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.7181022354834132,2.080851795189677,3.7367559279569798,-0.13729138409387265,0.9990626378245967,0.7360777697804897,0.2797146995988115,0.660377358490566,0.1151589049823103,-0.07381567285851576
mom26__w25__b30__buf0,adverse,200,ytd,32,2026-01-02,2026-08-07,0.6308756582393691,1.744643174815413,3.1016377888238593,-0.13729138409387254,1.6546974938969883,0.3512027594723117,0.30767058401292746,0.625,0.1151589049823103,-0.07381567285851576
mom26__w25__b30__buf5,base,50,full_recent,188,2023-01-06,2026-08-07,0.35077109602124157,1.435384624978355,2.3077902218081694,-0.2152187881909039,3.620691148191571,1.9655365594925724,0.2281207282567055,0.6223404255319149,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf5,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.33624205661786344,1.3407216687888188,2.142324368723446,-0.2152187881909039,3.808322225411775,1.4126656753768385,0.23776337281896662,0.6265822784810127,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf5,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.34789007168307196,1.3761734794018297,2.201274527129567,-0.2152187881909039,3.8315553865222727,1.4629567093577283,0.2380280480700764,0.6305732484076433,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf5,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.4940207586646719,1.6599236453435793,2.7157722748760635,-0.21521878819090356,3.4934913406828834,1.2493978505008365,0.26353642220258505,0.6666666666666666,0.11529536904474091,-0.12569620363330747
mom26__w25__b30__buf5,base,50,trailing_1y,53,2025-08-08,2026-08-07,0.8453935512841111,2.3315925530538535,4.321651369302232,-0.13441888678478986,0.9954056803682877,0.8672655928775612,0.28073219295644003,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf5,base,50,ytd,32,2026-01-02,2026-08-07,0.7587602092582049,1.9796324550505808,3.6257968923227306,-0.13441888678478964,1.6486406581099766,0.4154560485069356,0.30999896014816575,0.625,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf5,base,100,full_recent,188,2023-01-06,2026-08-07,0.2975424552727568,1.2557039643316772,1.9816833071897049,-0.2533053088695808,3.621957148821423,1.564354180049106,0.22869637409452181,0.6117021276595744,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf5,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.28093254002998136,1.1604842095763188,1.8194417514397778,-0.2533053088695807,3.8094848444023954,1.1218486383170272,0.23818518006269537,0.620253164556962,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf5,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.2918249050673474,1.1950477771116415,1.8756499609730717,-0.25330530886958114,3.832692045132024,1.1664540935846515,0.23847586463886222,0.6242038216560509,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf5,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.43396473017180326,1.5011872065362184,2.414668704397703,-0.22876806063475397,3.494875639908437,1.0705574941988862,0.26396853615591837,0.6571428571428571,0.11524988102393063,-0.1275485828049836
mom26__w25__b30__buf5,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.8040381466836821,2.2530217924815905,4.131261442152933,-0.13513658924024696,0.9959969786010731,0.8246245703763644,0.28029966040233684,0.660377358490566,0.11524988102393063,-0.07293461104915766
mom26__w25__b30__buf5,base,100,ytd,32,2026-01-02,2026-08-07,0.7183214255527013,1.9083405860683147,3.459993564342015,-0.13513658924024696,1.6496199958080275,0.3953386819615532,0.30913501119415115,0.625,0.11524988102393063,-0.07293461104915766
mom26__w25__b30__buf5,base,200,full_recent,188,2023-01-06,2026-08-07,0.19698163784483058,0.8958683036952907,1.3622365262114022,-0.32496632223636013,3.624673629022731,0.915650615732603,0.23069277471689564,0.5691489361702128,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf5,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.17676737888730143,0.7991855386685238,1.2068383841613641,-0.3249663222363596,3.812026947061539,0.6397994353112393,0.23989577964041542,0.5759493670886076,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf5,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.18627075753810018,0.8319801053031786,1.2577779009699028,-0.3249663222363596,3.835183567376902,0.6748583646494899,0.24024064966202854,0.5796178343949044,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf5,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.3206641551661513,1.182035848283474,1.838932218891227,-0.26536961384690727,3.4977740763427154,0.7535078391732315,0.265597102508686,0.6190476190476191,0.1151589049823103,-0.13124847902741354
mom26__w25__b30__buf5,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.7239198054373406,2.0928286778327423,3.758777467093481,-0.13729138409387232,0.9971839247565453,0.7420694473865985,0.27975293032899684,0.660377358490566,0.1151589049823103,-0.0738156728585162
mom26__w25__b30__buf5,base,200,ytd,32,2026-01-02,2026-08-07,0.6400319878831437,1.7626814807282503,3.134464982375855,-0.1372913840938722,1.651585875378028,0.355866128508058,0.30774506199623414,0.625,0.1151589049823103,-0.0738156728585162
mom26__w25__b30__buf5,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.31708343535074124,1.3089561294151735,2.063429344508471,-0.24153337649870454,3.622179720717468,1.7067493451970353,0.2313405813881856,0.6223404255319149,0.11529536904474091,-0.12569620363330725
mom26__w25__b30__buf5,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.32110040214191704,1.2821455992167636,2.0241316698922756,-0.2415333764987041,3.8074522573483014,1.3305522933509901,0.24015666974370004,0.6265822784810127,0.11529536904474091,-0.12569620363330725
mom26__w25__b30__buf5,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.33251969992008146,1.3169100185196263,2.0810633618557137,-0.2415333764987041,3.8306798772609425,1.379131707305992,0.24044166289577004,0.6305732484076433,0.11529536904474091,-0.12569620363330725
mom26__w25__b30__buf5,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.46861884275202903,1.5776058993957662,2.5416497323664435,-0.21521878819090356,3.4921822458826095,1.1728411742438016,0.2669301614684341,0.6666666666666666,0.11529536904474091,-0.12569620363330725
mom26__w25__b30__buf5,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,0.845393551284114,2.3315925530538553,4.321651369302233,-0.13441888678478964,0.9954056803682877,0.8672655928775643,0.2807321929564402,0.660377358490566,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf5,adverse,50,ytd,32,2026-01-02,2026-08-07,0.7587602092582084,1.9796324550505855,3.62579689232274,-0.13441888678478953,1.6486406581099766,0.4154560485069374,0.3099989601481659,0.625,0.11529536904474091,-0.0724939435810178
mom26__w25__b30__buf5,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.2650783088583797,1.1317217847625578,1.751731463428718,-0.2787371464001218,3.6235060943512063,1.3398806755822505,0.23194268838311993,0.6063829787234043,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf5,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.26640687363802584,1.1038299820140993,1.7107011594071155,-0.2787371464001218,3.8086806337569565,1.0495801322260139,0.2405740386802536,0.620253164556962,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf5,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.2770829476963568,1.137738311769366,1.76504891532739,-0.2787371464001217,3.831882712125786,1.092666360552808,0.240884560770999,0.6242038216560509,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf5,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.40956590035954177,1.4210487559065976,2.2520322081881803,-0.22913423615671258,3.493665494365776,1.0000359243851338,0.2673578446466276,0.6571428571428571,0.11524988102393063,-0.12754858280498382
mom26__w25__b30__buf5,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.8040381466836795,2.253021792481585,4.131261442152919,-0.1351365892402473,0.9959969786010734,0.8246245703763617,0.2802996604023367,0.660377358490566,0.11524988102393063,-0.07293461104915755
mom26__w25__b30__buf5,adverse,100,ytd,32,2026-01-02,2026-08-07,0.7183214255526951,1.9083405860683047,3.459993564341992,-0.13513658924024718,1.6496199958080273,0.3953386819615501,0.30913501119415093,0.625,0.11524988102393063,-0.07293461104915755
mom26__w25__b30__buf5,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.16683903888001628,0.7773332256094115,1.160321823628447,-0.3479947177418319,3.626343421731675,0.7469093158127982,0.23397978644120226,0.5691489361702128,0.1151589049823103,-0.13124847902741377
mom26__w25__b30__buf5,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.16340104655510057,0.7465510430249471,1.1155298015588617,-0.34799471774183155,3.8113543516172514,0.5838585968169259,0.24226738605958476,0.5759493670886076,0.1151589049823103,-0.13124847902741377
mom26__w25__b30__buf5,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.17271114987333114,0.7787544545133919,1.164902187273499,-0.34799471774183144,3.834506687885198,0.6177215104341915,0.24263106757426173,0.5796178343949044,0.1151589049823103,-0.13124847902741377
