Date,net_return
2024-12-27 00:00:00+00:00,-0.029929044001381716
2025-01-03 00:00:00+00:00,0.028854797143968085
2025-01-10 00:00:00+00:00,-0.11358792710673572
2025-01-17 00:00:00+00:00,0.08951097925116716
2025-01-24 00:00:00+00:00,0.0017231655678642893
2025-01-31 00:00:00+00:00,-0.054808849321079225
2025-02-07 00:00:00+00:00,0.020044864960554385
2025-02-14 00:00:00+00:00,0.1007004026225558
2025-02-21 00:00:00+00:00,-0.12246689361960725
2025-02-28 00:00:00+00:00,-0.06703648287143504
2025-03-07 00:00:00+00:00,-0.19712796404225266
2025-03-14 00:00:00+00:00,0.10067054445405428
2025-03-21 00:00:00+00:00,0.05766365794222438
2025-03-28 00:00:00+00:00,-0.1450860445357925
2025-04-04 00:00:00+00:00,-0.05138164257355114
2025-04-11 00:00:00+00:00,0.3527085479475766
2025-04-18 00:00:00+00:00,0.034286487284467176
2025-04-25 00:00:00+00:00,0.10120002659783742
2025-05-02 00:00:00+00:00,0.1180234063000545
2025-05-09 00:00:00+00:00,-0.09269540228112966
2025-05-16 00:00:00+00:00,0.04508261946981032
2025-05-23 00:00:00+00:00,-0.044192901791301
2025-05-30 00:00:00+00:00,0.06068210750379667
2025-06-06 00:00:00+00:00,0.1426575357156212
2025-06-13 00:00:00+00:00,-0.032188700243292394
2025-06-20 00:00:00+00:00,0.036005204692104095
2025-06-27 00:00:00+00:00,0.10374884372219409
2025-07-04 00:00:00+00:00,0.024075436407914767
2025-07-11 00:00:00+00:00,-0.13004051072828268
2025-07-18 00:00:00+00:00,0.11402643813803759
2025-07-25 00:00:00+00:00,-0.07775826804554714
2025-08-01 00:00:00+00:00,-0.11274137707866387
2025-08-08 00:00:00+00:00,0.13478669239472102
2025-08-15 00:00:00+00:00,-0.10443431072449602
2025-08-22 00:00:00+00:00,-0.005495972976815744
2025-08-29 00:00:00+00:00,-0.014307673764082752
2025-09-05 00:00:00+00:00,-0.03570413329979899
2025-09-12 00:00:00+00:00,0.14718234111283407
2025-09-19 00:00:00+00:00,0.0993910895595699
2025-09-26 00:00:00+00:00,-0.005346105051323806
2025-10-03 00:00:00+00:00,0.07993467355337965
2025-10-10 00:00:00+00:00,-0.06334587758825759
2025-10-17 00:00:00+00:00,0.09832615317397371
2025-10-24 00:00:00+00:00,0.012171804049889767
2025-10-31 00:00:00+00:00,0.1161480764341068
2025-11-07 00:00:00+00:00,-0.10487939883382022
2025-11-14 00:00:00+00:00,-0.11678700771578074
2025-11-21 00:00:00+00:00,-0.10740486042881855
2025-11-28 00:00:00+00:00,0.20007718706973954
2025-12-05 00:00:00+00:00,0.04218064337126797
2025-12-12 00:00:00+00:00,-0.040212148552419176
2025-12-19 00:00:00+00:00,0.04106400925934414
2025-12-26 00:00:00+00:00,-0.0022430984980770286
2026-01-02 00:00:00+00:00,-0.06606741218611295
2026-01-09 00:00:00+00:00,-0.021111382265978633
2026-01-16 00:00:00+00:00,-0.06638701453993628
2026-01-23 00:00:00+00:00,-0.04013518189221209
2026-01-30 00:00:00+00:00,-0.00026160957506281214
2026-02-06 00:00:00+00:00,-0.07001838856391118
2026-02-13 00:00:00+00:00,0.011774876416226494
2026-02-20 00:00:00+00:00,-0.03928490861824803
2026-02-27 00:00:00+00:00,-0.04294544450963383
2026-03-06 00:00:00+00:00,-0.09643076716642249
2026-03-13 00:00:00+00:00,0.07272016008316325
2026-03-20 00:00:00+00:00,0.13582306031996524
2026-03-27 00:00:00+00:00,-0.10423172708828782
2026-04-03 00:00:00+00:00,0.11802226042619904
2026-04-10 00:00:00+00:00,0.14539389573198758
2026-04-17 00:00:00+00:00,0.07105729145127906
2026-04-24 00:00:00+00:00,0.19615000092387877
2026-05-01 00:00:00+00:00,0.07256917078296309
2026-05-08 00:00:00+00:00,0.1476011460478458
2026-05-15 00:00:00+00:00,0.11826577946948535
2026-05-22 00:00:00+00:00,0.09639261616557629
2026-05-29 00:00:00+00:00,0.12426703446060866
2026-06-05 00:00:00+00:00,-0.10095949246630331
2026-06-12 00:00:00+00:00,0.06271029825765304
2026-06-19 00:00:00+00:00,-0.05069841372463112
2026-06-26 00:00:00+00:00,0.015726392673748344
2026-07-03 00:00:00+00:00,-0.013391408814256399
2026-07-10 00:00:00+00:00,0.017425812547251545
2026-07-17 00:00:00+00:00,-0.14866137803990004
2026-07-24 00:00:00+00:00,0.018409499183189015
2026-07-31 00:00:00+00:00,-0.03363714218682652
2026-08-07 00:00:00+00:00,0.08667876593904977
2026-08-14 00:00:00+00:00,0.04416435485902355
2026-08-21 00:00:00+00:00,-0.008218582834271928
