Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-12-27,0.013719536162630774,0.013719536162630774,0.0,0.0,0.0,0.8470621740016215,-0.20990544227117292
2025-01-03,-0.03241074067295824,-0.03741074067295824,1.0000000000000002,0.005000000000000002,0.0,0.8153729506761747,-0.2394634648774817
2025-01-10,0.06841839928621107,0.06841839928621107,0.0,0.0,0.0,0.8711594627827133,-0.18742877254571777
2025-01-17,0.02748901075511334,0.02748901075511334,0.0,0.0,0.0,0.895106774624566,-0.1650919933349314
2025-01-24,-0.030137792416422893,-0.030137792416422893,0.0,0.0,0.0,0.868130232460397,-0.19025427752661261
2025-01-31,-0.0036750257729205593,-0.0036750257729205593,0.0,0.0,0.0,0.8649398314818535,-0.1932301139262146
2025-02-07,0.039332539063600125,0.039332539063600125,0.0,0.0,0.0,0.8989601111912772,-0.16149780586688123
2025-02-14,-0.04813598565576671,-0.04813598565576671,0.0,0.0,0.0,0.8556877801738674,-0.201859935456002
2025-02-21,-0.025479042769036564,-0.025479042769036564,0.0,0.0,0.0,0.8338856746258755,-0.22219578029620002
2025-02-28,-0.050751312521944536,-0.050751312521944536,0.0,0.0,0.0,0.7915648821453651,-0.26167036533127475
2025-03-07,0.01461733979411095,0.01461733979411095,0.0,0.0,0.0,0.8031354549967693,-0.25087795018126025
2025-03-14,0.030351548205840517,0.030351548205840517,0.0,0.0,0.0,0.8275118594749233,-0.22814093617412878
2025-03-21,-0.03539412584500945,-0.03539412584500945,0.0,0.0,0.0,0.7982228005824301,-0.25546021301379285
2025-03-28,-0.14721852263293367,-0.14721852263293367,0.0,0.0,0.0,0.6807096191487619,-0.3650702604953414
2025-04-04,0.03524811959318552,0.030248119593185407,1.0,0.005,0.0,0.7012998051170054,-0.34586482980153443
2025-04-11,-0.014527092991100332,-0.014527092991100332,0.0,0.0,0.0,0.6911119576334301,-0.35536751224775676
2025-04-18,0.0764327484043752,0.0764327484043752,0.0,0.0,0.0,0.7439355440104813,-0.30609647949810304
2025-04-25,0.03284726923234893,0.03284726923234893,0.0,0.0,0.0,0.7683717951161075,-0.2833036437389025
2025-05-02,0.04345112847863852,0.04345112847863852,0.0,0.0,0.0,0.8017584167050597,-0.2521623782828295
2025-05-09,0.06306240511081929,0.06306240511081929,0.0,0.0,0.0,0.8523192307803231,-0.20500193922498966
2025-05-16,-0.04971360893868926,-0.04971360893868926,0.0,0.0,0.0,0.8099473658503857,-0.24452416192537485
2025-05-23,0.009657660745829633,0.009657660745829633,0.0,0.0,0.0,0.8177695627317471,-0.2372280325795788
