Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-08-02,0.012699907998636073,0.012699907998636073,0.0,0.0,0.0,0.6266399808295735,-0.3828829794236879
2024-08-09,0.04099674368767725,0.04099674368767725,0.0,0.0,0.0,0.6523301795080946,-0.3575831911058177
2024-08-16,0.03428122170304371,0.03428122170304371,0.0,0.0,0.0,0.6746928550153979,-0.33556035805435436
2024-08-23,0.017519665519114325,0.017519665519114325,0.0,0.0,0.0,0.686513248163404,-0.3239195977698265
2024-08-30,-0.06386271896888684,-0.06386271896888684,0.0,0.0,0.0,0.6426706455275268,-0.3670959304978241
2024-09-06,0.04628978529532146,0.04628978529532146,0.0,0.0,0.0,0.6724197317246017,-0.3377989370080331
2024-09-13,0.02792342449753238,0.02792342449753238,0.0,0.0,0.0,0.6911959933340646,-0.3193080156233913
2024-09-20,0.011658883385500918,0.011658883385500918,0.0,0.0,0.0,0.6992545668168719,-0.3113719071560992
2024-09-27,-0.010232987425700002,-0.010232987425700002,0.0,0.0,0.0,0.6920991036272716,-0.31841862977115454
2024-10-04,0.010861084374667263,-0.10533891562533271,0.9,0.018,0.09820000000000001,0.61919413454591,-0.39021567222148956
2024-10-11,0.008763403127716618,0.008763403127716618,0.0,0.0,0.0,0.6246203823612534,-0.38487188633620284
2024-10-18,-0.06464239542536876,-0.06464239542536876,0.0,0.0,0.0,0.5842434246139122,-0.4246352410969192
2024-10-25,-0.02074516981416996,-0.02074516981416996,0.0,0.0,0.0,0.5721231955574844,-0.4365712807254526
2024-11-01,0.09496983891202682,0.09496983891202682,0.0,0.0,0.0,0.6264576432774127,-0.3830625460175392
2024-11-08,-0.023886172038734665,-0.023886172038734665,0.0,0.0,0.0,0.6114939682351082,-0.39779882018050317
2024-11-15,0.0529792409793004,0.0529792409793004,0.0,0.0,0.0,0.6438904545356247,-0.36589465875682703
2024-11-22,0.029681682857729763,0.029681682857729763,0.0,0.0,0.0,0.6630022068022705,-0.3470733451196547
2024-11-29,-0.016996319207973953,-0.016996319207973953,0.0,0.0,0.0,0.6517336096598679,-0.35817069496539566
2024-12-06,-0.005824732171984093,-0.005824732171984093,0.0,0.0,0.0,0.6479374359361187,-0.36190917876735296
2024-12-13,-0.05642586208156419,-0.05642586208156419,0.0,0.0,0.0,0.611377007538505,-0.39791400344173833
2024-12-20,0.014392955504964888,0.014392955504964888,0.0,0.0,0.0,0.6201765296047652,-0.38924820648311287
2024-12-27,0.015223037701141973,0.015223037701141973,0.0,0.0,0.0,0.6296175002963019,-0.37995070890436533
2025-01-03,-0.03192213654221021,-0.05192213654221023,1.0,0.02,0.0,0.5969264144765523,-0.41214499285953343
2025-01-10,0.0684183992862113,0.0684183992862113,0.0,0.0,0.0,0.6377671642466954,-0.3719248942585984
