Date,gross_return,net_return,turnover,cost,adverse_loss,wealth,drawdown
2024-12-13,-0.03675178060855944,-0.03675178060855944,0.0,0.0,0.0,1.3978900785391646,-0.06808273099563422
2024-12-20,0.03281628985342144,0.03281628985342144,0.0,0.0,0.0,1.4437636445397277,-0.037500663776578125
2024-12-27,0.02347407416136993,0.02347407416136993,0.0,0.0,0.0,1.477654659403143,-0.014906882977800184
2025-01-03,-0.044681167811899125,-0.04849933873843093,0.3818170926531771,0.0038181709265317715,0.0,1.4059893855383292,-0.06268324774915657
2025-01-10,0.01802621627755885,0.01802621627755885,0.0,0.0,0.0,1.4313340542859951,-0.045786973252503915
2025-01-17,0.009168874649182257,0.009168874649182257,0.0,0.0,0.0,1.4444577768108493,-0.03703791362163933
2025-01-24,-0.01647138677568738,-0.01647138677568738,0.0,0.0,0.0,1.4206655540878483,-0.052899234596700095
2025-01-31,-0.03876649328445869,-0.03876649328445869,0.0,0.0,0.0,1.36559133242584,-0.08961501005841288
2025-02-07,-0.025349520887126165,-0.025349520887126165,0.0,0.0,0.0,1.3309742464212326,-0.11269283337626324
2025-02-14,-0.061175063879504776,-0.061175063879504776,0.0,0.0,0.0,1.249551811874438,-0.16697390597521278
2025-02-21,-0.021233206344294375,-0.021233206344294375,0.0,0.0,0.0,1.223019820415021,-0.1846617209198227
2025-02-28,-0.020821037619522476,-0.020821037619522476,0.0,0.0,0.0,1.1975552787247383,-0.2016379099011878
2025-03-07,-0.01941482472651057,-0.01941482472651057,0.0,0.0,0.0,1.17430495288799,-0.2171379699487468
2025-03-14,0.009276040622943516,0.009276040622943516,0.0,0.0,0.0,1.185197853334703,-0.20987610995583128
2025-03-21,-0.03414175226243732,-0.03414175226243732,0.0,0.0,0.0,1.144733121844177,-0.2368523240663526
2025-03-28,-0.12588602957710504,-0.12588602957710504,0.0,0.0,0.0,1.0006272142098092,-0.3329219549706347
2025-04-04,0.03301176111547455,0.030289336247716125,0.2722424867758376,0.002722424867758376,0.0,1.0309355483596256,-0.312716603761271
2025-04-11,0.05930996128351418,0.05930996128351418,0.0,0.0,0.0,1.0920802958186335,-0.2719538521395498
2025-04-18,0.07063278109390603,0.07063278109390603,0.0,0.0,0.0,1.169216964290159,-0.2205299279514612
2025-04-25,0.006996890789122245,0.006996890789122245,0.0,0.0,0.0,1.1773978476980864,-0.21507606098394827
2025-05-02,0.00758722106602483,0.00758722106602483,0.0,0.0,0.0,1.1863310254512336,-0.20912066953861852
2025-05-09,0.04162564129621771,0.04162564129621771,0.0,0.0,0.0,1.2357128151752408,-0.17619981022024023
2025-05-16,-0.031897376839419955,-0.031897376839419955,0.0,0.0,0.0,1.1962968178442956,-0.2024768753140309
2025-05-23,0.036086340759532654,0.036086340759532654,0.0,0.0,0.0,1.2394667924625695,-0.17369718407300572
2025-05-30,0.02494307059288481,0.02494307059288481,0.0,0.0,0.0,1.2703829001645,-0.1530866546042392
2025-06-06,-0.03223274217994321,-0.03223274217994321,0.0,0.0,0.0,1.229434975673689,-0.18038499411513398
2025-06-13,0.007475218171970388,0.007475218171970388,0.0,0.0,0.0,1.238625270345101,-0.17425819312912372
2025-06-20,0.04382463559288996,0.04382463559288996,0.0,0.0,0.0,1.2929075714541198,-0.1380703593491931
2025-06-27,0.019319433782777562,0.019319433782777562,0.0,0.0,0.0,1.3178858136680796,-0.12141836673122652
2025-07-04,-0.021745137627448896,-0.027800661540174576,0.605552391272576,0.00605552391272576,0.0,1.2812477162136957,-0.1458435173531455
2025-07-11,0.003807849325286883,0.003807849325286883,0.0,0.0,0.0,1.2861265144654053,-0.14259101816700936
2025-07-18,-0.024101941971759855,-0.024101941971759855,0.0,0.0,0.0,1.2551283678454184,-0.16325623969321368
2025-07-25,-0.027152878539501324,-0.027152878539501324,0.0,0.0,0.0,1.2210480197218292,-0.1859762413855095
2025-08-01,0.033808399184925175,0.033808399184925175,0.0,0.0,0.0,1.2623296985965473,-0.15845540120825752
2025-08-08,-0.003994945724060117,-0.003994945724060117,0.0,0.0,0.0,1.257286759964785,-0.1618173262048065
2025-08-15,0.038688167704535203,0.038688167704535203,0.0,0.0,0.0,1.3059288809869942,-0.12938957435398235
2025-08-22,-0.005132063943862786,-0.005132063943862786,0.0,0.0,0.0,1.2992267704636318,-0.13385760272859126
2025-08-29,-0.009161917573158318,-0.009161917573158318,0.0,0.0,0.0,1.2873233618838034,-0.14179312797900967
2025-09-05,0.019356085269265577,0.019356085269265577,0.0,0.0,0.0,1.312240902645544,-0.1251816025855017
2025-09-12,0.03561715673508292,0.03561715673508292,0.0,0.0,0.0,1.358979192549257,-0.09402305861005544
2025-09-19,0.052176790101482684,0.052176790101482684,0.0,0.0,0.0,1.429886364631182,-0.04675208990236901
2025-09-26,-0.0029567911192046603,-0.0029567911192046603,0.0,0.0,0.0,1.4256584893267685,-0.04957064485734619
2025-10-03,-0.052962626747478425,-0.05732762707653982,0.43650003290614015,0.004365000329061401,0.0,1.3439288711121404,-0.10405650449156045
2025-10-10,0.0017568159802134886,0.0017568159802134886,0.0,0.0,0.0,1.3462899068291805,-0.10248249664128284
2025-10-17,0.037637052623979095,0.037637052623979095,0.0,0.0,0.0,1.3969602908996421,-0.06870258313642863
2025-10-24,-0.06425106821879945,-0.06425106821879945,0.0,0.0,0.0,1.3072040999500953,-0.12853943699932158
2025-10-31,-0.021595311338170164,-0.021595311338170164,0.0,0.0,0.0,1.2789746204291406,-0.14735889917625833
2025-11-07,0.013276212244122565,0.013276212244122565,0.0,0.0,0.0,1.2959545589448038,-0.1360390549536601
2025-11-14,-0.0578781471845331,-0.0578781471845331,0.0,0.0,0.0,1.2209471102377298,-0.18604351369274041
2025-11-21,0.04087060829063627,0.04087060829063627,0.0,0.0,0.0,1.2708479613238404,-0.1527766169752538
2025-11-28,0.10646342318545132,0.10646342318545132,0.0,0.0,0.0,1.4061467856346286,-0.06257831541568037
2025-12-05,-0.013255841660008372,-0.013255841660008372,0.0,0.0,0.0,1.3875071264935261,-0.07500462883518855
2025-12-12,-0.037471010900312574,-0.037471010900312574,0.0,0.0,0.0,1.3355158318324258,-0.10966514047084386
2025-12-19,0.014882007185277768,0.014882007185277768,0.0,0.0,0.0,1.355390988037808,-0.09641517069402772
2025-12-26,0.023612474144482087,0.023612474144482087,0.0,0.0,0.0,1.3873951226985148,-0.0750792972746942
2026-01-02,0.014540596500766778,0.008489119822948199,0.6051476677818616,0.006051476677818615,0.0,1.3991728861368764,-0.06722753460253372
2026-01-09,0.02593017548725296,0.02593017548725296,0.0,0.0,0.0,1.4354536846114119,-0.043040580885099766
2026-01-16,-0.006829065948955826,-0.006829065948955826,0.0,0.0,0.0,1.4256508767325289,-0.0495757198687099
2026-01-23,-0.0008936760924398435,-0.0008936760924398435,0.0,0.0,0.0,1.424376806627827,-0.05042509132553763
2026-01-30,-0.045469587622867125,-0.045469587622867125,0.0,0.0,0.0,1.3596109806108834,-0.09360187083998717
2026-02-06,0.019090966956689437,0.019090966956689437,0.0,0.0,0.0,1.385567268915678,-0.07629785410658818
2026-02-13,-0.004999112891585833,-0.004999112891585833,0.0,0.0,0.0,1.3786406617194822,-0.08091554541210944
2026-02-20,-0.019607468437342956,-0.019607468437342956,0.0,0.0,0.0,1.3516090084583798,-0.09893646484669405
2026-02-27,0.012133267330577402,0.012133267330577402,0.0,0.0,0.0,1.368008441884422,-0.0880036200928439
2026-03-06,0.003284135784052289,0.003284135784052289,0.0,0.0,0.0,1.3725011673613003,-0.08500850014666461
2026-03-13,0.017894803439290063,0.017894803439290063,0.0,0.0,0.0,1.3970618059714268,-0.068634907108168
2026-03-20,-0.010525113744025094,-0.010525113744025094,0.0,0.0,0.0,1.3823575715561445,-0.07843763064806908
2026-03-27,0.009041792593326159,0.009041792593326159,0.0,0.0,0.0,1.3948565620079691,-0.07010505484257468
2026-04-03,-0.05405575422888975,-0.05722218874655749,0.31664345176678277,0.003166434517667828,0.0,1.315039816542375,-0.12331567890884254
2026-04-10,0.0725679838649751,0.0725679838649751,0.0,0.0,0.0,1.4104696047310217,-0.05969646524122285
2026-04-17,0.055326109012469926,0.055326109012469926,0.0,0.0,0.0,1.4885053998411455,-0.0076731293723479865
2026-04-24,-0.005838878117134905,-0.005838878117134905,0.0,0.0,0.0,1.479814198234776,-0.013467205022300699
2026-05-01,0.03922157419032568,0.03922157419032568,0.0,0.0,0.0,1.5378548405987384,0.0
2026-05-08,0.029000839212574903,0.029000839212574903,0.0,0.0,0.0,1.5824539215632225,0.0
2026-05-15,0.09767332857787059,0.09767332857787059,0.0,0.0,0.0,1.737017463403407,0.0
2026-05-22,-0.004455182461653329,-0.004455182461653329,0.0,0.0,0.0,1.7292787336648665,-0.004455182461653329
2026-05-29,-0.0276672816263287,-0.0276672816263287,0.0,0.0,0.0,1.6814342919301395,-0.03199920130011891
2026-06-05,0.014051043361651638,0.014051043361651638,0.0,0.0,0.0,1.7050601980758178,-0.018397780103473482
2026-06-12,-0.019647439341397233,-0.019647439341397233,0.0,0.0,0.0,1.6715601312606925,-0.03768375017627135
2026-06-19,0.02899889217838858,0.02899889217838858,0.0,0.0,0.0,1.7200335232768142,-0.009777645006121882
2026-06-26,0.06548709624647464,0.06548709624647464,0.0,0.0,0.0,1.832673524162806,0.0
2026-07-03,-0.003460694581558066,-0.003460694581558066,0.0,0.0,0.0,1.8263312008279708,-0.003460694581558066
2026-07-10,0.02674175987309968,0.02674175987309968,0.0,0.0,0.0,1.875170511249262,0.0
2026-07-17,-0.058249567824654735,-0.058249567824654735,0.0,0.0,0.0,1.7659426393714557,-0.058249567824654735
2026-07-24,0.005393189774544727,0.005393189774544727,0.0,0.0,0.0,1.7754667031565465,-0.053170529023673474
2026-07-31,0.09661956808219396,0.09661956808219396,0.0,0.0,0.0,1.947011529159849,0.0
2026-08-07,0.07163094088384114,0.07163094088384114,0.0,0.0,0.0,2.0864777969052555,0.0
