candidate,scenario,cost_bps,window,weeks,start,end,cagr,sharpe_zero_rf,sortino_zero_target,max_drawdown,annual_one_way_turnover,total_return,annual_volatility,win_rate,best_week,worst_week
breadth10__cap_1.00x__11w__40,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9827037351412222,2.570991864466227,5.067421540164786,-0.11438587227281927,0.4384425156430136,1.0089740240338902,0.28305540214307534,0.660377358490566,0.11524988102393063,-0.07293461104915766
breadth10__cap_1.00x__11w__40,adverse,100,ytd,32,2026-01-02,2026-08-07,1.009234883164709,2.390678234941902,4.7843898659983495,-0.11438587227281927,0.7261704165337413,0.5363155863960711,0.3134197755769759,0.625,0.11524988102393063,-0.07293461104915766
breadth10__cap_1.00x__11w__40,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.23021459516385057,1.0136738164692283,1.586303225992321,-0.32879645344033714,2.5639611416217822,1.115024836942211,0.23101176911647012,0.5851063829787234,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__40,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.23353461372958195,0.9913493504837196,1.5486565443882414,-0.32879645344033737,2.38979370587127,0.8921686490914298,0.2413798585868104,0.5949367088607594,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__40,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.24239841724449573,1.0197352345370077,1.5941602656664968,-0.3287964534403375,2.404291752516225,0.925729918623984,0.24181589476476142,0.5987261146496815,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__40,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.4046619215720413,1.4164862056976457,2.29324489581394,-0.2454064046206741,2.198899447244134,0.9860104911567225,0.26530153071065515,0.638095238095238,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__40,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9062277247032886,2.42291669350957,4.6901994523766275,-0.12044254588494296,0.43919616717487053,0.930024216872426,0.2840289993000372,0.6415094339622641,0.1151589049823103,-0.07381567285851587
breadth10__cap_1.00x__11w__40,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9371373814162982,2.266794919324093,4.46889795828765,-0.12044254588494285,0.7274186518833794,0.5021527797203151,0.31434667220835605,0.59375,0.1151589049823103,-0.07381567285851587
breadth10__cap_1.00x__11w__50,base,50,full_recent,188,2023-01-06,2026-08-07,0.3777150753767089,1.5281173719674521,2.530453198805415,-0.24338258230761967,3.199373962787141,2.185039276434135,0.2270911867105164,0.6063829787234043,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.36806331361043254,1.4430805096723385,2.3714925462833807,-0.2433825823076201,2.981628655948818,1.591513313947377,0.23716372491121135,0.6139240506329114,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3783322918399503,1.4728009643804831,2.421748557058238,-0.24338258230761967,2.9998679441282916,1.6347637298429278,0.23754952809170163,0.6178343949044586,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5608867675555627,1.8392146100735063,3.1014539300421484,-0.21241551098419442,2.7437335734861783,1.4573186599473966,0.26152475987878887,0.6666666666666666,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.0470267330472538,2.68881628299499,5.378771003195863,-0.10614455568540626,0.5379251637913461,1.0754231603015985,0.2826394130830577,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__11w__50,base,50,ytd,32,2026-01-02,2026-08-07,1.08831038447043,2.5187503722656324,5.118600452992732,-0.10614455568540626,0.8909385525294172,0.5732471463436339,0.31296203139838596,0.625,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__11w__50,base,100,full_recent,188,2023-01-06,2026-08-07,0.327509067866288,1.3579019289271628,2.20892463970477,-0.2775180548320454,3.1998588401259127,1.7850171334018272,0.22827257780983157,0.5904255319148937,0.11524988102393063,-0.1275485828049837
breadth10__cap_1.00x__11w__50,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3177640939809243,1.2787941594686825,2.0656315327288683,-0.2775180548320453,2.9820510403109877,1.3127151785401083,0.23842333269579136,0.5949367088607594,0.11524988102393063,-0.1275485828049837
breadth10__cap_1.00x__11w__50,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.32739145578411044,1.307652762800176,2.1135490886934063,-0.2775180548320457,3.00029266702503,1.3515944103178006,0.23883428376369212,0.5987261146496815,0.11524988102393063,-0.1275485828049837
breadth10__cap_1.00x__11w__50,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5033649369147244,1.6889780457304162,2.8100106183880293,-0.22231781619831015,2.743933891343782,1.2778961408944056,0.26254111436366356,0.638095238095238,0.11524988102393063,-0.1275485828049837
breadth10__cap_1.00x__11w__50,base,100,trailing_1y,53,2025-08-08,2026-08-07,1.0064617476369961,2.6132900154849352,5.181008348220745,-0.10928318562809591,0.5383143586453341,1.0335125781745558,0.2830953180897322,0.6415094339622641,0.11524988102393063,-0.07293461104915755
breadth10__cap_1.00x__11w__50,base,100,ytd,32,2026-01-02,2026-08-07,1.0492672039550466,2.4542782597497004,4.951407389185187,-0.10928318562809569,0.8915831565063346,0.5550808679492054,0.31344792189620446,0.59375,0.11524988102393063,-0.07293461104915755
breadth10__cap_1.00x__11w__50,base,200,full_recent,188,2023-01-06,2026-08-07,0.23224354650974544,1.0196618489522549,1.6000323513005614,-0.34142271036198224,3.2008298238565915,1.1276633858601075,0.23134969804018093,0.574468085106383,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__11w__50,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22237951449878457,0.9527664083407662,1.4865268780561123,-0.34142271036198246,2.98289643724933,0.8406544646667891,0.2416435886974889,0.5822784810126582,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__11w__50,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2308185891200092,0.9799449318746012,1.5299547326149827,-0.34142271036198246,3.00114274503151,0.8720465399268535,0.24210579002516086,0.5859872611464968,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__11w__50,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.39432614040004577,1.3890808971179758,2.2498534354657953,-0.24540640462067365,2.7443360147017395,0.9566131896421886,0.2651514749760223,0.6285714285714286,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__11w__50,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9275929216875927,2.4610608117685464,4.790194194665915,-0.11628908400370819,0.5390957902864814,0.9520744931246339,0.2842337032195404,0.6415094339622641,0.1151589049823103,-0.0738156728585162
breadth10__cap_1.00x__11w__50,base,200,ytd,32,2026-01-02,2026-08-07,0.9732293569139747,2.3244846297134387,4.617417388250228,-0.11628908400370819,0.8928774026619848,0.5193146803204705,0.31462359527005707,0.59375,0.1151589049823103,-0.0738156728585162
breadth10__cap_1.00x__11w__50,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.36215587545053674,1.4769046116864561,2.4356111683900137,-0.24338258230761978,3.1993350120613235,2.0569021445373736,0.2272536347757937,0.6063829787234043,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.368063313610433,1.4430805096723385,2.3714925462833802,-0.24338258230761967,2.9816286559488185,1.59151331394738,0.2371637249112114,0.6139240506329114,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3783322918399499,1.4728009643804831,2.4217485570582378,-0.2433825823076201,2.9998679441282916,1.6347637298429247,0.23754952809170168,0.6178343949044586,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5608867675555642,1.8392146100735072,3.1014539300421493,-0.21241551098419398,2.7437335734861783,1.4573186599474015,0.261524759878789,0.6666666666666666,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__11w__50,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0470267330472551,2.688816282994991,5.3787710031958635,-0.10614455568540648,0.5379251637913463,1.0754231603015998,0.28263941308305796,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__11w__50,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0883103844704327,2.5187503722656372,5.118600452992742,-0.10614455568540648,0.8909385525294172,0.573247146343635,0.3129620313983861,0.625,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__11w__50,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.31242090112381327,1.3066055247227304,2.116037976915657,-0.27751805483204595,3.1998236248453513,1.6722667458204468,0.22847427890084487,0.5851063829787234,0.11524988102393063,-0.12754858280498382
breadth10__cap_1.00x__11w__50,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.31776409398092276,1.2787941594686765,2.065631532728858,-0.2775180548320457,2.9820510403109877,1.3127151785401008,0.23842333269579136,0.5949367088607594,0.11524988102393063,-0.12754858280498382
breadth10__cap_1.00x__11w__50,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3273914557841091,1.3076527628001706,2.1135490886933965,-0.27751805483204617,3.0002926670250307,1.3515944103177935,0.23883428376369212,0.5987261146496815,0.11524988102393063,-0.12754858280498382
breadth10__cap_1.00x__11w__50,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5033649369147222,1.6889780457304107,2.8100106183880182,-0.22231781619831048,2.743933891343782,1.2778961408943985,0.26254111436366345,0.638095238095238,0.11524988102393063,-0.12754858280498382
breadth10__cap_1.00x__11w__50,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,1.0064617476369908,2.613290015484927,5.181008348220722,-0.10928318562809591,0.5383143586453341,1.0335125781745504,0.28309531808973215,0.6415094339622641,0.11524988102393063,-0.07293461104915766
breadth10__cap_1.00x__11w__50,adverse,100,ytd,32,2026-01-02,2026-08-07,1.0492672039550373,2.454278259749689,4.951407389185155,-0.10928318562809591,0.8915831565063346,0.555080867949201,0.3134479218962043,0.59375,0.11524988102393063,-0.07293461104915766
breadth10__cap_1.00x__11w__50,adverse,200,full_recent,188,2023-01-06,2026-08-07,0.21805917695507704,0.968536881616067,1.512256513285488,-0.34142271036198235,3.200802081246165,1.040441615259422,0.2316281089171538,0.5691489361702128,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__50,adverse,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.22237951449878457,0.9527664083407666,1.486526878056113,-0.341422710361983,2.98289643724933,0.8406544646667895,0.24164358869748873,0.5822784810126582,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__50,adverse,200,trailing_3y,157,2023-08-11,2026-08-07,0.2308185891200092,0.9799449318746015,1.5299547326149832,-0.341422710361983,3.00114274503151,0.8720465399268527,0.2421057900251607,0.5859872611464968,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__50,adverse,200,trailing_2y,105,2024-08-09,2026-08-07,0.3943261404000449,1.3890808971179724,2.24985343546579,-0.24540640462067453,2.7443360147017395,0.9566131896421857,0.2651514749760222,0.6285714285714286,0.1151589049823103,-0.13124847902741377
breadth10__cap_1.00x__11w__50,adverse,200,trailing_1y,53,2025-08-08,2026-08-07,0.9275929216875918,2.4610608117685455,4.790194194665918,-0.11628908400370841,0.5390957902864816,0.952074493124633,0.28423370321954017,0.6415094339622641,0.1151589049823103,-0.07381567285851587
breadth10__cap_1.00x__11w__50,adverse,200,ytd,32,2026-01-02,2026-08-07,0.9732293569139705,2.3244846297134387,4.617417388250233,-0.11628908400370852,0.892877402661985,0.5193146803204685,0.3146235952700566,0.59375,0.1151589049823103,-0.07381567285851587
breadth10__cap_1.00x__13w__40,base,50,full_recent,188,2023-01-06,2026-08-07,0.39084856289086245,1.5646728656398157,2.5927176515747568,-0.22457364362116272,1.6825507256254446,2.2961863101235584,0.22802310635319897,0.6117021276595744,0.11529536904474091,-0.12569620363330747
breadth10__cap_1.00x__13w__40,base,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3859770941084377,1.4877369604262356,2.451594763886719,-0.22457364362116283,1.6088488837071162,1.6960026470370764,0.23916027377174,0.6139240506329114,0.11529536904474091,-0.12569620363330747
breadth10__cap_1.00x__13w__40,base,50,trailing_3y,157,2023-08-11,2026-08-07,0.3968356266602078,1.5186402601468771,2.5041253870275053,-0.22457364362116294,1.6183737745743185,1.7430085778964415,0.23952328016553362,0.6178343949044586,0.11529536904474091,-0.12569620363330747
breadth10__cap_1.00x__13w__40,base,50,trailing_2y,105,2024-08-09,2026-08-07,0.5858049317618437,1.8803639701036714,3.1696917049154316,-0.22158487192806953,1.421328148725928,1.5371753614148926,0.2647470035838004,0.6666666666666666,0.11529536904474091,-0.12569620363330747
breadth10__cap_1.00x__13w__40,base,50,trailing_1y,53,2025-08-08,2026-08-07,1.031037351478556,2.6598751091672157,5.279242296555662,-0.10768368610530699,0.4353995900647705,1.058901464026913,0.28274003998208846,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__13w__40,base,50,ytd,32,2026-01-02,2026-08-07,1.0613631893230746,2.475502630018184,4.976395685385291,-0.10768368610530699,0.7211305710447761,0.560723092447498,0.31313582168939197,0.625,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__13w__40,base,100,full_recent,188,2023-01-06,2026-08-07,0.34910245881933855,1.4235796968024184,2.3169800753658376,-0.25664979501420004,1.682866323214664,1.952313368142498,0.22930877248751344,0.6117021276595744,0.11524988102393063,-0.1275485828049836
breadth10__cap_1.00x__13w__40,base,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3432769696599829,1.3501201585849407,2.1851234279446796,-0.25664979501420004,1.609295230771981,1.4514675653684384,0.24047378605846137,0.6139240506329114,0.11524988102393063,-0.1275485828049836
breadth10__cap_1.00x__13w__40,base,100,trailing_3y,157,2023-08-11,2026-08-07,0.3535754225440664,1.3802405312227486,2.2353202037760105,-0.25664979501419993,1.6188226262604781,1.4944562375365797,0.24085977980118253,0.6178343949044586,0.11524988102393063,-0.1275485828049836
breadth10__cap_1.00x__13w__40,base,100,trailing_2y,105,2024-08-09,2026-08-07,0.5372529875267786,1.7557370128759824,2.9112281437990313,-0.23449118059824803,1.4219534104593692,1.3827690376139823,0.2658613334934078,0.6666666666666666,0.11524988102393063,-0.1275485828049836
breadth10__cap_1.00x__13w__40,base,100,trailing_1y,53,2025-08-08,2026-08-07,0.9917589154950035,2.5852263720342936,5.076049895392587,-0.11026323253774029,0.4357185631133714,1.0183260385048896,0.2833136340285954,0.660377358490566,0.11524988102393063,-0.07293461104915755
breadth10__cap_1.00x__13w__40,base,100,ytd,32,2026-01-02,2026-08-07,1.0244559774808404,2.4125746212299757,4.802366932784459,-0.1102632325377404,0.7216588701565214,0.5434673192826676,0.3137995436025814,0.625,0.11524988102393063,-0.07293461104915755
breadth10__cap_1.00x__13w__40,base,200,full_recent,188,2023-01-06,2026-08-07,0.26913856077283427,1.143520113649177,1.7957375138405607,-0.3173420420605566,1.6834997441026145,1.3671456976719512,0.23243437145400192,0.5957446808510638,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__13w__40,base,200,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.2615853447295713,1.0770637121777042,1.6818488238586748,-0.3173420420605563,1.6101904835675094,1.0259620925688107,0.24365775385267635,0.6075949367088608,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__13w__40,base,200,trailing_3y,157,2023-08-11,2026-08-07,0.2708327069160148,1.1056498510271628,1.7276216334620744,-0.31734204206055616,1.619722904592695,1.0618964475133827,0.2440906182030065,0.6114649681528662,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__13w__40,base,200,trailing_2y,105,2024-08-09,2026-08-07,0.4443488815855241,1.5071506751989663,2.4187250853937914,-0.2648343702253595,1.423208925507865,1.1009457408298813,0.2685487142558172,0.6666666666666666,0.1151589049823103,-0.13124847902741354
breadth10__cap_1.00x__13w__40,base,200,trailing_1y,53,2025-08-08,2026-08-07,0.9153541864777626,2.4352229947266597,4.680356018404652,-0.1161503023196574,0.43635763888717866,0.9394427420488771,0.28465672607831,0.660377358490566,0.1151589049823103,-0.0738156728585162
breadth10__cap_1.00x__13w__40,base,200,ytd,32,2026-01-02,2026-08-07,0.9525223043200763,2.2864475085468734,4.462247690764726,-0.11615030231965728,0.7227173394068895,0.5094832907320368,0.3152840546757308,0.625,0.1151589049823103,-0.0738156728585162
breadth10__cap_1.00x__13w__40,adverse,50,full_recent,188,2023-01-06,2026-08-07,0.37836538260751884,1.5252409415832693,2.520340671866677,-0.22457364362116294,1.6839033743280507,2.190477994247584,0.22796067283845903,0.6063829787234043,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__13w__40,adverse,50,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.3859770941084375,1.4877369604262347,2.4515947638867175,-0.2245736436211634,1.608848883707117,1.6960026470370742,0.23916027377174,0.6139240506329114,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__13w__40,adverse,50,trailing_3y,157,2023-08-11,2026-08-07,0.3968356266602078,1.5186402601468767,2.5041253870275035,-0.22457364362116283,1.6183737745743185,1.7430085778964415,0.23952328016553362,0.6178343949044586,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__13w__40,adverse,50,trailing_2y,105,2024-08-09,2026-08-07,0.5858049317618437,1.8803639701036745,3.1696917049154365,-0.22158487192806864,1.4213281487259284,1.537175361414893,0.2647470035838003,0.6666666666666666,0.11529536904474091,-0.12569620363330736
breadth10__cap_1.00x__13w__40,adverse,50,trailing_1y,53,2025-08-08,2026-08-07,1.0310373514785587,2.6598751091672193,5.279242296555667,-0.10768368610530676,0.4353995900647706,1.0589014640269157,0.28274003998208846,0.660377358490566,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__13w__40,adverse,50,ytd,32,2026-01-02,2026-08-07,1.0613631893230786,2.475502630018191,4.976395685385306,-0.10768368610530699,0.7211305710447763,0.5607230924474997,0.3131358216893919,0.625,0.11529536904474091,-0.0724939435810178
breadth10__cap_1.00x__13w__40,adverse,100,full_recent,188,2023-01-06,2026-08-07,0.3368940663068902,1.3838781614306634,2.2457912959297355,-0.2566497950142017,1.6842271857829387,1.8568611839328018,0.229275545000242,0.601063829787234,0.11524988102393063,-0.12754858280498393
breadth10__cap_1.00x__13w__40,adverse,100,since_pilot_holdout_start,158,2023-08-04,2026-08-07,0.34327696965998067,1.3501201585849332,2.185123427944665,-0.2566497950142017,1.6092952307719806,1.4514675653684264,0.24047378605846137,0.6139240506329114,0.11524988102393063,-0.12754858280498393
breadth10__cap_1.00x__13w__40,adverse,100,trailing_3y,157,2023-08-11,2026-08-07,0.3535754225440637,1.3802405312227404,2.235320203775995,-0.2566497950142017,1.6188226262604781,1.494456237536565,0.24085977980118264,0.6178343949044586,0.11524988102393063,-0.12754858280498393
breadth10__cap_1.00x__13w__40,adverse,100,trailing_2y,105,2024-08-09,2026-08-07,0.5372529875267742,1.755737012875973,2.9112281437990126,-0.23449118059824892,1.421953410459369,1.3827690376139685,0.2658613334934078,0.6666666666666666,0.11524988102393063,-0.12754858280498393
breadth10__cap_1.00x__13w__40,adverse,100,trailing_1y,53,2025-08-08,2026-08-07,0.9917589154949986,2.585226372034284,5.076049895392561,-0.11026323253774084,0.4357185631133716,1.0183260385048847,0.28331363402859533,0.660377358490566,0.11524988102393063,-0.07293461104915755
