Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2024-09-20,0.011621757474490124,1.4249664552862162,0.0,0.0,0.039688199628612225,-0.02909520735864579
2024-09-27,-0.0013550167763223264,1.4230356018336068,0.0,0.0,0.04133428631657907,-0.030410799640886665
2024-10-04,0.005108478347604306,1.4303051483934437,0.0,0.0,0.041850653515346406,-0.02545767420478129
2024-10-11,0.014086753052219514,1.4504535038081803,0.0,0.0,0.04203873158450609,-0.01172953712236835
2024-10-18,-0.010197174584217206,1.4356629762035586,0.0,0.0,0.04114562521049806,-0.021807103568756814
2024-10-25,-0.024036082531026293,1.401155262420791,0.0,0.0,0.04163744772850249,-0.0453190287586418
2024-11-01,0.05968397014667959,1.4847817712739766,0.0,0.0,0.04372569310047554,0.0
2024-11-08,-0.018314601734126912,1.4575885844710021,0.0,0.0,0.041323339618456675,-0.018314601734126912
2024-11-15,0.02328390505518274,1.4915269386813432,0.0,0.0,0.04465617813909237,0.0
2024-11-22,0.006042945721490112,1.500540155013935,0.0,0.0,0.04551012938990471,0.0
2024-11-29,0.011059354018845724,1.5171351598077276,0.0,0.0,0.045634107244196705,0.0
2024-12-06,-0.013421646616882388,1.4967727078227409,0.0,0.0,0.04356697354486813,-0.013421646616882388
2024-12-13,-0.01611045681433121,1.472659015752493,0.0,0.0,0.04352980372918572,-0.0293158745730151
2024-12-20,0.007115947133055522,1.4831383794536053,0.0,0.0,0.042145732403537056,-0.02240853765358053
2024-12-27,-0.013671441451384214,1.4628617399346044,0.0,0.0,0.04372700737954334,-0.0357736220944227
2025-01-03,-0.0290485799394139,1.420367683741804,0.0,0.0,0.04349239180817018,-0.06378302911270428
2025-01-10,0.02442404686688171,1.455058810617718,0.0,0.0,0.04475288590386231,-0.04091682193818302
2025-01-17,0.0191861106671114,1.482975729985385,0.0,0.0,0.04220723937122894,-0.022515745944924115
2025-01-24,-0.033153588154108404,1.4338097633909113,0.0,0.0,0.0423204340710431,-0.05492285633099192
2025-01-31,0.007256659998096993,1.444214433345791,0.0,0.0,0.04302300485295741,-0.048064752827413404
2025-02-07,0.028040165302334996,1.484710444788825,0.0,0.0,0.04343214281440454,-0.02137233113957482
2025-02-14,-0.02270155186730416,1.4510052136185234,0.0,0.0,0.04191777946047464,-0.043588697922988695
2025-02-21,-0.034938624137392904,1.4003090878385083,0.0,0.0,0.03996567296067898,-0.077004392927012
2025-02-28,-0.020674540808187758,1.3713583404579148,0.0,0.0,0.03814476403008935,-0.09608690327122049
2025-03-07,-0.001061319689987239,1.3699028908491586,0.0,0.0,0.03945328277043452,-0.09704624403881612
2025-03-14,0.006081419320968173,1.378233844757419,0.0,0.0,0.04069646049664813,-0.09155500362137292
2025-03-21,-0.012298370940235892,1.3612838136922047,0.0,0.0,0.04063967434982476,-0.1027273971656385
2025-03-28,-0.07421708262513271,1.2602533004151546,0.0,0.0,0.03457094626555421,-0.1693203520674642
2025-04-04,0.0722000303151622,1.351243626909912,0.0,0.0,0.03406818395743309,-0.10934525630454683
2025-04-11,0.003694135873371529,1.3562353044657445,0.0,0.0,0.0346471891590673,-0.10605505666507298
2025-04-18,0.033852996007858405,1.40214793281354,0.0,0.0,0.03545251217996025,-0.0757923420671105
2025-04-25,0.025176538178332875,1.4374491637756905,0.0,0.0,0.03719303903228666,-0.052523992682455556
2025-05-02,0.008201878448189648,1.4492389470924307,0.0,0.0,0.0382578608665193,-0.04475290963786094
2025-05-09,0.06723639774941792,1.546680553373085,0.0,0.0,0.038105460413840754,0.0
2025-05-16,-0.026278776149689098,1.5060356813359164,0.0,0.0,0.03752183198135333,-0.026278776149689098
2025-05-23,0.013619240415622347,1.5265467433545357,0.0,0.0,0.036891031795881594,-0.013017432704277798
2025-05-30,0.030147314947791992,1.5725680288089712,0.0,0.0,0.03744208189961504,0.0
2025-06-06,0.00802759127085051,1.5851919621898567,0.0,0.0,0.03871089593030537,0.0
2025-06-13,0.0026506782056610056,1.5893937959758222,0.0,0.0,0.038176851774419984,0.0
2025-06-20,0.03386285406019729,1.6432152061331344,0.0,0.0,0.03529698466290314,0.0
2025-06-27,0.01654790030533637,1.6704069675444384,0.0,0.0,0.035179402176809337,0.0
2025-07-04,-0.0009190977793840371,1.6688717002099007,0.0,0.0,0.034279423149876496,-0.0009190977793840371
2025-07-11,0.01164507355743627,1.6883058339167687,0.0,0.0,0.03503936965654102,0.0
2025-07-18,0.000921333761933596,1.6898613270820255,0.0,0.0,0.03472671263576953,0.0
2025-07-25,-0.029024844569096375,1.6408133647201428,0.0,0.0,0.03465779749830945,-0.029024844569096375
2025-08-01,0.03309299902640683,1.695112799801342,0.0,0.0,0.037197345618140525,0.0
2025-08-08,-0.0005205416576481436,1.6942304229746328,0.0,0.0,0.03585764157589289,-0.0005205416576481436
2025-08-15,-0.0033259139358652323,1.6885955584002945,0.0,0.0,0.03772710753270449,-0.003844724316760084
2025-08-22,0.004377650842615433,1.695987640169362,0.0,0.0,0.03838834926734262,0.0
2025-08-29,0.0029188319071655755,1.700937943007647,0.0,0.0,0.0402670698508149,0.0
2025-09-05,0.027160246075482286,1.7471358360988594,0.0,0.0,0.04324287961931961,0.0
2025-09-12,0.017310011275686543,1.7773787771218865,0.0,0.0,0.045603402616297965,0.0
2025-09-19,0.00286260339088118,1.7824667076361558,0.0,0.0,0.0449317720617979,0.0
2025-09-26,0.007470329038017143,1.795782320441509,0.0,0.0,0.046620132094140156,0.0
2025-10-03,-0.023463270474252673,1.7536473941441089,0.0,0.0,0.04565887731496307,-0.023463270474252673
2025-10-10,0.022368501132760565,1.7928738578664838,0.0,0.0,0.04702991960895854,-0.0016196075336738502
2025-10-17,0.02723420869626203,1.841701358677692,0.0,0.0,0.04672789585387294,0.0
2025-10-24,0.022681724595869923,1.8834743216830587,0.0,0.0,0.04731579258805329,0.0
2025-10-31,-0.03445579123598963,1.8185777236568001,0.0,0.0,0.04667008280294793,-0.03445579123598963
2025-11-07,0.017953536826271987,1.8512276257899105,0.0,0.0,0.04610351483668244,-0.017120857726551253
2025-11-14,-0.03930252231125586,1.7784697107240894,0.0,0.0,0.04369196446778061,-0.0557504871450214
2025-11-21,0.08106791356344689,1.9226465395082781,0.0,0.0,0.04394679971449391,0.0
2025-11-28,0.02371728759862135,1.9682465004362901,0.0,0.0,0.04355787901635318,0.0
2025-12-05,0.017414914682979177,2.0025233453164604,0.0,0.0,0.04221509834969194,0.0
2025-12-12,0.04101286983678465,2.084652574623047,0.0,0.0,0.04113210952275907,0.0
2025-12-19,0.08242621194496569,2.256482589570545,0.0,0.0,0.03867848152953435,0.0
2025-12-26,-0.03962251076239298,2.1670750838801336,0.0,0.0,0.040828662295461324,-0.03962251076239298
2026-01-02,0.04744826747443831,2.269899042097269,0.0,0.0,0.040298792915869776,0.0
2026-01-09,0.045921727119213385,2.3741367264966233,0.0,0.0,0.040619575436039265,0.0
2026-01-16,0.05562538913878168,2.506199005776671,0.0,0.0,0.039808468794742584,0.0
2026-01-23,-0.07535358889568555,2.3173479162046,0.0,0.0,0.04485812828933917,-0.07535358889568555
2026-01-30,-0.037622427067175,2.2301636632379225,0.0,0.0,0.04652764456474253,-0.11014103106038275
2026-02-06,-0.011156121165736832,2.2052836871914168,0.0,0.0,0.044789204659300176,-0.12006840553829079
2026-02-13,0.04541550331326638,2.305437755793751,0.0,0.0,0.044929560654667314,-0.08010586929456709
2026-02-20,0.03571639335058596,2.3877796775249727,0.0,0.0,0.04589705040126016,-0.047250568681396654
2026-02-27,-0.03592038830519495,2.3020097043210224,0.0,0.0,0.04475838251485371,-0.08147369821191452
2026-03-06,-0.0127339153182785,2.272696107684343,0.0,0.0,0.04883205882133815,-0.09317013435649557
2026-03-13,-0.05600824678867533,2.1454063832094965,0.0,0.0,0.05067298482552782,-0.14396008526679827
2026-03-20,-0.015579264912182311,2.111982528821189,0.0,0.0,0.049132758971540895,-0.1572965578738288
2026-03-27,0.023983091712405757,2.162634399504906,0.0,0.0,0.048041690497273276,-0.13708592393495678
2026-04-03,0.04000929116109275,2.249159868869693,0.0,0.0,0.048069081232556654,-0.10256134341866496
2026-04-10,0.07263189145736293,2.4125206043356933,0.0,0.0,0.0498279277354615,-0.03737867632420799
2026-04-17,0.03939160630099048,2.5075536661747124,0.0,0.0,0.05147506755777876,0.0
2026-04-24,0.01003791183804248,2.5327242688049343,0.0,0.0,0.05310875232196978,0.0
2026-05-01,0.08175160691998506,2.739778547664982,0.0,0.0,0.0508544080696071,0.0
2026-05-08,0.004508777599084857,2.7521315998071474,0.0,0.0,0.051131080811863044,0.0
2026-05-15,0.021676628335009163,2.811788533625201,0.0,0.0,0.04950148354246313,0.0
2026-05-22,0.06590927001568803,2.9971114633149196,0.0,0.0,0.05572689110598144,0.0
2026-05-29,-0.05277777909404546,2.8389305765838535,0.0,0.0,0.05242289155382788,-0.05277777909404546
2026-06-05,0.01852502140511314,2.8915218262826996,0.0,0.0,0.054068065310942284,-0.0352304671763638
2026-06-12,0.027415782816878398,2.97079516068233,0.0,0.0,0.05728784958546786,-0.008780555196129636
2026-06-19,-0.05354265107281653,2.811730911985104,0.0,0.0,0.05945932225121763,-0.06185307206585422
2026-06-26,-0.0075027026137746144,2.7906353311225227,0.0,0.0,0.05735744715466948,-0.06889170947417034
2026-07-03,0.025166830426439635,2.860866777282914,0.0,0.0,0.054901586979849946,-0.04545866501785478
2026-07-10,-0.03971294809502113,2.7472533234499075,0.0,0.0,0.05252440690128002,-0.08336631550855289
2026-07-17,0.008822263662692453,2.7714903166175904,0.0,0.0,0.05099191019648725,-0.07527953146186417
2026-07-24,-0.008845644542365805,2.7469746984241823,0.0,0.0,0.04743494367477937,-0.0834592800276025
2026-07-31,0.01396868808239149,2.785346331156691,0.0,0.0,0.05211976714385185,-0.0706564085954976
2026-08-07,0.0022616750064394786,2.791645879338146,0.0,0.0,0.05425872654458424,-0.0685545354224234
