Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2024-09-27,0.017190720520057434,1.1640465262562203,0.0,0.0,0.39261305518128986,-0.031896555441152996
2024-10-04,0.013476818787123257,1.1797341703503557,0.007386944818710162,3.693472409355081e-05,0.4052967130968526,-0.018849600751643658
2024-10-11,0.015815445680710027,1.198392192039209,0.0,0.0,0.4064253036841766,-0.0033322699077243945
2024-10-18,-0.018195824489481982,1.176586458043298,0.0,0.0,0.40103161883690575,-0.021467460998813803
2024-10-25,-0.01606371738527257,1.1576861057019516,0.0,0.0,0.4025370283220268,-0.037186331157622154
2024-11-01,0.07969780601310572,1.2499511483782535,0.0,0.0,0.41488963372590015,0.0
2024-11-08,-0.03924877567858043,1.2008920961463714,0.0,0.0,0.4006384978363578,-0.03924877567858043
2024-11-15,0.05421664479280608,1.2660004363576276,0.0,0.0,0.4202474552210602,0.0
2024-11-22,0.01360646373575114,1.2832262253843727,0.0,0.0,0.42508791630319764,0.0
2024-11-29,0.01215467690578409,1.2988234255509488,0.0,0.0,0.4257846626230105,0.0
2024-12-06,-0.03122292983919195,1.2582703528614725,0.0,0.0,0.4139668627415613,-0.03122292983919195
2024-12-13,-0.01643554085129828,1.2375899990750403,0.0,0.0,0.413750386758305,-0.04714530495162095
2024-12-20,-0.005278876560528278,1.2310569142373788,0.0,0.0,0.4055864537055177,-0.05217530726690123
2024-12-27,0.0039364119156011235,1.235902861343366,0.0,0.0,0.4134233425248269,-0.04844427885252567
2025-01-03,-0.0275358664623373,1.2018712051929945,0.013423342524826853,6.711671262413426e-05,0.40082656808943545,-0.07464619012151563
2025-01-10,0.0355156268319079,1.2445564144166443,0.0,0.0,0.4080255527891761,-0.041781669522387044
2025-01-17,-0.002860789687214371,1.2409960002611247,0.0,0.0,0.39332446925841963,-0.044522930640317204
2025-01-24,-0.032203033208246135,1.201032164853415,0.0,0.0,0.39399196465018693,-0.07529219043462476
2025-01-31,0.014306078363020447,1.218214225120316,0.0,0.0,0.39774901258735657,-0.062063248048085495
2025-02-07,0.03166401897911553,1.2567877834651544,0.0,0.0,0.400121074221043,-0.032364400933070026
