Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2024-06-07,0.043632815580425977,1.5614280684687791,0.0,0.0,0.033616212962146466,0.0
2024-06-14,0.0020458178895181867,1.5646224659444483,0.0,0.0,0.03278666352260561,0.0
2024-06-21,-0.0030773170624576185,1.5598076265336929,0.0,0.0,0.03322975887351591,-0.0030773170624576185
2024-06-28,0.029919638966025897,1.6064765075760348,0.0,0.0,0.031356983117412265,0.0
2024-07-05,0.0016607631874234752,1.6091444846212777,0.0,0.0,0.03194910285820593,0.0
2024-07-12,-0.04678706402023203,1.5338573386014986,0.0,0.0,0.033852099987345674,-0.04678706402023203
2024-07-19,-0.021968550700108502,1.500160715891698,0.0,0.0,0.03449691643366221,-0.06772777073230285
2024-07-26,-0.04754956513231323,1.4288287262224681,0.0,0.0,0.031454050830525895,-0.11205690981891414
2024-08-02,0.002428018410070676,1.4322979486745742,0.0,0.0,0.031157923503446195,-0.10990096764885937
2024-08-09,0.062042298373607085,1.5211610053661475,0.0,0.0,0.031182826602045702,-0.054677177901670926
2024-08-16,0.013842246363721777,1.5422172907613123,0.0,0.0,0.03238829803775233,-0.04159178650493722
2024-08-23,-0.009152019368445341,1.5281028882459136,0.0,0.0,0.03187078771481844,-0.050363157037721096
2024-08-30,-0.051163125632107787,1.449920368195801,0.0,0.0,0.030509473343974552,-0.09894954613907836
2024-09-06,0.06205694953410479,1.5398980033133987,0.0,0.0,0.030041976824796413,-0.04303310359614887
2024-09-13,0.011685808871711334,1.557892957062049,0.0,0.0,0.03011996025432883,-0.03185017134821866
2024-09-20,0.011891187822852256,1.5764181548223726,0.0,0.0,0.029382888647209286,-0.02033771989505806
2024-09-27,0.0020829726503435175,1.5797017907243724,0.0,0.0,0.030496568588028045,-0.018297110159026353
2024-10-04,0.005155002909759343,1.5878451580521087,0.0,0.0,0.03106362354323745,-0.013236428905377018
2024-10-11,0.014035445688431958,1.6101312725295889,0.0,0.0,0.03120480317816442,0.0
2024-10-18,-0.009959359014006242,1.594095397126788,0.0,0.0,0.030534525547437887,-0.009959359014006242
2024-10-25,-0.020287320633798234,1.561755472684415,0.0,0.0,0.030781277753668238,-0.030044630938180217
2024-11-01,0.05908193673988826,1.65402701072473,0.0,0.0,0.03234342811639807,0.0
2024-11-08,-0.017672625806570696,1.624796010290231,0.0,0.0,0.030546456965802205,-0.017672625806570696
2024-11-15,0.022356144289589874,1.6611201843374293,0.0,0.0,0.03304006669511507,0.0
2024-11-22,0.005809024771981308,1.6707696726374837,0.0,0.0,0.03367971641576841,0.0
2024-11-29,0.011025215766979457,1.6891902687752374,0.0,0.0,0.03377260640391466,0.0
2024-12-06,-0.012866208954324887,1.667456793813563,0.0,0.0,0.03222463267225839,-0.012866208954324887
2024-12-13,-0.016100502130036998,1.640609902153023,0.0,0.0,0.03219681398727152,-0.028759558659687268
2024-12-20,0.007495370688123337,1.6529068815242656,0.0,0.0,0.031161345992260114,-0.021479751524545176
2024-12-27,-0.010220463763232934,1.6360134066376484,0.0,0.0,0.032217771457003316,-0.03148068226567835
2025-01-03,-0.02879692798712541,1.5889012463807324,0.0,0.0,0.03223115925577792,-0.059371063312613326
2025-01-10,0.024074500504819518,1.6271532502388337,0.0,0.0,0.03317660120538032,-0.036725891501484975
2025-01-17,0.019888671631604016,1.659515166927131,0.0,0.0,0.03126788617205528,-0.017567649066331903
2025-01-24,-0.03318320349452142,1.6044471374407434,0.0,0.0,0.03135270321298119,-0.050167901686964944
2025-01-31,0.008033803809580187,1.617336950965785,0.0,0.0,0.03184862365072751,-0.04253713695707606
2025-02-07,0.027926008681386838,1.662502716699183,0.0,0.0,0.032155066649565724,-0.015799020731633973
2025-02-14,-0.02229982879617609,1.6254291907436136,0.0,0.0,0.031021153571555812,-0.03774653407034745
2025-02-21,-0.03442747288022885,1.5694697713605554,0.0,0.0,0.029560844671839455,-0.0708744891725468
2025-02-28,-0.01630919531780939,1.5438729823140385,0.0,0.0,0.028088792830746417,-0.08602777860339117
2025-03-07,-0.0014195795497862207,1.541681331800878,0.0,0.0,0.02906277442373494,-0.08732523487795851
2025-03-14,0.005738492457715738,1.5505282584956184,0.0,0.0,0.029988767762525022,-0.08208785762195825
2025-03-21,-0.012282987573785542,1.5314831391637134,0.0,0.0,0.02994645627095597,-0.09336256106061458
2025-03-28,-0.07093005489158388,1.422854956037296,0.0,0.0,0.02538441953859807,-0.15767040437135016
2025-04-04,0.07240689510935061,1.5258794655949082,0.0,0.0,0.025064972184425226,-0.09667993369316485
2025-04-11,0.003535139996206915,1.5312736631231236,0.0,0.0,0.02549500214469929,-0.0934865707973872
2025-04-18,0.03362517187924596,1.5827630032398012,0.0,0.0,0.026093346059344876,-0.06300490092960465
2025-04-25,0.029362923563660104,1.6292375523233207,0.0,0.0,0.027263057664956767,-0.03549198545607646
2025-05-02,0.0079041831357336,1.6421153443084986,0.0,0.0,0.028051871078154607,-0.02786833747323847
2025-05-09,0.06728151292854867,1.752599349076759,0.0,0.0,0.027938945195924093,0.0
2025-05-16,-0.02612114990836356,1.7068194387502247,0.0,0.0,0.027506575726552053,-0.02612114990836356
2025-05-23,0.013796558814987314,1.7303676735235058,0.0,0.0,0.027039417365698676,-0.012684973074402084
2025-05-30,0.029989916081251344,1.782261254842186,0.0,0.0,0.027447505340051484,0.0
2025-06-06,0.007672902098152523,1.7959363709639204,0.0,0.0,0.028387617960398365,0.0
2025-06-13,0.0027992229182411954,1.8009635972132254,0.0,0.0,0.027991843668895112,0.0
2025-06-20,0.034688704533518244,1.8634366913125773,0.0,0.0,0.02585962496708613,0.0
2025-06-27,0.019503449013524188,1.8997801338115223,0.0,0.0,0.025698762999057583,0.0
2025-07-04,-0.00041265750429431147,1.8989961752827957,0.0,0.0,0.02528403002775629,-0.00041265750429431147
2025-07-11,0.011436169751807279,1.9207134179013627,0.0,0.0,0.025849894076489282,0.0
2025-07-18,0.0010063874166228448,1.9226463997160774,0.0,0.0,0.025617058117705073,0.0
2025-07-25,-0.024144841628459757,1.8762244068874043,0.0,0.0,0.02543837092756908,-0.024144841628459757
2025-08-01,0.03237003361218527,1.936957854002352,0.0,0.0,0.0273214858544557,0.0
2025-08-08,-0.00015130192657397679,1.936664788547349,0.0,0.0,0.02632774564425467,-0.00015130192657397679
2025-08-15,-0.0038395269273505672,1.9292289119424697,0.0,0.0,0.027714645187601774,-0.003990247926103252
2025-08-22,0.004194484180622071,1.937321032094411,0.0,0.0,0.028205542631521304,0.0
2025-08-29,0.0062980105200667325,1.949522300335288,0.0,0.0,0.029486567653757127,0.0
2025-09-05,0.02630757420560137,2.0008095029168333,0.0,0.0,0.03169198700914306,0.0
2025-09-12,0.016639569927536346,2.034102112552297,0.0,0.0,0.033444015765662145,0.0
2025-09-19,0.0030507764423308714,2.0403077033585673,0.0,0.0,0.032945282580236095,0.0
2025-09-26,0.012604128500654177,2.0660240038325735,0.0,0.0,0.03400993175920361,0.0
2025-10-03,-0.02299941357729529,2.0185066633078086,0.0,0.0,0.033495054399078614,-0.02299941357729529
2025-10-10,0.02197721042462053,2.062867808990823,0.0,0.0,0.034514051627521365,-0.0015276661045058315
2025-10-17,0.027320848617353954,2.1192271081178737,0.0,0.0,0.03428951206374751,0.0
2025-10-24,0.022513839406015146,2.1669390468949135,0.0,0.0,0.034726618792112564,0.0
2025-10-31,-0.03042057650181884,2.1010195118440684,0.0,0.0,0.03411015750325904,-0.03042057650181884
2025-11-07,0.018116348385073033,2.139082313284472,0.0,0.0,0.033690676700467354,-0.01285533787872739
2025-11-14,-0.038648611082450546,2.0564097528849916,0.0,0.0,0.03190669067253992,-0.051007108007169566
2025-11-21,0.08099020788205347,2.2229588062618295,0.0,0.0,0.03209509475853325,0.0
2025-11-28,0.025008916654583713,2.2785525977742047,0.0,0.0,0.0317709737711607,0.0
2025-12-05,0.01780143965160108,2.319114114336481,0.0,0.0,0.030779860424344694,0.0
2025-12-12,0.04133172208814928,2.414967094400941,0.0,0.0,0.029981049013282184,0.0
2025-12-19,0.08317711423986407,2.615837088297441,0.0,0.0,0.028173063996310366,0.0
2025-12-26,-0.03902184610038284,2.5137622960142245,0.0,0.0,0.029720647983966522,-0.03902184610038284
2026-01-02,0.047798168735279756,2.6339155303994968,0.0,0.0,0.029508835924077444,0.0
2026-01-09,0.04582812158749383,2.754622931577833,0.0,0.0,0.02974639145628519,0.0
2026-01-16,0.05586429031525908,2.908507986736567,0.0,0.0,0.029145808497409106,0.0
2026-01-23,-0.07665606574069639,2.685553207297948,0.0,0.0,0.03288925003122603,-0.07665606574069639
2026-01-30,-0.03807125571331649,2.583310824411191,0.0,0.0,0.03412922922156634,-0.1118089287732219
2026-02-06,-0.010675686407424667,2.555732208156871,0.0,0.0,0.03283808409451399,-0.12129097811951361
2026-02-13,0.04537451538572035,2.671697318557666,0.0,0.0,0.03294228042422862,-0.08141998208662626
2026-02-20,0.03543646924169819,2.766372838409862,0.0,0.0,0.0336607398467786,-0.04886874953580056
2026-02-27,-0.03022925970548107,2.6827474354353815,0.0,0.0,0.0326330064339243,-0.07762074312008183
2026-03-06,-0.013874502098982555,2.6455256505113933,0.0,0.0,0.03564427353750853,-0.09041829605572016
2026-03-13,-0.05650166384856192,2.4960490495034504,0.0,0.0,0.03700737500849695,-0.14181117573478208
2026-03-20,-0.015148538154456825,2.4582375552416518,0.0,0.0,0.03586682759573268,-0.15481148188289218
2026-03-27,0.02989230671325127,2.531719946216968,0.0,0.0,0.034869126319726246,-0.12954684746881717
2026-04-03,0.04016800527841591,2.6334140863800823,0.0,0.0,0.035044156403152504,-0.09458248064333086
2026-04-10,0.07209488115681961,2.823269761974349,0.0,0.0,0.036344617061884646,-0.02930651218800928
2026-04-17,0.03890404286778448,2.9331063698215187,0.0,0.0,0.037563665599618844,0.0
2026-04-24,0.01053020389178183,2.9639925779320233,0.0,0.0,0.0387369582702612,0.0
2026-05-01,0.08244854239190946,3.208369445642957,0.0,0.0,0.03706878143916164,0.0
2026-05-08,0.004429402334881205,3.2225806047566494,0.0,0.0,0.03727339896612175,0.0
2026-05-15,0.02215217499853739,3.2939677742601114,0.0,0.0,0.03606867107360701,0.0
2026-05-22,0.06401481053098101,3.5048304972245297,0.0,0.0,0.040677036755515296,0.0
2026-05-29,-0.05092337641137901,3.3263526945562845,0.0,0.0,0.03819056344901241,-0.05092337641137901
2026-06-05,0.018044930045071572,3.3863764962347878,0.0,0.0,0.03940766298599858,-0.03379735513130966
2026-06-12,0.026467543017646422,3.4760055618228285,0.0,0.0,0.041792984182142945,-0.008224345064483884
2026-06-19,-0.05413231097709725,3.2878413477921153,0.0,0.0,0.0434041718470291,-0.06191145323696756
2026-06-26,-0.005591166678525883,3.2694584788040606,0.0,0.0,0.04178935737314049,-0.06715646266113573
2026-07-03,0.02589176139935878,3.354110517642366,0.0,0.0,0.039971806947161834,-0.04300350036942413
2026-07-10,-0.03905611559719113,3.223111989539571,0.0,0.0,0.038214931538118675,-0.08038006628510308
2026-07-17,0.009266801497854082,3.2529799285519876,0.0,0.0,0.03708359934032678,-0.07185813090589754
2026-07-24,-0.007832376689721476,3.2275013643874653,0.0,0.0,0.03446158363565926,-0.07912768764614464
2026-07-31,0.016278176236864672,3.2800392004016854,0.0,0.0,0.03777906914110667,-0.06413756585399955
2026-08-07,0.0016393775552980827,3.2854164230473217,0.0,0.0,0.03935393074562758,-0.06260333398461404
