Date,net_return,wealth,outer_turnover,outer_cost,growth_weight_end,drawdown
2025-10-17,0.02680652365802416,1.8591953082256156,0.0,0.0,0.10815887605675648,0.0
2025-10-24,0.023510879890347836,1.9029066258100065,0.0,0.0,0.10943093029582723,0.0
2025-10-31,-0.03531490741559484,1.835705654499004,0.0,0.0,0.10803367238463114,-0.03531490741559484
2025-11-07,0.01715809406407076,1.8672028647928445,0.0,0.0,0.10680561879861147,-0.018762749854824845
2025-11-14,-0.042500323406962415,1.7878461391727418,0.0,0.0,0.1015569502296262,-0.060465650324953324
2025-11-21,0.08144944378714358,1.9334652127853538,0.0,0.0,0.10211324769198434,0.0
2025-11-28,0.02316609379880097,1.978256049261458,0.0,0.0,0.10126408815205633,0.0
2025-12-05,0.015522569728007696,2.0089636667259723,0.0,0.0,0.09832524956549535,0.0
2025-12-12,0.039448333256403956,2.0882139349509856,0.0,0.0,0.09594700594079293,0.0
2025-12-19,0.07873502656578868,2.2526295145944015,0.0,0.0,0.09053226361504173,0.0
2025-12-26,-0.03674273081635249,2.1698617547106887,0.0,0.0,0.09527935121566113,-0.03674273081635249
2026-01-02,0.04667657646403378,2.2711434728208246,0.0,0.0,0.09411216311663805,0.0
2026-01-09,0.046388571346218654,2.376498573847272,0.0,0.0,0.09481898338963594,0.0
2026-01-16,0.054434541789137425,2.505862184777187,0.0,0.0,0.09303055045241515,0.0
2026-01-23,-0.06885234745411672,2.333327690958776,0.0,0.0,0.10409944205664057,-0.06885234745411672
2026-01-30,-0.03540089902750243,2.250725792973069,0.0,0.0,0.10772511373516064,-0.10181581148158947
2026-02-06,-0.013527504160773196,2.2202790904438663,0.0,0.0,0.10394940148571194,-0.11396600182891292
2026-02-13,0.04561840092843261,2.32156467216475,0.0,0.0,0.1042549137452055,-0.07354654766412227
2026-02-20,0.03710174484642792,2.4076987722758876,0.0,0.0,0.1063576231108555,-0.03917350806346431
2026-02-27,-0.03743604978409221,2.31756404117187,0.0,0.0,0.10388229518223897,-0.07514305644947505
2026-03-06,-0.00717235972100716,2.300941638192114,0.0,0.0,0.1127022396583474,-0.0817764631390906
2026-03-13,-0.05361856298925305,2.1775684540301152,0.0,0.0,0.11665570569561409,-0.13101028968848205
2026-03-20,-0.017658976231823664,2.1391148244572284,0.0,0.0,0.113349373030418,-0.1463557583285724
2026-03-27,0.022447410191980488,2.187132412369566,0.0,0.0,0.11099874222192509,-0.12719365587775178
2026-04-03,0.0400485058777702,2.27472379764181,0.0,0.0,0.11105784005246568,-0.09223906587501685
2026-04-10,0.07522888243794545,2.4458487267934026,0.0,0.0,0.11484339187209551,-0.023949225279969122
2026-04-17,0.04174259884824849,2.5479448090394388,0.0,0.0,0.11837197447196054,0.0
2026-04-24,0.012298733448560917,2.5792813030874595,0.0,0.0,0.12185603622043799,0.0
2026-05-01,0.07841782544671116,2.781542934090938,0.0,0.0,0.11704423925468342,0.0
2026-05-08,0.004889887248921365,2.7951443654166765,0.0,0.0,0.11763638577821386,0.0
2026-05-15,0.019394401319282606,2.849354516984899,0.0,0.0,0.11414217119038263,0.0
2026-05-22,0.0750256902811024,3.063129306477268,0.0,0.0,0.12740724540730888,0.0
2026-05-29,-0.05704091878443773,2.888405596480267,0.0,0.0,0.12039523904379157,-0.05704091878443773
2026-06-05,0.020817895523201013,2.9485361224164226,0.0,0.0,0.12389466293824983,-0.03741049514903849
2026-06-12,0.03193219085586807,3.042689340622845,0.0,0.0,0.13069812636889874,-0.006672903364282057
2026-06-19,-0.050749009717787064,2.888275869707369,0.0,0.0,0.13525296198686915,-0.057083269844389384
2026-06-26,-0.010329999811484636,2.858439980517776,0.0,0.0,0.13084452982861405,-0.06682359948914252
2026-07-03,0.021744890863693023,2.920596445934552,0.0,0.0,0.1256616410168734,-0.04653178050345996
2026-07-10,-0.042826021625774646,2.7955189193807986,0.0,0.0,0.12061162682535007,-0.0873650310911076
2026-07-17,0.006707067641939624,2.8142686538674075,0.0,0.0,0.11733858318449462,-0.08124392662223623
2026-07-24,-0.01367922581358716,2.7757716374510553,0.0,0.0,0.10968849083246898,-0.09381179841757536
2026-07-31,0.02051337448714108,2.8327120805408734,0.0,0.0,0.11974874811332531,-0.07522282048268614
2026-08-07,0.005196353811651289,2.8474318547579025,0.0,0.0,0.12429919930687307,-0.07041735106097335
