,gross_return,net_return,turnover,cost,wealth,drawdown
2017-01-27,0.004600407620805321,0.004316761962424404,0.28364565838091715,0.0002836456583809172,2.0706672766436287,-0.051115077686930244
2017-02-03,0.00801900934832155,0.007988280728126467,0.030728620195081543,3.0728620195081544e-05,2.087208348144003,-0.043535118548807095
2017-02-10,0.0024352033079341334,0.002403300745601721,0.03190256233241223,3.190256233241223e-05,2.0922245375233235,-0.04123644578607355
2017-02-17,0.0031504754277627296,0.003121890292434186,0.0285851353285438,2.8585135328543803e-05,2.0987562329966103,-0.03824329115343339
2017-02-24,-0.000992258569615983,-0.0010840378304835465,0.09177926086756347,9.177926086756348e-05,2.096481101843079,-0.03928587180954424
2017-03-03,-0.017019475893309998,-0.017041424157016538,0.021948263706538462,2.1948263706538462e-05,2.060754078149402,-0.05565780876167614
2017-03-10,0.012129004459607809,0.012115075568983707,0.013928890624102547,1.3928890624102547e-05,2.085720269535273,-0.04421703175184433
2017-03-17,-0.004002948623757874,-0.00402495458251267,0.022005958754796266,2.2005958754796268e-05,2.0773253401785676,-0.04806401478978217
2017-03-24,0.007121153980243369,0.007096859014714714,0.02429496552865476,2.429496552865476e-05,2.092067825245509,-0.04130825931171189
2017-03-31,0.000398828929209633,0.00030586234659479524,0.09296658261483776,9.296658261483775e-05,2.092707710019774,-0.04101503160624387
2017-04-07,-0.0033497190436212543,-0.0033668797512501412,0.017160707628886857,1.7160707628886858e-05,2.0856618148056234,-0.044243818678082025
2017-04-14,0.0001004622367813241,7.992085347873812e-05,0.02054138330258598,2.054138330258598e-05,2.0858285026779306,-0.04416743382835331
2017-04-21,0.011102767070218076,0.011084990793710338,0.01777627650773804,1.777627650773804e-05,2.108949892427374,-0.03357203863201197
2017-04-28,0.005064572420429491,0.004867236561090411,0.19733585933908032,0.00019733585933908032,2.1192146504493046,-0.02886820512478161
2017-05-05,0.001470982235765951,0.00144572265004078,0.025259585725171008,2.525958572517101e-05,2.1222784470697573,-0.02746421789275577
2017-05-12,0.0045011303756476145,0.00448139796347508,0.019732412172534627,1.973241217253463e-05,2.131789221380383,-0.02310589801941365
2017-05-19,0.00628126300926569,0.006249639960981757,0.03162304828393263,3.162304828393263e-05,2.145112136486712,-0.0170006616020284
2017-05-26,0.009972831846892684,0.009783889905768886,0.18894194112379892,0.00018894194112379893,2.1660996774656267,-0.00738310429769895
2017-06-02,-0.008251224007334402,-0.008268572220092614,0.017348212758212606,1.7348212758212605e-05,2.148189125846583,-0.015590628786697591
2017-06-09,-0.001390661940948991,-0.0014094479809765232,0.018786040027531987,1.8786040027531988e-05,2.1451613650204027,-0.016978102587408506
2017-06-16,0.002341361976744461,0.0023224611922416758,0.01890078450278527,1.890078450278527e-05,2.1501434190417585,-0.014695072379544039
2017-06-23,-0.002243224712842745,-0.0022605599828347486,0.01733526999200334,1.7335269992003343e-05,2.1452828908713175,-0.016922413269812586
2017-06-30,-0.00530527294103634,-0.0054282991374779484,0.1230261964416084,0.0001230261964416084,2.1336376536051542,-0.022258852485934177
2017-07-07,0.023161444749050845,0.023139487887627867,0.021956861422979687,2.1956861422979688e-05,2.1830089362473375,0.0
2017-07-14,0.006217306016267391,0.006198427932770542,0.018878083496849017,1.8878083496849017e-05,2.1965401598152607,0.0
2017-07-21,0.002318061618141934,0.0022909448489326057,0.027116769209328304,2.7116769209328305e-05,2.201572312179863,0.0
2017-07-28,0.004449544769366797,0.004396798596978502,0.05274617238829585,5.274617238829585e-05,2.2112521822332023,0.0
2017-08-04,-0.015123228781486222,-0.015150907579581261,0.027678798095040178,2.7678798095040178e-05,2.1777497047850396,-0.015150907579581263
2017-08-11,0.001822564820092989,0.0017962733707885458,0.02629144930444311,2.629144930444311e-05,2.1816615385879876,-0.013381849380621258
2017-08-18,0.010722385284968636,0.010690671716217338,0.031713568751299145,3.171356875129915e-05,2.2049849658929297,-0.002834238623087848
2017-08-25,0.008500617617476305,0.008418240064200933,0.08237755327537177,8.237755327537178e-05,2.2235470586737702,0.0
2017-09-01,0.001949619077142121,0.0019339722012994861,0.015646875842634723,1.5646875842634724e-05,2.2278473368735265,0.0
2017-09-08,0.007182841943677147,0.007176263464399024,0.0065784792781231425,6.578479278123143e-06,2.2438349563213906,0.0
2017-09-15,-0.0017164820866712527,-0.0017274904770915854,0.01100839042033256,1.100839042033256e-05,2.2399587528021803,-0.0017274904770915311
2017-09-22,-8.025676925692217e-05,-9.202096454528428e-05,0.01176419528836211,1.176419528836211e-05,2.2397526296372057,-0.0018193524762969426
2017-09-29,0.004899718806426583,0.004813044504398592,0.08667430202799012,8.667430202799012e-05,2.250532658722493,0.0
2017-10-06,0.012527891950748257,0.012508434013076362,0.019457937671894732,1.9457937671894733e-05,2.2786832979783966,0.0
2017-10-13,-0.0026196683083951535,-0.0026443033164411157,0.02463500804596202,2.463500804596202e-05,2.2726577681764333,-0.0026443033164411656
2017-10-20,0.00034182559672524975,0.0003148274131383446,0.02699818358690516,2.699818358690516e-05,2.273373263142537,-0.0023303084024755005
2017-10-27,0.004255888699094975,0.004097980807277991,0.157907891816984,0.000157907891816984,2.282689503142674,0.0
2017-11-03,-0.0025152862386617846,-0.0025378979061345783,0.02261166747279368,2.261166747279368e-05,2.276896270232293,-0.0025378979061346785
2017-11-10,0.0024608510496882934,0.0024238770414016448,0.036974008286648576,3.697400828664858e-05,2.282415186827362,-0.00012017241720108096
2017-11-17,0.011110640819351678,0.01105931434596166,0.0513264733900185,5.13264733900185e-05,2.3076571338464826,0.0
2017-11-24,-0.00687459231620636,-0.006962571848533936,0.08797953232757535,8.797953232757536e-05,2.291589905250295,-0.006962571848533883
2017-12-01,-0.001041423801572583,-0.0010707365793494582,0.0293127777768753,2.9312777776875297e-05,2.2891362161138753,-0.008025853347518708
2017-12-08,0.004664803005235148,0.0046553578009645175,0.009445204270629858,9.445204270629857e-06,2.2997929642550314,-0.0034078587655450576
2017-12-15,0.008468622837362093,0.008443573385319897,0.025049452042195792,2.5049452042195793e-05,2.3192114349197612,0.0
2017-12-22,0.00578219231235798,0.005772850946315075,0.009341366042904966,9.341366042904967e-06,2.3325998968465425,0.0
2017-12-29,0.02123466192408274,0.02118883854885793,0.045823375224810496,4.58233752248105e-05,2.3820249794599064,0.0
2018-01-05,0.010043632255003581,0.009985492140226619,0.0581401147769627,5.81401147769627e-05,2.405810671170127,0.0
2018-01-12,0.0058665601052505754,0.005852566914151801,0.013993191098773991,1.3993191098773991e-05,2.4198908391059306,0.0
2018-01-19,0.01649501724016627,0.016476307923687934,0.018709316478335753,1.8709316478335752e-05,2.4597617057127517,0.0
2018-01-26,-0.0305922203946701,-0.03073279936157861,0.14057896690851163,0.00014057896690851163,2.3841663427337876,-0.030732799361578467
2018-02-02,-0.03823062084081837,-0.03825136621491093,0.020745374092557813,2.0745374092557813e-05,2.292968722840613,-0.0678085940133002
2018-02-09,0.033635647857047396,0.03361122603346374,0.02442182358365922,2.442182358365922e-05,2.3700382128716715,-0.03647649796022878
2018-02-16,0.0018942826856860728,0.0018679472957988242,0.026335389887248616,2.6335389887248617e-05,2.374465319342345,-0.034676686840155124
2018-02-23,-0.006373879446504294,-0.006960670986946363,0.5867915404420687,0.0005867915404420687,2.3579374474844883,-0.04139598481908979
2018-03-02,0.006305195130812327,0.006301981092272792,0.0032140385395350267,3.214038539535027e-06,2.372797124695298,-0.03535488044044266
2018-03-09,-0.0018320099788174786,-0.0018401479320137059,0.00813795319622733,8.137953196227329e-06,2.368430826973202,-0.03712997016232722
2018-03-16,-0.00882385853735318,-0.008831588065270199,0.007729527917019049,7.72952791701905e-06,2.3475138215482874,-0.045633641626248056
2018-03-23,0.005956936100611468,0.005953624520495649,0.0033115801158185147,3.3115801158185148e-06,2.3614900373984598,-0.0399517026734979
2018-03-30,-0.0033114499947338658,-0.0033703647406222548,0.058914745888389186,5.8914745888389185e-05,2.3535309546410814,-0.04318741560410155
2018-04-06,0.0063807577489393775,0.006373755578657152,0.00700217028222546,7.002170282225461e-06,2.3685317856927672,-0.037088926056578764
2018-04-13,0.0004824467856484134,0.0004748281906906915,0.007618594957721908,7.618594957721908e-06,2.3696564313551614,-0.036631708733542157
2018-04-20,-0.0003666691346750531,-0.00036916493306862806,0.002495798393574997,2.4957983935749968e-06,2.3687816372972845,-0.036987350524307905
2018-04-27,-0.00017235256983836927,-0.00027075068963653337,0.0983981197981641,9.83981197981641e-05,2.368140288035388,-0.03724808686328218
2018-05-04,0.003721747195920467,0.0037065773718855653,0.015169824034901806,1.5169824034901805e-05,2.3769179832404705,-0.03367957240731001
2018-05-11,-0.0019187327429458715,-0.001931802933218621,0.013070190272749435,1.3070190272749435e-05,2.3723262461084267,-0.035546313043762656
2018-05-18,0.0002766770746283386,0.0002624576578176278,0.01421941681071075,1.4219416810710752e-05,2.3729488812985595,-0.03529318478801058
2018-05-25,-0.0005445127968843474,-0.0006409205244114486,0.09640772752710122,9.640772752710123e-05,2.3714280096571563,-0.03591148518591947
2018-06-01,0.0015830682222081373,0.001579535884033732,0.003532338174405349,3.532338174405349e-06,2.3751737652948126,-0.03438867278138569
2018-06-08,-0.0046248715710707974,-0.00462737294965382,0.002501378583023081,2.501378583023081e-06,2.3641829504625598,-0.03885691651683654
