,gross_return,net_return,turnover,cost,wealth,drawdown
2020-08-21,0.00340328624217893,0.003396732023130761,0.006554219048168733,6.554219048168733e-06,2.3063073714830646,-0.049182134124108656
2020-08-28,-0.010993299199483254,-0.0112243152140849,0.23101601460164545,0.00023101601460164545,2.280420650564971,-0.05985441356188326
2020-09-04,-0.006584566717880159,-0.006595236197605809,0.010669479725650046,1.0669479725650047e-05,2.2653807377445974,-0.06605489576457912
2020-09-11,0.0004462048833417927,0.00043650427462754135,0.009700608714251331,9.70060871425133e-06,2.2663695861202817,-0.06564722473431295
2020-09-18,-0.014712410585776145,-0.014734021628091898,0.02161104231575201,2.1611042315752007e-05,2.232976847621136,-0.07941399873334531
2020-09-25,0.00781633497628738,0.007661610614121538,0.15472436216584223,0.00015472436216584223,2.250085046737958,-0.07236082725482884
2020-10-02,0.015956960915804147,0.01593213908829795,0.024821827506197058,2.4821827506197058e-05,2.2859337146630865,-0.05758155093089912
2020-10-09,-0.0013411007407604738,-0.00135257391025645,0.011473169495976286,1.1473169495976286e-05,2.2828418203600576,-0.05885624153765434
2020-10-16,-0.004310247819492782,-0.004336078666252555,0.025830846759772715,2.5830846759772713e-05,2.2729432386443653,-0.06293711491059961
2020-10-23,-0.020455589493626032,-0.02047188975607183,0.016300262445798276,1.6300262445798275e-05,2.226411795241029,-0.08212056298865633
2020-10-30,0.03831011541636831,0.03819020379618817,0.11991162018013546,0.00011991162018013546,2.311438915435521,-0.047066560228862686
2020-11-06,-0.0017740381347121567,-0.001799153600093245,0.025115465381088192,2.511546538108819e-05,2.30728028178942,-0.04878103385767618
2020-11-13,0.0048725657850995805,0.004856794779137384,0.015771005962196754,1.5771005962196755e-05,2.318486268616021,-0.044161158549099744
2020-11-20,-0.0004996831661660387,-0.000502257389971047,0.0025742238050082463,2.5742238050082464e-06,2.3173217917540625,-0.04464123567083966
2020-11-27,0.007035743790995007,0.006932721574712234,0.10302221628277333,0.00010302221628277334,2.3333871385353064,-0.03801799935378458
2020-12-04,0.0010093717744572312,0.0009876115868055681,0.021760187651663043,2.1760187651663043e-05,2.3356916187098267,-0.037067934783648115
2020-12-11,0.010154619000017132,0.010138106991016855,0.016512009000277147,1.6512009000277148e-05,2.3593711102383286,-0.027305626481403777
2020-12-18,-0.0008137265286540681,-0.0008475713387326814,0.033844810078613355,3.384481007861336e-05,2.3573713749078564,-0.028130054353744827
2020-12-25,0.008990491653837772,0.008942119168368024,0.04837248546974764,4.8372485469747644e-05,2.3784512706663823,-0.019439477483620515
2021-01-01,0.004433656192346155,0.004423813487685432,0.009842704660722342,9.842704660722342e-06,2.388973095477359,-0.015101660618620616
2021-01-08,-0.005046335539804215,-0.005047930326263178,0.0015947864589630238,1.594786458963024e-06,2.376913725740072,-0.02007335881427008
2021-01-15,0.013585437073602713,0.013573047912520113,0.012389161082600514,1.2389161082600515e-05,2.4091756896234684,-0.006772767562701509
2021-01-22,-0.016953332453364577,-0.016959989635126772,0.006657181762196903,6.657181762196903e-06,2.368316094898255,-0.02361789113016366
2021-01-29,0.025861634605465707,0.02567690100258323,0.18473360288247434,0.00018473360288247435,2.429127112809782,0.0
2021-02-05,0.014298381253390901,0.014289419424817287,0.008961828573613636,8.961828573613635e-06,2.463837928960917,0.0
2021-02-12,-0.006728282980542389,-0.006746918756126581,0.01863577558419194,1.8635775584191943e-05,2.4472146146259544,-0.006746918756126652
2021-02-19,-0.02784643855373446,-0.027853747375989203,0.007308822254744158,7.308822254744158e-06,2.379050516975334,-0.03441273916151644
2021-02-26,0.002515643239536513,0.0022789855537461404,0.23665768579037288,0.0002366576857903729,2.384472338735153,-0.032212179743184244
2021-03-05,0.013377670365782569,0.01336828438585911,0.009385979923458796,9.385979923458796e-06,2.416348643069579,-0.019274516936820474
2021-03-12,-0.0017970518336363115,-0.0018090163827541093,0.011964549117797749,1.1964549117797749e-05,2.4119774287878206,-0.021048665402666145
2021-03-19,-0.0006321271872464268,-0.0006495082516817295,0.017381064435302733,1.7381064435302734e-05,2.410410829544953,-0.021684502372481984
2021-03-26,0.00831194110500355,0.008104347645064335,0.20759345993921666,0.00020759345993921665,2.429945636875013,-0.013755893473154424
2021-04-02,0.005105688847923533,0.005048982694508496,0.05670615341503663,5.670615341503663e-05,2.442214390344192,-0.008776364046739205
2021-04-09,0.012803646917273651,0.012772861107018146,0.0307858102555047,3.0785810255504703e-05,2.4734084555456195,0.0
2021-04-16,0.0020906812742847204,0.0020849677345356516,0.005713539749068805,5.713539749068806e-06,2.4785654323697597,0.0
2021-04-23,-0.004070509099077836,-0.004104870857556649,0.03436175847881324,3.4361758478813236e-05,2.4683912413578777,-0.0041048708575567305
2021-04-30,0.0189729030237105,0.01870981669473594,0.2630863289745633,0.0002630863289745633,2.5145743890145753,0.0
2021-05-07,-0.016896291958648797,-0.016930834125226713,0.034542166577917165,3.4542166577917166e-05,2.4720005471386264,-0.016930834125226668
2021-05-14,-0.0019407234666104858,-0.0019605342702081565,0.01981080359767067,1.981080359767067e-05,2.4671541053499877,-0.018858174914909154
2021-05-21,0.017466068446659856,0.017444363932515253,0.021704514144602956,2.1704514144602958e-05,2.510192039441312,-0.0017427798487126278
2021-05-28,0.013780998423509421,0.013654903339593367,0.12609508391605445,0.00012609508391605445,2.5444684691037,0.0
2021-06-04,0.006747218750001738,0.006737755617349627,0.009463132652111393,9.463132652111395e-06,2.5616124758245724,0.0
2021-06-11,-0.02741603790293328,-0.027467810576510474,0.051772673577192965,5.177267357719297e-05,2.491250589568197,-0.027467810576510487
2021-06-18,0.017447113723295167,0.0174125523699183,0.034561353376868525,3.456135337686853e-05,2.5346296209256427,-0.010533542896742798
2021-06-25,0.00936584604769488,0.009192917287449386,0.17292876024549397,0.00017292876024549398,2.5579302613851316,-0.001437459597886881
2021-07-02,-0.0077009207791402575,-0.007731871410318432,0.030950631178175106,3.095063117817511e-05,2.5381526735275397,-0.009158216755436821
2021-07-09,-0.0040621703601508696,-0.004106782171200132,0.044611811049262005,4.461181104926201e-05,2.527729033380113,-0.013227388125345851
2021-07-16,0.009206487727393103,0.009185797185230002,0.02069054216310126,2.0690542163101262e-05,2.5509482396199603,-0.004163095044725451
