,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-07-31,0.04,0.2997824641331428,0.12374848134334474,0.1442857142857143,0.1642857142857143,0.22789762595208385,0.0
2009-08-07,0.04000000000000001,0.2971697478379451,0.13668226050370674,0.14168831168831172,0.16168831168831174,0.22277136828172484,0.0
2009-08-14,0.04,0.30832822308729596,0.1238699659984196,0.13952380952380952,0.16,0.2282780013904749,0.0
2009-08-21,0.04,0.3122619190040514,0.12048675366842813,0.1376923076923077,0.16,0.22955901963521275,0.0
2009-08-28,0.04,0.31620740413592685,0.11461192965355711,0.138,0.16,0.2311806662105161,0.0
2009-09-04,0.04,0.3178567338439874,0.11904473129819627,0.13,0.16,0.23309853485781645,0.0
2009-09-11,0.04934473117264502,0.32674028320348336,0.12918142627818696,0.13,0.16,0.20473355934568455,0.0
2009-09-18,0.04000000000000001,0.3217556937641164,0.11438723775015483,0.13800000000000004,0.16000000000000003,0.22585706848572878,0.0
2009-09-25,0.039999999999999994,0.3348939128663671,0.145106087133633,0.12999999999999998,0.15999999999999998,0.18999999999999995,0.0
2009-10-02,0.0692893469355899,0.31196636976051983,0.14874428330389022,0.13,0.15000000000000002,0.19,0.0
2009-10-09,0.047639615550300406,0.3086833791978633,0.11609343159772859,0.13,0.15000000000000002,0.24758357365410766,0.0
2009-10-16,0.04,0.34419783278618293,0.14580216721381714,0.13,0.15000000000000002,0.19,0.0
2009-10-23,0.04,0.33940577647403,0.1410209751197751,0.13957324840619503,0.15000000000000002,0.19,0.0
2009-10-30,0.10514852163237176,0.3711189990895533,0.04,0.13,0.15000000000000002,0.20373247927807486,0.0
2009-11-06,0.08603188351159244,0.3687690962848183,0.07519902020358923,0.13,0.15000000000000002,0.19,0.0
2009-11-13,0.10579424117253586,0.34366442749116327,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.23054133133630084,0.0
2009-11-20,0.08202219564556266,0.36965646195389074,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.22832134240054652,0.0
2009-11-27,0.074177116142303,0.3848211020329314,0.04,0.13,0.15000000000000002,0.22100178182476557,0.0
2009-12-04,0.1344824556099485,0.31044612848569225,0.04,0.13,0.15000000000000002,0.23507141590435926,0.0
2009-12-11,0.14915818214477206,0.2923282983052429,0.04,0.13,0.15000000000000002,0.2385135195499851,0.0
2009-12-18,0.15875742420387498,0.29891446929469967,0.040000000000000015,0.13237523765699485,0.15000000000000008,0.21995286884443058,0.0
2009-12-25,0.12697319075483782,0.3168802178999901,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.23614659134517213,0.0
2010-01-01,0.12235713162065895,0.3078649461441937,0.04,0.13,0.15000000000000002,0.24977792223514733,0.0
2010-01-08,0.10175997523562039,0.3212659697145128,0.05142818783859839,0.13,0.15000000000000002,0.2455458672112684,0.0
2010-01-15,0.12845216214397617,0.27189062087398275,0.04,0.13614492999335207,0.15000000000000002,0.27351228698868896,0.0
2010-01-22,0.13206242542496868,0.26143936874462365,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.2864982058304077,0.0
2010-01-29,0.12456950645415917,0.2634469839378209,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.29198350960801994,0.0
2010-02-05,0.11324260665019188,0.2424389251662331,0.09087677323608975,0.13,0.15000000000000002,0.27344169494748527,0.0
2010-02-12,0.14166860680059598,0.2777853812979798,0.04,0.1363886910738256,0.15000000000000002,0.2541573208275985,0.0
2010-02-19,0.1352524103066119,0.25700927746599256,0.053430496959119674,0.13000000000000003,0.15000000000000005,0.27430781526827586,0.0
2010-02-26,0.13567204851707748,0.21000000000000005,0.08440721287451956,0.13000000000000003,0.15000000000000005,0.2899207386084029,0.0
2010-03-05,0.1786428097748449,0.2626902762483617,0.04,0.13876455918373645,0.15000000000000002,0.2299023547930569,0.0
2010-03-12,0.2060681624350307,0.21000000000000002,0.04,0.1389543371217201,0.15177890453587217,0.253198595907377,0.0
2010-03-19,0.20372482992590707,0.21000000000000005,0.04000000000000001,0.1381689188366363,0.15000000000000005,0.2581062512374566,0.0
2010-03-26,0.2315621737351091,0.21000000000000005,0.04000000000000001,0.13955118702500247,0.15000000000000005,0.22888663923988842,0.0
2010-04-02,0.1871001872957968,0.21000000000000002,0.04,0.13709004702366717,0.15000000000000002,0.27580976568053595,0.0
2010-04-09,0.19235500904375918,0.21000000000000002,0.04,0.13,0.15000000000000002,0.2776449909562407,0.0
2010-04-16,0.18234968260124534,0.21000000000000002,0.05077667516796108,0.13,0.15000000000000002,0.2768736422307934,0.0
2010-04-23,0.09497524318795239,0.2312727300209993,0.1627355294016632,0.13661454585771918,0.15000000000000002,0.2244019515316658,0.0
2010-04-30,0.04,0.269020481328203,0.21462092799884733,0.13635859067294967,0.15000000000000002,0.19,0.0
2010-05-07,0.04000000000000001,0.27790315465295984,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.3620968453470402,0.0
2010-05-14,0.07880710583268276,0.2634986204372713,0.04,0.138,0.15800000000000003,0.321694273730046,0.0
2010-05-21,0.04,0.27707986922825595,0.04,0.13990820155666428,0.15800000000000003,0.34501192921507984,0.0
2010-05-28,0.04291141123528346,0.3122827828333208,0.04,0.1435726498104326,0.16357264981043262,0.29766050631053054,0.0
2010-06-04,0.06399690611303277,0.21711812197866154,0.11071167602455664,0.14239613203940696,0.16239613203940695,0.3033810318049351,0.0
2010-06-11,0.0662534579132489,0.22120206849680618,0.0662534579132489,0.18,0.2,0.266291015676696,0.0
2010-06-18,0.039999999999999994,0.2016666666666666,0.12024498810773236,0.17140665592179263,0.1966787777657234,0.270002911538085,0.0
2010-06-25,0.04659833514031003,0.19841955000398898,0.12460712274781398,0.18,0.2,0.25037499210788716,0.0
2010-07-02,0.048709120612733865,0.20004661380564903,0.12161191504089598,0.18,0.2,0.2496323505407212,0.0
2010-07-09,0.061504284353768944,0.20990955252269686,0.11592538606281108,0.18,0.19317179195355472,0.2394889851071683,0.0
2010-07-16,0.05026296082219927,0.20124436563377862,0.11929924353065148,0.18000000000000002,0.20000000000000004,0.24919343001337063,0.0
2010-07-23,0.04,0.20166666666666666,0.1251855657868175,0.17836493383251456,0.178,0.2767828337140012,0.0
2010-07-30,0.06306104180692901,0.21110955305950777,0.13144484708375084,0.15485028115008048,0.1748502811500805,0.2646839957496514,0.0
2010-08-06,0.039999999999999994,0.23132461255129824,0.13689686674127952,0.13799999999999998,0.158,0.29577852070742217,0.0
2010-08-13,0.04,0.22353229364623403,0.14550421252091367,0.13992075308614438,0.15800000000000003,0.29304274074670794,0.0
2010-08-20,0.04,0.28487221800352336,0.1131840518883702,0.1399512869955011,0.15800000000000003,0.26399244311260534,0.0
2010-08-27,0.04,0.3096542498355254,0.13872269841210932,0.13954314002506774,0.15800000000000003,0.21407991172729754,0.0
2010-09-03,0.04,0.30704470643005194,0.1005960524008313,0.138,0.15800000000000003,0.2563592411691168,0.0
2010-09-10,0.04,0.2990296127311941,0.10205018519250122,0.138,0.15800000000000003,0.2629202020763046,0.0
2010-09-17,0.04,0.2922490884268702,0.10349986482397272,0.1410221198624544,0.1610221198624544,0.26220680702424837,0.0
2010-09-24,0.04,0.263124594163921,0.1542979000605627,0.14391750581632567,0.1639175058163257,0.23474249414286494,0.0
2010-10-01,0.04,0.2622228515913775,0.09892412356346053,0.14513395616223757,0.16513395616223758,0.28858511252068697,0.0
2010-10-08,0.04,0.328052366652075,0.04943988372929474,0.1358372092423093,0.15000000000000002,0.296670540376321,0.0
2010-10-15,0.04,0.3201078448411895,0.04,0.1466367987883764,0.1666367987883764,0.2866185575820578,0.0
2010-10-22,0.04214538589282722,0.2628369352768662,0.04214538589282722,0.1578309557875802,0.17783095578758018,0.31721038136231905,0.0
2010-10-29,0.05309869118532967,0.28495849940262424,0.05309869118532967,0.15000000000000002,0.17,0.28884411822671646,0.0
2010-11-05,0.04,0.297813633777641,0.04,0.17936969390013308,0.178,0.264816672322226,0.0
2010-11-12,0.04,0.3337761290312785,0.048592454419783604,0.13,0.15000000000000002,0.2976314165489378,0.0
2010-11-19,0.04,0.2644841188435367,0.04,0.158,0.1938316092843484,0.303684271872115,0.0
2010-11-26,0.049811497226651465,0.23759533430190383,0.04,0.1783991510289373,0.18978800242465185,0.3044060150178556,0.0
2010-12-03,0.04,0.23871545301628688,0.04,0.17786954069929858,0.178,0.32541500628441455,0.0
2010-12-10,0.04000000000000001,0.21916946118803485,0.04000000000000001,0.17542851036944157,0.17800000000000002,0.3474020284425236,0.0
2010-12-17,0.04,0.20330291786025823,0.09644150702262708,0.16805473748766928,0.178,0.3142008376294455,0.0
2010-12-24,0.04,0.24249352443115463,0.09120926196614398,0.15000000000000002,0.17,0.3062972136027013,0.0
2010-12-31,0.04,0.20916666666666667,0.06704561722122106,0.15000000000000002,0.17,0.3637877161121122,0.0
2011-01-07,0.04,0.2095938619238375,0.10702464851795007,0.15000000000000002,0.17,0.32338148955821233,0.0
2011-01-14,0.04,0.23561335107879247,0.09393137258395745,0.15000000000000002,0.17,0.3104552763372501,0.0
2011-01-21,0.04,0.2432741439536671,0.09034148125444313,0.15000000000000002,0.17,0.3063843747918897,0.0
2011-01-28,0.04,0.20166666666666666,0.13813865299278202,0.158,0.19676364787835585,0.26543103246219557,0.0
2011-02-04,0.05241822855119167,0.2109156598063563,0.10731102760954923,0.15885375321289444,0.2,0.2705013308200084,0.0
2011-02-11,0.04,0.20916666666666667,0.17081876876166552,0.15000000000000002,0.17,0.2600145645716678,0.0
2011-02-18,0.04029971242872184,0.22226104381250433,0.07010806702648344,0.15802060522947464,0.20000000000000007,0.3093105715028158,0.0
2011-02-25,0.04,0.20166666666666666,0.04,0.158,0.19792797059801248,0.36240536273532087,0.0
2011-03-04,0.04430043465610417,0.20486959456157758,0.04430043465610417,0.15436595429926825,0.17436595429926827,0.37779762752767754,0.0
2011-03-11,0.06277072433886316,0.20422502660250264,0.04000000000000001,0.14570494147449434,0.16570494147449435,0.38159436610964564,0.0
2011-03-18,0.0848632675569642,0.19947620782763542,0.04,0.16077843357630264,0.1976852595329934,0.3171968315061043,0.0
2011-03-25,0.04387677476808319,0.2053892740370322,0.04387677476808319,0.14842858821340074,0.1684285882134007,0.39000000000000007,0.0
2011-04-01,0.08161239407071932,0.22888305052460314,0.04,0.14722587284985394,0.16722587284985393,0.3350528097049697,0.0
2011-04-08,0.05328970508351102,0.26416534014427334,0.04000000000000001,0.14722587284985397,0.16722587284985396,0.3280932090725078,0.0
2011-04-15,0.10302267302099585,0.2145488200925056,0.04,0.15389247394218591,0.17389247394218593,0.31464355900212665,0.0
2011-04-22,0.0840127424536986,0.2091666666666667,0.04000000000000001,0.14808980702860955,0.16808980702860954,0.35064097682241574,0.0
2011-04-29,0.06585504871698747,0.21021494378970687,0.04,0.15000000000000002,0.17,0.36393000749330573,0.0
2011-05-06,0.12216026210176341,0.10941647292491516,0.2043205242035268,0.17280590943550805,0.18502478627577063,0.20627204505851585,0.0
2011-05-13,0.04290272774793122,0.20166666666666663,0.04,0.17684349481444425,0.178,0.36058711077095784,0.0
2011-05-20,0.10585784780557381,0.20999999999999996,0.1012405429093427,0.12999999999999998,0.15,0.3029016092850835,0.0
2011-05-27,0.11486149106980828,0.23703292613151633,0.08186488661788323,0.13000000000000003,0.15000000000000005,0.2862406961807922,0.0
2011-06-03,0.0882481940053549,0.263792033481874,0.06926795381284906,0.13000000000000003,0.15000000000000005,0.29869181869992195,0.0
2011-06-10,0.10079932851431145,0.23551640449040556,0.09510746978982289,0.13,0.15000000000000002,0.2885767972054601,0.0
2011-06-17,0.10423202303010697,0.25997476846624495,0.06824037685545661,0.13,0.15000000000000002,0.2875528316481915,0.0
2011-06-24,0.08310749845159615,0.2684414656584302,0.04,0.138,0.15800000000000003,0.3124510358899737,0.0
2011-07-01,0.1009620930505242,0.29330891885677596,0.04000000000000001,0.13000000000000003,0.15000000000000005,0.28572898809269986,0.0
2011-07-08,0.16053684773170862,0.21250749247659512,0.11350121900901297,0.09,0.11,0.3134544407826834,0.0
2011-07-15,0.046491786114177265,0.32125771305472284,0.18717879292939887,0.14,0.11060860494820413,0.19446310295349686,0.0
2011-07-22,0.1532316701611703,0.22467810253228887,0.1900662192473997,0.13202400805914105,0.11,0.19,0.0
2011-07-29,0.1428811373851072,0.21,0.12470441962548978,0.13829967240863014,0.10999999999999999,0.2741147705807728,0.0
2011-08-05,0.10870259441383578,0.2636931172485561,0.05651075798098984,0.09799999999999999,0.11800000000000001,0.3550935303566184,0.0
2011-08-12,0.0970747859064562,0.22073130352338596,0.09260410276490108,0.18,0.19999999999999998,0.20958980780525682,0.0
2011-08-19,0.04000000000000001,0.13922856144105425,0.05629074339047239,0.29732109219839464,0.34715960297007875,0.12000000000000001,0.0
2011-08-26,0.04,0.057689543795471906,0.060636100542500855,0.3244357058238407,0.3595147505273598,0.15772389931082667,0.0
2011-09-02,0.04,0.07885974027841085,0.0678660576709341,0.29835293332683027,0.31861865399362227,0.1963026147302026,0.0
2011-09-09,0.04,0.08173430441163995,0.06762626493335229,0.3148542479681451,0.314540987508554,0.18124419517830873,0.0
2011-09-16,0.08961369680164996,0.24482024669726846,0.18258056988731824,0.14,0.12310085605010312,0.21988463056366014,0.0
2011-09-23,0.05420310476319921,0.19451692539693327,0.10895859056281676,0.18,0.249,0.2133213792770507,0.0
2011-09-30,0.05598159259296002,0.19466513271608,0.10439469135679993,0.18,0.249,0.21595858333416004,0.0
2011-10-07,0.05603240418067185,0.19466936701505597,0.10392544852277358,0.18,0.24899999999999997,0.2163727802814985,0.0
2011-10-14,0.05593601945732771,0.1946613349547773,0.10454660180890774,0.18,0.249,0.21585604377898732,0.0
2011-10-21,0.04,0.09504164254119124,0.09859302470148049,0.29746876620168045,0.31983421253512534,0.14906235402052245,0.0
2011-10-28,0.04000000000000001,0.08193599985741709,0.093279422046725,0.31068774083301065,0.3311559493158264,0.14294088794702092,0.0
2011-11-04,0.04000000000000001,0.08255972027642713,0.09356034900164481,0.29359302972877943,0.3504867410354309,0.13980015995771777,0.0
2011-11-11,0.04,0.0816078964377622,0.09453520493528726,0.24947515527467473,0.3517936064531405,0.18258813689913528,0.0
2011-11-18,0.05332395885170468,0.21325573504288897,0.20966295266581086,0.1207492756473902,0.14000000000000004,0.2630080777922053,0.0
2011-11-25,0.04,0.19303071477023415,0.13530064114826512,0.17875745879698415,0.249,0.20391118528451657,0.0
2011-12-02,0.05639916304960085,0.2512096588342164,0.22168585231799812,0.14,0.1381611096332168,0.1925442161649678,0.0
2011-12-09,0.04,0.20166666666666666,0.2019438278215911,0.1219040604060604,0.14,0.2944854451056819,0.0
2011-12-16,0.039999999999999994,0.2153625095804385,0.19138613450677752,0.17657036120157876,0.19668099471120523,0.17999999999999997,0.0
2011-12-23,0.04,0.20166666666666663,0.2189053384622514,0.1244802922805045,0.19925998372462175,0.21568771886595578,0.0
2011-12-30,0.04,0.20166666666666666,0.19681210056916337,0.118,0.19266862331633436,0.25085260944783566,0.0
2012-01-06,0.0472694569869095,0.2549902274330938,0.06769172174664578,0.15849977516785002,0.2,0.27154881866550085,0.0
2012-01-13,0.04899631644727031,0.20836704818728985,0.11503041612961223,0.18,0.1805622697779544,0.2670439494578733,0.0
2012-01-20,0.04,0.21963532003909986,0.04,0.17889578764391617,0.18,0.34146889231698396,0.0
2012-01-27,0.1380931866531222,0.06677453367669743,0.22714996819035904,0.18,0.18020408163265306,0.20777822984716818,0.0
2012-02-03,0.06970449654038566,0.0415993218159288,0.05485853177428604,0.3254313800567071,0.36,0.14840626981269237,0.0
2012-02-10,0.044261720306340166,0.04852344061268034,0.047458010536095295,0.36,0.36,0.13975682854488425,0.0
2012-02-17,0.17282644659456314,0.10116457534260205,0.23868859206880924,0.18,0.18238095238095237,0.1249394336130732,0.0
2012-02-24,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2012-03-02,0.06247639007682783,0.21840689469263738,0.13925580769074747,0.18,0.2,0.1998609075397873,0.0
2012-03-09,0.04,0.115595481842029,0.11685668663317718,0.30956565346312087,0.2979821780616728,0.11999999999999998,0.0
2012-03-16,0.04,0.2507842242955095,0.14730743116892078,0.1762774202951283,0.18,0.20563092424044152,0.0
2012-03-23,0.04,0.2544471011269024,0.1125628436742191,0.1741430682337648,0.18,0.23884698696511364,0.0
2012-03-30,0.04,0.27100972799644685,0.12341499711536441,0.158,0.18,0.22757527488818877,0.0
2012-04-06,0.04000000000000001,0.24872547229759312,0.12100936384208826,0.15800000000000003,0.19647763083457132,0.23578753302574734,0.0
2012-04-13,0.04,0.23683932585460848,0.1413223855288023,0.16956397396701436,0.19825423798520275,0.21402007666437217,0.0
2012-04-20,0.04155571155852067,0.20040718665774696,0.1726391169370383,0.18,0.2,0.20539798484669403,0.0
2012-04-27,0.04000000000000001,0.21103802669774896,0.1761064145741032,0.17227836899538282,0.18422507461195095,0.2163521151208142,0.0
2012-05-04,0.04,0.2125322561225649,0.17554684953401373,0.16219540127310067,0.1974500641090666,0.2122754289612541,0.0
2012-05-11,0.04,0.21030590880102795,0.1796237792123119,0.1779429365106488,0.18415641314472467,0.20797096233128665,0.0
2012-05-18,0.04,0.20136904761904761,0.16145639324085126,0.158,0.1929601832687703,0.24621437587133096,0.0
2012-05-25,0.04,0.21494873969157055,0.16541568079352142,0.158,0.1962215838791219,0.22541399563578624,0.0
2012-06-01,0.040194101244224414,0.20478333715045297,0.20763856089908392,0.14479073272359574,0.16479073272359573,0.23780253525904715,0.0
2012-06-08,0.04,0.27469828152222253,0.16797163137342488,0.138,0.15800000000000003,0.2213300871043526,0.0
2012-06-15,0.09969628662121201,0.3296943414792073,0.04,0.13939679485278247,0.15800000000000003,0.23321257704679818,0.0
2012-06-22,0.13702409841820348,0.30554884330725274,0.04,0.13955720137623753,0.15800000000000003,0.21986985689830613,0.0
2012-06-29,0.13329672925456065,0.33408151591681884,0.046621754828620375,0.138,0.15800000000000003,0.19,0.0
2012-07-06,0.20039257366331148,0.30926498968197563,0.04,0.138807651690718,0.11800000000000001,0.19353478496399493,0.0
2012-07-13,0.11679231831534745,0.32846918615117265,0.04,0.10210848932888715,0.13847774486745945,0.27415226133713344,0.0
2012-07-20,0.19262267197622918,0.29979607916442896,0.04156994040480158,0.1349319744262392,0.14,0.1910793340283011,0.0
2012-07-27,0.12941882845287622,0.359996757668236,0.11571080745424209,0.09487360642464575,0.11000000000000003,0.19000000000000006,0.0
2012-08-03,0.1242322632061362,0.37525511016535307,0.06880627615834453,0.12370635047016604,0.11800000000000001,0.19,0.0
2012-08-10,0.11317683094968915,0.3655991343404455,0.10654607969667004,0.09799999999999999,0.12667795501319537,0.19,0.0
2012-08-17,0.04,0.3487419782659917,0.1886884541696187,0.09799999999999999,0.1345695675643897,0.19,0.0
2012-08-24,0.04,0.32278668613235284,0.1497202964613705,0.09799999999999999,0.13429577002565443,0.25519724738062227,0.0
2012-08-31,0.04703678727632064,0.32068745538865867,0.15996959397261531,0.09000000000000001,0.11000000000000001,0.2723061633624055,0.0
2012-09-07,0.07920739258778364,0.3300674336245703,0.08039012561035648,0.09,0.1337380415771536,0.28659700660013604,0.0
2012-09-14,0.07891549540346729,0.351388211735485,0.04000000000000001,0.09000000000000001,0.13435648143972403,0.30533981142132377,0.0
2012-09-21,0.04000000000000001,0.34723130050816386,0.11363885863919151,0.09000000000000001,0.11000000000000003,0.29912984085264466,0.0
2012-09-28,0.04,0.2966145947696341,0.16454986159203966,0.12164302989242483,0.11385213437243051,0.2633403793734709,0.0
2012-10-05,0.04,0.2885364270964671,0.17227514282281972,0.1268965033504796,0.11457238731214045,0.2577195394180931,0.0
2012-10-12,0.04,0.3042087970155019,0.15996041759377752,0.1159116908664761,0.11,0.2699190945242445,0.0
2012-10-19,0.04,0.362102707558057,0.04,0.13086161565217144,0.11212678419213823,0.3149088925976333,0.0
2012-10-26,0.04860092823612048,0.37458249139367933,0.04,0.10109440890333841,0.11212678419213823,0.3235953872747235,0.0
2012-11-02,0.050742436737473896,0.37770474175006113,0.04,0.09336485832335015,0.1121120902956174,0.32607587289349743,0.0
2012-11-09,0.04,0.336720813543106,0.08942277826831144,0.13158282016858433,0.1121120902956174,0.29016149772438093,0.0
2012-11-16,0.05234441634518294,0.27257445274280095,0.10258868648642544,0.14,0.13244981797164673,0.3000426264539439,0.0
2012-11-23,0.04,0.28748808545469656,0.04400112583483296,0.13692992595458697,0.12425510479131646,0.36732575796456696,0.0
2012-11-30,0.04000000000000001,0.3079434904427029,0.04592195627005767,0.10436389023919965,0.12436389023919965,0.3774067728088401,0.0
2012-12-07,0.0692503976698398,0.28254003055073157,0.039999999999999994,0.1043638902391996,0.13693825084267375,0.36690743069755527,0.0
2012-12-14,0.09489745404550495,0.21025223662743825,0.040437678019307415,0.10441263130774942,0.14,0.41000000000000003,0.0
2012-12-21,0.10636098026329696,0.21000000000000002,0.11706943277830775,0.09,0.13118835043500746,0.3453812365233879,0.0
2012-12-28,0.12247399511383608,0.21000000000000002,0.10436675996234047,0.09,0.1322180709922737,0.3409411739315498,0.0
2013-01-04,0.10561915500956964,0.21485409360992705,0.04000000000000001,0.13800000000000004,0.15800000000000006,0.3435267513805033,0.0
2013-01-11,0.09946243312484082,0.21000000000000002,0.10202239267133355,0.13,0.15000000000000002,0.30851517420382557,0.0
2013-01-18,0.0716044127273698,0.21000000000000002,0.13980008725851317,0.13,0.15000000000000002,0.29859550001411705,0.0
2013-01-25,0.0706477465310502,0.21000000000000002,0.14926776789366436,0.13,0.15000000000000002,0.2900844855752854,0.0
2013-02-01,0.07046112744271511,0.21000000000000002,0.15121696050213523,0.13,0.15000000000000002,0.2883219120551495,0.0
2013-02-08,0.0907883783604501,0.21000000000000002,0.12786436440648052,0.13,0.15000000000000002,0.29134725723306937,0.0
2013-02-15,0.05942338493901289,0.21000000000000002,0.16405950974205544,0.133735792493577,0.153735792493577,0.27904552033177765,0.0
2013-02-22,0.10507246444633528,0.22897152158945294,0.15421263457532938,0.13404374777330516,0.15404374777330515,0.223655883842272,0.0
2013-03-01,0.11711763415690127,0.2342270974490053,0.15136092881450958,0.13435544219862536,0.15435544219862535,0.20858345518233315,0.0
2013-03-08,0.10028964576143387,0.2852753598543224,0.05889927174509174,0.14235544219862536,0.16235544219862535,0.25082483824190116,0.0
2013-03-15,0.10178941255073813,0.2902628715311218,0.056560963432275915,0.13779149385062595,0.15779149385062596,0.25580376478461225,0.0
2013-03-22,0.07856635735877328,0.3149058002013362,0.05874852814859638,0.13825222239330912,0.1582522223933091,0.251274869504676,0.0
2013-03-29,0.07430358814409296,0.3207339321192727,0.060789091298334,0.13872503396665398,0.158725033966654,0.2467233205049924,0.0
2013-04-05,0.05230028000966716,0.31471098357763805,0.06758305559487934,0.13872503396665398,0.158725033966654,0.2679556128845075,0.0
2013-04-12,0.05595959522488179,0.2698041376007192,0.14562500691348493,0.13872503396665398,0.158725033966654,0.23116119232760624,0.0
2013-04-19,0.04,0.24694482566286968,0.16872298747180306,0.15000000000000002,0.17,0.2243321868653273,0.0
2013-04-26,0.04,0.2272087543097286,0.1670529144443781,0.1610873538560173,0.178,0.22665097738987597,0.0
2013-05-03,0.04,0.2746809832802133,0.13285278098362263,0.1654702366869925,0.178,0.20899599904917154,0.0
2013-05-10,0.04,0.32985333571585873,0.04144862860129015,0.17677436704918217,0.178,0.23392366863366904,0.0
2013-05-17,0.06269175507068477,0.3338785312085767,0.09116469695794605,0.1334384061554483,0.1534384061554483,0.22538820445189597,0.0
2013-05-24,0.04,0.3220714437519171,0.12865559643808727,0.13357551092266456,0.15357551092266458,0.2221219379646664,0.0
2013-05-31,0.06615202889757525,0.32561753629174944,0.09052439091470824,0.14171307730318106,0.16171307730318107,0.21427988928960492,0.0
2013-06-07,0.07374585322808251,0.32912871900352253,0.08009123104389249,0.14171307730318106,0.16171307730318107,0.21360804211814033,0.0
2013-06-14,0.039999999999999994,0.32897492993417476,0.10793218595153406,0.14171307730318103,0.16171307730318105,0.21966672950792906,0.0
2013-06-21,0.041146013170187706,0.32632981896441515,0.12337930015688013,0.13800000000000004,0.15800000000000006,0.213144867708517,0.0
2013-06-28,0.04,0.2824000670900638,0.11736577379671752,0.1599416717594864,0.178,0.22229248735373228,0.0
2013-07-05,0.04,0.29610911478181307,0.10972968009068514,0.118,0.1616394060829578,0.27452179904454405,0.0
2013-07-12,0.04,0.287363889556684,0.09980931038543225,0.118,0.17252938742101853,0.28229741263686525,0.0
2013-07-19,0.10782652766219109,0.24138646939674138,0.09867788014955584,0.12684776444047172,0.2,0.22526135835103994,0.0
2013-07-26,0.06746337114403823,0.336206735901792,0.04,0.118,0.16334377833785588,0.27498611461631395,0.0
2013-08-02,0.04,0.3510860173265215,0.12654162601569202,0.118,0.138,0.2263723566577865,0.0
2013-08-09,0.04,0.3696787564660402,0.04,0.118,0.16270518500933606,0.2696160585246237,0.0
2013-08-16,0.039999999999999994,0.2976119015690975,0.07287719311469962,0.11799999999999997,0.19707641276103902,0.2744344925551639,0.0
2013-08-23,0.10096537063999604,0.239172679820815,0.04,0.118,0.1725777686338923,0.32928418090529676,0.0
2013-08-30,0.14647215747569858,0.24960479694665416,0.04,0.118,0.18623447341990595,0.2596885721577414,0.0
2013-09-06,0.15385881803668602,0.20967605649374751,0.04,0.118,0.18943334213616275,0.28903178333340385,0.0
2013-09-13,0.16718383810593107,0.20166666666666666,0.04,0.118,0.19894925699154967,0.2742002382358526,0.0
2013-09-20,0.10688771106302623,0.21055043254587968,0.050213670950951514,0.11997889874674683,0.19999999999999998,0.31236928669339575,0.0
2013-09-27,0.14539088349652046,0.20166666666666663,0.04,0.13949870085519703,0.19363586679776115,0.27980788218385466,0.0
2013-10-04,0.13067086584196,0.20166666666666666,0.04,0.118,0.18016321904274774,0.32949924844862566,0.0
2013-10-11,0.1377801093983863,0.20166666666666666,0.04,0.118,0.1767885013378631,0.32576472259708383,0.0
2013-10-18,0.12276785714285715,0.04,0.2055357142857143,0.1953108319337924,0.22237299832055085,0.2140125983170853,0.0
2013-10-25,0.1245535714285714,0.0514207460799527,0.2091071428571428,0.19627514992167522,0.22353017990601026,0.19511320980664745,0.0
2013-11-01,0.12276785714285715,0.04,0.2055357142857143,0.19729419202338208,0.2247530304280585,0.209649206119988,0.0
2013-11-08,0.04,0.19645094883856518,0.15108250027744463,0.19729419202338208,0.2247530304280585,0.1904193284325497,0.0
2013-11-15,0.04,0.1976623790945165,0.08690908287855088,0.1976853222589295,0.2252223867107154,0.2525208290572878,0.0
2013-11-22,0.04638816991369648,0.19642653068962757,0.13749340573135477,0.19808272792791468,0.2256992735134976,0.1959098922239088,0.0
2013-11-29,0.12187500000000001,0.11908028883398929,0.20375,0.19848669686122694,0.2261840362334723,0.1306239780713116,0.0
2013-12-06,0.12276785714285715,0.12702569547672926,0.2055357142857143,0.19848669686122694,0.2261840362334723,0.12,0.0
2013-12-13,0.04,0.19594503769523708,0.15781720659292137,0.19848669686122694,0.2261840362334723,0.18156702261714225,0.0
2013-12-20,0.04340118555787319,0.22561825381697181,0.1707283801617362,0.17557350698742322,0.19999999999999998,0.18467867347599567,0.0
2013-12-27,0.041429538452075386,0.2720593574636937,0.18285481579509333,0.11981242802441194,0.2,0.18384386026472566,0.0
2014-01-03,0.042647467894710175,0.20040712714834177,0.22186306226327837,0.15035821284874848,0.2,0.18472412984492126,0.0
2014-01-10,0.04,0.23343063303638661,0.17293370690486015,0.17539543089393828,0.1953954308939383,0.18284479827087669,0.0
2014-01-17,0.04,0.36027415220595943,0.1671393130667736,0.12255711374170339,0.12097648411215989,0.1890529368734037,0.0
