,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2018-04-06,0.6552337959486475,0.0,0.0,0.023254087355568404,0.008707641298924547,0.03526194860731856,0.017800799130029264,0.0,0.0,0.0040365870548211774,0.02523611781542411,0.0,0.06061508272287652,0.01734761955352783,0.0,0.0,0.06223069706223085,0.0,0.0,0.0,0.0,0.02660745900097715,0.0,0.0,0.0,0.06366816444965412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-13,0.6552337959486475,0.0,0.0,0.023254087355568404,0.0070248046535844625,0.03526194860731856,0.017800799130029264,0.0,0.0,0.008794576211118831,0.02523611781542411,0.0,0.057926058926093114,0.01893190635223559,0.0,0.0,0.06331566526369327,0.0,0.0,0.0,0.0,0.026756824805936406,0.0,0.0,0.0,0.060463414930350526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-20,0.6552337959486475,0.0,0.0,0.023254087355568404,0.006899676270477414,0.03526194860731856,0.017800799130029264,0.0,0.0,0.008622310734930244,0.02523611781542411,0.0,0.056244464400051576,0.018612248490166253,0.0,0.0,0.06579770966629114,0.0,0.0,0.0,0.0,0.026733390805297283,0.0,0.0,0.0,0.06030345077579828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-04-27,0.657462808827664,0.007735378111416292,0.0,0.04098417321856254,0.004731646163441431,0.057434122090376724,0.04438215326510847,0.0,0.0,0.002931689858800879,0.025872134008322438,0.0,0.07721118791663893,0.010029241330817286,0.0,0.0,0.02215517509191297,0.0,0.0,0.0,0.0,0.0010204383194831984,0.0,0.0,0.0,0.048049851797454884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-04,0.657462808827664,0.007735378111416292,0.0,0.04308740728399203,0.011844713327789054,0.04438215326510847,0.04438215326510847,0.0,0.0,0.0040704243290385494,0.025872134008322438,0.0,0.0751454116500506,0.010388707254235794,0.0,0.0,0.02418369316220444,0.0,0.0,0.0,0.0,0.0031873152657984636,0.0,0.0,0.0,0.04825770024927145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-11,0.657462808827664,0.007735378111416292,0.0,0.04098417321856254,0.008822733196747447,0.05491943598020309,0.04438215326510847,0.0,0.0,0.004507196268411116,0.025872134008322438,0.0,0.07458771865183239,0.008464343585781879,0.0,0.0,0.02100350482509663,0.0,0.0,0.0,0.0,0.0009494549639325185,0.0,0.0,0.0,0.05030896509692126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-18,0.657462808827664,0.007735378111416292,0.0,0.041987890609702205,0.008488751708357771,0.04438215326510847,0.04438215326510847,0.0,0.0,0.01155086043035544,0.025872134008322438,0.0,0.07731699668558155,0.009732763921780876,0.0,0.0,0.022053203153802638,0.0,0.0,0.0,0.0,0.0020252773867730587,0.0,0.0,0.0,0.04700962862602686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-05-25,0.6225978922944387,0.0,0.0,0.039278081685239,0.009054250757921972,0.03548154092233041,0.018533121701501322,0.0,0.0,0.010368892881443657,0.018533121701501322,0.0,0.11264520237283858,0.008910494329613983,0.0,0.0,0.06416141660022437,0.0,0.016948419220829087,0.0,0.0,0.003634082585690866,0.0,0.0,0.0,0.039853482946426655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-01,0.6225978922944388,0.0,0.0,0.04000664622846012,0.008855234742613377,0.03548154092233041,0.018533121701501322,0.0,0.0,0.009999862895605277,0.018533121701501322,0.0,0.11017901271872747,0.008514934108053011,0.0,0.0,0.06533091355744838,0.0,0.016948419220829087,0.0,0.0,0.0052608575096007556,0.0,0.0,0.0,0.03975844239889069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-08,0.6225978922944387,0.0,0.0,0.04149030881327388,0.009547292037260863,0.03548154092233041,0.018533121701501322,0.0,0.0,0.008870723749751121,0.018533121701501322,0.0,0.1099704404633672,0.008225608985032664,0.0,0.0,0.06455400130008329,0.0,0.016948419220829087,0.0,0.0,0.005581203948032635,0.0,0.0,0.0,0.039666324862597434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-15,0.6225978922944388,0.0,0.0,0.04075865906195756,0.008205723312951614,0.03548154092233041,0.018533121701501322,0.0,0.0,0.009341589113795486,0.018533121701501322,0.0,0.1097491144317696,0.008688211249475079,0.0,0.0,0.06486585277462688,0.0,0.016948419220829087,0.0,0.0,0.005856052088816281,0.0,0.0,0.0,0.040440702126006575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-22,0.6225978922944388,0.0,0.0,0.03891223249517272,0.0085282854970193,0.03548154092233041,0.018533121701501322,0.0,0.0,0.010773910563613818,0.018533121701501322,0.0,0.1107692651027844,0.009074267291594598,0.0,0.0,0.06602009567588829,0.0,0.016948419220829087,0.0,0.0,0.004092622890184296,0.0,0.0,0.0,0.039735224643141644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-29,0.23763264711776455,0.0,0.0,0.004413588775697571,0.04362869133116605,0.07262782161745836,0.09344912322644924,0.0,0.0,0.05627802921859788,0.039249120262308854,0.0,0.20868324125779267,0.021252572318896542,0.0,0.0,0.11676352240994137,0.0,0.0,0.0,0.0,0.006684426966633704,0.05420000296414038,0.0,0.0,0.045137212533152796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-06,0.23763264711776455,0.0,0.0,0.0,0.04946903119134245,0.07262782161745836,0.09344912322644924,0.0,0.0,0.055103062212798086,0.039249120262308854,0.0,0.20303756539010873,0.029444821070632815,0.0,0.0,0.11817151192246764,0.0,0.0,0.0,0.0,0.0024780804913760853,0.05420000296414038,0.0,0.0,0.045137212533152796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-13,0.23763264711776455,0.0,0.0,0.0025284235121883596,0.047801412621213915,0.07262782161745836,0.09344912322644924,0.0,0.0,0.06026161451416673,0.039249120262308854,0.0,0.19804810914461515,0.025366196889193095,0.0,0.0,0.11858629444201751,0.0,0.0,0.0,0.0,0.005112021155331052,0.05420000296414038,0.0,0.0,0.045137212533152796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-20,0.23763264711776455,0.0,0.0,0.0,0.04557806864257821,0.07262782161745836,0.09344912322644924,0.0,0.0,0.06535794496683178,0.039249120262308854,0.0,0.19327821478240234,0.027729895072541127,0.0,0.0,0.12339324836168866,0.0,0.0,0.0,0.0,0.0,0.05656670341682403,0.0,0.0,0.045137212533152796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-27,0.242174185222503,0.0,0.0,0.04497155158371274,0.008747845296528228,0.07262498895508701,0.1256479701700316,0.0,0.0,0.05956551477469989,0.03960935093520282,0.0,0.1927087594094446,0.025519701846265216,0.0,0.0,0.11817153354175539,0.0,0.0,0.0,0.0,0.0,0.07025859826476957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-03,0.242174185222503,0.0,0.0,0.04497155158371274,0.0,0.07262498895508701,0.1256479701700316,0.0,0.0,0.057530078915904115,0.03960935093520282,0.0,0.19242310906543375,0.02159299599840442,0.0,0.0,0.11475965906063688,0.0,0.020350444365620952,0.0,0.0,0.0,0.06831566572746273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-10,0.242174185222503,0.0,0.0,0.04497155158371274,0.0,0.07262498895508701,0.1256479701700316,0.0,0.0,0.0658801707720162,0.03960935093520282,0.0,0.1840518445449192,0.024609053984187838,0.0,0.0,0.1198817486381634,0.0,0.008583335916941727,0.0,0.0,0.0,0.07196579927723447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
