,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-07-30,0.19999999999999996,0.0,0.0,0.0,0.0,0.2014538966199323,0.028369465114656767,0.0,0.0,0.10830893304717425,0.033690515060497,0.0,0.0,0.01916074468969961,0.0,0.0,0.018788634349349357,0.0,0.12456019982036559,0.0,0.0,0.0,0.19041839832599475,0.0,0.0,0.07524921297233039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-06,0.19999999999999996,0.0,0.0,0.0,0.0,0.20129879547147178,0.028369639155908517,0.0,0.0,0.10685414212745493,0.03445414676437176,0.0,0.0,0.018774335663950665,0.0,0.0,0.018788634349349357,0.0,0.12722012338808697,0.0,0.0,0.0,0.18865721144926348,0.0,0.0,0.07558297163014256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-13,0.19999999999999996,0.0,0.0,0.0,0.0,0.19980293806679827,0.031430314287258204,0.0,0.0,0.10912573466290777,0.025628377009127273,0.0,0.0,0.01977288646533503,0.0,0.0,0.018788634349349357,0.0,0.12313842620084367,0.0,0.0,0.0,0.19020501147153784,0.0,0.0,0.08210767748684257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,0.20000000000000007,0.005939577425580571,0.0,0.0,0.0,0.19638621850315954,0.03330288001456841,0.0,0.0,0.10685414212745493,0.0300758302293649,0.0,0.0,0.01906883922750538,0.0,0.0,0.018788634349349357,0.0,0.12426642593943016,0.0,0.0,0.0,0.18822793418604028,0.0,0.0,0.07708951799754644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.19999999999999996,0.0,0.0,0.0,0.0,0.1970209253501889,0.14947913773509003,0.0,0.0,0.002002697026430498,0.02071555338485053,0.0,0.0,0.0018707327338644546,0.0,0.0,0.0,0.0,0.1440118399766339,0.0,0.0,0.0,0.1943260470896666,0.0,0.0,0.09057306670327517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,0.19999999999999996,0.0,0.0,0.0,0.0,0.19116752909536183,0.1453847900060286,0.0,0.0,0.003853038283345435,0.03340176936839966,0.0,0.0,0.001629033954850327,0.0,0.0,0.0,0.0,0.1420022836297914,0.0,0.0,0.0,0.1930432564418874,0.0,0.0,0.08951829922033538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-10,0.19999999999999984,0.0,0.0,0.006699822026657064,0.0,0.18972535592085843,0.14626041112438753,0.0,0.0,0.0,0.023578584977969844,0.0,0.0,0.0011208745503135872,0.0,0.0,0.0,0.0,0.1423051744232824,0.0,0.0,0.005210855145477493,0.19420315220055256,0.0,0.0,0.09089576963050118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-17,0.19999999999999996,0.008708802814268458,0.0,0.0,0.0,0.19768174659967536,0.140787619136079,0.0,0.0,0.0,0.03221300914205558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1446919084409136,0.0,0.0,0.0,0.19210838269021013,0.0,0.0,0.08380853117679798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-24,0.04979357115948457,0.018367693091371533,0.0,0.020948604083341822,0.0,0.22257580773638116,0.1466867486470388,0.0,0.0,0.0,0.05734403193864234,0.0,0.0,0.0,0.0,0.0,0.020948604083341822,0.0,0.22767199573465233,0.0,0.0,0.0,0.20766263110824096,0.0,0.0,0.02800031241750469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.04979357115948435,0.015161709109871973,0.0,0.020948604083341822,0.0,0.2265260340772587,0.14303639247357877,0.0,0.0,0.0,0.05662895670227262,0.0,0.0,0.0,0.0,0.0,0.020948604083341822,0.0,0.2324773215498362,0.0,0.0,0.0,0.20905587466148942,0.0,0.0,0.025422932099524148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-08,0.04979357115948457,0.018669785420818465,0.0,0.020948604083341822,0.0,0.237268813503489,0.1361022576081897,0.0,0.0,0.0,0.033469157586426476,0.0,0.0,0.0007022606645837227,0.0,0.0,0.020948604083341822,0.0,0.2346110869875148,0.0,0.0,0.0,0.21769763554773786,0.0,0.0,0.02978822335507183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-15,0.04979357115948457,0.016145096176602588,0.0,0.020948604083341822,0.0,0.2305403233016061,0.14427896779497484,0.0,0.0,0.0,0.04869503483823118,0.0,0.0,0.0,0.0,0.0,0.020948604083341822,0.0,0.2309436120816246,0.0,0.0,0.0,0.21404457696308712,0.0,0.0,0.023661609517705406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-22,0.04979357115948435,0.020533797360048563,0.0,0.020948604083341822,0.0,0.23102059988521498,0.13845215204927133,0.0,0.0,0.0,0.03280482487145845,0.0,0.0,0.005747668663027845,0.0,0.0,0.020948604083341822,0.0,0.22821862549809374,0.0,0.0,0.0,0.21730501204915326,0.0,0.0,0.034226540297563654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-29,0.038135100745767425,0.10466696180967201,0.0,0.010966169673251418,0.0,0.2520039536001877,0.010966169673251418,0.0,0.0,0.0,0.06431166203316993,0.0,0.0,0.007955174410794415,0.0,0.0,0.010966169673251418,0.0,0.24523533563020422,0.0,0.0,0.0,0.23384044125481485,0.0,0.0,0.020952861495635355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-05,0.038135100745767314,0.08790975470284913,0.0,0.010966169673251418,0.0,0.25403150418466014,0.010966169673251418,0.0,0.0,0.003966056830706847,0.05921102987663765,0.0,0.0,0.010686475261752327,0.0,0.0,0.010966169673251418,0.0,0.24633704335551349,0.0,0.0,0.0022061820400658527,0.23434243158548612,0.0,0.0,0.0302759123968069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-12,0.038135100745767314,0.10694526054955561,0.0,0.013333730965538314,0.0,0.25613671899004853,0.010966169673251418,0.0,0.0,0.008385456440989666,0.04193539280808982,0.0,0.0,0.008545650574297483,0.0,0.0,0.010966169673251418,0.0,0.2328849459677796,0.0,0.0,0.005458710254233808,0.2351175600532937,0.0,0.0,0.031189133303903323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-19,0.038135100745767314,0.0984503286863551,0.0,0.02185731070926932,0.0,0.25398052994610526,0.010966169673251418,0.0,0.0,0.005609146207791192,0.04193539280808982,0.0,0.0,0.01548272436113203,0.0,0.0,0.010966169673251418,0.0,0.2216856441190321,0.0,0.0,0.012283972499892193,0.23408943479638472,0.0,0.0,0.03455807577367817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-11-26,0.05586771961307191,0.09977665106999649,0.0,0.022648382577258097,0.0,0.23110475803048272,0.010635195655945319,0.0,0.0,0.009597763853410003,0.0,0.0,0.0,0.06161922029466024,0.0,0.0,0.010635195655945319,0.0,0.09448032839368908,0.0,0.0,0.01480069597025349,0.23469302089072655,0.0,0.0,0.15414106799456098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-03,0.05586771961307169,0.10413412313339772,0.0,0.017466893903777963,0.0,0.2360483002588056,0.010635195655945319,0.0,0.0,0.004880007027545531,0.0,0.0,0.0,0.06606565254639801,0.0,0.0,0.010635195655945319,0.0,0.09448032839368908,0.0,0.0,0.009841098102642457,0.23262129351470376,0.0,0.0,0.1573241921940775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-10,0.05586771961307169,0.10526912019931442,0.0,0.01597502459048922,0.0,0.23732680809368142,0.010635195655945319,0.0,0.0,0.008820185160825415,0.0,0.0,0.0,0.060795069815661254,0.0,0.0,0.010635195655945319,0.0,0.09448032839368908,0.0,0.0,0.008358773543456478,0.23475735945684753,0.0,0.0,0.15707921982107284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-17,0.05586771961307169,0.09974813259014285,0.0,0.013207713334653596,0.0,0.2558074982431364,0.010635195655945319,0.0,0.0,0.009824095098220787,0.0,0.0,0.0,0.06485825690190491,0.0,0.0,0.010635195655945319,0.0,0.09448032839368908,0.0,0.0,0.0042685687822492735,0.2250040192184046,0.0,0.0,0.15566327651263615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-24,0.05586771961307169,0.10262106735204997,0.0,0.01711977991648242,0.0,0.2583742400631203,0.010635195655945319,0.0,0.0,0.010793986655595555,0.0,0.0,0.0,0.0595478457582718,0.0,0.0,0.011737335356757136,0.0,0.09448032839368908,0.0,0.0,0.00830008645637376,0.2169436705622484,0.0,0.0,0.15357874421639453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-12-31,0.05795840794540519,0.10430942450201489,0.0,0.012204254113006007,0.0,0.2631182472990497,0.012204254113006007,0.0,0.0,0.01746870166423615,0.0,0.0,0.0,0.06553196910318362,0.0,0.0,0.01586260529215015,0.0,0.16249023605259766,0.0,0.0,0.0,0.22639698579519246,0.0,0.0,0.062454914120158085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-07,0.05795840794540519,0.1062916995226292,0.0,0.012204254113006007,0.0,0.2532945594988519,0.012204254113006007,0.0,0.0,0.020656273593690343,0.0,0.0,0.0,0.06478110998575576,0.0,0.0,0.016890539634774118,0.0,0.16249023605259766,0.0,0.0,0.0011457683583396157,0.22807407577494632,0.0,0.0,0.06400882140699787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-14,0.0579584079454053,0.10324104783960751,0.0,0.012204254113006007,0.0,0.24142795699547887,0.012204254113006007,0.0,0.0,0.03182527795244962,0.0,0.0,0.0,0.07149801898699121,0.0,0.0,0.024751143220790552,0.0,0.16249023605259766,0.0,0.0,0.0,0.22317391453459112,0.0,0.0,0.059225488246076194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-21,0.05795840794540519,0.11248715124997788,0.0,0.012204254113006007,0.0,0.2367387613025247,0.012204254113006007,0.0,0.0,0.030344233394612327,0.0,0.0,0.0,0.0651382374742013,0.0,0.0,0.02875026087981159,0.0,0.16249023605259766,0.0,0.0,0.0,0.21990494710845032,0.0,0.0,0.06177925636640701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-01-28,0.135915428171284,0.13578314048482207,0.0,0.01219712795386789,0.0,0.22526802245500516,0.01219712795386789,0.0,0.0,0.12945403278901274,0.0,0.0,0.0,0.06296214265478024,0.0,0.0,0.09181924771882778,0.0,0.0,0.0,0.0,0.0,0.09305803959447612,0.0,0.0,0.10134569022405612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-04,0.135915428171284,0.1366597989170044,0.0,0.01219712795386789,0.0,0.22871990175125673,0.01219712795386789,0.0,0.0,0.12725169557794366,0.0,0.0,0.0,0.06051103717797536,0.0,0.0,0.08576966758123623,0.0,0.0,0.0,0.0,0.0,0.09516982457547371,0.0,0.0,0.10560839034009019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-11,0.135915428171284,0.13298698579531837,0.0,0.01219712795386789,0.0016523554310995398,0.20732077468887117,0.01219712795386789,0.0,0.0,0.13875458760423556,0.0,0.0,0.0,0.07612268951897352,0.0,0.0,0.08435890628413625,0.0,0.0,0.0,0.0,0.0,0.0920248529785829,0.0,0.0,0.10646916361976291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-18,0.135915428171284,0.13313351910295812,0.0,0.015906185970079194,0.0,0.1973075699121179,0.01219712795386789,0.0,0.0,0.13685301863484756,0.0,0.0,0.0,0.07403603866950459,0.0,0.0,0.09096438023283993,0.0,0.0,0.0,0.0,0.006194486156261481,0.0920248529785829,0.0,0.0,0.10546739221765646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-02-25,0.057699584749204225,0.14409295423844357,0.0,0.024412683561047064,0.0,0.1695600924403364,0.017290963170553144,0.0,0.0,0.13817773386489393,0.0,0.0,0.0,0.07794396036743409,0.0,0.0,0.11388579185698072,0.0,0.0,0.0,0.0,0.01283549583925485,0.09996453651048996,0.0,0.0,0.14413620340136202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-04,0.057699584749204114,0.14103671441443388,0.0,0.03486044538700356,0.0,0.1695600924403364,0.017290963170553144,0.0,0.0,0.13667623514485738,0.0,0.0,0.0,0.07369251393747045,0.0,0.0,0.10947135252648586,0.0,0.0,0.0,0.0,0.02034013614581167,0.10258808998768208,0.0,0.0,0.13678387209616139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011-03-11,0.057699584749204225,0.13741389343339042,0.0,0.03448013385381696,0.009389063632101112,0.1695600924403364,0.017290963170553144,0.0,0.0,0.13644100208410154,0.0,0.0,0.0,0.07251474463151923,0.0,0.0,0.10957154407412821,0.0,0.0,0.0,0.0,0.019878644844888868,0.10007841895702473,0.0,0.0,0.13568191412893518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
