,gross_return,net_return,turnover,cost,wealth,drawdown
2011-12-30,0.0003475184098752477,0.0002730339382609754,0.07448447161427225,7.448447161427225e-05,1.3066243856605466,-0.02190347807024573
2012-01-06,0.003986043586799314,0.003928193819183803,0.05784976761551068,5.784976761551068e-05,1.311757059496293,-0.018061325358236124
2012-01-13,-0.0007316783703138381,-0.0007317294629579722,5.109264413401409e-05,5.109264413401409e-08,1.3107972082076165,-0.018779838817289507
2012-01-20,0.007680066879499973,0.007680025671216421,4.1208283552324025e-05,4.120828355232403e-08,1.3208641644164099,-0.01124404279029112
2012-01-27,-0.00019462404823358652,-0.00023767359430485643,0.043049546071269915,4.3049546071269916e-05,1.3205502298828646,-0.01147904397253141
2012-02-03,-0.0010278734655408733,-0.0010279234202754152,4.995473454195813e-05,4.995473454195813e-08,1.319192805373918,-0.012495167814665087
2012-02-10,0.00021231981503937126,0.00021217796857240774,0.0001418464669635196,1.418464669635196e-07,1.3194727090235174,-0.012285641045416629
2012-02-17,0.005664425997133845,0.005664334101629267,9.189550457858223e-05,9.189550457858223e-08,1.3269466432854087,-0.006690896919321121
2012-02-24,-0.0021476821599775314,-0.002254171181168043,0.10648902119051155,0.00010648902119051156,1.323955478403167,-0.00892998567347747
2012-03-02,-0.002384444535350414,-0.0023846498278220513,0.00020529247163714233,2.0529247163714234e-07,1.320798308199549,-0.011293340612500757
2012-03-09,-0.006847476643529529,-0.006847694997143705,0.00021835361417557218,2.1835361417557217e-07,1.3117538842322551,-0.018063702257631098
2012-03-16,0.0017525713712899275,0.0017524316156722146,0.00013975561771291015,1.3975561771291016e-07,1.3140526432109647,-0.01634292604489118
2012-03-23,0.0014445773701922868,0.0014444206830551004,0.0001566871371864723,1.5668713718647232e-07,1.3159506880274419,-0.014922111422236983
2012-03-30,-0.0029978911167523317,-0.0031645488677716858,0.16665775101935387,0.00016665775101935387,1.3117862977676011,-0.018039438539202646
2012-04-06,0.004581613670776797,0.004581309137221642,0.00030453355515556665,3.0453355515556667e-07,1.317795996319646,-0.01354077364659112
2012-04-13,0.0033023326540281336,0.003301900449333994,0.00043220469413959373,4.3220469413959373e-07,1.3221472275120243,-0.010283583483845171
2012-04-20,0.006250710249974595,0.006250174259437276,0.0005359905373193015,5.359905373193016e-07,1.330410878080606,-0.004097683413193498
2012-04-27,-0.0026534033297406037,-0.0028585607651130706,0.20515743537246683,0.00020515743537246684,1.3266078177430454,-0.006944530701273655
2012-05-04,-0.0009960871900759273,-0.0009962439684656817,0.00015677838975437352,1.567783897543735e-07,1.3252861927060995,-0.007933856222914315
2012-05-11,-0.007156892580951502,-0.007157178033702274,0.00028545275077178497,2.8545275077178495e-07,1.3158008834792945,-0.015034250235135493
2012-05-18,0.0007060980549478748,0.0007056899748671779,0.00040808008069687064,4.0808008069687064e-07,1.3167294309716873,-0.014339169779938765
2012-05-25,0.0031180123134414766,0.0029834363598670414,0.134575953574435,0.000134575953574435,1.3206578094321553,-0.011398513420563527
2012-06-01,0.003406658319640308,0.0034065044967614274,0.00015382287888054833,1.5382287888054834e-07,1.325156636198669,-0.008030838011025554
2012-06-08,0.004425797305993081,0.004425531574192676,0.0002657318004050085,2.657318004050085e-07,1.331021158732917,-0.003640847164018024
2012-06-15,-0.0006799382325310631,-0.0006800314005835104,9.316805244727157e-05,9.316805244727157e-08,1.3301160225501376,-0.004318402674205357
2012-06-22,0.007159291987357137,0.007158751313541242,0.0005406738158944696,5.406738158944696e-07,1.3396379923737305,0.0
2012-06-29,0.006219466536699633,0.005979585790987089,0.23988074571254409,0.00023988074571254408,1.3476484726779947,0.0
2012-07-06,0.0044900835138023685,0.004489515394118483,0.0005681196838852915,5.681196838852915e-07,1.3536987612419429,0.0
2012-07-13,0.0012693475079842728,0.0012689475696557773,0.0003999383284954755,3.999383284954755e-07,1.3554165339950668,0.0
2012-07-20,0.0001915761151966202,0.0001914847657631121,9.134943350808152e-05,9.134943350808152e-08,1.3556760756125903,0.0
2012-07-27,0.0016321278981744811,0.001504549045841794,0.12757885233268726,0.00012757885233268728,1.3577157567586238,0.0
2012-08-03,-0.004036145416921099,-0.00403633558659993,0.00019016967883155218,1.901696788315522e-07,1.3522355603331315,-0.004036335586599882
2012-08-10,-0.004795444045352348,-0.0047960487748826995,0.0006047295303511655,6.047295303511654e-07,1.345750172630643,-0.008813025899137572
2012-08-17,0.006943083747470759,0.006942923600521353,0.00016014694940571155,1.6014694940571156e-07,1.3550936132646059,-0.0019312904641233253
2012-08-24,0.006700238401671893,0.006605280343367199,0.09495805830469395,9.495805830469395e-05,1.3640443864717249,0.0
2012-08-31,0.0005252311070150194,0.00020281029288665052,0.32242081412836887,0.00032242081412836885,1.3643210287132554,0.0
2012-09-07,-0.0023112648673843965,-0.002311488987141445,0.00022411975704865494,2.2411975704865494e-07,1.3611674156804594,-0.002311488987141397
2012-09-14,-0.0016070549137324926,-0.0016074331168826907,0.00037820315019813434,3.782031501981343e-07,1.358979430098873,-0.003915206540076821
2012-09-21,-0.00013857634869003394,-0.00013889267574783673,0.00031632705780279145,3.1632705780279146e-07,1.3587906778095402,-0.004053555422312227
2012-09-28,0.0019425519216555451,0.0018405073680548105,0.10204455360073451,0.00010204455360073451,1.3612915420636928,-0.0022205086528790385
2012-10-05,0.0004252539941269639,0.0004249623810946533,0.000291613032310589,2.91613032310589e-07,1.3618700397587722,-0.0017964899044288218
2012-10-12,0.0020967702113115277,0.002096406151035547,0.0003640602759808476,3.6406027598084757e-07,1.3647250724870335,0.0
2012-10-19,-0.009174425366108952,-0.009174958476720734,0.0005331106117831457,5.331106117831457e-07,1.3522037766148252,-0.009174958476720785
2012-10-26,0.004073877642389297,0.003891203441594011,0.182674200795286,0.00018267420079528602,1.3574654766041254,-0.005319456665127675
2012-11-02,-0.013065814552051483,-0.013067689528003319,0.001874975951836101,1.8749759518361009e-06,1.3397265392108797,-0.01831763318497348
2012-11-09,-0.009728804555616009,-0.009729692532061757,0.0008879764457492366,8.879764457492367e-07,1.3266914119073145,-0.02786910077823035
2012-11-16,0.019265177912379847,0.019263210001959623,0.001967910420225378,1.967910420225378e-06,1.3522477471826815,-0.009142739117127596
2012-11-23,0.004774429605410929,0.0047730441416417935,0.001385463769135844,1.385463769135844e-06,1.3587020853704201,-0.004413333672867337
2012-11-30,0.004240071694998028,0.003929245050501161,0.3108266444968666,0.00031082664449686657,1.3640407588144674,-0.0005014296918565142
