,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2005-07-01,0.036199379921826244,0.19843732488190405,0.14603539821858041,0.09954829478502218,0.1176479847459353,0.3071161154923879,0.09501550195434394
2005-07-08,0.03618451078460068,0.19839249287702662,0.14588572810241535,0.09950740465765189,0.11759966004995222,0.30704297314337026,0.09538723038498301
2005-07-15,0.03622486957699866,0.19867837231032925,0.14480914128565026,0.09961839133674631,0.11773082612524563,0.3085601387899963,0.0943782605750336
2005-07-22,0.036130861612336265,0.19823575366246318,0.1351697493401296,0.09935986943392475,0.11742530024009286,0.31695000601946,0.09672845969159338
2005-07-29,0.03604255426097017,0.19769564815835877,0.135840144898984,0.09911702421766797,0.11713830134815303,0.31523018364012,0.0989361434757461
2005-08-05,0.03616848211558421,0.19841754137656006,0.1368358427910468,0.0994633258178566,0.11754756687564868,0.31577929391290893,0.09578794711039473
2005-08-12,0.04188624162536492,0.19989249378130702,0.117967394479559,0.10271732281412625,0.11904198375435417,0.3270968080057751,0.09139775553951351
2005-08-19,0.034680903774941985,0.16941927407537677,0.04262450467709958,0.16871628953564494,0.17715210401242718,0.25098837160273424,0.15641855232177534
2005-08-26,0.04256447175120224,0.1693242342712285,0.054351328996130426,0.16862164408753047,0.177052726291907,0.23119381503965378,0.15689177956234773
2005-09-02,0.04355657700931474,0.16932292608025576,0.056666588668471456,0.16862034132473602,0.17705135839097283,0.22788391514992937,0.15689829337631991
2005-09-09,0.043651244992030706,0.16955871046582582,0.056824865687575714,0.16885514735185975,0.17729790471945273,0.22808786354255403,0.15572426324070132
2005-09-16,0.054042171254570344,0.1985983096984455,0.07795335481861673,0.12638074253537443,0.12638074253537443,0.31936426869600726,0.09728041046161137
2005-09-23,0.05839398096262452,0.19955804365796498,0.08787491469267782,0.11309977245030398,0.12160577887778143,0.32654952598576087,0.09291798337288651
2005-09-30,0.034280054267852626,0.16950386218996377,0.03497331951506825,0.16880052666220458,0.1772405529953148,0.25920431768061886,0.15599736668897718
2005-10-07,0.04223810262094966,0.16941245973859612,0.053566371855783695,0.16870950347412061,0.17714497864782663,0.23247610103332633,0.15645248262939698
2005-10-14,0.06245267211790242,0.20039468353238377,0.09714237226725503,0.12752388952060786,0.12752388952060786,0.29584741818844196,0.0891150748528011
2005-10-21,0.042042070992291375,0.18811260119740475,0.063789764068885,0.15545917657198732,0.17273241841331927,0.24152606082270858,0.1363379079334037
2005-10-28,0.05984658068114821,0.19655471978521574,0.0919923925505056,0.1250802762269555,0.1250802762269555,0.2948762990074728,0.10656945552174658
2005-11-04,0.053433393480643764,0.19876868469445408,0.09191018880616933,0.11378741179681313,0.12033649487851339,0.3252578476818339,0.09650597866157236
2005-11-11,0.04909416671595029,0.19865888063030157,0.10479533727763887,0.1058166254340076,0.11955173359388806,0.32507816830412983,0.09700508804408382
2005-11-18,0.0422715087079542,0.18762519013579704,0.09318704536704205,0.1222244694628953,0.12956648151108033,0.29815722955019724,0.12696807526503368
2005-11-25,0.036061897086254506,0.1744937847003449,0.05799656872107403,0.15532509803921568,0.17258344226579522,0.2664564205162917,0.13708278867102397
2005-12-02,0.043215799412556,0.1773149258266688,0.05463578192374926,0.15592865638122477,0.1732540626458053,0.2619210870390224,0.1337296867709735
2005-12-09,0.044379644799370045,0.1770353187237969,0.05753652131896758,0.1553250980392157,0.17258344226579525,0.2560571861818306,0.13708278867102397
2005-12-16,0.0428515260291778,0.17653281071645982,0.06296428160208796,0.15529128913561402,0.17254587681734893,0.25254359978605606,0.13727061591325543
2005-12-23,0.05581087267503378,0.18307254062384867,0.10389022170452616,0.12268868927047587,0.12910210198023025,0.2817833542492842,0.123652219496601
2005-12-30,0.03452439328754763,0.1740604828247193,0.07272210442238637,0.15315107191045466,0.17041326855422848,0.2582385111893543,0.13689016781130925
2006-01-06,0.040582648407612366,0.17584983276615246,0.06979973231245169,0.1553010663456885,0.17255674038409832,0.24869368170448827,0.13721629807950847
2006-01-13,0.033600000000000005,0.09071322993830319,0.033600000000000005,0.2574080484935654,0.2686818300711723,0.15599689149695914,0.16
2006-01-20,0.0336,0.05858491947323773,0.0336,0.2950800784319601,0.29589340305063117,0.123241599044171,0.16
2006-01-27,0.05495907774420754,0.18104166786327186,0.08199776839911177,0.1560602688886321,0.17340029876514676,0.2195424121653638,0.1329985061742661
2006-02-03,0.045764480711504726,0.17840466742894984,0.06599879747563642,0.1562241309575976,0.17358236773066402,0.24793739434896747,0.1320881613466799
2006-02-10,0.04442513809370652,0.17799795024917184,0.058531146084797925,0.1562265314060256,0.17358503489558402,0.25715937374863423,0.13207482552207991
2006-02-17,0.04320433864955791,0.17751837565100176,0.05708358290146136,0.15612529086398338,0.173472545404426,0.2599585935516996,0.13263727297787006
2006-02-24,0.04260743792817911,0.17725543369028196,0.057810273111562734,0.15604875120457953,0.17338750133842173,0.2598281094190836,0.13306249330789144
2006-03-03,0.04294539591685379,0.17749154247732762,0.05648608109496031,0.156174972336908,0.1735277470410089,0.2610129963379858,0.13236126479495575
2006-03-10,0.042744033831269505,0.17737772695652476,0.054965428661877584,0.1561252908639834,0.17347254540442603,0.26267770130404866,0.13263727297787006
2006-03-17,0.04168352588933011,0.1772464652940032,0.05094794190754554,0.15630846244050836,0.17367606937834265,0.2685178819819834,0.1316196531082868
2006-03-24,0.040854025740825695,0.17682054714517856,0.04906099328517319,0.15614460037154285,0.1734940004128254,0.27109583510858126,0.13252999793587303
2006-03-31,0.039545687053147226,0.17648668421493371,0.04598964848742764,0.15620722189846614,0.17356357988718463,0.2760250778947637,0.13218210056407695
2006-04-07,0.039862456478846314,0.17582796171825238,0.04694147293283278,0.15548937362260407,0.17276597069178232,0.27294261801459363,0.13617014654108844
2006-04-14,0.03980594711362615,0.17608332076598043,0.04673286678946466,0.1557484081053627,0.1730537867837363,0.27384460436051145,0.13473106608131832
2006-04-21,0.03884932630466599,0.176153185480484,0.04439879294786795,0.1560925184501903,0.17343613161132254,0.27825070326208196,0.1328193419433873
2006-04-28,0.03956350693201703,0.17556415625327296,0.04629247571436906,0.15532551155363855,0.1725839017262651,0.27358995645176276,0.13708049136867465
2006-05-05,0.0394796271617816,0.17598361189180572,0.04597145356849403,0.1557484081053627,0.17305378678373634,0.2750320464075013,0.13473106608131832
2006-05-12,0.03993692044471369,0.17618352226564354,0.04702152853192672,0.1558055897068676,0.17311732189651957,0.2735217266369267,0.13441339051740223
2006-05-19,0.041353910531184764,0.1761869378586432,0.05044876877946534,0.15539745080238446,0.17266383422487164,0.26726826892780875,0.1366808288756418
2006-05-26,0.033600000000000005,0.08853358937566937,0.033600000000000005,0.2530689163369019,0.286615982276155,0.14458151201127373,0.16
2006-06-02,0.05448382105533799,0.17947611641758393,0.08128869558523688,0.15471074321061215,0.17190082578956906,0.21764392688950523,0.1404958710521546
2006-06-09,0.05075434394934435,0.18041414989663895,0.07718699044979192,0.1554528745604177,0.1727254161782419,0.22709330585677467,0.13637291910879054
2006-06-16,0.05209879384901207,0.17641938888522996,0.07905111708660323,0.1547558734292912,0.17195097047699023,0.2254787086578244,0.1402451476150489
2006-06-23,0.0336,0.090022234296307,0.0336,0.2631683270329385,0.2904864895337518,0.12912294913700267,0.16
2006-06-30,0.05450699970124141,0.17928293554039662,0.0813552816737934,0.15466854699822336,0.1718539411091371,0.21760200052289344,0.14073029445431479
2006-07-07,0.047703198166996606,0.1772302514078337,0.07749678520357949,0.1545454100809544,0.17171712231217157,0.2298928443893221,0.1414143884391422
2006-07-14,0.04971354029573444,0.17291281337622658,0.08253978262373057,0.15463608142820143,0.17181786825355716,0.22746925529033568,0.14091065873221414
2006-07-21,0.0336,0.0882580904213032,0.0336,0.2620407875645084,0.29047880713684254,0.1320223148773458,0.16
2006-07-28,0.05447904000245132,0.18029408316923332,0.08104685049201155,0.15548931960876514,0.17276591067640573,0.2197543494331616,0.1361704466179714
2006-08-04,0.04569624453853611,0.17770051827332475,0.06997496075852905,0.15557489651390657,0.1728609961265629,0.24249736442195494,0.13569501936718567
2006-08-11,0.04414926939086492,0.17714650446601807,0.06547311861465259,0.15549762398033498,0.1727751377559278,0.24883403457184053,0.13612431122036114
2006-08-18,0.0336,0.08907205911636398,0.0336,0.2572143512198357,0.2776820440504703,0.14883154561333004,0.16
2006-08-25,0.05364118931548255,0.17936006225648995,0.07928274254736088,0.15484510976208202,0.17205012195786895,0.22107138395006032,0.13974939021065533
2006-09-01,0.0336,0.0897934861170887,0.0336,0.2604968335762478,0.28488314210570403,0.13762653820095944,0.16
2006-09-08,0.033600000000000005,0.06377609123507791,0.033600000000000005,0.2998595632858171,0.30042410477785775,0.10874024070124724,0.16
2006-09-15,0.054505489391305464,0.1795474944654768,0.08132102427900653,0.15477227201488342,0.17196919112764825,0.21773048435992076,0.14015404436175874
2006-09-22,0.047509328076241746,0.17740977850809625,0.06988517136304898,0.15477227201488342,0.17196919112764827,0.23830021454832262,0.14015404436175874
2006-09-29,0.04524019500492346,0.17682501930912148,0.06787061326160758,0.15487544560313177,0.17208382844792422,0.24352404061291252,0.139580857760379
2006-10-06,0.043946313148423226,0.17694630041361775,0.06792483368664658,0.15536632355518548,0.17262924839465055,0.24633322277472913,0.1368537580267473
2006-10-13,0.04485770201791446,0.17653568668186487,0.06918259573887323,0.15471158353416625,0.17190175948240694,0.24231946995680895,0.1404912025879652
2006-10-20,0.044980463369398295,0.17654126955840482,0.06791981777209201,0.15468124769311653,0.17186805299235172,0.2433494135763952,0.14065973503824153
2006-10-27,0.04516747535249529,0.17664758562222052,0.06642321884024513,0.15472796974106282,0.17191996637895868,0.24471361595981087,0.14040016810520659
2006-11-03,0.04397425271100742,0.17633009182317283,0.07320907242086394,0.1547727235551855,0.17196969283909502,0.2395926308461503,0.14015153580452505
2006-11-10,0.0336,0.08418027395207041,0.0336,0.2618242451576486,0.27790455270332626,0.14889092818695462,0.16
2006-11-17,0.0336,0.05193650866576947,0.0336,0.30143831733319554,0.30163848048488373,0.11778669351615127,0.16
2006-11-24,0.0352887540457973,0.0506568346215229,0.037540426106860376,0.3024,0.3024,0.11171398522581949,0.16
2006-12-01,0.035724996826043194,0.04858317094129749,0.03855832592743413,0.3024,0.3024,0.11233350630522516,0.16
2006-12-08,0.099261,0.059453804829711326,0.16492199999999999,0.17455443099982237,0.19686531719978684,0.14494344697067948,0.16
2006-12-15,0.04711727616511696,0.19027673844275628,0.1614899736134883,0.12560331281049092,0.12560331281049092,0.24707590623259157,0.10283347992506518
2006-12-22,0.035867899896101556,0.19665264418707196,0.1478144125400166,0.11719532835448013,0.12507204570524053,0.27409516671962797,0.10330250259746127
2006-12-29,0.035915423416268924,0.1968795473164631,0.1524454647509864,0.11040185168110099,0.12521252085217927,0.27703077738972454,0.10211441459327686
2007-01-05,0.03592998506492131,0.19734406975112234,0.15789305930891803,0.09954713426210669,0.12555181164776594,0.28198356658819834,0.1017503733769674
2007-01-12,0.04055041575547834,0.19720307686946822,0.16134797198411038,0.09485501650342039,0.12549286709875254,0.27692827392271663,0.10362237786605338
2007-01-19,0.03661546809783643,0.20132480986935236,0.16392590107779206,0.09262841631893146,0.11093615036784966,0.3099559567141488,0.08461329755408933
2007-01-26,0.03674944512033785,0.20154773808185292,0.1573335619214464,0.09187361280084463,0.11024833536101356,0.32098343472295093,0.08126387199155366
2007-02-02,0.03673992717320888,0.20149553809056747,0.1572928132103005,0.09184981793302222,0.11021978151962664,0.3209003014034963,0.08150182066977793
2007-02-09,0.03664636466056774,0.20151257198790706,0.14734926425615003,0.09161591165141936,0.1099390939817032,0.32909590997644617,0.08384088348580654
2007-02-16,0.035121536108833715,0.1873256439800622,0.10126698972688576,0.12264662619424177,0.12731556839452218,0.3043620383162971,0.12196159727915724
2007-02-23,0.046141040593474014,0.18575630210488997,0.09501055475794395,0.12300184534643524,0.12739476839452218,0.3012800984201291,0.12141539038260551
2007-03-02,0.04803355093650807,0.18601584199110488,0.08965817138528784,0.12294488477069414,0.12733577351250464,0.30418952576600133,0.121822251637899
2007-03-09,0.036494972906420266,0.17464578236646283,0.04734781686541517,0.15534378641935,0.17260420713261115,0.27658446997279623,0.13697896433694434
2007-03-16,0.04247710743966644,0.1764902968390596,0.05308077754010291,0.1553595968895259,0.17262177432169545,0.263079318578427,0.13689112839152276
2007-03-23,0.043372076462192204,0.17677962376297207,0.05516457243420308,0.1553746701743282,0.17263852241592026,0.2598631468299854,0.1368073879203988
2007-03-30,0.04361922868549113,0.17685790881942087,0.055740482166761814,0.1553772985854215,0.1726414428726906,0.2589708532336671,0.1367927856365471
2007-04-06,0.04374526983426541,0.17684148192890378,0.056050045009073894,0.15532509803921568,0.17258344226579522,0.2583718742517221,0.13708278867102397
2007-04-13,0.042976665506169534,0.1766932957026548,0.0542322365253226,0.1554074425881213,0.1726749362090237,0.2613901045138265,0.13662531895488156
2007-04-20,0.05354708881423058,0.19703113891467836,0.0771780826478281,0.12538345203661352,0.12538345203661352,0.3170728715258467,0.10440391402418926
2007-04-27,0.04821320729426703,0.19641995698770365,0.0767813107888171,0.12499451808308416,0.12499451808308416,0.3214144750707878,0.10718201369225615
2007-05-04,0.046338368790952336,0.1964351395499301,0.07866581092263955,0.1250041797135919,0.1250041797135919,0.321439319263522,0.10711300204577218
2007-05-11,0.041000601538025656,0.19645516713613703,0.08401632300315241,0.12501692454117813,0.12501692454117813,0.3214720916773151,0.10702196756301355
2007-05-18,0.038573448171504904,0.19628227588548905,0.08633345466471536,0.1249069028362203,0.1249069028362203,0.3211891787217093,0.10780783688414076
2007-05-25,0.04238578897766859,0.19614475996108996,0.09156179553437131,0.1248193927025118,0.1248193927025118,0.31183596085407356,0.10843290926777294
2007-06-01,0.043080230955292176,0.19580500275173293,0.09301147923928249,0.1246031835692846,0.1246031835692846,0.3089196596957274,0.10997726021939577
2007-06-08,0.043801527021922596,0.1959765765240461,0.09575029222482291,0.12471236687893843,0.12471236687893843,0.3058494910351774,0.10919737943615412
2007-06-15,0.04422699680362524,0.1987596140682498,0.10426697600068464,0.11215918912348334,0.11879701038432001,0.32524300483895424,0.09654720878068268
2007-06-22,0.04475044936410976,0.19847818969415384,0.1114905648638138,0.1039454091019929,0.11872648426801363,0.3247824922267972,0.09782641048111886
2007-06-29,0.04291180328686923,0.19830916816680255,0.11394218636725834,0.10299666562490757,0.11873957485758793,0.32450591154567693,0.09859469015089742
2007-07-06,0.039238190186481635,0.19719998631893976,0.11123858860317735,0.10511277244291801,0.12088314992176252,0.3226908867037196,0.10363642582300113
2007-07-13,0.038790993678172854,0.19727850022946392,0.1063876019753858,0.10846555949081634,0.12297843620278341,0.32281936401185,0.10327954441152762
2007-07-20,0.04428612181507948,0.19871769973675968,0.11286399975788423,0.10343666534530507,0.11878336712463611,0.32517441775106126,0.0967377284692742
2007-07-27,0.04282722359915532,0.19865390834094887,0.11523557153381428,0.10268111975723858,0.11850445557887603,0.3250700318306436,0.09702768935932325
2007-08-03,0.0336,0.09727218198328526,0.043069090178596676,0.24339927302201944,0.2596746521423976,0.1629848026737009,0.16
2007-08-10,0.033600000000000005,0.06472244426961876,0.033600000000000005,0.2934054639603046,0.2969329873578436,0.11773910441223302,0.16
2007-08-17,0.03523791112226506,0.055188651770056205,0.03742179261861848,0.3024,0.3024,0.10735164448906025,0.16
2007-08-24,0.03586951874099017,0.050247822497538744,0.038895543728977064,0.3024,0.3024,0.110187115032494,0.16
2007-08-31,0.03565454635023627,0.052133326764934027,0.038393941483884635,0.3024,0.3024,0.10901818540094507,0.16
2007-09-07,0.035552124240318804,0.052884422237662064,0.03815495656074388,0.3024,0.3024,0.10860849696127521,0.16
2007-09-14,0.03555531790324873,0.052861002042842664,0.038162408440913696,0.3024,0.3024,0.10862127161299491,0.16
2007-09-21,0.03607312994472662,0.04906371373867147,0.039370636537695444,0.3024,0.3024,0.11069251977890647,0.16
2007-09-28,0.03696,0.04256000000000001,0.041440000000000005,0.3024,0.3024,0.11424000000000001,0.16
2007-10-05,0.03696,0.04256000000000001,0.041440000000000005,0.3024,0.3024,0.11424000000000001,0.16
2007-10-12,0.03669924776514763,0.04447218305558404,0.040831578118677804,0.3024,0.3024,0.11319699106059052,0.16
2007-10-19,0.03580991217423788,0.05099397738892223,0.038756461739888386,0.3024,0.3024,0.10963964869695152,0.16
2007-10-26,0.03531531950944826,0.05462099026404608,0.03760241218871261,0.3024,0.3024,0.10766127803779305,0.16
2007-11-02,0.03526741547602307,0.05497228650916412,0.037490636110720496,0.3024,0.3024,0.10746966190409228,0.16
2007-11-09,0.035060575555021185,0.05648911259651131,0.037008009628382764,0.3024,0.3024,0.10664230222008474,0.16
2007-11-16,0.03490065230390089,0.05766188310472681,0.03663485537576875,0.3024,0.3024,0.10600260921560356,0.16
2007-11-23,0.03469527578880488,0.05916797754876421,0.036155643507211385,0.3024,0.3024,0.10518110315521952,0.16
2007-11-30,0.03478233426269668,0.0585295487402243,0.036358779946292254,0.3024,0.3024,0.10552933705078671,0.16
2007-12-07,0.0353460851421121,0.05439537562451135,0.03767419866492822,0.3024,0.3024,0.10778434056844838,0.16
2007-12-14,0.03470736755210983,0.05907930461786126,0.0361838576215896,0.3024,0.3024,0.10522947020843931,0.16
2007-12-21,0.03545260768548828,0.05297874458811057,0.03792275126613931,0.3024,0.3024,0.10884589646026187,0.16
2007-12-28,0.06694880352264236,0.1824721209465934,0.11528624043098695,0.12183113762076261,0.1306575228508637,0.2530265862050267,0.12977758842312423
2008-01-04,0.0336,0.10654169385613531,0.041733189017687904,0.23896107351388726,0.2786831011874882,0.14048094242480128,0.16
2008-01-11,0.0336,0.08297142405944155,0.0336,0.2857915115878361,0.2995478735326858,0.10448919082003653,0.16
2008-01-18,0.0336,0.07375727517246736,0.0336,0.29804662229213785,0.30019610253539475,0.10079999999999999,0.16
2008-01-25,0.0336,0.07262742699698803,0.0336,0.2987967289646552,0.3005758440383567,0.10079999999999999,0.16
2008-02-01,0.0336,0.07041814670594228,0.03828659015131509,0.2797831935190427,0.2992720089161269,0.11864006070757303,0.16
2008-02-08,0.033600000000000005,0.06145712070282335,0.043700568844624275,0.2898635292271839,0.29900942775582334,0.11236935346954514,0.16
2008-02-15,0.0336,0.07167171844631531,0.04193884037371879,0.28254354609913157,0.29532595366428976,0.11491994141654453,0.16
2008-02-22,0.0336,0.069685077152726,0.04453441295350064,0.28182486270001744,0.2952777393605122,0.11507790783324368,0.16
2008-02-29,0.0336,0.06944611503422857,0.044487829794125425,0.2816475949972401,0.2952976651342278,0.11552079504017809,0.16
2008-03-07,0.03359999999999999,0.06933826223000113,0.04849960743383824,0.28218202868206843,0.2963822821648219,0.10999781948927023,0.16
2008-03-14,0.0336,0.07183219761374907,0.04975083778805083,0.2728325945991641,0.2978603747861003,0.11412399521293565,0.16
2008-03-21,0.0336,0.07932431885400408,0.0336,0.2859943815734003,0.29831016698976387,0.10917113258283179,0.16
2008-03-28,0.033600000000000005,0.08488893212105884,0.03388462982515492,0.28591324006465435,0.2975488333010606,0.10416436468807135,0.16
2008-04-04,0.0336,0.0892353781655427,0.0336,0.2742279777794246,0.29853346402637576,0.11080318002865683,0.16
2008-04-11,0.0336,0.08264434840253909,0.0336,0.28383942768597514,0.29711610450804427,0.10920011940344149,0.16
2008-04-18,0.0336,0.07672779221454451,0.03594482406556055,0.27653571670026,0.29907494983646626,0.11811671718316871,0.16
2008-04-25,0.0336,0.06812494298890027,0.0336,0.28820101496177947,0.2991551221702871,0.11731891987903316,0.16
2008-05-02,0.034291437113526835,0.05638863158973696,0.035213353264895955,0.3024,0.3024,0.10930657803184025,0.16
2008-05-09,0.0552948707278095,0.1758932835385744,0.08561181494520133,0.15514861544839725,0.17238735049821918,0.21760081733289421,0.13806324750890406
2008-05-16,0.0336,0.07878079740361359,0.0336,0.2608235780941954,0.28158467605624504,0.15161094844594594,0.16
2008-05-23,0.06619305933127512,0.18293246056719367,0.11055112211455326,0.12242201714503163,0.13446708389414516,0.2578772365551699,0.1255570203926313
2008-05-30,0.051005746317113555,0.17675534526248127,0.12247038164735947,0.12287880828679927,0.13475759830127937,0.2698378936621045,0.12229422652286244
2008-06-06,0.05696820952175138,0.17827245622821128,0.10690831810693077,0.12197537817428195,0.13376683289678637,0.27336150631690914,0.12874729875512902
2008-06-13,0.059934550867862264,0.18011635954820984,0.09322082012754564,0.12239447123084908,0.13422644000524656,0.28435358129777993,0.12575377692250664
2008-06-20,0.05340880917221134,0.1876430927598405,0.07720570349077414,0.1244639845165123,0.12625662499328935,0.320050245899603,0.11097153916776936
2008-06-27,0.05498604914896188,0.18328398919993213,0.08081100021962491,0.12466067546087607,0.1261356595060384,0.3205560226136813,0.10956660385088521
2008-07-04,0.05404900295547734,0.18657801511370012,0.07861021001660788,0.12469834180870307,0.12611399265958276,0.320652878936665,0.1092975585092639
2008-07-11,0.0336,0.09408970409936393,0.0336,0.22557101048490513,0.2696492332161445,0.18349005219958642,0.16
2008-07-18,0.0336,0.06657732302481309,0.0336,0.2785547682959163,0.29710337154515826,0.1305645371341123,0.16
2008-07-25,0.033600000000000005,0.06402843469805637,0.033600000000000005,0.2956172497041029,0.3014703504641405,0.11168396513370021,0.16
2008-08-01,0.03389809039184391,0.07682569081830846,0.0342955442476358,0.29058831297483617,0.3024,0.10199236156737565,0.16
2008-08-08,0.0563582775010766,0.17797833888369302,0.08499635987947382,0.15695872072775405,0.1743985785863934,0.221302617353576,0.12800710706803303
2008-08-15,0.062630748191797,0.19877830034522045,0.13936409446872752,0.12649528203786758,0.12649528203786758,0.24977402176043106,0.09646227115808878
2008-08-22,0.05923939750199177,0.20075990159556834,0.164258101305465,0.11174874940372839,0.12775630101536167,0.2487825564304682,0.08745499274741664
2008-08-29,0.05673356673979821,0.19951181708063473,0.15943861191566805,0.10998525399379513,0.1269620654149494,0.2542405806762215,0.09312810417893301
2008-09-05,0.04963885340139039,0.16563366508356697,0.07550187377261547,0.15446418745006268,0.21367545930592005,0.1992203357090149,0.14186562527742957
2008-09-12,0.04938275953993238,0.1652820054912452,0.07005839155589193,0.1524421598758323,0.210878321161568,0.19885725057459847,0.15309911180093172
2008-09-19,0.0336,0.10518365732811152,0.042921414434824286,0.2613026017758377,0.29619232646122645,0.10079999999999999,0.16
2008-09-26,0.0336,0.09916731815745518,0.0336,0.2803715365082723,0.2924611453342724,0.10079999999999999,0.16
2008-10-03,0.0336,0.08708739858126638,0.0336,0.28919674782986465,0.2957158535888689,0.10079999999999999,0.16
2008-10-10,0.0336,0.08029548747047176,0.0336,0.29370590043454164,0.2979986120949867,0.10079999999999999,0.16
2008-10-17,0.03473797864841668,0.05885482324494441,0.03625528351297225,0.3024,0.3024,0.1053519145936667,0.16
2008-10-24,0.03368347969402376,0.06658781557715918,0.03379478595272209,0.3024,0.3024,0.101133918776095,0.16
2008-10-31,0.034211851844717575,0.06271308647207118,0.03502765430434101,0.3024,0.3024,0.1032474073788703,0.16
2008-11-07,0.034338198796508644,0.06178654215893666,0.03532246385852017,0.3024,0.3024,0.10375279518603459,0.16
2008-11-14,0.034937329172357375,0.05739291940271256,0.036720434735500546,0.3024,0.3024,0.1061493166894295,0.16
2008-11-21,0.0336,0.07734640256660887,0.0336,0.2953755674538862,0.299278029979505,0.10079999999999999,0.16
2008-11-28,0.0336,0.08475577625599484,0.0336,0.2902460010535419,0.2969982226904631,0.10079999999999999,0.16
2008-12-05,0.0336,0.08490470661338324,0.0336,0.2901428954215039,0.2969523979651128,0.10079999999999999,0.16
2008-12-12,0.0336,0.08478118707936837,0.0336,0.29022840894505264,0.2969904039755789,0.10079999999999999,0.16
2008-12-19,0.0336,0.08309716096187222,0.0336,0.29139427318024225,0.29750856585788543,0.10079999999999999,0.16
2008-12-26,0.0336,0.07891118383699257,0.0336,0.2942922573436205,0.2987965588193869,0.10079999999999999,0.16
2009-01-02,0.0336,0.07153416284337204,0.0336,0.29939942572381933,0.3010664114328086,0.10079999999999999,0.16
2009-01-09,0.0336,0.06836817683105802,0.0336,0.3015912621938829,0.30204056097505905,0.10079999999999999,0.16
2009-01-16,0.0336,0.08329644805522657,0.0336,0.29152453958426383,0.2971790123605096,0.10079999999999999,0.16
2009-01-23,0.0336,0.07851279649520662,0.0336,0.29476954345140816,0.2987176600533852,0.10079999999999999,0.16
2009-01-30,0.033600000000000005,0.0767231876093903,0.033600000000000005,0.2959875514518492,0.2992892609387605,0.1008,0.16
