,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2009-05-29,0.3537067807946952,0.0007971449342321225,0.0,0.016981668196456422,0.0,0.1497369726850581,0.1350757529920335,0.0,0.0,0.0,0.14250218424710387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17868576758080623,0.0,0.0,0.0,0.0,0.0,0.0,0.022513728569614644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-05,0.353706780794695,0.005243610609653114,0.0,0.016981668196456422,0.0,0.14152050992050627,0.13872078978306973,0.0,0.0,0.0,0.1524149697580898,0.0,0.0,0.0006901475845544261,0.0,0.0,0.0,0.0,0.16933711963724957,0.0,0.0,0.0,0.0,0.0,0.0,0.021384403715725565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-12,0.3537067807946951,0.022653306470699328,0.0,0.019060647831165258,0.0,0.15252527099819657,0.1429429607917896,0.0,0.0,0.0,0.1305435782042606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14415603657266657,0.0,0.0,0.0,0.0,0.0,0.0,0.034411418336527014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-19,0.3537067807946951,0.005544896796551874,0.0,0.016981668196456422,0.0,0.15012865784981216,0.1291792633638177,0.0,0.0,0.0,0.15435056953374243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16770227035023072,0.0,0.0,0.0,0.0,0.0,0.0,0.02240589311469362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-06-26,0.11999999999999988,0.017461712203351007,0.0,0.015910047508988737,0.0,0.22449647893028113,0.1610999990248031,0.0,0.0,0.0,0.23441344929726787,0.0,0.0,0.0,0.0,0.0,0.015910047508988737,0.0,0.18265043704452832,0.0,0.0,0.0,0.0,0.0,0.0,0.028057828481791218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-03,0.12,0.013514627540213547,0.0,0.015910047508988737,0.0,0.22518509172823742,0.16147441826372783,0.0,0.0,0.0,0.23105785518068717,0.0,0.0,0.004291649963238632,0.0,0.0,0.015910047508988737,0.0,0.180293412959707,0.0,0.0,0.0,0.0,0.0,0.0,0.03236284934621096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-10,0.12,0.013751609594303967,0.0,0.015910047508988737,0.0,0.21772232193084778,0.16572836158961818,0.0,0.0,0.0,0.22740527163449564,0.0,0.0,0.013409127555332785,0.0,0.0,0.015910047508988737,0.0,0.17624313620639642,0.0,0.0,0.0,0.0,0.0,0.0,0.033920076471027794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-17,0.11999999999999988,0.0,0.0,0.022773914934796986,0.00249791848259723,0.2109606254700353,0.17006644773353208,0.0,0.0,0.0,0.2291949692804277,0.0,0.0,0.013549910859832006,0.0,0.0,0.015910047508988737,0.0,0.17624313620639642,0.0,0.0,0.005638101381057642,0.0,0.0,0.0,0.03316492814233593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-24,0.1200000000000001,0.0,0.0,0.018011706170561092,0.0,0.21909485685282415,0.16688125303104157,0.0,0.0,0.0,0.23473412688651352,0.0,0.0,0.013265827673144388,0.0,0.0,0.015910047508988737,0.0,0.17624313620639642,0.0,0.0,0.0007095634527385772,0.0,0.0,0.0,0.03514948221779157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2009-07-31,0.1200000000000001,0.0,0.0,0.020576125184445283,0.0025786652144373754,0.21477836921248863,0.15824318689540126,0.0,0.0,0.0,0.2275495961168095,0.0,0.0,0.09568387829227139,0.0,0.0,0.01328317973313995,0.0,0.09377858717537735,0.0,0.0,0.008730690788381696,0.01328317973313995,0.0,0.0,0.031514541654107525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
