,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-08-14,0.04111219242042072,0.21166045658573465,0.28410417403055355,0.13999999999999999,0.13490500187967155,0.18821817508361946,0.0
2009-08-21,0.04,0.2067948717948718,0.21936489980064536,0.13778781888229039,0.13778781888229039,0.2582645906399021,0.0
2009-08-28,0.04000000000000001,0.21000000000000005,0.19016675989359932,0.13743563440560522,0.13743563440560522,0.28496197129519024,0.0
2009-09-04,0.055523456941226235,0.22107196231128962,0.22265131773570143,0.14,0.14,0.2207532630117827,0.0
2009-09-11,0.04671852729658619,0.21314930967027476,0.25059374246882576,0.14,0.14,0.20953842056431327,0.0
2009-09-18,0.04,0.21000000000000002,0.28226244381741433,0.1388687780912928,0.1388687780912928,0.19,0.0
2009-09-25,0.04965822080116511,0.21452729100054616,0.26068355839766977,0.14,0.14,0.19513092980061897,0.0
2009-10-02,0.040601269131346616,0.21028184490531876,0.36,0.05879746173730685,0.14,0.1903194242260279,0.0
2009-10-09,0.04,0.21000000000000002,0.23510500807461393,0.049985909136121824,0.13723202977114124,0.32767705301812294,0.0
2009-10-16,0.06146950121374911,0.2200638286939449,0.18207702845555881,0.09925888666053855,0.14,0.29713075497620856,0.0
2009-10-23,0.11502339103383123,0.2822159107892967,0.07940019897131254,0.1386858710830041,0.14,0.24467462812255547,0.0
2009-10-30,0.08520787437821983,0.24985118667091738,0.08520787437821983,0.07973306457264298,0.14,0.36,0.0
2009-11-06,0.06887240596366398,0.2235339402954675,0.2099295218532753,0.08438036685147958,0.14,0.27328376503611373,0.0
2009-11-13,0.042176214301242326,0.2222822109516024,0.2073219826977432,0.14,0.14,0.24821959204941196,0.0
2009-11-20,0.05510882460214058,0.2170822615322534,0.2229457858997811,0.1052711610304255,0.14,0.25959196693539954,0.0
2009-11-27,0.2316711481178928,0.21199164193757672,0.04424883613349695,0.14,0.14,0.23208837381103348,0.0
2009-12-04,0.3106164397325399,0.21000000000000002,0.04,0.06694695536050416,0.13193053727577145,0.24050606763118448,0.0
2009-12-11,0.35751682509107885,0.21000000000000005,0.04000000000000001,0.04000000000000001,0.13922400784096217,0.2132591670679589,0.0
2009-12-18,0.3384610356113356,0.21000000000000008,0.04000000000000001,0.08826989076012183,0.1332690736285424,0.19000000000000006,0.0
2009-12-25,0.35489326893193235,0.21000000000000002,0.04,0.06670258452683869,0.13840414654122887,0.19,0.0
2010-01-01,0.303608737293019,0.21,0.04,0.10686676650513824,0.13137602266679843,0.20814847353504415,0.0
2010-01-08,0.36,0.21636078937004447,0.05356968398942815,0.0668799806853302,0.10598065133581355,0.1972088946193837,0.0
2010-01-15,0.36000000000000004,0.2140540540540541,0.048648648648648575,0.04270270270270268,0.14000000000000004,0.1945945945945946,0.0
2010-01-22,0.35185471575324107,0.21000000000000005,0.04000000000000001,0.08205089836365045,0.11113860397923407,0.20495578190387448,0.0
2010-01-29,0.35562758326174054,0.21000000000000002,0.04,0.13863361976929392,0.04,0.21573879696896547,0.0
2010-02-05,0.2648419444257259,0.21000000000000002,0.06369973951600261,0.11205846104667794,0.04,0.3093998550115936,0.0
2010-02-12,0.34883388047034924,0.21000000000000002,0.04,0.13651058764698415,0.04,0.2246555318826664,0.0
2010-02-19,0.31957202991845046,0.21000000000000002,0.04884453963383388,0.10523912252404431,0.04,0.27634430792367126,0.0
2010-02-26,0.28540010495544904,0.21,0.08811392998744992,0.08904192951071115,0.04,0.28744403554638975,0.0
2010-03-05,0.26162414195456024,0.21743428551435073,0.05585980909728155,0.14,0.11525443405580234,0.20982732937800516,0.0
2010-03-12,0.3098268509447306,0.21000000000000002,0.04,0.1378548085614303,0.04,0.262318340493839,0.0
2010-03-19,0.3273469387755101,0.21000000000000005,0.04000000000000001,0.04000000000000001,0.04000000000000001,0.34265306122448974,0.0
2010-03-26,0.31810370854991304,0.21,0.04,0.12818492245099505,0.05102272424289826,0.25268864475619346,0.0
2010-04-02,0.32021838800358243,0.21000000000000002,0.04,0.1351400209047547,0.05233524519995569,0.24230634589170727,0.0
2010-04-09,0.24083733353352205,0.21000000000000002,0.04,0.05265478820691148,0.12389180676280245,0.33261607149676414,0.0
2010-04-16,0.22604186590107045,0.21000000000000002,0.06934836785281893,0.04,0.1262112382479552,0.3283985279981554,0.0
2010-04-23,0.07700316786775226,0.21000000000000002,0.2233558947365594,0.1213484953317364,0.04,0.32829244206395186,0.0
2010-04-30,0.04,0.21000000000000002,0.21481508509319103,0.12652699491387526,0.07667943749613255,0.3319784824968012,0.0
2010-05-07,0.14882508024516566,0.22609866309337748,0.07434381459920525,0.050732442062251644,0.14,0.36,0.0
2010-05-14,0.136329483736314,0.20922620207243892,0.04,0.1331017139103045,0.1331017139103045,0.34824088637063805,0.0
2010-05-21,0.0720455528867906,0.23542526290191443,0.0720455528867906,0.14,0.12048363132450439,0.36,0.0
2010-05-28,0.06264142465743495,0.23471715068513013,0.06264142465743495,0.14,0.14,0.36,0.0
2010-06-04,0.07795259906467716,0.21668087223527843,0.07795259906467716,0.14,0.12741392963536716,0.36,0.0
2010-06-11,0.05919737841893031,0.20333196792652616,0.07733290967045765,0.18,0.18852880058114851,0.2916089434029373,0.0
2010-06-18,0.0447539637215222,0.2040188882997115,0.06327123147316482,0.18,0.1854721520121372,0.3224837644934643,0.0
2010-06-25,0.06591105239566225,0.20682867312274075,0.06591105239566225,0.18,0.2,0.28134922208593477,0.0
2010-07-02,0.06620887514811548,0.20698378913964346,0.10022240380786451,0.18,0.2,0.24658493190437655,0.0
2010-07-09,0.05826867285606921,0.20284826711253603,0.12077450785868243,0.18,0.2,0.23810855217271243,0.0
2010-07-16,0.06884672517710189,0.2083576693630739,0.06884672517710189,0.18,0.2,0.27394888028272235,0.0
2010-07-23,0.04,0.20166666666666666,0.09827466334015277,0.1669145750816885,0.1495008760593814,0.34364321885211063,0.0
2010-07-30,0.06479157228951521,0.20624561056745586,0.1585752574872781,0.14000000000000004,0.14000000000000004,0.29038755965575086,0.0
2010-08-06,0.04672677258946734,0.21199261682816267,0.2200259699943788,0.14000000000000004,0.04210211643420855,0.33915252415378266,0.0
2010-08-13,0.08295045218589095,0.22311619940882407,0.2215748726189084,0.14000000000000004,0.044851905912649016,0.28750656987372764,0.0
2010-08-20,0.05406897031705496,0.2890034558062064,0.18514365038110947,0.14,0.04439655322407968,0.2873873702715496,0.0
2010-08-27,0.07900810984715612,0.2908708871667644,0.180972819347852,0.14,0.043383778818230676,0.2657644048199968,0.0
2010-09-03,0.05873229567426791,0.3025522184746799,0.15704378266696742,0.14,0.042468176207457145,0.2992035269766276,0.0
2010-09-10,0.0438570768289632,0.3016188814801517,0.16737883572194082,0.14,0.041205336509051,0.3059398694598932,0.0
2010-09-17,0.04416928585650872,0.26461028240932893,0.2025506760638522,0.14,0.04130290183015898,0.3073668538401511,0.0
2010-09-24,0.042863472142430366,0.23663490014296887,0.2298013928795607,0.14,0.04089483504450949,0.30980539979053057,0.0
2010-10-01,0.04778024217502286,0.24968884583611964,0.20654406720845295,0.14,0.04243132567969464,0.31355551910070983,0.0
2010-10-08,0.04513131830918549,0.2569057130610746,0.21732476208887105,0.14000000000000004,0.04160353697162047,0.29903466956924846,0.0
2010-10-15,0.05611335350876935,0.259294926286264,0.19580724849775907,0.14,0.04503542297149042,0.3037490487357171,0.0
2010-10-22,0.05961647221410105,0.26846496504614553,0.13527180914855202,0.14,0.04613014756690658,0.35051660602429474,0.0
2010-10-29,0.059204082896270147,0.25481328129346464,0.1757169558831822,0.14,0.04600127590508442,0.3242644040219986,0.0
2010-11-05,0.05100443761847225,0.2071115706966399,0.1814475580054889,0.18,0.05547038311036399,0.3249660505690349,0.0
2010-11-12,0.09495145828120716,0.23028239290375027,0.19522326968930115,0.13646019577584861,0.04,0.30308268334989286,0.0
2010-11-19,0.053218964796491505,0.20820730028993067,0.1167709528661863,0.18,0.08180278204739155,0.36,0.0
2010-11-26,0.09901492472131218,0.21305618363808979,0.06301881324750777,0.18,0.08491007839309034,0.36,0.0
2010-12-03,0.08347512497738013,0.24647231198972572,0.1107558494242633,0.18,0.0411000361504656,0.33819667745816534,0.0
2010-12-10,0.1117954542651924,0.2666545971083551,0.05037103646638207,0.17607951651558684,0.04000000000000001,0.35509939564448356,0.0
2010-12-17,0.05175401198052304,0.31061497004869243,0.05175401198052304,0.18,0.04587700599026152,0.36,0.0
2010-12-24,0.04292212106855684,0.30572178137138833,0.09081427505483693,0.14000000000000004,0.06054182250521792,0.36000000000000004,0.0
2010-12-31,0.22346981979700473,0.21433884972942413,0.05097302926021472,0.10778922956953937,0.0434290716438171,0.36,0.0
2011-01-07,0.12595332429369643,0.22489598921815232,0.09872240634351992,0.14,0.05042828014463137,0.36,0.0
2011-01-14,0.06819891773899747,0.2224583440384337,0.1605305764291321,0.14,0.04881216179343671,0.36,0.0
2011-01-21,0.04,0.20916666666666667,0.16992540317474475,0.13897839095175252,0.08367138263409796,0.358258156572738,0.0
2011-01-28,0.039999999999999994,0.2016666666666666,0.11082355117207605,0.11426412472530116,0.1872218065365761,0.3460238508993801,0.0
2011-02-04,0.04,0.20166666666666666,0.06545160023647219,0.15840862685945817,0.18780805074025217,0.3466650554971508,0.0
2011-02-11,0.04897546047963207,0.21339728736149324,0.09762725215887473,0.14,0.14,0.36,0.0
2011-02-18,0.04,0.20166666666666666,0.04287206111132395,0.17276753286543436,0.19173432327478215,0.35095941608179293,0.0
2011-02-25,0.04,0.20166666666666663,0.04,0.17361403508771933,0.19270175438596496,0.3520175438596492,0.0
2011-03-04,0.0786455116268692,0.2207881437737113,0.0786455116268692,0.12192083297255034,0.14,0.36,0.0
2011-03-11,0.16222682523563653,0.21871239013999427,0.06976059780904328,0.04930018681532603,0.14,0.36,0.0
2011-03-18,0.16345140747001993,0.19947620782763542,0.04,0.08059749557687944,0.17929312476063436,0.3371817643648309,0.0
2011-03-25,0.1805431700921585,0.20905065997046296,0.05328566101212497,0.057120508925253596,0.14000000000000004,0.36000000000000004,0.0
2011-04-01,0.20759889196857836,0.2070726008284402,0.04405981501179539,0.04126869219118606,0.14,0.36,0.0
2011-04-08,0.13061638325978694,0.24670527559995717,0.05054876957468143,0.07212957156557447,0.14,0.36,0.0
2011-04-15,0.08065426971007195,0.22178206053362937,0.08065426971007195,0.14000000000000004,0.11690940004622677,0.36000000000000004,0.0
2011-04-22,0.06866174920969441,0.22267650158061117,0.06866174920969441,0.14,0.14,0.36,0.0
2011-04-29,0.08078146617075271,0.24633651679478372,0.10505111272458514,0.14,0.14,0.2878309043098784,0.0
2011-05-06,0.1221602621017634,0.079316094352374,0.20432052420352678,0.15505268282168816,0.14295101795667683,0.29619941856397086,0.0
2011-05-13,0.1879926014585951,0.20166666666666672,0.04000000000000001,0.17570699194432812,0.04000000000000001,0.35463373993041014,0.0
2011-05-20,0.19662541727241967,0.21000000000000005,0.09198873463725595,0.13201012883471705,0.04000000000000001,0.3293757192556073,0.0
2011-05-27,0.22065643629181578,0.21000000000000002,0.1015057325778919,0.11034556615352203,0.04,0.31749226497677013,0.0
2011-06-03,0.2145475873526268,0.22363324562038606,0.12657240296214559,0.09383340722196606,0.04000000000000001,0.30141335684287546,0.0
2011-06-10,0.15800657003431537,0.21000000000000008,0.15238748277531008,0.132838904174238,0.04000000000000001,0.30676704301613655,0.0
2011-06-17,0.20374497069701636,0.22451821474455735,0.14233025325027,0.08948241237406374,0.04,0.2999241489340927,0.0
2011-06-24,0.1939567933618316,0.21000000000000002,0.07126191992397214,0.13689237625278425,0.04,0.3478889104614119,0.0
2011-07-01,0.20801356391075038,0.21000000000000005,0.07773884520968287,0.13254628925523385,0.04000000000000001,0.3317013016243328,0.0
2011-07-08,0.20041573465142903,0.21000000000000002,0.09258072023762945,0.12407538707812649,0.04,0.332928158032815,0.0
2011-07-15,0.1910186719716993,0.21000000000000002,0.10101176572088101,0.13421069106499378,0.04,0.3237588712424259,0.0
2011-07-22,0.2837250904224667,0.21,0.05259876443528655,0.03999999999999999,0.09059355222650661,0.32308259291574015,0.0
2011-07-29,0.2675259006757789,0.21,0.04,0.04,0.1191102694683889,0.323363829855832,0.0
2011-08-05,0.1933334397140262,0.20166666666666666,0.04,0.06891465938981141,0.13857644881072573,0.35750878541877,0.0
2011-08-12,0.10624746290089249,0.20251068968769229,0.057620524200369214,0.18,0.2,0.253621323211046,0.0
2011-08-19,0.045252939067868446,0.050505878135736884,0.04919264336876977,0.29166334517388326,0.36,0.20338519425374155,0.0
2011-08-26,0.04,0.0542594498782453,0.04,0.312334316308003,0.35964728647977706,0.1937589473339747,0.0
2011-09-02,0.04,0.04,0.04,0.31778244546825185,0.351415845433782,0.21080170909796617,0.0
2011-09-09,0.04,0.04,0.04,0.34645074299211787,0.35314068863975967,0.18040856836812239,0.0
2011-09-16,0.04565479243842606,0.20446461084192957,0.13607755066121424,0.14000000000000004,0.14000000000000004,0.3338030460584301,0.0
2011-09-23,0.058799510079461374,0.19489995917328845,0.0728991426390574,0.18,0.249,0.24440138810819284,0.0
2011-09-30,0.06254462528300872,0.1952120521069174,0.07945309424526527,0.18,0.249,0.23379022836480873,0.0
2011-10-07,0.05684477639941034,0.19473706469995086,0.0694783586989681,0.18,0.249,0.24993980020167078,0.0
2011-10-14,0.05809063254450686,0.19484088604537558,0.071658606952887,0.18,0.249,0.24640987445723062,0.0
2011-10-21,0.04000000000000001,0.04378659574612821,0.042329746985573034,0.3523586474513248,0.3559698496110555,0.16555516020591854,0.0
2011-10-28,0.04137223198348895,0.042744463966977904,0.04240140597110567,0.36,0.36,0.15348189807842755,0.0
2011-11-04,0.04,0.09649696656759107,0.07451653230140354,0.29229238750393616,0.3501731779630798,0.1465209356639894,0.0
2011-11-11,0.04,0.09643395018606357,0.07790279655670557,0.25058955865122473,0.32606597525456843,0.20900771935143778,0.0
2011-11-18,0.05353991024602914,0.2083661014238165,0.13208906309146784,0.14,0.14,0.32600492523868646,0.0
2011-11-25,0.04000000000000001,0.19303071477023417,0.04000000000000001,0.1798443135819902,0.24900000000000003,0.29812497164777557,0.0
2011-12-02,0.07770801074553821,0.22806640827431257,0.08423308822100632,0.14,0.14,0.3299924927591429,0.0
2011-12-09,0.04593930134356754,0.20460538347728602,0.04593930134356754,0.18,0.16351601383557893,0.36,0.0
2011-12-16,0.053057296426578,0.20039095455536043,0.06585164763611992,0.18,0.2,0.30070010138194153,0.0
2011-12-23,0.04,0.20166666666666666,0.09186136303039125,0.1451342248887455,0.18650677640540173,0.3348309690087948,0.0
2011-12-30,0.04210962164920887,0.2027104898785148,0.04210962164920887,0.1530702668230675,0.2,0.36,0.0
2012-01-06,0.08835704967633307,0.20166666666666672,0.04000000000000001,0.1578700322545103,0.17941036298881122,0.3326958884136787,0.0
2012-01-13,0.07280684291289492,0.20166666666666672,0.04000000000000001,0.1639446498081292,0.1816510283521477,0.33993081226016153,0.0
2012-01-20,0.10662958130465511,0.20166666666666666,0.04,0.13662581539127158,0.1785446861551793,0.3365332504822273,0.0
2012-01-27,0.12385727366533263,0.04,0.20771454733066524,0.1718376831821273,0.1718376831821273,0.2847528126397475,0.0
2012-02-03,0.09320290560165427,0.04,0.07503053797132478,0.2909721853296332,0.3302674337719365,0.17052693732545116,0.0
2012-02-10,0.08482364199638526,0.04000000000000001,0.04997655357101736,0.34318458984059336,0.3322350328881176,0.14978018170388643,0.0
2012-02-17,0.15527622447426304,0.06740755900651353,0.2228672987326768,0.18,0.18,0.1944489177865466,0.0
2012-02-24,0.05547843493164434,0.04,0.04,0.3545475071529174,0.3557591722300469,0.1542148856853913,0.0
2012-03-02,0.06007451961647936,0.21159937168523718,0.10148495740076631,0.18,0.2,0.24684115129751724,0.0
2012-03-09,0.04,0.09678531680811506,0.04,0.33850373057148764,0.3210675474399107,0.16364340518048656,0.0
2012-03-16,0.06812280912779935,0.21558159826635906,0.06812280912779935,0.18,0.2,0.26817278347804235,0.0
2012-03-23,0.04748054681992181,0.2053679788952738,0.04748054681992181,0.18,0.2,0.3196709274648826,0.0
2012-03-30,0.041767052225780296,0.20254098938254753,0.041767052225780296,0.18,0.2,0.33392490616589193,0.0
2012-04-06,0.04039265084609854,0.20186094703322582,0.04039265084609854,0.18,0.2,0.3373537512745771,0.0
2012-04-13,0.04,0.20166666666666666,0.05252779947476702,0.1703947541113307,0.1890225761272351,0.34638820362000067,0.0
2012-04-20,0.04,0.1996275200303802,0.08727039185811102,0.16653990098469038,0.18461702969678903,0.3219451574300295,0.0
2012-04-27,0.04,0.19942609679669268,0.10049579816946679,0.16532874035008172,0.18323284611437912,0.31151651856937973,0.0
2012-05-04,0.04,0.1994418326582042,0.08674650680514433,0.17569585151432354,0.1950809731592269,0.30303483586310104,0.0
2012-05-11,0.04,0.1994418326582042,0.07891256021468096,0.1693545862884257,0.1656992920286985,0.34659172880999073,0.0
2012-05-18,0.04,0.20136904761904761,0.11427206879864818,0.16669843358848593,0.1343043742918991,0.3433560757019193,0.0
2012-05-25,0.054667871894532,0.20892420744781529,0.0666529992065289,0.18,0.12975492145112383,0.36,0.0
2012-06-01,0.16054681859749398,0.21915575499858334,0.07095445988578028,0.14,0.049342966518142385,0.36,0.0
2012-06-08,0.14313115117154307,0.21602060166037135,0.09683451272783805,0.14,0.044013734440247546,0.36,0.0
2012-06-15,0.1626524251943364,0.21596279197319213,0.05272062287614318,0.14,0.06866415995632832,0.36,0.0
2012-06-22,0.16750399602771676,0.2151554242075211,0.04470700355012362,0.14,0.0729955304637732,0.35963804575086533,0.0
2012-06-29,0.1725220770440812,0.2186471114511274,0.04713265271561135,0.14,0.06302035243424936,0.3586778063549307,0.0
2012-07-06,0.178016044121193,0.2140288626411221,0.048594906967727086,0.14,0.07801913741402831,0.34134104885592953,0.0
2012-07-13,0.15581599025639922,0.20999999999999996,0.039999999999999994,0.13837560158658826,0.09856988545981245,0.3572385226972,0.0
2012-07-20,0.16714683329884855,0.21112129681937444,0.04239209988133209,0.14,0.08705990238772635,0.35227986761271857,0.0
2012-07-27,0.2291194708730794,0.21000000000000002,0.044015226195818914,0.13576548767567836,0.04,0.3410998152554232,0.0
2012-08-03,0.21842163248737834,0.23780929095310205,0.04000000000000001,0.1378917253204792,0.04000000000000001,0.32587735123904044,0.0
2012-08-10,0.2172095846464622,0.21,0.07023070135886042,0.13991351512510947,0.04,0.3226461988695678,0.0
2012-08-17,0.21444272043689064,0.21000000000000005,0.12067932089411021,0.12867888551812548,0.04000000000000001,0.2861990731508736,0.0
2012-08-24,0.2629859723953189,0.21000000000000002,0.09651901574912831,0.108440649062995,0.04,0.28205436279255763,0.0
2012-08-31,0.22941286113385792,0.21,0.12001888493239597,0.11739411156660844,0.04,0.28317414236713756,0.0
2012-09-07,0.30148030633003664,0.21000000000000002,0.10383921742244417,0.04,0.08363522931640166,0.2610452469311175,0.0
2012-09-14,0.31138979240132986,0.21000000000000002,0.08141661711788868,0.04,0.10440192755492542,0.25279166292585603,0.0
2012-09-21,0.2519785188320853,0.21000000000000002,0.1288567961978177,0.04,0.11085327746757813,0.2583114075025189,0.0
2012-09-28,0.2635320831768322,0.21000000000000002,0.11882560407010415,0.07727406875483929,0.04,0.29036824399822425,0.0
2012-10-05,0.21103840672006352,0.21000000000000002,0.1293715569555359,0.12256257485518929,0.04,0.28702746146921126,0.0
2012-10-12,0.1980756572335174,0.21000000000000005,0.1355160040794571,0.12600208206388677,0.04000000000000001,0.29040625662313874,0.0
2012-10-19,0.212410647495214,0.21000000000000002,0.1078835195786784,0.12985350831442677,0.04,0.29985232461168077,0.0
2012-10-26,0.22723673809752531,0.21000000000000002,0.09501308567352201,0.12729988363532516,0.04,0.3004502925936274,0.0
2012-11-02,0.18819710710345136,0.21000000000000002,0.08908326909124586,0.12989615696492698,0.04,0.34282346684037585,0.0
2012-11-09,0.22390406507217447,0.2315799889607394,0.04602150760842746,0.14,0.04188172112763358,0.31661271723102513,0.0
2012-11-16,0.1876851408580482,0.22744423679831136,0.0802120793230729,0.14,0.08379797749557637,0.28086056552499117,0.0
2012-11-23,0.2445800215168574,0.20994047473187763,0.04,0.1378370501115846,0.04,0.3276424536396804,0.0
2012-11-30,0.24855958864166428,0.20988278547921232,0.04,0.1327651025998247,0.05486678153878535,0.31392574174051346,0.0
2012-12-07,0.2736168581793534,0.20988278547921232,0.04967351081136631,0.10985669671727553,0.04,0.3169701488127925,0.0
2012-12-14,0.2952346234187161,0.20988278547921232,0.04,0.05320661956299007,0.1197608198183488,0.2819151517207327,0.0
2012-12-21,0.31963004912814663,0.21000000000000002,0.04,0.04,0.12738439035254584,0.26298556051930744,0.0
2012-12-28,0.3187537527171682,0.21000000000000002,0.045762807982345055,0.04,0.04739550816949117,0.3380879311309956,0.0
2013-01-04,0.2563957319500573,0.21000000000000002,0.04,0.12281639557405281,0.04,0.33078787247588975,0.0
2013-01-11,0.28778176561195273,0.21,0.05638734940397976,0.04,0.10393919061883873,0.30189169436522867,0.0
2013-01-18,0.24682332745980234,0.21000000000000002,0.12447131098856534,0.04,0.11132537671307971,0.2673799848385526,0.0
2013-01-25,0.18235883849046478,0.21000000000000008,0.13180076466849014,0.04000000000000001,0.11623718401520186,0.31960321282584314,0.0
2013-02-01,0.17318111341729817,0.21000000000000002,0.1356550379587727,0.04,0.11820883282367745,0.3229550158002516,0.0
2013-02-08,0.1737910297990086,0.21000000000000002,0.14124688255409867,0.04,0.12042567196878684,0.31453641567810586,0.0
2013-02-15,0.1799932854181817,0.21000000000000002,0.15030651506299808,0.04,0.11908536333026294,0.30061483618855733,0.0
2013-02-22,0.19419767496991253,0.21000000000000008,0.11792164811602814,0.04000000000000001,0.10592907668145987,0.3319516002325994,0.0
2013-03-01,0.18713579729672636,0.21000000000000002,0.142358110620294,0.04,0.09766888098533488,0.3228372110976447,0.0
2013-03-08,0.19371496614507555,0.22586967718154985,0.07819455937881446,0.09028499748868064,0.05193579980587952,0.36,0.0
2013-03-15,0.19220431834638177,0.22135997511184222,0.07127297451722994,0.10758941528331796,0.04757331674122813,0.36,0.0
2013-03-22,0.174048371104003,0.2261066886421056,0.1319782448910851,0.050737792428070395,0.05712890293473597,0.36,0.0
2013-03-29,0.1397270938177477,0.21000000000000002,0.13955691499519418,0.04,0.12453994168698457,0.34617604950007347,0.0
2013-04-05,0.12298363915011044,0.21000000000000002,0.14694075880513277,0.04,0.13262059334990994,0.34745500869484686,0.0
2013-04-12,0.11832393521771589,0.21000000000000002,0.15883674807584738,0.04,0.11402783565175463,0.3588114810546821,0.0
2013-04-19,0.14031259571893331,0.20916666666666667,0.1199486427151561,0.12665248687325684,0.0666771179070842,0.3372424901189029,0.0
2013-04-26,0.04,0.20166666666666666,0.13506337612639085,0.1713812522486475,0.10266213964748552,0.34922656531080937,0.0
2013-05-03,0.07274201543306226,0.2070279804512751,0.050835497333103365,0.18,0.1293945067825593,0.36,0.0
2013-05-10,0.08975940268623038,0.2043018917867324,0.0453259286637118,0.18,0.15229307648892657,0.328319700374399,0.0
2013-05-17,0.17535422774309076,0.21000000000000002,0.1797782064656972,0.13568933914768372,0.04,0.25917822664352824,0.0
2013-05-24,0.18156772863234677,0.21000000000000002,0.16322031716209784,0.127637658221029,0.04,0.27757429598452626,0.0
2013-05-31,0.18187289369254483,0.20803094385437368,0.12072266425683315,0.13496433282164,0.04,0.3144091653746084,0.0
2013-06-07,0.18322856579840438,0.20803094385437368,0.10503801652727221,0.13542927787613024,0.04,0.32827319594381954,0.0
2013-06-14,0.17836337049433196,0.2080309438543737,0.09615283172658586,0.13168558637340774,0.04000000000000001,0.34576726755130077,0.0
2013-06-21,0.18116675003747146,0.23350394257862495,0.04739583438631056,0.13562227475187102,0.04231119824572205,0.36,0.0
2013-06-28,0.09585213529931799,0.21683943928183655,0.0706649720222381,0.18,0.07664345339660744,0.36,0.0
2013-07-05,0.05781348721261417,0.21048063169374137,0.05781348721261417,0.18,0.13389239388103025,0.36,0.0
2013-07-12,0.043856907179569166,0.20357503219822431,0.043856907179569166,0.18,0.1687111534426374,0.36,0.0
2013-07-19,0.04,0.20166666666666663,0.04,0.17361403508771933,0.19270175438596496,0.3520175438596492,0.0
2013-07-26,0.1414174160466843,0.20321042654986396,0.043120019974461916,0.13292138530502753,0.2,0.2793307521239623,0.0
2013-08-02,0.1436222853598269,0.20543364660597424,0.0476132647194427,0.04333080331475618,0.2,0.36,0.0
2013-08-09,0.14340607135420147,0.20548901137830422,0.04772515983825697,0.04337975742923742,0.2,0.36,0.0
2013-08-16,0.0975809644250672,0.20523903731567308,0.047219949101149836,0.08996004915810987,0.2,0.36,0.0
2013-08-23,0.09429061537156061,0.2096766105259907,0.05618851811568656,0.07984425598676204,0.19999999999999998,0.36,0.0
2013-08-30,0.1657555911020175,0.20166666666666666,0.04,0.053683023229263244,0.18991986579202508,0.3489748532100274,0.0
2013-09-06,0.17941874267483807,0.2016666666666667,0.04000000000000001,0.052244930595438645,0.1923111709141736,0.33435848914888305,0.0
2013-09-13,0.19012510292154236,0.20166666666666666,0.04,0.04,0.18481587124145243,0.34339235917033856,0.0
2013-09-20,0.1887044326179965,0.20166666666666666,0.04,0.04,0.18549440034165338,0.3441345003736833,0.0
2013-09-27,0.14321433051296897,0.20166666666666666,0.04,0.11266809253092822,0.1846504230606375,0.31780048722879867,0.0
2013-10-04,0.11629995322368969,0.20166666666666666,0.04,0.16111945143830605,0.17842223021520692,0.3024916984561308,0.0
2013-10-11,0.20805364652217367,0.2016666666666666,0.039999999999999994,0.042177966557186766,0.17521276191234533,0.3328889583416276,0.0
2013-10-18,0.12276785714285715,0.048499237196672956,0.2055357142857143,0.1953108319337924,0.22237299832055085,0.20551336112041224,0.0
2013-10-25,0.12455357142857143,0.04,0.20910714285714285,0.19627514992167527,0.22353017990601032,0.20653395588660012,0.0
2013-11-01,0.12276785714285715,0.04,0.2055357142857143,0.19729419202338208,0.2247530304280585,0.20964920611998789,0.0
2013-11-08,0.07467732413563319,0.19645094883856518,0.08405613769831001,0.19729419202338208,0.2247530304280585,0.22276836687605112,0.0
2013-11-15,0.09630441859387803,0.19628501479924207,0.04000000000000001,0.19768532225892954,0.22522238671071543,0.24450285763723506,0.0
2013-11-22,0.11760299099541266,0.19611641845482408,0.04,0.19808272792791468,0.2256992735134976,0.22249858910835094,0.0
2013-11-29,0.12187500000000001,0.04,0.20375,0.19848669686122694,0.2261840362334723,0.20970426690530072,0.0
2013-12-06,0.12276785714285715,0.04287181546268977,0.2055357142857143,0.19848669686122694,0.2261840362334723,0.20415388001403956,0.0
2013-12-13,0.06396749776139032,0.19696216483065968,0.07511692298394626,0.19848669686122694,0.2261840362334723,0.23928268132930458,0.0
2013-12-20,0.0990221760069677,0.20966396238446414,0.06305454040328201,0.18,0.2,0.2482593212052862,0.0
2013-12-27,0.12565073533667234,0.19804836265712228,0.04,0.17023826829232375,0.18884373519122713,0.27721889852265436,0.0
2014-01-03,0.15254251642452826,0.19807466378479446,0.04,0.17353978689043023,0.19261689930334883,0.24322613359689832,0.0
2014-01-10,0.16915625167219786,0.19818923383527862,0.04022641556294929,0.18,0.2,0.21242809892957432,0.0
2014-01-17,0.263574127327325,0.23400713743871485,0.04,0.11588829787484048,0.0480677632435528,0.29846267411556704,0.0
2014-01-24,0.27597252636328395,0.2593540150220041,0.04416342555862274,0.04,0.12084684342404048,0.25966318963204876,0.0
2014-01-31,0.2487263200767163,0.23556674490429758,0.11959646008345254,0.04,0.1360154914242431,0.22009498351129042,0.0
2014-02-07,0.23706904718296143,0.2417209762474516,0.14886940469321183,0.04000000000000001,0.10243011139754131,0.22991046047883384,0.0
2014-02-14,0.2578622097524884,0.24148731580188212,0.13384480253248107,0.04,0.07751388218629275,0.2492917897268556,0.0
