,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-11-06,0.07189819555393208,0.21478472933308984,0.19844402660519384,0.14000000000000004,0.14000000000000004,0.2348730485077843,0.0
2009-11-13,0.08323897184722744,0.21648584577708416,0.21613889410236273,0.14000000000000004,0.14000000000000004,0.20413628827332567,0.0
2009-11-20,0.0685714285714286,0.2142857142857143,0.24,0.14,0.14,0.19714285714285715,0.0
2009-11-27,0.1506087380753525,0.22035538199017143,0.10903587993447611,0.14,0.14,0.24,0.0
2009-12-04,0.24,0.2107092127064492,0.04472808470966122,0.12456270258388964,0.14,0.24,0.0
2009-12-11,0.24,0.2150939342546994,0.07395956169799577,0.11332032799608731,0.14,0.21762617605121756,0.0
2009-12-18,0.3117170272437715,0.21000000000000002,0.04,0.11733603014802128,0.13094694260820716,0.19,0.0
2009-12-25,0.23999999999999996,0.2155241310119788,0.07682754007985873,0.12844144388819784,0.14,0.19920688501996467,0.0
2010-01-01,0.24,0.21251643914471607,0.056776260964773714,0.14,0.14,0.21070729989051018,0.0
2010-01-08,0.30311111111111105,0.21000000000000002,0.04,0.12755555555555556,0.12933333333333333,0.19,0.0
2010-01-15,0.24000000000000005,0.21601789651232403,0.08011931008215982,0.12383296588497622,0.14000000000000004,0.20002982752054,0.0
2010-01-22,0.30311111111111105,0.21000000000000002,0.04,0.12755555555555556,0.12933333333333333,0.19,0.0
2010-01-29,0.24,0.21655291976326155,0.08368613175507686,0.14,0.11883941554289242,0.20092153293876922,0.0
2010-02-05,0.24,0.21517241379310348,0.07448275862068968,0.14,0.0903448275862069,0.24,0.0
2010-02-12,0.24,0.21726886996601602,0.08845913310677339,0.14,0.11215721365051722,0.20211478327669335,0.0
2010-02-19,0.2958691021658112,0.21000000000000002,0.04,0.12597136609877121,0.08,0.24815953173541744,0.0
2010-02-26,0.2691727845045645,0.21000000000000005,0.04000000000000001,0.1201315466103735,0.08000000000000002,0.280695668885062,0.0
2010-03-05,0.23565715183981226,0.2147510194457344,0.07167346297156257,0.14,0.14,0.19791836574289065,0.0
2010-03-12,0.24,0.2132864041027381,0.06190936068492059,0.14,0.12216276540194126,0.2226414698104,0.0
2010-03-19,0.23473684210526313,0.21000000000000002,0.04,0.13815789473684212,0.13842105263157897,0.23868421052631578,0.0
2010-03-26,0.24,0.21400579346087706,0.06670528973918032,0.14,0.14,0.19928891679994262,0.0
2010-04-02,0.24,0.21386223958069997,0.06574826387133295,0.14,0.14,0.20038949654796717,0.0
2010-04-09,0.23085009367683554,0.21282746678426961,0.05884977856179732,0.11747266097709752,0.14,0.24,0.0
2010-04-16,0.24000000000000002,0.21600000000000003,0.07999999999999997,0.084,0.14000000000000004,0.24000000000000002,0.0
2010-04-23,0.09422394814893358,0.21813359222234005,0.21137527518404636,0.14,0.09626718444468008,0.24,0.0
2010-04-30,0.07115223851114755,0.21467283577667215,0.20641444417370525,0.14,0.12776048153847502,0.24,0.0
2010-05-07,0.1686973738389823,0.22183896674770837,0.11892644498472243,0.1105372144285869,0.14,0.24,0.0
2010-05-14,0.15774455451780703,0.21896468711570144,0.10329075836649151,0.14,0.14,0.24,0.0
2010-05-21,0.13173042002507407,0.2188125897861769,0.12945699018874904,0.14,0.14,0.24,0.0
2010-05-28,0.13168186284027802,0.21663627431944388,0.13168186284027802,0.14,0.14,0.24,0.0
2010-06-04,0.13536686769834388,0.21622791140135494,0.12840522090030118,0.14,0.14,0.24,0.0
2010-06-11,0.08308832107023169,0.2033872749163874,0.09352440401338097,0.18,0.2,0.24,0.0
2010-06-18,0.08131913993550297,0.20958616848763806,0.08909469157685904,0.18,0.2,0.24,0.0
2010-06-25,0.08926550332487425,0.20482861744247066,0.08926550332487425,0.18,0.2,0.23664037590778086,0.0
2010-07-02,0.08581301340688768,0.20402303646160713,0.10377916452962924,0.18,0.2,0.22638478560187597,0.0
2010-07-09,0.07806120147707782,0.2022142803446515,0.1152511313503985,0.18,0.2,0.22447338682787216,0.0
2010-07-16,0.08776119402985075,0.2044776119402985,0.08776119402985075,0.18,0.2,0.24,0.0
2010-07-23,0.07024872617565212,0.20746433918366664,0.10228693464068128,0.18,0.2,0.24,0.0
2010-07-30,0.1101529346183078,0.2097023514109385,0.1601447139707537,0.14,0.14,0.24,0.0
2010-08-06,0.08798552919156231,0.216296780362643,0.21524145285598847,0.14,0.1004762375898062,0.24,0.0
2010-08-13,0.07988032846277693,0.2093103962886989,0.23244038984820217,0.14,0.098368885400322,0.24,0.0
2010-08-20,0.09033894878589255,0.24,0.1885729245297755,0.14,0.10108812668433206,0.24,0.0
2010-08-27,0.09542801369126047,0.24,0.1821607027490118,0.14,0.10241128355972773,0.24,0.0
2010-09-03,0.10184941220856014,0.24,0.17406974061721422,0.14,0.10408084717422564,0.24,0.0
2010-09-10,0.0984546652263823,0.24,0.1783471218147584,0.14,0.10319821295885939,0.24,0.0
2010-09-17,0.0829798898195043,0.2385332086055463,0.19693946225297196,0.14,0.10154743932197739,0.24,0.0
2010-09-24,0.07843951275372786,0.2270106026565725,0.21177543565888926,0.14000000000000004,0.10277444893081039,0.24000000000000002,0.0
2010-10-01,0.08771639761680439,0.21894162554581115,0.20750379073886868,0.14,0.10583818609851581,0.24,0.0
2010-10-08,0.0792287300517082,0.23759860468627902,0.21140404624650036,0.14,0.09176861901551246,0.24,0.0
2010-10-15,0.09137754059483913,0.2297086279583512,0.19113755950557143,0.14,0.10777627194123825,0.24,0.0
2010-10-22,0.10684143129076096,0.23410421484057964,0.1604722732890097,0.14,0.11858208057964975,0.24,0.0
2010-10-29,0.09812419607760497,0.21812748022863077,0.19212348447824326,0.14,0.11162483921552101,0.24,0.0
2010-11-05,0.06660702067434875,0.2067663456292502,0.18142987834128813,0.18000000000000002,0.1251967553551129,0.24000000000000002,0.0
2010-11-12,0.09712884568711383,0.21715409532820115,0.21140886832828276,0.14,0.09430819065640228,0.24,0.0
2010-11-19,0.04,0.20166666666666666,0.10302457570584735,0.16654362681213808,0.1552242915779978,0.3335408392373501,0.0
2010-11-26,0.0911120715566315,0.2114631470483544,0.0911120715566315,0.18000000000000002,0.18631270983838272,0.24000000000000002,0.0
2010-12-03,0.09189048863347588,0.24,0.11623988659512521,0.18,0.1318696247713989,0.24,0.0
2010-12-10,0.10877014515759299,0.24,0.09700674989205964,0.18,0.13422310495034745,0.24,0.0
2010-12-17,0.10178861788617888,0.24,0.10178861788617888,0.18,0.13642276422764227,0.24,0.0
2010-12-24,0.11546379666392068,0.24,0.1379952270723192,0.14,0.12654097626376024,0.24,0.0
2010-12-31,0.22156571930509825,0.21477559503295804,0.07638223805161978,0.14,0.10727644761032397,0.24,0.0
2011-01-07,0.13603978694806002,0.22397280048782592,0.13603978694806002,0.14,0.12394762561605405,0.24,0.0
2011-01-14,0.10267930745491605,0.21882972656596622,0.15849096597911772,0.14,0.14,0.24,0.0
2011-01-21,0.09445585056485835,0.217561943628749,0.16798220580639267,0.14,0.14,0.24,0.0
2011-01-28,0.06891758728606773,0.20720920422982964,0.10387320848410272,0.18,0.2,0.24,0.0
2011-02-04,0.08405960282511354,0.21011142387481344,0.085828973300073,0.18,0.2,0.24,0.0
2011-02-11,0.12638279167461947,0.22248401371650384,0.13113319460887668,0.14,0.14,0.24,0.0
2011-02-18,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2011-02-25,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2011-03-04,0.13049429657794676,0.21901140684410647,0.13049429657794676,0.14000000000000004,0.14000000000000004,0.24000000000000002,0.0
2011-03-11,0.17540822953197505,0.21632674634247973,0.1076546680022058,0.12061035612333941,0.14,0.24,0.0
2011-03-18,0.15652087343138413,0.19947620782763542,0.04,0.16511061415662087,0.19932092109455007,0.23957138348980953,0.0
2011-03-25,0.17631348895290733,0.2121686098271874,0.09151790121990526,0.14,0.14,0.24,0.0
2011-04-01,0.16998667385123148,0.20510749167053202,0.04,0.09303418250501748,0.13838818976901368,0.35348346220420535,0.0
2011-04-08,0.15028463589262944,0.21668990733843865,0.11302545676893189,0.14,0.14,0.24,0.0
2011-04-15,0.13049429657794676,0.21901140684410647,0.13049429657794676,0.14000000000000004,0.14000000000000004,0.24000000000000002,0.0
2011-04-22,0.12767014986704808,0.2226824814378366,0.1296473686951153,0.14,0.14,0.24,0.0
2011-04-29,0.13130741002016078,0.22567299264544952,0.13130741002016078,0.13999999999999999,0.13999999999999999,0.2317121873142289,0.0
2011-05-06,0.12216026210176341,0.07283385584296609,0.20500588205527048,0.18,0.18,0.24,0.0
2011-05-13,0.16200279860323608,0.20713393038632594,0.06852485418952672,0.18,0.1423384168209112,0.24,0.0
2011-05-20,0.2160760639432588,0.21764730373000774,0.09098202486671814,0.14,0.09529460746001545,0.24,0.0
2011-05-27,0.24,0.21517241379310348,0.07448275862068968,0.14,0.0903448275862069,0.24,0.0
2011-06-03,0.19945037862686574,0.21977015556679338,0.06756182420850763,0.12373459752399216,0.07999999999999999,0.3094830440738411,0.0
2011-06-10,0.14965141546580185,0.21103538080727952,0.07981619909525152,0.13513777483416653,0.08,0.3443592297975007,0.0
2011-06-17,0.17760374440499707,0.216670073005048,0.08829045525295602,0.12075519836302374,0.08,0.3166805289739752,0.0
2011-06-24,0.20040428041441427,0.21868039570059425,0.09786930467062818,0.14,0.10304601921436334,0.24,0.0
2011-07-01,0.22209060850480888,0.2170251094650198,0.08683406310013182,0.14,0.09405021893003955,0.24,0.0
2011-07-08,0.23799464737403045,0.21537986406475548,0.07586576043170318,0.14,0.09075972812951096,0.24,0.0
2011-07-15,0.20451883249528194,0.2188428793970398,0.09895252931359866,0.14,0.0976857587940796,0.24,0.0
2011-07-22,0.24,0.2131013165198053,0.060675443465368455,0.10622324001482626,0.14,0.24,0.0
2011-07-29,0.24,0.213875397154133,0.06583598102755324,0.10028862181831373,0.14,0.24,0.0
2011-08-05,0.19354714093469466,0.21127221432727797,0.09011590083797202,0.1250647439000554,0.14,0.24,0.0
2011-08-12,0.09584441981308972,0.20525395067685973,0.08597952403931608,0.18,0.2,0.23292210547073453,0.0
2011-08-19,0.057463090651103846,0.042383939442924665,0.042085947012559084,0.28981073843432403,0.36,0.2082562844590884,0.0
2011-08-26,0.05310416180360844,0.047446405424825804,0.04,0.30276230154029476,0.35913601756483743,0.19755111366643352,0.0
2011-09-02,0.04,0.04,0.04,0.3173262295348579,0.3562745950424315,0.20639917542271058,0.0
2011-09-09,0.07273872093501477,0.10547744187002953,0.09729276163627584,0.24,0.27899999999999997,0.20549107555867982,0.0
2011-09-16,0.10438348694064276,0.21400683499695652,0.16160967806240067,0.14,0.14,0.24,0.0
2011-09-23,0.06839314024907765,0.1956994283540898,0.08968799543588588,0.18,0.249,0.21721943596094673,0.0
2011-09-30,0.07094605539692055,0.19591217128307667,0.09415559694461095,0.17999999999999997,0.24899999999999994,0.20998617637539183,0.0
2011-10-07,0.06490742995472895,0.19540895249622742,0.08358800242077567,0.18,0.249,0.22709561512826806,0.0
2011-10-14,0.0656705949041519,0.195472549575346,0.08492354108226584,0.18,0.249,0.22493331443823636,0.0
2011-10-21,0.07309209632063579,0.11680799047293837,0.09791116856111264,0.23999999999999996,0.27295863954475474,0.19923010510055836,0.0
2011-10-28,0.07475070225756891,0.1095014045151378,0.10430152640903516,0.23999999999999996,0.2736164624988015,0.19782990431945655,0.0
2011-11-04,0.06258023641164429,0.13512749847714853,0.10442067220754565,0.24,0.2733907281037595,0.1844808647999021,0.0
2011-11-11,0.05070545549803948,0.12139127061044536,0.08785291302933947,0.24,0.2733907281037595,0.22665963275841627,0.0
2011-11-18,0.11490360840966599,0.21602319161185263,0.1490731999784814,0.14,0.14,0.24,0.0
2011-11-25,0.06043246870908804,0.1948107110500079,0.07575682024090406,0.18,0.249,0.24,0.0
2011-12-02,0.13221628500738067,0.21556742998523865,0.13221628500738067,0.14,0.14,0.24,0.0
2011-12-09,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2011-12-16,0.08776119402985075,0.2044776119402985,0.08776119402985075,0.18,0.2,0.24,0.0
2011-12-23,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2011-12-30,0.09167077354574973,0.20917183362550879,0.07915739282874146,0.18,0.2,0.24,0.0
2012-01-06,0.11336729711133264,0.20568218298209334,0.060950519906574005,0.18,0.2,0.24,0.0
2012-01-13,0.10317833058674072,0.20732096780772702,0.06950070160553237,0.18,0.2,0.24,0.0
2012-01-20,0.11589609935483883,0.2052754525513196,0.05882844809384163,0.17999999999999997,0.19999999999999996,0.23999999999999994,0.0
2012-01-27,0.14035472047087405,0.06840891948412463,0.2123005214576235,0.18,0.18,0.21893583858737792,0.0
2012-02-03,0.10630396612371679,0.0944295143064971,0.10948658245398499,0.24,0.255,0.1947799371158012,0.0
2012-02-10,0.09577606400581859,0.11034943417130458,0.1015557548998915,0.24,0.255,0.19731874692298532,0.0
2012-02-17,0.12501093969389268,0.09505135800625147,0.21276842483804825,0.18,0.18,0.20716927746180763,0.0
2012-02-24,0.09568688084033085,0.11249305853889857,0.10343142622153625,0.24,0.255,0.19338863439923432,0.0
2012-03-02,0.07634590565021848,0.2086329652496252,0.10495791900083398,0.18,0.2,0.2300632100993223,0.0
2012-03-09,0.06755871463979424,0.15169500465161606,0.08822775061963992,0.24,0.255,0.19751853008894987,0.0
2012-03-16,0.08972891126221412,0.2105075462572165,0.08612632829852084,0.18,0.2,0.23363721418204866,0.0
2012-03-23,0.08795212452899465,0.20976993801281904,0.08227793745818629,0.18,0.2,0.24,0.0
2012-03-30,0.08832027661342057,0.2097107247404988,0.08196899864608065,0.18,0.2,0.24,0.0
2012-04-06,0.08905605418891512,0.209592382892692,0.081351562918393,0.18,0.2,0.24,0.0
2012-04-13,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2012-04-20,0.06148967257104894,0.2104724122232347,0.10803791520571637,0.18,0.2,0.24,0.0
2012-04-27,0.06579646829181628,0.21250938938993444,0.10169414231824928,0.18,0.2,0.24,0.0
2012-05-04,0.06676571213649721,0.21301143555638405,0.10022285230711872,0.18,0.2,0.24,0.0
2012-05-11,0.06676571213649721,0.21301143555638405,0.10022285230711872,0.18,0.2,0.24,0.0
2012-05-18,0.06283935912426869,0.2057805785927531,0.11138006228297835,0.18,0.2,0.24,0.0
2012-05-25,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2012-06-01,0.15743709184257138,0.2166167640194094,0.10773972334189003,0.14,0.13820642079612921,0.24,0.0
2012-06-08,0.15364180575262038,0.22215502609801557,0.1210335073201037,0.14,0.12316966082926041,0.24,0.0
2012-06-15,0.16575591619066057,0.21837966310556603,0.09586442070377338,0.14,0.14,0.24,0.0
2012-06-22,0.16955346040764438,0.21788433125117684,0.09256220834117884,0.14,0.14,0.24,0.0
2012-06-29,0.17016649934425584,0.21780436965074926,0.09202913100499496,0.14,0.14,0.24,0.0
2012-07-06,0.17230273689088807,0.21752572997075373,0.09017153313835816,0.14,0.14,0.24,0.0
2012-07-13,0.1681973580736358,0.21806121416430838,0.0937414277620558,0.14,0.14,0.24,0.0
2012-07-20,0.1717036548913657,0.21760387110112622,0.09069247400750807,0.14,0.14,0.24,0.0
2012-07-27,0.21311212418626477,0.21712991985301372,0.08753279902009133,0.14,0.10222515694063015,0.24,0.0
2012-08-03,0.200942244160337,0.21598125042053484,0.07987500280356538,0.14000000000000004,0.12320150261556277,0.24000000000000002,0.0
2012-08-10,0.20588525632632212,0.21679039849845236,0.08526932332301547,0.14000000000000004,0.11205502185221007,0.24000000000000002,0.0
2012-08-17,0.24,0.214468085106383,0.06978723404255321,0.14,0.09574468085106383,0.24,0.0
2012-08-24,0.24,0.214468085106383,0.06978723404255321,0.14,0.09574468085106383,0.24,0.0
2012-08-31,0.24,0.21517241379310348,0.07448275862068968,0.14,0.0903448275862069,0.24,0.0
2012-09-07,0.24,0.21329887353099336,0.06199249020662234,0.10470863626238427,0.14,0.24,0.0
2012-09-14,0.24,0.21366738115335848,0.06444920768905643,0.10188341115758515,0.14,0.24,0.0
2012-09-21,0.24000000000000002,0.21600000000000003,0.07999999999999997,0.084,0.14000000000000004,0.24000000000000002,0.0
2012-09-28,0.23473684210526313,0.21000000000000002,0.04,0.13815789473684212,0.13842105263157897,0.23868421052631578,0.0
2012-10-05,0.24,0.21187172661894257,0.052478177459617074,0.14,0.11565009592144034,0.24,0.0
2012-10-12,0.24,0.21517241379310348,0.07448275862068968,0.14,0.0903448275862069,0.24,0.0
2012-10-19,0.24,0.2149889895807272,0.07325993053818128,0.14,0.09175107988109152,0.24,0.0
2012-10-26,0.24,0.2149889895807272,0.07325993053818128,0.14,0.09175107988109152,0.24,0.0
2012-11-02,0.21459477362842466,0.2167880923826111,0.08525394921740728,0.14,0.10336318477155708,0.24,0.0
2012-11-09,0.22499864906945932,0.2130167585796458,0.060111723864305217,0.14,0.14,0.22187286848658963,0.0
2012-11-16,0.20342420421503302,0.20746564629724534,0.09803850792907241,0.14,0.14,0.21107164155864916,0.0
2012-11-23,0.23220057849091774,0.2124089857782201,0.056424151907417175,0.14,0.14,0.21896628382344502,0.0
2012-11-30,0.2345816653673578,0.21285573457863072,0.05974252364783861,0.14,0.14,0.21282007640617295,0.0
2012-12-07,0.23443119068770524,0.20988278547921238,0.04000000000000001,0.138350878362165,0.13872930603493577,0.23860583943598165,0.0
2012-12-14,0.24000000000000002,0.21128641269144668,0.04932109582222834,0.14000000000000004,0.14000000000000004,0.21939249148632492,0.0
2012-12-21,0.24000000000000002,0.21263039046436882,0.057535936429125197,0.12181235416261853,0.14000000000000004,0.22802131894388747,0.0
2012-12-28,0.24,0.21324599832102187,0.06163998880681243,0.10511401287216567,0.14,0.24,0.0
2013-01-04,0.234996251474005,0.21000000000000002,0.04,0.13948954415996895,0.13591299799105033,0.23960120637497573,0.0
2013-01-11,0.24,0.2153366457340012,0.07557763822667449,0.08908571603932434,0.14,0.24,0.0
2013-01-18,0.24000000000000002,0.21600000000000003,0.07999999999999997,0.084,0.14000000000000004,0.24000000000000002,0.0
2013-01-25,0.17554090765969824,0.21,0.07325410204312724,0.07,0.1324882583383934,0.3387167319587812,0.0
2013-02-01,0.1904277699353482,0.21000000000000002,0.061458600156526114,0.07,0.13168181649777194,0.3364318134103538,0.0
2013-02-08,0.22392595070403484,0.21595571372884775,0.09622167019980603,0.08389666536731141,0.14,0.24,0.0
2013-02-15,0.24,0.21271370476637863,0.08840591902262238,0.07888037621099898,0.14,0.24,0.0
2013-02-22,0.24,0.21575489729985686,0.07836598199904565,0.08587912070109745,0.14,0.24,0.0
2013-03-01,0.24,0.21573579666216594,0.0782386444144395,0.08602555892339456,0.14,0.24,0.0
2013-03-08,0.1834972599601242,0.2144791453691316,0.08202359467074419,0.14,0.14,0.24,0.0
2013-03-15,0.17281712769041924,0.21745863551864097,0.08972423679093977,0.14,0.14,0.24,0.0
2013-03-22,0.18128766516154082,0.22148934845077273,0.11659565633848487,0.1006273300492016,0.14,0.24,0.0
2013-03-29,0.16834313472688922,0.22279029845088094,0.1252686563392065,0.10359791048302329,0.14,0.23999999999999996,0.0
2013-04-05,0.16220755436118567,0.22341753820791474,0.12945025471943153,0.10492465271146818,0.14,0.24,0.0
2013-04-12,0.15811270333517408,0.22383615441201532,0.1322410294134354,0.1058101128393753,0.14,0.24,0.0
2013-04-19,0.16622400847327867,0.2177967930920169,0.09597919843470434,0.14,0.14,0.24,0.0
2013-04-26,0.08006796551800979,0.20934636005761853,0.09058567442437165,0.18,0.2,0.24,0.0
2013-05-03,0.1147188258499123,0.20692865478235517,0.06745385103837487,0.18,0.2,0.23089866832935774,0.0
2013-05-10,0.12481614229278248,0.21002530189905463,0.08361027077767633,0.18,0.2,0.20154828503048658,0.0
2013-05-17,0.15486810125622422,0.22083711224584987,0.13623293275484277,0.14,0.14,0.2080618537430831,0.0
2013-05-24,0.19321002303784368,0.21887790894482093,0.10763884121844997,0.14,0.10027322679888544,0.24,0.0
2013-05-31,0.1955810776647945,0.21768988737113446,0.1004268294488401,0.14,0.10630220551523108,0.24,0.0
2013-06-07,0.1964453510889885,0.21759129891019474,0.09981005515002672,0.14,0.10615329485079014,0.24,0.0
2013-06-14,0.19729604091148342,0.21749425994313973,0.09920297456176688,0.14,0.10600672458360993,0.24,0.0
2013-06-21,0.19150690830329012,0.21908664714791629,0.10057764765277556,0.13999999999999999,0.10882879689601802,0.23999999999999994,0.0
2013-06-28,0.10383724006541853,0.20721498936010752,0.06894777057447396,0.18,0.2,0.24,0.0
2013-07-05,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2013-07-12,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2013-07-19,0.08486692015209128,0.2102661596958175,0.08486692015209128,0.18,0.2,0.24,0.0
2013-07-26,0.13424242660092942,0.2055952278302304,0.06049684085337619,0.18,0.19999999999999998,0.219665504715464,0.0
2013-08-02,0.1277328852478481,0.2061751875250174,0.06352271752183018,0.1625692097053043,0.19999999999999996,0.23999999999999994,0.0
2013-08-09,0.12842334203972272,0.2066991693814651,0.0662565359032962,0.15862095267551599,0.2,0.24,0.0
2013-08-16,0.10712885120281136,0.20668556938696042,0.0661855794102283,0.18,0.2,0.24,0.0
2013-08-23,0.0941587143626172,0.2087716753123063,0.07706961032507645,0.18,0.2,0.24,0.0
2013-08-30,0.14324535642782743,0.20546319083854891,0.05980795220112488,0.15148350053249882,0.2,0.24,0.0
2013-09-06,0.1381642089986486,0.20497383930792745,0.05725481378049109,0.15960713791293285,0.2,0.24,0.0
2013-09-13,0.12847161635181842,0.20448503130259427,0.054704511143970166,0.1723388412016172,0.2,0.24,0.0
2013-09-20,0.12618649608851631,0.20523981448914083,0.05864251037812615,0.16993117904421673,0.2,0.24,0.0
2013-09-27,0.11477292746667572,0.20545610257528993,0.05977096995803447,0.18,0.2,0.24,0.0
2013-10-04,0.12144741431767625,0.20579758735038184,0.06155262965416616,0.18,0.2,0.23120236867777585,0.0
2013-10-11,0.1671075475407264,0.20166666666666666,0.04,0.16192142484976968,0.1933061306581023,0.23599823028473504,0.0
2013-10-18,0.12276785714285715,0.048820871152531184,0.2055357142857143,0.1953108319337924,0.22237299832055085,0.20519172716455414,0.0
2013-10-25,0.12455357142857143,0.04031286781892584,0.20910714285714285,0.19627514992167527,0.22353017990601032,0.20622108806767428,0.0
2013-11-01,0.12276785714285715,0.04,0.2055357142857143,0.19729419202338208,0.2247530304280585,0.20964920611998797,0.0
2013-11-08,0.07817507072646358,0.19645094883856518,0.08170035883752207,0.19729419202338208,0.2247530304280585,0.22162639914600854,0.0
2013-11-15,0.0981947293019318,0.19720954787936498,0.07484122391410913,0.1976853222589295,0.2252223867107154,0.20684678993494932,0.0
2013-11-22,0.12,0.19685451251631486,0.06660769895177429,0.19808272792791468,0.2256992735134976,0.19275578709049862,0.0
2013-11-29,0.12187500000000001,0.07482215187096276,0.20375,0.19848669686122694,0.2261840362334723,0.17488211503433798,0.0
2013-12-06,0.12276785714285715,0.0751704249507239,0.2055357142857143,0.19848669686122694,0.2261840362334723,0.17185527052600535,0.0
2013-12-13,0.07691958037730336,0.1975650691171341,0.09593255424327353,0.19848669686122694,0.2261840362334723,0.20491206316758986,0.0
2013-12-20,0.09568716471785634,0.2134317372459202,0.10615762817516122,0.18,0.2,0.20472346986106232,0.0
2013-12-27,0.1296426322132955,0.2055814713061823,0.0759132998194597,0.17999999999999997,0.19999999999999996,0.20886259666106252,0.0
2014-01-03,0.17685750095765032,0.20118990593258973,0.05486090478466049,0.18,0.2,0.1870916883250995,0.0
2014-01-10,0.12,0.20995466862431747,0.09100497847262538,0.18,0.2,0.19904035290305722,0.0
2014-01-17,0.24,0.21058142920719441,0.053679382838956895,0.14,0.11573918795384876,0.24,0.0
2014-01-24,0.24,0.21421060338568568,0.0763832866963626,0.08940610991795178,0.14,0.24,0.0
2014-01-31,0.24,0.21100037877546232,0.09313890095812248,0.08293941914177137,0.14,0.23292130112464382,0.0
2014-02-07,0.23534779516921195,0.2085301114844604,0.10037191547942746,0.07807884232912031,0.138854901412835,0.23881643412494485,0.0
2014-02-14,0.24,0.21425697429453758,0.076395825217171,0.08934720048829144,0.14,0.24,0.0
2014-02-21,0.2164420297078932,0.04,0.20910714285714285,0.1609011048867754,0.17286439169030302,0.20068533085788565,0.0
2014-02-28,0.22457443468771288,0.04,0.20910714285714285,0.1780546384864184,0.17842964059658062,0.16983414337214534,0.0
2014-03-07,0.12366071428571429,0.10927870398680731,0.21171320355630655,0.18,0.18,0.19534737817117193,0.0
2014-03-14,0.12187500000000001,0.04,0.20375,0.2076609251778493,0.23719311021341916,0.18952096460873152,0.0
2014-03-21,0.06665490206328295,0.041071425268653254,0.0409374971100716,0.36,0.36,0.13133617555799226,0.0
2014-03-28,0.11607127138540191,0.20526969353370467,0.06896202321002748,0.18,0.2,0.22969701187086594,0.0
2014-04-04,0.11745214656905384,0.2050251792231592,0.0575226742077871,0.18,0.2,0.24,0.0
2014-04-11,0.12293672628388536,0.06913213846892612,0.20793113524718848,0.18,0.18,0.24,0.0
2014-04-18,0.07149313084626803,0.1023188821741985,0.09678805031135886,0.24000000000000002,0.279,0.2103999366681747,0.0
2014-04-25,0.12237920168067228,0.08941837108308258,0.20852447775428323,0.18,0.18,0.21967794948196187,0.0
2014-05-02,0.11268599951208898,0.20619727643535754,0.06363796401056128,0.18,0.19999999999999998,0.2374787600419922,0.0
2014-05-09,0.13555222543714615,0.20848326061270436,0.0755648379793272,0.18,0.2,0.20039967597082226,0.0
2014-05-16,0.13206344929761704,0.20967352651224322,0.08177492093344296,0.18,0.2,0.1964881032566968,0.0
2014-05-23,0.16566074071021453,0.20166666666666666,0.07098300451685209,0.17835404101373034,0.1983355470925363,0.185,0.0
2014-05-30,0.11536345298970097,0.1047014377399687,0.10807026455489999,0.24,0.255,0.1768648447154304,0.0
2014-06-06,0.13722112699129962,0.20916666666666667,0.12000284321751309,0.1615696729558349,0.1825396901686857,0.1895,0.0
2014-06-13,0.1570393360541428,0.21031106150116538,0.10412362917083087,0.0885259732738609,0.2,0.24,0.0
2014-06-20,0.14692148859694648,0.21000000000000002,0.21377667930625993,0.07,0.13344416982656498,0.22585766227022858,0.0
2014-06-27,0.12918916230498995,0.21000000000000002,0.21321978114778783,0.07,0.13879552827361116,0.23879552827361114,0.0
2014-07-04,0.19658970045583965,0.21000000000000005,0.16464917871554038,0.07000000000000002,0.12938056041430995,0.22938056041430993,0.0
2014-07-11,0.20914948736837144,0.21000000000000002,0.1878417369138455,0.07,0.13228737184209288,0.19072140387569017,0.0
2014-07-18,0.211151850620909,0.21000000000000002,0.14327222406863654,0.07,0.13278796265522727,0.23278796265522725,0.0
2014-07-25,0.2065226043556376,0.21,0.17414159009931282,0.07,0.13163065108890942,0.20770515445614027,0.0
2014-08-01,0.19937803927887032,0.21,0.19937803927887032,0.07,0.11872540418440158,0.20251851725785763,0.0
2014-08-08,0.24,0.24,0.11689564596974841,0.09438218693863475,0.10436108354580839,0.2043610835458084,0.0
2014-08-15,0.2092493199279271,0.23538739798918906,0.2010550604951606,0.07,0.09430822158772335,0.19,0.0
2014-08-22,0.20515526082931018,0.2325778402310048,0.17097808373235734,0.07,0.13128881520732755,0.19,0.0
2014-08-29,0.20017266831123648,0.21000000000000002,0.19598521033105573,0.07,0.13004316707780914,0.19379895427989852,0.0
2014-09-05,0.19999999999999996,0.21000000000000002,0.19999999999999996,0.07,0.13,0.19,0.0
