,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-08-04,0.16789118010260273,0.19056841339577224,0.19649721243888518,0.1216248342442477,0.11642691440237886,0.20699144541611333,0.0
2006-08-11,0.17044740569864844,0.18750335323503053,0.20395384534176683,0.11725581032906045,0.11526038213159166,0.20557920326390214,0.0
2006-08-18,0.12346169114728067,0.1253473600635173,0.11929337038507344,0.24086939261611753,0.2191345772131798,0.1718936085748313,0.0
2006-08-25,0.1682828824002143,0.19009874001908064,0.19763982686424067,0.12095534845686408,0.11624816125499925,0.20677504100460095,0.0
2006-09-01,0.11816042217901675,0.1280229606131926,0.1054570438697794,0.2512754542663762,0.2241144912070402,0.17296962786459474,0.0
2006-09-08,0.11816042217901677,0.12802296061319263,0.1054570438697794,0.25127545426637626,0.22411449120704022,0.17296962786459477,0.0
2006-09-15,0.16519277160645415,0.19380395895628388,0.18862582518381554,0.12623687289641325,0.11765833176843331,0.2084822395885998,0.0
2006-09-22,0.16519277160645415,0.19380395895628388,0.18862582518381554,0.12623687289641325,0.11765833176843331,0.2084822395885998,0.0
2006-09-29,0.166756567775447,0.19192887823394267,0.19318749375686747,0.12356407951253623,0.11694469416974664,0.20761828655146009,0.0
2006-10-06,0.1682828824002143,0.19009874001908064,0.19763982686424067,0.12095534845686408,0.11624816125499925,0.20677504100460095,0.0
2006-10-13,0.166756567775447,0.19192887823394267,0.19318749375686747,0.12356407951253623,0.11694469416974664,0.20761828655146009,0.0
2006-10-20,0.1682828824002143,0.19009874001908064,0.19763982686424067,0.12095534845686408,0.11624816125499925,0.20677504100460095,0.0
2006-10-27,0.166756567775447,0.19192887823394267,0.19318749375686747,0.12356407951253623,0.11694469416974664,0.20761828655146009,0.0
2006-11-03,0.1682828824002143,0.19009874001908064,0.19763982686424067,0.12095534845686408,0.11624816125499925,0.20677504100460095,0.0
2006-11-10,0.13078808367290634,0.12203124666678322,0.1379116978980194,0.22658553419118807,0.21201622327601782,0.17066721429508513,0.0
2006-11-17,0.13549277464721157,0.1251182476317908,0.14298344045556094,0.21874449651079614,0.20421784935524884,0.1734431913993918,0.0
2006-11-24,0.11844632139539031,0.154810455348662,0.10180990090533701,0.23907737276737676,0.20203322557212622,0.1838227240111078,0.0
2006-12-01,0.12659799745737724,0.15983884673232318,0.11298786537946465,0.22424041125264657,0.1883940615864895,0.1879408175916989,0.0
2006-12-08,0.14967527831598756,0.14563864404503643,0.1576391240196447,0.18955088447930998,0.17142862645853285,0.18606744268148842,0.0
2006-12-15,0.20445071208293947,0.24237681249257442,0.24376636860946244,0.040927334996668174,0.03150521470966542,0.23697355710869017,0.0
2006-12-22,0.2077180876318732,0.2399519731257429,0.25343876225444123,0.032718888234483295,0.029942537617880023,0.2362297511355794,0.0
2006-12-29,0.20835598916662787,0.24278595113935106,0.25398354280269486,0.02893214642659253,0.027937878999725538,0.23800449146500818,0.0
2007-01-05,0.20873462173933596,0.24567275231014843,0.25381751797388197,0.0258889358952757,0.026128951314448087,0.23975722076690986,0.0
2007-01-12,0.2122405004684761,0.24041781774269877,0.2652737458116924,0.018833395869950174,0.025815554282880543,0.2374189858243021,0.0
2007-01-19,0.222843570386892,0.2503824597523662,0.27043836321523546,0.007205970661405164,0.007205970661405164,0.24192366532269594,0.0
2007-01-26,0.2229578096947935,0.24947636146020344,0.27199281867145425,0.007181328545780968,0.007181328545780968,0.24121035308198682,0.0
2007-02-02,0.22380816894284272,0.24653304670375992,0.27579666160849775,0.007081436519979768,0.007081436519979768,0.23969924970494016,0.0
2007-02-09,0.2229578096947935,0.24947636146020344,0.27199281867145425,0.007181328545780968,0.007181328545780968,0.24121035308198682,0.0
2007-02-16,0.1869074751498669,0.21437828382459032,0.22810411200275796,0.07902246566946931,0.07242768403781946,0.21915997931549616,0.0
2007-02-23,0.1869074751498669,0.21437828382459032,0.22810411200275796,0.07902246566946931,0.07242768403781946,0.21915997931549616,0.0
2007-03-02,0.1857927414803983,0.21619956292193632,0.2246042451530832,0.08082271568079957,0.07256913525402679,0.2200115995097559,0.0
2007-03-09,0.17907786688101227,0.20313179378707133,0.19993170495241983,0.11248558029927183,0.09003699660667415,0.21533605747355067,0.0
2007-03-16,0.17853664007415193,0.20390296869130775,0.1982155545655324,0.11345758498197575,0.09018384637598725,0.21570340531104498,0.0
2007-03-23,0.17971902397802894,0.20221823175240305,0.2019647195521284,0.11133410795394529,0.08986303299179604,0.2149008837716982,0.0
2007-03-30,0.17963997777796395,0.20233086188267882,0.2017140757090962,0.11147606928261425,0.08988448040736655,0.2149545349402803,0.0
2007-04-06,0.17971902397802894,0.20221823175240305,0.2019647195521284,0.11133410795394529,0.08986303299179604,0.2149008837716982,0.0
2007-04-13,0.17971902397802894,0.20221823175240305,0.2019647195521284,0.11133410795394529,0.08986303299179604,0.2149008837716982,0.0
2007-04-20,0.21120542798375153,0.25436840674563255,0.235846525541633,0.04204507200071393,0.011457955690543387,0.24507661203772566,0.0
2007-04-27,0.20858420809890252,0.24927512614353242,0.2330858444993141,0.0481735076590922,0.01860572614660548,0.24227558745255318,0.0
2007-05-04,0.2086488742524202,0.24940077865640545,0.23315395119464624,0.04802231761074922,0.01842938885254918,0.2423446894332296,0.0
2007-05-11,0.2086488742524202,0.24940077865640545,0.23315395119464624,0.04802231761074922,0.01842938885254918,0.2423446894332296,0.0
2007-05-18,0.20634328260555002,0.2503558881848175,0.2272366859023156,0.052579520974320004,0.02076635528292748,0.24271826705006946,0.0
2007-05-25,0.20524971883186685,0.24821264068892798,0.2260967181451306,0.055139096060901956,0.023761715563650407,0.24154011070952222,0.0
2007-06-01,0.20539966881077623,0.24308726213540713,0.2297318728267863,0.05561898914718358,0.02728960496631384,0.2388726021135329,0.0
2007-06-08,0.20281707805269145,0.2490219876335744,0.21998074009941376,0.05997784019912187,0.0263716487251192,0.24183070529007927,0.0
2007-06-15,0.21441672790948504,0.2650807281898294,0.23572660789764385,0.027189015806189962,0.007800765707464015,0.24978615448938776,0.0
2007-06-22,0.21493581412127477,0.2641690429081418,0.2364127758369154,0.027020486202072827,0.007835443751232291,0.24962643718036287,0.0
2007-06-29,0.2145647458317213,0.2638059988740804,0.23268690528436992,0.03056458782074069,0.008039463722185993,0.25033829846690175,0.0
2007-07-06,0.2150240168960789,0.2522795073655639,0.2406265671773987,0.03767256923030466,0.008894350882363086,0.2455029884482907,0.0
2007-07-13,0.21434972684041773,0.2510992555353196,0.23990603811371533,0.03918680611650811,0.010625786558322943,0.2448323868357163,0.0
2007-07-20,0.21482064491509256,0.26367423519684535,0.23945811867964126,0.025758443045220382,0.007632131272657889,0.24865642689054251,0.0
2007-07-27,0.21161048403984833,0.27097035227178085,0.22760917229485508,0.02989140269922789,0.007882955709253701,0.2520356329850341,0.0
2007-08-03,0.023422370730788906,0.11047293978522693,0.038197180903284514,0.3592460988149928,0.3418908530670423,0.12677055669866458,0.0
2007-08-10,0.0950474930726928,0.12411615568069388,0.07677288347878207,0.27433235472022993,0.2616887857203373,0.16804232732726396,0.0
2007-08-17,0.09836627811543706,0.12644680399793934,0.07926582393151876,0.26893573383380337,0.25653347920599734,0.17045188091530422,0.0
2007-08-24,0.12111045115138458,0.14852153790647546,0.1147198557731453,0.22045724252636464,0.21123952336351362,0.18395138927911645,0.0
2007-08-31,0.10723339874079801,0.11712643108476496,0.10879345319309708,0.25167353819016397,0.2502596857934479,0.1649134929977281,0.0
2007-09-07,0.10337764814793417,0.11873386672043929,0.0993871782670497,0.25880781825673216,0.25420935025210334,0.16548413835574136,0.0
2007-09-14,0.1085518092256867,0.11746478923360347,0.11094366708080876,0.2492858396440818,0.24841919060761353,0.16533470420820567,0.0
2007-09-21,0.10679609684370493,0.1071590449030329,0.12790282216483867,0.23606529108378269,0.2625891753903832,0.15948756961425767,0.0
2007-09-28,0.10392613732760148,0.09169039314139008,0.09582798863251203,0.28588212318672834,0.26935385531142475,0.15331950240034342,0.0
2007-10-05,0.10726291205071935,0.09108448392658257,0.10385506946150386,0.27916709018905284,0.26542977493629716,0.1532006694358443,0.0
2007-10-12,0.10833711125819905,0.10442583987686727,0.1281382010662235,0.23830033036112838,0.2620486773281567,0.15874984010942522,0.0
2007-10-19,0.09578478266678536,0.10446009323772762,0.10319606884530137,0.26191198963779394,0.2776242637836749,0.15702280182871683,0.0
2007-10-26,0.11316084766006404,0.1369007471431519,0.1261204795420407,0.21541148909006666,0.2332106134969222,0.17519582306775455,0.0
2007-11-02,0.09838389904938823,0.11149969896305986,0.1083776629884092,0.24958135197510464,0.27104077552027844,0.1611166115037596,0.0
2007-11-09,0.03817833110569331,0.10576969221656618,0.08330750752708056,0.3095991767464104,0.33514912084615045,0.1279961715580992,0.0
2007-11-16,0.04898592744705067,0.12164798247353939,0.10108069729054506,0.28209353387645253,0.3096965303892085,0.13649532852320376,0.0
2007-11-23,0.04752477353940002,0.1340816032080465,0.09624720527462782,0.2783347465009882,0.3021667388479974,0.1416449326289401,0.0
2007-11-30,0.11584852543115313,0.1449178246949989,0.13294928608757797,0.20355444121236657,0.22406125742581662,0.17866866514808696,0.0
2007-12-07,0.12055236986223833,0.1420488172502253,0.14434610497698136,0.19573395687144365,0.21977135129641986,0.17754739974269154,0.0
2007-12-14,0.05841842472673331,0.13956283091389315,0.11420019963989464,0.2586805984223741,0.2835785896545002,0.14555935664260464,0.0
2007-12-21,0.12661121818239499,0.14973969667287645,0.15057086712271475,0.1826425524692021,0.2075003557958177,0.18293530975699399,0.0
2007-12-28,0.12521933682298803,0.21461417419016207,0.2016226173080107,0.141459321187994,0.13059563232996435,0.18648891816088076,0.0
2008-01-04,0.05249515154445093,0.15414969944515383,0.1019171008723962,0.259723670233606,0.28066922415045964,0.15104515375393354,0.0
2008-01-11,0.051915531226296524,0.15651490532248663,0.10016938453109506,0.25995149931523615,0.27948570063099737,0.15196297897388836,0.0
2008-01-18,0.040884179639497566,0.14702790190777268,0.0806859734336101,0.2849261279638259,0.3002986715957974,0.14617714545949653,0.0
2008-01-25,0.04162556405894978,0.14671226315073277,0.08210302475322603,0.2838164122854206,0.2995917116906762,0.14615102406099453,0.0
2008-02-01,0.053853581126757366,0.14150627822971645,0.10547514759204384,0.2655133270034574,0.28793147503171923,0.14572019101630565,0.0
2008-02-08,0.04572762926615532,0.14496584020289774,0.08994354144403549,0.2776763775681549,0.2956801166347277,0.14600649488402884,0.0
2008-02-15,0.0507823253249266,0.14281384194215263,0.09960487709178432,0.27011043024202136,0.29086012399344024,0.14582840140567488,0.0
2008-02-22,0.054560694730848014,0.14120523001070204,0.10682669510168179,0.2644549084121242,0.2872571946538997,0.1456952770907442,0.0
2008-02-29,0.049854080015960596,0.14320903529645396,0.0978306676459351,0.27149984219314754,0.29174526832388165,0.14586110652462117,0.0
2008-03-07,0.04691787417291258,0.14445910251987573,0.09221852601551153,0.2758948005623333,0.29454513806723415,0.14596455866213284,0.0
2008-03-14,0.04317598950493475,0.14605218135266212,0.08506644341506199,0.2814957114715579,0.2981132767553957,0.14609639750038764,0.0
2008-03-21,0.045482026528525364,0.14507040369357427,0.08947410659441057,0.2780439995486769,0.29591431536285945,0.1460151482719535,0.0
2008-03-28,0.045062363692491995,0.14524907194241507,0.08867198051785473,0.2786721573795824,0.29631449210108146,0.14602993436657444,0.0
2008-04-04,0.059185794597875235,0.1392361290491628,0.1156669184702399,0.2575319873175289,0.2828468508735637,0.14553231969162939,0.0
2008-04-11,0.05000950251274531,0.14314286535490406,0.09812773573691211,0.27126720339344584,0.29159706252039064,0.14585563048160197,0.0
2008-04-18,0.06341571761320536,0.137435271615553,0.12375181725348668,0.2512005730533512,0.27881333479860115,0.1453832856658026,0.0
2008-04-25,0.06567582683626884,0.13647304736693838,0.12807169594662754,0.24781760657343124,0.27665816865270243,0.14530365462403172,0.0
2008-05-02,0.06685485935469906,0.13597108327265403,0.1303252496257649,0.24605281244406663,0.27553388185155814,0.14526211345125728,0.0
2008-05-09,0.12041371141419635,0.19660092308093186,0.19682527200206834,0.15731327265375739,0.15078946091856255,0.17805735993048355,0.0
2008-05-16,0.12335179194260641,0.13002712871102487,0.11290386933674197,0.2422654114398001,0.21637689263000517,0.17507490593982153,0.0
2008-05-23,0.12335905142417918,0.204875527112689,0.20042558007942374,0.14870476967284488,0.14059247217209797,0.1820425995387654,0.0
2008-05-30,0.11664466860323199,0.21217726074570678,0.1859118656563255,0.15793994143838563,0.14318585272008813,0.184140410836262,0.0
2008-06-06,0.11104274720312791,0.21763678001369688,0.17395526061802605,0.16589612052180855,0.14584874319736518,0.18562034844597552,0.0
2008-06-13,0.10738163953864602,0.221204821478194,0.16614108129982136,0.17109584150000168,0.1475890619272663,0.1865875542560707,0.0
2008-06-20,0.12144480448588908,0.2672911566352104,0.18143199616054345,0.12787059707268186,0.09355379603455002,0.20840764961112507,0.0
2008-06-27,0.11921449266721226,0.2725515000728192,0.17591048930121794,0.12983941860337872,0.09216905200267647,0.2103150473526955,0.0
2008-07-04,0.1185142675139958,0.27305531419386103,0.17447611787585438,0.13087816173905764,0.09265138009009216,0.2104247585871389,0.0
2008-07-11,0.05213847936429024,0.18584374138969806,0.0951882554811709,0.24531030371640053,0.25688420272822193,0.16463501732021843,0.0
2008-07-18,0.04309083391117504,0.13304588395165526,0.08881162603605439,0.2856109253485639,0.30886831052185004,0.1405724202307014,0.0
2008-07-25,0.03881214504042291,0.13464519606300943,0.08070012817403008,0.2920833033240212,0.3131302609036051,0.14062896649491127,0.0
2008-08-01,0.04134060539688498,0.1456665151221475,0.0819080554240658,0.28459977279607696,0.3008185493799755,0.1456665018808494,0.0
2008-08-08,0.10816781409490449,0.20671120908034957,0.17114608881295812,0.17540121980359405,0.15805969976157624,0.18051396844661766,0.0
2008-08-15,0.14894713813933427,0.2896997773177695,0.22800266955510487,0.0696883867314687,0.04150379185593311,0.2221582364003896,0.0
2008-08-22,0.1484837844554989,0.2910488426114562,0.22677691520494772,0.07002200061375531,0.04100549507407227,0.22266296204026967,0.0
2008-08-29,0.14527185546288326,0.29604128460730056,0.21947835222431986,0.07383546510688098,0.041065307952601694,0.22430773464601372,0.0
2008-09-05,0.059993573872171274,0.20438735445781578,0.10800286846483997,0.22006920570397226,0.23364345875992149,0.17390353874127934,0.0
2008-09-12,0.06298700407070616,0.2141151502437248,0.10999709371518399,0.2128956840570853,0.2215713134496856,0.17843375446361417,0.0
2008-09-19,0.040521152354919196,0.147182458002923,0.07999209819268116,0.28546951282438604,0.30064484252673157,0.14618993609835912,0.0
2008-09-26,0.03923620100794797,0.14772951622990108,0.07753609567348443,0.2873928478963254,0.30187013005436963,0.1462352091379716,0.0
2008-10-03,0.03288434015146997,0.13686092392708765,0.06946225177410699,0.30105030115093334,0.3190348758622061,0.14070730713419607,0.0
2008-10-10,0.0327908572315083,0.13638308938983804,0.0694386713666446,0.30134849414399795,0.3195476422970361,0.14049124557097512,0.0
2008-10-17,0.020048826165473887,0.08758611464116114,0.049545180924352894,0.35536084542839946,0.3702260718346599,0.11723296100595278,0.0
2008-10-24,0.023889603323770905,0.08690825556984427,0.05676459920203119,0.3490618920433937,0.3658621030764665,0.11751354678449345,0.0
2008-10-31,0.027624219562955257,0.08624913284772807,0.06378446930280957,0.34293704474505726,0.361618756503642,0.11778637703780782,0.0
2008-11-07,0.027624219562955257,0.08624913284772807,0.06378446930280957,0.34293704474505726,0.361618756503642,0.11778637703780782,0.0
2008-11-14,0.027624219562955257,0.08624913284772807,0.06378446930280957,0.34293704474505726,0.361618756503642,0.11778637703780782,0.0
2008-11-21,0.027624219562955257,0.08624913284772807,0.06378446930280957,0.34293704474505726,0.361618756503642,0.11778637703780782,0.0
2008-11-28,0.027624219562955257,0.08624913284772807,0.06378446930280957,0.34293704474505726,0.361618756503642,0.11778637703780782,0.0
2008-12-05,0.027624219562955257,0.08624913284772807,0.06378446930280957,0.34293704474505726,0.361618756503642,0.11778637703780782,0.0
2008-12-12,0.029724428133008504,0.09762605330042923,0.06443192963584014,0.3355585787958364,0.3497273810653758,0.12293162906950991,0.0
2008-12-19,0.03323239260739261,0.09685106560106559,0.07106955544455543,0.32985764235764237,0.345867673992674,0.12312166999666999,0.0
2008-12-26,0.036648488769756904,0.09609637366361647,0.07753335181933019,0.3243060048679792,0.3421090468414621,0.12330673403785523,0.0
2009-01-02,0.03682876238764692,0.09717548846380375,0.07756011369747254,0.32363831912114926,0.34100535197562165,0.1237919643543059,0.0
2009-01-09,0.0334241457149529,0.09794245089644794,0.07111387872655094,0.32916634233673236,0.34473936846475184,0.12361381386056407,0.0
2009-01-16,0.03850127238717309,0.1311855133499997,0.07927673725769808,0.2966156206361656,0.31542113106253744,0.13899972530642604,0.0
2009-01-23,0.03891023836755229,0.13253668623652937,0.07977381216172406,0.29526849399690464,0.3138684112254717,0.13964235801181812,0.0
2009-01-30,0.039326061787201,0.13391051525206848,0.08027922189341365,0.29389877907509626,0.31228965577054013,0.14029576622168055,0.0
2009-02-06,0.042969631646126265,0.13255636054444384,0.08720661856166907,0.2883500677488478,0.30866504023516106,0.14025228126375203,0.0
