,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-01-23,0.038397541720865486,0.10161352053523981,0.039595698011514587,0.3128000000000001,0.3128000000000001,0.11479323973238006,0.08
2009-01-30,0.038908402789226526,0.09880378465925402,0.04048970488114642,0.3128,0.3128,0.11619810767037295,0.08
2009-02-06,0.04058049164803604,0.08960729593580177,0.04341586038406307,0.3128,0.3128,0.12079635203209911,0.08
2009-02-13,0.040927215807867186,0.08770031305673046,0.04402262766376757,0.3128,0.3128,0.12174984347163476,0.08
2009-02-20,0.043432790577840844,0.07391965182187522,0.04840738351122149,0.3128,0.3128,0.12864017408906234,0.08
2009-02-27,0.041459188864065195,0.0847744612476414,0.04495358051211409,0.3128,0.3128,0.1232127693761793,0.08
2009-03-06,0.04044814327898379,0.09033521196558902,0.04318425073822163,0.3128,0.3128,0.12043239401720543,0.08
2009-03-13,0.039726366793377564,0.09430498263642337,0.04192114188841073,0.3128,0.3128,0.11844750868178829,0.08
2009-03-20,0.041115949910949294,0.08666227548977887,0.04435291234416126,0.3128,0.3128,0.12226886225511056,0.08
2009-03-27,0.042016458945742116,0.08170947579841835,0.045928803155048714,0.3128,0.3128,0.12474526210079084,0.08
2009-04-03,0.04061253809045788,0.08362246232926436,0.04347194165830127,0.3128,0.3128,0.12669305792197644,0.08
2009-04-10,0.04211282803875883,0.08117944578682633,0.04609744906782795,0.3128,0.3128,0.12501027710658677,0.08
2009-04-17,0.039987052295539324,0.09287121237453362,0.042377341517193814,0.3128000000000001,0.3128000000000001,0.11916439381273315,0.08
2009-04-24,0.04044819473047272,0.09033492898239993,0.04318434077832726,0.3128,0.3128,0.12043253550879997,0.08
2009-05-01,0.03931289525495415,0.08983329837903065,0.04119756669616976,0.3128,0.3128,0.12405623966984544,0.08
2009-05-08,0.11419445029853827,0.2235174287288392,0.1349658870039891,0.13340360689798708,0.13340360689798708,0.21339792658685264,0.04711709358580674
2009-05-15,0.03680784569415148,0.1352968621396302,0.03680784569415148,0.26153214322387797,0.30154414577911604,0.14820729982285974,0.07980385764621298
2009-05-22,0.09582471136756315,0.2599484277487394,0.11602076397101568,0.13410105046194978,0.13410105046194978,0.21786864214556614,0.04213535384321602
2009-05-29,0.0530806057624562,0.32429899511637916,0.11061470974662585,0.10424356370933387,0.09157040177084004,0.2700122977660682,0.046179426128296716
2009-06-05,0.04301322040691827,0.1857998083168553,0.04740316446457869,0.18896442134737676,0.21282231999308796,0.25099610705545944,0.07100095841572374
2009-06-12,0.05005711153675343,0.17794915896943792,0.059737005494218794,0.18889262369818358,0.21273967859027043,0.2393890782144595,0.07123534349667637
2009-06-19,0.04938069703520359,0.1805822669955469,0.05855297629961472,0.18575495674661047,0.20897432633993673,0.24552956031613996,0.0712252162669478
2009-06-26,0.056382048469598586,0.18156798851750405,0.06456119876595251,0.18648589851251904,0.20979663582658387,0.23363572247043707,0.06757050743740492
2009-07-03,0.08710487952053206,0.3291286943997466,0.08710487952053206,0.0807094488361869,0.0548489750872163,0.3291286943997466,0.03197442823603937
2009-07-10,0.10416380832510995,0.3293527417940184,0.09479145717500959,0.06537922210743043,0.045644563492702496,0.3293527417940184,0.03131546531171069
2009-07-17,0.1079716182162724,0.3298835951341086,0.10307632484668058,0.05617456471848136,0.04325616999184419,0.3298835951341086,0.029754131958504265
2009-07-24,0.11150420097150464,0.3287391151460031,0.1128388515695038,0.04252923379820309,0.04252923379820309,0.3287391151460031,0.03312024957057913
2009-07-31,0.10261391125795429,0.3251727241590767,0.11430721847118788,0.04848806550075079,0.04063572162570853,0.3251727241590767,0.04360963482624501
2009-08-07,0.12002581465963887,0.3263791167972332,0.11377342361988418,0.04022151053462376,0.04022151053462376,0.3193172026693879,0.04006142118460848
2009-08-14,0.1221347028398778,0.3227572581951931,0.11845543949814398,0.03841159940690985,0.03841159940690985,0.32011938582571164,0.03971001482725378
2009-08-21,0.11162475276919455,0.3237214654123827,0.12376894605425146,0.03836942446315139,0.03836942446315139,0.32338159841665315,0.04076438842121534
2009-08-28,0.09529279488898088,0.32622582939051864,0.13632588476150898,0.04213486431813289,0.03858090970980735,0.325962459676235,0.03547725725481633
2009-09-04,0.10077457571551286,0.32071002553638434,0.14879448205819087,0.03868442552555985,0.03868442552555985,0.31946270377778824,0.032889361861003844
2009-09-11,0.10169546611964364,0.3204909850730729,0.14984487113339653,0.038746113817517615,0.038746113817517615,0.3191292954767918,0.03134715456205968
2009-09-18,0.10258900787194128,0.32570399903777497,0.13813870708987303,0.0387632033783585,0.0387632033783585,0.32512196370265617,0.030919915541037506
2009-09-25,0.10572518579503568,0.318077273116402,0.1498526024696323,0.038698338274366896,0.038698338274366896,0.3164067189293686,0.03254154314082774
2009-10-02,0.11450593160855384,0.30100033425391465,0.1933007006980134,0.03898479547125931,0.03898479547125931,0.28784332927848233,0.02538011321851715
2009-10-09,0.12163802179162565,0.3062712510258663,0.17623351355864136,0.03885391523075469,0.03885391523075469,0.28949726393122444,0.02865211923113289
2009-10-16,0.12491254196217542,0.3078762935087337,0.19144932239702034,0.039015413018937364,0.039015413018937364,0.2731163415676299,0.024614674526565808
2009-10-23,0.13080815116108793,0.31285734599641124,0.19165285280938393,0.039022157937127135,0.039022157937127135,0.2621912825870408,0.024446051571821847
2009-10-30,0.137834216332311,0.3219658498109248,0.18176454945749343,0.03917951809429997,0.03917951809429997,0.25956430056817,0.020512047642500853
2009-11-06,0.14096007453399406,0.3191173446209543,0.19726702588191672,0.038991540086843385,0.038991540086843385,0.2394609769605325,0.025211497828915623
2009-11-13,0.14511715076530088,0.3217373060541321,0.17886842687566123,0.03909928054540397,0.03909928054540397,0.25356056884919714,0.02251798636490062
2009-11-20,0.13912346672617945,0.32053061253307813,0.17240596288707222,0.03899218258889095,0.03899218258889095,0.26476015739816183,0.025195435277726427
2009-11-27,0.13677932287692005,0.32183375832457284,0.17633431529890198,0.039090135972273156,0.039090135972273156,0.26412573086188773,0.022746600693171158
2009-12-04,0.14343729156269594,0.3166839284310517,0.17360838586740673,0.03890378803275175,0.03890378803275175,0.2610575188921359,0.027405299181206308
2009-12-11,0.14696777552194334,0.319450609660519,0.17225297427349423,0.039018123789561154,0.039018123789561154,0.25874548770394995,0.02454690526097114
2009-12-18,0.15690083589865114,0.3065145117716218,0.161184487556904,0.038727590712582284,0.038727590712582284,0.26613475116221547,0.03181023218544294
2009-12-25,0.14731443513846285,0.304836455560351,0.16227977790180964,0.0387703287007004,0.0387703287007004,0.2772868915154856,0.030741782482490154
2010-01-01,0.1429191397100408,0.30241068297158025,0.1628507778671727,0.03878655436423987,0.03878655436423987,0.2839101498287232,0.030336140894003313
2010-01-08,0.14948985933661874,0.3142428371924066,0.1605492738616183,0.03902928335122521,0.03902928335122521,0.27339154668753607,0.024267916219369863
2010-01-15,0.14582951172786013,0.3109660965123796,0.16036763622140485,0.03891347681255786,0.03891347681255786,0.27784672222718615,0.027163079686053495
2010-01-22,0.14715906970382236,0.30642794521603406,0.16155178447445986,0.03883977282462495,0.03883977282462495,0.27817597557205753,0.029005679384376308
2010-01-29,0.14066226878596982,0.31214101215816703,0.15824803999303044,0.03886492618442106,0.03886492618442106,0.2828419813045171,0.028376845389473403
2010-02-05,0.1386099666714265,0.3132752356679173,0.15414900630450676,0.03894925148110815,0.03894925148110815,0.2897985754216368,0.02626871297229625
2010-02-12,0.14832108917809805,0.311821750139472,0.1458435863480109,0.038788337193852794,0.038788337193852794,0.2861453297930333,0.030291570153680145
2010-02-19,0.14281963172295872,0.3093234466690154,0.15364683673676152,0.03886372631644825,0.03886372631644825,0.28807579014957413,0.028406842088793745
2010-02-26,0.14014132023876322,0.3054680657404755,0.15885523438318103,0.03892566820170889,0.03892566820170889,0.2908257482768846,0.026858294957277845
2010-03-05,0.13964487570346312,0.3075037536439202,0.1543207658402373,0.03884585125649829,0.03884585125649829,0.29198518371184,0.02885371858754278
2010-03-12,0.14188670949005844,0.30389879479059967,0.14955008330536157,0.03866428438649019,0.03866428438649019,0.29394295330325454,0.03339289033774539
2010-03-19,0.1402402535055281,0.3031618364876315,0.15001764773453694,0.03874858952651177,0.03874858952651177,0.29779782138207406,0.03128526183720598
2010-03-26,0.14250179199567964,0.3021515809306132,0.15234545455403456,0.03881468990066572,0.03881468990066572,0.2957390402349842,0.02963275248335699
2010-04-02,0.1423732853997618,0.3021043446757245,0.1512866141332957,0.03880353251594864,0.03880353251594864,0.2967170036580365,0.029911687101284154
2010-04-09,0.138958498608174,0.3007565799539521,0.15389257521728822,0.038783821336911196,0.038783821336911196,0.29842023696954323,0.030404466577220093
2010-04-16,0.1330058870521695,0.3043205224181704,0.15839076511067365,0.038804805839168066,0.038804805839168066,0.296793359719852,0.02987985402079831
2010-04-23,0.1143717107110063,0.31679457875070166,0.19575462581546005,0.039137026938402805,0.039137026938402805,0.27323070430609636,0.021574326539929984
2010-04-30,0.10210227814755589,0.31507665156785153,0.20655019706547054,0.03911553472448142,0.03911553472448142,0.2759281718821946,0.022111631887964514
2010-05-07,0.11762629341714577,0.3111945199128893,0.17259031086042,0.038728177470653734,0.038728177470653734,0.28933695763458067,0.0317955632336567
2010-05-14,0.1172089900113733,0.3218927060750058,0.1446405751283058,0.0441627484759165,0.038751865495577874,0.3021397522032673,0.03120336261055328
2010-05-21,0.09314704896848436,0.326351747810001,0.1367970740900965,0.038605231557768814,0.038605231557768814,0.326351747810001,0.040141918205879513
2010-05-28,0.06648435826412463,0.3269313549398157,0.1405248180534954,0.05622490006252316,0.044466022386742146,0.3269313549398157,0.03843719135348336
2010-06-04,0.044152373786681055,0.32622416966966333,0.1475625715433186,0.07518736877753389,0.04030366731474963,0.32605270087765154,0.04051714803040195
2010-06-11,0.03751005082157447,0.28507672449864824,0.09202428717741341,0.1466955780150191,0.09576533329119986,0.2806792967355069,0.062248729460638204
2010-06-18,0.037996931794416676,0.27513977224317093,0.09303253947386861,0.1630673118552143,0.06421715694582913,0.31646958254791724,0.05007670513958321
2010-06-25,0.037722780978039175,0.2609463147126048,0.09775143673860251,0.1685399741583561,0.11212667439151179,0.2659823434718649,0.056930475549020663
2010-07-02,0.04209383348708067,0.260977056823246,0.08631446661304008,0.1699582688055432,0.14589171589142136,0.23897726285490875,0.055787395524759954
2010-07-09,0.044624023088499686,0.2617960591209117,0.09579896898065782,0.17015550756748082,0.14906942032707296,0.22386439629027047,0.05469162462510662
2010-07-16,0.04484895199076637,0.25991969905380186,0.07579426818933163,0.16938055693702034,0.16467037269018767,0.22638924523344955,0.05899690590544259
2010-07-23,0.03806799842144742,0.2563060927285709,0.10266738941579436,0.16602907047038565,0.0973960188345517,0.29123339066543547,0.048300039463814684
2010-07-30,0.04957486837488095,0.2788918950636976,0.14396443108639315,0.13286059742780212,0.08995775980891056,0.25375471557975937,0.050995732658556316
2010-08-06,0.06225953494153237,0.32091875963044525,0.17324657925631778,0.07223686118036104,0.0389281876193488,0.30561476785571473,0.02679530951628004
2010-08-13,0.05890490554859171,0.3259057151570814,0.18199654982052382,0.07173812741870557,0.03884403379786976,0.2937115132039719,0.02889915505325591
2010-08-20,0.06061400182563363,0.32852962620034865,0.17358500521165185,0.07677362705607373,0.038857564540994705,0.29307928869016503,0.028560886475132354
2010-08-27,0.06793912920574344,0.32773823474901564,0.15855810923871466,0.0878705330152215,0.038948218567448,0.2926512394100567,0.02629453581379998
2010-09-03,0.09513767073295924,0.32109276590141894,0.14372954472944827,0.07336105422422784,0.03880929651806009,0.29810208084538764,0.0297675870484979
2010-09-10,0.09235457733449241,0.3205574697905393,0.15981869865322446,0.060697177863932535,0.038890846022556144,0.29995238089915854,0.02772884943609667
2010-09-17,0.08582518553795096,0.31774831298148365,0.16479486899527446,0.06195889797603147,0.03877433196558692,0.3002567016833455,0.03064170086032717
2010-09-24,0.07967611092164593,0.3162678588395278,0.16920561147630755,0.05800292352468605,0.03851542787725278,0.3012177642918992,0.03711430306868085
2010-10-01,0.07287496201974737,0.3167882601275845,0.15959989748535616,0.06778845259091823,0.038522153479857935,0.30748011129298414,0.036946163003551545
2010-10-08,0.08914356094305863,0.3234111975805648,0.19679536853695653,0.041810944024271206,0.039281791707149606,0.2916019298867394,0.017955207321259922
2010-10-15,0.07398227450315406,0.31897469574925463,0.16764557019258775,0.05338347973626894,0.038403968799361476,0.3077092310034101,0.03990078001596314
2010-10-22,0.03808507684129818,0.3230418912131241,0.13437492762285494,0.09354777802752112,0.03803164453244246,0.3230418912131241,0.04987679054963512
2010-10-29,0.03899668655458494,0.3235791714613157,0.14745898712623626,0.07971177480682468,0.038377654064180526,0.3235791714613157,0.048296554525542275
2010-11-05,0.039512771450248604,0.31741070520620884,0.11868934933192209,0.10684542781274545,0.0415510176706494,0.3214593216672778,0.05453140686094776
2010-11-12,0.08152235257357303,0.3242167969909884,0.18264549014243986,0.053397099385232724,0.03928354893548574,0.30102343535942355,0.017911276612856734
2010-11-19,0.045790720043242264,0.32354433147771466,0.13663450572080843,0.0799021506598023,0.04218493555517236,0.32354433147771466,0.04839902506554515
2010-11-26,0.042381623887613046,0.316031520517397,0.11171281873174697,0.11112790671475924,0.0474109190857197,0.3238576185434246,0.04747759251933947
2010-12-03,0.038893262025151344,0.3035267124704965,0.10717290924191016,0.12461456009015047,0.05140447909471574,0.32228492999033975,0.05210314708723609
2010-12-10,0.04278294468676294,0.30277832068295346,0.09034542839829703,0.13000447939991175,0.06231100176248942,0.32362960526718326,0.04814821980240227
2010-12-17,0.05249362498897177,0.3083113922144545,0.06816549647515978,0.14671289816038977,0.05081347417914935,0.3227408200699433,0.05076229391193144
2010-12-24,0.052651153960872575,0.32343489874403725,0.0988567581382058,0.10998357667352554,0.04291782769237221,0.32343489874403725,0.04872088604694939
2010-12-31,0.06047499424728237,0.3261840934401281,0.11147113678220662,0.09025456137886823,0.04479610141764576,0.3261840934401281,0.04063501929374072
2011-01-07,0.04934065758864112,0.32370918633177587,0.13482243421760645,0.07866853602887457,0.04183584165360789,0.32370918633177587,0.04791415784771818
2011-01-14,0.05224214049139555,0.32357763269786,0.14551645667539376,0.06399237244795786,0.04279268468912086,0.32357763269786,0.04830108030041201
2011-01-21,0.06229884196431755,0.3252513840323234,0.1424525498209996,0.055091364764267674,0.046276193127895916,0.3252513840323234,0.043378282257872394
2011-01-28,0.05181281194332378,0.30150940093451073,0.13191976269424951,0.08810716795739788,0.055764478797729396,0.324088835744321,0.046797541928467676
2011-02-04,0.046026076517288406,0.2901351402596648,0.1150257947638098,0.11052080149881692,0.06760147844120135,0.32418963500525094,0.04650107351396787
2011-02-11,0.059910215873603866,0.27908687919567254,0.15783081080925962,0.08919945016995913,0.04548575313708325,0.325324935034995,0.043161955779426706
2011-02-18,0.048852381424278696,0.27708720448884083,0.1348697603033747,0.1079711120890163,0.05785918793059514,0.32281436321253926,0.05054599055135518
2011-02-25,0.05563075827103044,0.28602638154366544,0.0985384953050952,0.13077732042193732,0.05966118186243018,0.3248721313900211,0.044493731205820404
2011-03-04,0.06821567306973357,0.2939779643654662,0.09812888442815357,0.1254418404998666,0.04727327763022004,0.3261102993905601,0.04085206061599995
2011-03-11,0.07378528422317825,0.32136664102512646,0.11468161784676212,0.08742178279721179,0.038475498106435045,0.32615662866216244,0.0381125473391238
2011-03-18,0.059657974325173446,0.3076438887318854,0.07916245158881827,0.13133806386429372,0.04956120274633717,0.3231872994351708,0.04944911930832116
2011-03-25,0.07585025505040667,0.3128604330101845,0.11293149893466814,0.09548070678572826,0.04055565899848898,0.3285010726439729,0.0338203745765506
2011-04-01,0.0686599653812068,0.3242753226333184,0.12584581263686204,0.07830511162160848,0.038379207561871236,0.3240147692119139,0.040519810953219076
2011-04-08,0.07090894136027213,0.32524434420802295,0.1337536290356126,0.05987144491748415,0.041578308647123204,0.32524434420802295,0.04339898762346191
2011-04-15,0.07217608238415212,0.3232199734959287,0.12214662514396271,0.06047504606581216,0.04940928028459413,0.3232199734959287,0.049353019129621506
2011-04-22,0.051871894787454444,0.32779118822000264,0.14103188259991534,0.0726058318340692,0.042999744397386984,0.32779118822000264,0.03590826994116879
2011-04-29,0.03929712918755258,0.32480950647479057,0.16920613892880976,0.05862549832878258,0.03857429847230502,0.32480950647479057,0.04467792213296896
2011-05-06,0.11476883754731092,0.198564124616867,0.19195791369833248,0.1039639254744313,0.06406311613797808,0.26617611743231384,0.06050596509276639
2011-05-13,0.07220286896459051,0.2657553345058808,0.12439079673677439,0.10931584975032337,0.05626791123920553,0.323480513343793,0.04858672545943244
2011-05-20,0.11080465723551136,0.27825731239529267,0.17515737289506692,0.04833496491125143,0.038604124801031245,0.31394468778762735,0.03489687997421896
2011-05-27,0.13107934913093958,0.28232705259092755,0.1848272194904691,0.038722764292374076,0.038722764292374076,0.29238995751226754,0.03193089269064802
2011-06-03,0.1359062817231845,0.3050263618783765,0.17650131312746248,0.039003750940031834,0.039003750940031834,0.27965231489170855,0.024906226499204147
2011-06-10,0.12866979026034522,0.3001023541761927,0.19078314901992405,0.0388964447709911,0.0388964447709911,0.2750629362763332,0.027588880725222635
2011-06-17,0.12440946355637254,0.31105027789210077,0.18459069268090908,0.0390380980536262,0.0390380980536262,0.27782582110402004,0.02404754865934497
2011-06-24,0.1266719630336045,0.3216523837696358,0.15110998223387176,0.04100474018563766,0.03885473313913453,0.2920745261164791,0.02863167152163669
2011-07-01,0.1307548518389357,0.29469274087612546,0.18457853639145713,0.0388086146464831,0.0388086146464831,0.2825720077625931,0.029784633837922455
2011-07-08,0.13899556353918532,0.27887288971056223,0.191504858699728,0.03875744340625065,0.03875744340625065,0.2820478863942893,0.031063914843733848
2011-07-15,0.12671134250077484,0.2829433922785135,0.21578112660052667,0.038907483815873306,0.038907483815873306,0.26943626638527096,0.027312904603167334
2011-07-22,0.1373471384395929,0.2719121073149674,0.2295595744788257,0.03880916464701458,0.03880916464701458,0.25379196664794923,0.029770883824635653
2011-07-29,0.14016469526613842,0.28521155550691746,0.2108423926956004,0.03894019401464954,0.03894019401464954,0.25940581886828296,0.02649514963376165
2011-08-05,0.09354220712369264,0.32264689814787073,0.16084532453084432,0.038682495880516365,0.038682495880516365,0.3126629754494685,0.03293760298709108
2011-08-12,0.03756730491716147,0.2856617892366343,0.05870818605395895,0.16012662572356967,0.15851005751008435,0.238608659487628,0.06081737707096339
2011-08-19,0.036800000000000006,0.14613100066645562,0.036800000000000006,0.24627827440795672,0.2953022255082569,0.15868849941733082,0.08
2011-08-26,0.036800000000000006,0.11780303005487221,0.036800000000000006,0.2820910638148742,0.3075093828750388,0.13899652325521486,0.08
2011-09-02,0.03680000000000001,0.09151248385164695,0.03680000000000001,0.29380647163621443,0.31167449508138173,0.14940654943075707,0.08
2011-09-09,0.0368,0.09663494964810677,0.037520038875675954,0.2883850205603927,0.3115351798089442,0.14912481110688044,0.08
2011-09-16,0.07650369668343386,0.23943400708923396,0.12547812156852434,0.13419505368891713,0.13419505368891713,0.24873016505895293,0.041463902222020774
2011-09-23,0.04996419537278995,0.1869228781314285,0.08032690768507925,0.1682305903182856,0.23271898327362844,0.2164508358759307,0.06538560934285767
2011-09-30,0.05536012742717703,0.18579513474031054,0.07639308841403997,0.1683075030941204,0.2328253792801999,0.21636045090037662,0.06495831614377555
2011-10-07,0.05507970723579582,0.1827126383286994,0.07588943555471815,0.16825801581221542,0.23275692187356464,0.22007003570731448,0.06523324548769219
2011-10-14,0.05320228085392431,0.18123380044128082,0.07599544855787349,0.16749499929800887,0.23170141569557892,0.2208998290311607,0.06947222612217276
2011-10-21,0.0368,0.11082759961538964,0.05032602305559047,0.25441888644758104,0.30566612060062975,0.16196137028080917,0.08
2011-10-28,0.036800000000000006,0.08609740346846002,0.036800000000000006,0.29581076832181685,0.31102534948474536,0.15346647872497782,0.08
2011-11-04,0.0368,0.0882537960783442,0.0368,0.309904877967876,0.3117739000550715,0.1364674258987084,0.08
2011-11-11,0.0368,0.0852158034569894,0.0368,0.31177607342131813,0.31232857584296325,0.13707954727872915,0.08
2011-11-18,0.0820396823275262,0.24079276330588342,0.12004870316696097,0.13464959673457344,0.13464959673457344,0.24960249154886416,0.038217166181618294
2011-11-25,0.05146877485128398,0.1863015075096945,0.07141157657520572,0.16767135675872502,0.23194537684956962,0.22270894500399363,0.06849246245152765
2011-12-02,0.06434217964730043,0.24922030243480522,0.10690980237096978,0.13265058658060322,0.13265058658060322,0.2617307322471697,0.0524958101385484
2011-12-09,0.042650010699823854,0.2523572375855711,0.08973741680689197,0.1423593607020277,0.1023571732352648,0.3242678904091773,0.046270910561243314
2011-12-16,0.03751389744958121,0.23432646545932603,0.07831278358870121,0.16669675856329474,0.16474588257418854,0.2562516486044385,0.06215256376046974
2011-12-23,0.03770711255885738,0.19621499839667902,0.10085083560770534,0.1549912607097538,0.1604128709946985,0.29250073570374036,0.057322186028565654
2011-12-30,0.037814171206520045,0.19357524783916477,0.08278087950632129,0.1534488555992713,0.16176078427779608,0.31597434173392747,0.054645719836998924
2012-01-06,0.03785708836659324,0.2148611223304361,0.05559392424139762,0.15446332080609895,0.16322298530205656,0.3204287681182486,0.05357279083516893
2012-01-13,0.04253874542018183,0.19796784714686924,0.08542849814730673,0.13337334177589735,0.1647077614010709,0.32146288776219833,0.05452091834647552
2012-01-20,0.07165171065988589,0.21497249736587062,0.09746432817280029,0.09969513996885697,0.14681357942619855,0.3248531316694367,0.044549612736950975
2012-01-27,0.11649086323614193,0.12385794689312302,0.195360726174504,0.08895735449133642,0.14599885540581686,0.2698592612435735,0.05947499255550413
2012-02-03,0.0368,0.0368,0.08877631423326407,0.2592865529956921,0.30318129813967637,0.1951558346313675,0.08
2012-02-10,0.03684037541692949,0.03688075083385897,0.051645563516019496,0.3128,0.3128,0.16903331023319207,0.08
2012-02-17,0.1333311940140644,0.05969327889094122,0.20696910913718752,0.1691779540375569,0.1691779540375569,0.2015280323135648,0.06012247756912838
2012-02-24,0.052067534451978544,0.036936754432631086,0.07510329480412585,0.30375969324385277,0.2958010672085749,0.15975051667461407,0.07658113918422288
2012-03-02,0.06656052711627955,0.2023142241919265,0.08590970676355451,0.1686042022044027,0.18733800244933635,0.22596334952118216,0.06330998775331831
2012-03-09,0.0368,0.07574333174653815,0.0368,0.29115705143280435,0.30190217843310435,0.17759743838755326,0.08
2012-03-16,0.06661286527494091,0.2030630223546028,0.06661286527494091,0.1693161224099913,0.18812902489999037,0.2469112242854855,0.05935487550004826
2012-03-23,0.0380046079316501,0.22867442666349475,0.0380046079316501,0.1545390243367748,0.16797800484353326,0.32291452658414954,0.04988480170874753
2012-03-30,0.03770042076370894,0.23130662320829026,0.03770042076370894,0.14329085924221832,0.17612325884037908,0.31638893627441816,0.057489480907276416
2012-04-06,0.0378304578366754,0.23550881386666692,0.0378304578366754,0.1348035426747716,0.17959896309434584,0.3201892106077498,0.05423855408311516
2012-04-13,0.03778676645367656,0.22457727278348602,0.06570504596873393,0.13348773406085537,0.1691849203701745,0.31392742170498755,0.05533083865808608
2012-04-20,0.03764123470707288,0.18883568759822852,0.09001152469216159,0.14223060989339883,0.17055527634692322,0.31175653443903706,0.058969132323177936
2012-04-27,0.03776954756828467,0.1883058362330007,0.11336702993973527,0.13714937503190514,0.15807161309273196,0.30957528734145895,0.05576131079288334
2012-05-04,0.03755805380864672,0.1872661770667987,0.0979036729571922,0.14859997194654112,0.1617188130498541,0.3059046563871351,0.061048654783832104
2012-05-11,0.037636567322485506,0.18765764904400978,0.08202381393430636,0.1651253836545791,0.1527522700897815,0.31571849901697546,0.059085816937862315
2012-05-18,0.03789743413844529,0.20049880131655187,0.09018435164251791,0.16753543075248156,0.13252025114160043,0.3187995844695352,0.05256414653886774
2012-05-25,0.03771475666420116,0.2207289532652238,0.07884948741154817,0.16159309161203464,0.1279327800966326,0.3160498475553888,0.05713108339497103
2012-06-01,0.07639101152259649,0.3257769006966641,0.09791353768930056,0.08129420441102604,0.05101479997393719,0.3257769006966641,0.04183264500981155
2012-06-08,0.09447133895782568,0.32369091140323253,0.13438237784828472,0.05070150996960685,0.03859441783396607,0.3230198898362357,0.03513955415084838
2012-06-15,0.11321839595476971,0.320538160664645,0.13965930869087928,0.03869455151142668,0.03869455151142668,0.31655881945251946,0.03263621221433314
2012-06-22,0.12264020179815492,0.3161722114109144,0.13816843713543242,0.03869252641293869,0.03869252641293869,0.312947257153088,0.03268683967653289
2012-06-29,0.13124850344340278,0.3190591739771635,0.15333976499364327,0.03872266180643124,0.03872266180643124,0.28697377913370886,0.03193345483921915
2012-07-06,0.1363297342392475,0.31540133250211755,0.14687994674077778,0.03855710460235127,0.03855710460235127,0.28820239237193623,0.036072384941218436
2012-07-13,0.13335644212650216,0.314479646933067,0.14638379232970977,0.03866343297102137,0.03866343297102137,0.2950390769442127,0.033414175724465534
2012-07-20,0.13453052855952155,0.3154930454467426,0.14184183848707216,0.03858587741720349,0.03858587741720349,0.29560976810234385,0.0353530645699128
2012-07-27,0.14342907129136778,0.2997987686320058,0.1799973850868554,0.03890990748686031,0.03890990748686031,0.2717026471875581,0.027252312828492282
2012-08-03,0.14707476600248826,0.3179853207428141,0.171684999718778,0.05168189544994984,0.03910525567364163,0.2500991542533688,0.02236860815895933
2012-08-10,0.1381909312371066,0.3233924985476219,0.187243741457646,0.03910157442090299,0.03910157442090299,0.25050904043839434,0.022460639477425184
2012-08-17,0.12391429902071831,0.3127919200198091,0.1926116137970449,0.03861560398506696,0.03861560398506696,0.25884105881896763,0.03460990037332614
2012-08-24,0.12938032290690413,0.31260971726516995,0.1772959048743584,0.03863484573325069,0.03863484573325069,0.26931550681833344,0.03412885666873274
2012-08-31,0.13197524935102858,0.28762024659426355,0.19559124495425773,0.03878983581953276,0.03878983581953276,0.2769794829497035,0.030254104511680927
2012-09-07,0.13888668040224889,0.27777879792197635,0.19821534267875196,0.03873755335710843,0.03873755335710843,0.2760829062105164,0.031561166072289544
2012-09-14,0.13882083996537314,0.28534872325441835,0.20414428793339098,0.03900385536447006,0.03900385536447006,0.26877482222962895,0.02490361588824849
2012-09-21,0.14449393769626478,0.2753876316234538,0.20019510394321385,0.03871079175625071,0.03871079175625071,0.27027153713083396,0.032230206093732255
2012-09-28,0.14681603636682278,0.26534818485453165,0.20529298603911186,0.038787193412207245,0.038787193412207245,0.27464824122030024,0.030320164694818918
2012-10-05,0.1422045575256111,0.2617922031245211,0.21144653978730354,0.03877042833654806,0.03877042833654806,0.2762765513031697,0.030739291586298557
2012-10-12,0.13632283144714455,0.26430937963029266,0.21241934237738996,0.038701804387825674,0.038701804387825674,0.2770899474651632,0.032454890304358226
2012-10-19,0.12754558681389716,0.27621315805210345,0.204317322269819,0.03864556644929943,0.03864556644929943,0.28077196119806713,0.03386083876751422
2012-10-26,0.13007303884875832,0.27705184310514996,0.1989337747650502,0.03861378585721785,0.03861378585721785,0.28205841799705195,0.03465535356955373
2012-11-02,0.1306652095601236,0.2810794940679894,0.19330497324991483,0.03861450967785894,0.03861450967785894,0.28308404571272766,0.03463725805352653
2012-11-09,0.13016867968438867,0.2991937095902357,0.19154217386371833,0.03892199203530516,0.03892199203530516,0.27430125367367575,0.026950199117371187
2012-11-16,0.04785077971246992,0.32280126235516526,0.13746818673938188,0.08760850190972022,0.04126800597122843,0.3124187408272261,0.050584522484808145
2012-11-23,0.054436899084163125,0.3243674716148588,0.16576364859740533,0.04900078268613007,0.038242883881274475,0.3242604111680299,0.04392790296813833
2012-11-30,0.08462864290925784,0.29089425516659917,0.1841477375474705,0.03853247922674304,0.03853247922674304,0.32657638659176236,0.0366880193314241
2012-12-07,0.08755457328483242,0.2631520437730913,0.2104974632776619,0.03833357953007332,0.03833357953007332,0.32046824885610065,0.041660511748167005
