,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-09-18,0.060422771688797956,0.284050115457214,0.17467751539431417,0.14000000000000004,0.14000000000000004,0.20084959745967393,0.0
2009-09-25,0.062143239130166714,0.2557788361303509,0.2003143289515813,0.14,0.14,0.20176359578790107,0.0
2009-10-02,0.04,0.26205543885981947,0.23411322169846618,0.13691566972085722,0.13691566972085722,0.19,0.0
2009-10-09,0.049916485438696256,0.24770674985841068,0.16695371713354698,0.12048838506859069,0.14,0.2749346625007553,0.0
2009-10-16,0.06018909940264455,0.21946364034498966,0.12665961675281806,0.1338514027668408,0.14,0.31983624073270683,0.0
2009-10-23,0.08733108613429122,0.2554155880725292,0.06999976547806368,0.14,0.14,0.3072535603151159,0.0
2009-10-30,0.0894876072103793,0.23217222589937872,0.06732241110510172,0.14,0.14,0.33101775578514037,0.0
2009-11-06,0.0617328205709378,0.22018725964262711,0.14052855744497436,0.14,0.14,0.2975513623414607,0.0
2009-11-13,0.05929477236600031,0.25100459946445863,0.1677567830185822,0.14,0.14,0.24194384515095874,0.0
2009-11-20,0.06783307844185849,0.22812372776839604,0.18748836827391008,0.14,0.14,0.23655482551583532,0.0
2009-11-27,0.07265068547270374,0.25415428758880443,0.07265068547270374,0.14,0.14,0.32054434146578814,0.0
2009-12-04,0.14727297825089128,0.2176048660147281,0.05622371416475325,0.131006969363704,0.14,0.3078914722059234,0.0
2009-12-11,0.2134057983567936,0.21460355612015583,0.04982091972299904,0.10560877720858015,0.14,0.2765609485914714,0.0
2009-12-18,0.2671755947284045,0.2100195175136256,0.04004163736240131,0.09627699204115187,0.14,0.24648625835441673,0.0
2009-12-25,0.2460484574714721,0.210389856723136,0.04083169434269011,0.11720513834405466,0.14,0.24552485311864714,0.0
2010-01-01,0.21810844166179738,0.2103833938378297,0.04081790685403671,0.14,0.14,0.2506902576463361,0.0
2010-01-08,0.3321641445757118,0.21292370737375163,0.04000000000000001,0.08770022710598491,0.13721192094455167,0.19000000000000006,0.0
2010-01-15,0.3431578947368421,0.21000000000000002,0.04,0.08,0.1368421052631579,0.19,0.0
2010-01-22,0.3098489823403342,0.21000000000000002,0.04,0.11780128671514871,0.13234973094451705,0.19,0.0
2010-01-29,0.27121320568868545,0.21,0.04,0.13579766234079008,0.12250350488794974,0.22048562708257463,0.0
2010-02-05,0.19646402449997144,0.21000000000000002,0.04,0.13538272756006095,0.10752328081238392,0.31062996712758373,0.0
2010-02-12,0.22946495806484732,0.22849378479021318,0.04,0.13810160084290807,0.1135301698055059,0.2504094864965255,0.0
2010-02-19,0.2410651818052256,0.21000000000000002,0.04,0.1361951747251453,0.10760379956749967,0.2651358439021294,0.0
2010-02-26,0.24119975591753479,0.21000000000000002,0.04,0.1323157723170933,0.09643790816314769,0.28004656360222424,0.0
2010-03-05,0.22282666092162137,0.22499968542973556,0.04492663669025578,0.14000000000000004,0.14000000000000004,0.2272470169583873,0.0
2010-03-12,0.22807781459537488,0.21032733775378132,0.04069832054140015,0.14,0.13466002522489962,0.2462365018845441,0.0
2010-03-19,0.22139364005068343,0.21000000000000005,0.04000000000000001,0.13198173016856002,0.13198173016856002,0.2646428996121966,0.0
2010-03-26,0.23204221662477442,0.21000000000000005,0.04000000000000001,0.13705562243114225,0.13705562243114225,0.24384653851294114,0.0
2010-04-02,0.227585315392214,0.21000000000000002,0.04,0.13886792998790584,0.13886792998790584,0.24467882463197438,0.0
2010-04-09,0.19058023219851652,0.21000000000000002,0.04,0.12078258046992439,0.13729825540528673,0.3013389319262723,0.0
2010-04-16,0.1543771894294262,0.21290667254737072,0.04620090143439083,0.08651523658881236,0.14,0.36,0.0
2010-04-23,0.05508087375971445,0.21706915957486617,0.11039857494403424,0.14,0.11745139172138522,0.36,0.0
2010-04-30,0.04,0.21000000000000002,0.15496651302719494,0.13809728158141069,0.11672243084089413,0.3402137745505002,0.0
2010-05-07,0.0873654757601109,0.232202566762552,0.0873654757601109,0.09306648171722623,0.14,0.36,0.0
2010-05-14,0.07995086325013881,0.2281430019099822,0.05190613483987892,0.14,0.14,0.36,0.0
2010-05-21,0.05481330119892577,0.2503733976021485,0.05481330119892577,0.14,0.14,0.36,0.0
2010-05-28,0.055792434224812365,0.2590592219479011,0.055792434224812365,0.14,0.14,0.3493559096024742,0.0
2010-06-04,0.05620443282123222,0.24759113435753557,0.05620443282123222,0.14,0.14,0.36,0.0
2010-06-11,0.058772703794755854,0.21546163035591523,0.06448528403999204,0.18,0.2,0.2812803818093369,0.0
2010-06-18,0.05258226138352721,0.20789226474705771,0.06664093663880889,0.18,0.2,0.29288453723060615,0.0
2010-06-25,0.07134807974097829,0.2096604581984262,0.08045038509381344,0.18,0.2,0.25854107696678214,0.0
2010-07-02,0.07309281889485232,0.2105691765077356,0.09192570987958426,0.18000000000000002,0.20000000000000004,0.24441229471782788,0.0
2010-07-09,0.07113965172237557,0.20955190193873727,0.09779838706322612,0.18,0.2,0.24151005927566094,0.0
2010-07-16,0.07724565445932316,0.21273211169756415,0.07724565445932316,0.18,0.2,0.2527765793837896,0.0
2010-07-23,0.04857858395560221,0.205911278519699,0.07000776125606721,0.18,0.2,0.29550237626863163,0.0
2010-07-30,0.0857554737068344,0.21716430922230956,0.13573620072047415,0.14,0.14,0.2813440163503819,0.0
2010-08-06,0.0431732626941976,0.23065764191736185,0.1627146751588644,0.13999999999999999,0.09049582229596836,0.33295859793360777,0.0
2010-08-13,0.039999999999999994,0.23575078538831662,0.18682432754352124,0.13770054537951196,0.08999999999999998,0.3097243416886502,0.0
2010-08-20,0.040824832883572484,0.27480120433887995,0.1488344004837268,0.14,0.0901288801380582,0.3054106821557626,0.0
2010-08-27,0.04,0.29863744107113727,0.13043594065824327,0.13878488107828738,0.09,0.3021417371923321,0.0
2010-09-03,0.04,0.3066042726015471,0.10881962644041254,0.13836484495324955,0.09,0.3162112560047908,0.0
2010-09-10,0.04,0.3012252625926071,0.11402308223711945,0.13851857755639177,0.09,0.31623307761388164,0.0
2010-09-17,0.04,0.28418000859666936,0.12706955748195056,0.13990371585154415,0.093777649828068,0.315069068241768,0.0
2010-09-24,0.042499662227670446,0.27088827722682723,0.14073872965508633,0.14,0.0977296741584373,0.3081436567319787,0.0
2010-10-01,0.04807446813838374,0.2429191130797391,0.15538516467669258,0.14000000000000004,0.0999540695145264,0.3136671845906583,0.0
2010-10-08,0.04,0.27178912944799294,0.15295689177891558,0.13687724716680474,0.08,0.31837673160628677,0.0
2010-10-15,0.0465002597738127,0.26784393418778035,0.1326386981969739,0.14,0.10159236159177484,0.31142474624965816,0.0
2010-10-22,0.06309172021809398,0.24922501492761961,0.12116311579677375,0.13999999999999999,0.11660798350798914,0.3099121655495235,0.0
2010-10-29,0.056961381364815225,0.23671646182374587,0.1434067328159987,0.14,0.10685515108677668,0.31606027290866356,0.0
2010-11-05,0.04445324071355775,0.20387009306139578,0.13129541246662413,0.18000000000000002,0.13815866945712066,0.3022225843013017,0.0
2010-11-12,0.04,0.2397874928840278,0.16649974695890063,0.13845491129123444,0.08,0.33525784886583715,0.0
2010-11-19,0.039999999999999994,0.2016666666666666,0.10816322195110203,0.17476684717623694,0.15472512326798887,0.32067814093800545,0.0
2010-11-26,0.04,0.20166666666666666,0.06844026531755538,0.17588821131728272,0.18361276745814578,0.3303920892403496,0.0
2010-12-03,0.05263217533856318,0.22147314721054054,0.0873713053739807,0.18,0.12600800772154352,0.33251536435537205,0.0
2010-12-10,0.05039923351415427,0.23218376190763818,0.05039923351415427,0.18,0.12701777106405326,0.36,0.0
2010-12-17,0.05096841139502418,0.2283358271037136,0.05096841139502418,0.18,0.14610662547360412,0.34362072463263404,0.0
2010-12-24,0.05521846825887791,0.24576875868145645,0.0728737510156339,0.14,0.13675039481404933,0.3493886272299823,0.0
2010-12-31,0.11213343792389169,0.2192155646388395,0.061319208957538,0.14,0.10733178847973071,0.36,0.0
2011-01-07,0.06344997933092227,0.22021991213254408,0.07633010853653367,0.14,0.14,0.36,0.0
2011-01-14,0.052135419306630015,0.21488674712109385,0.09814628436583037,0.14,0.14,0.3548315492064457,0.0
2011-01-21,0.05431919614402676,0.21591607943247096,0.1133892889806706,0.14,0.14,0.3363754354428316,0.0
2011-01-28,0.039999999999999994,0.2016666666666666,0.0763792192235609,0.17399266936264413,0.19290801244201045,0.3150534323051179,0.0
2011-02-04,0.04662753960285793,0.20494591803266407,0.06643705043515893,0.18,0.2,0.30198949192931906,0.0
2011-02-11,0.05578007932657794,0.2166046728075797,0.10355387646886496,0.14,0.14,0.3440613713969774,0.0
2011-02-18,0.04,0.20166666666666666,0.06415084955127834,0.17683069416404334,0.19625845838810674,0.32109333122990485,0.0
2011-02-25,0.0406306054299964,0.20197868497838362,0.0406306054299964,0.18,0.2,0.3367601041616236,0.0
2011-03-04,0.07139874739039664,0.2172025052192067,0.07139874739039664,0.14000000000000004,0.14000000000000004,0.36000000000000004,0.0
2011-03-11,0.0857115652609267,0.21406818117044954,0.0602202535686238,0.14,0.14,0.36,0.0
2011-03-18,0.06609386882209503,0.19947620782763545,0.04000000000000001,0.17774542224862486,0.19734463007401762,0.3193398710276271,0.0
2011-03-25,0.09573792764188142,0.21867514902472257,0.07284168423021685,0.14000000000000004,0.14000000000000004,0.33274523910317916,0.0
2011-04-01,0.08485275428637483,0.21490535702263588,0.06024188869098931,0.14000000000000004,0.14000000000000004,0.36000000000000004,0.0
2011-04-08,0.06139359958298113,0.23721280083403776,0.06139359958298113,0.14,0.14,0.36,0.0
2011-04-15,0.07331718765699785,0.22421702304706187,0.07331718765699785,0.14,0.14,0.34914860163894235,0.0
2011-04-22,0.07680687672074576,0.22651574137097652,0.07904482366087479,0.14,0.14,0.33763255824740285,0.0
2011-04-29,0.08248425956078241,0.22970624302534362,0.08248425956078241,0.14,0.14,0.3253252378530915,0.0
2011-05-06,0.12216026210176341,0.08514748625115613,0.2043205242035268,0.16400330992651346,0.16615905755252966,0.25820935996451044,0.0
2011-05-13,0.0443945989861539,0.20166666666666663,0.04,0.17741002492122476,0.18282378774242222,0.3537049216835324,0.0
2011-05-20,0.10734481612664262,0.23537343744423955,0.07139515488767818,0.14,0.08588659154143967,0.36,0.0
2011-05-27,0.1447847526891933,0.2394986568769883,0.04000000000000001,0.13888258880882223,0.08000000000000002,0.3568340016249963,0.0
2011-06-03,0.12803758807707316,0.2828058173063502,0.04,0.1267569267488494,0.08,0.3423996678677273,0.0
2011-06-10,0.0989707076695119,0.29146175053888956,0.04,0.13727848916302576,0.08,0.3522890526285729,0.0
2011-06-17,0.11236012004330255,0.2868132696740271,0.055179668220440486,0.1278025023799948,0.08,0.337844439682235,0.0
2011-06-24,0.11345652410474867,0.2448302275680779,0.050130376931609495,0.14,0.09158287139556398,0.36,0.0
2011-07-01,0.1150236187740871,0.24225689163021752,0.059132201764796104,0.14,0.08358728783089928,0.36,0.0
2011-07-08,0.12680385053297638,0.22222532532085573,0.06608069401782557,0.14,0.08489013012834229,0.36,0.0
2011-07-15,0.06638912874954342,0.2822737808603738,0.06638912874954342,0.14,0.0849479616405394,0.36,0.0
2011-07-22,0.08212379847644238,0.27139248743600153,0.08212379847644238,0.08789821221433294,0.11646170339678077,0.36,0.0
2011-07-29,0.10566553625388021,0.24475214680762142,0.0649114247903144,0.08467089214818396,0.14000000000000004,0.36000000000000004,0.0
2011-08-05,0.10546821187643472,0.23885480334978246,0.05928396263399624,0.09639302213978665,0.14,0.36,0.0
2011-08-12,0.0590091115717159,0.20164039441972698,0.0780182231434318,0.18,0.2,0.28133227086512547,0.0
2011-08-19,0.04,0.06795836486032035,0.04,0.3127373167128906,0.35522030815346783,0.18408401027332133,0.0
2011-08-26,0.04,0.06245458214850137,0.04,0.3374850593843792,0.3583871558619324,0.16167320260518694,0.0
2011-09-02,0.04,0.04,0.04,0.3564539223070146,0.35820479816792616,0.16534127952505917,0.0
2011-09-09,0.04,0.04908933000185995,0.042222601865518454,0.3539806331311414,0.35861289411410807,0.15609454088737218,0.0
2011-09-16,0.07697059693496132,0.21995940994177773,0.13618646762096234,0.14,0.14,0.2868835255022985,0.0
2011-09-23,0.057882400129841444,0.19482353334415345,0.07129420022722255,0.18,0.249,0.24699986629878262,0.0
2011-09-30,0.06055827366884396,0.195046522805737,0.07597697892047693,0.18,0.249,0.23941822460494216,0.0
2011-10-07,0.05949325514895492,0.1949577712624129,0.07411319651067111,0.18,0.249,0.24243577707796113,0.0
2011-10-14,0.05938158137350748,0.19494846511445896,0.07391776740363809,0.18,0.249,0.24275218610839558,0.0
2011-10-21,0.04000000000000001,0.09849881232924732,0.041392826576851054,0.3089394001074086,0.3406504446218545,0.17051851636463858,0.0
2011-10-28,0.04,0.059169265441281274,0.04552411801075774,0.34758416931618236,0.3534795572778044,0.1542428899539743,0.0
2011-11-04,0.04000000000000001,0.08487893935330669,0.0481085530065611,0.3221985020384116,0.3542672187548481,0.15054678684687256,0.0
2011-11-11,0.04,0.08758336632762014,0.04558171737715949,0.29487967103476187,0.3534933438036228,0.17846190145683574,0.0
2011-11-18,0.08265366716639724,0.22277134573337362,0.12043558197679691,0.14,0.14,0.2941394051234322,0.0
2011-11-25,0.0478744575166451,0.19371670652602382,0.05378030065412893,0.18,0.249,0.27562853530320214,0.0
2011-12-02,0.08394058386852277,0.22193806008897166,0.11389915847075804,0.14,0.14,0.30022219757174745,0.0
2011-12-09,0.04,0.20166666666666666,0.07374152013448027,0.17434075352635905,0.1745076317369559,0.33574342793553824,0.0
2011-12-16,0.05755715513284955,0.20247768496502586,0.08634287013619141,0.18000000000000002,0.20000000000000007,0.27362228976593317,0.0
2011-12-23,0.04,0.20166666666666666,0.0595311340046501,0.17322322490649425,0.192234945205358,0.333344029216831,0.0
2011-12-30,0.04,0.20166666666666663,0.04,0.17526555386949927,0.19457511380880124,0.34849266565503295,0.0
2012-01-06,0.04086901702165687,0.20166666666666666,0.04,0.1750756624413982,0.1943575298807688,0.3480311239895095,0.0
2012-01-13,0.04,0.20166666666666663,0.04,0.17526555386949927,0.19457511380880124,0.34849266565503295,0.0
2012-01-20,0.04,0.20166666666666663,0.04,0.17526555386949927,0.19457511380880124,0.34849266565503295,0.0
2012-01-27,0.12385727366533263,0.04,0.20771454733066524,0.17138527460616,0.17231727706104913,0.2847256273367931,0.0
2012-02-03,0.06483118873675334,0.04,0.07628868305592817,0.2998509840156074,0.3329294809468475,0.18609966324486366,0.0
2012-02-10,0.04000000000000001,0.04000000000000001,0.04000000000000001,0.3594125599386403,0.35954310217449803,0.16104433788686173,0.0
2012-02-17,0.14924510518978315,0.07300125098837805,0.22548895939118824,0.18,0.18,0.19226468443065062,0.0
2012-02-24,0.05511076778256077,0.04,0.04,0.35948613751388714,0.35960032917746776,0.1458027655260844,0.0
2012-03-02,0.08372150978242338,0.22329970536109486,0.09276937795152754,0.18,0.19999999999999998,0.22020940690495416,0.0
2012-03-09,0.04,0.0926806749676875,0.04,0.335732620620012,0.32679640536219523,0.16479029905010525,0.0
2012-03-16,0.08435520295906238,0.22361325146411937,0.08435520295906238,0.18,0.19999999999999998,0.2276763426177558,0.0
2012-03-23,0.07059054355355374,0.21680261269576878,0.07059054355355374,0.18,0.2,0.26201630019712385,0.0
2012-03-30,0.0660687414392628,0.21456526269130186,0.0660687414392628,0.18,0.19999999999999998,0.2732972544301725,0.0
2012-04-06,0.06436811370288684,0.21372380625924084,0.06436811370288684,0.18,0.19999999999999998,0.27753996633498546,0.0
2012-04-13,0.06016214990872863,0.2116427304235897,0.07204301081113319,0.18,0.2,0.27615210885654845,0.0
2012-04-20,0.051391269474280174,0.20252837514529662,0.09668537663173588,0.18,0.2,0.2693949787486873,0.0
2012-04-27,0.05258158883601228,0.20266175168239178,0.0788927400642315,0.18,0.19999999999999998,0.28586391941736433,0.0
2012-05-04,0.0548590796799337,0.20326027574076863,0.06971815935986742,0.18,0.2,0.29216248521943017,0.0
2012-05-11,0.05624789219446996,0.20759411951417658,0.05624789219446996,0.18,0.2,0.29991009609688346,0.0
2012-05-18,0.04,0.20136904761904761,0.07460440352813325,0.16786770481531915,0.18567715151808512,0.3304816925194149,0.0
2012-05-25,0.04,0.20166666666666663,0.04,0.17530120481927713,0.19445281124497996,0.34857931726907637,0.0
2012-06-01,0.07031964536066102,0.21936070927867793,0.07031964536066102,0.14,0.14,0.36,0.0
2012-06-08,0.07713569734250686,0.2274073581293001,0.07713569734250686,0.14,0.11832124718568628,0.36,0.0
2012-06-15,0.08278539648000842,0.23363509643974556,0.060756778529945696,0.14,0.1228227285503003,0.36,0.0
2012-06-22,0.08888486534762118,0.22994892639755204,0.05351628661733769,0.14,0.14,0.34764992163748903,0.0
2012-06-29,0.08430934245184793,0.2328339663275607,0.05048455518929526,0.14,0.13350710730515963,0.35886502872613646,0.0
2012-07-06,0.11097367751937583,0.2265971367649493,0.04926970345552336,0.14,0.11760759614604135,0.35555188611411026,0.0
2012-07-13,0.10348278038393888,0.22724059571746125,0.04846909936429815,0.14,0.1208075245343018,0.36,0.0
2012-07-20,0.11832511433938676,0.22214418790735033,0.046260118025326945,0.14,0.11852465350124577,0.3547459262266902,0.0
2012-07-27,0.12644022617396367,0.23542466331203754,0.055271672011788495,0.14,0.08286343850221034,0.36,0.0
2012-08-03,0.13459816246067496,0.23302447823910574,0.05470688060815899,0.14,0.10239773751057528,0.3352727411814851,0.0
2012-08-10,0.11607104779228272,0.219791071967661,0.06088762019767677,0.14,0.10325026004237953,0.36,0.0
2012-08-17,0.1358299219143555,0.21697213790932057,0.0548738942065505,0.14,0.09232404596977352,0.36,0.0
2012-08-24,0.17072466936567895,0.21,0.04,0.13748791528371485,0.09,0.3517874153506062,0.0
2012-08-31,0.13245903874530027,0.22062480035510373,0.06266624075755461,0.14,0.0842499201420415,0.36,0.0
2012-09-07,0.15022590224776214,0.21091686061063591,0.04000000000000001,0.11319774404716591,0.13625899819854856,0.3494004948958875,0.0
2012-09-14,0.17178058295814483,0.21000000000000008,0.04000000000000001,0.09340874282996306,0.136037567185711,0.34877310702618114,0.0
2012-09-21,0.1907720786307985,0.21,0.044862448149516815,0.08,0.13331273214426556,0.34105274107541905,0.0
2012-09-28,0.14987996286823424,0.21640455796822686,0.053663056998883914,0.08256182318729073,0.13749059897736432,0.36,0.0
2012-10-05,0.12020637244344888,0.22903102499850958,0.0805995199968204,0.08761240999940383,0.12255067256181737,0.36,0.0
2012-10-12,0.08894117647058825,0.23294117647058826,0.08894117647058825,0.14,0.0891764705882353,0.36,0.0
2012-10-19,0.088644191789021,0.23238511240495008,0.08775490646389346,0.14,0.09121578934213544,0.36,0.0
2012-10-26,0.12271443029839611,0.22269398135436672,0.06708049355598233,0.14,0.08751109479125478,0.36,0.0
2012-11-02,0.096305150798236,0.22336013498830173,0.06850162130837699,0.14,0.11183309290508525,0.36,0.0
2012-11-09,0.1328470851086006,0.2311032050538683,0.05708444264841169,0.14,0.12312494768089666,0.3158403195082228,0.0
2012-11-16,0.14096856495996643,0.21855520380010263,0.0870648031467611,0.14,0.14,0.27341142809316976,0.0
2012-11-23,0.12875830013471887,0.2187540350340124,0.05879480353975405,0.14,0.14,0.31369286129151475,0.0
2012-11-30,0.14175621276621478,0.21924604411240795,0.05995935490934447,0.14,0.14,0.2990383882120329,0.0
2012-12-07,0.1428150194777299,0.20988278547921232,0.04,0.13646541935722428,0.13674354521337495,0.33409323047245854,0.0
2012-12-14,0.15075900264508083,0.20988278547921232,0.04,0.1373334102839829,0.1375432364621706,0.3244815651295535,0.0
2012-12-21,0.17657551539385105,0.21,0.04,0.09716623413855749,0.1338065001219804,0.34245175034561104,0.0
2012-12-28,0.1780935530366201,0.20999999999999996,0.039999999999999994,0.07999999999999999,0.13788863833827303,0.3540178086251069,0.0
2013-01-04,0.1472702001100395,0.21000000000000002,0.04,0.13741353191369804,0.13751301145547887,0.32780325652078357,0.0
2013-01-11,0.14265086334811672,0.21011966243919897,0.04025527987029108,0.10697419434239329,0.14,0.36,0.0
2013-01-18,0.1385320661020749,0.21890601902771467,0.0589995072591246,0.08356240761108587,0.14,0.36,0.0
2013-01-25,0.07615785174035161,0.22694899300328983,0.11011355805504269,0.08677959720131594,0.14,0.36,0.0
2013-02-01,0.09482052136968952,0.21396168372230792,0.10963312141907942,0.08158467348892316,0.14,0.36,0.0
2013-02-08,0.107956239676419,0.2153874539607581,0.09450132477851965,0.08215498158430323,0.14000000000000004,0.36000000000000004,0.0
2013-02-15,0.10195286297215327,0.2161799343957822,0.09581334939701842,0.08605385323504613,0.14000000000000004,0.36000000000000004,0.0
2013-02-22,0.11328013191335731,0.21935328105355148,0.07983367556792151,0.08753291146516977,0.14,0.36,0.0
2013-03-01,0.0893959348962814,0.23175860715385893,0.08641836192823231,0.09242709602162741,0.14000000000000004,0.36000000000000004,0.0
2013-03-08,0.08069831541898864,0.22079034807799447,0.0675229785907412,0.1309883579122757,0.14,0.36,0.0
2013-03-15,0.07817018507877423,0.22015845157060399,0.061671363350621775,0.14,0.14,0.36,0.0
2013-03-22,0.09174806107731089,0.2301245849624341,0.08293244791985935,0.09519490604039574,0.14,0.36,0.0
2013-03-29,0.08612997022085697,0.23162342354102672,0.08612997022085697,0.09611663601725931,0.14,0.36,0.0
2013-04-05,0.08612997022085697,0.23162342354102672,0.08612997022085697,0.09611663601725931,0.14,0.36,0.0
2013-04-12,0.08306032883902587,0.2301845291432934,0.09113036774288372,0.09562477427479699,0.14,0.36,0.0
2013-04-19,0.06729687252023041,0.2220331612660461,0.07066996621372353,0.14,0.14,0.36,0.0
2013-04-26,0.04,0.20166666666666663,0.08133521072962051,0.17452709526651097,0.19353893191185323,0.3089320954253488,0.0
2013-05-03,0.05441932657390656,0.20880122929438083,0.05441932657390656,0.18,0.2,0.30236011755780606,0.0
2013-05-10,0.059214293317645855,0.21117373888112684,0.059214293317645855,0.18,0.2,0.29039767448358156,0.0
2013-05-17,0.07362669739470412,0.22576251440376757,0.11528636833506672,0.14,0.14,0.3053244198664616,0.0
2013-05-24,0.07837246540273443,0.22798709315753177,0.10251215759048818,0.14,0.09112828384924558,0.36,0.0
2013-05-31,0.08483891625538215,0.2293250931728837,0.08483891625538215,0.14,0.10099707431635206,0.36,0.0
2013-06-07,0.08483891625538215,0.2293250931728837,0.08483891625538215,0.14,0.10099707431635206,0.36,0.0
2013-06-14,0.08483891625538215,0.2293250931728837,0.08483891625538215,0.14,0.10099707431635206,0.36,0.0
2013-06-21,0.09591990073120431,0.2306207496781688,0.07052041806680916,0.14,0.10293893152381772,0.36,0.0
2013-06-28,0.04000000000000001,0.2016666666666667,0.04000000000000001,0.17629504310346675,0.1910433937978293,0.35099489643203724,0.0
2013-07-05,0.04,0.20166666666666666,0.04,0.17828301551540252,0.19797300442790577,0.3420773133900251,0.0
2013-07-12,0.04,0.20166666666666666,0.04,0.1791047497627433,0.19894310735879417,0.34028547621179583,0.0
2013-07-19,0.04366709820400904,0.20348111629885862,0.04366709820400904,0.18,0.2,0.32918468729312333,0.0
2013-07-26,0.07120279541128466,0.2079642323959393,0.052727711789687874,0.18,0.2,0.2881052604030882,0.0
2013-08-02,0.04192001170688202,0.20172755536395817,0.04012305926189441,0.18,0.2,0.3362293736672655,0.0
2013-08-09,0.05528430579001952,0.20299927006378954,0.04269326160260625,0.18,0.2,0.31902316254358465,0.0
2013-08-16,0.04610303811630335,0.20298506439049713,0.04266455118921526,0.18,0.2,0.3282473463039843,0.0
2013-08-23,0.04,0.20166666666666663,0.04,0.17530120481927713,0.19445281124497996,0.34857931726907637,0.0
2013-08-30,0.08861921456135284,0.2016666666666666,0.039999999999999994,0.15411050369805235,0.19303342401620777,0.3225701910577205,0.0
2013-09-06,0.077746820288381,0.20166666666666672,0.04000000000000001,0.16707980433073433,0.19282148036048036,0.32068522835373764,0.0
2013-09-13,0.06290783701739822,0.2016666666666667,0.04000000000000001,0.17626562114006555,0.19559135829035518,0.3235685168855144,0.0
2013-09-20,0.04884225661683146,0.20166666666666666,0.04,0.17550586851479916,0.194694428107749,0.33929078009395375,0.0
2013-09-27,0.06212804840901439,0.2040801845779396,0.044877846725941126,0.18,0.2,0.30891392028710496,0.0
2013-10-04,0.08388436899466242,0.20591503874968334,0.04858618357830741,0.18,0.2,0.28161440867734683,0.0
2013-10-11,0.1116871991987346,0.20166666666666666,0.04,0.1741885804981121,0.19313929642138236,0.2793182572151044,0.0
2013-10-18,0.12276785714285715,0.04239332485436279,0.2055357142857143,0.1953108319337924,0.22237299832055085,0.21161927346272247,0.0
2013-10-25,0.12455357142857143,0.046621124017955456,0.20910714285714285,0.19627514992167527,0.22353017990601032,0.19991283186864475,0.0
2013-11-01,0.12276785714285715,0.041466166534855006,0.2055357142857143,0.19729419202338208,0.2247530304280585,0.20818303958513298,0.0
2013-11-08,0.05202563506514011,0.1964859410902768,0.09954542073503275,0.19729419202338208,0.2247530304280585,0.22989578065810976,0.0
2013-11-15,0.05623900990314963,0.19703911081755657,0.06841826733051186,0.1976853222589295,0.2252223867107154,0.25539590297913706,0.0
2013-11-22,0.0699111738536839,0.19696499978628143,0.07059067642125338,0.19808272792791468,0.2256992735134976,0.2387511484973691,0.0
2013-11-29,0.12187500000000002,0.06406811423915833,0.20375000000000001,0.19848669686122697,0.22618403623347233,0.18563615266614236,0.0
2013-12-06,0.12276785714285715,0.06606618461543616,0.2055357142857143,0.19848669686122694,0.2261840362334723,0.1809595108612932,0.0
2013-12-13,0.06341778621925653,0.19713201569998812,0.08098112588369893,0.19848669686122694,0.2261840362334723,0.23379833910235726,0.0
2013-12-20,0.06517933533123751,0.20491885356816597,0.09035867066247502,0.18,0.2,0.25954314043812143,0.0
2013-12-27,0.07165566463830644,0.21406925865509344,0.07165566463830644,0.18,0.2,0.2626194120682936,0.0
2014-01-03,0.07147937838221774,0.21400375418600162,0.07147937838221774,0.18,0.2,0.26303748904956287,0.0
2014-01-10,0.06251356813359356,0.2042448831689567,0.08502713626718712,0.18,0.2,0.2682144124302626,0.0
2014-01-17,0.13473106227636203,0.22896823870995595,0.058639690344257464,0.14,0.10859667023003153,0.329064338439393,0.0
2014-01-24,0.1517571668961233,0.2515196918688572,0.04,0.09087412883359604,0.13609765301405582,0.3297513593873676,0.0
2014-01-31,0.15834722728501752,0.2659847765375355,0.05163583017848871,0.0907717897721604,0.13457111660410492,0.29868925962269305,0.0
2014-02-07,0.15825661701301127,0.24579913931002395,0.0729721459166468,0.0907717897721604,0.13316088737312953,0.299039420615028,0.0
2014-02-14,0.14059103312443647,0.24927543967398302,0.04,0.0907717897721604,0.13558265403895964,0.3437790833904604,0.0
2014-02-21,0.12455357142857143,0.0797303337837838,0.20910714285714285,0.16615476530561807,0.16751009842654865,0.25294408819833536,0.0
2014-02-28,0.15076691831766229,0.07562708959063391,0.22590674704469063,0.18,0.18,0.18769924504701307,0.0
2014-03-07,0.12366071428571429,0.09738858097029893,0.20732142857142857,0.18,0.18,0.21162927617255822,0.0
2014-03-14,0.12187500000000001,0.04,0.20375,0.2076609251778493,0.23719311021341916,0.18952096460873158,0.0
2014-03-21,0.04000000000000001,0.04000000000000001,0.05932762792093337,0.35940657594692454,0.35972717411408883,0.14153862201805326,0.0
2014-03-28,0.08121890714549072,0.2200769622777045,0.08121890714549072,0.18,0.2,0.237485223431314,0.0
2014-04-04,0.06129748579141693,0.21220448515721146,0.06129748579141693,0.18,0.19999999999999998,0.2852005432599546,0.0
2014-04-11,0.12293672628388536,0.058228485198508456,0.2058734525677707,0.16974559060319708,0.17108312226364963,0.27213262308298874,0.0
2014-04-18,0.04000000000000001,0.04000000000000001,0.046782070499834995,0.3374403864848251,0.3502532488948495,0.18552429412049046,0.0
