date,original_gross,before_max_single_issuer_weight,before_max_single_exchange_traded_weight,before_max_total_exchange_traded_weight,before_max_look_through_sector_weight,before_invested_weight,after_max_single_issuer_weight,after_max_single_exchange_traded_weight,after_max_total_exchange_traded_weight,after_max_look_through_sector_weight,after_invested_weight,cash_released,names_capped
2025-05-16,1.3499999999999996,0.020000000000000007,0.8100000000000003,0.9000000000000004,0.8500000000000003,1.0000000000000004,0.020000000000000007,0.25,0.34,0.29000000000000004,0.4400000000000001,0.5600000000000003,1
2025-05-23,1.1981249999999994,0.02816901408450705,0.45633802816901425,0.507042253521127,0.788732394366197,0.9999999999999996,0.02816901408450705,0.15024183796856105,0.20094606332067375,0.3499999999999998,0.5612676056338026,0.43873239436619693,18
2025-05-30,1.1981249999999994,0.02816901408450705,0.45633802816901425,0.507042253521127,0.788732394366197,0.9999999999999996,0.02816901408450705,0.15024183796856105,0.20094606332067375,0.3499999999999998,0.5612676056338026,0.43873239436619693,18
2025-06-06,1.1981249999999994,0.02816901408450705,0.45633802816901425,0.507042253521127,0.788732394366197,0.9999999999999996,0.02816901408450705,0.15024183796856105,0.20094606332067375,0.3499999999999998,0.5612676056338026,0.43873239436619693,18
2025-06-13,1.1981249999999994,0.02816901408450705,0.45633802816901425,0.507042253521127,0.788732394366197,0.9999999999999996,0.02816901408450705,0.15024183796856105,0.20094606332067375,0.3499999999999998,0.5612676056338026,0.43873239436619693,18
2025-06-20,1.1981249999999994,0.02816901408450705,0.45633802816901425,0.507042253521127,0.788732394366197,0.9999999999999996,0.02816901408450705,0.15024183796856105,0.20094606332067375,0.3499999999999998,0.5612676056338026,0.43873239436619693,18
2025-06-27,1.1070000000000002,0.04878048780487805,0.13170731707317065,0.21951219512195108,0.6780487804878049,1.0000000000000002,0.04878048780487805,0.08780487804878044,0.15579048955957175,0.34999999999999976,0.6719512195121954,0.32804878048780484,18
2025-07-04,1.3499999999999999,0.020000000000000004,0.5400000000000001,0.9000000000000002,0.6400000000000002,1.0000000000000002,0.020000000000000004,0.25,0.5,0.3500000000000001,0.6000000000000001,0.40000000000000013,2
2025-07-11,1.3499999999999999,0.020000000000000004,0.5400000000000001,0.9000000000000002,0.6400000000000002,1.0000000000000002,0.020000000000000004,0.25,0.5,0.3500000000000001,0.6000000000000001,0.40000000000000013,2
2025-07-18,1.3230000000000013,0.016326530612244882,0.44081632653061176,0.7346938775510197,0.660204081632652,0.9999999999999984,0.012173913043478247,0.25,0.4364130434782608,0.3500000000000001,0.6459183673469386,0.3540816326530598,26
2025-07-25,1.3230000000000015,0.016326530612244886,0.30857142857142833,0.7346938775510196,0.6895918367346929,0.9999999999999983,0.010204081632653052,0.17718833715209564,0.43390123850120776,0.35000000017546434,0.6011534420297412,0.39884655797025714,29
2025-08-01,1.3061249999999986,0.01679586563307495,0.2637209302325585,0.6279069767441868,0.6983720930232565,1.0000000000000013,0.01679586563307495,0.17115242136382997,0.3974574168579319,0.35000000015709165,0.6132221398996224,0.38677786010037896,29
2025-08-08,1.3061249999999986,0.01679586563307495,0.2637209302325585,0.6279069767441868,0.6983720930232565,1.0000000000000013,0.01679586563307495,0.17115242136382997,0.3974574168579319,0.35000000015709165,0.6132221398996224,0.38677786010037896,29
2025-08-15,1.3331250000000003,0.017721518987341773,0.3349367088607595,0.7974683544303796,0.6844303797468358,1.0000000000000002,0.010870950395852216,0.18227344064728618,0.4590864143052193,0.3500000001914794,0.594335689779853,0.40566431022014726,29
2025-08-22,1.3331250000000003,0.017721518987341773,0.3349367088607595,0.7974683544303796,0.6844303797468358,1.0000000000000002,0.010870950395852216,0.18227344064728618,0.4590864143052193,0.3500000001914794,0.594335689779853,0.40566431022014726,29
2025-08-29,1.3499999999999994,0.02000000000000001,0.3780000000000002,0.9000000000000002,0.5212000000000003,1.0000000000000002,0.019771021817610625,0.22627460224349194,0.5970943358266937,0.35000000037854057,0.6959494449147466,0.3040505550852536,10
2025-09-05,1.3230000000000013,0.06530612244897956,0.2057142857142855,0.4897959183673464,0.6935102040816318,0.9999999999999987,0.031967552778431635,0.18360740418454768,0.3724684607427296,0.35000000028836803,0.6456561486238307,0.354343851376168,26
2025-09-12,1.3230000000000013,0.06530612244897956,0.2057142857142855,0.4897959183673464,0.6935102040816318,0.9999999999999987,0.031967552778431635,0.18360740418454768,0.3724684607427296,0.35000000028836803,0.6456561486238307,0.354343851376168,26
2025-09-19,1.3230000000000013,0.06530612244897956,0.2057142857142855,0.4897959183673464,0.6935102040816318,0.9999999999999987,0.031967552778431635,0.18360740418454768,0.3724684607427296,0.35000000028836803,0.6456561486238307,0.354343851376168,26
2025-09-26,1.3230000000000013,0.06530612244897953,0.2938775510204078,0.4897959183673464,0.8659183673469374,0.9999999999999982,0.02555992104682073,0.12806975213124497,0.22591632488860566,0.3500000001217865,0.4535497559277856,0.5464502440722125,26
2025-10-03,1.3230000000000013,0.06530612244897956,0.29387755102040786,0.4897959183673465,0.7353061224489784,0.9999999999999987,0.06530612244897956,0.13714449121799843,0.25474900145044266,0.3500000001819727,0.5882456334749705,0.41175436652502817,26
2025-10-10,1.3230000000000013,0.06530612244897956,0.29387755102040786,0.4897959183673465,0.7353061224489784,0.9999999999999987,0.06530612244897956,0.13714449121799843,0.25474900145044266,0.3500000001819727,0.5882456334749705,0.41175436652502817,26
2025-10-17,1.3230000000000013,0.06530612244897956,0.29387755102040786,0.4897959183673465,0.7353061224489784,0.9999999999999987,0.06530612244897956,0.13714449121799843,0.25474900145044266,0.3500000001819727,0.5882456334749705,0.41175436652502817,26
2025-10-24,1.3230000000000013,0.06530612244897956,0.29387755102040786,0.4897959183673465,0.7353061224489784,0.9999999999999987,0.06530612244897956,0.13714449121799843,0.25474900145044266,0.3500000001819727,0.5882456334749705,0.41175436652502817,26
2025-10-31,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.5999999999999999,0.9999999999999997,0.07999999999999999,0.23999999999999996,0.4185714285714286,0.35000000000000003,0.75,0.24999999999999967,4
2025-11-07,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.5999999999999999,0.9999999999999997,0.07999999999999999,0.23999999999999996,0.4185714285714286,0.35000000000000003,0.75,0.24999999999999967,4
2025-11-14,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.5999999999999999,0.9999999999999997,0.07999999999999999,0.23999999999999996,0.4185714285714286,0.35000000000000003,0.75,0.24999999999999967,4
2025-11-21,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.5999999999999999,0.9999999999999997,0.07999999999999999,0.23999999999999996,0.4185714285714286,0.35000000000000003,0.75,0.24999999999999967,4
2025-11-28,1.3500000000000003,0.08,0.2868944364104596,0.5999999999999999,0.5268944364104596,0.9999999999999997,0.08,0.25,0.47348372288322604,0.35,0.8049122943117974,0.19508770568820222,5
2025-12-05,1.3500000000000003,0.08,0.2868944364104596,0.5999999999999999,0.5268944364104596,0.9999999999999997,0.08,0.25,0.47348372288322604,0.35,0.8049122943117974,0.19508770568820222,5
2025-12-12,1.3500000000000003,0.08,0.2868944364104596,0.5999999999999999,0.5268944364104596,0.9999999999999997,0.08,0.25,0.47348372288322604,0.35,0.8049122943117974,0.19508770568820222,5
2025-12-19,1.3500000000000003,0.08,0.2868944364104596,0.5999999999999999,0.5268944364104596,0.9999999999999997,0.08,0.25,0.47348372288322604,0.35,0.8049122943117974,0.19508770568820222,5
2025-12-26,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.5999999999999999,0.9999999999999997,0.07999999999999999,0.23999999999999996,0.4185714285714286,0.35000000000000003,0.75,0.24999999999999967,4
2026-01-02,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-01-09,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-01-16,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-01-23,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-01-30,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-02-06,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-02-13,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-02-20,1.3500000000000003,0.07999999999999999,0.35999999999999993,0.5999999999999999,0.7599999999999998,0.9999999999999997,0.043076923076923075,0.23999999999999996,0.3746153846153846,0.35,0.5900000000000001,0.4099999999999996,6
2026-02-27,1.3500000000000003,0.07999999999999999,0.2742115293849175,0.5999999999999999,0.6592125631316742,0.9999999999999997,0.04223987732233798,0.25,0.4523583695480941,0.3500000002517552,0.6635577561597841,0.3364422438402156,8
2026-03-06,1.3500000000000003,0.07999999999999999,0.2742115293849175,0.5999999999999999,0.6592125631316742,0.9999999999999997,0.04223987732233798,0.25,0.4523583695480941,0.3500000002517552,0.6635577561597841,0.3364422438402156,8
2026-03-13,1.3500000000000003,0.07999999999999999,0.2742115293849175,0.5999999999999999,0.6592125631316742,0.9999999999999997,0.04223987732233798,0.25,0.4523583695480941,0.3500000002517552,0.6635577561597841,0.3364422438402156,8
2026-03-20,1.3500000000000003,0.07999999999999999,0.2742115293849175,0.5999999999999999,0.6592125631316742,0.9999999999999997,0.04223987732233798,0.25,0.4523583695480941,0.3500000002517552,0.6635577561597841,0.3364422438402156,8
2026-03-27,1.3500000000000003,0.07999999999999999,0.5399999999999999,0.5999999999999999,0.9399999999999997,0.9999999999999997,0.043076923076923075,0.13461538461538464,0.19461538461538463,0.35,0.41,0.5899999999999996,6
2026-04-03,1.3500000000000003,0.07999999999999999,0.5399999999999999,0.5999999999999999,0.8599999999999998,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.2135087719298246,0.35,0.49,0.5099999999999997,5
2026-04-10,1.3500000000000003,0.07999999999999999,0.5399999999999999,0.5999999999999999,0.8599999999999998,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.2135087719298246,0.35,0.49,0.5099999999999997,5
2026-04-17,1.3500000000000003,0.07999999999999999,0.5399999999999999,0.5999999999999999,0.8599999999999998,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.2135087719298246,0.35,0.49,0.5099999999999997,5
2026-04-24,1.3500000000000005,0.07999999999999999,0.5999999999999999,0.5999999999999999,0.9199999999999997,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.1535087719298246,0.35,0.43,0.5699999999999996,5
2026-05-01,1.3500000000000005,0.07999999999999999,0.5999999999999999,0.5999999999999999,0.9199999999999997,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.1535087719298246,0.35,0.43,0.5699999999999996,5
2026-05-08,1.3500000000000005,0.07999999999999999,0.5999999999999999,0.5999999999999999,0.9199999999999997,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.1535087719298246,0.35,0.43,0.5699999999999996,5
2026-05-15,1.3500000000000005,0.07999999999999999,0.5999999999999999,0.5999999999999999,0.9199999999999997,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.1535087719298246,0.35,0.43,0.5699999999999996,5
2026-05-22,1.3500000000000005,0.07999999999999999,0.5999999999999999,0.5999999999999999,0.9199999999999997,0.9999999999999997,0.07999999999999999,0.1535087719298246,0.1535087719298246,0.35,0.43,0.5699999999999996,5
2026-05-29,1.309500000000001,0.06597938144329893,0.44536082474226757,0.49484536082474173,0.8587628865979371,0.9999999999999988,0.06597938144329893,0.131895881895882,0.1813804179783562,0.35000000000000014,0.4912371134020619,0.5087628865979369,22
2026-06-05,1.2690000000000001,0.05106382978723405,0.3446808510638298,0.3829787234042553,0.8574468085106385,1.0,0.05106382978723405,0.1147140864714086,0.15301195881183413,0.34999999999999964,0.4925531914893612,0.5074468085106387,22
2026-06-12,1.2690000000000001,0.05106382978723405,0.3446808510638298,0.3829787234042553,0.8574468085106385,1.0,0.05106382978723405,0.1147140864714086,0.15301195881183413,0.34999999999999964,0.4925531914893612,0.5074468085106387,22
2026-06-19,1.2285000000000006,0.035164835164835144,0.23736263736263719,0.2637362637362635,0.8560439560439554,0.9999999999999993,0.035164835164835144,0.09704749679075737,0.12342112316438372,0.34999999999999987,0.49395604395604353,0.5060439560439558,22
2026-06-26,1.2285000000000008,0.03516483516483514,0.2162637362637361,0.2637362637362635,0.8349450549450543,0.9999999999999991,0.03516483516483514,0.09065543564095814,0.13812796311348552,0.35,0.5150549450549449,0.48494505494505424,22
2026-07-03,1.2690000000000001,0.05106382978723405,0.3140425531914894,0.38297872340425526,0.8268085106382981,1.0,0.05106382978723405,0.1147140864714086,0.18365025668417448,0.34999999999999964,0.5231914893617016,0.47680851063829843,22
2026-07-10,1.1880000000000004,0.04545454545454545,0.11181818181818175,0.13636363636363624,0.8436363636363634,0.9999999999999996,0.04545454545454545,0.04639008620689653,0.07093554075235103,0.3499999999999999,0.5063636363636362,0.4936363636363633,22
2026-07-17,1.1880000000000004,0.04545454545454545,0.11181818181818175,0.13636363636363624,0.8436363636363634,0.9999999999999996,0.04545454545454545,0.04639008620689653,0.07093554075235103,0.3499999999999999,0.5063636363636362,0.4936363636363633,22
2026-07-24,1.1880000000000004,0.04545454545454545,0.11181818181818175,0.13636363636363624,0.8436363636363634,0.9999999999999996,0.04545454545454545,0.04639008620689653,0.07093554075235103,0.3499999999999999,0.5063636363636362,0.4936363636363633,22
2026-07-31,1.1880000000000006,0.04545454545454544,0.06754769952596658,0.13636363636363621,0.799365881344148,0.9999999999999992,0.04545454545454544,0.06440899481527824,0.09839149839945954,0.3499999999999999,0.5506341186558512,0.449365881344148,22
2026-08-07,1.1880000000000006,0.04545454545454544,0.06754769952596658,0.13636363636363621,0.799365881344148,0.9999999999999992,0.04545454545454544,0.06440899481527824,0.09839149839945954,0.3499999999999999,0.5506341186558512,0.449365881344148,22
