,gross_return,net_return,turnover,cost,wealth,drawdown
2008-09-19,-0.005394166418911515,-0.0054201739990335845,0.026007580122069614,2.6007580122069615e-05,1.205619432039398,-0.03801744641124771
2008-09-26,-0.006752274174529395,-0.007272878201923811,0.5206040273944156,0.0005206040273944155,1.196851108752303,-0.04501382835587431
2008-10-03,-0.018588109183985443,-0.018596492200535667,0.008383016550222023,8.383016550222023e-06,1.1745938764431882,-0.06277322124847384
2008-10-10,-0.005397833817295149,-0.005404860840999075,0.00702702370392555,7.02702370392555e-06,1.1682453599963232,-0.06783880156408362
2008-10-17,-0.000672360882679913,-0.0006768101184346532,0.0044492357547401724,4.4492357547401725e-06,1.1674546797158634,-0.06846969769519717
2008-10-24,0.003430750838719007,0.003417158035242833,0.013592803476174354,1.3592803476174355e-05,1.1714440568554363,-0.06528651143760411
2008-10-31,0.006371060154685422,0.006337156723162888,0.03390343152253417,3.3903431522534174e-05,1.178867681436147,-0.0593630855693299
2008-11-07,-0.0005229001039334033,-0.0005316097117717555,0.008709607838352241,8.709607838352241e-06,1.1782409839278016,-0.05986313728829229
2008-11-14,0.006736875597062922,0.00673036307882702,0.006512518235902376,6.512518235902376e-06,1.1861709735439903,-0.05353567485845301
2008-11-21,0.004877175410559203,0.004870594512262173,0.00658089829703014,6.58089829703014e-06,1.1919483313783383,-0.04892583091036662
2008-11-28,0.003340515948975529,0.003321417114054403,0.019098834921125886,1.9098834921125888e-05,1.195907288965247,-0.045766916888417275
2008-12-05,0.008200383007034746,0.008198782152358941,0.0016008546758055416,1.6008546758055417e-06,1.2057122723018912,-0.03794336771741158
2008-12-12,0.017854062694430767,0.01785203070273483,0.002031991695937476,2.031991695937476e-06,1.2272366848056886,-0.02076870318013324
2008-12-19,0.006082893685964347,0.006080811201740188,0.002082484224158368,2.082484224158368e-06,1.2346992793858413,-0.014814182541336485
2008-12-26,-0.0039568569399002435,-0.003979266851098589,0.022409911198344994,2.2409911198344996e-05,1.2297860814723058,-0.018734499806922322
2009-01-02,-0.00014897868239904018,-0.00015004356968883128,0.001064887289791099,1.064887289791099e-06,1.229601559978688,-0.01888173238538382
2009-01-09,-0.0014689879334679723,-0.001471110077014552,0.0021221435465795177,2.1221435465795177e-06,1.2277926807330906,-0.020325065355614846
2009-01-16,-0.007019626770700697,-0.007021361148663204,0.0017343779625071318,1.7343779625071317e-06,1.2191719049059782,-0.02720371688004608
