,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-09-22,0.13039399753502018,0.18853640601014882,0.19285279972087516,0.1442694223293793,0.08867169719796908,0.2552756772066075,0.0
2006-09-29,0.13170989642817119,0.17415210031026793,0.21284519463334106,0.14008022721059854,0.08800133579794099,0.25321124561968034,0.0
2006-10-06,0.13511620570467808,0.17340356908517573,0.24215887580692314,0.10833869550522898,0.0876308256301041,0.25335182826788993,0.0
2006-10-13,0.13337915027263386,0.19184868769372587,0.23397485441116125,0.10157516772123196,0.0877697429354845,0.25145239696576266,0.0
2006-10-20,0.13346810995402658,0.23062116031845276,0.19033836286465164,0.10741777288503887,0.08730232701072514,0.25085226696710505,0.0
2006-10-27,0.1318673399776689,0.2285692130174513,0.20468707893404378,0.10040564400602366,0.08721690378636668,0.24725382027844556,0.0
2006-11-03,0.1444760607370141,0.22460284718363369,0.2427289125186476,0.10795257045174608,0.08770920400121057,0.19253040510774805,0.0
2006-11-10,0.10573099080526724,0.10097086008543402,0.13526880775669992,0.2783241763844387,0.17993844077143864,0.19976672419672153,0.0
2006-11-17,0.10963714552416548,0.10363143146953369,0.1404699469848618,0.26929869772774123,0.17351432366420821,0.20344845462948963,0.0
2006-11-24,0.10112864554074823,0.12189730653593117,0.0894650621004917,0.29044429929141635,0.18319457201093242,0.21387011452048016,0.0
2006-12-01,0.10420801880990073,0.12171743818139688,0.09636508970571409,0.28211406263804345,0.16706186577809826,0.2285335248868466,0.0
2006-12-08,0.1384080996522109,0.11460795449928837,0.14156344865856052,0.229915666544738,0.1498144033812831,0.22569042726391914,0.0
2006-12-15,0.1932005131983221,0.18599138194737178,0.26293482185272476,0.04923170592240368,0.0235848423587096,0.2850567347204681,0.0
2006-12-22,0.19633785668378212,0.18415765004362392,0.2734527378460336,0.039371595560817735,0.02241798828803124,0.2842621715777115,0.0
2006-12-29,0.23364079065497234,0.18785816774396077,0.3084001097254793,0.035056527111780034,0.020988437551190082,0.2140559672126176,0.0
2007-01-05,0.25578790799130335,0.1866979528159011,0.3176359739050276,0.030176208063107807,0.02019448531184206,0.189507471912818,0.0
2007-01-12,0.23242226902539,0.2742643245116657,0.2794207387543366,0.01983777690148784,0.01903106851194322,0.1750238222951766,0.0
2007-01-19,0.2578667356122337,0.2989603152411692,0.21515814558453966,0.00853711100803831,0.005379422086927032,0.21409827046709207,0.0
2007-01-26,0.26333536198088237,0.1902815097542689,0.3212505875398384,0.00679360390208758,0.005339344946964202,0.2129995918759585,0.0
2007-02-02,0.25131761687947607,0.22686422754118257,0.24172184777276728,0.00576559658175717,0.005168756644738282,0.26916195458007874,0.0
2007-02-09,0.2285785305165055,0.21664125104772683,0.2213554339131985,0.009478642652038759,0.0055723582090825285,0.31837378366144775,0.0
2007-02-16,0.24754789392368526,0.1671094616232608,0.1832036902579366,0.10466058103587722,0.058170889056151434,0.23930748410308877,0.0
2007-02-23,0.18833988754518194,0.17504549694707333,0.19087524498665034,0.1032906427691386,0.055983670745835455,0.28646505700612035,0.0
2007-03-02,0.19883947162506294,0.16927947445329578,0.175860154690606,0.1026205326316216,0.09796549598994395,0.25543487060946984,0.0
2007-03-09,0.17937397025857266,0.15496159185947125,0.15252036466079294,0.1271796977300133,0.11379875435002947,0.2721656211411204,0.0
2007-03-16,0.15262810243445848,0.15893530059832056,0.16005357006018356,0.15145851764396218,0.08897445264627243,0.28795005661680284,0.0
2007-03-23,0.15252773890447396,0.15760562316143154,0.1615893077385041,0.12688520858350213,0.11458831368628392,0.28680380792580434,0.0
2007-03-30,0.15245175926906895,0.15768629760458097,0.1613808188258375,0.1270347532017047,0.11460326304956284,0.2868431080492452,0.0
2007-04-06,0.18012022236160075,0.15431035795667838,0.15411690577369885,0.12596347971256253,0.11366573236675115,0.2718233018287083,0.0
2007-04-13,0.17925568553594046,0.16103248454840416,0.16747804934756,0.14413374870174966,0.06925938329263723,0.2788406485737085,0.0
2007-04-20,0.21230896975101202,0.2124991558970741,0.19227616164207842,0.05477756412819706,0.008845085366290775,0.31929306321534745,0.0
2007-04-27,0.17593886212110324,0.20571482982686162,0.2465015671066582,0.059235947991124076,0.014056056383327187,0.2985527365709257,0.0
2007-05-04,0.15954635266159656,0.20672444817231284,0.2537082523227475,0.06052707015602485,0.014043936970502331,0.305449939716816,0.0
2007-05-11,0.17439359685332986,0.20417939430639068,0.2812177043738568,0.048140075582989855,0.013810224788034769,0.27825900409539817,0.0
2007-05-18,0.15884567938160077,0.25254234333619097,0.26444333618041765,0.050471683178203774,0.015355569243383818,0.2583413886802031,0.0
2007-05-25,0.15842196335739742,0.2805011778394356,0.25550832370709725,0.043635382248601286,0.017383551184831668,0.2445496016626368,0.0
2007-06-01,0.18439654904734942,0.27536867821467886,0.26023972465022266,0.04147616160999627,0.019981788146956555,0.21853709833079638,0.0
2007-06-08,0.2003237308795303,0.2718043240789171,0.24531641465388612,0.044184640348338966,0.019200992051878325,0.2191698979874491,0.0
2007-06-15,0.17452871222783908,0.2923996605936959,0.26002033649468015,0.019719119897777547,0.005657587438120292,0.2476745833478871,0.0
2007-06-22,0.17287440591906306,0.2764463791378949,0.2556439836125727,0.01945974219821369,0.005642967127508159,0.2699325220047475,0.0
2007-06-29,0.17290315979911022,0.2755593151508182,0.2520901680766672,0.022440147049050965,0.005793736783597154,0.2712134731407562,0.0
2007-07-06,0.17354186580471603,0.26421860691223503,0.2614185309120641,0.027688584142174275,0.006416100195989945,0.2667163120328208,0.0
2007-07-13,0.1751698207352753,0.27852765338991237,0.26611176400116826,0.029087869297809377,0.007721800384017022,0.24338109219181775,0.0
2007-07-20,0.17493621242118876,0.2906473886084171,0.26395402957503233,0.019072823846845353,0.0055339246540615184,0.24585562089445495,0.0
2007-07-27,0.16061468280961771,0.28638974815058704,0.24868763542464647,0.023233810051336876,0.005697938246437683,0.2753761853173742,0.0
2007-08-03,0.01797036041813339,0.08909251341936071,0.04048381706106205,0.40664796583503404,0.3219804281071912,0.12382491515921862,0.0
2007-08-10,0.0738648195965256,0.10057716040656642,0.07961406062609075,0.3217012768178148,0.2539483380168289,0.17029434453617348,0.0
2007-08-17,0.07575963741251748,0.09701254460267002,0.08002377814304373,0.30440979406935,0.2903716157900025,0.15242262998241618,0.0
2007-08-24,0.09547561124524993,0.11657890691803234,0.12204852201416602,0.26558690094076887,0.20936042643764288,0.19094963244413998,0.0
2007-08-31,0.0834225781287121,0.09700180220948951,0.10686518503383942,0.29597570632239556,0.26502231055701386,0.15171241774854954,0.0
2007-09-07,0.08045023926998546,0.09768783160362518,0.09291971487169425,0.3046463519101066,0.27213042216614586,0.15216544017844275,0.0
2007-09-14,0.08448610622896299,0.09733908373132369,0.10907778814376724,0.29352519759757334,0.26335023412761877,0.15222159017075393,0.0
2007-09-21,0.08299904188941283,0.08256014168499931,0.11911189248987719,0.27033310599658883,0.30070726220895916,0.1442885557301627,0.0
2007-09-28,0.08472576483597424,0.07012257832230785,0.07972718587768836,0.3207183962772816,0.29762303569553505,0.147083038991213,0.0
2007-10-05,0.0925436140795102,0.06975415573604596,0.0826084263289748,0.31438164520834544,0.29343687957963877,0.14727527906748483,0.0
2007-10-12,0.09073882741249288,0.08028842958478373,0.10508408993162625,0.27133592096756676,0.2983765028500628,0.15417622925346766,0.0
2007-10-19,0.07324986149089686,0.08504985856706065,0.08576161151761247,0.2937823384564297,0.31140653598716894,0.15074979398083133,0.0
2007-10-26,0.08757018404198143,0.1132496234156474,0.10662856111782815,0.2497018023847619,0.27033428333569265,0.17251554570408847,0.0
2007-11-02,0.07538093376776397,0.09621369766699775,0.08613372713687259,0.2814472194648889,0.30564652378114643,0.1551778981823304,0.0
2007-11-09,0.029063928096042933,0.08112675655966538,0.06801688310865597,0.3368624792317756,0.36466235132485114,0.12026760167900898,0.0
2007-11-16,0.03753067329826247,0.09393048812907644,0.08326651871635057,0.3123594187035893,0.342923947520396,0.12998895363232515,0.0
2007-11-23,0.036229033032925136,0.10842530675621535,0.08428249556898998,0.3094401777690576,0.33593552569509577,0.12568746117771618,0.0
2007-11-30,0.08687109270926124,0.10893734852202877,0.10900209896164093,0.24595969151398606,0.2707385671786638,0.17849120111441935,0.0
2007-12-07,0.09517858598532801,0.10936630413511972,0.10883768725298036,0.21327634765729536,0.269444392789119,0.2038966821801576,0.0
2007-12-14,0.047210917954262,0.1139104765188022,0.08757781109265844,0.2899950956732301,0.3205870981285605,0.14071860063248676,0.0
2007-12-21,0.09585731662716526,0.1133678809957414,0.1439516069171182,0.21107448420868236,0.2571468644740774,0.1786018467772154,0.0
2007-12-28,0.09462879635530728,0.17443325402119658,0.20171187965811965,0.1666027712970481,0.16106239057214466,0.20156090809618382,0.0
2008-01-04,0.0402484257831756,0.138241069152844,0.09018161301626142,0.2909842074693322,0.31709937415328404,0.12324531042510291,0.0
2008-01-11,0.039817274458589555,0.13180883217606681,0.08865177542334855,0.292597792643405,0.31605543569183336,0.13106888960675672,0.0
2008-01-18,0.031183380682736826,0.13061600315484412,0.07074855352259252,0.314646716286927,0.3343598904090715,0.1184454559438282,0.0
2008-01-25,0.03175564903819599,0.13038625012007451,0.07201805272968402,0.31360799797855804,0.3337738307024739,0.11845821943101363,0.0
2008-02-01,0.04712674852907886,0.10083591191820923,0.10508557078378217,0.18920205371643292,0.37032879319274087,0.18742092185975606,0.0
2008-02-08,0.03177936658863504,0.1742885393806981,0.06250813395973844,0.19857521214554355,0.35670716708730443,0.1761415808380804,0.0
2008-02-15,0.03562100335661873,0.1734800840431895,0.12308263059845959,0.19626302301658233,0.35941843655223615,0.11213482243291364,0.0
2008-02-22,0.03885460405787835,0.1813235023180565,0.08470884534278986,0.20525868897090788,0.36887076064220226,0.12098359866816516,0.0
2008-02-29,0.03593620698137545,0.14887133422062085,0.09231906856231259,0.21359530302249546,0.3861162069588729,0.1231618802543228,0.0
2008-03-07,0.03363576428261212,0.14724383263849813,0.1002228183454672,0.21785232696081233,0.3845931685166191,0.11645208925599115,0.0
2008-03-14,0.03050338066245169,0.12292407001941977,0.07073783838872874,0.21677488724235483,0.37519028873214355,0.18386953495490152,0.0
2008-03-21,0.03221202676737298,0.17478371023679196,0.06977133374713897,0.21681692533504407,0.37476342454738265,0.13165257936626945,0.0
2008-03-28,0.03208482546455161,0.1732376548818276,0.07024366066211117,0.21121134581845263,0.3803322302070669,0.13289028296599018,0.0
2008-04-04,0.042906079444684615,0.12237081869649344,0.10710322206137214,0.19646768556107144,0.37960424765885437,0.15154794657752405,0.0
2008-04-11,0.03580584802557818,0.14640093883711824,0.0767970348972174,0.2122999856159994,0.3795207434374064,0.14917544918668044,0.0
2008-04-18,0.05080902561056049,0.14330600706534707,0.09915064417526179,0.18918898577851628,0.3659518059725917,0.1515935313977227,0.0
2008-04-25,0.07498451059360671,0.09947872675862218,0.10494885035089636,0.1811889279484811,0.3536555369490991,0.18574344739929452,0.0
2008-05-02,0.09158979460115285,0.11008569622648742,0.1055146836785443,0.1852068512444988,0.3085968397252318,0.1990061345240849,0.0
2008-05-09,0.15985911412486742,0.14453572395118286,0.14875549086953227,0.09337410633113288,0.20793674017531,0.24553882454797465,0.0
2008-05-16,0.1054694790277455,0.1525828520827342,0.0796785152197537,0.17097153876146362,0.2715671550335944,0.21973045987470857,0.0
2008-05-23,0.07765491578927586,0.21593006618012078,0.21124001182891233,0.09361012615686355,0.17498717335228045,0.22657770669254712,0.0
2008-05-30,0.08917354905149864,0.24372184672244965,0.13860879290042438,0.11272193618814386,0.18187644402095848,0.233897431116525,0.0
2008-06-06,0.09519464919247857,0.17931459834350807,0.1491282449940388,0.11757301567446932,0.20187061918440152,0.2569188726111037,0.0
2008-06-13,0.11415565154115508,0.21748376985956053,0.12834026092535294,0.1235440320253334,0.17892847384838614,0.23754781180021195,0.0
2008-06-20,0.14648889244024677,0.28073969409327953,0.13322657930758078,0.1194396073953685,0.06869710134200004,0.25140812542152435,0.0
2008-06-27,0.15937166792583599,0.23687484491492938,0.13023596709498889,0.12642873009226896,0.06592951867375793,0.2811592712982188,0.0
2008-07-04,0.13931425517611828,0.2578569847061669,0.11183847423739764,0.15923908766227227,0.05938915372153117,0.2723620444965138,0.0
2008-07-11,0.05079269212194451,0.1273667461814038,0.06523662451402293,0.28524779655196586,0.2823115934655737,0.18904454716508923,0.0
2008-07-18,0.040764820814881086,0.0902872685231402,0.06026912588147143,0.3234119805958075,0.32608940301044925,0.15917740117425064,0.0
2008-07-25,0.03651361429780315,0.09410831797687452,0.05480725500188904,0.3285299226905454,0.3264622827828081,0.15957860725007988,0.0
2008-08-01,0.02951728134397687,0.10409281576673413,0.06362944121565366,0.3063415511651434,0.3438485825927431,0.15257032791574887,0.0
2008-08-08,0.11139258761329639,0.12893307436113394,0.12560683337496542,0.10940392935914679,0.2449338946684099,0.27972968062304765,0.0
2008-08-15,0.1667805624914582,0.35151260677846896,0.1457972316323976,0.04237712853260645,0.023972647228544766,0.269559823336524,0.0
2008-08-22,0.1643332226938675,0.3501721294156933,0.14926461414231904,0.043978672340619515,0.02435693221117629,0.26789442919632445,0.0
2008-08-29,0.17762869242928428,0.35540725109777943,0.13746367011306404,0.04724251214073868,0.02458604663435709,0.2576718275847765,0.0
2008-09-05,0.07705065558317614,0.26249777496904025,0.07950982835479428,0.16924544403625197,0.271853880438246,0.13984241661849145,0.0
2008-09-12,0.07636673694372886,0.22571240616223187,0.07970103395812331,0.20552814028739314,0.28340322380429767,0.1292884588442252,0.0
2008-09-19,0.045219659544784706,0.1359421659765256,0.058212825300992116,0.36583206042962535,0.2850391044112301,0.10975418433684213,0.0
2008-09-26,0.04958306632147864,0.11310421725009209,0.08491600822567427,0.3577827404213475,0.28710446459420697,0.10750950318720069,0.0
2008-10-03,0.042829622529532055,0.18505922830007235,0.0642225599334215,0.37061347472768097,0.23495749292550988,0.1023176215837833,0.0
2008-10-10,0.024934832744502523,0.17171085050349932,0.0781536946846783,0.22360890506832748,0.40232112119393315,0.09927059580505926,0.0
2008-10-17,0.023306606412968923,0.07230487812205055,0.03481364480149095,0.3546743618123621,0.4342906205553035,0.08060988829582391,0.0
2008-10-24,0.02661425615386232,0.05862621149727692,0.03829202849091774,0.38887303746692403,0.3797689959844908,0.1078254704065282,0.0
2008-10-31,0.02636838364995077,0.06665751920350738,0.0460319627509376,0.3984112405159327,0.381833905327148,0.08069698855252361,0.0
2008-11-07,0.02502624782044097,0.06267287999694904,0.04475708532620705,0.3835406113486191,0.40443422800135764,0.07956894750642621,0.0
2008-11-14,0.031235681881774693,0.05849938605413074,0.045458843346667825,0.3877710431138268,0.3971451903117546,0.07988985529184513,0.0
2008-11-21,0.02676804389039145,0.09522719308856088,0.04483417509824145,0.30113859592831194,0.4492398153091276,0.08279217668536676,0.0
2008-11-28,0.0222564436255029,0.10581744381520261,0.04819333678885589,0.29767849352647313,0.4436632715647708,0.08239101067919474,0.0
2008-12-05,0.01942463207428182,0.07805419063924064,0.05053416704037928,0.34767834641213113,0.4233770085355698,0.0809316552983973,0.0
2008-12-12,0.02887508508677673,0.1081007804630624,0.04534616914372346,0.29529528310822756,0.43586535334579757,0.08651732885241226,0.0
2008-12-19,0.042666937809861846,0.07746420770172197,0.05321412584977468,0.2949231871949128,0.4440581426389458,0.08767339880478298,0.0
2008-12-26,0.045313823388159064,0.09646476837927524,0.06563361185503697,0.2830760228826055,0.42299885884675936,0.08651291464816373,0.0
2009-01-02,0.04278583910564209,0.09203085447262488,0.05545248536338405,0.32875644348314803,0.3961631935990777,0.08481118397612325,0.0
2009-01-09,0.038332361557480696,0.10587840962083002,0.05532469320490507,0.29523481958325604,0.41793302025378853,0.0872966957797397,0.0
2009-01-16,0.0359047338092173,0.14253762638004536,0.06220841520871946,0.2683951195409813,0.39312663390432595,0.0978274711567106,0.0
2009-01-23,0.03453521488957023,0.1373401411317947,0.0722453586507595,0.24330686037989432,0.4122257945328664,0.1003466304151149,0.0
2009-01-30,0.05251783807408529,0.14128951366627773,0.05807983110229134,0.21262776403730527,0.41704602059357065,0.11843903252646973,0.0
2009-02-06,0.053595514568266084,0.1653359845200474,0.06139366022900647,0.23461829004747042,0.38499426285236443,0.10006228778284526,0.0
