,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-05-19,0.052155426941146346,0.2178370674015226,0.052155426941146346,0.16107396064190757,0.17897106737989732,0.2326623875938665,0.10514466310051343
2006-05-26,0.0430171429051236,0.14032146422158825,0.048880000083966306,0.2288,0.24552,0.1734613927893218,0.12
2006-06-02,0.07656470634809126,0.1907470456654161,0.07656470634809126,0.16057859456848975,0.1784206606316553,0.20922758959653273,0.10789669684172368
2006-06-09,0.06404998310288826,0.2121077370919773,0.06835015672869976,0.16102852443280943,0.1789205827031216,0.21014592945611169,0.10539708648439193
2006-06-16,0.0693935512888104,0.21514772846393482,0.07155683409946817,0.1604705902499083,0.1783006558332315,0.19663391923080425,0.10849672083384262
2006-06-23,0.0352,0.11015117820484856,0.0352,0.26995144748733646,0.29612755932205065,0.13336981498576428,0.12
2006-06-30,0.08732243524057307,0.19336805855863362,0.08732243524057307,0.16054483759857865,0.17838315288730966,0.18497484491088,0.10808423556345181
2006-07-07,0.06123249623034711,0.19406987563784656,0.08050588545982133,0.16044632806476353,0.17827369784973726,0.21684020600617046,0.10863151075131375
2006-07-14,0.060589771765474545,0.2001991596709729,0.0877813690066232,0.16051886514256114,0.17835429460284574,0.2043280128257511,0.1082285269857713
2006-07-21,0.04940396173504857,0.1328115956176366,0.060056933036335,0.2288,0.24552,0.16340750961097986,0.12
2006-07-28,0.07465250768416634,0.19074424173384238,0.07465250768416634,0.1610536235204539,0.17894847057828212,0.21469100169049957,0.10525764710858944
2006-08-04,0.05978734394006783,0.19149106163047985,0.07103685712074702,0.16115763134564734,0.1790640348284971,0.2327832452770462,0.10467982585751463
2006-08-11,0.05877307024109007,0.1877262958784887,0.0756931693157856,0.1610962677176822,0.1789958530196469,0.23269460892554097,0.10502073490176556
2006-08-18,0.048697998907337024,0.12832477821873,0.0588214980878398,0.2288,0.2288,0.1865557247860931,0.12
2006-08-25,0.07053144164719696,0.18918040378007434,0.07053144164719696,0.1606097665121818,0.17845529612464647,0.22296813091193582,0.10772351937676776
2006-09-01,0.04985297816343337,0.12998889139962685,0.0608427117860084,0.2288,0.2288,0.18171541865093133,0.12
2006-09-08,0.05844045782803404,0.11548551072995204,0.07587080119905955,0.2288,0.2288,0.17260323024295438,0.12
2006-09-15,0.07499980906253485,0.19032464401800336,0.07768718313823846,0.16057156006240247,0.17841284451378056,0.2100681817739431,0.10793577743109725
2006-09-22,0.06161014543189824,0.19792282926100843,0.06161014543189824,0.16057156006240247,0.17841284451378056,0.2319366978679147,0.10793577743109725
2006-09-29,0.062167600810772695,0.19144793222999787,0.0676536031058626,0.16063456807331658,0.1784828534147962,0.23202770943923506,0.10758573292601903
2006-10-06,0.05982113229240036,0.1869608325797421,0.0752193888418762,0.1610006768570094,0.17888964095223267,0.23255653323790246,0.10555179523883675
2006-10-13,0.059065001347539704,0.18606360943191932,0.0759468730915087,0.16053774193548387,0.1783752688172043,0.2318878494623656,0.10812365591397852
2006-10-20,0.05921940555941496,0.18606973988314002,0.07572074865729381,0.16050494704992435,0.17833883005547152,0.23184047907211297,0.10830584972264248
2006-10-27,0.06001080090655916,0.18631438961802296,0.07475029334638562,0.16053774193548387,0.1783752688172043,0.2318878494623656,0.10812365591397852
2006-11-03,0.056369959169507815,0.18539756014737696,0.07939943439713396,0.16058347685700938,0.17842608539667712,0.23195391101568025,0.10786957301661451
2006-11-10,0.05204373667741634,0.11711463471703783,0.06467653918547858,0.2288,0.2288,0.18856508942006725,0.12
2006-11-17,0.06063511784809614,0.10177691121524406,0.07971145623416823,0.2288,0.2288,0.18027651470249154,0.12
2006-11-24,0.06004046990666167,0.10649584825550182,0.07867082233665793,0.2288,0.2288,0.17719285950117847,0.12
2006-12-01,0.05964498093768537,0.1072140255516971,0.07797871664094938,0.2288,0.2288,0.17756227686966808,0.12
2006-12-08,0.10406710403109183,0.0480393536930542,0.17277542857142858,0.18286654676171868,0.20623985611406243,0.1660117108286443,0.12
2006-12-15,0.03676786768447837,0.19303130534351146,0.21260369235580767,0.12143850466889791,0.12143850466889791,0.23391681739036593,0.08080330788804072
2006-12-22,0.036754319916881245,0.22055250373214424,0.2219006054851277,0.09705542310033106,0.10391965017231473,0.23867549551523196,0.08114200207796901
2006-12-29,0.0388690463121548,0.23893129861458856,0.23893129861458856,0.07616513635863502,0.08713845461847737,0.23893129861458856,0.08103346686696712
2007-01-05,0.05978903273537372,0.23896414480587624,0.23896414480587624,0.05569579331975806,0.08671560416522492,0.23896414480587624,0.08090713536201469
2007-01-12,0.06968020538391688,0.23883654540386096,0.23883654540386096,0.05171504821539111,0.08069720789626654,0.23883654540386096,0.08139790229284272
2007-01-19,0.08473192388529348,0.24202912196941448,0.24202912196941448,0.05882464696627308,0.0612373015840917,0.24202912196941448,0.06911876165609848
2007-01-26,0.0873863704117209,0.24273695233666534,0.24273695233666534,0.059003217705805605,0.059003217705805605,0.24273695233666534,0.06639633716667209
2007-02-02,0.09185946445734032,0.24268688144355124,0.24268688144355124,0.05674548684360148,0.05674548684360148,0.24268688144355124,0.06658891752480306
2007-02-09,0.08916691853937384,0.2423265180002915,0.2423265180002915,0.05793929834582096,0.05793929834582096,0.2423265180002915,0.0679749307681096
2007-02-16,0.07174733291516061,0.2353688584474886,0.22283483482208713,0.06755727781680954,0.07238767773361386,0.2353688584474886,0.0947351598173516
2007-02-23,0.05692974019846061,0.2353688584474886,0.20030893378807316,0.08400955502328848,0.09327889427784905,0.2353688584474886,0.09473515981735159
2007-03-02,0.04502855025905263,0.2354109708461514,0.17572360554960006,0.10099578933972676,0.11285692410605394,0.2354109708461514,0.09457318905326384
2007-03-09,0.035784673141217783,0.22149701126072824,0.11471891091640109,0.13992094898740237,0.1513020619043194,0.2313932223203757,0.10538317146955543
2007-03-16,0.036703419600456644,0.21089139874809787,0.07449253667468694,0.16104367751162071,0.17893741945735636,0.23261864529456328,0.10531290271321819
2007-03-23,0.05366306616952467,0.20536186529043618,0.06300722540278424,0.16101607843137256,0.17890675381263618,0.23257877995642703,0.10546623093681917
2007-03-30,0.05796628851011358,0.20610326242777935,0.05796628851011358,0.16101791972400326,0.17890879969333695,0.23258143960133804,0.10545600153331527
2007-04-06,0.057354553534887213,0.20732304979297067,0.057354553534887213,0.16101607843137256,0.17890675381263618,0.23257877995642703,0.10546623093681917
2007-04-13,0.0570819566823254,0.20786824349809427,0.0570819566823254,0.16101607843137256,0.17890675381263618,0.23257877995642703,0.10546623093681917
2007-04-20,0.0917843417011613,0.23863928842301937,0.0917843417011613,0.12849807838162583,0.12849807838162583,0.23863928842301937,0.08215658298838702
2007-04-27,0.10386538214307918,0.23814506644470013,0.10962374721606567,0.11699478349706108,0.10916851750324044,0.23814506644470013,0.0840574367511534
2007-05-04,0.11395184433929753,0.23815735253572257,0.12938932010170412,0.10511647355842933,0.09121747437421068,0.23815735253572257,0.08401018255491322
2007-05-11,0.12068551908990648,0.23815735253572257,0.15454666537385658,0.08886679308824169,0.07557613482163689,0.23815735253572257,0.08401018255491322
2007-05-18,0.11706506256603419,0.238017697651092,0.17598241507506812,0.07318490516507221,0.07318490516507221,0.238017697651092,0.08454731672656937
2007-05-25,0.11027613647869186,0.2378096848679642,0.18859397978761197,0.07008157405266113,0.07008157405266113,0.2378096848679642,0.0853473658924456
2007-06-01,0.10576582816659104,0.23753407158661513,0.19674200063851932,0.06800830552355104,0.06800830552355104,0.23753407158661513,0.08640741697455726
2007-06-08,0.1034614251341563,0.23765728842796133,0.2013481130145877,0.06697118947451534,0.06697118947451534,0.23765728842796133,0.08593350604630257
2007-06-15,0.09865295982828141,0.2399707512776249,0.21441064526929474,0.06497966016901952,0.06497966016901952,0.2399707512776249,0.07703557200913498
2007-06-22,0.09351160978935567,0.23990992765249203,0.2241238682804474,0.062637578798168,0.062637578798168,0.23990992765249203,0.07726950902887683
2007-06-29,0.09001651289901272,0.2397806789853899,0.23057940514030134,0.06103805235147207,0.06103805235147207,0.2397806789853899,0.07776661928696188
2007-07-06,0.08713504373872515,0.23885561358050436,0.23452783439614738,0.0596506657761062,0.0596506657761062,0.23885561358050436,0.08132456315190628
2007-07-13,0.08740398258016506,0.2387391047193428,0.23381886635144897,0.059763133736663226,0.059763133736663226,0.2387391047193428,0.08177267415637393
2007-07-20,0.08645763323031552,0.23993120121222222,0.23762625467872162,0.059433011010609625,0.059433011010609625,0.23993120121222222,0.07718768764529911
2007-07-27,0.08564412050842686,0.24004377580960795,0.23936826080772977,0.059072679320021276,0.059072679320021276,0.24004377580960795,0.07675470842458493
2007-08-03,0.0352,0.1273785666143919,0.08834745297399278,0.22538310245534401,0.24552,0.15817087795627136,0.12
2007-08-10,0.057131582272295846,0.1148172275285342,0.07358026897651773,0.2288,0.24363868616778322,0.162032235054869,0.12
2007-08-17,0.059534532278882224,0.10936395912466595,0.07778543148804389,0.22880000000000006,0.23923600342904758,0.16528007367936037,0.12
2007-08-24,0.06052666961631059,0.10882155022122234,0.07952167182854354,0.2288,0.2288,0.1735301083339235,0.12
2007-08-31,0.05798234834782763,0.10608823853581878,0.07506910960869834,0.22880000000000006,0.24552000000000002,0.16654030350765528,0.12
2007-09-07,0.058737129599633606,0.10543199490344396,0.07638997679935883,0.2288,0.24552,0.1651208986975636,0.12
2007-09-14,0.05881679680253222,0.10653522891889697,0.07652939440443138,0.2288,0.24457170098576408,0.16474687888837536,0.12
2007-09-21,0.057728889188320004,0.09828929169194671,0.07462555607956,0.2288,0.2617639022411009,0.1587923607990724,0.12
2007-09-28,0.06334902021070347,0.09416507589420461,0.08446078536873107,0.2288,0.24339946613482305,0.16582565239153788,0.12
2007-10-05,0.0633523914265712,0.09227351738952935,0.08446668499649962,0.2288,0.24323529588207518,0.16787211030532462,0.12
2007-10-12,0.05987224114978994,0.09083480761087877,0.07837642201213238,0.2288,0.25864858505747473,0.1634679441697242,0.12
2007-10-19,0.057375613917824975,0.09815393810742372,0.07400732435619371,0.2288,0.264,0.15766312361855758,0.12
2007-10-26,0.059079706219186005,0.10664585727605973,0.0769894858835755,0.2288,0.24552,0.1629649506211788,0.12
2007-11-02,0.056573695355140945,0.10342163466927823,0.07260396687149667,0.2288,0.26169226725816785,0.15690843584591624,0.12
2007-11-09,0.057469504001041005,0.10606855208848456,0.07417163200182177,0.2288,0.2588443889280046,0.15464592298064794,0.12
2007-11-16,0.05830333235376738,0.10930470759754123,0.07563083161909291,0.2288,0.25100103374455546,0.15696009468504307,0.12
2007-11-23,0.058374751555452326,0.1119512563886298,0.07575581522204157,0.2288,0.24603437831081218,0.15908379852306412,0.12
2007-11-30,0.05772973660060266,0.11073243619593405,0.07462703905105467,0.2288,0.24552,0.16259078815240866,0.12
2007-12-07,0.058427498964632334,0.10541654828362332,0.07624167776238026,0.2288,0.24552,0.16559427498936416,0.12
2007-12-14,0.05782071006875983,0.11090839493941058,0.07478624262032972,0.2288,0.24552,0.16216465237149996,0.12
2007-12-21,0.05817348613416243,0.1046398701348506,0.07882928675351136,0.2288,0.23788816522221135,0.1716691917552643,0.12
2007-12-28,0.11124093985938817,0.19663542359222846,0.14144404597028562,0.12594380504508235,0.12594380504508235,0.19839058795280692,0.10040139253512609
2008-01-04,0.047630146671175315,0.14586817214555878,0.067649102343349,0.2288,0.23759094877073453,0.15246163006918242,0.12
2008-01-11,0.05651357827087201,0.13197662705712854,0.07249876197402601,0.2288,0.23759094877073453,0.15262008392723903,0.12
2008-01-18,0.05662307041514681,0.12568177501794991,0.07269037322650691,0.22880000000000006,0.24552000000000002,0.15068478134039637,0.12
2008-01-25,0.05711185892158506,0.12497282678434697,0.07354575311277387,0.2288,0.24552,0.1500495611812942,0.12
2008-02-01,0.0352,0.08967984874387881,0.0352,0.25563522227167884,0.31334810362473914,0.15093682535970324,0.12
2008-02-08,0.0352,0.06919832282582718,0.04527460930307869,0.2771672140209799,0.31605062461703887,0.1371092292330753,0.12
2008-02-15,0.03520000000000001,0.07659248302123427,0.0368579118696863,0.2848662898357694,0.3099383671619012,0.1365449481114089,0.12
2008-02-22,0.0352,0.07518257379675086,0.04131210037681085,0.2857344415006285,0.30940210071680846,0.13316878360900125,0.12
2008-02-29,0.0352,0.07621841313676744,0.04040864855707924,0.28562091206001344,0.3094937155500709,0.13305831069606897,0.12
2008-03-07,0.0352,0.07615297341259274,0.05179837170483014,0.2788865060708371,0.3105391302789327,0.12742301853280738,0.12
2008-03-14,0.0352,0.079891917353733,0.04816308915372097,0.2780515778026982,0.31037623717381974,0.1283171785160282,0.12
2008-03-21,0.0352,0.0946555765484426,0.0352,0.2770185257042906,0.3138431759739067,0.12408272177336017,0.12
2008-03-28,0.0352,0.09821698459395331,0.0352,0.284495330240247,0.312757489279556,0.11413019588624367,0.12
2008-04-04,0.035199999999999995,0.10023821277308595,0.035199999999999995,0.2721385349906468,0.31341430953845817,0.12380894269780907,0.12
2008-04-11,0.0352,0.09296854268151596,0.0352,0.28308737650006793,0.3105777281863098,0.12296635263210627,0.12
2008-04-18,0.0352,0.08294574015954961,0.0352,0.2845285209051265,0.31288256246266216,0.12924317647266179,0.12
2008-04-25,0.0352,0.07055953043339337,0.0352,0.29045794998831703,0.31397475953809545,0.13460776004019412,0.12
2008-05-02,0.035517196548815286,0.052285538070633276,0.03575509396042674,0.3168,0.3168,0.12284217142012471,0.12
2008-05-09,0.08546133223615354,0.18825435749126437,0.10245742226957427,0.16127098419281505,0.17918998243646117,0.17931583355603734,0.10405008781769433
2008-05-16,0.0352,0.09391173083193657,0.0352,0.2781540986184887,0.3042860213586979,0.1332481491908769,0.12
2008-05-23,0.10839249167119804,0.21344935944300894,0.12912738329115708,0.12741618050819167,0.12741618050819167,0.20431397963676448,0.0898844249414882
2008-05-30,0.06831566733612715,0.2093895516848726,0.1377868591282712,0.12645411074108248,0.12645411074108248,0.23484334851915314,0.09675635184941098
2008-06-06,0.07851826446416685,0.21492600568418677,0.12478014095157856,0.12597890075485002,0.12597890075485002,0.22966707849643933,0.10015070889392852
2008-06-13,0.08773673403519931,0.22634748138131972,0.10393679461512217,0.12611712379335638,0.12611712379335638,0.23058134090562013,0.09916340147602595
2008-06-20,0.0903042752648472,0.23684369215393397,0.09188318023817889,0.1275312188521183,0.1275312188521183,0.23684369215393397,0.08906272248486938
2008-06-27,0.09147878561637157,0.23784484260256608,0.09147878561637157,0.1280702998629202,0.1280702998629202,0.23784484260256608,0.08521214383628425
2008-07-04,0.0898129370177944,0.23765704838281398,0.09300017712283168,0.1279691798984383,0.1279691798984383,0.23765704838281398,0.08593442929686938
2008-07-11,0.0352,0.13143831815737547,0.0352,0.23375552344551911,0.2948213157377445,0.14958484265936092,0.12
2008-07-18,0.03520000000000001,0.08901437052139306,0.03520000000000001,0.2727666208355764,0.31269649232329044,0.13512251631974018,0.12
2008-07-25,0.03672706088421321,0.08505463409075664,0.03787235654737312,0.27445340178196775,0.31679999999999997,0.12909254669568926,0.12
2008-08-01,0.05979344804170964,0.11900948381230661,0.07823853407299186,0.2288,0.24552,0.14863853407299188,0.12
2008-08-08,0.0845610036630683,0.19988141117845173,0.0855991697211623,0.16284886254773434,0.1809431806085937,0.19088227532395818,0.09528409695703143
2008-08-15,0.08214431211472119,0.23861159287278969,0.11713748604024615,0.1284831653930406,0.1284831653930406,0.22287717385073758,0.0822631043354243
2008-08-22,0.09027650695997225,0.3377187685049739,0.14941454608677315,0.05558928547104624,0.05745276861772075,0.24765581465110792,0.061892309708405875
2008-08-29,0.1247779801865632,0.24071038428045294,0.16554042463258312,0.07691673652791638,0.07715326040146579,0.24071038428045294,0.07419082969056567
2008-09-05,0.055522502590522264,0.17772190622158246,0.0705060936001766,0.15994971559942422,0.22126377324587015,0.20364553985033654,0.1113904688920878
2008-09-12,0.061274384295062434,0.17600000000000002,0.08083017251635928,0.15839999999999999,0.21912,0.18437544318857824,0.12
2008-09-19,0.035199999999999995,0.12750438817959697,0.04456035586352701,0.2516087373169509,0.311222397507158,0.10990412113276705,0.12
2008-09-26,0.0352,0.12054124343048159,0.040783781159845336,0.2697608557578771,0.308114119651796,0.1056,0.12
2008-10-03,0.0352,0.09825306119406363,0.0352,0.2937034759835163,0.31204346282242,0.10559999999999999,0.12
2008-10-10,0.0352,0.08310164776001708,0.0352,0.30530357321702484,0.3155947790229581,0.1056,0.12
2008-10-17,0.05986552395364905,0.1002051422085792,0.07836466691888586,0.2288,0.264,0.14876466691888585,0.12
2008-10-24,0.035918072182463505,0.08272735193755382,0.03645662631931114,0.30034373301328104,0.31679999999999997,0.10775421654739052,0.12
2008-10-31,0.0352,0.08604461586705313,0.0352,0.3016401939729928,0.3163151901599541,0.1056,0.12
2008-11-07,0.0352,0.07851927981688436,0.0352,0.3111789601267724,0.3143017600563433,0.1056,0.12
2008-11-14,0.03567994687025145,0.0676403054960542,0.03603990702294004,0.31679999999999997,0.31679999999999997,0.10703984061075436,0.12
2008-11-21,0.0352,0.09247313298715969,0.0352,0.29907884079566943,0.31244802621717094,0.1056,0.12
2008-11-28,0.0352,0.09863068560863951,0.0352,0.2930368060566632,0.3123325083346974,0.1056,0.12
2008-12-05,0.0352,0.0989192435534736,0.0352,0.2934315208257679,0.31164923562075864,0.1056,0.12
2008-12-12,0.0352,0.09753951983028183,0.0352,0.2933298544114011,0.313130625758317,0.10559999999999999,0.12
2008-12-19,0.0352,0.1043593507822956,0.0352,0.2849102959016285,0.31473035331607596,0.1056,0.12
2008-12-26,0.0352,0.09763399713319024,0.0352,0.29279167185423616,0.3135743310125735,0.10559999999999999,0.12
2009-01-02,0.0352,0.09202239569674057,0.0352,0.2981568577432291,0.3138207465600304,0.1056,0.12
2009-01-09,0.035412494810927474,0.08153897138660905,0.03557186591912307,0.30443918345055804,0.31679999999999997,0.10623748443278241,0.12
2009-01-16,0.0352,0.09614940036030101,0.0352,0.29318129476193355,0.31466930487776545,0.1056,0.12
2009-01-23,0.0352,0.09976375384593272,0.0352,0.2880948552963351,0.3161413908577322,0.1056,0.12
2009-01-30,0.05822751214431673,0.12105974422670439,0.07549814625255427,0.2288,0.25051645112387033,0.14589814625255426,0.12
