,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2006-01-20,0.14449165790366691,0.2103020521278218,0.16104028861944228,0.15011568290738514,0.12326949963045206,0.21078081881123176,0.0
2006-01-27,0.14058769848674127,0.1967795623506354,0.15538965466215093,0.16033447195453557,0.13877677666829916,0.20813183587763748,0.0
2006-02-03,0.14296426422967642,0.20583806966284646,0.16344034355906245,0.14806967218755218,0.12709017246100174,0.21259747789986083,0.0
2006-02-10,0.14519336869516178,0.21324756846616708,0.16655169624080643,0.14037379565684255,0.11795569668549605,0.21667787425552615,0.0
2006-02-17,0.14678448916153164,0.2188202857983937,0.17035876883282844,0.13267483900572707,0.11158852362441865,0.21977309357710056,0.0
2006-02-24,0.14838412622668418,0.22313673647747903,0.17471306065715153,0.12570191507112644,0.10630739108660887,0.22175677048095,0.0
2006-03-03,0.14941305560216012,0.22686949571722514,0.18003931190167272,0.11976708598593523,0.1010367234295387,0.22287432736346804,0.0
2006-03-10,0.14972255037014787,0.2278656677643806,0.1806277765943162,0.11838153369162825,0.09995440524171607,0.22344806633781095,0.0
2006-03-17,0.15015098296095208,0.2288848496021409,0.1812674090471494,0.11689886010363265,0.09892337326482957,0.22387452502129548,0.0
2006-03-24,0.15121538865363754,0.22983126403822163,0.18077554909591548,0.11572272156245185,0.09800226922499988,0.22445280742477364,0.0
2006-03-31,0.1520704552607859,0.23062017896128897,0.18020789472925214,0.11476527319106654,0.09732538337059775,0.22501081448700871,0.0
2006-04-07,0.15311519338742108,0.231353859787364,0.1803568788523385,0.11341307974507656,0.09644454321233509,0.22531644501546472,0.0
2006-04-14,0.15401592250617924,0.2320303182878233,0.18040192545008402,0.11213201352454734,0.09591312655592715,0.2255066936754389,0.0
2006-04-21,0.15558207485612652,0.23266522494945627,0.18037929861389457,0.11090511724148742,0.09507100414861344,0.22539728019042168,0.0
2006-04-28,0.15699333513032196,0.23325563768350377,0.18015566155779036,0.10986887569755459,0.09412737706332933,0.22559911286749998,0.0
2006-05-05,0.1583414228622585,0.23380466246980003,0.17953737539422235,0.10887725855855199,0.09370287115969057,0.2257364095554766,0.0
2006-05-12,0.15966561196207654,0.23436267616263418,0.17894459795753806,0.10804090609717344,0.09306640472348839,0.22591980309708942,0.0
2006-05-19,0.1608253726280465,0.2348859261801315,0.17814481374273317,0.10747534558684993,0.09254360365096923,0.22612493821126975,0.0
2006-05-26,0.14805599289697413,0.21414008153339656,0.16160348232814475,0.13599248875364578,0.12402646048417335,0.21618149400366546,0.0
2006-06-02,0.1429132237539249,0.19975509092370966,0.15242384744422352,0.15069290107655806,0.14689019084094998,0.20732474596063388,0.0
2006-06-09,0.14298806989183055,0.20857074406629936,0.15422397094368612,0.1448654318052745,0.14017732953642112,0.20917445375648835,0.0
2006-06-16,0.13786419666397232,0.21627471089096517,0.15561263783215862,0.14274405944134033,0.13987235515421578,0.20763204001734778,0.0
2006-06-23,0.12192824282034707,0.19887089457792403,0.13974953887193448,0.1725484884397262,0.17006792615582994,0.19683490913423835,0.0
2006-06-30,0.11326856798057541,0.18508658500897426,0.1315417108466787,0.19099774332755648,0.19113143270516286,0.1879739601310525,0.0
2006-07-07,0.1202587907813503,0.1955042132048691,0.13963426388058395,0.17501030747195895,0.17465218049926437,0.19494024416197342,0.0
2006-07-14,0.123556938151869,0.20473584627697097,0.14685249015864504,0.16315923989057501,0.16270319536389366,0.19899229015804631,0.0
2006-07-21,0.10807179221892027,0.18633368573373602,0.1318687738557917,0.19293437614981943,0.19292805910464925,0.18786331293708333,0.0
2006-07-28,0.10435185562125823,0.17531087188898764,0.12833348871915992,0.20616585486203437,0.204202507008811,0.18163542189974882,0.0
2006-08-04,0.112746834379911,0.18792361820057493,0.13654671153321135,0.18752599916326623,0.18496105651525538,0.19029578020778104,0.0
2006-08-11,0.11989678327499963,0.19781588339171705,0.14413746273071232,0.1725460604385289,0.16872257773713745,0.19688123242690472,0.0
2006-08-18,0.11561391745375857,0.171280602927378,0.1320033272283916,0.19870296281122343,0.193407391183446,0.18899179839580238,0.0
2006-08-25,0.11667692400770387,0.1685310775639919,0.13251416197700883,0.1986071797650995,0.19457059636668653,0.18910006031950935,0.0
2006-09-01,0.11208291380695978,0.15266220034685335,0.12066255493909132,0.21866298911640866,0.21178775667012018,0.18414158512056666,0.0
2006-09-08,0.10905086707446869,0.14218874138354187,0.11284049429406577,0.2318998232882727,0.2231510824703864,0.1808689914892645,0.0
2006-09-15,0.1133353786414392,0.14146975193327188,0.1163569286522691,0.22577609503286417,0.21963465625631035,0.18342718948384523,0.0
2006-09-22,0.11968850665975704,0.15970597013198157,0.12790398083980398,0.20473416466301092,0.1974832961229399,0.19048408158250651,0.0
2006-09-29,0.12463997869673596,0.17561969314619943,0.1385515082204301,0.1863884317143599,0.1782004600023106,0.19659992821996397,0.0
2006-10-06,0.1285739305951843,0.18806632051270253,0.14793219363811316,0.17158618721900754,0.16270101867673126,0.20114034935826122,0.0
2006-10-13,0.1314912230470726,0.19808580886009308,0.15660798299314724,0.15925419475261451,0.1499540906393133,0.20460669970775933,0.0
2006-10-20,0.1340395219008827,0.20606614165039588,0.16349161506836524,0.14905382670393352,0.1399459776277801,0.20740291704864255,0.0
2006-10-27,0.1366501612439956,0.2126364228592036,0.16716429062268456,0.1416638260353463,0.13211068001828907,0.20977461922048088,0.0
2006-11-03,0.13853084128632376,0.21771310205895317,0.17098159966175241,0.13526709581566515,0.12595197516353035,0.21155538601377522,0.0
2006-11-10,0.13133949361853217,0.1893805580965608,0.15745055329575028,0.16431575259196587,0.1569033183872296,0.2006103240099613,0.0
2006-11-17,0.1263567496246717,0.16565252761568103,0.14707257358400994,0.1874034371853606,0.1816507637845835,0.19186394820569314,0.0
2006-11-24,0.11854741918634083,0.15786640098481466,0.12930388428554196,0.2080335878002463,0.197404715519553,0.1888439922235033,0.0
2006-12-01,0.11555508558868138,0.15406108680338976,0.12054094552709171,0.21771472501236444,0.204185217375642,0.1879429396928307,0.0
2006-12-08,0.11700588973691826,0.15186399641404666,0.12266123650087123,0.21673118583326262,0.2041767816158216,0.18756090989907961,0.0
2006-12-15,0.1295760496481674,0.14219098256949086,0.15013389867574842,0.20079326613095022,0.19345886126589618,0.1838469417097471,0.0
2006-12-22,0.1378553359772821,0.15660562934424122,0.16073826472351374,0.18020920419942804,0.17225267469440478,0.19233889106113017,0.0
2006-12-29,0.14658457248456408,0.1711119343400918,0.1720533160225753,0.1585893853700353,0.1508644157914177,0.20079637599131583,0.0
2007-01-05,0.1580736817983981,0.18546919278155344,0.18422956227035264,0.13688213848264183,0.12965890533710414,0.20568651932994997,0.0
2007-01-12,0.1713363208107716,0.19976950319657197,0.19781650416687582,0.11414253541037699,0.10805764327457248,0.20887749314083112,0.0
2007-01-19,0.1834372548611083,0.21205379595066504,0.2096134196023554,0.09416142522610876,0.08971625530916294,0.21101784905059956,0.0
2007-01-26,0.19524127296001587,0.22289121229377318,0.21787178937764173,0.0760247200143578,0.07227620601146685,0.21569479934274458,0.0
2007-02-02,0.2047402907032932,0.2305032388975964,0.2261726349673721,0.06119008822000809,0.05808093394486878,0.2193128132668615,0.0
2007-02-09,0.209714974613355,0.2359347740005816,0.23061479852147293,0.05020329256055983,0.047646116923286505,0.22588604338074417,0.0
2007-02-16,0.21013763317852782,0.23852293377232797,0.23135244341365666,0.04520000724839854,0.042614204209476855,0.23217277817761217,0.0
2007-02-23,0.20604439083369877,0.24050547726833718,0.2246243200027165,0.05210373116563762,0.04718594415808398,0.22953613657152594,0.0
2007-03-02,0.20007188587958927,0.24216590653470643,0.21899384185593576,0.05758315064293483,0.05023055556874622,0.23095465951808747,0.0
2007-03-09,0.1947703581867334,0.2402802416967207,0.21287555496763894,0.06651324168220055,0.05752044918825445,0.22804015427845215,0.0
2007-03-16,0.18956373155677758,0.24051771571443284,0.20470073038165934,0.07499265200570679,0.06410712353017135,0.22611804681125203,0.0
2007-03-23,0.18357827401523447,0.24062625109107938,0.1982580748984613,0.08171089398179364,0.0685997104752174,0.22722679553821384,0.0
2007-03-30,0.17859277018187464,0.24071872169130878,0.19321626159985306,0.0869102362156792,0.07273742578078242,0.22782458453050192,0.0
2007-04-06,0.17459717711021186,0.2407874873624429,0.18916406514932596,0.09107766868279701,0.07606180826022726,0.22831179343499503,0.0
2007-04-13,0.17421001574264738,0.24080679119299098,0.18809376776021006,0.09226682266911759,0.07703514028334033,0.2275874623516937,0.0
2007-04-20,0.1742756106802623,0.24172003897659905,0.18773569804807475,0.09222437866412704,0.07574780284783261,0.22829647078310433,0.0
2007-04-27,0.18101948421835473,0.2446804985325514,0.192738350180173,0.08285496229913458,0.062855365182011,0.23585133958777538,0.0
2007-05-04,0.1830953138911864,0.2469618491151882,0.19996937103520648,0.07611781022640858,0.05345305410163089,0.24040260163037935,0.0
2007-05-11,0.18368387858606106,0.2487837342486894,0.2062455668481922,0.07082351139776018,0.0459701055850597,0.24449320333423757,0.0
2007-05-18,0.18536295307277328,0.2503059242718282,0.21223698176396938,0.06638498650587692,0.040004842789531855,0.24570431159602046,0.0
2007-05-25,0.18545281970857128,0.2506781239191156,0.2140483506632401,0.06547009047534859,0.03853192382326459,0.24581869141045998,0.0
2007-06-01,0.18563506863292567,0.2512220863448197,0.2156866166596892,0.06449816527633963,0.03740316479342212,0.24555489829280383,0.0
2007-06-08,0.1866773791882894,0.2515206899316684,0.21725701637357597,0.06356012609689575,0.03647007016971477,0.24451471823985557,0.0
2007-06-15,0.1913456143017922,0.2531359414936413,0.2203846944076494,0.0599093454505733,0.0328558452948051,0.24236855905153876,0.0
2007-06-22,0.193321154256432,0.25765622250207837,0.2254822853698462,0.05238865829832098,0.02737745700660312,0.24377422256671938,0.0
2007-06-29,0.1947898534458451,0.2595502672429638,0.22922303176566475,0.0466088957626296,0.023074308806086005,0.24675364297681077,0.0
2007-07-06,0.19517190454298194,0.2598266422408456,0.230133308643578,0.04539015298364995,0.02197968887206446,0.24749830271688006,0.0
2007-07-13,0.19558813338425704,0.2595433934378159,0.2313099521387071,0.04462167694279309,0.02103400620904439,0.24790283788738257,0.0
2007-07-20,0.19608122146924334,0.25985511123785165,0.23250883673806175,0.0437151853155211,0.020139632663300516,0.2477000125760217,0.0
2007-07-27,0.1964110109439654,0.2610475458828707,0.2334563984629466,0.042191232818433906,0.019109622470731336,0.24778418942105207,0.0
2007-08-03,0.18017279595950275,0.24619500768009178,0.2151662227759845,0.07130012520074788,0.05000073008841735,0.23716511829525574,0.0
2007-08-10,0.16687474759741497,0.22837051562751384,0.19559279023779055,0.09988424712207293,0.08141660816709229,0.22786109124811527,0.0
2007-08-17,0.1537039148315639,0.2104416590718725,0.17589613560870243,0.12842038840376646,0.11288046688539878,0.218657435198696,0.0
2007-08-24,0.14097753893623394,0.19128924789142515,0.15716062527599312,0.15615806721347206,0.14514278807569314,0.20927173260718257,0.0
2007-08-31,0.12846610351025922,0.17024654154823218,0.14179610933278236,0.1836317108073326,0.17766914448183266,0.1981903903195611,0.0
2007-09-07,0.1159433806056032,0.15133093887609372,0.12517891183605795,0.2107767625345249,0.20861395504486738,0.18815605110285294,0.0
2007-09-14,0.10905057100635024,0.13851008176297347,0.11727634232162872,0.22616726794639697,0.22750197967875158,0.18149375728389905,0.0
2007-09-21,0.1040357017471417,0.1273152326718468,0.11655821437039014,0.23281891204004115,0.24372595590150564,0.1755459832690745,0.0
2007-09-28,0.09996477477239342,0.1158243458245155,0.10757800406979967,0.2504204210155475,0.2562277733235836,0.16998468099416025,0.0
2007-10-05,0.09816287562563042,0.10807967338150991,0.1037798471072586,0.26025659018839814,0.2634383067066712,0.16628270699053166,0.0
2007-10-12,0.09784634409316643,0.10752899870648104,0.1051564331244617,0.2587354926200987,0.2647901064381768,0.16594262501761525,0.0
2007-10-19,0.09640237267321064,0.10704703371473567,0.10405407669287163,0.25958703987648707,0.26742676793643455,0.16548270910626056,0.0
2007-10-26,0.09737582276376801,0.11443712039408943,0.10735884179184448,0.2493985732251671,0.2622851215374306,0.16914452028770047,0.0
2007-11-02,0.0962290933646438,0.11378650512494397,0.1064753542971991,0.2502166841017014,0.26460879685826855,0.16868356625324304,0.0
2007-11-09,0.07737609502989479,0.11062921575829637,0.09760288483233318,0.268192713180271,0.28745935277485635,0.15873973842434835,0.0
2007-11-16,0.06779929067868838,0.11275632735245825,0.09646050491079243,0.27276239588301404,0.2957906926906233,0.15443078848442354,0.0
2007-11-23,0.06545142456785158,0.1144017788072866,0.09574797041999908,0.2734691019431571,0.2970163169603103,0.15391340730139536,0.0
2007-11-30,0.07766096915912385,0.12141738112192285,0.10368781114762506,0.2554162450920033,0.27938781466313134,0.16242977881619358,0.0
2007-12-07,0.08696672813248733,0.12528681787522886,0.111950542397328,0.24142736712302904,0.26661532004147726,0.16775322443044957,0.0
2007-12-14,0.0766306068049713,0.12718136255601548,0.10940925092673652,0.24888815700281278,0.27510715320374846,0.16278346950571546,0.0
2007-12-21,0.08789349555325218,0.13113066684461705,0.11737749957259004,0.23364698853668883,0.2605358154715248,0.16941553402132697,0.0
2007-12-28,0.09214766523520662,0.1368170674123902,0.12663759904312674,0.22235166335597872,0.2511674605356619,0.17087854441763592,0.0
2008-01-04,0.07847917324482474,0.1386597647850323,0.11584523051982311,0.23657481516089826,0.26414000219823874,0.16630101409118286,0.0
2008-01-11,0.06930425322279815,0.14050319764964478,0.10825877292072965,0.24602251562459346,0.2723880092581781,0.16352325132405587,0.0
2008-01-18,0.06032329156744152,0.13920391003470683,0.09808471028227496,0.2588812694482383,0.28335129381760293,0.16015552484973533,0.0
2008-01-25,0.05459247202294488,0.13826267281048085,0.09174563095085701,0.2670737503739309,0.2903995758599853,0.1579258979818011,0.0
2008-02-01,0.05440365725240005,0.13756202749131594,0.09245070406719855,0.2672673210918941,0.2909454258450913,0.15737086425210028,0.0
2008-02-08,0.05348306058784898,0.1372658755074823,0.09163022980003727,0.2685668312478348,0.29214554859556086,0.1569084542612359,0.0
2008-02-15,0.053141191814554616,0.13680521713116248,0.09180415714549224,0.26900942846440684,0.2927554650217602,0.15648454042262352,0.0
2008-02-22,0.05319071367353994,0.13625006574214754,0.09262771628451677,0.26887441107595583,0.29295837749194575,0.15609871573189424,0.0
2008-02-29,0.05279747445347014,0.13594697057504884,0.09251826061755497,0.26940937151028505,0.2935537263762269,0.15577419646741414,0.0
2008-03-07,0.052178492074236936,0.1357959749725129,0.0919009111888257,0.2702886116887569,0.2943381126528566,0.155497897422811,0.0
2008-03-14,0.05128584686325078,0.13581081742393794,0.09069317003514149,0.2715830988365848,0.2953603515956025,0.1552667152454825,0.0
2008-03-21,0.050713472788901655,0.1357327650213269,0.09003826937505284,0.2724031541131394,0.29605683650770637,0.15505550219387282,0.0
2008-03-28,0.050170258124959455,0.13568058484148396,0.08938684855108882,0.2731839284216487,0.29670758412011167,0.1548707959407074,0.0
2008-04-04,0.05100262286266406,0.13507649274369066,0.09131861694591692,0.2719095600022855,0.2960308263079026,0.15466188113754026,0.0
2008-04-11,0.05088419276524006,0.13490691086943368,0.09139251796045302,0.2720617441809932,0.29624679732040493,0.15450783690347528,0.0
2008-04-18,0.05202422073503421,0.1342277303873267,0.09383605200062772,0.27033323381426705,0.2952504821752829,0.1543282808874615,0.0
2008-04-25,0.053238368714507614,0.13354005872783403,0.096389776630319,0.26849640923251517,0.29417268601076807,0.15416270068405621,0.0
2008-05-02,0.054417470882784355,0.1328876276885895,0.09884878288157452,0.26671435858490405,0.29311879128894824,0.1540129686731992,0.0
2008-05-09,0.06202571231900321,0.13627460914910827,0.11219764724441095,0.2562962967917346,0.28004413727190636,0.15316159722383665,0.0
2008-05-16,0.07738986535372135,0.13190443657257525,0.10922855332941518,0.2543483429963799,0.2661482825249356,0.16098051922297288,0.0
2008-05-23,0.08575671218434998,0.13669577704025673,0.11716025415402931,0.2431171908957143,0.25484267671915617,0.16242738900649356,0.0
2008-05-30,0.09087669779469312,0.15480385794294846,0.13292186416704754,0.22200887809632835,0.23230199880885632,0.1670867031901263,0.0
2008-06-06,0.09540513992679676,0.17338610416338096,0.14707050308292607,0.20181924282303706,0.21044703822650612,0.17187197177735314,0.0
2008-06-13,0.09789551353765628,0.1892464816370575,0.1564943968692811,0.18628288847838473,0.19342097555427737,0.17665974392334305,0.0
2008-06-20,0.10136431022265242,0.207671247360733,0.1634273898576994,0.16943229408092125,0.174536051202721,0.18356870727527297,0.0
2008-06-27,0.10610537559444932,0.23160312106070832,0.16329518757022687,0.15630411121002366,0.15562703756473623,0.18706516699985556,0.0
2008-07-04,0.10915210906273656,0.2504838550083909,0.16216943042929555,0.14707140935075394,0.14145647589087768,0.18966672025794543,0.0
2008-07-11,0.09448679081927606,0.22917480409258884,0.14366749739583132,0.1740810794402524,0.1744468058013792,0.1841430224506721,0.0
2008-07-18,0.08237931080179714,0.20407449532707522,0.12934648678342245,0.20085550923909343,0.2076723760025382,0.17567182184607358,0.0
2008-07-25,0.06976620493017735,0.18043173476102872,0.11369729156548603,0.22803257536983718,0.24049530987179438,0.16757688350167624,0.0
2008-08-01,0.06074922380517093,0.16519570475267248,0.10199822873168304,0.24692135948961214,0.2624399838109538,0.16269549940990757,0.0
2008-08-08,0.061358124695197476,0.16577076957640133,0.10322597932540702,0.24679364998449838,0.26118397540931093,0.16166750100918492,0.0
2008-08-15,0.07149835134979994,0.18283358041168776,0.11713126464796252,0.22342231307840865,0.2355314161560917,0.16958307435604947,0.0
2008-08-22,0.08095943038898451,0.19938280620336524,0.13533643661118738,0.20136735846999954,0.20841882702575432,0.17453514130070907,0.0
2008-08-29,0.090252575174472,0.21642275071086903,0.15339404951895175,0.17932742975700108,0.18101671381328693,0.1795864810254193,0.0
2008-09-05,0.07921699540605132,0.2045225418713863,0.1351184333993837,0.19766245699231416,0.20536927637990054,0.178110295950964,0.0
2008-09-12,0.07272737044754513,0.19924821547975077,0.12358539529686001,0.2078611570268664,0.21824043473759097,0.1783374270113867,0.0
2008-09-19,0.06248627409990433,0.17801661007901073,0.10801626533662666,0.233838878438759,0.24770569916489926,0.16993627288080007,0.0
2008-09-26,0.055386381413244645,0.16414883035631683,0.09708930769478166,0.2514942430316865,0.2674777199392524,0.16440351756471813,0.0
2008-10-03,0.049015938740911286,0.15211374506063274,0.08773633224904903,0.2667687402661406,0.2850793442385636,0.15928589944470273,0.0
2008-10-10,0.044786654906797445,0.14404386704620264,0.0815571149308065,0.27692898922264103,0.29683240193462596,0.1558509719589264,0.0
2008-10-17,0.03861614093756996,0.12577678985332968,0.07220307783547066,0.2979588290945546,0.318029339527405,0.14741582275167006,0.0
2008-10-24,0.035562175820260215,0.11354075068032027,0.06794400307978928,0.3101680409723141,0.3308619938239662,0.1419230356233499,0.0
2008-10-31,0.03453697906946747,0.10529016548022886,0.06699468329176601,0.31660181130811654,0.3382062101485836,0.13837015070183759,0.0
2008-11-07,0.03430015862003434,0.10338428029900773,0.06677539042073263,0.31808801225568695,0.33990272411957023,0.13754943428496824,0.0
2008-11-14,0.03409151980408376,0.10170519545435192,0.06658219340135223,0.3193973552904964,0.34139735292800943,0.13682638312170634,0.0
2008-11-21,0.03390770900723129,0.10022592170621014,0.0664119868272781,0.3205508865041635,0.3427141209082444,0.13618937504687262,0.0
2008-11-28,0.03374577169520427,0.09892268153409725,0.06626203483551879,0.3215671475034043,0.34387419349883136,0.1356281709329441,0.0
2008-12-05,0.03360310492330846,0.09777452694246577,0.06612992713077882,0.3224624734437354,0.34489621745113846,0.13513375010857306,0.0
2008-12-12,0.0336723568567406,0.09781900850365818,0.06607363751101482,0.3225663863877605,0.3446928630849412,0.13517574765588478,0.0
2008-12-19,0.034058977072606654,0.09778626240081377,0.06664015078356769,0.32212877277125335,0.34415544987783314,0.13523038709392537,0.0
2008-12-26,0.0347166715285753,0.09768736257857381,0.06773921855619336,0.3212279321833201,0.34333311307019554,0.13529570208314198,0.0
2009-01-02,0.03531283334149622,0.09770039527093378,0.06870998130140575,0.32037231703433,0.3425061893852195,0.13539828366661477,0.0
2009-01-09,0.035522035379120104,0.09778306652590096,0.06896688374993692,0.32013163120294025,0.3421242610292766,0.13547212211282517,0.0
2009-01-16,0.03739508078729755,0.10680722204751457,0.07177833399569988,0.31089333918665174,0.3333876962371075,0.13973832774572878,0.0
2009-01-23,0.03786571449888534,0.10901721784033498,0.07247391749506282,0.30863425343623285,0.33122542631484003,0.140783470414644,0.0
2009-01-30,0.03831893952860598,0.11109174294303212,0.073133638689297,0.3065168619510716,0.3291739264319956,0.14176489045599774,0.0
2009-02-06,0.039056426934095306,0.11279370691854657,0.07435785402016476,0.30413640866734215,0.3270301182212158,0.14262548523863547,0.0
