,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2008-12-26,0.0352,0.08750609893038941,0.0352,0.3032335043831192,0.31326039668649136,0.1056,0.12
2009-01-02,0.0352,0.0827864322751105,0.0352,0.30769902948943945,0.31351453823545006,0.1056,0.12
2009-01-09,0.03520000000000001,0.07402189005960598,0.03520000000000001,0.31429253765104204,0.315685572289352,0.10560000000000001,0.12
2009-01-16,0.035300423077164175,0.08697744764212256,0.035300423077164175,0.3047506544299066,0.3142803594712543,0.10590126923149251,0.11748942307089566
2009-01-23,0.03523032499841189,0.08970990245165812,0.03523032499841189,0.300015831926927,0.3148807655896525,0.10569097499523564,0.11924187503970281
2009-01-30,0.04350878105005338,0.09717889948721967,0.04974036683759342,0.2816,0.2816,0.12637195262513345,0.12
2009-02-06,0.0444396152192563,0.09229202009890435,0.05136932663369854,0.2816,0.2816,0.12869903804814076,0.12
2009-02-13,0.044545180589698884,0.09173780190408079,0.05155406603197306,0.2816,0.2816,0.12896295147424722,0.12
2009-02-20,0.04691373453170961,0.07930289370852447,0.055699035430491824,0.2816,0.2816,0.13488433632927402,0.12
2009-02-27,0.044363710122752725,0.09269052185554817,0.05123649271481726,0.2816000000000001,0.2816000000000001,0.1285092753068818,0.12
2009-03-06,0.0352,0.08375607200198928,0.0352,0.30677242822929296,0.3134714997687178,0.1056,0.12
2009-03-13,0.04358283228321162,0.09679013051313903,0.04986995649562034,0.2816,0.2816,0.12655708070802904,0.12
2009-03-20,0.04463661032743941,0.09125779578094304,0.05171406807301898,0.2816,0.2816,0.12919152581859852,0.12
2009-03-27,0.045341569440790194,0.08755676043585157,0.05294774652138284,0.2816,0.2816,0.13095392360197547,0.12
2009-04-03,0.044948300148337686,0.08930008996751175,0.052259525259590954,0.2816,0.2816,0.13029208462455966,0.12
2009-04-10,0.04586303552932586,0.08481906347103924,0.05386031217632026,0.2816,0.2816,0.13225758882331468,0.12
2009-04-17,0.04502037091129215,0.09026596103818288,0.052302710582128834,0.2824846774680793,0.2824846774680793,0.13020621961998533,0.11723538291225225
2009-04-24,0.045423025598082194,0.08738469383554257,0.053069572237821605,0.2818210406274371,0.2818210406274371,0.1311713790344203,0.11930924803925905
2009-05-01,0.04440859822054737,0.08710073817780642,0.05131504688595791,0.2816,0.2816,0.13397561671568833,0.12
2009-05-08,0.11346300503359298,0.21910896715166234,0.12323846265202827,0.13041737455643573,0.13041737455643573,0.21490749145295734,0.06844732459688761
2009-05-15,0.03557032938720029,0.12891595764879235,0.03557032938720029,0.2693405348391268,0.27978877222998433,0.14007231118770327,0.11074176531999273
2009-05-22,0.11530896109207857,0.2261159432917859,0.12585298011693474,0.13163074659441043,0.13163074659441043,0.20968024084188275,0.05978038146849733
2009-05-29,0.03956572493197721,0.33168031750340793,0.07306047568311859,0.11437940829559455,0.13103636788831596,0.24625176204269975,0.06402594365488615
2009-06-05,0.049102375420269795,0.1800574594676074,0.058920538065331034,0.18312426662761286,0.2062448104930649,0.22283784726415085,0.09971270266196303
2009-06-12,0.05232294794579222,0.1731585508534576,0.06452690619822193,0.18330178186194102,0.206443011880872,0.22152189149019683,0.09872490976951843
2009-06-19,0.05317442167424178,0.1759787418602103,0.06596878423718257,0.1805763579516037,0.20314840269555415,0.22403508133922603,0.0971182102419815
2009-06-26,0.05564155330213303,0.17622555518935118,0.07027975631860015,0.18061974640088432,0.20319721470099483,0.2171349060924581,0.0969012679955784
2009-07-03,0.03804426582620892,0.30785332144541755,0.03804426582620892,0.11956323645686631,0.1295208287998308,0.3180807273006906,0.04889335434477695
2009-07-10,0.03809457544098746,0.3358155272883553,0.03809457544098746,0.10072218499402322,0.10476008246271551,0.33487744039761763,0.04763561397531359
2009-07-17,0.04199200469599813,0.3444061794749227,0.04199200469599813,0.07830305595599793,0.10558440757694575,0.3444061794749227,0.04331616812521477
2009-07-24,0.05677115032455862,0.34310801423384396,0.05677115032455862,0.046732674766650995,0.10658681343277715,0.34310801423384396,0.04692218268376684
2009-07-31,0.07647016260018048,0.2995369405699183,0.07647016260018048,0.07318860874073996,0.11085012420005727,0.2995369405699183,0.06394706071900527
2009-08-07,0.08329895827841473,0.3000611396588198,0.08329895827841473,0.06161162880505077,0.10935923675429197,0.3000611396588198,0.06230893856618813
2009-08-14,0.08724951813946671,0.30101083758116,0.08724951813946671,0.05534891306972418,0.1087892429301475,0.30101083758116,0.0593411325588748
2009-08-21,0.08619192685089141,0.3007142637460347,0.08858629550121944,0.05494737006919615,0.10857795429298198,0.3007142637460347,0.06026792579364145
2009-08-28,0.07684540189603045,0.30299764701478,0.10047860165973457,0.05521747645819077,0.10833087287767164,0.30299764701478,0.05313235307881262
2009-09-04,0.03849330148239925,0.3431593139468843,0.08527726608129785,0.03824271541752565,0.10488840564413177,0.3431593139468843,0.04677968348087676
2009-09-11,0.04031285415016105,0.3439706488319887,0.08304812493933145,0.03887330259659113,0.10529844518324091,0.3439706488319887,0.04452597546669808
2009-09-18,0.0464614696579734,0.3440877479063464,0.07444920588042822,0.040803690010962596,0.10590943837779418,0.3440877479063464,0.04420070026014885
2009-09-25,0.042266440638724014,0.34307370283518696,0.07993650962858911,0.03941528166617804,0.10521687027165431,0.34307370283518696,0.047017492124480594
2009-10-02,0.038512166062846444,0.32540281801952775,0.14152132512210858,0.038512166062846444,0.0962804151571161,0.32257526114671575,0.0371958484288389
2009-10-09,0.05396653200523272,0.30579736849376704,0.14839822836247624,0.043846764255832255,0.09781051493194676,0.30579736849376704,0.04438322345697803
2009-10-16,0.038413471887493396,0.3057896893948782,0.17617281048659805,0.038413471887493396,0.0960336797187335,0.30551367381213834,0.03966320281266518
2009-10-23,0.0383916241656299,0.3031449592465988,0.18146347400738627,0.0383916241656299,0.09597906041407475,0.30241986214142785,0.040209395859252504
2009-10-30,0.04918753537430889,0.307844560512405,0.1571149876083973,0.04229529318517367,0.0977273144085758,0.307844560512405,0.037985748398734386
2009-11-06,0.056950922845884176,0.30613721680734407,0.1674535544993607,0.039921008932413876,0.09632942298489336,0.28988667645305416,0.04332119747704975
2009-11-13,0.06045882023901296,0.3075762621690082,0.14570706914620657,0.04222759766824994,0.09762980788666463,0.3075762621690082,0.03882418072184951
2009-11-20,0.06549980374295174,0.3065580486460494,0.1385741858254496,0.04309451956344015,0.09770929559496404,0.3065580486460494,0.04200609798109553
2009-11-27,0.07125508077883375,0.3071144456696499,0.1315574775161731,0.04433832221076156,0.09835287087258773,0.3071144456696499,0.04026735728234396
2009-12-04,0.08891173934740161,0.30558302152074146,0.11691494232673326,0.04124191027678899,0.09671230725991023,0.30558302152074146,0.04505305774768294
2009-12-11,0.10733120374671187,0.3049304761550804,0.1057314657508129,0.038265428879979024,0.09566357219994756,0.30471357526694376,0.043364278000524496
2009-12-18,0.1233870295382711,0.3016093123541924,0.09222109180749845,0.03806064487645182,0.09515161219112955,0.30108643114375205,0.04848387808870455
2009-12-25,0.11708313088139989,0.3052669093198599,0.0920425768697719,0.03869071538371953,0.09560884984995104,0.3052669093198599,0.046040908375437846
2010-01-01,0.11158317812706911,0.3059547592544863,0.095850611475672,0.0403229930387523,0.09644232151980357,0.3059547592544863,0.04389137732973037
2010-01-08,0.1246990910348537,0.30448663587385993,0.09163387071664689,0.03836571025837285,0.09591427564593213,0.30404317292965577,0.04085724354067879
2010-01-15,0.12721444802360904,0.30280613285182717,0.0909619129611612,0.03828628577931219,0.09571571444828046,0.3021726504186144,0.042842855517195556
2010-01-22,0.12713348998112334,0.301117634881645,0.09269845380481276,0.03819791928239516,0.0954947982059879,0.30030568590391477,0.04505201794012106
2010-01-29,0.12104675049964177,0.3061016092793668,0.08838438387061046,0.038986788309429685,0.09594638775960566,0.3061016092793668,0.04343247100197881
2010-02-05,0.1223546284890162,0.307375311112326,0.0859154115829733,0.040600832687422615,0.09692635224195463,0.307375311112326,0.03945215277398134
2010-02-12,0.13747218652431173,0.30554106507968587,0.07254300409584147,0.03822427000791126,0.09549423758658204,0.30554106507968587,0.04518417162598161
2010-02-19,0.1307343142426397,0.3053693162615244,0.08093222742576739,0.038246319004471535,0.09561579751117884,0.30526000066620657,0.04384202488821165
2010-02-26,0.11062519025925018,0.31652142420954227,0.08107078898284484,0.038328785683943385,0.09582196420985847,0.31585148875314567,0.04178035790141532
2010-03-05,0.12252583703377785,0.3059688447822894,0.08157158917381295,0.04271478744080984,0.09740273673167492,0.3059688447822894,0.0438473600553456
2010-03-12,0.12708914961409445,0.3044239089183574,0.07444042755891385,0.042444173865297086,0.09850314649484666,0.3044239089183574,0.048675284630133105
2010-03-19,0.1304688171698854,0.3053768973905318,0.07453155478856727,0.04170514431491499,0.09684349329098059,0.3053768973905318,0.0456971956545882
2010-03-26,0.13608340586567527,0.3060725143517319,0.0712974951926935,0.040433316121428475,0.09651736146590102,0.3060725143517319,0.043523392650837996
2010-04-02,0.13980878548636355,0.30565488137205316,0.06713772698072956,0.04048630194021618,0.09642892713625044,0.30565488137205316,0.04482849571233384
2010-04-09,0.13452614056920953,0.3054715104422563,0.07191877041735013,0.04073161912134738,0.09647891913963123,0.3054715104422563,0.045401529867949056
2010-04-16,0.1238921103857341,0.305293201881066,0.08414077389776291,0.039487501670658884,0.09593446616204337,0.305293201881066,0.04595874412166877
2010-04-23,0.07567011775724505,0.3034981085012825,0.15274589227237706,0.038492305631661984,0.09623076407915496,0.2956704525498279,0.037692359208450446
2010-04-30,0.04179685093493899,0.30092158776331895,0.18319977136013352,0.03840428099629882,0.09601070249074706,0.2997738313620332,0.03989297509252954
2010-05-07,0.049279030085813164,0.3045673792100969,0.15734975830314138,0.0400432686998243,0.09596624452258015,0.3045673792100969,0.048226939968447145
2010-05-14,0.03818857724380798,0.34032572118594995,0.09501697727647807,0.03818857724380798,0.10310915855828155,0.33988541958687407,0.0452855689048005
2010-05-21,0.0801940722333249,0.30114466929235784,0.0992545194175943,0.05283986529432337,0.10649929600865994,0.30114466929235784,0.05892290846138185
2010-05-28,0.07151115550864985,0.301958888852313,0.08696622811835508,0.07086979156419254,0.11035657476765466,0.301958888852313,0.05637847233652203
2010-06-04,0.04662356688453579,0.3006130661505869,0.0832791985558126,0.10180833397074161,0.10647860000832028,0.3006130661505869,0.06058416827941591
2010-06-11,0.03658011909752091,0.2549500807373987,0.048498879166680074,0.15431759354636165,0.1532451760127159,0.26691112887734547,0.08549702256197736
2010-06-18,0.037042243073473924,0.23134396837886353,0.05440221894154979,0.16559294846581962,0.1423947149911338,0.29527998298600744,0.07394392316315195
2010-06-25,0.041335899212042886,0.22111532883095442,0.06781744312056806,0.16530269119005261,0.17242191244862073,0.25035500958694257,0.08165171561081873
2010-07-02,0.048890181233159566,0.23112963197477082,0.06651759697943631,0.16567814365552583,0.18408682628391762,0.22413175129277782,0.07956586858041216
2010-07-09,0.05392990917093798,0.22944586819629084,0.07622779658931957,0.1655456999539331,0.1839396666154812,0.21060939255144334,0.08030166692259384
2010-07-16,0.059272409181182366,0.22702234688426268,0.06692310738762806,0.16501683842707207,0.18335204269674676,0.21517346890684183,0.08323978651626623
2010-07-23,0.04376977879667651,0.21865141650311146,0.0824519256395327,0.16712366126063938,0.15637941324438248,0.26008858933698753,0.07153521521866997
2010-07-30,0.06651850656830433,0.24069788745272777,0.1190639007190816,0.12954546393418312,0.12954546393418312,0.23995351977854226,0.07467525761297789
2010-08-06,0.038286198551178645,0.31291489373927645,0.11436818001436476,0.07938710879968763,0.10337273608818236,0.3088258465867763,0.04284503622053385
2010-08-13,0.0382478571936848,0.3215554738648372,0.11602698343035411,0.07977750357806829,0.10326921442294897,0.29731939735222657,0.04380357015788009
2010-08-20,0.03819332125004113,0.32500786504583806,0.10948692428028181,0.07272661732085593,0.10312196737511106,0.30629633597890027,0.0451669687489717
2010-08-27,0.04952009952156498,0.30560869282777775,0.10762499898367389,0.08222814562028259,0.10443653530572845,0.30560869282777775,0.044972834913194606
2010-09-03,0.038159346844641055,0.3400445810950224,0.0775247897975252,0.05562839023795552,0.10303023648053085,0.33959632666035156,0.046016328883973494
2010-09-10,0.03829915329817619,0.33941720431556277,0.08901643938687295,0.04862115683141402,0.10340771390507572,0.3387171647173032,0.04252116754559535
2010-09-17,0.03814460568674253,0.32899862880222247,0.09257818843493869,0.06074872299581295,0.10587237461648973,0.3272726216323571,0.04638485783143676
2010-09-24,0.03787195153914298,0.3208449038457735,0.09827273087413234,0.06343272958845379,0.10785695649339812,0.31851951613767365,0.0532012115214256
2010-10-01,0.03780851405908082,0.316853030356493,0.09169443558921489,0.07585783634794815,0.10882609500593883,0.31417294011834485,0.05478714852297957
2010-10-08,0.038712666051792535,0.33429791288045135,0.12689597251226847,0.038712666051792535,0.09678166512948133,0.3324157686690272,0.032183348705186715
2010-10-15,0.03766282572582734,0.3199359211426481,0.09929262391508131,0.057056080319282325,0.10982178564962525,0.31780140639321924,0.05842935685431648
2010-10-22,0.037132978312308204,0.27636804623680755,0.07667922825447053,0.10581959292155801,0.11866860272254609,0.3136560093600147,0.07167554219229495
2010-10-29,0.037335676608454826,0.27541631947894407,0.0798799451157358,0.11176581977960308,0.11200702982536448,0.3169871244032685,0.06660808478862923
2010-11-05,0.036861577642618354,0.2607750377724262,0.0595017866748899,0.14319644145373006,0.13008074280439702,0.2911238547173973,0.07846055893454121
2010-11-12,0.03874562203488875,0.3285567400250196,0.10535663391566572,0.07324794088960052,0.09686405508722189,0.32586955891982233,0.03135944912778122
2010-11-19,0.03719111979872472,0.2774433740653356,0.07247200977880423,0.10607374327360389,0.1190115833559191,0.31758616469573053,0.07022200503188204
2010-11-26,0.03722117365008331,0.2543101708370756,0.05370447335696621,0.1340701000589263,0.13157215130002242,0.3196512720490089,0.06947065874791734
2010-12-03,0.036954416012086905,0.2359953717268672,0.055577445767450655,0.15989232003049023,0.14269017733483705,0.29275066943044065,0.07613959969782738
2010-12-10,0.03718895219993557,0.2335577789739536,0.03899851802633626,0.15471846039917495,0.1475672779487263,0.31769281745026284,0.07027619500161059
2010-12-17,0.04331823953896556,0.22913318977800687,0.04331823953896556,0.16676589268943107,0.14746892194803726,0.29647269811454413,0.07352281839204967
2010-12-24,0.0404328901859566,0.27229002993427714,0.06010371909638508,0.13025546068698435,0.12958728057603494,0.2977267672845356,0.06960385223582617
2010-12-31,0.037531832317577486,0.29463492416773013,0.038807808296729175,0.11921417987327178,0.11259549695273247,0.33551156633139617,0.061704192060562865
2011-01-07,0.043982043047850465,0.29348337511454015,0.05219128998509995,0.1300480800668548,0.1119573149675209,0.2972527544385253,0.07108514237960853
2011-01-14,0.04018232507765519,0.2905821556347193,0.05874873268407134,0.12991071347430835,0.111570967147315,0.2969387736555619,0.07206633232636882
2011-01-21,0.05023796921209433,0.28186044198820637,0.06895843870842926,0.122670915421058,0.11333443581282697,0.29979397700828936,0.06314382184909575
2011-01-28,0.037210325807140225,0.23814383370272887,0.0625993985185285,0.13366958923602223,0.13870155894336925,0.31993343897071663,0.06974185482149431
2011-02-04,0.0372321913626153,0.2227700697486437,0.05301007457175145,0.14532214085384787,0.15011609414117288,0.32235421338735115,0.06919521593461775
2011-02-11,0.06438368792702157,0.21486742280984172,0.09925345223989,0.13073543976277247,0.1257607046796547,0.29882386231490843,0.06617543026591115
2011-02-18,0.04479537644931503,0.21187060026919596,0.07689838501044352,0.14829791142132098,0.14827563177240885,0.29653548466949853,0.07332661040781721
2011-02-25,0.03731147599266279,0.21493291415911828,0.03731147599266279,0.1645541039992832,0.1470580681985018,0.33161886147434094,0.06721310018343027
2011-03-04,0.0615141739280244,0.22840605020371857,0.0615141739280244,0.1314171176197653,0.11791245058225153,0.33792973102225354,0.06130630271596222
2011-03-11,0.04145520245289691,0.29528486668793,0.04145520245289691,0.11808051599252309,0.10985252067607115,0.34094717339755387,0.052924518340128096
2011-03-18,0.045932664072101566,0.24538365629889405,0.045932664072101566,0.166794471513365,0.1260689919829166,0.2965235049126489,0.07336404714797233
2011-03-25,0.03813914676277971,0.28604449441260255,0.03813914676277971,0.13294146202860754,0.1124681478782935,0.3418494737878479,0.05041812836708913
2011-04-01,0.04789782298493936,0.3008771177902297,0.04789782298493936,0.1316337390332255,0.11105737251090417,0.3008771177902297,0.059759006905532236
2011-04-08,0.05179146124032861,0.3009782250385339,0.05179146124032861,0.1236075038150268,0.11141007687266663,0.3009782250385339,0.05944304675458166
2011-04-15,0.04099048563176613,0.29697449355705585,0.04099048563176613,0.12992634093121194,0.12218899305694352,0.29697449355705585,0.07195470763420053
2011-04-22,0.037812494490702314,0.2872722180446942,0.03853850650602302,0.13138299417417698,0.11163175444193492,0.3386743946100265,0.05468763773244206
2011-04-29,0.03743821384642486,0.2738755804582723,0.053978916212777645,0.12747379320317515,0.11231464153927459,0.33087420090069697,0.06404465383937855
2011-05-06,0.1115370207521138,0.13856886896779178,0.18655250206640295,0.12399678208525458,0.14091128734136935,0.2114720247326845,0.08696151405438317
2011-05-13,0.054563799971274154,0.19478906880755906,0.08581333430674255,0.14912131415220256,0.14774737187183595,0.29742818311040675,0.0705369277799789
2011-05-20,0.05873975417230785,0.2955800246600988,0.10903035767917504,0.08396659980740959,0.09784684848968378,0.30360639285114116,0.05123002234018369
2011-05-27,0.06941815411533676,0.30508573688720125,0.12840805354489054,0.0466501717178455,0.09874507462002853,0.30508573688720125,0.04660707222749617
2011-06-03,0.07699378436482937,0.30619251133323505,0.1288534163575127,0.04160274307326657,0.09701663145428084,0.30619251133323505,0.04314840208364046
2011-06-10,0.06150557697748131,0.3066505391267287,0.1468858799102902,0.04006759507787994,0.09652280455191826,0.3066505391267287,0.04171706522897291
2011-06-17,0.0597381164465473,0.30696912932589604,0.146547176826753,0.04176827197877503,0.09728670523955772,0.30696912932589604,0.04072147085657485
2011-06-24,0.0386651519089885,0.3447184230657331,0.08758182244316866,0.03841551728908018,0.10345183740988842,0.3447184230657331,0.04244882481740806
2011-07-01,0.060601782703570896,0.3055421911124519,0.13825396927898254,0.04619599132281163,0.09868322169614328,0.3055421911124519,0.0451806527735879
2011-07-08,0.06617705650454307,0.3017051756438266,0.1513583117055218,0.03815371590401011,0.09538428976002528,0.3010643480823258,0.04615710239974737
2011-07-15,0.03838220362233541,0.3170362382833361,0.17638678925217766,0.03838220362233541,0.09595550905583852,0.2934121467223621,0.040444909441614885
2011-07-22,0.05240439654515732,0.2891995195287145,0.19076809694995317,0.03808192434509055,0.09520481086272636,0.28638936039562174,0.047951891372736394
2011-07-29,0.0675758325331644,0.290861046365277,0.1801681451848852,0.03825021034093614,0.09562552585234034,0.2837744982468004,0.04374474147659656
2011-08-05,0.038009057480015804,0.3310044657643433,0.11074094074256038,0.038009057480015804,0.10262445519604267,0.32983846033741704,0.049773562999604955
2011-08-12,0.03663148988986792,0.2583587268136028,0.05189823489123258,0.15059496521361906,0.17781667377962118,0.24048715665875456,0.084212752753302
2011-08-19,0.03541232310611556,0.1325483383239403,0.03541232310611556,0.2292810475015802,0.29598443404104535,0.15666961157409195,0.11469192234711102
2011-08-26,0.03529058808022139,0.10032702891228017,0.03529058808022139,0.2668609799023852,0.3101723163176595,0.13432320071276702,0.11773529799446539
2011-09-02,0.03543633222018568,0.07522127476268303,0.03543633222018568,0.2789823524388692,0.3178816606047687,0.14295035325794989,0.11409169449535785
2011-09-09,0.035470379101855874,0.08130152357646528,0.035470379101855874,0.27825768628399994,0.31715402317878627,0.13910548630343356,0.11324052245360319
2011-09-16,0.09812888669748043,0.21531031272466142,0.12373243709549611,0.13172349940435188,0.13172349940435188,0.2402635032761716,0.05911786139748675
2011-09-23,0.04778167230411091,0.1817537024194134,0.06900190126442461,0.16357833217747206,0.22628335951216969,0.22036954441947626,0.09123148790293305
2011-09-30,0.05335508907132103,0.1772920793326347,0.06843193032907754,0.16374867338844437,0.22651899818734805,0.22036808184919854,0.09028514784197587
2011-10-07,0.0519956422367866,0.17680134736499775,0.06665285010057985,0.16339109416919892,0.2260243469340585,0.22286302013437242,0.09227169906000601
2011-10-14,0.05086888689897461,0.17582842858355238,0.06571607101684314,0.1625583360081832,0.22487236481132009,0.22325777939325542,0.09689813328787106
2011-10-21,0.03534920696536833,0.099673419729407,0.037480728284778046,0.2515790094199331,0.30418194634848844,0.15546586338623303,0.11626982586579201
2011-10-28,0.03975496621307378,0.08317001646809617,0.043171190872879114,0.2816000000000001,0.2816000000000001,0.15070382644595087,0.12
2011-11-04,0.0416860065247212,0.08779264348441171,0.04655051141826211,0.2816,0.2816,0.14077083857260497,0.12
2011-11-11,0.0418064689197506,0.08820636478802268,0.04676132060956356,0.2816,0.2816,0.1400258456826632,0.12
2011-11-18,0.08730958556466933,0.2155480333684025,0.11676553401106017,0.13266648479188312,0.13266648479188312,0.26266162598555254,0.05238225148654933
2011-11-25,0.04932770291170284,0.1770225320791684,0.06459581686886902,0.1621775535491739,0.2243456157430239,0.22351718745458352,0.09901359139347843
2011-12-02,0.07705755065931917,0.22717503468375605,0.10304301451520603,0.12981542082277045,0.12981542082277045,0.26034656437310955,0.0727469941230683
2011-12-09,0.038115501560535975,0.21451045826177156,0.06944064098071258,0.1483109123145622,0.12651412448451524,0.33575154615117986,0.06735681624672249
2011-12-16,0.04318948935805962,0.20220249312495844,0.0673610213942238,0.16433370511263623,0.18259300568070694,0.2532853137329496,0.08703497159646534
2011-12-23,0.04049959641495485,0.1866044442567919,0.08359849443954018,0.16512028196334613,0.18346697995927352,0.258045102762461,0.08266510020363253
2011-12-30,0.04218708166786418,0.18795312324206354,0.07105786244442924,0.16573941827076988,0.18415490918974434,0.26968215113385036,0.07922545405127836
2012-01-06,0.04560310285399677,0.19630595089559583,0.050209894397741824,0.1660337033794298,0.1844818926438109,0.2797749190484794,0.0775905367809455
2012-01-13,0.038871137030437444,0.186607335736544,0.05666302607036234,0.16579357929845684,0.1842150881093965,0.2889252743017854,0.07892455945301761
2012-01-20,0.037441517472324895,0.18876765058963801,0.04893307319312921,0.14643336470915902,0.18443075485628813,0.33003157598758315,0.0639620631918776
2012-01-27,0.11378826004249921,0.0979116176011677,0.1908283318922049,0.1330209324715857,0.1538618860620017,0.22929367675037793,0.08129529518016276
2012-02-03,0.03569229041146511,0.03569229041146511,0.07822534426679459,0.26924269162062325,0.3118972689403935,0.16155737463588604,0.10769273971337238
2012-02-10,0.0355861258219109,0.0355861258219109,0.0355861258219109,0.3197236060090301,0.31984616742862304,0.14332499464438667,0.11034685445222754
2012-02-17,0.13977756898794186,0.07296722094419868,0.20658791703168503,0.16482377595412795,0.16482377595412795,0.16670738531751828,0.0843123558104002
2012-02-24,0.03579990492292454,0.03579990492292454,0.06604675633079195,0.31363761536577434,0.3137259191936606,0.12998752233703753,0.10500237692688653
2012-03-02,0.08030415822411809,0.20246145318690142,0.09287536010578006,0.1641800000730564,0.182422222303396,0.1898679176237279,0.08788888848302029
2012-03-09,0.03548379592423825,0.07902144536618466,0.03548379592423825,0.2788324045722357,0.3073832125494158,0.15089024376964352,0.11290510189404387
2012-03-16,0.07805514429298219,0.20246821730496248,0.07805514429298219,0.16511256917647402,0.18345841019608225,0.2101425657169282,0.08270794901958875
2012-03-23,0.037002934891267755,0.20845980406618947,0.037002934891267755,0.16450708323392121,0.18401161256794693,0.2940890026311006,0.07492662771830612
2012-03-30,0.037445795686292874,0.20037940340839402,0.037445795686292874,0.16516259686858784,0.18351399652065312,0.29362239443304505,0.08243001739673425
2012-04-06,0.038813406150758234,0.19877978692925521,0.038813406150758234,0.16584395953846295,0.18427106615384772,0.29483370584615637,0.07864466923076131
2012-04-13,0.03681751516429056,0.190031994279543,0.05244351000890075,0.1643958275121257,0.1834460804578619,0.29330295168454207,0.07956212089273595
2012-04-20,0.03667063801627841,0.183011713128036,0.06846752123877407,0.15965300846886968,0.18081811039986073,0.28814495915514127,0.08323404959303982
2012-04-27,0.03675309272025367,0.18323814566017826,0.0835877230878283,0.1539592562342199,0.1783955700302615,0.28289353027360015,0.0811726819936582
2012-05-04,0.03652249248975107,0.1821028208850363,0.07351580046056638,0.1614486491749661,0.18124816060150112,0.27822438863195564,0.08693768775622333
2012-05-11,0.03803566620238982,0.1832844069242648,0.06530811690004718,0.1648748271305091,0.18319425236723236,0.28127399231171846,0.08402873816383831
2012-05-18,0.04163687275388578,0.1877800951729517,0.0668591236510409,0.16605997608483108,0.18451108453870124,0.27570827049209534,0.07744457730649387
2012-05-25,0.044623131383010335,0.19263198025537376,0.05919291751429095,0.16510991959320637,0.18345546621467376,0.27226391611281353,0.08272266892663131
2012-06-01,0.05142651091136107,0.2730287453046091,0.05142651091136107,0.13155861849456596,0.13155861849456596,0.300705413701865,0.06029558218167182
2012-06-08,0.037962132136607624,0.3324258481025045,0.047529125501187215,0.09744370495380805,0.1024977567688406,0.33119473595224264,0.0509466965848094
2012-06-15,0.05525095763246666,0.3431762447917303,0.05525095763246666,0.05174804198111047,0.10466489981419098,0.3431762447917303,0.04673265335630472
2012-06-22,0.05858902881240283,0.3426570472967801,0.05858902881240283,0.044484262616824366,0.10484871654475454,0.3426570472967801,0.048174868620055246
2012-06-29,0.08886464338626845,0.3044273921945433,0.08886464338626845,0.05620028808215738,0.10855124136416698,0.3044273921945433,0.04866439939205208
2012-07-06,0.10334653961848939,0.3034104954824653,0.0785240024133033,0.052425487106020706,0.10704077827996006,0.3034104954824653,0.05184220161729599
2012-07-13,0.06890525776692442,0.3425101485267677,0.05124260424804766,0.04217728350664299,0.104071636665871,0.3425101485267677,0.048582920758978576
2012-07-20,0.09571100770418127,0.30399057697085036,0.08399760774500248,0.05442695984408708,0.10785382379893585,0.30399057697085036,0.050029446966092725
2012-07-27,0.09750979891216463,0.3059337508466621,0.11244760975805516,0.03850746531073294,0.09571059572154197,0.3059337508466621,0.043957028604181284
2012-08-03,0.10422759394290003,0.3041688327562926,0.10352610188193978,0.038295416061623094,0.10339762336638236,0.30376983353143944,0.04261459845942265
2012-08-10,0.08365055670742823,0.3040683378480043,0.12508611185306048,0.038328979075179695,0.10348824350298517,0.3036022478928346,0.04177552312050742
2012-08-17,0.05267167938288334,0.30281128845378974,0.14627563031857388,0.039112902647010485,0.10260248716204581,0.30281128845378974,0.053714723581907105
2012-08-24,0.057074308332190946,0.3029234502625419,0.1404289869404073,0.04027716653004179,0.10300841974271961,0.3029234502625419,0.053364217929556444
2012-08-31,0.051685827390030185,0.30367281007590824,0.1637050068502883,0.03824731334045664,0.0956182833511416,0.30325359250359096,0.04381716648858399
2012-09-07,0.0559244293897041,0.30142377959420186,0.16229307712338573,0.03815668626496963,0.09539171566242409,0.3007274685895554,0.046082843375759144
2012-09-14,0.06716930958523752,0.29962441231169334,0.160651058247421,0.03840399976887083,0.09600999942217708,0.2982412148863709,0.03990000577822938
2012-09-21,0.07883453718931747,0.29335949430549346,0.15522162301419892,0.0380801806953288,0.095200451738322,0.2913082304405594,0.047995482616780036
2012-09-28,0.08443892947051759,0.2873942908994937,0.16017981928637068,0.03824446725147639,0.09561116812869098,0.2902430062503605,0.043888318713090145
2012-10-05,0.07217560256947574,0.2839165395601578,0.17545350180652966,0.03830916393838064,0.0957729098459516,0.2921013807390204,0.042270901540484115
2012-10-12,0.05063456672685659,0.2946049841253598,0.18168255587001184,0.03812280383197698,0.09530700957994245,0.29271817566527686,0.04692990420057551
2012-10-19,0.0380024022251257,0.3009942115901461,0.17559025085614,0.0380024022251257,0.09702657827070615,0.3004442104608989,0.04993994437185744
2012-10-26,0.037997731859067733,0.3026906431122039,0.17178665827471332,0.037997731859067733,0.09701465403404365,0.302455877337597,0.05005670352330674
2012-11-02,0.04053333549287981,0.3034910914444996,0.16483477775654512,0.03886386823853293,0.09719549638710412,0.3034910914444996,0.05159033923593883
