,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-02-27,0.042386893118076405,0.07072825691656849,0.04417706295837506,0.3570016401806484,0.35854546746663374,0.12716067935969788,0.0
2009-03-06,0.0440683459692911,0.05836118038844292,0.04711960544694541,0.35881882794995235,0.35942700233534053,0.13220503791002763,0.0
2009-03-13,0.04473073648643628,0.053489301756151034,0.048278788851533735,0.35953468979846603,0.35977427364725534,0.13419220946015753,0.0
2009-03-20,0.04499167820531166,0.05157007684039968,0.04873543685940186,0.3598166959812139,0.3599110774974036,0.1349750346162693,0.0
2009-03-27,0.04509447342789893,0.05081401854025521,0.04891532849886507,0.3599277893259328,0.35996496992321964,0.1352834202838285,0.0
2009-04-03,0.04513496851558482,0.05051617739171345,0.04898619490228996,0.359971553370822,0.3599862002727835,0.13540490554680634,0.0
2009-04-10,0.04515092112588533,0.05039884603016669,0.04901411197030583,0.359988793752142,0.35999456374382377,0.13545276337767642,0.0
2009-04-17,0.04191984148489929,0.12440412202875825,0.04335972259857618,0.31506684684279557,0.3494899425902652,0.12575952445470548,0.0
2009-04-24,0.040718824393692926,0.14303851465355027,0.04125794268896352,0.3130427520976651,0.33978549298504657,0.12215647318108161,0.0
2009-05-01,0.04026853640150399,0.16320856270870626,0.040469938702632324,0.2858787627256035,0.3493685902570409,0.12080560920451303,0.0
2009-05-08,0.04008851660158147,0.28148905410108627,0.22395789034803718,0.13752610857992248,0.13752610857992248,0.17941232178945027,0.0
2009-05-15,0.04003268265032764,0.18819747567741338,0.10792207673858169,0.25625879106831373,0.2656523867901063,0.1419365870752573,0.0
2009-05-22,0.07903267786369297,0.28272098828948206,0.23529464590965915,0.10878193716537513,0.1117696062793173,0.1824001444924734,0.0
2009-05-29,0.05292980483174498,0.3295417498912028,0.309226962412843,0.06278442249346365,0.0637741055144443,0.1817429548563014,0.0
2009-06-05,0.05249225865418192,0.19632388246660692,0.11820510586468205,0.2034064760983226,0.22908777131798713,0.2004845055982194,0.0
2009-06-12,0.059408926358346374,0.19405235896174716,0.0941149934617659,0.20338050374283123,0.22905660449139748,0.2199866129839119,0.0
2009-06-19,0.047557820908467885,0.19364729469960032,0.0603103674894277,0.2,0.22499999999999998,0.2734845169025041,0.0
2009-06-26,0.05288504652698373,0.19774581424824528,0.06506257303176018,0.2,0.22499999999999998,0.2593065661930108,0.0
2009-07-03,0.07404351634838721,0.30762703609018216,0.18091240820357407,0.09152542372881357,0.09957627118644068,0.2463153444426023,0.0
2009-07-10,0.06616234754757083,0.34313413026632983,0.21900589532817688,0.05886612030771817,0.0614587660991574,0.25137274045104685,0.0
2009-07-17,0.056967022412532556,0.35357126901312635,0.2193046775765442,0.04607553026858722,0.04691045009972866,0.27717105062948105,0.0
2009-07-24,0.06868359896150898,0.35792973069914236,0.1942652426614177,0.0432967427896781,0.0435656152776728,0.29225906961058,0.0
2009-07-31,0.06454825220858777,0.3593231811901042,0.25514740323021007,0.04581869435252042,0.045906594973595616,0.2292558740449819,0.0
2009-08-07,0.05241864621194148,0.35978073209758427,0.26672873132002173,0.04328063193093958,0.0433091089539218,0.23448214948559123,0.0
2009-08-14,0.051942891094055435,0.3599293883026119,0.28136278416089133,0.04127097346376358,0.041280144030486667,0.2242138189481912,0.0
2009-08-21,0.081093767302933,0.3596797604307486,0.2701240110897914,0.04040929653917811,0.040412249772529614,0.20828091486481937,0.0
2009-08-28,0.0912939385347818,0.3598968720031224,0.26368865955800874,0.04040396373227747,0.04040491477352626,0.20431165139828328,0.0
2009-09-04,0.07440460401866077,0.3553406065308287,0.27432026122271763,0.040130090015479195,0.04013039628299999,0.21567404192931378,0.0
2009-09-11,0.09454692200045721,0.35849951735738556,0.26465917657535964,0.041107457405868915,0.04110755603439256,0.20007937062653613,0.0
2009-09-18,0.06707304679166665,0.35951679372525974,0.2964679795246081,0.041162847347287645,0.0411628791090156,0.19461645350216222,0.0
2009-09-25,0.07608659202845328,0.35984439119965994,0.271891341719093,0.045764221609795305,0.04576423183814837,0.2006492216048502,0.0
2009-10-02,0.11692908576717377,0.343250442547069,0.2629377449452351,0.04178889636166061,0.04178889953597708,0.19330493084288455,0.0
2009-10-09,0.09243657134013289,0.3548018614801248,0.21095495082563204,0.044573540038132006,0.044573541023264704,0.25265953529271357,0.0
2009-10-16,0.05627341869176537,0.35541560730223914,0.2656553397900222,0.0414193744945927,0.07179019704433166,0.20944606267704902,0.0
2009-10-23,0.0668181089590612,0.3585772574386259,0.24426133436098887,0.06189409956195217,0.06085010408888995,0.2075990955904819,0.0
2009-10-30,0.18827918176254557,0.35955845920509083,0.13123779277498324,0.0554967031100198,0.055172704514931524,0.21025515863242916,0.0
2009-11-06,0.16391197674087915,0.3513750939845759,0.151149582178628,0.04480932165483373,0.09246794172757081,0.1962860837135125,0.0
2009-11-13,0.17314778888233953,0.357323305029696,0.12013541780139052,0.04559688085069666,0.06038748708016678,0.2434091203557106,0.0
2009-11-20,0.1618400907038447,0.3575218692686569,0.11917256655581591,0.041736963022630004,0.09683800121998502,0.2228905092290675,0.0
2009-11-27,0.17096239550799203,0.35923092494544523,0.10964404705135983,0.04095255909766413,0.11829972124822125,0.2009103521493176,0.0
2009-12-04,0.24747608714521907,0.33254286805483824,0.08520853023910605,0.04029562178893025,0.06429991349082728,0.23017697928107914,0.0
2009-12-11,0.27262850108478665,0.32303871048488497,0.07675927704389167,0.040091744693116285,0.047541352462670536,0.23994041423064988,0.0
2009-12-18,0.3170713759198665,0.3436529311189971,0.05140805149638016,0.04002847249096713,0.04234041972979431,0.20549874924399478,0.0
2009-12-25,0.25422803991988513,0.35492677172658527,0.04752042473430409,0.04125258471516434,0.04197008558238657,0.2601020933216745,0.0
2010-01-01,0.26361385979650204,0.3467596441925234,0.042333924917542655,0.040388733187464804,0.040611405870395835,0.2662924320355713,0.0
2010-01-08,0.20261314798863744,0.35560601055569835,0.10526294151786442,0.040120641334040794,0.040189746649433186,0.2562075119543258,0.0
2010-01-15,0.21863852444292506,0.32619827115960237,0.06189120203559221,0.07825268432652759,0.04005888689120341,0.27496043114414953,0.0
2010-01-22,0.2675307465063325,0.2983761759696448,0.058313630030135656,0.0518715227220258,0.04001827524209762,0.28388964952976375,0.0
2010-01-29,0.24790789666773583,0.28751007725937244,0.09593678559544636,0.04368426567235284,0.04000567162685789,0.28495530317823475,0.0
2010-02-05,0.21192795717025753,0.2779759112097096,0.16992316892487053,0.04114339279486813,0.04000176016005935,0.2590278097402349,0.0
2010-02-12,0.2434759881785281,0.28129924594572175,0.14049150626042553,0.07180849763189114,0.040000546256570145,0.22292421572686336,0.0
2010-02-19,0.26140371814958324,0.26768224711933647,0.1505144566833959,0.04987160271334553,0.040000169527901086,0.23052780580643784,0.0
2010-02-26,0.26729799370112445,0.2343123771466567,0.1537301217537491,0.04306360084207275,0.040000052612107234,0.26159585394428975,0.0
2010-03-05,0.26825794821846605,0.3060403377388614,0.07529555502702558,0.09818673973952372,0.04000001632789535,0.21221940294822786,0.0
2010-03-12,0.31981649569779297,0.2428489305686284,0.05102822271102596,0.09216157543795252,0.04000000510170945,0.2541447704828908,0.0
2010-03-19,0.33327653344241726,0.22019449569371233,0.07324091510488732,0.0835780480567302,0.040000001583289146,0.24971000611896388,0.0
2010-03-26,0.34735374138659536,0.213571194161014,0.08576624497371502,0.08410567434376179,0.040000000491365595,0.22920314464354827,0.0
2010-04-02,0.33355594648239867,0.21110830163617683,0.054203317405635706,0.05368796789978816,0.04000000015249278,0.307444466423508,0.0
2010-04-09,0.3228145585462806,0.21034395568019285,0.04440792609140419,0.044247990037865295,0.09336684090495369,0.28481872873930336,0.0
2010-04-16,0.33783735766679385,0.2101067448662668,0.1127069156328797,0.04131834173588923,0.06032453766261017,0.23770610243556028,0.0
2010-04-23,0.19607635397512285,0.24205138224340883,0.2285426609732895,0.0822166455363328,0.04630761513667212,0.20480534213517387,0.0
2010-04-30,0.1426826571864039,0.2827274799923381,0.28258315280422097,0.05545441293267105,0.04195753573207066,0.19459476135229534,0.0
2010-05-07,0.15910844830979376,0.27962217967653125,0.11528442673234443,0.04479619711703585,0.09968786694484956,0.3015008812194452,0.0
2010-05-14,0.20727358472664795,0.30403890151864665,0.06407053099605572,0.04153347798980058,0.05908387582590429,0.32399962894294493,0.0
2010-05-21,0.1416160936459852,0.33165701752351784,0.06775789550052261,0.06975017024274097,0.04610164737290817,0.3431171757143252,0.0
2010-05-28,0.1365864165754755,0.35075694235026583,0.05977122149315818,0.0530516398615229,0.045339513574238405,0.3544942661453393,0.0
2010-06-04,0.08537769312588928,0.2913018226082951,0.13252012183029763,0.08647661897452337,0.04611187447736098,0.3582118689836336,0.0
2010-06-11,0.05552394764833054,0.28836044371147407,0.07165162062615445,0.14742296069691765,0.14668869269155035,0.2903523346255731,0.0
2010-06-18,0.06479081706715613,0.2491212525140269,0.1636522299581784,0.09048738096489826,0.09577515238699169,0.3361731671087487,0.0
2010-06-25,0.048481068996658674,0.21241867410567586,0.18630469751813342,0.14499233514172288,0.08100233985616745,0.32680088438164173,0.0
2010-07-02,0.06662905326512171,0.2122206720503801,0.13859323953994696,0.16802369360111574,0.06589093372866336,0.3486424078147722,0.0
2010-07-09,0.08337233471980873,0.2315490880065384,0.11281613428662504,0.17590284254775013,0.06598862241909734,0.3303709780201804,0.0
2010-07-16,0.08549682968014764,0.2223753346098039,0.09944543183964287,0.17859834087159873,0.06422030736032404,0.34986375563848277,0.0
2010-07-23,0.06502641954909885,0.21343278852841763,0.13247121747966273,0.1795204850350206,0.05301675195252976,0.3565323374552704,0.0
2010-07-30,0.0653614244176402,0.231528994140121,0.15725207620750317,0.14,0.04965310434772632,0.35620440088700933,0.0
2010-08-06,0.04810875474577613,0.2698293840377603,0.18789649725107305,0.10462019268502115,0.043086366696211825,0.3464588045841576,0.0
2010-08-13,0.04259259505477196,0.271735789756864,0.21072820928730146,0.12310576601023772,0.040986797515115345,0.3108508423757096,0.0
2010-08-20,0.040828924949484924,0.32548790382527204,0.19007398277885568,0.1306248213290551,0.040315506688506274,0.27266886042882604,0.0
2010-08-27,0.0402650304260258,0.34354855489316294,0.23103599119981053,0.10414271337997875,0.04010087628816188,0.2409068338128602,0.0
2010-09-03,0.04483852412920941,0.35474001414951467,0.16922519256200033,0.06775586478817805,0.0415178112472579,0.32192259312383964,0.0
2010-09-10,0.041547011116141785,0.3512507004495182,0.18054473971031304,0.05044259883980965,0.04048528658925933,0.335729663294958,0.0
2010-09-17,0.04050000386267263,0.3496279869225517,0.2021048554656182,0.04641858936127675,0.04015684772177853,0.3211917166661023,0.0
2010-09-24,0.04016325415735092,0.3295377975142091,0.258170580297873,0.04209570660505656,0.04005121168967475,0.2899814497358357,0.0
2010-10-01,0.04005352816664881,0.33926431764698095,0.1796276557296302,0.0759729502743593,0.04001679141226024,0.32506475677012053,0.0
2010-10-08,0.06087154134443147,0.3535647882352699,0.14666434707233392,0.06591157714229376,0.04652237648881217,0.3264653697168587,0.0
2010-10-15,0.05741962748510398,0.3578791126469042,0.08569482390555058,0.11558227999412035,0.04544364012084308,0.33798051584747774,0.0
2010-10-22,0.09149535903552089,0.3138350312995186,0.07135287719392254,0.12406913370782288,0.046776551334310315,0.3524710474289048,0.0
2010-10-29,0.10216364465438248,0.34461167709983953,0.05591687422018553,0.13468971123594098,0.04396694893087782,0.3186511438587737,0.0
2010-11-05,0.061266510013341366,0.35160553535132144,0.05991693911041847,0.15806440938974448,0.041357114107931886,0.32778949202724245,0.0
2010-11-12,0.14552427385617833,0.3493764699591987,0.08106568131765218,0.0766406787761276,0.04042117334384094,0.30697172274700235,0.0
2010-11-19,0.16988534807034716,0.34183374120616666,0.054048785713933636,0.05253496905499102,0.0401440856176298,0.3415530703369317,0.0
2010-11-26,0.1837264525885436,0.33294193758575713,0.04480616353371414,0.052378411320308606,0.04004929244813651,0.34609774252354,0.0
2010-12-03,0.13375746154898863,0.3295187046743531,0.04164421384048116,0.10740723201180812,0.040016863205941444,0.3476555247184276,0.0
2010-12-10,0.1532213322267854,0.2866400087543647,0.11636308447854712,0.06306036884614488,0.040005768991506284,0.3407094367026516,0.0
2010-12-17,0.07873361365653185,0.28536804549284656,0.19494277630189044,0.04788907355262851,0.04000197360235741,0.35306451739374517,0.0
2010-12-24,0.07868405823586272,0.32400976061707093,0.1695495584173389,0.04262969118420951,0.04000065786745249,0.3451262736780656,0.0
2010-12-31,0.17786770800783042,0.24744769798346808,0.15213166613705917,0.04087656372806984,0.04000021928915083,0.34167614485442166,0.0
2011-01-07,0.14019334651120569,0.23236734496280165,0.20575152068530364,0.04029218790935661,0.040000073096383607,0.3413955268349488,0.0
2011-01-14,0.12664793293278248,0.254654991488516,0.19736561998182367,0.04009739596978554,0.0400000243654612,0.3412340352616311,0.0
2011-01-21,0.09733202605004962,0.2726532290171145,0.20475783882058543,0.04003246532326185,0.040000008121820405,0.34522443266716835,0.0
2011-01-28,0.08407361415902774,0.22721867190955874,0.25754627705342603,0.04001110655795801,0.040000002778517514,0.3511503275415121,0.0
2011-02-04,0.0820267947938465,0.24523756381980064,0.19635589729103106,0.040003799611933004,0.09434769029671825,0.34202825418667054,0.0
2011-02-11,0.08488284104080543,0.2211902990510447,0.25483155657797824,0.04000126653731101,0.10045031021400248,0.29864372657885824,0.0
2011-02-18,0.08850843214393761,0.29624508038665587,0.1661072424470224,0.04066170888297267,0.06946784020453886,0.33900969593487257,0.0
2011-02-25,0.12951970990466274,0.2354798086555217,0.1297870718341218,0.04151499499076686,0.1108793081108915,0.35281910650403536,0.0
2011-03-04,0.11805710044028801,0.2344351937371031,0.1275658506899,0.046397569941802136,0.11597249965531312,0.35757178553559366,0.0
2011-03-11,0.16341715313132954,0.2599657250932753,0.10216834032025349,0.04210177214232993,0.10054783712811306,0.3317991721846987,0.0
2011-03-18,0.23327565609368506,0.2203510210105169,0.06145417171005027,0.0407253174237025,0.10714982645621526,0.33704400730583,0.0
2011-03-25,0.19364651456440063,0.20842719639508223,0.08129264325596161,0.04024050273537491,0.12724856764716322,0.34914457540201743,0.0
2011-04-01,0.1724017501474811,0.2576087652423103,0.09747789728892746,0.043681597164395326,0.07241484923420038,0.3564151409226855,0.0
2011-04-08,0.17716813313408442,0.3096212674537502,0.061130707318495424,0.04188748549196377,0.051376258461963475,0.3588161481397428,0.0
2011-04-15,0.1882694828473357,0.28134241545475125,0.07124218071177096,0.04817096346212099,0.05137466193330645,0.3596002955907147,0.0
2011-04-22,0.1815066584243642,0.24100554816162628,0.07353476029436845,0.09505798722421133,0.04902742964177244,0.3598676162536573,0.0
2011-04-29,0.19558467026650803,0.25129443997882567,0.09943524211048005,0.05835266240807045,0.043009143213924156,0.3523238420221917,0.0
2011-05-06,0.24012062543358195,0.15663179345169712,0.2043205242035268,0.045988797629581385,0.04098193653574183,0.311956322745871,0.0
2011-05-13,0.2721258263264829,0.20166666666666666,0.10048329598978457,0.04399262085666381,0.04261367140115285,0.3391179187592492,0.0
2011-05-20,0.25277053229792057,0.21000000000000005,0.15558792114777728,0.04123184874112885,0.040806399590850445,0.29960329822232284,0.0
2011-05-27,0.24914665698074812,0.21000000000000002,0.17527001795699448,0.04038229788517792,0.040250261941988066,0.28495076523509133,0.0
2011-06-03,0.22532313611475924,0.25960254197318855,0.1435021018688646,0.04011864417126211,0.040077667499237676,0.2913759083726878,0.0
2011-06-10,0.21109953356815986,0.2253938923365068,0.21071679103877297,0.04003682060487445,0.04002410370665997,0.27272885874502595,0.0
2011-06-17,0.21014243383834974,0.26287770702604935,0.1797444983198095,0.040011427084271384,0.04000748046068758,0.26721645327083243,0.0
2011-06-24,0.21658999302552778,0.26130576726512833,0.11758430148345128,0.051975598517914647,0.04000239171192053,0.3125419479960574,0.0
2011-07-01,0.21631065657789791,0.2903853939734076,0.14674529744376813,0.043716565057283864,0.04000074225542362,0.262841344692219,0.0
2011-07-08,0.2170448239525052,0.2557508623038941,0.21588498285621194,0.04115341674191569,0.04000023035513148,0.2301656837903415,0.0
2011-07-15,0.15958403045169647,0.25938432887675583,0.25206368417068165,0.08650267280054694,0.04000007148952357,0.20246521221079566,0.0
2011-07-22,0.18833054790463602,0.2460564769542562,0.2556463667927305,0.07609807202758857,0.04000002218640387,0.19386851413438488,0.0
2011-07-29,0.1945866557427192,0.24033443309307653,0.22588945305480412,0.09093274442824409,0.040000006885435695,0.2082567067957204,0.0
2011-08-05,0.14203385648410943,0.2724158213143247,0.18101423327355415,0.057024505897265716,0.04000000220146584,0.30751158082928015,0.0
2011-08-12,0.11087814062043713,0.23934482467287133,0.12454658442972294,0.13687872284709318,0.14389610466804648,0.24445562276182903,0.0
2011-08-19,0.0700482811910635,0.1219260844121296,0.07761534540231523,0.2746905144160455,0.27899999999999997,0.1767197745784463,0.0
2011-08-26,0.054638379724510654,0.07758954957190155,0.05991683931079876,0.327513725303943,0.3291547987616099,0.15118670732723616,0.0
2011-09-02,0.04557436751119136,0.05431428667908325,0.0475844310688181,0.3325432575321784,0.3406168042035542,0.17936685300517474,0.0
2011-09-09,0.04212274676122766,0.04545095127407813,0.04288818892094311,0.34479771291485334,0.35021580485534365,0.1745245952735541,0.0
2011-09-16,0.15143721227250725,0.20166666666666666,0.18391768331363134,0.13903873578859155,0.13893970195860328,0.185,0.0
2011-09-23,0.07919752553319365,0.1963546648273951,0.09545387050672006,0.175,0.249,0.20499393913269132,0.0
2011-09-30,0.06894194435134887,0.19565666499006099,0.08590391920613952,0.17819488817891374,0.249,0.222302583273537,0.0
2011-10-07,0.06523945018665732,0.19540467143856338,0.08245617320944432,0.17934831426267495,0.249,0.2285513909026602,0.0
2011-10-14,0.06390276698981978,0.19531369613083419,0.08121145979849684,0.17976472687438425,0.249,0.23080735020646503,0.0
2011-10-21,0.0522253329458617,0.1049726724161178,0.06116125177552694,0.292065670481364,0.31816184897773553,0.1714132234033941,0.0
2011-10-28,0.04782687594671729,0.07094455403222844,0.053609080855018684,0.3343652775319568,0.344212556484603,0.14904165514947576,0.0
2011-11-04,0.04616674851573195,0.05810118355824183,0.05075863441185366,0.3503305894579912,0.35404498047718475,0.14059786357899662,0.0
2011-11-11,0.04232609591082058,0.04682776165566424,0.04405815405761783,0.32905269897967654,0.35758175542760734,0.18015353396861353,0.0
2011-11-18,0.04730073245773456,0.20491597509014753,0.19951599062512432,0.1332266815100301,0.14,0.27504062031696347,0.0
2011-11-25,0.042044573841330174,0.1960255290582258,0.12316787625884881,0.17500000000000002,0.24900000000000005,0.2147620208415952,0.0
2011-12-02,0.040682447476232814,0.25847193279675384,0.25053220714289187,0.13319191899689667,0.10976100331982261,0.20736049026740222,0.0
2011-12-09,0.06302748596859155,0.22303851542833308,0.3073222013490585,0.07208246391696443,0.06401608311010287,0.27051325022694955,0.0
2011-12-16,0.047927495169515125,0.27347622769598157,0.2784351398231749,0.11708997790819636,0.07191086014467402,0.21116029925845803,0.0
2011-12-23,0.05117133448895261,0.2390577082388452,0.2725932188095449,0.06653917272249382,0.08526985905133436,0.2853687066888291,0.0
2011-12-30,0.07835189534846988,0.24893953783212744,0.2395006661574609,0.049136436511022466,0.06593278401379701,0.31813868013712227,0.0
2012-01-06,0.09393172336339947,0.30765986946003515,0.15460428010159608,0.04314533060215528,0.061140301505560435,0.3395184949672536,0.0
2012-01-13,0.09225624771526751,0.23815612992340007,0.19407897772355048,0.10009492452025498,0.047277808715029,0.3281359114024979,0.0
2012-01-20,0.1104018152875701,0.23277891088797148,0.16998862865302544,0.10404118130262477,0.04250547513140343,0.3402839887374048,0.0
2012-01-27,0.13793453400066003,0.1403093276644286,0.25975785664641415,0.15383358419454968,0.05195696791241132,0.2562077295815362,0.0
2012-02-03,0.08269686872290422,0.08123043965998626,0.12378019984777713,0.2805994118103034,0.255,0.17669307995902905,0.0
2012-02-10,0.05923713222270198,0.06191302777572065,0.07706273623323903,0.3302247794288638,0.32062500000000005,0.15093732433947463,0.0
2012-02-17,0.255876334089185,0.05723314313245593,0.22561454534915404,0.14469590724472256,0.18000000000000002,0.1365800701844826,0.0
2012-02-24,0.12,0.05396634792251564,0.11571385639745693,0.27983860158309876,0.2929829195051912,0.1374982745917374,0.0
2012-03-02,0.06754098360655737,0.24503797782528577,0.2348358123901556,0.12256738743024712,0.1270924804853937,0.20292535826236058,0.0
2012-03-09,0.05013000265838666,0.11541616124218015,0.16833145968206886,0.26062113827547856,0.25499999999999995,0.1505012381418858,0.0
2012-03-16,0.050774838828198374,0.2757990063292751,0.19039556325150292,0.11913980353424042,0.11766012387454079,0.24623066418224232,0.0
2012-03-23,0.05126116897527336,0.3310127726707341,0.17222999341094294,0.07054876212315712,0.07051135159696904,0.3044359512229235,0.0
2012-03-30,0.05151513798248922,0.3500207905915642,0.18936526438736476,0.05385856163169928,0.05432307897970329,0.30091716642717925,0.0
2012-04-06,0.05163925381286099,0.3565645344659483,0.17118736402234858,0.048128804101349065,0.048768409033604784,0.32371163456388824,0.0
2012-04-13,0.04400695623065706,0.3468402123968789,0.21682989580870254,0.042798440756202136,0.04301863261812624,0.3065058621894331,0.0
2012-04-20,0.04139590320445133,0.3158026839873086,0.27614870603906905,0.04097489271012307,0.04105160094149887,0.28462621311754915,0.0
2012-04-27,0.040486853240749854,0.2791270311166666,0.3248799469858268,0.04034001618005697,0.04036676993412702,0.27479938254257275,0.0
2012-05-04,0.04016978591022885,0.29369728595511246,0.3315257121558433,0.04011857773922711,0.04012790788249539,0.25436073035709295,0.0
2012-05-11,0.04005885014699002,0.29995678867064346,0.33268313123791454,0.04004110068599835,0.040044334642821006,0.24721579461563276,0.0
2012-05-18,0.13438064248683526,0.2350964327156462,0.27912348189585234,0.04001406076099944,0.040015167114649294,0.27137021502601755,0.0
2012-05-25,0.07228811453496996,0.28156597178924014,0.2736458596132907,0.040004810260341916,0.04000518874974844,0.2924900550524088,0.0
2012-06-01,0.13224514277192478,0.23350136758755224,0.24799169933260917,0.10725211875943161,0.04236276782227457,0.23664690372620767,0.0
2012-06-08,0.12286735590038741,0.27376846855216364,0.2852524535369173,0.061502378106757044,0.0407554427731082,0.2158539011306665,0.0
2012-06-15,0.23870742028209213,0.3244189274814534,0.15149099281812112,0.046874910006922316,0.04024153612473527,0.1982662132866757,0.0
2012-06-22,0.2807551292788964,0.3412311344186796,0.10309547104622213,0.04219810047840374,0.04007722583579972,0.1926429389419984,0.0
2012-06-29,0.24127556134480996,0.3191019641891611,0.16804996788751542,0.04070279403051004,0.04002469125362304,0.19084502129438047,0.0
2012-07-06,0.2640733115128055,0.33071496093226,0.10073266356706083,0.0489871620861623,0.04000789448245091,0.2154840074192606,0.0
2012-07-13,0.21138489060146784,0.3492907601165931,0.05941792644661129,0.042873446381289995,0.04000252408622581,0.29703045236781206,0.0
2012-07-20,0.27259350037511204,0.34579162862516677,0.07279715214092758,0.04091872095184102,0.040000807020766076,0.22789819088618646,0.0
2012-07-27,0.2189809453242346,0.33441043297851936,0.16456174343072388,0.04028512029539894,0.04000025045472051,0.2017615075164027,0.0
2012-08-03,0.18884888514010606,0.351818301700615,0.17638268871706503,0.04255018833213598,0.04245910749872179,0.19794082861135603,0.0
2012-08-10,0.18882412638533544,0.3455569784752872,0.19147837916125462,0.04081536633748566,0.04078624525469337,0.19253890438594384,0.0
2012-08-17,0.11801035246877631,0.3480755017729268,0.26259030731631205,0.04026069535960426,0.040251384537214885,0.19081175854516574,0.0
2012-08-24,0.10060013328286668,0.3561874053287589,0.2201935990204759,0.05024697202186753,0.05024399509226004,0.22252789525377098,0.0
2012-08-31,0.09573691282062244,0.3588167809640976,0.23771293903883547,0.04690521932500555,0.046904295450299775,0.21392385240113915,0.0
2012-09-07,0.13902080650466558,0.3554431298568227,0.20326015267430703,0.04214299910086379,0.04214271238112752,0.21799019948221326,0.0
2012-09-14,0.1364725608040063,0.3585857989210829,0.17673189546065612,0.041492713273572464,0.041492624291585345,0.24522440724909678,0.0
2012-09-21,0.08589222974591802,0.3554814003363893,0.2487488571723366,0.04046325584352249,0.04046322822842304,0.22895102867341044,0.0
2012-09-28,0.05736164958227641,0.35859767596646563,0.26263028419112416,0.04111852950933407,0.04111852093913079,0.23917333981166886,0.0
2012-10-05,0.04827589758216341,0.3595647959895928,0.2667161985379695,0.041249567171455524,0.041249564511737266,0.24294397620708147,0.0
2012-10-12,0.04256838200825761,0.35796176110583067,0.25785269337377054,0.04038779670838275,0.040387795882952944,0.26084157092080545,0.0
2012-10-19,0.07887467905367232,0.35936230748130654,0.19473644534709184,0.04306130342796149,0.043061303169713835,0.28090396152025393,0.0
2012-10-26,0.11277816254914312,0.35753216697650064,0.17974079615487315,0.04095777305547751,0.04095777297468099,0.26803332828932463,0.0
2012-11-02,0.12451973417494436,0.3569090849311897,0.17448950651080566,0.040299636540916464,0.0402996365156395,0.26348240132650425,0.0
2012-11-09,0.08196963769976578,0.3590330161261186,0.16551746844937343,0.04625534508907663,0.04494620366353475,0.3022783289721308,0.0
2012-11-16,0.05408963728517534,0.35634105906890917,0.10437730727226681,0.10651834297720783,0.041660491235505685,0.3370131621609352,0.0
2012-11-23,0.04460573909291788,0.34308593362603135,0.11486637404684202,0.10963165915505627,0.04054279533546707,0.34726749874368545,0.0
2012-11-30,0.0824808553999942,0.3292841799926206,0.13987795733294425,0.06277036068214045,0.040177500374328955,0.3454091462179716,0.0
2012-12-07,0.10753724861679925,0.2605051118321311,0.18466528072213484,0.0497259324434871,0.04233780491223717,0.3552286214732105,0.0
2012-12-14,0.1587270544469059,0.22643687371453886,0.1899414514329912,0.04318049278727049,0.05501264836302279,0.32670147925527077,0.0
2012-12-21,0.19127362427712002,0.2151010987389948,0.20462298148661204,0.04098704948570465,0.044659097767834666,0.30335614824373386,0.0
2012-12-28,0.18486957645581492,0.21158309960865357,0.2007281747118824,0.040306325702460066,0.041445926893465934,0.3210668966277231,0.0
2013-01-04,0.19890252886525134,0.23659302132164017,0.13612982954176314,0.04022912851159013,0.04059349079714983,0.34755200096260536,0.0
2013-01-11,0.20410588911732913,0.21825300661706076,0.16836238335952664,0.040071108848424526,0.040184186799115465,0.32902342525854344,0.0
2013-01-18,0.1702177307037649,0.21256127791563956,0.23050438286492975,0.040022068263304164,0.04005716142041515,0.3066373788319465,0.0
2013-01-25,0.15186358176869347,0.21079487935312957,0.24406787161822158,0.04000684877137027,0.04001773975116333,0.31324907873742186,0.0
2013-02-01,0.1457682852152152,0.21024668669579885,0.24864438821174353,0.04000212548077009,0.040005505440016215,0.31533300895645616,0.0
2013-02-08,0.15074686937461265,0.2100765579400755,0.24823041584527275,0.040000659631963136,0.04000170858483262,0.3109437886232434,0.0
2013-02-15,0.1567747495276842,0.21002409726107663,0.2771892067683334,0.040000207624756035,0.04000053779156993,0.27601120102657994,0.0
2013-02-22,0.1956403572597555,0.23076368784792212,0.27649188771074285,0.04000006542667117,0.040000169468770844,0.21710383228613764,0.0
2013-03-01,0.20822382072927303,0.23767394463662686,0.27555130496047364,0.0400000206411407,0.040000053464874175,0.19855085556761165,0.0
2013-03-08,0.20352686669694184,0.28280912619870197,0.1938073741127654,0.040000006702792724,0.04000001736163591,0.23985660892716218,0.0
2013-03-15,0.2021503677263374,0.2841432713292862,0.21709443093341954,0.04000000214145233,0.04000000554680968,0.21661192232269488,0.0
2013-03-22,0.18074594971267832,0.29780204899020113,0.22941903072385808,0.04000000068530666,0.040000001775087654,0.21203296811286826,0.0
2013-03-29,0.1702218315852144,0.3134408537267823,0.22930895048709643,0.04000000021968579,0.04000000056903216,0.20702836341218891,0.0
2013-04-05,0.15614708614184214,0.33273248121649796,0.2221358419887954,0.04000000007042373,0.04000000018241218,0.2089845904000286,0.0
