,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2007-01-26,0.11661691810881278,0.22302565777062858,0.27722780123093893,0.1341109592693645,0.04,0.20901866362025523,0.0
2007-02-02,0.1750877022894359,0.24162017258229546,0.18725618993730142,0.05453272417820913,0.04,0.30150321101275823,0.0
2007-02-09,0.109227629468996,0.21000000000000002,0.10593369107466495,0.1361619437227396,0.04,0.3986767357335994,0.0
2007-02-16,0.09122304823211617,0.23202729949396106,0.0783088032299987,0.14,0.04844084904392408,0.41000000000000003,0.0
2007-02-23,0.07759597105858879,0.24098617342198272,0.07966911456361946,0.14000000000000004,0.051748740955808996,0.4100000000000001,0.0
2007-03-02,0.05639202229306026,0.22304012303449114,0.05639202229306026,0.14000000000000004,0.14000000000000004,0.3841758323793884,0.0
2007-03-09,0.04,0.20166666666666666,0.04,0.16539396706810014,0.18330739093497161,0.3696319753302617,0.0
2007-03-16,0.04,0.20166666666666666,0.04,0.1686008149867082,0.18697235998480938,0.3627601583618158,0.0
2007-03-23,0.04,0.20166666666666666,0.04,0.16790457807080775,0.18617666065235172,0.36425209461017394,0.0
2007-03-30,0.04,0.20166666666666666,0.04,0.16776459776844743,0.18601668316393993,0.36455205240094607,0.0
2007-04-06,0.04,0.20166666666666666,0.04,0.16958991578689536,0.188102760899309,0.360640656647129,0.0
2007-04-13,0.04177881403700472,0.20321386429260305,0.04177881403700472,0.18,0.12322850763338748,0.41000000000000003,0.0
2007-04-20,0.07493779660912452,0.23789123927246894,0.07493779660912452,0.14000000000000004,0.062233167509282,0.4100000000000001,0.0
2007-04-27,0.053058390076139834,0.218630941298717,0.1321904333330727,0.14,0.06167806241645433,0.39444217287561606,0.0
2007-05-04,0.04929273306736477,0.21544143960019707,0.1509362525871361,0.14,0.06508960205422253,0.3792399726910794,0.0
2007-05-11,0.04,0.20752893691961222,0.22019338712847442,0.1373555762501697,0.06339960088768985,0.3315224988140539,0.0
2007-05-18,0.04000000000000001,0.21992428038836317,0.23249946152649262,0.1340080688143553,0.06553514778091936,0.3080330414898695,0.0
2007-05-25,0.04,0.28580511239226025,0.20006888912571782,0.13418904484419972,0.07170005895655579,0.2682368946812664,0.0
2007-06-01,0.04,0.33711393077936835,0.1940775072080038,0.1011830877337942,0.053104607154216193,0.27452086712461754,0.0
2007-06-08,0.04000000000000001,0.36055792662278724,0.23790041676332138,0.06448965794356802,0.04000000000000001,0.2570519986703234,0.0
2007-06-15,0.04,0.3768354890503978,0.2080799044981693,0.04,0.0597344770964249,0.27535012935500797,0.0
2007-06-22,0.04,0.3037383150658955,0.23040901105249847,0.04,0.06839650861310273,0.31745616526850334,0.0
2007-06-29,0.04,0.27978446527787043,0.2509863626805487,0.044856171879528055,0.04,0.3443730001620527,0.0
2007-07-06,0.04,0.2633589310216006,0.2555847819901386,0.052306161459053965,0.04,0.34875012552920676,0.0
2007-07-13,0.04,0.3336872866523269,0.2186539091467552,0.056370670432939585,0.04,0.31128813376797837,0.0
2007-07-20,0.04,0.3686867788542757,0.20453720791131966,0.04872930142782489,0.04,0.2980467118065797,0.0
2007-07-27,0.04,0.2809657437973867,0.22377200862759583,0.10282250735299231,0.0496585039922905,0.3027812362297347,0.0
2007-08-03,0.04,0.10419713644279179,0.11520356808638924,0.2850119818648157,0.27899999999999997,0.17658731360600335,0.0
2007-08-10,0.04,0.08041170154284984,0.08686413153594534,0.3241523220444746,0.27952949394230414,0.18904235093442615,0.0
2007-08-17,0.04,0.04763555188533014,0.06838062604743604,0.33715248575590007,0.3533494030264717,0.15348193328486212,0.0
2007-08-24,0.04,0.04,0.07398137212953865,0.3450521673290341,0.30213060032065003,0.19883586022077726,0.0
2007-08-31,0.04,0.07087616389821857,0.09211677790774267,0.32714753435328,0.31900193126147797,0.15085759257928089,0.0
2007-09-07,0.04,0.07334895528680127,0.06618297854649965,0.3293780118268981,0.32623150462533546,0.1648585497144656,0.0
2007-09-14,0.04,0.07580351483561448,0.09125373028517536,0.3243640648822086,0.3225755829471166,0.14600310704988495,0.0
2007-09-21,0.04,0.04134055909800425,0.08298893709597453,0.3440320170790089,0.35343720044582244,0.13820128628119002,0.0
2007-09-28,0.04,0.04,0.050839567486844775,0.35265068371164726,0.35476100930708754,0.1617487394944203,0.0
2007-10-05,0.039999999999999994,0.039999999999999994,0.039999999999999994,0.3553936370167203,0.3567133574591368,0.16789300552414294,0.0
2007-10-12,0.04,0.04,0.04,0.35587306951822756,0.3580443824330142,0.16608254804875824,0.0
2007-10-19,0.04000000000000001,0.06776860659479746,0.05813463715258538,0.3276278764896646,0.347548265700555,0.15892061406239755,0.0
2007-10-26,0.04,0.07664678046371036,0.06442585396647701,0.31647137857175484,0.33880112892258896,0.1636548580754688,0.0
2007-11-02,0.04,0.09133796530273065,0.04682622120210729,0.31875241045258856,0.3435081838165803,0.15957521922599324,0.0
2007-11-09,0.04,0.08004162933156607,0.06155672282687414,0.31859578666943167,0.3438813384117249,0.15592452276040328,0.0
2007-11-16,0.04,0.08007784315561456,0.06604316314094381,0.3155966643045129,0.34072500542030804,0.1575573239786207,0.0
2007-11-23,0.04,0.0821075439822592,0.06694252977334625,0.31345481301441874,0.33815364917915,0.15934146405082583,0.0
2007-11-30,0.04,0.08048633786088577,0.07155351578903689,0.2900301989662249,0.35053092531118957,0.16739902207266288,0.0
2007-12-07,0.04,0.05481343175449962,0.04,0.298784049241809,0.358562759705155,0.20783975929853632,0.0
2007-12-14,0.04,0.09007207222336061,0.04,0.3065856947003299,0.3508186981139609,0.17252353496234868,0.0
2007-12-21,0.04,0.04005697529248442,0.06516335278269574,0.3101954967693804,0.35868794123981307,0.18589623391562643,0.0
2007-12-28,0.0968538377853129,0.24412901544126997,0.14926505728611095,0.14,0.14,0.22975208948730613,0.0
2008-01-04,0.04,0.15425380731988156,0.0814746491006044,0.2665789666563464,0.32603502132771,0.13165755559545764,0.0
2008-01-11,0.039999999999999994,0.10096166939589415,0.09405876662602891,0.28096911076559944,0.3471001682107948,0.13691028500168267,0.0
2008-01-18,0.04,0.12911530640612606,0.07443667597956184,0.28645918831527156,0.3499888292990405,0.12,0.0
2008-01-25,0.04,0.13261968942456145,0.07134476544967684,0.2865882961907884,0.3494472489349733,0.12,0.0
2008-02-01,0.04000000000000001,0.08888468757575699,0.07673517893339918,0.28377416493479923,0.3502646037142948,0.16034136484174985,0.0
2008-02-08,0.04,0.15153465368152014,0.05479264135248729,0.2597244134411161,0.3502993841111025,0.14364890741377404,0.0
2008-02-15,0.04,0.1590540259934505,0.07490416332196433,0.2559679236238951,0.35007388706069004,0.11999999999999998,0.0
2008-02-22,0.04,0.13514713947993187,0.054895378137170874,0.28122564921684945,0.3506706914698252,0.13806114169622258,0.0
2008-02-29,0.04,0.13379872005695506,0.052156802651924364,0.28317317507569445,0.3502990956760128,0.14057220653941335,0.0
2008-03-07,0.04,0.13343243318840203,0.07320175866871645,0.2833487369091511,0.3500170712337304,0.12,0.0
2008-03-14,0.04,0.11186966276724919,0.05338478013828956,0.2855974008512674,0.3506970515596941,0.15845110468349968,0.0
2008-03-21,0.04,0.13120110540423227,0.051615271392698586,0.2835294080832006,0.35037660007130184,0.14327761504856662,0.0
2008-03-28,0.04,0.16329616649829087,0.0527651660013398,0.25318301567877255,0.34996928034015634,0.14078637148144035,0.0
2008-04-04,0.04,0.14039583040284861,0.05414419963773342,0.2755629736498813,0.3497668246674598,0.14013017164207683,0.0
2008-04-11,0.04,0.1348068930421779,0.05221263035366573,0.2817629985243343,0.3503968253112397,0.14082065276858238,0.0
2008-04-18,0.04,0.16605828766789965,0.04,0.26762802676202735,0.3500978561337338,0.13621582943633917,0.0
2008-04-25,0.055341701186006995,0.05709966170509444,0.05269022046147567,0.3221166059915715,0.36,0.15275181065585144,0.0
2008-05-02,0.06769739086152923,0.050838625715651696,0.05876095699122758,0.326445087858114,0.36,0.13625793857347754,0.0
2008-05-09,0.046791123269448544,0.19941704792888099,0.18891070895175452,0.18,0.2,0.18488111984991612,0.0
2008-05-16,0.05688693145228785,0.17905006050151262,0.039999999999999994,0.22151702046888372,0.3523602626669085,0.1501857249104073,0.0
2008-05-23,0.07139690349930346,0.24573713544906028,0.20029943666151187,0.14000000000000004,0.14000000000000004,0.20256652439012438,0.0
2008-05-30,0.05845649569146291,0.2501501507966119,0.2221560648835517,0.13597168235013454,0.14000000000000004,0.193265606278239,0.0
2008-06-06,0.06770703524197146,0.21815421907093277,0.21764142486241195,0.14,0.14,0.21649732082468384,0.0
2008-06-13,0.07104458178954452,0.27790653835366896,0.14156217644150965,0.14,0.14,0.2294867034152769,0.0
2008-06-20,0.09035042262800574,0.3460204567845271,0.040252269548326454,0.14,0.14,0.24337685103914072,0.0
2008-06-27,0.10541324570794026,0.33542368753265905,0.04271943053728982,0.14,0.14,0.23644363622211081,0.0
2008-07-04,0.06530654503857176,0.3415672112987513,0.06530654503857176,0.14,0.14,0.24781969862410522,0.0
2008-07-11,0.04,0.16036594067585486,0.04,0.2687731185006902,0.3408796311401644,0.1499813096832906,0.0
2008-07-18,0.04,0.08299807499951244,0.04,0.306864345560516,0.35612036016103116,0.17401721927894043,0.0
2008-07-25,0.04,0.09860973236527833,0.04,0.3003092393499893,0.34939113438737307,0.1716898938973594,0.0
2008-08-01,0.04,0.13994133121013444,0.052662089099893575,0.27855712781073305,0.34766864713201007,0.14117080474722893,0.0
2008-08-08,0.07102100001845149,0.23813637452705363,0.09741352871224974,0.18,0.2,0.21342909674224517,0.0
2008-08-15,0.04,0.3371857094681323,0.18081260754904185,0.11415391987035592,0.09510544922495134,0.2327423138875186,0.0
2008-08-22,0.04,0.353649564157742,0.19996215629838068,0.10000453690626054,0.07191559511028463,0.23446814752733225,0.0
2008-08-29,0.04,0.4372515482129557,0.20620147028261002,0.06535158444028946,0.04,0.21119539706414492,0.0
2008-09-05,0.05393101492986643,0.2,0.10734643102206681,0.18,0.249,0.20972255404806675,0.0
2008-09-12,0.057690096517550096,0.19457570036648317,0.09907057055746671,0.18,0.249,0.2196636325585001,0.0
2008-09-19,0.0547189306833933,0.11632312531612674,0.04,0.32201510396456523,0.3469428400359147,0.12,0.0
2008-09-26,0.044498438198686666,0.054133980357551764,0.04787226684770166,0.36,0.36,0.13349531459605998,0.0
2008-10-03,0.04,0.11467629882434252,0.04,0.33697839082201336,0.34834531035364424,0.12,0.0
2008-10-10,0.04,0.12821907307451283,0.05894856564572937,0.30439938803631056,0.34843297324344724,0.12,0.0
2008-10-17,0.04,0.0907885079872598,0.04,0.352531032931897,0.3566804590808431,0.12,0.0
2008-10-24,0.04423315693305838,0.04846631386611677,0.04740802463285217,0.36,0.36,0.13989250456797273,0.0
2008-10-31,0.04001885739011756,0.04517387145242952,0.07475069898710031,0.36,0.36,0.12005657217035266,0.0
2008-11-07,0.04516129032258065,0.0503225806451613,0.04903225806451614,0.36,0.36,0.13548387096774195,0.0
2008-11-14,0.04398917448261985,0.047978348965239705,0.04698105534458474,0.36,0.36,0.1410514212075558,0.0
2008-11-21,0.04,0.12240999042086095,0.04,0.3222489752234263,0.35534103435571274,0.12,0.0
2008-11-28,0.04,0.12631571010456888,0.04,0.3192295228002299,0.3544547670952013,0.12,0.0
2008-12-05,0.059344261488107834,0.07764613845454699,0.040855752087308225,0.3263520789046014,0.36,0.13580176906543548,0.0
2008-12-12,0.04,0.1272222988293717,0.04,0.3172339803987117,0.35554372077191654,0.11999999999999998,0.0
2008-12-19,0.04419647824548217,0.04839295649096434,0.04734383692959379,0.36,0.36,0.14006672833395967,0.0
2008-12-26,0.04,0.1077099985571539,0.05645019213837137,0.32942756028771325,0.34641224901676143,0.11999999999999998,0.0
2009-01-02,0.04,0.11243288615028141,0.057643283887800635,0.3251943135075613,0.3447295164543566,0.11999999999999998,0.0
2009-01-09,0.04,0.11996974785821457,0.04381142808919443,0.3225851676564201,0.35363365639617084,0.11999999999999998,0.0
2009-01-16,0.04,0.13540148309465982,0.04677862557439736,0.3060253437739355,0.3517945475570073,0.11999999999999998,0.0
2009-01-23,0.04,0.1414073193714316,0.04171063954513323,0.29611276302443457,0.3548566395747476,0.12591263848425294,0.0
2009-01-30,0.04000000000000001,0.13731950483876312,0.04356538450969273,0.30592171456817363,0.3531933960833705,0.12000000000000001,0.0
2009-02-06,0.040000000000000015,0.13590757864384123,0.040000000000000015,0.32162711916095277,0.3424653021952061,0.12000000000000002,0.0
2009-02-13,0.04,0.14113616594532385,0.0450698686253871,0.3108183365588208,0.3429756288704683,0.12,0.0
2009-02-20,0.04000000000000001,0.120678943419621,0.04361731124225168,0.3293333621571651,0.34637038318096225,0.12000000000000001,0.0
2009-02-27,0.04000000000000001,0.1303010254205126,0.042563279966213625,0.32119423354981885,0.3459414610634549,0.12000000000000001,0.0
2009-03-06,0.04,0.1272564544129907,0.041541616256126616,0.31796786679223427,0.3532340625386483,0.11999999999999998,0.0
2009-03-13,0.04,0.1078218052144106,0.041203994909643694,0.33990521529873163,0.351068984577214,0.12,0.0
2009-03-20,0.04,0.10593160624326801,0.04304328068936403,0.33994046289279317,0.35108465017457474,0.11999999999999998,0.0
2009-03-27,0.04,0.10535038659071526,0.04396660438011651,0.33970362163557793,0.3509793873935902,0.11999999999999998,0.0
2009-04-03,0.04000000000000001,0.11498579005850905,0.04253203999675508,0.3340261176540479,0.348456052290688,0.12000000000000001,0.0
2009-04-10,0.04,0.11275106471251135,0.04,0.3373261859682614,0.3499227493192273,0.12,0.0
2009-04-17,0.04,0.13730392584999004,0.04694678665835145,0.3062548171126002,0.3494944703790583,0.12,0.0
2009-04-24,0.04,0.14579796795017588,0.04713775836931151,0.3048286497707341,0.34223562390977846,0.12,0.0
2009-05-01,0.04,0.1467654559438802,0.0662382506062655,0.27806268643208637,0.3489336070177679,0.12,0.0
2009-05-08,0.08786913437730513,0.23661682429491665,0.1831037782563326,0.14,0.14,0.21241026307144573,0.0
2009-05-15,0.039999999999999994,0.1410227111117863,0.09439419980275081,0.2735446995289891,0.33103838955647386,0.11999999999999997,0.0
2009-05-22,0.05033845649973055,0.26723264434407096,0.2129986089121244,0.14,0.14,0.1894302902440741,0.0
2009-05-29,0.04,0.2884454200759587,0.23674621435842153,0.12212842039957758,0.13126252281808778,0.18141742234795452,0.0
2009-06-05,0.04814540947895293,0.19085819865693737,0.13206732439994112,0.2034064760983226,0.22908777131798713,0.19643482004785887,0.0
2009-06-12,0.0615052537840234,0.19256482930456745,0.08664235276958852,0.20338050374283123,0.22905660449139748,0.22685045590759195,0.0
2009-06-19,0.049086163022159894,0.19409051358517998,0.07008478096411513,0.2,0.22499999999999998,0.261738542428545,0.0
2009-06-26,0.058490649301375174,0.1948742207751146,0.07235863627740655,0.2,0.22499999999999998,0.24927649364610374,0.0
2009-07-03,0.04,0.34954634015826824,0.1401997419101006,0.10496057603907187,0.08187612100827803,0.28341722088428145,0.0
2009-07-10,0.04,0.406800207377718,0.1670144053594644,0.058518102192450454,0.04,0.2876672850703672,0.0
2009-07-17,0.04000000000000001,0.4157354820727546,0.14059828271442468,0.044080229771950134,0.04000000000000001,0.3195860054408706,0.0
2009-07-24,0.04,0.41649905917848506,0.13195689934514337,0.04,0.04,0.33154404147637145,0.0
2009-07-31,0.04,0.3724193019433053,0.16494322655751462,0.04,0.10573846838249927,0.27689900311668075,0.0
2009-08-07,0.04,0.3619208066243853,0.1846498958591661,0.09072771586468505,0.06105308971459738,0.2616484919371662,0.0
2009-08-14,0.04,0.3982776472286674,0.19263474062280894,0.05252723852498451,0.04,0.2765603736235391,0.0
2009-08-21,0.04,0.4058191568603464,0.19666713570962885,0.04,0.04,0.2775137074300246,0.0
2009-08-28,0.039999999999999994,0.41117597735110706,0.1906032908469389,0.039999999999999994,0.039999999999999994,0.278220731801954,0.0
2009-09-04,0.04,0.39488878227065366,0.19884713910679694,0.04,0.053983515974045077,0.27228056264850425,0.0
2009-09-11,0.07612866580501057,0.3847849619159036,0.21099177793885335,0.04000000000000001,0.06036829785160282,0.2277262964886297,0.0
2009-09-18,0.04,0.4206248388512669,0.19522488122354842,0.04,0.04,0.26415027992518464,0.0
2009-09-25,0.059301556100934266,0.42276871379484654,0.21759380754554108,0.04,0.07033592255867806,0.19,0.0
