,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2010-07-16,0.17999999999999994,0.0,0.0,0.0,0.0,0.20206812323267812,0.07864282382618255,0.0,0.0,0.07799026491302542,0.09273110036659607,0.0,0.0,0.0022443529209683973,0.0,0.0,0.08981424753607628,0.0,0.03628638911471826,0.0,0.0,0.0,0.19351926130307903,0.0,0.0,0.046703436786675885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-23,0.17999999999999994,0.0,0.0,0.0,0.0,0.20625210142326242,0.07879072143812915,0.0,0.0,0.07941864991586599,0.08506630962945456,0.0,0.0,0.0032614834620825883,0.0,0.0,0.08981424753607628,0.0,0.036824382525708195,0.0,0.0,0.0,0.19386866728274493,0.0,0.0,0.046703436786675885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-07-30,0.17999999999999994,0.0,0.0,0.0,0.0,0.20594115727185527,0.0826218854335363,0.0,0.0,0.07638486263022404,0.09253130473335466,0.0,0.0,0.0003496934950447807,0.0,0.0,0.011909428614693955,0.0,0.16503043738956338,0.0,0.0,0.0,0.13391225146161354,0.0,0.0,0.051318978970114164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-06,0.17999999999999994,0.0,0.0,0.0,0.0,0.20580079341108495,0.08262204293786346,0.0,0.0,0.07506830197201989,0.09322237823749288,0.0,0.0,0.0,0.0,0.0,0.011909428614693955,0.0,0.1674376222816492,0.0,0.0,0.0,0.13231840775375123,0.0,0.0,0.051621024791444495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-13,0.17999999999999994,0.0,0.0,0.0,0.0,0.2044470682932127,0.08539190107408023,0.0,0.0,0.07712405398635364,0.08523520902944964,0.0,0.0,0.000903671230347339,0.0,0.0,0.011909428614693955,0.0,0.1637437568178313,0.0,0.0,0.0,0.13371914004350674,0.0,0.0,0.05752577091052451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-20,0.17999999999999994,0.005375214994045778,0.0,0.0,0.0,0.20135499609463786,0.08708654071821118,0.0,0.0,0.07506830197201989,0.08926007738654523,0.0,0.0,0.00026652063896018523,0.0,0.0,0.011909428614693955,0.0,0.16476457710077208,0.0,0.0,0.0,0.13192991924412384,0.0,0.0,0.05298442323599007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-08-27,0.18000000000000005,0.0,0.0,0.0,0.0,0.20351076719040886,0.16710040364836565,0.0,0.0,0.0016445049691354288,0.07981856818466164,0.0,0.0,0.0015361431290721332,0.0,0.0,0.0,0.0,0.16261095855863622,0.0,0.0,0.0,0.13848978915444435,0.0,0.0,0.06528886516527571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-03,0.17999999999999994,0.0,0.0,0.0,0.0,0.1987042791893064,0.1637383498294659,0.0,0.0,0.0031639037356160516,0.09023579303152535,0.0,0.0,0.0013376733466352276,0.0,0.0,0.0,0.0,0.16096082109174725,0.0,0.0,0.0,0.13743643182340898,0.0,0.0,0.06442274795229491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-10,0.18000000000000005,0.0,0.0,0.005501526426490108,0.0,0.19752004566794756,0.16445736187233473,0.0,0.0,0.0,0.08216953271875704,0.0,0.0,0.0009204007113614713,0.0,0.0,0.0,0.0,0.16120953840066995,0.0,0.0,0.004278868479400544,0.13838887461112495,0.0,0.0,0.06555385111191368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-17,0.18000000000000005,0.0071511912757024855,0.0,0.0,0.0,0.2040533973606986,0.15996340522235702,0.0,0.0,0.0,0.08925964832589418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1631693934861867,0.0,0.0,0.0,0.13666876476750497,0.0,0.0,0.05973419956165605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-09-24,0.029825277276075868,0.011091019213994741,0.0,0.013612934587395598,0.0,0.23542615674760867,0.17900997818920866,0.0,0.0,0.0,0.10223377420682297,0.0,0.0,0.0,0.0,0.0,0.013612934587395598,0.0,0.23850340323282496,0.0,0.0,0.0,0.15881353317597793,0.0,0.0,0.01787098878269504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2010-10-01,0.029825277276075757,0.009155140289968368,0.0,0.013612934587395598,0.0,0.23781143376788302,0.1768057726715986,0.0,0.0,0.0,0.10180198818194901,0.0,0.0,0.0,0.0,0.0,0.013612934587395598,0.0,0.24140501753357488,0.0,0.0,0.0,0.15965481960982583,0.0,0.0,0.016314681494333252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
