,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2009-03-06,0.04516129086545728,0.05032258462176864,0.049032259361252654,0.359999995011563,0.3599999969640071,0.13548387317595145,0.0
2009-03-13,0.045161290595739575,0.05032258264606857,0.04903225871699432,0.3599999974899709,0.3599999984723812,0.1354838720788455,0.0
2009-03-20,0.04516129045703167,0.0503225816300239,0.04903225838567113,0.3599999987645435,0.3599999992480938,0.13548387151463603,0.0
2009-03-27,0.04516129038875852,0.05032258112991857,0.049032258222591205,0.3599999993918984,0.3599999996299057,0.1354838712369276,0.0
2009-04-03,0.045161290355760615,0.05032258088820672,0.0490322581437711,0.35999999969511276,0.35999999981444375,0.13548387110270504,0.0
2009-04-10,0.0451612903394808,0.050322580768955946,0.04903225810488448,0.3599999998447064,0.35999999990548737,0.13548387103648513,0.0
2009-04-17,0.042549704708475945,0.08850862313522774,0.044461983245164746,0.33779244747733267,0.359038127299458,0.12764911413434105,0.0
2009-04-24,0.041272154661820416,0.10023212064218259,0.04222627066084601,0.3385403040711494,0.35391268597409326,0.1238164639899084,0.0
2009-05-01,0.04846508589744872,0.08622380743901942,0.054813900321837666,0.3080821622861632,0.3570197863610077,0.14539525769452338,0.0
2009-05-08,0.07926531731199389,0.23320744059718695,0.20793274413453136,0.14,0.14,0.1995944979562878,0.0
2009-05-15,0.06135640825739882,0.13771337178982265,0.1249602266778314,0.24901005133106194,0.2612126538821298,0.16574728806175545,0.0
2009-05-22,0.09012090544488348,0.22456528409933005,0.22190706154749493,0.14,0.14,0.18340674890829156,0.0
2009-05-29,0.06216273213546504,0.260790503729078,0.2837481221305048,0.08505982187115659,0.12594174664435873,0.18229707348943677,0.0
2009-06-05,0.05353463540830726,0.19588456665641069,0.12262503208139701,0.2034064760983226,0.22908777131798713,0.19546151843757523,0.0
2009-06-12,0.05863417567283973,0.19426157833017707,0.10065464878717459,0.20338050374283118,0.22905660449139742,0.21401248897557978,0.0
2009-06-19,0.056881613006477545,0.194446678982938,0.08271905056978757,0.2,0.22499999999999998,0.2409526574407968,0.0
2009-06-26,0.06024616469951685,0.19620842339537198,0.08183230557748283,0.2,0.22499999999999998,0.23671310632762832,0.0
2009-07-03,0.08958195029301731,0.28777533860411286,0.17892674701922323,0.10835699296383162,0.1190377731144303,0.21632119800538469,0.0
2009-07-10,0.08444348507536983,0.3294023513580587,0.22133294757880334,0.07065471299737411,0.07517957683132832,0.21898692615906562,0.0
2009-07-17,0.07795450626744742,0.3439404724656125,0.22330378416312163,0.05311224138742173,0.05504770582452491,0.24664128989187178,0.0
2009-07-24,0.08883377400922438,0.3525581169703966,0.19742167208095338,0.045561694086962944,0.0463826415357866,0.26924210131667614,0.0
2009-07-31,0.06630353402799065,0.35679495331455524,0.263508382151777,0.044042779857804054,0.04439634291292195,0.2249540077349511,0.0
2009-08-07,0.05558527334334662,0.3586183275544582,0.27811391427133747,0.05875988112710965,0.0432221097783334,0.20570049392541476,0.0
2009-08-14,0.06402751328916437,0.35560432301437606,0.2952822628042193,0.048178931062189664,0.041404775092828985,0.19550219473722158,0.0
2009-08-21,0.09628113504090109,0.3495331563738958,0.27881793471116745,0.043505875938093956,0.04060215291691972,0.191259745019022,0.0
2009-08-28,0.10977762002777244,0.34823892825459,0.2696901712117694,0.04149781960520222,0.04025725851690645,0.19053820238375943,0.0
2009-09-04,0.09680337948357459,0.34613255397580245,0.284934414757171,0.040655634131251235,0.040112608663722335,0.19136140898847837,0.0
2009-09-11,0.1131900521461188,0.34696582194694575,0.2689574719693686,0.040272965086872045,0.04004688321155101,0.19056680563914385,0.0
2009-09-18,0.08652053821834214,0.345246762512631,0.2978476515971957,0.040118540691850675,0.040020359996939994,0.19024614698304065,0.0
2009-09-25,0.08664328393289444,0.35408172055984094,0.28264828383030577,0.04179680932003544,0.041757424013006535,0.19307247834391694,0.0
2009-10-02,0.1356668077881759,0.3398564693483175,0.25183745051908857,0.04071562931627929,0.040699943021675705,0.19122370000646302,0.0
2009-10-09,0.11617796448539762,0.35189857177871936,0.2123836880177702,0.04281246892607878,0.042806160131856646,0.2339211466601775,0.0
2009-10-16,0.07078502319857313,0.34665160997062505,0.21435033473602305,0.06645787684352036,0.0940057505779335,0.20774940467332498,0.0
2009-10-23,0.05715242144866437,0.35091453535827294,0.1692352479506899,0.1075717139520857,0.11788517935827635,0.19724090193201071,0.0
2009-10-30,0.18651433004277618,0.3537940743444526,0.09183288961591075,0.06710125330337681,0.10785331565259874,0.19290413704088497,0.0
2009-11-06,0.1871535853823918,0.3490984410903336,0.1001591887548893,0.05162930397913984,0.1207132988522309,0.19124618194101461,0.0
2009-11-13,0.20918172341247454,0.35547169395557554,0.09261928698850658,0.04904782646060425,0.07967859075198282,0.21400087843085625,0.0
2009-11-20,0.2039912104891755,0.3344260575088489,0.1020817663113198,0.044592938366970654,0.11328221882080092,0.2016258085028842,0.0
2009-11-27,0.21283209267820868,0.3374497094174965,0.07579065687432722,0.0462063857148037,0.1281660617674805,0.1995550935476832,0.0
2009-12-04,0.2973988243647119,0.29017894613567047,0.06446981394553232,0.042533593433826095,0.09866063656332905,0.2067581855569301,0.0
2009-12-11,0.3319209642971371,0.27088190257985106,0.05984837811672829,0.04103427276081402,0.08661582417257196,0.20969865807289753,0.0
2009-12-18,0.3098230321440498,0.303803297130631,0.048538760956199356,0.0793064572931487,0.06005410099731729,0.19847435147865394,0.0
2009-12-25,0.2849966163246525,0.33260588515286293,0.04357834293276623,0.05647217721499741,0.048404082389100114,0.23394289598562085,0.0
2010-01-01,0.2946716500729964,0.3327444956861801,0.04155194291225812,0.0471440549881877,0.04364488712872318,0.24024296921165458,0.0
2010-01-08,0.2458915419168442,0.34763386492586845,0.09445107178425535,0.04289295014244146,0.04147597922407617,0.22765459200651433,0.0
2010-01-15,0.26728834824163794,0.28839856529264596,0.0638264689868075,0.09585774496507424,0.040645852727141205,0.24398301978669307,0.0
2010-01-22,0.31076081587099835,0.24225836451158594,0.04980378810162399,0.10377647197980733,0.04026574660665222,0.253134812929332,0.0
2010-01-29,0.3010789644328061,0.22399036671349695,0.08282101378886307,0.0959502964036874,0.040114901987491645,0.2560444566736549,0.0
2010-02-05,0.26900127523217277,0.21613897562125872,0.15998534527481156,0.08376876260178728,0.04005041901434684,0.23105522225562286,0.0
2010-02-12,0.29416765686258517,0.21264355927577203,0.13423550353827834,0.11125241197498946,0.040021711383343886,0.20767915696503114,0.0
2010-02-19,0.3171556338977025,0.21105731431410454,0.15138610052061058,0.0757694785261784,0.04000868365487352,0.2046227890865303,0.0
2010-02-26,0.30684133506921696,0.21043504916729516,0.15007463822680175,0.06134850834088659,0.04000357303100072,0.23129689616479873,0.0
2010-03-05,0.313991805240552,0.25129461964829297,0.08816599321197022,0.0984754978025986,0.04000156347174698,0.20807052062483922,0.0
2010-03-12,0.3194829536363084,0.2266898504123224,0.059467020849578174,0.11636657258886147,0.06580319034539557,0.2121904121675339,0.0
2010-03-19,0.3392376359504636,0.21677220967757838,0.0614234637317968,0.1290597338180708,0.05047011273632901,0.20303684408576161,0.0
2010-03-26,0.33871515348224346,0.21274794697280358,0.06267824920814835,0.13154199454748505,0.05902671972030073,0.1952899360690189,0.0
2010-04-02,0.32293143666340085,0.21114096043900032,0.04941611516829552,0.10177309630244526,0.04955274832382439,0.2651856431030338,0.0
2010-04-09,0.3307560510214359,0.21049131919360672,0.04405475768769728,0.07994302383546964,0.09690122295678433,0.2378536253050062,0.0
2010-04-16,0.3201197928251805,0.21019554345818517,0.09155800602817721,0.05589719496570744,0.11318387382534496,0.20904558889740477,0.0
2010-04-23,0.2319170764270606,0.2100867049132522,0.19348060925341354,0.0936206204412081,0.0724500829144481,0.19844490605061743,0.0
2010-04-30,0.1830014766447152,0.2163565030435707,0.24444549178668495,0.10862758922288152,0.053940914314969425,0.1936280249871783,0.0
2010-05-07,0.1993749252403808,0.21277520063425404,0.1292593387571281,0.06996228080647345,0.10199678919674382,0.2866314653650197,0.0
2010-05-14,0.22620938427131818,0.2298022256955294,0.07980373549635295,0.053361186814674694,0.0944135802021903,0.31640988751993454,0.0
2010-05-21,0.17576339665048993,0.2463896867989565,0.06262997954065741,0.10175693154535986,0.08359694041452545,0.32986306505001084,0.0
2010-05-28,0.1504673816291583,0.3016147183990347,0.05024740157960778,0.104923457362238,0.0689414167231678,0.32380562430679355,0.0
2010-06-04,0.08994701126980494,0.2436372347562969,0.09327956708902921,0.12478255224997747,0.1040560379944262,0.34429759664046533,0.0
2010-06-11,0.09221729684166047,0.23132403077579838,0.09369825540525673,0.1554618507412248,0.15736334517253983,0.26993522106351986,0.0
2010-06-18,0.06372285284009578,0.21514031097497854,0.11868409590403342,0.13369501247111443,0.16584541979598857,0.30291230801378927,0.0
2010-06-25,0.05128567065872043,0.2037075648553417,0.14531414601345813,0.14901826947679353,0.15762509769023994,0.2930492513054463,0.0
2010-07-02,0.058065636351715716,0.20484452479533966,0.11859694818230727,0.16551606942488364,0.12427623479263844,0.3287005864531154,0.0
2010-07-09,0.07647395433092777,0.213276256589422,0.10371792297223034,0.1734810639575161,0.1227258967428077,0.3103249054070961,0.0
2010-07-16,0.07490736395599752,0.21195653987148672,0.08764389428298179,0.17695240338520676,0.1117628596195556,0.3367769388847717,0.0
2010-07-23,0.06903190119955491,0.2130010673083759,0.11128174353174618,0.17867727570994152,0.0780873340600721,0.3499206781903094,0.0
2010-07-30,0.08491524807825729,0.21878817028289868,0.11666354801160336,0.14,0.08420275538980786,0.35543027823743273,0.0
2010-08-06,0.05926526796199358,0.2249078344547075,0.1720380679786372,0.13511997994305902,0.05895966211205986,0.3497091875495428,0.0
2010-08-13,0.05805293492354041,0.22352082512152344,0.21666645215227787,0.13784434564128153,0.05135721229494066,0.31255822986643617,0.0
2010-08-20,0.05806196079345813,0.28175021644345866,0.20388881355109223,0.1390394987329835,0.04819111073693231,0.26906839974207525,0.0
2010-08-27,0.04787259932456503,0.31798190017458994,0.2314031115348777,0.13458451250700115,0.043570228813605144,0.2245876476453611,0.0
2010-09-03,0.04346234932553748,0.33175658948308634,0.1826638718341052,0.11225368189519043,0.04157017762687716,0.28829332983520334,0.0
2010-09-10,0.041522542859709716,0.33511495638528527,0.1784864030357561,0.09822208991530607,0.040690474157718516,0.30596353364622436,0.0
2010-09-17,0.0406658812245205,0.3360587632799302,0.19269489051340172,0.09446632912728348,0.040301977559915145,0.295812158294949,0.0
2010-09-24,0.04028758079945281,0.3094523607944989,0.2647825315526846,0.06352291954914838,0.040130418075925996,0.28182418922828933,0.0
2010-10-01,0.040129351855977595,0.31701518006400775,0.18788079358848014,0.10054620415765074,0.040058661149166265,0.31436980918471763,0.0
2010-10-08,0.05158527983605339,0.34208425554201227,0.11335787687963145,0.12000430193020731,0.04341818937202081,0.3295500964400748,0.0
2010-10-15,0.060658959469640755,0.35223077841952094,0.08744684959380636,0.13132879968650626,0.046368235551780546,0.32196637727874516,0.0
2010-10-22,0.09767386976460778,0.2909239135040318,0.08222266602873518,0.13622507099558384,0.04951207500674438,0.3434424047002971,0.0
2010-10-29,0.12256957274481974,0.3065230945605718,0.07933045259370235,0.13828670345177993,0.05061941620462597,0.30267076044450025,0.0
2010-11-05,0.09116633177790442,0.33555738362927445,0.07140308599214061,0.16093416033129843,0.05156698689133954,0.28937205137804256,0.0
2010-11-12,0.16748561700541004,0.336889868530286,0.053888900756667274,0.09214744561897804,0.04498774554881044,0.30460042253984815,0.0
2010-11-19,0.19352580702282127,0.3228875636399546,0.04636086539571873,0.0638825871193334,0.042284297268727226,0.3310588795534449,0.0
2010-11-26,0.1991944318370047,0.3016379586710697,0.04293811050343821,0.09273226454235826,0.04105512652456692,0.32244210792156225,0.0
2010-12-03,0.15244423621168335,0.2985254086300065,0.041357125610019065,0.13811287995317403,0.04048736738343385,0.32907298221168324,0.0
2010-12-10,0.18146590724090167,0.269154189948036,0.10178932418339333,0.08491901173523948,0.04022313136895264,0.3224484355234768,0.0
2010-12-17,0.10345471074001225,0.2689035480094854,0.18732307379930058,0.06014847924831129,0.040100085856373875,0.3400701023465166,0.0
2010-12-24,0.10172603850477753,0.29505857093580923,0.17087773736665,0.04898378062189115,0.04004462616587267,0.34330924640499955,0.0
2010-12-31,0.1958189449762685,0.24671584059201798,0.1443054975185632,0.04392741951583185,0.040019509122288445,0.3292127882750299,0.0
2011-01-07,0.16624116658490792,0.2263182852086563,0.1982534866862433,0.041793956946265455,0.040008911328495426,0.3273841932454317,0.0
2011-01-14,0.15441978262831918,0.2393896552901927,0.19695049499454714,0.040808642016770535,0.04000401686041666,0.3284274082097537,0.0
2011-01-21,0.1235570981360316,0.2545899167239691,0.2068972810778134,0.04036450256660171,0.04000181063548664,0.3345893908600975,0.0
2011-01-28,0.09411168036716898,0.2266334650440716,0.22955523841073242,0.04017195584319818,0.0936894358686725,0.3158382244661563,0.0
2011-02-04,0.10450473455459648,0.22186236268262244,0.1902462761680039,0.04762923014607261,0.15035844048340033,0.28539895596530435,0.0
2011-02-11,0.11092319509291003,0.21563150374558956,0.2551041739869531,0.04392601986391061,0.14,0.23441510731063664,0.0
2011-02-18,0.09996590793484394,0.2607013311830263,0.14437193987301322,0.04185551315020267,0.17050750375345802,0.2825978041054558,0.0
2011-02-25,0.1383139533542023,0.2289703528733735,0.08982135648997876,0.040858179668176356,0.18228811231633904,0.31974804529793016,0.0
2011-03-04,0.1386106689742871,0.22886244285342927,0.10033054362547066,0.04994922278990409,0.14,0.34224712175690886,0.0
2011-03-11,0.1945525481835003,0.2179327245863754,0.08365617110051159,0.0461127520084921,0.14,0.3177458041211207,0.0
2011-03-18,0.22802014706436996,0.20819514053094568,0.0606233507050734,0.04288768861918807,0.14748669337450418,0.31278697970591873,0.0
2011-03-25,0.2157926524261891,0.20555995531389523,0.05947916619483058,0.041616109039908096,0.14000000000000004,0.337552117025177,0.0
2011-04-01,0.19605127183140547,0.2083139378627396,0.0646969335317129,0.042633153021720244,0.13785090023629545,0.3504538035161263,0.0
2011-04-08,0.21165565848833634,0.23603409869571113,0.05837033976837024,0.04353078402525866,0.09455820235966728,0.35585091666265634,0.0
2011-04-15,0.22592734004959752,0.22727256361316622,0.07004903445787289,0.04845496936514468,0.07005218034150953,0.3582439121727092,0.0
2011-04-22,0.19771908379917935,0.2170863089084195,0.05314365166882636,0.09490825691602078,0.0865199229163719,0.3506227757911821,0.0
2011-04-29,0.21613212095196616,0.24100385067099256,0.04600372461244195,0.09414247181947914,0.06124925501824888,0.34146857692687144,0.0
2011-05-06,0.25605896961957136,0.135469393656148,0.2043205242035268,0.0631619611664636,0.04875111701625741,0.2922380343380328,0.0
2011-05-13,0.28131936118691475,0.20166666666666672,0.11097461200531203,0.050004296268162565,0.04377985122584354,0.3122552126471005,0.0
2011-05-20,0.2796015253645111,0.21000000000000002,0.11745388526459148,0.044224066149327314,0.041595948498985374,0.3071245747225847,0.0
2011-05-27,0.2874600053473657,0.21000000000000005,0.11891098774760245,0.04179788436421161,0.04067928170416312,0.301151840836657,0.0
2011-06-03,0.2784590262295204,0.2227567998852533,0.1035548760235098,0.040793286164555805,0.04029972159971745,0.3141362900974433,0.0
2011-06-10,0.2580109485372943,0.21564106230740476,0.15052933180090078,0.0403507914776522,0.04013253701822474,0.29533532885852326,0.0
2011-06-17,0.2608287260561921,0.22540782257794217,0.14202640896156576,0.04015512013985813,0.040058607925543124,0.29152331433889866,0.0
2011-06-24,0.2582825822527213,0.2169097842599444,0.10016077845541424,0.0785412478079931,0.040026283280416644,0.3060793239435103,0.0
2011-07-01,0.26282522261565744,0.2522329901496677,0.09063322391096515,0.08318290866251343,0.04001163515642159,0.27111401950477465,0.0
2011-07-08,0.26860543659457436,0.22809033857583838,0.14780277717916185,0.07614847664021018,0.04000498387441437,0.23934798713580088,0.0
2011-07-15,0.21651707812942111,0.22906660448225674,0.18950356657178594,0.11212291303700275,0.04046243811886586,0.2123273996606676,0.0
2011-07-22,0.23529130528321457,0.21834308390072085,0.18732917170265315,0.11906415858200346,0.04020235171019464,0.19976992882121336,0.0
2011-07-29,0.24037196598413435,0.21369132839731486,0.17163258398553838,0.12682246518974966,0.04008952883885324,0.20739212760440956,0.0
2011-08-05,0.1841271873356378,0.21276913595016955,0.1569651779226584,0.11466904703877602,0.04003832031190875,0.2914311314408495,0.0
2011-08-12,0.16819408450275386,0.2095644258333494,0.10932857361381537,0.1486955850394135,0.12335169514945629,0.24086563586121162,0.0
2011-08-19,0.09754899475961848,0.11774943887919485,0.07403037500461097,0.2524659119496415,0.27899999999999997,0.17920527940693431,0.0
2011-08-26,0.07054282453022503,0.08348965472061452,0.06203487274383064,0.303911347376439,0.3218385314262071,0.1581827692026837,0.0
2011-09-02,0.057851797588566754,0.06690577814231141,0.055533432292784846,0.33195624788338074,0.3409196563826878,0.14683308771026848,0.0
2011-09-09,0.051555267428717966,0.05867784832051472,0.05230780555109882,0.3458704537773321,0.35038657181235633,0.14120205310998007,0.0
2011-09-16,0.15628510439768134,0.20855620897462637,0.16254392933994735,0.14000000000000004,0.14000000000000004,0.19261475728774496,0.0
2011-09-23,0.08441907681271227,0.19768964441047449,0.09227161929998624,0.175,0.249,0.20161965947682697,0.0
2011-09-30,0.0732602383449847,0.19641628082830676,0.08610064352100934,0.1776229508196721,0.249,0.21759988648602716,0.0
2011-10-07,0.06795521677836011,0.1958109112564565,0.0831669009375613,0.1788699274388605,0.249,0.22519704358876166,0.0
2011-10-14,0.06543315734504677,0.19552311260754404,0.08177217085690565,0.17946275238896645,0.24899999999999994,0.22880880680153703,0.0
2011-10-21,0.054964643355522744,0.1205406850664611,0.064865083083338,0.27269327230860385,0.30632106724799374,0.18061524893808056,0.0
2011-10-28,0.05006941301886823,0.08547780466314635,0.05695908142384056,0.31628922774883084,0.3331252371237366,0.15807923602157745,0.0
2011-11-04,0.04761435357212272,0.06789304361120875,0.05299405777320684,0.3381535027436152,0.3465680837193038,0.14677695858054263,0.0
2011-11-11,0.04685275695555466,0.060030186064012336,0.051826990139773446,0.34013958860948,0.35329199227434815,0.14785848595683135,0.0
2011-11-18,0.06833692024610058,0.21427740863708283,0.19909120059634422,0.14,0.14,0.23829447052047237,0.0
2011-11-25,0.04894682758270146,0.19755088499259563,0.11814464827791916,0.17499999999999996,0.24899999999999994,0.21135763914678377,0.0
2011-12-02,0.05710667168029105,0.21153995996665464,0.25536484196231723,0.14,0.13455701072008264,0.20143151567065445,0.0
2011-12-09,0.0705315159500833,0.20609236663142536,0.3069761681548743,0.1303540496417422,0.08238514407467934,0.20366075554719554,0.0
2011-12-16,0.053727701985669556,0.21353502954320783,0.2939478801036983,0.13072312677658274,0.11742781830362606,0.19063844328721555,0.0
2011-12-23,0.057184309071295555,0.21457820568719133,0.2603361798079371,0.0869529214968516,0.16156371857447382,0.2193846653622506,0.0
2011-12-30,0.08119581121497155,0.20767109202559358,0.23654813483672926,0.06183514390215143,0.1799832538117913,0.23276656420876288,0.0
2012-01-06,0.1022486719661824,0.2658561269476187,0.13437053294455523,0.051681844886370065,0.1907629314247542,0.2550798918305194,0.0
2012-01-13,0.11268362157006445,0.23564154048504016,0.16044734401901417,0.1202127196247728,0.11435486416389218,0.2566599101372162,0.0
2012-01-20,0.14341012063974445,0.242569194359329,0.11059530268927409,0.1521433113537155,0.08105445077211382,0.27022762018582314,0.0
2012-01-27,0.15947943552460334,0.16214300183842292,0.20771454733066524,0.16196189658642204,0.13213673443547874,0.17656438428440777,0.0
2012-02-03,0.09953310728347242,0.10339833610975921,0.12446619296337094,0.262859188470088,0.25500000000000006,0.15474317517330946,0.0
2012-02-10,0.07215929884640572,0.07667703739381741,0.08648853838065484,0.3117652967238115,0.3078628625370268,0.14504696611828377,0.0
2012-02-17,0.2377778530779639,0.08596809803646004,0.21256109638233162,0.1686937986080377,0.18,0.11499915389520693,0.0
2012-02-24,0.12,0.07195845486025584,0.13049594434654546,0.26960476413132395,0.2749471248816228,0.132993711780252,0.0
2012-03-02,0.07583476671086155,0.2096317935515934,0.21405896619804837,0.17023353092048915,0.1452409426190076,0.185,0.0
2012-03-09,0.06021167326926985,0.1285344098178931,0.13005553506281306,0.266438003670658,0.25500000000000006,0.15976037817936597,0.0
2012-03-16,0.07322252866376888,0.26175862566151914,0.1769867245774688,0.14688927837275104,0.14357487817664644,0.19756796454784564,0.0
2012-03-23,0.08113871151883396,0.3179519167032538,0.16596867037353127,0.09752660757523032,0.0977904685884374,0.2396236252407133,0.0
2012-03-30,0.08268280116469122,0.34215345318446133,0.19171852324833266,0.0754508474544876,0.07713922727379349,0.23085514767423376,0.0
2012-04-06,0.08284091107276774,0.35236153716179114,0.1687020247842231,0.06592363915064936,0.08088118045250821,0.24929070737806047,0.0
2012-04-13,0.05969875924059368,0.3545395414553707,0.2344000840856127,0.05191999687871435,0.058797651848191586,0.24064396649151712,0.0
2012-04-20,0.049382163814106574,0.3395811892375698,0.2769561001349023,0.07426610906345432,0.04895298261206432,0.21086145513790278,0.0
2012-04-27,0.054083653565942164,0.3130621821403063,0.32324624132435603,0.059510505149201705,0.048928068520967365,0.20116934929922625,0.0
2012-05-04,0.0462462356975377,0.28441441538040263,0.34333128655177664,0.04865309652565173,0.08592656329357551,0.1914284025510558,0.0
2012-05-11,0.054468248146531506,0.28283255135816654,0.35263964046214497,0.05037889321992304,0.06613472782480001,0.19354593898843403,0.0
2012-05-18,0.15070224833778356,0.2390068580106674,0.30355835641132456,0.04479526164670408,0.052074780550275535,0.2098624950432449,0.0
2012-05-25,0.09053093513494921,0.2674963705325868,0.30863547739364317,0.04218883589866541,0.06943841441308427,0.22170996662707115,0.0
2012-06-01,0.15186467574585946,0.23185284715849722,0.26446540272550956,0.09716749219564833,0.052744825212415275,0.20190475696207022,0.0
2012-06-08,0.1563693295406118,0.23009648379035297,0.30310804944414754,0.06991636086703906,0.04543397700432422,0.19507579935352432,0.0
2012-06-15,0.25455532753405175,0.28663570766141555,0.16350652285007192,0.060669709838370944,0.04239530879905229,0.1922374233170375,0.0
2012-06-22,0.2978654324928687,0.3123432716670772,0.10071635366846268,0.05703282384968992,0.04105585729167635,0.19098626103022515,0.0
2012-06-29,0.27796632854679887,0.29605370182122115,0.1440226527861045,0.051057146679298795,0.040465424174464346,0.19043474599211233,0.0
2012-07-06,0.311515495781312,0.26566324743934233,0.08513807478889523,0.09072437685697915,0.056770157790026816,0.19018864734344437,0.0
2012-07-13,0.2503718485926941,0.3078540918603942,0.059962496966451506,0.06243306175259612,0.0732316801030006,0.24614682072486344,0.0
2012-07-20,0.3028557530236845,0.2975975646955966,0.05697799827629475,0.05707655992287935,0.07112859051305534,0.21436353356848944,0.0
2012-07-27,0.2731154041189683,0.3165426845581959,0.10936808523180827,0.047288631515655294,0.053286330904821225,0.20039886367055104,0.0
2012-08-03,0.24109645958189513,0.34276263978158755,0.11721719512014,0.05149398185314402,0.04824594749999008,0.19918377616324326,0.0
2012-08-10,0.22922999246833767,0.34381088954623074,0.12953560759372362,0.04783316152535134,0.0558607915999813,0.19372955726637542,0.0
2012-08-17,0.16014221221813352,0.35250908641002665,0.18962387170228295,0.04327899784782149,0.06288462180325267,0.19156121001848275,0.0
2012-08-24,0.13299284615885243,0.3570287263582057,0.16807901263635244,0.05206317456309193,0.05983975254520564,0.22999648773829182,0.0
2012-08-31,0.13418171097712076,0.3588488982131283,0.17418065176975234,0.05191308479890645,0.05492581061622723,0.22594984362486495,0.0
2012-09-07,0.18461045386950606,0.35952491991866253,0.1310996112085659,0.04556406359124207,0.04680746885971104,0.23239348255231246,0.0
2012-09-14,0.18443173739641058,0.35980041126756845,0.093135856331973,0.04749083005376595,0.062092952058630704,0.25304821289165125,0.0
2012-09-21,0.1291228783678219,0.359796712442481,0.17332124762325668,0.04309159814693703,0.04911815234821576,0.24554941107128758,0.0
2012-09-28,0.09921307371463672,0.3599160996269292,0.18628296696136792,0.04650992260584777,0.048997188191551716,0.2590807488996667,0.0
2012-10-05,0.08695472747006516,0.35996537283104124,0.19093429350445904,0.04801071196194236,0.049037250492453624,0.2650976437400385,0.0
2012-10-12,0.07435722154157588,0.35998545257308895,0.18592383286027475,0.04631221386276372,0.04674347910023706,0.28667780006205973,0.0
2012-10-19,0.10881226711937772,0.35999385600648637,0.11481676714664259,0.07202697590578146,0.046968982064421606,0.29738115175729035,0.0
2012-10-26,0.15162550815058146,0.35999740513174416,0.09613812472779462,0.05506806220738161,0.04448501184604654,0.29268588793645167,0.0
2012-11-02,0.16971117552533044,0.35999890411717395,0.08828047127266873,0.047900093872805756,0.04343058636986406,0.29067876884215715,0.0
2012-11-09,0.10063367917774467,0.3599995298870028,0.09226376138347239,0.08115966590991172,0.04303104387302031,0.32291231976884816,0.0
2012-11-16,0.07979189892429406,0.3436207625829398,0.07591801779771692,0.11276670269461056,0.0450680511632717,0.34283456683716707,0.0
2012-11-23,0.07137896534975752,0.3320603678526276,0.06966451299311159,0.12794743844251147,0.04654557142888672,0.3524031439331051,0.0
2012-11-30,0.1097045771396086,0.3458649846447438,0.06650994135361485,0.08001185705782868,0.042977920369399035,0.35493071943480503,0.0
2012-12-07,0.13815646875900678,0.27644745324600883,0.10180240596710305,0.061666445973798306,0.06398842034465527,0.3579388057094277,0.0
2012-12-14,0.18814028251664455,0.24013579860168355,0.10184823647439253,0.04984719516153877,0.10331908537205858,0.316709401873682,0.0
2012-12-21,0.21357663963713094,0.22329691306317057,0.12464177461193937,0.04434490884776951,0.08917495986519175,0.3049648039747978,0.0
2012-12-28,0.21097565314440136,0.21563450911221288,0.1226023124887372,0.04184113623802653,0.09459808990032356,0.31434829911629847,0.0
2013-01-04,0.21412536522442754,0.2124308866388441,0.0945999308659584,0.040794318261303274,0.11005391990578484,0.3279955791036818,0.0
2013-01-11,0.23517557863586835,0.2110558971220413,0.10970060319321015,0.04034502570078455,0.07729019208625743,0.32643270326183815,0.0
2013-01-18,0.20567198998751793,0.2104528244181674,0.16959339741842047,0.04014796523160185,0.05599200261306264,0.3181418203312298,0.0
2013-01-25,0.18985856526674516,0.21018460734041303,0.1946695812408355,0.04006032242693572,0.04651961544437766,0.31870730828069294,0.0
2013-02-01,0.1834117524108092,0.21007526067227622,0.2048926333056926,0.04002459223124258,0.042657915119889256,0.31893784626009014,0.0
2013-02-08,0.1861107663053261,0.21003161821084834,0.1987556890872517,0.04001033158925029,0.0411166326068561,0.32397496220046756,0.0
2013-02-15,0.18337274642425352,0.2100138357268176,0.23420399571971579,0.04000452097201654,0.040488624222862285,0.29191627693433425,0.0
2013-02-22,0.22913699421472464,0.21838108824207214,0.23836649604031449,0.04000194752183897,0.04021048711241524,0.2339029868686346,0.0
2013-03-01,0.24887081160055047,0.2219719425698637,0.24013950854426502,0.04000083955808262,0.040090738985812405,0.2089261587414258,0.0
2013-03-08,0.2490318805089567,0.24723790407428745,0.19197237001741851,0.04000037996164106,0.0400410660497124,0.23171639938798388,0.0
2013-03-15,0.2487958175289825,0.2627710379088841,0.18563146534692912,0.040000171037543386,0.040018485645655646,0.2227830225320052,0.0
2013-03-22,0.2282231311356808,0.2833861473981208,0.18606124317539877,0.0400000756014065,0.04000817095933268,0.22232123173006052,0.0
2013-03-29,0.2149998535820549,0.3042167839350382,0.18253999992026454,0.040000032935051395,0.04000355960263145,0.21823977002495953,0.0
2013-04-05,0.2005111136114299,0.3273701220158772,0.17123752229299533,0.04000001389771741,0.040001502057818474,0.22087972612416173,0.0
2013-04-12,0.20678625450161206,0.278088465195525,0.2137188682595852,0.04000000623558065,0.04000067393820032,0.22140573186949686,0.0
2013-04-19,0.2247250832686632,0.2408369974683155,0.2490552107176872,0.04000000286531846,0.040000309682077365,0.20538239599793834,0.0
