version_name,window_name,window_type,avg_offensive_weight,avg_defensive_weight,avg_cash_weight,avg_bil_weight,avg_spy_weight,avg_regime_multiplier,avg_target_vol_multiplier,avg_dynamic_speed
improved_phase2a_combo_herc_plus_principled_continuous,recovery_2020_2021,recovery,0.6233529176770504,0.165574837400114,0.21107224492283572,0.21107224492283572,0.055967049503039934,0.8866666666666667,1.0,0.7285714285714286
improved_phase2a_combo_herc_plus_principled_continuous,recovery_2023_2024,recovery,0.7053161944350451,0.20930576311112503,0.0853780424538298,0.0853780424538298,0.11845405053739547,0.9560829165439991,0.9957228074513761,0.6999999999999998
improved_phase2a_combo_herc_plus_principled_continuous,calm_rally_2017_2019,rising,0.6466801948627862,0.13380945925566137,0.21951034588155247,0.21951034588155247,0.10020776386292383,0.8144444444444444,1.0,0.625
improved_phase2a_combo_herc_plus_principled_continuous,top_rally_1,auto_rally,0.35616584082534636,0.3260825851670401,0.31775157400761356,0.31775157400761356,0.015129754499269425,0.8099999999999999,1.0,0.5
improved_phase2a_combo_herc_plus_principled_continuous,top_rally_2,auto_rally,0.2291928828141715,0.260928823219875,0.5098782939659536,0.5098782939659536,0.01663151994586566,0.58,1.0,0.5499999999999999
improved_phase2a_combo_herc_plus_principled_continuous,top_rally_3,auto_rally,0.49862037821672706,0.17007854242171863,0.3313010793615543,0.3313010793615543,0.04104200476930512,0.7666666666666667,1.0,0.75
improved_phase2a_combo_herc_plus_principled_continuous,top_rally_4,auto_rally,0.629804316570342,0.22178414850096972,0.1484115349286883,0.1484115349286883,0.05561243288514668,0.9433333333333334,1.0,0.6999999999999998
improved_phase2a_combo_herc_plus_principled_continuous,top_rally_5,auto_rally,0.5582725855803093,0.3500925342460489,0.09163488017364174,0.09163488017364174,0.03651885248658607,0.9366666666666665,0.9524764077155435,0.6
improved_phase2b_regime_confidence_boost,recovery_2009_2010,recovery,0.6450811816527023,0.21786786931496258,0.1370509490323351,0.1370509490323351,0.03910141775531358,0.9185714285714285,1.0,0.7857142857142857
improved_phase2b_regime_confidence_boost,calm_bull_2013_2014,rising,0.8535631696845357,0.021685143494623544,0.12475168682084058,0.12475168682084058,0.1643761806802001,0.9457709299998578,1.0,0.5833333333333334
improved_phase2b_regime_confidence_boost,recovery_2020_2021,recovery,0.6284421252178307,0.15952793749635646,0.21202993728581276,0.21202993728581276,0.07357451244466585,0.8880220275296138,1.0,0.7285714285714286
improved_phase2b_regime_confidence_boost,recovery_2023_2024,recovery,0.6843256662766637,0.20288195796253283,0.11279237576080331,0.11279237576080331,0.09350990466104049,0.9595065421220275,1.0,0.6999999999999998
improved_phase2b_regime_confidence_boost,calm_rally_2017_2019,rising,0.6308009934734256,0.1328174028800516,0.23638160364652294,0.23638160364652294,0.09114112686264053,0.8163480282194641,1.0,0.625
improved_phase2b_regime_confidence_boost,top_rally_1,auto_rally,0.3553154205969441,0.3187004596471325,0.3259841197559234,0.3259841197559234,0.006116542394181931,0.8099999999999999,1.0,0.5
improved_phase2b_regime_confidence_boost,top_rally_2,auto_rally,0.22768382672510454,0.2538681056988295,0.518448067576066,0.518448067576066,0.02119766092571303,0.58,1.0,0.5499999999999999
improved_phase2b_regime_confidence_boost,top_rally_3,auto_rally,0.47617943840108246,0.16137853678710415,0.3624420248118134,0.3624420248118134,0.02578497448697592,0.7666666666666667,1.0,0.75
improved_phase2b_regime_confidence_boost,top_rally_4,auto_rally,0.6536921579420748,0.19954925623799458,0.14675858581993068,0.14675858581993068,0.07371870315170835,0.9468650500090384,1.0,0.6999999999999998
improved_phase2b_regime_confidence_boost,top_rally_5,auto_rally,0.5501242404789749,0.38316494911032084,0.06671081041070435,0.06671081041070435,0.024306030928116125,0.9374441317348454,1.0,0.6
improved_phase2b_transition_quality_gate,recovery_2009_2010,recovery,0.6423153939222873,0.2158249699609165,0.1418596361167961,0.1418596361167961,0.039036151172040304,0.9121428571428571,1.0,0.7857142857142857
improved_phase2b_transition_quality_gate,calm_bull_2013_2014,rising,0.8420573494766106,0.021578862264160035,0.1363637882592294,0.1363637882592294,0.16195661864042432,0.9294444444444443,1.0,0.5833333333333334
improved_phase2b_transition_quality_gate,recovery_2020_2021,recovery,0.6311242586342803,0.16046206850125022,0.2084136728644694,0.2084136728644694,0.0739028795544849,0.8947619047619048,1.0,0.7285714285714286
improved_phase2b_transition_quality_gate,recovery_2023_2024,recovery,0.6801877359643179,0.20145445245986546,0.11835781157581658,0.11835781157581658,0.09295697515314287,0.951082916543999,1.0,0.6999999999999998
improved_phase2b_transition_quality_gate,calm_rally_2017_2019,rising,0.6323143707195482,0.13290271245718838,0.23478291682326358,0.23478291682326358,0.09134592662951588,0.8188888888888889,1.0,0.625
improved_phase2b_transition_quality_gate,top_rally_1,auto_rally,0.3503550048611418,0.31512102683984305,0.33452396829901515,0.33452396829901515,0.005997084442249562,0.7949999999999999,1.0,0.5
improved_phase2b_transition_quality_gate,top_rally_2,auto_rally,0.22615252597957727,0.2523799325941183,0.5214675414263045,0.5214675414263045,0.021099671762113966,0.5750000000000001,1.0,0.5499999999999999
improved_phase2b_transition_quality_gate,top_rally_3,auto_rally,0.476142293932568,0.16136014881818966,0.3624975572492423,0.3624975572492423,0.025774318093898494,0.7666666666666667,1.0,0.75
improved_phase2b_transition_quality_gate,top_rally_4,auto_rally,0.6611412304626886,0.20196438185812213,0.1368943876791893,0.1368943876791893,0.07439931814913632,0.9633333333333333,1.0,0.6999999999999998
improved_phase2b_transition_quality_gate,top_rally_5,auto_rally,0.5536012041515577,0.3835589395473992,0.06283985630104304,0.06283985630104304,0.024624855656093868,0.945,1.0,0.6
improved_phase2b_tail_risk_suppression,recovery_2009_2010,recovery,0.6405152483928488,0.2143104571225873,0.14517429448456376,0.14517429448456376,0.03901901722019479,0.9077305505335345,1.0,0.7857142857142857
improved_phase2b_tail_risk_suppression,calm_bull_2013_2014,rising,0.8351729591802152,0.021508688449366573,0.14331835237041823,0.14331835237041823,0.16089531064119642,0.9245653315790849,1.0,0.5833333333333334
improved_phase2b_tail_risk_suppression,recovery_2020_2021,recovery,0.6278449342626141,0.15946819443417837,0.21268687130320757,0.21268687130320757,0.07352068573546447,0.8866666666666667,1.0,0.7285714285714286
improved_phase2b_tail_risk_suppression,recovery_2023_2024,recovery,0.6801792022601914,0.20159192038560914,0.11822887735419951,0.11822887735419951,0.09292609049051134,0.9522728777893376,1.0,0.6999999999999998
improved_phase2b_tail_risk_suppression,calm_rally_2017_2019,rising,0.6294207275090202,0.1324684344433451,0.23811083804763478,0.23811083804763478,0.09096521758118649,0.8138980584462601,1.0,0.625
improved_phase2b_tail_risk_suppression,top_rally_1,auto_rally,0.34635813445945934,0.3117602448515648,0.34188162068897593,0.34188162068897593,0.005960022364087365,0.7847046179115806,1.0,0.5
improved_phase2b_tail_risk_suppression,top_rally_2,auto_rally,0.22719104047302358,0.2536615721907078,0.5191473873362686,0.5191473873362686,0.021145676334162176,0.58,1.0,0.5499999999999999
improved_phase2b_tail_risk_suppression,top_rally_3,auto_rally,0.47618899690000543,0.16138328108538963,0.36242772201460505,0.36242772201460505,0.02578779891346847,0.7666666666666667,1.0,0.75
improved_phase2b_tail_risk_suppression,top_rally_4,auto_rally,0.6517803192811192,0.19934381985932964,0.14887586085955107,0.14887586085955107,0.07356966776807607,0.9433333333333334,1.0,0.6999999999999998
improved_phase2b_tail_risk_suppression,top_rally_5,auto_rally,0.5457821896579987,0.37964737779318025,0.07457043254882098,0.07457043254882098,0.02421567931218579,0.9291234646411132,1.0,0.6
improved_phase2b_combo_ac,recovery_2009_2010,recovery,0.6405152483928488,0.2143104571225873,0.14517429448456376,0.14517429448456376,0.03901901722019479,0.9077305505335345,1.0,0.7857142857142857
improved_phase2b_combo_ac,calm_bull_2013_2014,rising,0.8460065837624512,0.021526185396525805,0.13246723084102288,0.13246723084102288,0.16333656989816067,0.9384510893493123,1.0,0.5833333333333334
improved_phase2b_combo_ac,recovery_2020_2021,recovery,0.6284421252178307,0.15952793749635646,0.21202993728581276,0.21202993728581276,0.07357451244466585,0.8880220275296138,1.0,0.7285714285714286
improved_phase2b_combo_ac,recovery_2023_2024,recovery,0.6819401067067301,0.20212309777975898,0.11593679551351095,0.11593679551351095,0.09316321326320942,0.955696503367366,1.0,0.6999999999999998
improved_phase2b_combo_ac,calm_rally_2017_2019,rising,0.6304436961245434,0.1327105799085999,0.23684572396685674,0.23684572396685674,0.09110832639679002,0.8158016422212797,1.0,0.625
improved_phase2b_combo_ac,top_rally_1,auto_rally,0.34635813445945934,0.3117602448515648,0.34188162068897593,0.34188162068897593,0.005960022364087365,0.7847046179115806,1.0,0.5
improved_phase2b_combo_ac,top_rally_2,auto_rally,0.22719104047302358,0.2536615721907078,0.5191473873362686,0.5191473873362686,0.021145676334162176,0.58,1.0,0.5499999999999999
improved_phase2b_combo_ac,top_rally_3,auto_rally,0.47617943840108246,0.16137853678710415,0.3624420248118134,0.3624420248118134,0.02578497448697592,0.7666666666666667,1.0,0.75
improved_phase2b_combo_ac,top_rally_4,auto_rally,0.6536921579420748,0.19954925623799458,0.14675858581993068,0.14675858581993068,0.07371870315170835,0.9468650500090384,1.0,0.6999999999999998
improved_phase2b_combo_ac,top_rally_5,auto_rally,0.5461734692514149,0.37984361288802126,0.07398291786056391,0.07398291786056391,0.02423271009753147,0.9299009297092921,1.0,0.6
improved_phase2b_combo_abc,recovery_2009_2010,recovery,0.6376912139377935,0.2122398590533863,0.15006892700882027,0.15006892700882027,0.03895040872491252,0.9013019791049631,1.0,0.7857142857142857
improved_phase2b_combo_abc,calm_bull_2013_2014,rising,0.8441504117598979,0.021425549080406114,0.13442403915969572,0.13442403915969572,0.16319067339577925,0.934612060250638,1.0,0.5833333333333334
improved_phase2b_combo_abc,recovery_2020_2021,recovery,0.6317215420108949,0.16052182092744519,0.20775663706165995,0.20775663706165995,0.0739567034720506,0.8961172656248519,1.0,0.7285714285714286
improved_phase2b_combo_abc,recovery_2023_2024,recovery,0.6795628803672862,0.2012266693477774,0.11921045028493646,0.11921045028493646,0.09284726689722461,0.9506965033673659,1.0,0.6999999999999998
improved_phase2b_combo_abc,calm_rally_2017_2019,rising,0.6329804505402526,0.13303806316061398,0.23398148629913343,0.23398148629913343,0.09145636811964708,0.8202460866657241,1.0,0.625
improved_phase2b_combo_abc,top_rally_1,auto_rally,0.34136423796186055,0.3081652341454259,0.3504705278927135,0.3504705278927135,0.005838570737712408,0.7697046179115806,1.0,0.5
improved_phase2b_combo_abc,top_rally_2,auto_rally,0.22565973972749637,0.25217339908599656,0.5221668611865072,0.5221668611865072,0.021047687170563108,0.5750000000000001,1.0,0.5499999999999999
improved_phase2b_combo_abc,top_rally_3,auto_rally,0.4761329279032171,0.16135549916146574,0.3625115729353172,0.3625115729353172,0.02577154814750447,0.7666666666666667,1.0,0.75
improved_phase2b_combo_abc,top_rally_4,auto_rally,0.6630533961532054,0.20216985137100066,0.13477675247579396,0.13477675247579396,0.07454834365467322,0.9668650500090384,1.0,0.6999999999999998
improved_phase2b_combo_abc,top_rally_5,auto_rally,0.5500417125174138,0.3804338384199406,0.06952444906264554,0.06952444906264554,0.024568565610854885,0.9382342630426251,1.0,0.6
improved_phaseb_trend_quality_module,recovery_2009_2010,recovery,0.6547162426330456,0.20500434275890816,0.14027941460804605,0.14027941460804605,0.025439049630246582,0.9185714285714285,1.0,0.7857142857142857
improved_phaseb_trend_quality_module,calm_bull_2013_2014,rising,0.850353243056782,0.01518211324628358,0.13446464369693445,0.13446464369693445,0.1864207744438799,0.9457709299998578,1.0,0.5833333333333334
improved_phaseb_trend_quality_module,recovery_2020_2021,recovery,0.6226793469967699,0.16562182138200524,0.21169883162122485,0.21169883162122485,0.10204510634953257,0.8880220275296138,1.0,0.7285714285714286
improved_phaseb_trend_quality_module,recovery_2023_2024,recovery,0.6893705633230576,0.1876694421084178,0.12295999456852466,0.12295999456852466,0.12125254043804091,0.9595065421220275,0.9990298415229156,0.6999999999999998
improved_phaseb_trend_quality_module,calm_rally_2017_2019,rising,0.6168616765813068,0.1242004809893873,0.25893784242930595,0.25893784242930595,0.09403329546265737,0.8163480282194641,1.0,0.625
improved_phaseb_trend_quality_module,top_rally_1,auto_rally,0.36079886662609645,0.30886476262933765,0.33033637074456595,0.33033637074456595,0.008857147087044407,0.8099999999999999,1.0,0.5
improved_phaseb_trend_quality_module,top_rally_2,auto_rally,0.20605460107966403,0.2732815931765709,0.520663805743765,0.520663805743765,0.029671309323320467,0.58,1.0,0.5499999999999999
improved_phaseb_trend_quality_module,top_rally_3,auto_rally,0.46001384714782456,0.16150925233623883,0.3784769005159365,0.3784769005159365,0.03449153446600626,0.7666666666666667,1.0,0.75
improved_phaseb_trend_quality_module,top_rally_4,auto_rally,0.6652859523499124,0.1894408790137407,0.14527316863634684,0.14527316863634684,0.11036661538403238,0.9468650500090384,1.0,0.6999999999999998
improved_phaseb_trend_quality_module,top_rally_5,auto_rally,0.543402702840919,0.3638699998659868,0.09272729729309415,0.09272729729309415,0.02356038310546494,0.9374441317348454,0.9436877605665644,0.6
improved_phaseb_confirmation_module,recovery_2009_2010,recovery,0.662171197521964,0.20305927437644303,0.1347695281015932,0.1347695281015932,0.036128480068808,0.9185714285714285,1.0,0.7857142857142857
improved_phaseb_confirmation_module,calm_bull_2013_2014,rising,0.8789004930376015,0.018885452518696458,0.10221405444370206,0.10221405444370206,0.17440671535025956,0.9457709299998578,1.0,0.5833333333333334
improved_phaseb_confirmation_module,recovery_2020_2021,recovery,0.6236213219584975,0.16866126121049055,0.20771741683101197,0.20771741683101197,0.08535184252133703,0.8880220275296138,1.0,0.7285714285714286
improved_phaseb_confirmation_module,recovery_2023_2024,recovery,0.7069553945909003,0.1959750120247805,0.09706959338431928,0.09706959338431928,0.0956841957018587,0.9595065421220275,0.9983915796544903,0.6999999999999998
improved_phaseb_confirmation_module,calm_rally_2017_2019,rising,0.634830193699011,0.13558231171163335,0.22958749458935573,0.22958749458935573,0.09048640104436327,0.8163480282194641,1.0,0.625
improved_phaseb_confirmation_module,top_rally_1,auto_rally,0.3673534953069133,0.3127961024884943,0.3198504022045924,0.3198504022045924,0.0040031710861562425,0.8099999999999999,1.0,0.5
improved_phaseb_confirmation_module,top_rally_2,auto_rally,0.22048118271968284,0.2655318556126269,0.5139869616676903,0.5139869616676903,0.021848409724938758,0.58,1.0,0.5499999999999999
improved_phaseb_confirmation_module,top_rally_3,auto_rally,0.4865420463157729,0.16605603080893203,0.347401922875295,0.347401922875295,0.030032944576994687,0.7666666666666667,1.0,0.75
improved_phaseb_confirmation_module,top_rally_4,auto_rally,0.6442403387579382,0.21310234417355975,0.14265731706850215,0.14265731706850215,0.09175372601939848,0.9468650500090384,1.0,0.6999999999999998
improved_phaseb_confirmation_module,top_rally_5,auto_rally,0.5599550869444297,0.3616330046396633,0.07841190841590688,0.07841190841590688,0.02343761868592661,0.9374441317348454,0.9742985362103737,0.6
improved_phaseb_trend_quality_refined,recovery_2009_2010,recovery,0.6502303524783597,0.20949374455606895,0.14027590296557133,0.14027590296557133,0.03024392164510814,0.9185714285714285,1.0,0.7857142857142857
improved_phaseb_trend_quality_refined,calm_bull_2013_2014,rising,0.8652622455861542,0.017824210683388124,0.11691354373045762,0.11691354373045762,0.18883840048205272,0.9457709299998578,1.0,0.5833333333333334
improved_phaseb_trend_quality_refined,recovery_2020_2021,recovery,0.6236443120509779,0.1649519730400602,0.21140371490896173,0.21140371490896173,0.10170178993698953,0.8880220275296138,1.0,0.7285714285714286
improved_phaseb_trend_quality_refined,recovery_2023_2024,recovery,0.6898658358549465,0.18768776358663122,0.12244640055842211,0.12244640055842211,0.1206788620945848,0.9595065421220275,0.9994839454873395,0.6999999999999998
improved_phaseb_trend_quality_refined,calm_rally_2017_2019,rising,0.6220602361983052,0.1241862582886662,0.25375350551302855,0.25375350551302855,0.09758956889987704,0.8163480282194641,1.0,0.625
improved_phaseb_trend_quality_refined,top_rally_1,auto_rally,0.36274917497640335,0.30691775428540413,0.3303330707381924,0.3303330707381924,0.008703802284406207,0.8099999999999999,1.0,0.5
improved_phaseb_trend_quality_refined,top_rally_2,auto_rally,0.20735439197789685,0.27288064333518053,0.5197649646869227,0.5197649646869227,0.028809739844014096,0.58,1.0,0.5499999999999999
improved_phaseb_trend_quality_refined,top_rally_3,auto_rally,0.45993662141144603,0.16139009465860882,0.37867328392994515,0.37867328392994515,0.036192530982994936,0.7666666666666667,1.0,0.75
improved_phaseb_trend_quality_refined,top_rally_4,auto_rally,0.6649603469693977,0.18953562748513478,0.1455040255454676,0.1455040255454676,0.10960720781596976,0.9468650500090384,1.0,0.6999999999999998
improved_phaseb_trend_quality_refined,top_rally_5,auto_rally,0.5288173656911953,0.3819354507264461,0.08924718358235857,0.08924718358235857,0.021918339309666506,0.9374441317348454,0.9538074599936107,0.6
improved_phaseb_combo_trend_quality_confirmation,recovery_2009_2010,recovery,0.6581929078864631,0.2025173111787372,0.13928978093479974,0.13928978093479974,0.027550326321208834,0.9185714285714285,1.0,0.7857142857142857
improved_phaseb_combo_trend_quality_confirmation,calm_bull_2013_2014,rising,0.8564959573679207,0.018991691489714593,0.1245123511423645,0.1245123511423645,0.17450670440414348,0.9457709299998578,1.0,0.5833333333333334
improved_phaseb_combo_trend_quality_confirmation,recovery_2020_2021,recovery,0.6348909414886676,0.15029719850160433,0.21481186000972824,0.21481186000972824,0.08987479017517049,0.8880220275296138,0.9961812571595203,0.7285714285714286
improved_phaseb_combo_trend_quality_confirmation,recovery_2023_2024,recovery,0.7238036493923491,0.17644361614726956,0.09975273446038145,0.09975273446038145,0.134710878363379,0.9595065421220275,0.9954988373205449,0.6999999999999998
improved_phaseb_combo_trend_quality_confirmation,calm_rally_2017_2019,rising,0.6355088831647563,0.12105260567602343,0.24343851115922022,0.24343851115922022,0.0953451295319928,0.8163480282194641,1.0,0.625
improved_phaseb_combo_trend_quality_confirmation,top_rally_1,auto_rally,0.3681869539055728,0.30429692282486615,0.3275161232695612,0.3275161232695612,0.009715468470415742,0.8099999999999999,1.0,0.5
improved_phaseb_combo_trend_quality_confirmation,top_rally_2,auto_rally,0.22483428481593354,0.2559502082203764,0.5192155069636901,0.5192155069636901,0.021522125407847408,0.58,1.0,0.5499999999999999
improved_phaseb_combo_trend_quality_confirmation,top_rally_3,auto_rally,0.46654328754039465,0.16232843185150111,0.3711282806081042,0.3711282806081042,0.02550272350844782,0.7666666666666667,1.0,0.75
improved_phaseb_combo_trend_quality_confirmation,top_rally_4,auto_rally,0.6855056777518587,0.16921901879537252,0.1452753034527688,0.1452753034527688,0.09134838791877789,0.9468650500090384,1.0,0.6999999999999998
improved_phaseb_combo_trend_quality_confirmation,top_rally_5,auto_rally,0.5346380852367624,0.3555399550906619,0.10982195967257571,0.10982195967257571,0.023410399446106865,0.9374441317348454,0.9235111697844802,0.6
improved_phase3_richer_sleeve_sector_rotation,recovery_2009_2010,recovery,0.6720265648304177,0.15276979107933783,0.1752036440902444,0.1752036440902444,0.031293357983093587,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_richer_sleeve_sector_rotation,calm_bull_2013_2014,rising,0.8722996343271635,0.015843262059752977,0.11185710361308364,0.11185710361308364,0.12534395924818015,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_richer_sleeve_sector_rotation,recovery_2020_2021,recovery,0.6792592227431876,0.11385119831973538,0.2068895789370769,0.2068895789370769,0.05472866301013668,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_richer_sleeve_sector_rotation,recovery_2023_2024,recovery,0.7211978238143382,0.15170196177355239,0.12710021441210956,0.12710021441210956,0.06366032570836133,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_richer_sleeve_sector_rotation,calm_rally_2017_2019,rising,0.6526661149117469,0.11035489184256939,0.23697899324568375,0.23697899324568375,0.08135627448316446,0.8163480282194641,1.0,0.625
improved_phase3_richer_sleeve_sector_rotation,top_rally_1,auto_rally,0.36505014243762396,0.2164040685359582,0.4185457890264178,0.4185457890264178,0.0025787837927765678,0.8099999999999999,1.0,0.5
improved_phase3_richer_sleeve_sector_rotation,top_rally_2,auto_rally,0.2656925922141383,0.18691823654035228,0.5473891712455093,0.5473891712455093,0.014913830421194084,0.58,1.0,0.5499999999999999
improved_phase3_richer_sleeve_sector_rotation,top_rally_3,auto_rally,0.4870210338813975,0.12548416054362282,0.3874948055749795,0.3874948055749795,0.020100875603383746,0.7666666666666667,1.0,0.75
improved_phase3_richer_sleeve_sector_rotation,top_rally_4,auto_rally,0.7326674731020524,0.13824968018842504,0.1290828467095226,0.1290828467095226,0.05095915469372081,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_richer_sleeve_sector_rotation,top_rally_5,auto_rally,0.6587695866526861,0.24851730356070265,0.09271310978661115,0.09271310978661115,0.018356947633196726,0.9374441317348454,1.0,0.6
improved_phase3_sleeve_quality_confirmed,recovery_2009_2010,recovery,0.6449752434452862,0.21824878626334626,0.13677597029136754,0.13677597029136754,0.03907718925382241,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_sleeve_quality_confirmed,calm_bull_2013_2014,rising,0.8543874735204503,0.021127903715910053,0.12448462276363959,0.12448462276363959,0.16374487440835672,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_sleeve_quality_confirmed,recovery_2020_2021,recovery,0.6276749830187804,0.15933086503923605,0.2129941519419834,0.2129941519419834,0.0733875383417676,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_sleeve_quality_confirmed,recovery_2023_2024,recovery,0.6833911705218996,0.20256446250572502,0.11404436697237544,0.11404436697237544,0.09294337107091942,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_sleeve_quality_confirmed,calm_rally_2017_2019,rising,0.6300874034922533,0.1342197539285472,0.23569284257919948,0.23569284257919948,0.09106940418276374,0.8163480282194641,1.0,0.625
improved_phase3_sleeve_quality_confirmed,top_rally_1,auto_rally,0.3553292106329978,0.3186960904714462,0.325974698895556,0.325974698895556,0.005930995045816174,0.8099999999999999,1.0,0.5
improved_phase3_sleeve_quality_confirmed,top_rally_2,auto_rally,0.22840434670911666,0.2525597318748418,0.5190359214160415,0.5190359214160415,0.02104613350940883,0.58,1.0,0.5499999999999999
improved_phase3_sleeve_quality_confirmed,top_rally_3,auto_rally,0.4756904836072647,0.1607275279024365,0.3635819884902988,0.3635819884902988,0.0257762179965843,0.7666666666666667,1.0,0.75
improved_phase3_sleeve_quality_confirmed,top_rally_4,auto_rally,0.652065713770824,0.20102505073449312,0.14690923549468282,0.14690923549468282,0.0753179334643299,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_sleeve_quality_confirmed,top_rally_5,auto_rally,0.5497969651288982,0.383354868239031,0.06684816663207087,0.06684816663207087,0.02453324563369928,0.9374441317348454,1.0,0.6
improved_phase3_state_conditioned_sleeve_lead,recovery_2009_2010,recovery,0.6457484386522234,0.2173912156706381,0.13686034567713826,0.13686034567713826,0.03921835589865472,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_state_conditioned_sleeve_lead,calm_bull_2013_2014,rising,0.8512029852663361,0.02135308715094025,0.12744392758272344,0.12744392758272344,0.1636241192544432,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_state_conditioned_sleeve_lead,recovery_2020_2021,recovery,0.6286820545996542,0.15896887069971713,0.21234907470062864,0.21234907470062864,0.07268715736679005,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_state_conditioned_sleeve_lead,recovery_2023_2024,recovery,0.6853421472422716,0.2027873885604638,0.1118704641972646,0.1118704641972646,0.09592316646892078,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_state_conditioned_sleeve_lead,calm_rally_2017_2019,rising,0.6312964571155283,0.1328503121275378,0.23585323075693382,0.23585323075693382,0.09021661046411705,0.8163480282194641,1.0,0.625
improved_phase3_state_conditioned_sleeve_lead,top_rally_1,auto_rally,0.35527939735929365,0.3187329438857565,0.32598765875494995,0.32598765875494995,0.006111012025206724,0.8099999999999999,1.0,0.5
improved_phase3_state_conditioned_sleeve_lead,top_rally_2,auto_rally,0.2277438967546705,0.25309746488944584,0.5191586383558837,0.5191586383558837,0.021058283724331,0.58,1.0,0.5499999999999999
improved_phase3_state_conditioned_sleeve_lead,top_rally_3,auto_rally,0.47595247456091755,0.16131994231561758,0.36272758312346487,0.36272758312346487,0.02559579613901872,0.7666666666666667,1.0,0.75
improved_phase3_state_conditioned_sleeve_lead,top_rally_4,auto_rally,0.656937436844533,0.19634227232833115,0.14672029082713578,0.14672029082713578,0.07392888600377931,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_state_conditioned_sleeve_lead,top_rally_5,auto_rally,0.5500176451155271,0.3831378831374938,0.06684447174697893,0.06684447174697893,0.024724720456790823,0.9374441317348454,1.0,0.6
improved_phase3_combo_a1b1,recovery_2009_2010,recovery,0.6721200309650628,0.15318882478734425,0.1746911442475931,0.1746911442475931,0.031396717464432976,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_combo_a1b1,calm_bull_2013_2014,rising,0.8729280755964004,0.015408352102561605,0.11166357230103784,0.11166357230103784,0.12436388217443092,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_combo_a1b1,recovery_2020_2021,recovery,0.6771466365021542,0.11459361563182717,0.20825974786601845,0.20825974786601845,0.05359107960783066,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_combo_a1b1,recovery_2023_2024,recovery,0.7220191511200539,0.15068426954817563,0.12729657933177058,0.12729657933177058,0.06371875695722845,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_combo_a1b1,calm_rally_2017_2019,rising,0.6521295790209481,0.1113428056237278,0.236527615355324,0.236527615355324,0.08148712253197547,0.8163480282194641,1.0,0.625
improved_phase3_combo_a1b1,top_rally_1,auto_rally,0.36373325809026813,0.21863505287067403,0.41763168903905784,0.41763168903905784,0.002621483862801755,0.8099999999999999,1.0,0.5
improved_phase3_combo_a1b1,top_rally_2,auto_rally,0.26445518533076856,0.18909958814790398,0.5464452265213274,0.5464452265213274,0.015154631169614149,0.58,1.0,0.5499999999999999
improved_phase3_combo_a1b1,top_rally_3,auto_rally,0.48616803829367883,0.1256655529393738,0.3881664087669474,0.3881664087669474,0.020118394171222184,0.7666666666666667,1.0,0.75
improved_phase3_combo_a1b1,top_rally_4,auto_rally,0.7279978062841118,0.13888580784522087,0.1331163858706674,0.1331163858706674,0.05010063996861674,0.9468650500090384,1.0,0.6999999999999998
improved_phase3_combo_a1b1,top_rally_5,auto_rally,0.6558378087990577,0.25088929798745974,0.09327289321348252,0.09327289321348252,0.018846001942479727,0.9374441317348454,1.0,0.6
improved_phase3_combo_a1b1c1,recovery_2009_2010,recovery,0.6714131367948489,0.15394788287283953,0.17463898033231148,0.17463898033231148,0.032199247517349795,0.9185714285714285,1.0,0.7857142857142857
improved_phase3_combo_a1b1c1,calm_bull_2013_2014,rising,0.8708961200755084,0.015148425996204517,0.1139554539282869,0.1139554539282869,0.12357092266321291,0.9457709299998578,1.0,0.5833333333333334
improved_phase3_combo_a1b1c1,recovery_2020_2021,recovery,0.6761571065579437,0.11424701379450185,0.20959587964755447,0.20959587964755447,0.05352581136365968,0.8880220275296138,1.0,0.7285714285714286
improved_phase3_combo_a1b1c1,recovery_2023_2024,recovery,0.7224330158411585,0.15094183113423534,0.12662515302460603,0.12662515302460603,0.06577133476786633,0.9595065421220275,1.0,0.6999999999999998
improved_phase3_combo_a1b1c1,calm_rally_2017_2019,rising,0.6525102603065126,0.11128914232022098,0.23620059737326643,0.23620059737326643,0.08077439326425195,0.8163480282194641,1.0,0.625
improved_phase3_combo_a1b1c1,top_rally_1,auto_rally,0.3635409836114792,0.2188265349485094,0.4176324814400116,0.4176324814400116,0.002622280593550877,0.8099999999999999,1.0,0.5
