,BIL,DBA,EEM,EFA,EWJ,GLD,HYG,IAU,IEF,IWM,LQD,MBB,PDBC,QQQ,SHY,SLV,SPY,TIP,TLT,USO,UUP,VEA,VNQ,VTV,VUG,VWO,XLB,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY
2017-06-02,0.01870211288788659,0.0,0.0,0.1557222542126643,0.001348259747164443,0.05333757668537499,0.35,0.0,0.0,0.005428025013909451,0.04443401144943718,0.0,0.0,0.047929907373426256,0.0,0.0,0.10423167087491995,0.0,0.0,0.0,0.0,0.08801948400940873,0.0,0.0,0.0,0.13084669774580815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-09,0.01870211288788659,0.0,0.0,0.15828865025421468,0.005173254159342828,0.05333757668537499,0.35,0.0,0.0,0.0074520762717040475,0.04443401144943718,0.0,0.0,0.04454911955193415,0.0,0.0,0.10526119472029558,0.0,0.0,0.0,0.0,0.0890267030498148,0.0,0.0,0.0,0.12377530096999524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-16,0.01870211288788659,0.0,0.0,0.1562817226456214,0.0014182140376737173,0.05333757668537499,0.35,0.0,0.0,0.00516817093178068,0.04443401144943718,0.0,0.0,0.044226810367254184,0.0,0.0,0.10768800098173095,0.0,0.0,0.0,0.0,0.08687885912952775,0.0,0.0,0.0,0.1318645208837126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-23,0.01870211288788648,0.0,0.0,0.15672967008177402,0.008154929055519245,0.05333757668537499,0.35,0.0,0.0,0.0024761575679586208,0.04443401144943718,0.0,0.0,0.04273470145308501,0.0,0.0,0.10492543537225663,0.0,0.0,0.0,0.0,0.08933920124993673,0.0,0.0,0.0,0.12916620419677108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-06-30,0.2739239442729442,0.0,0.0,0.1590267768075005,0.0016089394385486327,0.03800377773174235,0.08218951955900483,0.0,0.0,0.002826615755651786,0.04418574182726249,0.0,0.0,0.03828658498708007,0.0,0.0,0.09197521261507106,0.0,0.03800377773174235,0.0,0.0,0.08428142341423343,0.03800377773174235,0.0,0.0,0.10768390812747602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-07,0.2739239442729442,0.0,0.0,0.15797009062089146,0.013655406769197645,0.03800377773174235,0.08218951955900483,0.0,0.0,0.0024135794736272627,0.04418574182726249,0.0,0.0,0.036102660841685424,0.0,0.0,0.09035725470014346,0.0,0.03800377773174235,0.0,0.0,0.08189719847528594,0.03800377773174235,0.0,0.0,0.10329327026473031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-14,0.2739239442729441,0.0,0.0,0.15775549305179648,0.006758767479721166,0.03800377773174235,0.08218951955900483,0.0,0.0,0.010813700718221547,0.04418574182726249,0.0,0.0,0.03715026164517149,0.0,0.0,0.0893077046496716,0.0,0.03800377773174235,0.0,0.0,0.08280679534128536,0.03800377773174235,0.0,0.0,0.10109673825969387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-21,0.2739239442729441,0.0,0.0,0.1610422045777566,0.0038507830385323062,0.03800377773174235,0.08218951955900483,0.0,0.0,0.0063303833488530074,0.04418574182726249,0.0,0.0,0.03783792111552821,0.0,0.0,0.09670265196916167,0.0,0.03800377773174235,0.0,0.0,0.08631488906083631,0.03800377773174235,0.0,0.0,0.09361062803489345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-28,0.27659892827260935,0.0,0.0,0.15401030301120183,0.024024956678492658,0.03796075133354172,0.08186531982664813,0.0,0.0,0.009189339108114107,0.043904568493106415,0.0,0.0,0.03920976769683861,0.0,0.0,0.09582400559820531,0.0,0.03796075133354172,0.0,0.0,0.07888204734643109,0.03796075133354172,0.0,0.0,0.08260850996772737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-08-04,0.27659892827260935,0.0,0.0,0.15774161865342673,0.020316238197729656,0.03796075133354172,0.08186531982664813,0.0,0.0,0.012076307216522735,0.043904568493106415,0.0,0.0,0.030396180698123314,0.0,0.0,0.09337087702761815,0.0,0.03796075133354172,0.0,0.0,0.0871881207408784,0.03796075133354172,0.0,0.0,0.08265958687271202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
