,dual_momentum_topn,composite_calm_trend_specialist,composite_healthier_recovery_specialist,composite_anti_chop_clarity,composite_regime_conditioned,taa_10m_sma,cash::BIL
2008-12-19,0.036000000000000004,0.10307018359098703,0.036000000000000004,0.2984733350075015,0.3184564814015114,0.10799999999999998,0.1
2008-12-26,0.036000000000000004,0.09132071910144998,0.036000000000000004,0.31062411754515007,0.3180551633534,0.108,0.1
2009-01-02,0.03600000000000001,0.0867159660201803,0.03600000000000001,0.3138120235244906,0.3194720104553292,0.10800000000000004,0.1
2009-01-09,0.036000000000000004,0.08103370004929199,0.036000000000000004,0.3177458999658748,0.32122039998483326,0.108,0.1
2009-01-16,0.036000000000000004,0.09156796533978921,0.036000000000000004,0.31001865494770336,0.31841337971250744,0.108,0.1
2009-01-23,0.036000000000000004,0.09126111153107676,0.036000000000000004,0.31100842230497683,0.3177304661639464,0.10799999999999998,0.1
2009-01-30,0.036000000000000004,0.08777267952436461,0.036000000000000004,0.31337944939604784,0.31884787107958756,0.108,0.1
2009-02-06,0.036616410522319225,0.06845563949666451,0.03707871841405864,0.32400000000000007,0.32400000000000007,0.10984923156695765,0.1
2009-02-13,0.03743905694764994,0.06372542255101284,0.03851834965838741,0.324,0.324,0.11231717084294984,0.1
2009-02-20,0.03743905694764994,0.06372542255101284,0.038518349658387414,0.324,0.324,0.11231717084294986,0.1
2009-02-27,0.036000000000000004,0.07661371052000841,0.036000000000000004,0.3208058927169173,0.3225803967630743,0.108,0.1
2009-03-06,0.036000000000000004,0.08295043422461221,0.04060264060223932,0.3128004702687956,0.31964645490435295,0.108,0.1
2009-03-13,0.03600000000000001,0.08989228639616521,0.03600000000000001,0.3116130324949626,0.3184946811088723,0.10800000000000004,0.1
2009-03-20,0.03600000000000001,0.0898922863961652,0.03600000000000001,0.3116130324949625,0.31849468110887225,0.10800000000000001,0.1
2009-03-27,0.036371435216059726,0.06986424750765662,0.036650011628104516,0.324,0.324,0.10911430564817917,0.1
2009-04-03,0.036000000000000004,0.07175688629897164,0.036000000000000004,0.3195934665643196,0.32204154069525315,0.11460810644145569,0.1
2009-04-10,0.03649675129084335,0.06914368007765079,0.036869314758975855,0.324,0.324,0.10949025387253003,0.1
2009-04-17,0.03600000000000001,0.07949279299604407,0.03600000000000001,0.3187133218874302,0.3217938851165258,0.10800000000000001,0.1
2009-04-24,0.03617259172694619,0.07100759757005942,0.036302035522155836,0.324,0.324,0.10851777518083856,0.1
2009-05-01,0.036000000000000004,0.06534122995448176,0.036000000000000004,0.3217891195655318,0.32279634107124905,0.11807330940873742,0.1
2009-05-08,0.1191294422420755,0.22367061496027596,0.1191294422420755,0.13171858396500388,0.13171858396500388,0.21548036094702155,0.05915297167854387
2009-05-15,0.03605713867098118,0.1216224974865519,0.03605713867098118,0.2543150402065368,0.2984557193659882,0.1549209323734902,0.09857153322547048
2009-05-22,0.11847841834695837,0.22804339166439347,0.11847841834695837,0.13273636863681085,0.13273636863681085,0.21764395320243127,0.05188308116563689
2009-05-29,0.11797108064295288,0.22706688461479876,0.11797108064295288,0.1321679768111788,0.1321679768111788,0.21671197769964357,0.05594302277729439
2009-06-05,0.07496950711561826,0.1779106268341958,0.07735812773422113,0.18539239575415575,0.20879930461059712,0.18700805757719857,0.0885619803740134
2009-06-12,0.054945363910165905,0.17533704002868927,0.06522267268833307,0.18561705220453015,0.2090505772737854,0.222486318671215,0.0873409752232812
2009-06-19,0.05615364316470032,0.1767113816131857,0.06738961396793987,0.18267033126409413,0.20550412267210585,0.2249225636384448,0.08664834367952948
2009-06-26,0.06026771600768435,0.17824809196004698,0.06327882169938116,0.183081149724458,0.2059662934400152,0.22456367579070427,0.08459425137771001
2009-07-03,0.04542686025459915,0.31748658831101256,0.04542686025459915,0.13454258014177323,0.07216890597183633,0.34596663465027394,0.038981570415905685
2009-07-10,0.04535707914156791,0.3169988907818268,0.04535707914156791,0.1343359065803655,0.0720580458649142,0.34543518834951126,0.04045781014024637
2009-07-17,0.046844543647675256,0.3466496229927968,0.046844543647675256,0.134808186719421,0.04111909942407049,0.3466496229927968,0.037084380575564416
2009-07-24,0.05116167870136965,0.3456072733727679,0.05116167870136965,0.12409371946592682,0.042388580199042236,0.3456072733727679,0.03997979618675572
2009-07-31,0.046081130488067355,0.3410003656116984,0.046081130488067355,0.13261125329343829,0.04044899231730356,0.3410003656116984,0.05277676218972674
2009-08-07,0.0803671255434095,0.3430776667025283,0.04885652817010126,0.12176323542711293,0.04147498681515534,0.31745397595982694,0.04700648138186579
2009-08-14,0.08845490180742512,0.34283873311024915,0.04315711231038856,0.09536466636946188,0.039675667487362676,0.34283873311024915,0.047670185804863534
2009-08-21,0.08120104521714729,0.3424323972552482,0.05988894095573165,0.08037299840887215,0.04487332439455315,0.3424323972552482,0.048798896513199366
2009-08-28,0.056398195535966505,0.34499609405920095,0.08391516767605472,0.08515582879731225,0.04286110337004515,0.34499609405920095,0.04167751650221955
2009-09-04,0.0646322948023625,0.3462630548443954,0.09573343274857607,0.06906403285871335,0.03988594891376672,0.3462630548443954,0.03815818098779067
2009-09-11,0.07588301317961493,0.3465771101046137,0.09733390931528711,0.051555031247585356,0.04478802078332324,0.3465771101046137,0.037285805264962085
2009-09-18,0.08568847618619278,0.34679338686991223,0.0895448885616001,0.050080658065294874,0.0444141669746217,0.34679338686991223,0.036685036472466105
2009-09-25,0.08759193652853052,0.34596095998935206,0.10259196326019207,0.039448423434831174,0.039448423434831174,0.34596095998935206,0.038997333362911155
2009-10-02,0.09054551422669672,0.3108013135529703,0.16984952759532845,0.038844451443121805,0.038844451443121805,0.32222602781680604,0.028888713921954908
2009-10-09,0.09578161810207639,0.32168650290588907,0.13941204017201536,0.038724975088840416,0.038724975088840416,0.3337942658633488,0.03187562277898961
2009-10-16,0.09567319434270727,0.3213223572516969,0.13925422724510636,0.03868113883441284,0.03868113883441284,0.3334164143519848,0.03297152913967894
2009-10-23,0.10709866725486118,0.3273875212932497,0.141851854369652,0.03869531159966072,0.03869531159966072,0.31365412387443353,0.0326172100084821
2009-10-30,0.12033155813916604,0.34934607477014273,0.13461001575284207,0.03898338468131823,0.03898338468131823,0.2923301990081682,0.025415382967044514
2009-11-06,0.1271358345114732,0.3451515473157879,0.1663147395924735,0.03881528194390202,0.03881528194390202,0.2541493632900119,0.029617951402449542
2009-11-13,0.13742422092117618,0.3502817598434938,0.14728326963679028,0.03894038842466507,0.03894038842466507,0.26013486120335905,0.02699511154585069
2009-11-20,0.12396087252794127,0.3468156570074752,0.13903339756072122,0.03876976694302242,0.03876976694302242,0.28189471259337784,0.030755826424439497
2009-11-27,0.11614747629815092,0.3495862900080174,0.12328736860409915,0.03924131055186812,0.03924131055186812,0.30356927178604465,0.02892697219995169
2009-12-04,0.1326208224082944,0.3393473777096812,0.13476396267946822,0.03869024287551374,0.03869024287551374,0.2831434233393721,0.03274392811215659
2009-12-11,0.1384631081328056,0.3407537399968823,0.136896793032476,0.038790408351905475,0.044194817973135715,0.2706613413104318,0.030239791202363066
2009-12-18,0.13746595092756098,0.338299764698812,0.13591091581660214,0.038511054986925516,0.04387654416164422,0.26871214408159305,0.03722362532686202
2009-12-25,0.12404291490892617,0.32671751504353613,0.13024606669136757,0.038615142488167796,0.05211919453626648,0.2936377285359307,0.034621437795805204
2010-01-01,0.11872663291566793,0.3219253131610367,0.12769121722366542,0.03866960388784139,0.04271362633580669,0.3170137036720165,0.033259902803965305
2010-01-08,0.13590314905189102,0.33499970832661163,0.12119765349392332,0.03876101589091571,0.03876101589091571,0.29940285461863547,0.03097460272710712
2010-01-15,0.13556970617693823,0.33417777545285515,0.12090029103911283,0.038665914455335126,0.038665914455335126,0.29866825980380163,0.03335213861662193
2010-01-22,0.13530682952594275,0.3335297875142112,0.12066585914050519,0.03859093925337939,0.03859093925337939,0.29808912664706677,0.03522651866551534
2010-01-29,0.1285276269022133,0.33137333281804665,0.11657458360003432,0.03858614802643015,0.03858614802643015,0.31100586128759905,0.035346299339246295
2010-02-05,0.12344009631396331,0.3316171993922488,0.11070458779569378,0.03868591138497884,0.03868591138497884,0.32401407835260737,0.03285221537552902
2010-02-12,0.1229086800154655,0.3301895693929087,0.11022799855095208,0.038519366441754466,0.038519366441754466,0.3226191802010264,0.03701583895613834
2010-02-19,0.12322090338633494,0.3310283457947773,0.11050800934650729,0.03861721670288075,0.03861721670288075,0.3234387256386377,0.03456958242798135
2010-02-26,0.1235604185090017,0.3319404404665418,0.11081249616098311,0.03872362015152955,0.03872362015152955,0.32432990834865305,0.03190949621176125
2010-03-05,0.12343737516838676,0.33160988913648776,0.11070214739497815,0.03868505858269026,0.03868505858269026,0.32400693570202316,0.032873535432743566
2010-03-12,0.12909672460301996,0.32968572347939384,0.0984384806096212,0.03852536243848651,0.03852536243848651,0.32886240739315464,0.036865939037837345
2010-03-19,0.12428565751280359,0.3332990007261329,0.09964232508813588,0.038634952513086344,0.038634952513086344,0.33137692447391365,0.03412618717284138
2010-03-26,0.12733897665252564,0.327389874187041,0.1046271462863945,0.038677446777612805,0.038677446777612805,0.33022527875913316,0.03306383055967994
2010-04-02,0.12549679920920234,0.3330673136976224,0.09997861613840577,0.03867847181415438,0.03867847181415438,0.3310621226803201,0.03303820464614045
2010-04-09,0.11799631484060939,0.3344184200420351,0.10363131660503946,0.038638578272809525,0.038638578272809525,0.332641248786935,0.03403554317976194
2010-04-16,0.11770295740700443,0.33358700314917467,0.10337367282081261,0.0385425166782117,0.0385425166782117,0.33181425022187727,0.036437083044707747
2010-04-23,0.07721344047600745,0.34171793094752817,0.16690537089951096,0.0389324458712873,0.0389324458712873,0.3096095127165613,0.026688853217817433
2010-04-30,0.05312815852568681,0.3337773890233613,0.19139360134795413,0.03885823317721269,0.03885823317721269,0.31544021417888946,0.028544170569682815
2010-05-07,0.05257809930074797,0.33032164470616393,0.18941201909595853,0.038455916774440775,0.038455916774440775,0.31217432270926715,0.03860208063898083
2010-05-14,0.05090111061247587,0.33917522434068526,0.14385065959839727,0.052216399592069175,0.03839441775378121,0.33532263194712164,0.04013955615546945
2010-05-21,0.05439761029850703,0.34334658922694333,0.12842209167199206,0.042113822603006196,0.042113822603006196,0.34334658922694333,0.04625947436960186
2010-05-28,0.052982950494471756,0.34298835053413324,0.1158477855108108,0.055180310048163414,0.04275767102865761,0.34298835053413324,0.04725458184962987
2010-06-04,0.03801620393675365,0.33994115907925454,0.1152973379018642,0.07939584685539977,0.03801620393675365,0.33973834670881553,0.04959490158115861
2010-06-11,0.03710681151187172,0.28758952338193833,0.0736733402556036,0.13935616311402196,0.08829334740034386,0.30165110213301355,0.07232971220320704
2010-06-18,0.037522744757205975,0.2554696986774185,0.08447992631526784,0.16132779129266894,0.07657355334873832,0.32269490453884975,0.06193138106985062
2010-06-25,0.03716333526695947,0.25302269660523,0.08367074011501786,0.15978252216040598,0.0758400978951591,0.31960398963121417,0.07091661832601345
2010-07-02,0.039593079792064445,0.2513440952041707,0.07440314385807792,0.16753360626578767,0.12954237759875825,0.2683259543132948,0.06925774296784622
2010-07-09,0.04394161807461815,0.2532107654587448,0.08987255879109245,0.16771663935740602,0.13947482421681723,0.23754270164246596,0.06824089245885541
2010-07-16,0.04375808693382462,0.2521531789910156,0.08949718769727083,0.16701613656529107,0.13889227913263258,0.23655055604269348,0.07213257463727189
2010-07-23,0.03858858702156971,0.23249253435443964,0.11922035717258302,0.16910737151810218,0.09982328936763998,0.2802532578884554,0.060514602677210066
2010-07-30,0.05352475052363067,0.26141689114188954,0.14634147656486446,0.1310714326182945,0.09522359881632841,0.2486463690370959,0.06377548129789662
2010-08-06,0.03859503370825666,0.31918721859686233,0.16034011861646516,0.08826723837778061,0.03859503370825666,0.3198911996987952,0.0351241572935834
2010-08-13,0.038541608513565785,0.33253431526223054,0.1614759215099145,0.08989099409514793,0.038541608513565785,0.3025557649447201,0.036459787160855385
2010-08-20,0.03853357573239017,0.33737033377172027,0.15226844923698457,0.0967249591942887,0.03853357573239017,0.29990849964198035,0.03666060669024589
2010-08-27,0.04083939111789942,0.3447550488728651,0.13124968109957985,0.11194419944839683,0.03860776720710316,0.29779809243173455,0.034805819822421015
2010-09-03,0.04071280240890518,0.34368642136982347,0.13084285016426211,0.11159720917014668,0.03848809579981434,0.29687501608240674,0.03779760500464146
2010-09-10,0.03856571342863955,0.33572679301234676,0.14104659813320866,0.09580131058182774,0.03856571342863955,0.3144367071313264,0.03585716428401134
2010-09-17,0.03842062959498405,0.3297692554336455,0.14139034153200963,0.09349891574117802,0.03842062959498405,0.3190159679778001,0.03948426012539859
2010-09-24,0.03813099253227702,0.32707666580233674,0.14772478486284302,0.08343174957109356,0.03813099253227702,0.31877962800609805,0.046725186693074613
2010-10-01,0.03812908434991571,0.3270602979639189,0.14771739229815786,0.08342757441114276,0.03812908434991571,0.3187636753748416,0.046772891252107415
2010-10-08,0.040844827274656055,0.3367881336842601,0.17494281634956327,0.06924197918511539,0.03900280272454254,0.31424950889542624,0.02492993188643646
2010-10-15,0.03976500078892447,0.32788436860314224,0.17031780262842677,0.06741140899942737,0.03797167437341697,0.30594160394208647,0.05070814066457571
2010-10-22,0.0374946832756234,0.2871253032900959,0.12931825097594205,0.1243819588918544,0.04723118451665124,0.31181570094041805,0.06263291810941504
2010-10-29,0.037728865350508116,0.30407981774028897,0.1326231261242227,0.10807180628528495,0.037728865350508116,0.32298915291188995,0.0567783662372973
2010-11-05,0.03734292543382049,0.28098958426434656,0.09852881653383962,0.13460017740490712,0.057043391187932675,0.3250682410206658,0.06642686415448772
2010-11-12,0.044450364038132364,0.325656462304591,0.1542876376258349,0.08094492938325842,0.03899082953161444,0.33044051540692987,0.025229261709639007
2010-11-19,0.03756791767198278,0.2856178796026315,0.10397809974181942,0.12090749199715214,0.062202459803666066,0.3289240929823175,0.06080205820043047
2010-11-26,0.03760047606410895,0.2658949450796532,0.08273448795792943,0.14198894462027445,0.08374007736329228,0.3280529705174653,0.05998809839727634
2010-12-03,0.03743903843996898,0.2535377970224799,0.08841418699181007,0.14444673655707535,0.08745902568386917,0.324679176304021,0.0640240390007756
2010-12-10,0.03756867052974198,0.25773634885152674,0.06726409713755142,0.145781121160691,0.10091592454066126,0.32995060102337714,0.060783236756450615
2010-12-17,0.0406532143530238,0.2668875764787985,0.0406532143530238,0.1689004970301292,0.08344059833659523,0.3378009940602584,0.06166390538817114
2010-12-24,0.05633960564190215,0.27084597421496015,0.05633960564190215,0.13147681513018766,0.08603486853762009,0.3380832389061968,0.060879891927231145
2010-12-31,0.052556669335547694,0.3349571384769395,0.052556669335547694,0.12495507284758674,0.04252985549712512,0.34174991558967,0.05069467891758333
2011-01-07,0.03769537753605833,0.3345151736459248,0.07011315707955232,0.1256668467249131,0.03769537753605833,0.3366985058789514,0.057615561598541656
2011-01-14,0.03768823040775073,0.3210161090210384,0.07979935643478724,0.12803396891800226,0.03768823040775073,0.33797986500443894,0.05779423980623177
2011-01-21,0.0527596927229692,0.31942480703821646,0.06357271580537441,0.1282852046148636,0.04255200832584978,0.3412093660353413,0.05219620545738518
2011-01-28,0.03766044992189359,0.2500621216458655,0.07638253365917129,0.14864541193378766,0.09054614612059998,0.3382145847660218,0.0584887519526603
2011-02-04,0.03765154710875344,0.23122136814464236,0.07289124388990119,0.15328015428555194,0.11569766103341605,0.33054670325657093,0.05871132228116405
2011-02-11,0.07422320709692393,0.22606032912454954,0.11525581200656913,0.13269756591363818,0.05838053003495076,0.34122231234935524,0.052160243474013206
2011-02-18,0.039679576232618446,0.23051019442295026,0.09067717251039933,0.14813724926270236,0.09087940146149777,0.3374345215632196,0.0626818845466122
2011-02-25,0.043722380074147894,0.2371249906749655,0.043722380074147894,0.1697692181171276,0.10928491769828706,0.3395384362342552,0.05683767712706873
2011-03-04,0.07939423835838486,0.25934214694622626,0.07939423835838486,0.13281334134846962,0.05620273829582408,0.34152002061035036,0.05133327608236
2011-03-11,0.06976237151932238,0.31968600055278695,0.07833897501454752,0.10075649464774893,0.042420040575719506,0.3436671837994455,0.04536893389042913
2011-03-18,0.04534629754018304,0.2800906911828996,0.04534629754018304,0.15847778605930754,0.07139075137765477,0.3378666508313782,0.061481525468393874
2011-03-25,0.0600521926705872,0.3233045791499561,0.06857388293112007,0.11555896210358807,0.04463869040553338,0.3443221728341914,0.043549519905023794
2011-04-01,0.05951071975210075,0.32038943706692435,0.06795557244366893,0.11451700100800026,0.044236196493214745,0.3412175213046988,0.05217355193139214
2011-04-08,0.059620812011835785,0.3403125916469963,0.0731578425019374,0.08728131226271306,0.0446276045045109,0.3403125916469963,0.05468724542501022
2011-04-15,0.06141424388224374,0.3383590854811097,0.06141424388224374,0.09530086403336753,0.04503882579856371,0.3383590854811097,0.06011365144136191
2011-04-22,0.043781522275095464,0.3292474431707291,0.07656512402404997,0.12150754013188948,0.039937304929089965,0.34370940067360534,0.045251664795540665
2011-04-29,0.03786304142010361,0.3267364495084786,0.08958938446229191,0.11691582533092816,0.03786304142010361,0.33760829336068415,0.05342396449740995
2011-05-06,0.11291930080799534,0.16485818773413694,0.18886445016437378,0.13191454889885063,0.07312977004173854,0.2526675286433266,0.07564621370957811
2011-05-13,0.07234674096995854,0.24520608995799353,0.07234674096995854,0.15656209967942739,0.05496804926118306,0.3383042179716681,0.06026606118981079
2011-05-20,0.08357069345856372,0.25383098848574587,0.08357069345856372,0.13437251525291108,0.05892946478609491,0.34552932493605704,0.04019631962206362
2011-05-27,0.10730541032870158,0.29447051923573836,0.10470648414991181,0.07822515641573272,0.038471275296080146,0.33860303697583893,0.038218117597996384
2011-06-03,0.12273679656622057,0.32428660841914775,0.11482870467183948,0.04755127079241604,0.038732470595016624,0.3201759138307753,0.0316882351245842
2011-06-10,0.10965490969421486,0.3258425300401062,0.13649362922364303,0.03863832183589635,0.03863832183589635,0.31669033326765184,0.03404195410259137
2011-06-17,0.10246288117142864,0.3315347119771935,0.13892551884630217,0.03873497474332754,0.03873497474332754,0.3179813071016091,0.031625631416811566
2011-06-24,0.1060730876912191,0.33761259073665,0.1030887603197677,0.04926730024678169,0.03849080753311981,0.3277376418004568,0.0377298116720048
2011-07-01,0.10641060421030187,0.3386868483914819,0.10341678093552435,0.04942406505909963,0.03861328236305104,0.3287804781168171,0.03466794092372407
2011-07-08,0.12470752075136103,0.30874989292382143,0.12821011462104975,0.038634630745600106,0.038634630745600106,0.3269289788525702,0.03413423135999742
2011-07-15,0.09473500947092077,0.3143529140847854,0.1764796893837125,0.038769369769610755,0.038769369769610755,0.30612789176162875,0.03076575575973102
2011-07-22,0.1104556338626531,0.29437525749142546,0.20311674442365232,0.038576026457246414,0.038576026457246414,0.27930097273893656,0.03559933856883963
2011-07-29,0.12234030757065473,0.2970567861535902,0.18258192742098941,0.038596020113586996,0.038596020113586996,0.28572944146726637,0.03509949716032537
2011-08-05,0.12155658162307614,0.2951538065401181,0.18141228679378973,0.03834876961179458,0.03834876961179458,0.28389902611429113,0.041280759705135776
2011-08-12,0.036970830607450614,0.29244094839128637,0.052874130421931696,0.1432910514633786,0.1488385045811446,0.24985529972107345,0.07572923481373459
2011-08-19,0.036000000000000004,0.14148952655283936,0.036000000000000004,0.22763230485396854,0.29026231810537084,0.16861585048782127,0.1
2011-08-26,0.036000000000000004,0.10911485363954522,0.036000000000000004,0.25997353734517503,0.3120744739320112,0.1468371350832687,0.1
2011-09-02,0.036000000000000004,0.07811703690396622,0.036000000000000004,0.27345466598316553,0.31917590742212504,0.1572523896907432,0.1
2011-09-09,0.036000000000000004,0.09008547273372608,0.03816391257721384,0.263306142619736,0.3183709600683317,0.15407351200099242,0.1
2011-09-16,0.11679770510774351,0.23091460907481157,0.11849488039136578,0.13326389501712332,0.13326389501712332,0.21914997979985607,0.048115035591976385
2011-09-23,0.04918950872813138,0.18384958739515678,0.07062055942453173,0.1654646286556411,0.22889273630697018,0.2212309164653527,0.08075206302421614
2011-09-30,0.052304179713674334,0.17900615797674369,0.0687965571763125,0.1654555038953092,0.22888011372184439,0.2247547313789448,0.08080275613717115
2011-10-07,0.05057886946050536,0.17832212663207145,0.06343734608887973,0.1649436829045541,0.22817209468463318,0.23089967414354565,0.08364620608581055
2011-10-14,0.04772371135291328,0.17720434522976541,0.06294967005323747,0.16411013932138988,0.227019026061256,0.2327161042113817,0.08827700377005616
2011-10-21,0.04580357953255781,0.1585887601126388,0.05906627720481504,0.17546897965856606,0.24566277559027933,0.21540962790114304,0.1
2011-10-28,0.04576309962434434,0.15808257951392163,0.05897103436203743,0.17596234687410114,0.24625481624892137,0.21496612337667415,0.1
2011-11-04,0.036000000000000004,0.10990920367076971,0.036000000000000004,0.24664501591042814,0.3108282970043271,0.16061748341447507,0.1
2011-11-11,0.03600000000000001,0.10990920367076971,0.03600000000000001,0.24664501591042814,0.3108282970043271,0.16061748341447507,0.1
2011-11-18,0.07439055717390683,0.23183314111831468,0.1139373727826944,0.13378425949616748,0.13378425949616748,0.2678722634768025,0.044398146455946655
2011-11-25,0.044191708547149565,0.1826814704574643,0.05932298647547835,0.16441332341171785,0.22743843071954303,0.2353594326759683,0.0865926477126786
2011-12-02,0.09552770589180813,0.2133960565289174,0.10840590531855561,0.13135885568360703,0.13135885568360703,0.2582301614906978,0.06172245940280707
2011-12-09,0.03940649547395028,0.2104955547974486,0.0804026518808243,0.1547532523209605,0.11744906251907727,0.33891019705814673,0.05858278594959234
2011-12-16,0.0369601661087076,0.2090167765642391,0.06652398803000154,0.16517965053226988,0.17500431618079318,0.2713192553016785,0.07599584728231025
2011-12-23,0.03732521744509771,0.1881813046190343,0.09107057904085789,0.1534555073656433,0.1700455487828641,0.29305227887394547,0.06686956387255724
2011-12-30,0.037398802338647064,0.18855229512401225,0.060828102533399465,0.15125138204240152,0.17426863554357916,0.3226708408841371,0.06502994153382348
2012-01-06,0.03743556105781997,0.20375053356466907,0.03743556105781997,0.15096522966321063,0.17867835993626405,0.32762378116571556,0.06411097355450064
2012-01-13,0.043087441227752904,0.191232840148107,0.05394026563984757,0.12280174658085631,0.1868464970893472,0.3363236947608249,0.06576751455326413
2012-01-20,0.06466925301323038,0.2042680877431848,0.06466925301323038,0.08456409515495421,0.1859656178408072,0.33982667255554144,0.056037020679051495
2012-01-27,0.11495386612840325,0.0900421863191941,0.19278310881676103,0.0738764237021279,0.15344963557404165,0.30301036546060817,0.07188441399886396
2012-02-03,0.06263405893732846,0.03602138729800624,0.09784174722949773,0.22109327627313224,0.2878811380132119,0.19506307469897918,0.09946531754984407
2012-02-10,0.04100712654884127,0.036000000000000004,0.056826900532075286,0.2844029843787394,0.31717708167266234,0.16458590686768165,0.1
2012-02-17,0.11601262332672574,0.08787426959336687,0.19490445590960154,0.16704355834732454,0.16704355834732454,0.19514130307190428,0.0719802314037525
2012-02-24,0.052043531645212734,0.03611129648721457,0.04893288920350284,0.312197504122414,0.29933897153897965,0.1541582191830406,0.09721758781963576
2012-03-02,0.08934799970148923,0.20529283946207946,0.08657404469583473,0.16638094687726562,0.1848677187525174,0.19187504427340032,0.07566140623741326
2012-03-09,0.07589547631149181,0.14865622617487861,0.07378245663027924,0.2025,0.2295,0.1696658408833504,0.1
2012-03-16,0.06216553012880373,0.19951377138949766,0.06216553012880373,0.16701504507498557,0.18557227230553952,0.25142921250006744,0.07213863847230235
2012-03-23,0.03743989508455473,0.2047434810347561,0.03743989508455473,0.1571816574272963,0.1752753762222675,0.3239170722604389,0.06400262288613173
2012-03-30,0.03716738729478692,0.2102250939901628,0.03716738729478692,0.1432537477240878,0.1767755126835259,0.32459555338232277,0.07081531763032704
2012-04-06,0.037291071959624146,0.21201876788989815,0.037291071959624146,0.13508419730585305,0.18097079021763893,0.3296208996579653,0.0677232010093963
2012-04-13,0.03725551684954653,0.19880528219821345,0.06754990227669587,0.13625420642014532,0.17685428181321033,0.31466873168085185,0.0686120787613367
2012-04-20,0.0370749090513668,0.18502930373190626,0.08324079040612205,0.14159221248264872,0.1706525365363725,0.3092829740757537,0.07312727371582994
2012-04-27,0.03722638463154355,0.18559781462302793,0.10069994574473777,0.1305784761007091,0.1629935951793826,0.31356339950918793,0.06934038421141106
2012-05-04,0.037037105977588976,0.18466870731316187,0.08790363329959093,0.14662930438017568,0.16583203879294992,0.30385685967625703,0.07407235056027565
2012-05-11,0.03714234962119659,0.18519345694208011,0.06081055688719986,0.1585495236782653,0.16340243451475936,0.3234604188864134,0.07144125947008527
2012-05-18,0.03750848119526414,0.18882617839818241,0.08075518651336194,0.16003153902049772,0.15378821034859813,0.3168024344056993,0.062287970118396485
2012-05-25,0.03729528139771659,0.20157767248262734,0.06545796415943089,0.15795949774054507,0.1568948585949544,0.31319676056764034,0.06761796505708532
2012-06-01,0.060421453460664486,0.21506141924668964,0.08693114978267152,0.1327167207979684,0.1327167207979684,0.32012911304238295,0.05202342287165464
2012-06-08,0.06111778945921465,0.2175399264580107,0.0879330007068377,0.13424623432351307,0.13424623432351307,0.3238184884682897,0.041098326260621126
2012-06-15,0.07665012448531755,0.34532251146019644,0.07665012448531755,0.06495195974909101,0.050331966860426736,0.34532251146019644,0.040770801499454376
2012-06-22,0.07666957309211346,0.3454101309101094,0.07666957309211346,0.064968440154495,0.05034473770247438,0.3454101309101094,0.040527414138584815
2012-06-29,0.09494457106438042,0.3434435951102908,0.07820426031780447,0.06084117593019473,0.0383599078127381,0.34320418508304384,0.041002304681547676
2012-07-06,0.11236820573538706,0.33894288265108463,0.0765592150163065,0.05139073426723645,0.038230012090261,0.33825925249624933,0.044249697743475
2012-07-13,0.1126719678373625,0.33985913829306014,0.07676617558782001,0.051529657527253955,0.03833335830599066,0.3391736600982793,0.04166604235023346
2012-07-20,0.12015982120443422,0.34282724880770166,0.07240728601556214,0.0403266868079671,0.03826422982080927,0.3426204728637574,0.04339425447976814
2012-07-27,0.13482200459241966,0.3308728214819093,0.11752743850243161,0.040830524258983786,0.03868860975093406,0.304473845186673,0.0327847562266487
2012-08-03,0.1422491536884571,0.33712029643893393,0.11438209860483667,0.06696977825811917,0.03872975016156642,0.268792676887247,0.03175624596083968
2012-08-10,0.12850470156059138,0.3568303980091247,0.13090925007819887,0.042673188919376374,0.03872520603330613,0.2704874062320556,0.03186984916734696
2012-08-17,0.11113726254006481,0.3369123537357687,0.142513089297709,0.03830586265527026,0.03830586265527026,0.29047213549767315,0.04235343361824359
2012-08-24,0.11608780033542415,0.32996630307971053,0.12654882756652722,0.038254014744985125,0.038254014744985125,0.30723940815299566,0.043649631375372186
2012-08-31,0.11419257703424202,0.30374986763957507,0.15091017091719075,0.038694422659053686,0.038694422659053686,0.32111910556722684,0.03263943352365779
2012-09-07,0.11379344407453472,0.3026881823108927,0.1503827003518312,0.038559175519167856,0.038559175519167856,0.319996710203602,0.03602061202080361
2012-09-14,0.12170984275337207,0.3129865412637639,0.1550719412330865,0.038764212414208785,0.038764212414208785,0.3018085602765796,0.030894689644780322
2012-09-21,0.12103221060178075,0.31124395628807333,0.15420856214383608,0.03854838864787453,0.03854838864787453,0.30012820986742395,0.03629028380313682
2012-09-28,0.13475034077148995,0.281100909259655,0.1640771453101983,0.03871430101412943,0.03871430101412943,0.31050052798363365,0.03214247464676429
2012-10-05,0.1299897661192604,0.26576812257931764,0.18044443663550863,0.038727357999739614,0.038727357999739614,0.31452690865992433,0.03181605000650978
2012-10-12,0.11907271569734978,0.2677205718236578,0.18468129320273252,0.038604168393294995,0.038604168393294995,0.3164212923220448,0.03489579016762509
2012-10-19,0.1184065181968286,0.2662227074746129,0.18364802361444665,0.0383881827214919,0.0383881827214919,0.3146509533084254,0.04029543196270259
2012-10-26,0.1184902165142613,0.26641089299866455,0.18377783936116776,0.03841531827409506,0.03841531827409506,0.31487337143009275,0.03961704314762349
